,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
209,12539.0,,HMI SHARP,HMI,SDO,"12539,12540",HMI,,,4.99999987369e-05,SDO,,cm,27.515045166,18.1003379822,20.6422939301,36.5066871643,"POLYGON((0.458627 311.575596,0.649974 297.095374,0.710125 309.894344,0.564848 325.117843,0.458627 311.575596))",,POINT(0.572155002040432 309.609443121078),"POLYGON((74.019034 14.253304,89.883428 14.253304,89.883428 24.10234,74.019034 24.10234,74.019034 14.253304))",,POINT(80.891786 18.100338),80.891786,18.100338,"POLYGON((20.642293 14.253304,36.506687 14.253304,36.506687 24.10234,20.642293 24.10234,20.642293 14.253304))",,POINT(27.515045 18.100338),27.515045,18.100338,"POLYGON((326.3448 289.494,550.3968 281.5962,518.2362 433.2258,307.2648 440.7462,326.3448 289.494))",,POINT(419.2788 346.974),01030000000100000005000000933A014D8465744096438B6CE71772406C787AA52C33814001DE02098A997140865AD3BCE3318040FDF675E09C137B40B1BFEC9E3C3473406744696FF08B7B40933A014D8465744096438B6CE7177240,544.229426625793508,419.2788,346.974,309.609443121,"POLYGON((0.458627 311.575596,0.649974 297.095374,0.710125 309.894344,0.564848 325.117843,0.458627 311.575596))",,POINT(0.572155002040432 309.609443121078),0.57215500204
210,12540.0,,HMI SHARP,HMI,SDO,12540,HMI,,,4.99999987369e-05,SDO,,cm,15.3437643051,21.0946598053,13.8952188492,17.0131454468,"POLYGON((0.449781 329.582317,0.476155 324.361946,0.510607 327.767079,0.487117 332.683779,0.449781 329.582317))",,POINT(0.485799341276366 329.319502317661),"POLYGON((67.27196 19.203965,70.389886 19.203965,70.389886 22.015861,67.27196 22.015861,67.27196 19.203965))",,POINT(68.720505 21.09466),68.720505,21.09466,"POLYGON((13.895219 19.203965,17.013145 19.203965,17.013145 22.015861,13.895219 22.015861,13.895219 19.203965))",,POINT(15.343764 21.09466),15.343764,21.09466,"POLYGON((216.6096 368.9412,263.8968 368.0904,259.0464 410.835,212.628 411.6732,216.6096 368.9412))",,POINT(235.7808 397.4082),0103000000010000000500000088F4DBD781136B40EC2FBB270F0F7740D8F0F44A597E7040EF384547720177408D28ED0DBE3070408FC2F5285CAD79406ABC749318946A40ADFA5C6DC5BA794088F4DBD781136B40EC2FBB270F0F7740,462.088587909158377,235.7808,397.4082,329.319502318,"POLYGON((0.449781 329.582317,0.476155 324.361946,0.510607 327.767079,0.487117 332.683779,0.449781 329.582317))",,POINT(0.485799341276366 329.319502317661),0.485799341276
211,12536.0,,HMI SHARP,HMI,SDO,12536,HMI,,,4.99999987369e-05,SDO,,cm,64.1883621216,15.2441759109,58.4847640991,68.4900665283,"POLYGON((0.870389 286.518002,0.940552 284.634649,0.948149 292.625389,0.885486 295.005378,0.870389 286.518002))",,POINT(0.917072349720315 288.403344154871),"POLYGON((111.861505 12.417412,121.866807 12.417412,121.866807 20.066548,111.861505 20.066548,111.861505 12.417412))",,POINT(117.565101 15.244176),117.565101,15.244176,"POLYGON((58.484764 12.417412,68.490066 12.417412,68.490066 20.066548,58.484764 20.066548,58.484764 12.417412))",,POINT(64.18836 15.244176),64.18836,15.244176,"POLYGON((793.74 235.3878,865.62 226.0362,832.464 346.9542,763.32 356.0292,793.74 235.3878))",,POINT(827.7 275.3928),0103000000010000000500000052B81E85EBCD884071AC8BDB686C6D40295C8FC2F50C8B40B003E78C28416C40C1CAA145B6038A407E1D386744AF7540C3F5285C8FDA8740B1506B9A7740764052B81E85EBCD884071AC8BDB686C6D40,872.312148426146905,827.7,275.3928,288.403344155,"POLYGON((0.870389 286.518002,0.940552 284.634649,0.948149 292.625389,0.885486 295.005378,0.870389 286.518002))",,POINT(0.917072349720315 288.403344154871),0.91707234972
212,12541.0,,HMI SHARP,HMI,SDO,12541,HMI,,,4.99999987369e-05,SDO,,cm,-28.1027412415,3.6556429863,-34.5939865112,-20.8053398132,"POLYGON((0.572422 84.639397,0.36184 80.359432,0.398742 62.576227,0.592365 72.6627,0.572422 84.639397))",,POINT(0.486970251123037 75.7572211531893),"POLYGON((18.782755 0.068561,32.571401 0.068561,32.571401 7.148268,18.782755 7.148268,18.782755 0.068561))",,POINT(25.274 3.655643),25.274,3.655643,"POLYGON((-34.593986 0.068561,-20.80534 0.068561,-20.80534 7.148268,-34.593986 7.148268,-34.593986 0.068561))",,POINT(-28.102741 3.655643),-28.102741,3.655643,"POLYGON((-542.1024 50.8677,-339.3192 57.6387,-336.6588 174.6846,-537.8538 167.907,-542.1024 50.8677))",,POINT(-448.9644 113.9622),01030000000100000005000000E25817B7D1F080C09E5E29CB106F4940228E75711B3575C044FAEDEBC0D14C40AD69DE718A0A75C0EE5A423EE8D56540992A1895D4CE80C01B2FDD2406FD6440E25817B7D1F080C09E5E29CB106F4940,463.20234832759644,-448.9644,113.9622,75.7572211532,"POLYGON((0.572422 84.639397,0.36184 80.359432,0.398742 62.576227,0.592365 72.6627,0.572422 84.639397))",,POINT(0.486970251123037 75.7572211531893),0.486970251123
213,12542.0,,HMI SHARP,HMI,SDO,12542,HMI,,,4.99999987369e-05,SDO,,cm,-56.9771881104,10.6954126358,-65.4193954468,-51.9189147949,"POLYGON((0.917171 79.667363,0.801577 77.223029,0.814437 70.360236,0.923082 73.567844,0.917171 79.667363))",,POINT(0.854587161515048 75.1080566363553),"POLYGON((-12.042654 7.956029,1.457826 7.956029,1.457826 13.623863,-12.042654 13.623863,-12.042654 7.956029))",,POINT(-3.600449 10.695413),-3.600449,10.695413,"POLYGON((-65.419395 7.956029,-51.918915 7.956029,-51.918915 13.623863,-65.419395 13.623863,-65.419395 7.956029))",,POINT(-56.97719 10.695413),-56.97719,10.695413,"POLYGON((-858.258 156.477,-743.574 168.6216,-729.618 260.376,-842.166 248.3766,-858.258 156.477))",,POINT(-785.574 208.9068),01030000000100000005000000F2D24D6210D28AC025068195438F63403BDF4F8D973C87C032E6AE25E41365406DE7FBA9F1CC86C0BC7493180446704017D9CEF753518AC08E75711B0D0C6F40F2D24D6210D28AC025068195438F6340,812.876719166098496,-785.574,208.9068,75.1080566364,"POLYGON((0.917171 79.667363,0.801577 77.223029,0.814437 70.360236,0.923082 73.567844,0.917171 79.667363))",,POINT(0.854587161515048 75.1080566363553),0.854587161515
214,12539.0,HRX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,29.0,16.0,24.5,33.5,"POLYGON((0.519616 309.620096,0.624713 301.520296,0.625006 301.585432,0.520029 309.690858,0.519616 309.620096))",,POINT(0.572211888497693 305.161295885813),"POLYGON((77.876739 15.977081,86.876739 15.977081,86.876739 16.022919,77.876739 16.022919,77.876739 15.977081))",,POINT(82.376739 16),82.376739,16.0,"POLYGON((24.5 15.977081,33.5 15.977081,33.5 16.022919,24.5 16.022919,24.5 15.977081))",,POINT(29 16),29.0,16.0,"POLYGON((380.44965 314.960154,506.189016 310.43973,506.072364 311.160444,380.361948 315.68007,380.44965 314.960154))",,POINT(444.654954 313.219938),0103000000010000000500000058CA32C431C77740FAD170CA5CAF7340BB26A43506A37F401F115322096773408656276728A17F406E4DBA2D91727340A46DFC89CAC57740DA8F1491E1BA734058CA32C431C77740FAD170CA5CAF7340,543.897745608001173,444.654954,313.219938,305.161295886,"POLYGON((0.519616 309.620096,0.624713 301.520296,0.625006 301.585432,0.520029 309.690858,0.519616 309.620096))",,POINT(0.572211888497693 305.161295885813),0.572211888498
215,12541.0,DRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-28.0,4.0,-30.0,-26.0,"POLYGON((0.515796 76.155504,0.456735 74.048829,0.457401 73.722186,0.516353 75.863354,0.515796 76.155504))",,POINT(0.486775580504293 75.0166949773927),"POLYGON((23.376739 3.922651,27.376739 3.922651,27.376739 4.077349,23.376739 4.077349,23.376739 3.922651))",,POINT(25.376739 4),25.376739,4.0,"POLYGON((-30 3.922651,-26 3.922651,-26 4.077349,-30 4.077349,-30 3.922651))",,POINT(-28 4),-28.0,4.0,"POLYGON((-476.030232 117.316302,-417.419022 119.308086,-417.339564 121.863228,-475.939632 119.871438,-476.030232 117.316302))",,POINT(-446.95812 119.622492),01030000000100000005000000AFB48CD47BC07DC0336ABE4A3E545D40DFA46950B4167AC0C09657AEB7D35D40622EA9DA6E157AC0753FA7203F775E40676490BB08BF7DC0779FE3A3C5F75D40AFB48CD47BC07DC0336ABE4A3E545D40,462.68899017182639,-446.95812,119.622492,75.0166949774,"POLYGON((0.515796 76.155504,0.456735 74.048829,0.457401 73.722186,0.516353 75.863354,0.515796 76.155504))",,POINT(0.486775580504293 75.0166949773927),0.486775580504
216,12536.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,66.0,14.0,65.5,66.5,"POLYGON((0.923795 286.598964,0.930071 286.419498,0.93052 286.85725,0.924277 287.039295,0.923795 286.598964))",,POINT(0.927196627136756 286.72795345674),"POLYGON((118.876739 13.793736,119.876739 13.793736,119.876739 14.206264,118.876739 14.206264,118.876739 13.793736))",,POINT(119.376739 14),119.376739,14.0,"POLYGON((65.5 13.793736,66.5 13.793736,66.5 14.206264,65.5 14.206264,65.5 13.793736))",,POINT(66 14),66.0,14.0,"POLYGON((841.49166 250.842984,847.99572 249.89232,846.4704 256.487652,839.97792 257.437074,841.49166 250.842984))",,POINT(844.02174 253.667568),01030000000100000005000000032670EBEE4B8A40A4E194B9F95A6F40C91F0C3CF77F8A402332ACE28D3C6F404F401361C3738A4044FD2E6CCD077040D690B8C7D23F8A40E97E4E41FE167040032670EBEE4B8A40A4E194B9F95A6F40,881.317157808505499,844.02174,253.667568,286.727953457,"POLYGON((0.923795 286.598964,0.930071 286.419498,0.93052 286.85725,0.924277 287.039295,0.923795 286.598964))",,POINT(0.927196627136756 286.72795345674),0.927196627137
217,12542.0,CSO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-56.0,10.0,-57.5,-54.5,"POLYGON((0.857311 76.494372,0.830026 75.84558,0.831606 74.869368,0.858657 75.546465,0.857311 76.494372))",,POINT(0.844655094150382 75.6978071010322),"POLYGON((-4.123261 9.58747,-1.123261 9.58747,-1.123261 10.41253,-4.123261 10.41253,-4.123261 9.58747))",,POINT(-2.623261 10),-2.623261,10.0,"POLYGON((-57.5 9.58747,-54.5 9.58747,-54.5 10.41253,-57.5 10.41253,-57.5 9.58747))",,POINT(-56 10),-56.0,10.0,"POLYGON((-792.3555 190.310046,-765.00234 192.927936,-763.05408 206.325504,-790.338 203.71164,-792.3555 190.310046))",,POINT(-777.97632 198.335388),01030000000100000005000000D34D6210D8C288C02EC896E5EBC96740C87BD5CA04E887C0FE98D6A6B11D6840F1BA7EC16ED887C0F3565D876ACA694062105839B4B288C0D0D03FC1C5766940D34D6210D8C288C02EC896E5EBC96740,802.859938354039969,-777.97632,198.335388,75.697807101,"POLYGON((0.857311 76.494372,0.830026 75.84558,0.831606 74.869368,0.858657 75.546465,0.857311 76.494372))",,POINT(0.844655094150382 75.6978071010322),0.84465509415
218,12541.0,,HMI SHARP,HMI,SDO,12541,HMI,,,4.99999987369e-05,SDO,,cm,-25.8753967285,3.61209201813,-32.4367408752,-18.6415843964,"POLYGON((0.541285 84.144519,0.326942 79.104805,0.369035 59.642201,0.563575 71.381515,0.541285 84.144519))",,POINT(0.453489303110592 74.6684793270108),"POLYGON((18.736663 0.107405,32.531819 0.107405,32.531819 7.283916,18.736663 7.283916,18.736663 0.107405))",,POINT(25.298006 3.612092),25.298006,3.612092,"POLYGON((-32.43674 0.107405,-18.641584 0.107405,-18.641584 7.283916,-32.43674 7.283916,-32.43674 0.107405))",,POINT(-25.875397 3.612092),-25.875397,3.612092,"POLYGON((-512.1594 52.52436,-305.3664 58.77774,-302.8812 177.3996,-507.993 171.141,-512.1594 52.52436))",,POINT(-415.9878 114.0474),01030000000100000005000000DCD78173460180C050AA7D3A1E434A4012143FC6DC1573C04165FCFB8C634D40C3D32B6519EE72C0696FF085C92C6640D9CEF753E3BF7FC08D976E1283646540DCD78173460180C050AA7D3A1E434A40,431.33821902956845,-415.9878,114.0474,74.668479327,"POLYGON((0.541285 84.144519,0.326942 79.104805,0.369035 59.642201,0.563575 71.381515,0.541285 84.144519))",,POINT(0.453489303110592 74.6684793270108),0.453489303111
219,12539.0,,HMI SHARP,HMI,SDO,"12539,12540",HMI,,,4.99999987369e-05,SDO,,cm,29.7779445648,18.1637935638,22.8260765076,38.6948051453,"POLYGON((0.484844 308.885932,0.675852 295.930454,0.730714 308.436826,0.583397 322.471644,0.484844 308.885932))",,POINT(0.597598881111015 307.572017756122),"POLYGON((73.999479 14.324124,89.868207 14.324124,89.868207 24.128062,73.999479 24.128062,73.999479 14.324124))",,POINT(80.951348 18.163794),80.951348,18.163794,"POLYGON((22.826076 14.324124,38.694804 14.324124,38.694804 24.128062,22.826076 24.128062,22.826076 14.324124))",,POINT(29.777945 18.163794),29.777945,18.163794,"POLYGON((358.9668 289.5042,578.1216 281.1006,544.4064 432.0612,338.0196 440.0646,358.9668 289.5042))",,POINT(450.5136 346.5918),010300000001000000050000005DDC4603786F76404BEA0434111872408CB96B09F9108240A4DFBE0E9C917140C1A8A44E400381403EE8D9ACFA007B4007F01648502075402575029A08817B405DDC4603786F76404BEA043411187240,568.408637876132275,450.5136,346.5918,307.572017756,"POLYGON((0.484844 308.885932,0.675852 295.930454,0.730714 308.436826,0.583397 322.471644,0.484844 308.885932))",,POINT(0.597598881111015 307.572017756122),0.597598881111
220,12542.0,,HMI SHARP,HMI,SDO,12542,HMI,,,4.99999987369e-05,SDO,,cm,-54.8078765869,10.735578537,-63.3804244995,-49.6700325012,"POLYGON((0.902682 79.338295,0.778145 76.654847,0.792282 69.709008,0.909337 73.23478,0.902682 79.338295))",,POINT(0.835058103193858 74.5736591445697),"POLYGON((-12.207023 7.99057,1.503369 7.99057,1.503369 13.581878,-12.207023 13.581878,-12.207023 7.99057))",,POINT(-3.634474 10.735579),-3.634474,10.735579,"POLYGON((-63.380426 7.99057,-49.670034 7.99057,-49.670034 13.581878,-63.380426 13.581878,-63.380426 7.99057))",,POINT(-54.807877 10.735579),-54.807877,10.735579,"POLYGON((-843.768 158.8476,-720.15 170.8356,-706.818 261.3336,-828.156 249.4866,-843.768 158.8476))",,POINT(-765.654 211.275),01030000000100000005000000A01A2FDD245E8AC0DE02098A1FDB634033333333338186C03411363CBD5A6540068195438B1686C0211FF46C565570406891ED7C3FE189C07AC7293A922F6F40A01A2FDD245E8AC0DE02098A1FDB6340,794.268955292223382,-765.654,211.275,74.5736591446,"POLYGON((0.902682 79.338295,0.778145 76.654847,0.792282 69.709008,0.909337 73.23478,0.902682 79.338295))",,POINT(0.835058103193858 74.5736591445697),0.835058103194
221,12540.0,,HMI SHARP,HMI,SDO,12540,HMI,,,4.99999987369e-05,SDO,,cm,17.4544029236,21.1594562531,16.1381607056,19.1318702698,"POLYGON((0.475322 326.458887,0.50207 321.920331,0.528081 324.7172,0.50357 329.086538,0.475322 326.458887))",,POINT(0.503527117290814 326.099066065399),"POLYGON((67.311563 19.774772,70.305273 19.774772,70.305273 22.023594,67.311563 22.023594,67.311563 19.774772))",,POINT(68.627806 21.159456),68.627806,21.159456,"POLYGON((16.13816 19.774772,19.13187 19.774772,19.13187 22.023594,16.13816 22.023594,16.13816 19.774772))",,POINT(17.454403 21.159456),17.454403,21.159456,"POLYGON((249.8034 376.824,294.5298 375.9024,290.127 410.022,246.069 410.9322,249.8034 376.824))",,POINT(267.1284 397.515),0103000000010000000500000068B3EA73B5396F4077BE9F1A2F8D7740BC96900F7A687240917EFB3A707E774079E92631082272403108AC1C5AA0794091ED7C3F35C26E404D158C4AEAAE794068B3EA73B5396F4077BE9F1A2F8D7740,478.931892142880827,267.1284,397.515,326.099066065,"POLYGON((0.475322 326.458887,0.50207 321.920331,0.528081 324.7172,0.50357 329.086538,0.475322 326.458887))",,POINT(0.503527117290814 326.099066065399),0.503527117291
222,12536.0,,HMI SHARP,HMI,SDO,12536,HMI,,,4.99999987369e-05,SDO,,cm,66.7826080322,14.8005647659,61.1665115356,70.6691894531,"POLYGON((0.891513 285.872846,0.952346 284.245501,0.958408 291.885058,0.903795 293.920228,0.891513 285.872846))",,POINT(0.93284966598925 287.429341000539),"POLYGON((112.339916 12.361691,121.84259 12.361691,121.84259 19.743961,112.339916 19.743961,112.339916 12.361691))",,POINT(117.956013 14.800565),117.956013,14.800565,"POLYGON((61.166513 12.361691,70.669187 12.361691,70.669187 19.743961,61.166513 19.743961,61.166513 12.361691))",,POINT(66.78261 14.800565),66.78261,14.800565,"POLYGON((815.634 231.9216,877.974 222.9036,845.898 339.7926,785.814 348.5568,815.634 231.9216))",,POINT(846.546 265.7676),01030000000100000005000000508D976E127D8940CC7F48BF7DFD6C406F1283C0CA6F8B404D158C4AEADC6B4077BE9F1A2F6F8A40F46C567DAE3C75408D976E12838E88409BE61DA7E8C87540508D976E127D8940CC7F48BF7DFD6C40,887.283803146298737,846.546,265.7676,287.429341001,"POLYGON((0.891513 285.872846,0.952346 284.245501,0.958408 291.885058,0.903795 293.920228,0.891513 285.872846))",,POINT(0.93284966598925 287.429341000539),0.932849665989
223,12541.0,,HMI SHARP,HMI,SDO,12541,HMI,,,4.99999987369e-05,SDO,,cm,-23.6784687042,3.63180994987,-30.2064857483,-16.4328269958,"POLYGON((0.50845 83.445053,0.291273 77.298627,0.339791 56.006617,0.533541 69.829531,0.50845 83.445053))",,POINT(0.420276784512179 73.2690498980457),"POLYGON((18.763562 0.210596,32.53722 0.210596,32.53722 7.459354,18.763562 7.459354,18.763562 0.210596))",,POINT(25.291578 3.63181),25.291578,3.63181,"POLYGON((-30.206485 0.210596,-16.432827 0.210596,-16.432827 7.459354,-30.206485 7.459354,-30.206485 0.210596))",,POINT(-23.678469 3.63181),-23.678469,3.63181,"POLYGON((-480.4332 55.20522,-270.255 60.9114,-267.9498 180.6894,-476.337 174.9792,-480.4332 55.20522))",,POINT(-382.8102 115.074),01030000000100000005000000098A1F63EE067EC0183E22A6449A4B40AE47E17A14E470C086C954C1A8744E40DA1B7C6132BF70C099BB96900F96664008AC1C5A64C57DC0C8073D9B55DF6540098A1F63EE067EC0183E22A6449A4B40,399.732003597460334,-382.8102,115.074,73.269049898,"POLYGON((0.50845 83.445053,0.291273 77.298627,0.339791 56.006617,0.533541 69.829531,0.50845 83.445053))",,POINT(0.420276784512179 73.2690498980457),0.420276784512
224,12536.0,,HMI SHARP,HMI,SDO,12536,HMI,,,4.99999987369e-05,SDO,,cm,69.3441925049,14.4583511353,64.6395797729,72.8511352539,"POLYGON((0.916387 285.188333,0.962925 283.927162,0.967309 290.715095,0.925009 292.251683,0.916387 285.188333))",,POINT(0.947041437694731 286.627484875849),"POLYGON((113.609629 12.347761,121.821185 12.347761,121.821185 18.960527,113.609629 18.960527,113.609629 12.347761))",,POINT(118.314237 14.458351),118.314237,14.458351,"POLYGON((64.639582 12.347761,72.851138 12.347761,72.851138 18.960527,64.639582 18.960527,64.639582 12.347761))",,POINT(69.34419 14.458351),69.34419,14.458351,"POLYGON((841.146 228.3504,888.93 220.4352,860.544 325.4316,814.272 333.1554,841.146 228.3504))",,POINT(863.082 257.7468),01030000000100000005000000BA490C022B498A4097900F7A368B6C403D0AD7A370C78B4004E78C28ED8D6B403108AC1C5AE48A4042CF66D5E75674401904560E2D728940C6DCB5847CD27440BA490C022B498A4097900F7A368B6C40,900.746330347362573,863.082,257.7468,286.627484876,"POLYGON((0.916387 285.188333,0.962925 283.927162,0.967309 290.715095,0.925009 292.251683,0.916387 285.188333))",,POINT(0.947041437694731 286.627484875849),0.947041437695
225,12540.0,,HMI SHARP,HMI,SDO,12540,HMI,,,4.99999987369e-05,SDO,,cm,19.7895774841,21.1005973816,18.481004715,21.288482666,"POLYGON((0.496368 322.899867,0.522987 319.029351,0.545588 321.697264,0.520919 325.470607,0.496368 322.899867))",,POINT(0.523035126829516 322.677598073611),"POLYGON((67.451051 19.82032,70.258529 19.82032,70.258529 21.904484,67.451051 21.904484,67.451051 19.82032))",,POINT(68.759624 21.100597),68.759624,21.100597,"POLYGON((18.481004 19.82032,21.288482 19.82032,21.288482 21.904484,18.481004 21.904484,18.481004 19.82032))",,POINT(19.789577 21.100597),19.789577,21.100597,"POLYGON((284.7774 376.5414,326.1456 375.576,321.6336 407.2188,280.8378 408.1728,284.7774 376.5414))",,POINT(301.614 395.604),01030000000100000005000000917EFB3A70CC7140DFE00B93A9887740C364AA6054627440F0A7C64B37797740EEEBC039231A7440D6C56D34807379406C09F9A0678D7140FBCBEEC9C3827940917EFB3A70CC7140DFE00B93A9887740,497.467114302041068,301.614,395.604,322.677598074,"POLYGON((0.496368 322.899867,0.522987 319.029351,0.545588 321.697264,0.520919 325.470607,0.496368 322.899867))",,POINT(0.523035126829516 322.677598073611),0.52303512683
226,12542.0,,HMI SHARP,HMI,SDO,12542,HMI,,,4.99999987369e-05,SDO,,cm,-52.8349533081,10.8531742096,-61.4008827209,-47.4063568115,"POLYGON((0.887587 78.985959,0.753497 76.018274,0.77356 67.25341,0.897157 71.355247,0.887587 78.985959))",,POINT(0.816561184088556 73.9544093938302),"POLYGON((-12.430834 8.035604,1.563692 8.035604,1.563692 14.937178,-12.430834 14.937178,-12.430834 8.035604))",,POINT(-3.864906 10.853174),-3.864906,10.853174,"POLYGON((-61.400881 8.035604,-47.406355 8.035604,-47.406355 14.937178,-61.400881 14.937178,-61.400881 8.035604))",,POINT(-52.834953 10.853174),-52.834953,10.853174,"POLYGON((-828.648 161.2836,-695.43 173.1546,-678.522 284.4804,-808.518 272.7996,-828.648 161.2836))",,POINT(-746.388 214.6662),0103000000010000000500000077BE9F1A2FE589C0A9A44E40132964403D0AD7A370BB85C0C5FEB27BF2A465401904560E2D3485C0F90FE9B7AFC77140A01A2FDD244489C01B9E5E29CB0C714077BE9F1A2FE589C0A9A44E4013296440,776.644464324854425,-746.388,214.6662,73.9544093938,"POLYGON((0.887587 78.985959,0.753497 76.018274,0.77356 67.25341,0.897157 71.355247,0.887587 78.985959))",,POINT(0.816561184088556 73.9544093938302),0.816561184089
227,12539.0,,HMI SHARP,HMI,SDO,"12539,12540",HMI,,,4.99999987369e-05,SDO,,cm,31.9161338806,18.0654029846,25.1067962646,40.8841934204,"POLYGON((0.512496 306.369862,0.701054 294.848981,0.750124 306.903945,0.601957 319.730826,0.512496 306.369862))",,POINT(0.620522949835141 305.616074952958),"POLYGON((74.076842 14.37301,89.854242 14.37301,89.854242 23.98979,74.076842 23.98979,74.076842 14.37301))",,POINT(80.886181 18.065403),80.886181,18.065403,"POLYGON((25.106795 14.37301,40.884195 14.37301,40.884195 23.98979,25.106795 23.98979,25.106795 14.37301))",,POINT(31.916134 18.065403),31.916134,18.065403,"POLYGON((392.4924 289.0518,605.052 280.2012,570.5094 428.412,370.0722 436.8504,392.4924 289.0518))",,POINT(479.787 343.6974),01030000000100000005000000CE88D2DEE0877840ED9E3C2CD410724023DBF97E6AE8824048BF7D1D38837140A9A44E4013D481403BDF4F8D97C67A4057EC2FBB272177404BC8073D9B4D7B40CE88D2DEE0877840ED9E3C2CD4107240,590.189349392006648,479.787,343.6974,305.616074953,"POLYGON((0.512496 306.369862,0.701054 294.848981,0.750124 306.903945,0.601957 319.730826,0.512496 306.369862))",,POINT(0.620522949835141 305.616074952958),0.620522949835
228,12540.0,,HMI SHARP,HMI,SDO,12540,HMI,,,4.99999987369e-05,SDO,,cm,22.015504837,21.2025527954,20.7131462097,23.5123081207,"POLYGON((0.519012 319.986673,0.546616 316.484001,0.565628 318.922163,0.53975 322.37273,0.519012 319.986673))",,POINT(0.544547210690678 319.887892989844),"POLYGON((67.479819 19.986735,70.278981 19.986735,70.278981 21.865231,67.479819 21.865231,67.479819 19.986735))",,POINT(68.782177 21.202553),68.782177,21.202553,"POLYGON((20.713147 19.986735,23.512309 19.986735,23.512309 21.865231,20.713147 21.865231,20.713147 19.986735))",,POINT(22.015505 21.202553),22.015505,21.202553,"POLYGON((317.3814 378.0618,357.963 377.0034,353.4822 405.5208,313.4082 406.5684,317.3814 378.0618))",,POINT(333.6798 396.0876),010300000001000000050000001CEBE2361AD67340492EFF21FDA07740C520B072685F7640E78C28ED0D90774019E25817B71776401C7C613255587940A323B9FC87967340BE30992A186979401CEBE2361AD67340492EFF21FDA07740,517.906937394933948,333.6798,396.0876,319.88789299,"POLYGON((0.519012 319.986673,0.546616 316.484001,0.565628 318.922163,0.53975 322.37273,0.519012 319.986673))",,POINT(0.544547210690678 319.887892989844),0.544547210691
229,12536.0,,HMI SHARP,HMI,SDO,12536,HMI,,,4.99999987369e-05,SDO,,cm,71.9992980957,13.9397478104,69.0458755493,75.0754241943,"POLYGON((0.94353 284.419978,0.972375 283.606731,0.974157 287.197199,0.946662 288.103422,0.94353 284.419978))",,POINT(0.959989469513494 285.681346856853),"POLYGON((115.812548 12.311891,121.842096 12.311891,121.842096 15.830752,115.812548 15.830752,115.812548 12.311891))",,POINT(118.765972 13.939748),118.765972,13.939748,"POLYGON((69.045876 12.311891,75.075424 12.311891,75.075424 15.830752,69.045876 15.830752,69.045876 12.311891))",,POINT(71.9993 13.939748),71.9993,13.939748,"POLYGON((869.1 223.47,898.848 217.566,885.078 273.93,855.78 279.7686,869.1 223.47))",,POINT(879.042 246.7788),01030000000100000005000000CDCCCCCCCC288B40D7A3703D0AEF6B40105839B4C8168C40273108AC1C326B40B4C876BE9FA88B407B14AE47E11E71400AD7A3703DBE8A404A7B832F4C7C7140CDCCCCCCCC288B40D7A3703D0AEF6B40,913.024979884690879,879.042,246.7788,285.681346857,"POLYGON((0.94353 284.419978,0.972375 283.606731,0.974157 287.197199,0.946662 288.103422,0.94353 284.419978))",,POINT(0.959989469513494 285.681346856853),0.959989469513
230,12541.0,,HMI SHARP,HMI,SDO,12541,HMI,,,4.99999987369e-05,SDO,,cm,-21.4772853851,3.70281791687,-28.1197776794,-14.2546167374,"POLYGON((0.476852 82.940132,0.255504 75.471763,0.312181 51.739367,0.505222 68.175354,0.476852 82.940132))",,POINT(0.386957145201263 71.4863594315577),"POLYGON((18.646895 0.194463,32.512055 0.194463,32.512055 7.63364,18.646895 7.63364,18.646895 0.194463))",,POINT(25.289387 3.702818),25.289387,3.702818,"POLYGON((-28.119777 0.194463,-14.254617 0.194463,-14.254617 7.63364,-28.119777 7.63364,-28.119777 0.194463))",,POINT(-21.477285 3.702818),-21.477285,3.702818,"POLYGON((-450.0852 55.74096,-235.2342 60.9594,-233.133 183.8574,-446.0658 178.6362,-450.0852 55.74096))",,POINT(-348.9804 116.8596),01030000000100000005000000E8D9ACFA5C217CC074D2FBC6D7DE4B402497FF907E676DC026E4839ECD7A4E40C74B378941246DC0E5F21FD26FFB66403B014D840DE17BC0E3361AC05B546640E8D9ACFA5C217CC074D2FBC6D7DE4B40,368.026474178584067,-348.9804,116.8596,71.4863594316,"POLYGON((0.476852 82.940132,0.255504 75.471763,0.312181 51.739367,0.505222 68.175354,0.476852 82.940132))",,POINT(0.386957145201263 71.4863594315577),0.386957145201
