,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10865,2006-04-02T17:53:00,2006-04-02T18:02:00,2006-04-02T18:25:00,B3.2,GOES,,5,-11,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.117593 221.06044,0.129596 226.726655,0.118558 232.995227,0.105237 227.431565,0.117593 221.06044))",,POINT(0.117429370806026 227.05006053446),"POLYGON((112.25317 -11.5,113.25317 -11.5,113.25317 -10.5,112.25317 -10.5,112.25317 -11.5))",,POINT(112.75317 -11),112.75317,-11,"POLYGON((4.5 -11.5,5.5 -11.5,5.5 -10.5,4.5 -10.5,4.5 -11.5))",,POINT(5 -11),5,-11,"POLYGON((74.0952 -85.0554,90.5142 -85.2168,90.8226 -68.4516,74.3472 -68.2902,74.0952 -85.0554))",,POINT(82.4514 -76.7526),010300000001000000050000000CB5A679C7B94C400EBE30992A7059C00CB5A679C7B94C401C7C613255E049C0865AD3BCE3DC5A401C7C613255E049C0865AD3BCE3DC5A400EBE30992A7059C00CB5A679C7B94C400EBE30992A7059C0,112.646326920676827,82.4514,-76.7526,227.050060534,"POLYGON((0.117593 221.06044,0.129596 226.726655,0.118558 232.995227,0.105237 227.431565,0.117593 221.06044))",,POINT(0.117429370806026 227.05006053446),0.117429370806,,,,,,,,,,,,3.2e-07 W / m2
11,0,2006-04-03T01:05:00,2006-04-03T01:08:00,2006-04-03T01:11:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99421 180.000005,0.99421 179.999995,0.993172 0,0.993172 0,0.99421 180.000005))",,POINT(0.112667836941649 0),"POLYGON((13.89505 -89.9,-166.30495 -89.9,-166.30495 89.9,13.89505 89.9,13.89505 -89.9))",,POINT(103.79505 0),103.79505,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.634,-8.4e-05 -953.634,0 952.638,-0 952.638,8.4e-05 -953.634))",,POINT(0 108.0696),,108.069600000000008,0.0,108.0696,0.0,"POLYGON((0.99421 180.000005,0.99421 179.999995,0.993172 0,0.993172 0,0.99421 180.000005))",,POINT(0.112667836941649 0),0.112667836942,,,,,,,,,,,,1.7e-07 W / m2
12,10867,2006-04-03T10:23:00,2006-04-03T10:27:00,2006-04-03T10:29:00,B3.6,GOES,,-4,-16,,UTC-HGS-TOPO,degrees,,-4.5,-3.5,"POLYGON((0.191738 156.787099,0.185646 161.533363,0.169442 159.586711,0.176149 154.45678,0.191738 156.787099))",,POINT(0.180548620052196 158.092932869647),"POLYGON((94.182367 -16.5,95.182367 -16.5,95.182367 -15.5,94.182367 -15.5,94.182367 -16.5))",,POINT(94.682367 -16),94.682367,-16,"POLYGON((-4.5 -16.5,-3.5 -16.5,-3.5 -15.5,-4.5 -15.5,-4.5 -16.5))",,POINT(-4 -16),-4,-16,"POLYGON((-72.4812 -169.0062,-56.3976 -168.8814,-56.68134 -152.3034,-72.846 -152.4288,-72.4812 -169.0062))",,POINT(-64.6068 -160.6572),010300000001000000050000009FCDAACFD56656C0CD5D4BC8073567C09FCDAACFD56656C0CD5D4BC807F560C03E9B559FABCD43C0CD5D4BC807F560C03E9B559FABCD43C0CD5D4BC8073567C09FCDAACFD56656C0CD5D4BC8073567C0,173.16112299843752,-64.6068,-160.6572,158.09293287,"POLYGON((0.191738 156.787099,0.185646 161.533363,0.169442 159.586711,0.176149 154.45678,0.191738 156.787099))",,POINT(0.180548620052196 158.092932869647),0.180548620052,,,,,,,,,,,,3.6e-07 W / m2
13,0,2006-04-03T10:37:00,2006-04-03T10:48:00,2006-04-03T10:57:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994252 180.000005,0.994252 179.999995,0.99322 0,0.99322 0,0.994252 180.000005))",,POINT(0.112267539438793 0),"POLYGON((8.654091 -89.9,-171.545909 -89.9,-171.545909 89.9,8.654091 89.9,8.654091 -89.9))",,POINT(98.55409 0),98.55409,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.568,-8.4e-05 -953.568,0 952.578,-0 952.578,8.4e-05 -953.568))",,POINT(0 107.6736),,107.673599999999993,0.0,107.6736,0.0,"POLYGON((0.994252 180.000005,0.994252 179.999995,0.99322 0,0.99322 0,0.994252 180.000005))",,POINT(0.112267539438793 0),0.112267539439,,,,,,,,,,,,4e-07 W / m2
14,10867,2006-04-03T12:00:00,2006-04-03T12:03:00,2006-04-03T12:05:00,C1.8,GOES,,-13,-16,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.287329 128.509906,0.274432 130.570424,0.264356 127.577711,0.277825 125.576448,0.287329 128.509906))",,POINT(0.275865060191815 128.058974537557),"POLYGON((84.293591 -16.5,85.293591 -16.5,85.293591 -15.5,84.293591 -15.5,84.293591 -16.5))",,POINT(84.793591 -16),84.793591,-16,"POLYGON((-13.5 -16.5,-12.5 -16.5,-12.5 -15.5,-13.5 -15.5,-13.5 -16.5))",,POINT(-13 -16),-13,-16,"POLYGON((-215.6316 -171.582,-199.9272 -171.1794,-200.9328 -154.6146,-216.7164 -155.019,-215.6316 -171.582))",,POINT(-208.3182 -163.1016),01030000000100000005000000CA32C4B12EBA6DC0C2A8A44E401368C0CA32C4B12EBA6DC0C2A8A44E40B360C0CA32C4B12E5A66C0C2A8A44E40B360C0CA32C4B12E5A66C0C2A8A44E401368C0CA32C4B12EBA6DC0C2A8A44E401368C0,264.57249360770669,-208.3182,-163.1016,128.058974538,"POLYGON((0.287329 128.509906,0.274432 130.570424,0.264356 127.577711,0.277825 125.576448,0.287329 128.509906))",,POINT(0.275865060191815 128.058974537557),0.275865060192,,,,,,,,,,,,1.8e-06 W / m2
15,10867,2006-04-03T12:20:00,2006-04-03T12:24:00,2006-04-03T12:26:00,B9.0,GOES,,-4,-16,,UTC-HGS-TOPO,degrees,,-4.5,-3.5,"POLYGON((0.191813 156.796576,0.185723 161.541328,0.169518 159.596366,0.176222 154.468294,0.191813 156.796576))",,POINT(0.180624023102516 158.102666476338),"POLYGON((93.110338 -16.5,94.110338 -16.5,94.110338 -15.5,93.110338 -15.5,93.110338 -16.5))",,POINT(93.610338 -16),93.610338,-16,"POLYGON((-4.5 -16.5,-3.5 -16.5,-3.5 -15.5,-4.5 -15.5,-4.5 -16.5))",,POINT(-4 -16),-4,-16,"POLYGON((-72.48 -169.0806,-56.39634 -168.9558,-56.68002 -152.3784,-72.8442 -152.5038,-72.48 -169.0806))",,POINT(-64.605 -160.7316),010300000001000000050000001F85EB51B86656C01D386744693767C01F85EB51B86656C01D38674469F760C03E0AD7A370CD43C01D38674469F760C03E0AD7A370CD43C01D386744693767C01F85EB51B86656C01D386744693767C0,173.229481508085087,-64.605,-160.7316,158.102666476,"POLYGON((0.191813 156.796576,0.185723 161.541328,0.169518 159.596366,0.176222 154.468294,0.191813 156.796576))",,POINT(0.180624023102516 158.102666476338),0.180624023103,,,,,,,,,,,,9e-07 W / m2
16,10867,2006-04-03T16:07:00,2006-04-03T16:25:00,2006-04-03T16:27:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994279 180.000005,0.994279 179.999995,0.993247 0,0.993247 0,0.994279 180.000005))",,POINT(0.112034528463748 0),"POLYGON((5.630405 -89.9,-174.569595 -89.9,-174.569595 89.9,5.630405 89.9,5.630405 -89.9))",,POINT(95.530404 0),95.530404,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.532,-8.4e-05 -953.532,0 952.542,-0 952.542,8.4e-05 -953.532))",,POINT(0 107.4432),,107.443200000000004,0.0,107.4432,0.0,"POLYGON((0.994279 180.000005,0.994279 179.999995,0.993247 0,0.993247 0,0.994279 180.000005))",,POINT(0.112034528463748 0),0.112034528464,,,,,,,,,,,,1.4e-06 W / m2
17,10867,2006-04-03T20:20:00,2006-04-03T20:27:00,2006-04-03T20:55:00,B4.3,GOES,,-2,-15,,UTC-HGS-TOPO,degrees,,-2.5,-1.5,"POLYGON((0.16463 165.137755,0.161063 170.947577,0.143992 169.815486,0.148 163.342006,0.16463 165.137755))",,POINT(0.154189470647081 167.312114292287),"POLYGON((90.712216 -15.5,91.712216 -15.5,91.712216 -14.5,90.712216 -14.5,90.712216 -15.5))",,POINT(91.212216 -15),91.212216,-15,"POLYGON((-2.5 -15.5,-1.5 -15.5,-1.5 -14.5,-2.5 -14.5,-2.5 -15.5))",,POINT(-2 -15),-2,-15,"POLYGON((-40.49442 -152.5938,-24.30168 -152.5314,-24.41586 -135.9084,-40.68474 -135.9714,-40.49442 -152.5938))",,POINT(-32.47668 -144.2526),010300000001000000050000002254A9D903BD4CC0075F984C152865C02254A9D903BD4CC00EBE30992AD05DC010A14ACD1EE81DC00EBE30992AD05DC010A14ACD1EE81DC0075F984C152865C02254A9D903BD4CC0075F984C152865C0,147.863272487059476,-32.47668,-144.2526,167.312114292,"POLYGON((0.16463 165.137755,0.161063 170.947577,0.143992 169.815486,0.148 163.342006,0.16463 165.137755))",,POINT(0.154189470647081 167.312114292287),0.154189470647,,,,,,,,,,,,4.3e-07 W / m2
18,10865,2006-04-03T21:13:00,2006-04-03T21:26:00,2006-04-03T21:36:00,C4.0,GOES,,21,-13,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.366313 249.013576,0.381437 249.774361,0.377161 252.328793,0.361766 251.663603,0.366313 249.013576))",,POINT(0.371591983607083 250.695890029283),"POLYGON((113.226585 -13.5,114.226585 -13.5,114.226585 -12.5,113.226585 -12.5,113.226585 -13.5))",,POINT(113.726585 -13),113.726585,-13,"POLYGON((20.5 -13.5,21.5 -13.5,21.5 -12.5,20.5 -12.5,20.5 -13.5))",,POINT(21 -13),21,-13,"POLYGON((327.978 -125.8098,343.2282 -126.4578,344.6166 -109.7904,329.3052 -109.1394,327.978 -125.8098))",,POINT(336.3078 -117.8004),01030000000100000005000000575BB1BFECD47240FEF675E09C1963C0575BB1BFECD47240FBEDEBC039B354C0575BB1BFEC347740FBEDEBC039B354C0575BB1BFEC347740FEF675E09C1963C0575BB1BFECD47240FEF675E09C1963C0,356.342350249026651,336.3078,-117.8004,250.695890029,"POLYGON((0.366313 249.013576,0.381437 249.774361,0.377161 252.328793,0.361766 251.663603,0.366313 249.013576))",,POINT(0.371591983607083 250.695890029283),0.371591983607,,,,,,,,,,,,4e-06 W / m2
19,10867,2006-04-04T00:51:00,2006-04-04T00:57:00,2006-04-04T01:01:00,B5.8,GOES,,1,-15,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.159441 183.037243,0.161253 189.041655,0.144182 190.170986,0.142137 183.423439,0.159441 183.037243))",,POINT(0.151517505303163 186.417569962274),"POLYGON((91.229071 -15.5,92.229071 -15.5,92.229071 -14.5,91.229071 -14.5,91.229071 -15.5))",,POINT(91.729071 -15),91.729071,-15,"POLYGON((0.5 -15.5,1.5 -15.5,1.5 -14.5,0.5 -14.5,0.5 -15.5))",,POINT(1 -15),1,-15,"POLYGON((8.10096 -152.6766,24.30036 -152.7078,24.4146 -136.086,8.139 -136.0548,8.10096 -152.6766))",,POINT(16.23996 -144.3828),01030000000100000005000000BE4D7FF6238521C0151DC9E53F2C65C0BE4D7FF6238521C02A3A92CB7FD85DC0902C6002B79E44402A3A92CB7FD85DC0902C6002B79E4440151DC9E53F2C65C0BE4D7FF6238521C0151DC9E53F2C65C0,145.293252550287434,16.23996,-144.3828,186.417569962,"POLYGON((0.159441 183.037243,0.161253 189.041655,0.144182 190.170986,0.142137 183.423439,0.159441 183.037243))",,POINT(0.151517505303163 186.417569962274),0.151517505303,,,,,,,,,,,,5.8e-07 W / m2
20,10867,2006-04-04T02:38:00,2006-04-04T03:05:00,2006-04-04T03:23:00,B3.5,GOES,,1,-15,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.159518 183.035783,0.161329 189.037394,0.144257 190.165588,0.142213 183.421627,0.159518 183.035783))",,POINT(0.151593382478993 186.414359701828),"POLYGON((90.248633 -15.5,91.248633 -15.5,91.248633 -14.5,90.248633 -14.5,90.248633 -15.5))",,POINT(90.748633 -15),90.748633,-15,"POLYGON((0.5 -15.5,1.5 -15.5,1.5 -14.5,0.5 -14.5,0.5 -15.5))",,POINT(1 -15),1,-15,"POLYGON((8.10078 -152.7468,24.29988 -152.778,24.41406 -136.1568,8.13888 -136.125,8.10078 -152.7468))",,POINT(16.23966 -144.453),0103000000010000000500000068AED3484B8521C0D122DBF97E2E65C068AED3484B8521C0A245B6F3FDDC5DC06614CB2DAD9E4440A245B6F3FDDC5DC06614CB2DAD9E4440D122DBF97E2E65C068AED3484B8521C0D122DBF97E2E65C0,145.362979351400185,16.23966,-144.453,186.414359702,"POLYGON((0.159518 183.035783,0.161329 189.037394,0.144257 190.165588,0.142213 183.421627,0.159518 183.035783))",,POINT(0.151593382478993 186.414359701828),0.151593382479,,,,,,,,,,,,3.5e-07 W / m2
21,0,2006-04-04T04:49:00,2006-04-04T04:53:00,2006-04-04T05:04:00,B7.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994339 180.000005,0.994339 179.999995,0.993313 0,0.993313 0,0.994339 180.000005))",,POINT(0.111489277232667 0),"POLYGON((-1.351721 -89.9,178.448279 -89.9,178.448279 89.9,-1.351721 89.9,-1.351721 -89.9))",,POINT(88.548278 0),88.548278,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.448,-8.4e-05 -953.448,0 952.464,-0 952.464,8.4e-05 -953.448))",,POINT(0 106.9044),,106.90440000000001,0.0,106.9044,0.0,"POLYGON((0.994339 180.000005,0.994339 179.999995,0.993313 0,0.993313 0,0.994339 180.000005))",,POINT(0.111489277232667 0),0.111489277233,,,,,,,,,,,,7e-07 W / m2
