,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
51,10696,2004-11-04T21:42:00,2004-11-04T22:29:00,2004-11-04T22:53:00,M2.5,GOES,,-19,11,,UTC-HGS-TOPO,degrees,,-19.5,-18.5,"POLYGON((0.350353 70.213406,0.334936 69.33169,0.340483 66.53015,0.355578 67.515715,0.350353 70.213406))",,POINT(0.345250417557417 68.3984756839238),"POLYGON((26.789292 10.5,27.789292 10.5,27.789292 11.5,26.789292 11.5,26.789292 10.5))",,POINT(27.289292 11),27.289292,11,"POLYGON((-19.5 10.5,-18.5 10.5,-18.5 11.5,-19.5 11.5,-19.5 10.5))",,POINT(-19 11),-19,11,"POLYGON((-318.8628 114.7134,-303.1074 114.3432,-302.0778 131.1582,-317.7798 131.5266,-318.8628 114.7134))",,POINT(-310.4808 122.9376),01030000000100000005000000AC3E575BB12777C0635DDC4603784F40AC3E575BB12777C05917B7D100DE6640587DAEB6624F6FC05917B7D100DE6640587DAEB6624F6FC0635DDC4603784F40AC3E575BB12777C0635DDC4603784F40,333.934096286078614,-310.4808,122.9376,68.3984756839,"POLYGON((0.350353 70.213406,0.334936 69.33169,0.340483 66.53015,0.355578 67.515715,0.350353 70.213406))",,POINT(0.345250417557417 68.3984756839238),0.345250417557,,,,,,,,,,,,2.5e-05 W / m2
52,10696,2004-11-04T22:53:00,2004-11-04T23:09:00,2004-11-04T23:26:00,M5.4,GOES,,-18,8,,UTC-HGS-TOPO,degrees,,-18.5,-17.5,"POLYGON((0.322805 78.210652,0.30657 77.646901,0.310071 74.461065,0.326074 75.175082,0.322805 78.210652))",,POINT(0.316281639817787 76.3741634413141),"POLYGON((27.139187 7.5,28.139187 7.5,28.139187 8.5,27.139187 8.5,27.139187 7.5))",,POINT(27.639187 8),27.639187,8,"POLYGON((-18.5 7.5,-17.5 7.5,-17.5 8.5,-18.5 8.5,-18.5 7.5))",,POINT(-18 8),-18,8,"POLYGON((-305.6418 63.7926,-289.6602 63.4374,-288.9492 80.3442,-304.8912 80.6976,-305.6418 63.7926))",,POINT(-297.3084 72.0684),01030000000100000005000000FC3A70CE880E77C000935CFE43FADD3FFC3A70CE880E77C0B094658863F56140910F7A36AB366CC0B094658863F56140910F7A36AB366CC000935CFE43FADD3FFC3A70CE880E77C000935CFE43FADD3F,305.918516911153972,-297.3084,72.0684,76.3741634413,"POLYGON((0.322805 78.210652,0.30657 77.646901,0.310071 74.461065,0.326074 75.175082,0.322805 78.210652))",,POINT(0.316281639817787 76.3741634413141),0.316281639818,,,,,,,,,,,,5.4e-05 W / m2
53,10696,2004-11-05T05:12:00,2004-11-05T05:22:00,2004-11-05T05:25:00,C2.3,GOES,,-13,9,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.246098 70.46842,0.230154 69.124419,0.236397 65.116036,0.251883 66.674222,0.246098 70.46842))",,POINT(0.240989872730996 67.8464416008877),"POLYGON((28.668921 8.5,29.668921 8.5,29.668921 9.5,28.668921 9.5,28.668921 8.5))",,POINT(29.168921 9),29.168921,9,"POLYGON((-13.5 8.5,-12.5 8.5,-12.5 9.5,-13.5 9.5,-13.5 8.5))",,POINT(-13 9),-13,9,"POLYGON((-224.352 79.5864,-208.0128 79.3308,-207.4368 96.2184,-223.7316 96.4734,-224.352 79.5864))",,POINT(-215.8998 87.903),010300000001000000050000001B9E5E29CBD46EC0DC24068195934C401B9E5E29CBD46EC06E1283C0CAA95D401B9E5E29CB2467C06E1283C0CAA95D401B9E5E29CB2467C0DC24068195934C401B9E5E29CBD46EC0DC24068195934C40,233.108689346922461,-215.8998,87.903,67.8464416009,"POLYGON((0.246098 70.46842,0.230154 69.124419,0.236397 65.116036,0.251883 66.674222,0.246098 70.46842))",,POINT(0.240989872730996 67.8464416008877),0.240989872731,,,,,,,,,,,,2.3e-06 W / m2
54,10696,2004-11-05T05:49:00,2004-11-05T05:53:00,2004-11-05T05:55:00,C2.8,GOES,,-14,9,,UTC-HGS-TOPO,degrees,,-14.5,-13.5,"POLYGON((0.262115 71.629623,0.246114 70.458222,0.251901 66.664488,0.267491 68.032178,0.262115 71.629623))",,POINT(0.256773644656814 69.1967669780477),"POLYGON((27.330136 8.5,28.330136 8.5,28.330136 9.5,27.330136 9.5,27.330136 8.5))",,POINT(27.830136 9),27.830136,9,"POLYGON((-14.5 8.5,-13.5 8.5,-13.5 9.5,-14.5 9.5,-14.5 8.5))",,POINT(-14 9),-14,9,"POLYGON((-240.624 79.9068,-224.3538 79.632,-223.7328 96.519,-239.958 96.7926,-240.624 79.9068))",,POINT(-232.185 88.2138),01030000000100000005000000295C8FC2F58270C040F163CC5D1B4C40295C8FC2F58270C0A0F831E6AE0D5E4052B81E85EB0569C0A0F831E6AE0D5E4052B81E85EB0569C040F163CC5D1B4C40295C8FC2F58270C040F163CC5D1B4C40,248.377834629904129,-232.185,88.2138,69.196766978,"POLYGON((0.262115 71.629623,0.246114 70.458222,0.251901 66.664488,0.267491 68.032178,0.262115 71.629623))",,POINT(0.256773644656814 69.1967669780477),0.256773644657,,,,,,,,,,,,2.8e-06 W / m2
55,10696,2004-11-05T07:34:00,2004-11-05T07:41:00,2004-11-05T07:46:00,C1.1,GOES,,-12,9,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.230218 69.082598,0.214369 67.525056,0.221142 63.286896,0.236473 65.076522,0.230218 69.082598))",,POINT(0.225395426694656 66.2432952341291),"POLYGON((28.36872 8.5,29.36872 8.5,29.36872 9.5,28.36872 9.5,28.36872 8.5))",,POINT(28.86872 9),28.86872,9,"POLYGON((-12.5 8.5,-11.5 8.5,-11.5 9.5,-12.5 9.5,-12.5 8.5))",,POINT(-12 9),-12,9,"POLYGON((-208.0176 79.5066,-191.6136 79.2708,-191.0832 96.1596,-207.4422 96.3948,-208.0176 79.5066))",,POINT(-199.5546 87.834),0103000000010000000500000092CB7F48BF696CC0986E1283C00A4E4092CB7F48BF696CC04C37894160E55C4092CB7F48BF7965C04C37894160E55C4092CB7F48BF7965C0986E1283C00A4E4092CB7F48BF696CC0986E1283C00A4E40,218.029470340961012,-199.5546,87.834,66.2432952341,"POLYGON((0.230218 69.082598,0.214369 67.525056,0.221142 63.286896,0.236473 65.076522,0.230218 69.082598))",,POINT(0.225395426694656 66.2432952341291),0.225395426695,,,,,,,,,,,,1.1e-06 W / m2
56,10696,2004-11-05T10:12:00,2004-11-05T10:16:00,2004-11-05T10:19:00,C3.0,GOES,,-13,8,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.24147 74.341711,0.225135 73.243105,0.230289 69.036101,0.246225 70.385409,0.24147 74.341711))",,POINT(0.235633531459898 71.752294425504),"POLYGON((25.922021 7.5,26.922021 7.5,26.922021 8.5,25.922021 8.5,25.922021 7.5))",,POINT(26.422021 8),26.422021,8,"POLYGON((-13.5 7.5,-12.5 7.5,-12.5 8.5,-13.5 8.5,-13.5 7.5))",,POINT(-13 8),-13,8,"POLYGON((-224.916 63.0444,-208.5354 62.7894,-208.023 79.7022,-224.3634 79.9566,-224.916 63.0444))",,POINT(-216.4764 71.3736),01030000000100000005000000107A36AB3E1F6FC08EE4F21FD26F4340107A36AB3E1F6FC04772F90FE9F75940107A36AB3EFF66C04772F90FE9F75940107A36AB3EFF66C08EE4F21FD26F4340107A36AB3E1F6FC08EE4F21FD26F4340,227.939076364540909,-216.4764,71.3736,71.7522944255,"POLYGON((0.24147 74.341711,0.225135 73.243105,0.230289 69.036101,0.246225 70.385409,0.24147 74.341711))",,POINT(0.235633531459898 71.752294425504),0.23563353146,,,,,,,,,,,,3e-06 W / m2
57,10696,2004-11-05T11:23:00,2004-11-05T11:30:00,2004-11-05T11:33:00,M4.0,GOES,,-15,8,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.274179 76.103553,0.25784 75.273183,0.262248 71.542639,0.278271 72.57517,0.274179 76.103553))",,POINT(0.268010410914222 73.87439778424),"POLYGON((23.271922 7.5,24.271922 7.5,24.271922 8.5,23.271922 8.5,23.271922 7.5))",,POINT(23.771922 8),23.771922,8,"POLYGON((-15.5 7.5,-14.5 7.5,-14.5 8.5,-15.5 8.5,-15.5 7.5))",,POINT(-15 8),-15,8,"POLYGON((-257.4666 63.6996,-241.23 63.4062,-240.6378 80.3172,-256.8348 80.6094,-257.4666 63.6996))",,POINT(-249.0612 72.0084),010300000001000000050000003EE8D9ACFAB073C0402575029A0818403EE8D9ACFAB073C02AA913D0444061407CD0B359F5E166C02AA913D0444061407CD0B359F5E166C0402575029A0818403EE8D9ACFAB073C0402575029A081840,259.26181943356022,-249.0612,72.0084,73.8743977842,"POLYGON((0.274179 76.103553,0.25784 75.273183,0.262248 71.542639,0.278271 72.57517,0.274179 76.103553))",,POINT(0.268010410914222 73.87439778424),0.268010410914,,,,,,,,,,,,4e-05 W / m2
58,10696,2004-11-05T16:29:00,2004-11-05T16:34:00,2004-11-05T16:37:00,C6.9,GOES,,-9,9,,UTC-HGS-TOPO,degrees,,-9.5,-8.5,"POLYGON((0.183443 63.375866,0.16822 60.816317,0.177054 55.812552,0.191516 58.639904,0.183443 63.375866))",,POINT(0.17985674552803 59.6612177084678),"POLYGON((26.470097 8.5,27.470097 8.5,27.470097 9.5,26.470097 9.5,26.470097 8.5))",,POINT(26.970097 9),26.970097,9,"POLYGON((-9.5 8.5,-8.5 8.5,-8.5 9.5,-9.5 9.5,-9.5 8.5))",,POINT(-9 9),-9,9,"POLYGON((-158.6472 79.5282,-142.0794 79.3524,-141.6858 96.2442,-158.208 96.4194,-158.6472 79.5282))",,POINT(-150.1668 87.8868),01030000000100000005000000211FF46C560D68C0E00B93A982D14640211FF46C560D68C0F8C264AA60446040423EE8D9ACFA5AC0F8C264AA60446040423EE8D9ACFA5AC0E00B93A982D14640211FF46C560D68C0E00B93A982D14640,173.994705196681196,-150.1668,87.8868,59.6612177085,"POLYGON((0.183443 63.375866,0.16822 60.816317,0.177054 55.812552,0.191516 58.639904,0.183443 63.375866))",,POINT(0.17985674552803 59.6612177084678),0.179856745528,,,,,,,,,,,,6.9e-06 W / m2
59,10696,2004-11-05T17:04:00,2004-11-05T17:20:00,2004-11-05T17:25:00,C9.0,GOES,,-8,9,,UTC-HGS-TOPO,degrees,,-8.5,-7.5,"POLYGON((0.168241 60.802959,0.153395 57.725335,0.163102 52.464312,0.177079 55.800494,0.168241 60.802959))",,POINT(0.165232807816936 56.6977651033921),"POLYGON((27.149628 8.5,28.149628 8.5,28.149628 9.5,27.149628 9.5,27.149628 8.5))",,POINT(27.649628 9),27.649628,9,"POLYGON((-8.5 8.5,-7.5 8.5,-7.5 9.5,-8.5 9.5,-8.5 8.5))",,POINT(-8 9),-8,9,"POLYGON((-142.08 79.3962,-125.4684 79.2402,-125.121 96.1326,-141.687 96.2886,-142.08 79.3962))",,POINT(-133.599 87.7656),01030000000100000005000000BA490C022BA366C0A8E8482EFF214440BA490C022BA366C02A3A92CB7FE8604074931804568655C02A3A92CB7FE8604074931804568655C0A8E8482EFF214440BA490C022BA366C0A8E8482EFF214440,159.848344828340345,-133.599,87.7656,56.6977651034,"POLYGON((0.168241 60.802959,0.153395 57.725335,0.163102 52.464312,0.177079 55.800494,0.168241 60.802959))",,POINT(0.165232807816936 56.6977651033921),0.165232807817,,,,,,,,,,,,9e-06 W / m2
60,10696,2004-11-05T17:54:00,2004-11-05T17:58:00,2004-11-05T18:01:00,C1.2,GOES,,-6,9,,UTC-HGS-TOPO,degrees,,-6.5,-5.5,"POLYGON((0.139101 53.963555,0.125487 49.370816,0.137315 43.760339,0.149806 48.484576,0.139101 53.963555))",,POINT(0.137658522883774 48.8936770443214),"POLYGON((28.691815 8.5,29.691815 8.5,29.691815 9.5,28.691815 9.5,28.691815 8.5))",,POINT(29.191815 9),29.191815,9,"POLYGON((-6.5 8.5,-5.5 8.5,-5.5 9.5,-6.5 9.5,-6.5 8.5))",,POINT(-6 9),-6,9,"POLYGON((-108.8184 79.167,-92.1342 79.05,-91.8792 95.9436,-108.5172 96.06,-108.8184 79.167))",,POINT(-100.3452 87.5562),0103000000010000000500000089D2DEE00B0B60C08204C58F31C74D4089D2DEE00B0B60C04182E2C798E35C4012A5BDC1171652C04182E2C798E35C4012A5BDC1171652C08204C58F31C74D4089D2DEE00B0B60C08204C58F31C74D40,133.173748619913823,-100.3452,87.5562,48.8936770443,"POLYGON((0.139101 53.963555,0.125487 49.370816,0.137315 43.760339,0.149806 48.484576,0.139101 53.963555))",,POINT(0.137658522883774 48.8936770443214),0.137658522884,,,,,,,,,,,,1.2e-06 W / m2
61,10696,2004-11-05T18:09:00,2004-11-05T18:24:00,2004-11-05T18:39:00,C5.2,GOES,,-7,9,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.153439 57.698756,0.139112 53.957302,0.14982 48.47905,0.163153 52.440916,0.153439 57.698756))",,POINT(0.151137169893653 53.1432219417989),"POLYGON((27.554471 8.5,28.554471 8.5,28.554471 9.5,27.554471 9.5,27.554471 8.5))",,POINT(28.054471 9),28.054471,9,"POLYGON((-7.5 8.5,-6.5 8.5,-6.5 9.5,-7.5 9.5,-7.5 8.5))",,POINT(-7 9),-7,9,"POLYGON((-125.4696 79.3224,-108.819 79.1856,-108.5178 96.0792,-125.1222 96.2148,-125.4696 79.3224))",,POINT(-116.991 87.7014),01030000000100000005000000C0CAA145B65F63C00AB5A679C7D94840C0CAA145B65F63C0855AD3BCE36C5F408195438B6CBF53C0855AD3BCE36C5F408195438B6CBF53C00AB5A679C7D94840C0CAA145B65F63C00AB5A679C7D94840,146.213643833125218,-116.991,87.7014,53.1432219418,"POLYGON((0.153439 57.698756,0.139112 53.957302,0.14982 48.47905,0.163153 52.440916,0.153439 57.698756))",,POINT(0.151137169893653 53.1432219417989),0.151137169894,,,,,,,,,,,,5.2e-06 W / m2
62,10696,2004-11-05T18:58:00,2004-11-05T19:01:00,2004-11-05T19:04:00,C4.1,GOES,,-7,9,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.153473 57.678846,0.13915 53.935977,0.149861 48.460921,0.163192 52.42323,0.153473 57.678846))",,POINT(0.1511756128629 53.1239438783462),"POLYGON((27.105814 8.5,28.105814 8.5,28.105814 9.5,27.105814 9.5,27.105814 8.5))",,POINT(27.605814 9),27.605814,9,"POLYGON((-7.5 8.5,-6.5 8.5,-6.5 9.5,-7.5 9.5,-7.5 8.5))",,POINT(-7 9),-7,9,"POLYGON((-125.4708 79.3842,-108.8196 79.248,-108.5184 96.141,-125.1234 96.2772,-125.4708 79.3842))",,POINT(-116.9922 87.7638),01030000000100000005000000EBE2361AC00763C0A957CA32C4414A40EBE2361AC00763C0D42B6519E2C05E40D6C56D34806F54C0D42B6519E2C05E40D6C56D34806F54C0A957CA32C4414A40EBE2361AC00763C0A957CA32C4414A40,146.252040844837438,-116.9922,87.7638,53.1239438783,"POLYGON((0.153473 57.678846,0.13915 53.935977,0.149861 48.460921,0.163192 52.42323,0.153473 57.678846))",,POINT(0.1511756128629 53.1239438783462),0.151175612863,,,,,,,,,,,,4.1e-06 W / m2
63,10696,2004-11-05T19:10:00,2004-11-05T19:22:00,2004-11-05T19:32:00,M1.2,GOES,,-6,10,,UTC-HGS-TOPO,degrees,,-6.5,-5.5,"POLYGON((0.149872 48.456307,0.137386 43.73209,0.150281 39.051914,0.161719 43.747743,0.149872 48.456307))",,POINT(0.149568615147315 43.7459823635331),"POLYGON((27.995939 9.5,28.995939 9.5,28.995939 10.5,27.995939 10.5,27.995939 9.5))",,POINT(28.495939 10),28.495939,10,"POLYGON((-6.5 9.5,-5.5 9.5,-5.5 10.5,-6.5 10.5,-6.5 9.5))",,POINT(-6 10),-6,10,"POLYGON((-108.5184 96.1566,-91.8804 96.0396,-91.5972 112.9038,-108.1842 113.0196,-108.5184 96.1566))",,POINT(-100.053 104.5314),010300000001000000050000009EEFA7C64B5B63C0AD25E4839EDD48409EEFA7C64B5B63C09F3C2CD49AEA6340ABF1D24D62A046C09F3C2CD49AEA6340ABF1D24D62A046C0AD25E4839EDD48409EEFA7C64B5B63C0AD25E4839EDD4840,144.697672389572318,-100.053,104.5314,43.7459823635,"POLYGON((0.149872 48.456307,0.137386 43.73209,0.150281 39.051914,0.161719 43.747743,0.149872 48.456307))",,POINT(0.149568615147315 43.7459823635331),0.149568615147,,,,,,,,,,,,1.2e-05 W / m2
64,10696,2004-11-05T22:00:00,2004-11-05T22:04:00,2004-11-05T22:08:00,B9.9,GOES,,-5,10,,UTC-HGS-TOPO,degrees,,-5.5,-4.5,"POLYGON((0.137546 43.668366,0.126188 38.032455,0.140197 33.561777,0.150452 38.99908,0.137546 43.668366))",,POINT(0.138328742711634 38.5642077276387),"POLYGON((27.439378 9.5,28.439378 9.5,28.439378 10.5,27.439378 10.5,27.439378 9.5))",,POINT(27.939378 10),27.939378,10,"POLYGON((-5.5 9.5,-4.5 9.5,-4.5 10.5,-5.5 10.5,-5.5 9.5))",,POINT(-5 10),-5,10,"POLYGON((-91.8828 96.2562,-75.2154 96.159,-74.9838 113.0232,-91.5996 113.1198,-91.8828 96.2562))",,POINT(-83.427 104.6412),0103000000010000000500000016D9CEF7531B5BC07E8CB96B09E9534016D9CEF7531B5BC03FC6DCB5843460402CB29DEFA7364DC03FC6DCB5843460402CB29DEFA7364DC07E8CB96B09E9534016D9CEF7531B5BC07E8CB96B09E95340,133.82766928568995,-83.427,104.6412,38.5642077276,"POLYGON((0.137546 43.668366,0.126188 38.032455,0.140197 33.561777,0.150452 38.99908,0.137546 43.668366))",,POINT(0.138328742711634 38.5642077276387),0.138328742712,,,,,,,,,,,,9.9e-07 W / m2
65,10696,2004-11-05T22:12:00,2004-11-05T22:30:00,2004-11-05T22:46:00,C6.8,GOES,,-5,9,,UTC-HGS-TOPO,degrees,,-5.5,-4.5,"POLYGON((0.125705 49.25497,0.113107 43.572356,0.1262 38.028166,0.137557 43.664094,0.125705 49.25497))",,POINT(0.125345283317481 43.6285575419725),"POLYGON((27.329503 8.5,28.329503 8.5,28.329503 9.5,27.329503 9.5,27.329503 8.5))",,POINT(27.829503 9),27.829503,9,"POLYGON((-5.5 8.5,-4.5 8.5,-4.5 9.5,-5.5 9.5,-5.5 8.5))",,POINT(-5 9),-5,9,"POLYGON((-92.1384 79.3776,-75.4248 79.2804,-75.216 96.1746,-91.8834 96.2712,-92.1384 79.3776))",,POINT(-83.6718 87.7764),01030000000100000005000000FB5C6DC5FE6A5FC0A44E401361E34640FB5C6DC5FE6A5FC0A913D044D8386040F6B9DA8AFDD544C0A913D044D8386040F6B9DA8AFDD544C0A44E401361E34640FB5C6DC5FE6A5FC0A44E401361E34640,121.266922580726856,-83.6718,87.7764,43.628557542,"POLYGON((0.125705 49.25497,0.113107 43.572356,0.1262 38.028166,0.137557 43.664094,0.125705 49.25497))",,POINT(0.125345283317481 43.6285575419725),0.125345283317,,,,,,,,,,,,6.8e-06 W / m2
66,10696,2004-11-06T00:11:00,2004-11-06T00:34:00,2004-11-06T00:42:00,M9.3,GOES,,-8,10,,UTC-HGS-TOPO,degrees,,-8.5,-7.5,"POLYGON((0.177389 55.653467,0.163439 52.310795,0.174345 47.693038,0.187423 51.172045,0.177389 55.653467))",,POINT(0.175441891006718 51.7067913672703),"POLYGON((23.239912 9.5,24.239912 9.5,24.239912 10.5,23.239912 10.5,23.239912 9.5))",,POINT(23.739912 10),23.739912,10,"POLYGON((-8.5 9.5,-7.5 9.5,-7.5 10.5,-8.5 10.5,-8.5 9.5))",,POINT(-8 10),-8,10,"POLYGON((-141.6972 96.828,-125.13 96.6738,-124.7442 113.5362,-141.2604 113.6898,-141.6972 96.828))",,POINT(-133.218 105.1836),010300000001000000050000004C378941608D6BC07458A835CDFB31404C378941608D6BC0DCD78173460C6840F8A9F1D24D0247C0DCD78173460C6840F8A9F1D24D0247C07458A835CDFB31404C378941608D6BC07458A835CDFB3140,169.736929490785826,-133.218,105.1836,51.7067913673,"POLYGON((0.177389 55.653467,0.163439 52.310795,0.174345 47.693038,0.187423 51.172045,0.177389 55.653467))",,POINT(0.175441891006718 51.7067913672703),0.175441891007,,,,,,,,,,,,9.3e-05 W / m2
67,10696,2004-11-06T00:44:00,2004-11-06T00:57:00,2004-11-06T01:10:00,M5.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997464 180.000005,0.997464 179.999995,0.99809 0,0.99809 0,0.997464 180.000005))",,POINT(0.0669689140954341 180),"POLYGON((-58.462241 -89.9,121.337759 -89.9,121.337759 89.9,-58.462241 89.9,-58.462241 -89.9))",,POINT(31.437757 0),31.437757,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.034,-8.5e-05 -965.034,0 965.64,-0 965.64,8.5e-05 -965.034))",,POINT(0 -64.7916),,64.7916000000000025,0.0,-64.7916,180.0,"POLYGON((0.997464 180.000005,0.997464 179.999995,0.99809 0,0.99809 0,0.997464 180.000005))",,POINT(0.0669689140954341 180),0.0669689140954,,,,,,,,,,,,5.9e-05 W / m2
68,10696,2004-11-06T01:40:00,2004-11-06T01:57:00,2004-11-06T02:08:00,M3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997467 180.000005,0.997467 179.999995,0.998093 0,0.998093 0,0.997467 180.000005))",,POINT(0.0668957265160097 180),"POLYGON((-58.974989 -89.9,120.825011 -89.9,120.825011 89.9,-58.974989 89.9,-58.974989 -89.9))",,POINT(30.925009 0),30.925009,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.046,-8.5e-05 -965.046,0 965.652,-0 965.652,8.5e-05 -965.046))",,POINT(0 -64.7214),,64.7213999999999885,0.0,-64.7214,180.0,"POLYGON((0.997467 180.000005,0.997467 179.999995,0.998093 0,0.998093 0,0.997467 180.000005))",,POINT(0.0668957265160097 180),0.066895726516,,,,,,,,,,,,3.6e-05 W / m2
69,10696,2004-11-06T06:54:00,2004-11-06T06:58:00,2004-11-06T07:00:00,C1.8,GOES,,1,9,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.082884 353.994743,0.086454 342.490378,0.103223 345.445985,0.100264 355.052405,0.082884 353.994743))",,POINT(0.0928010217906852 349.244364970902),"POLYGON((28.549966 8.5,29.549966 8.5,29.549966 9.5,28.549966 9.5,28.549966 8.5))",,POINT(29.049966 9),29.049966,9,"POLYGON((0.5 8.5,1.5 8.5,1.5 9.5,0.5 9.5,0.5 8.5))",,POINT(1 9),1,9,"POLYGON((8.38986 79.7538,25.16706 79.773,25.0974 96.6684,8.36664 96.6492,8.38986 79.7538))",,POINT(16.75656 88.212),010300000001000000050000009613ED2AA47C29C04260E5D0225B4D409613ED2AA47C29C021B07268916D5D401CBB44F5D620474021B07268916D5D401CBB44F5D62047404260E5D0225B4D409613ED2AA47C29C04260E5D0225B4D40,89.7894161192375861,16.75656,88.212,349.244364971,"POLYGON((0.082884 353.994743,0.086454 342.490378,0.103223 345.445985,0.100264 355.052405,0.082884 353.994743))",,POINT(0.0928010217906852 349.244364970902),0.0928010217907,,,,,,,,,,,,1.8e-06 W / m2
70,10696,2004-11-06T10:29:00,2004-11-06T10:33:00,2004-11-06T10:38:00,B6.8,GOES,,3,10,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.109154 336.672733,0.117123 328.902437,0.132269 332.874401,0.125304 339.886387,0.109154 336.672733))",,POINT(0.120654950074107 334.584634738228),"POLYGON((28.581392 9.5,29.581392 9.5,29.581392 10.5,28.581392 10.5,28.581392 9.5))",,POINT(29.081392 10),29.081392,10,"POLYGON((2.5 9.5,3.5 9.5,3.5 10.5,2.5 10.5,2.5 9.5))",,POINT(3 10),3,10,"POLYGON((41.82186 96.9822,58.53252 97.0398,58.35216 113.9046,41.69298 113.8476,41.82186 96.9822))",,POINT(50.10372 105.4452),01030000000100000005000000ECF0D7648D1A3940780B24287E1C5440ECF0D7648D1A3940BC0512143F4E60403BFC3559A3C65240BC0512143F4E60403BFC3559A3C65240780B24287E1C5440ECF0D7648D1A3940780B24287E1C5440,116.743620643178602,50.10372,105.4452,334.584634738,"POLYGON((0.109154 336.672733,0.117123 328.902437,0.132269 332.874401,0.125304 339.886387,0.109154 336.672733))",,POINT(0.120654950074107 334.584634738228),0.120654950074,,,,,,,,,,,,6.8e-07 W / m2
71,10696,2004-11-06T12:08:00,2004-11-06T12:14:00,2004-11-06T12:20:00,B8.8,GOES,,0,8,,UTC-HGS-TOPO,degrees,,-0.5,0.5,"POLYGON((0.06593 7.576357,0.06593 352.423643,0.083293 354.024348,0.083293 5.975652,0.06593 7.576357))",,POINT(0.0740972593861086 0),"POLYGON((24.674935 7.5,25.674935 7.5,25.674935 8.5,24.674935 8.5,24.674935 7.5))",,POINT(25.174935 8),25.174935,8,"POLYGON((-0.5 7.5,0.5 7.5,0.5 8.5,-0.5 8.5,-0.5 7.5))",,POINT(0 8),0,8,"POLYGON((-8.41098 63.2364,8.41098 63.2364,8.39034 80.1564,-8.39034 80.1564,-8.41098 63.2364))",,POINT(0 71.6964),0103000000010000000500000000000000000039C09A779CA22359474000000000000039C0CD3B4ED1912C58400000000000003940CD3B4ED1912C584000000000000039409A779CA22359474000000000000039C09A779CA223594740,71.696399999999997,0.0,71.6964,0.0,"POLYGON((0.06593 7.576357,0.06593 352.423643,0.083293 354.024348,0.083293 5.975652,0.06593 7.576357))",,POINT(0.0740972593861086 0),0.0740972593861,,,,,,,,,,,,8.8e-07 W / m2
72,0,2004-11-06T13:43:00,2004-11-06T13:46:00,2004-11-06T13:50:00,B5.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997538 180.000005,0.997538 179.999995,0.998152 0,0.998152 0,0.997538 180.000005))",,POINT(0.0659463449212542 180),"POLYGON((-65.594896 -89.9,114.205104 -89.9,114.205104 89.9,-65.594896 89.9,-65.594896 -89.9))",,POINT(24.305103 0),24.305103,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -965.232,-8.5e-05 -965.232,0 965.826,-0 965.826,8.5e-05 -965.232))",,POINT(0 -63.8106),,63.8105999999999938,0.0,-63.8106,180.0,"POLYGON((0.997538 180.000005,0.997538 179.999995,0.998152 0,0.998152 0,0.997538 180.000005))",,POINT(0.0659463449212542 180),0.0659463449213,,,,,,,,,,,,5.9e-07 W / m2
