,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
61,11423.0,,HMI SHARP,HMI,SDO,11423,HMI,,,4.99999987369e-05,SDO,,cm,57.9870033264,16.4228115082,51.1014099121,62.8758163452,"POLYGON((0.821224 292.792968,0.914638 288.935271,0.930775 297.734722,0.851748 302.177114,0.821224 292.792968))",,POINT(0.885279809644798 292.96299901646),"POLYGON((48.27319 14.025782,60.047596 14.025782,60.047596 22.47693,48.27319 22.47693,48.27319 14.025782))",,POINT(55.158783 16.422812),55.158783,16.422812,"POLYGON((51.10141 14.025782,62.875816 14.025782,62.875816 22.47693,51.10141 22.47693,51.10141 14.025782))",,POINT(57.987003 16.422812),57.987003,16.422812,"POLYGON((732.042 307.6164,836.514 286.9782,796.578 418.8288,697.068 438.5784,732.042 307.6164))",,POINT(788.154 333.951),010300000001000000050000007593180456E0864012143FC6DC397340273108AC1C248A40280F0BB5A6EF7140B4C876BE9FE48840CCEEC9C3422D7A40068195438BC885401AC05B2041697B407593180456E0864012143FC6DC397340,855.98481184948605,788.154,333.951,292.962999016,"POLYGON((0.821224 292.792968,0.914638 288.935271,0.930775 297.734722,0.851748 302.177114,0.821224 292.792968))",,POINT(0.885279809644798 292.96299901646),0.885279809645
62,11429.0,,HMI SHARP,HMI,SDO,"11429,11430",HMI,,,4.99999987369e-05,SDO,,cm,-53.024055481,17.4442024231,-63.2063293457,-33.8208618164,"POLYGON((0.914838 72.358108,0.633985 59.197962,0.706494 46.731253,0.933451 61.931479,0.914838 72.358108))",,POINT(0.84923530117771 64.1179335256891),"POLYGON((-68.23031 12.889049,-38.844842 12.889049,-38.844842 22.903599,-68.23031 22.903599,-68.23031 12.889049))",,POINT(-58.048035 17.444202),-58.048035,17.444202,"POLYGON((-63.20633 12.889049,-33.820862 12.889049,-33.820862 22.903599,-63.20633 22.903599,-63.20633 12.889049))",,POINT(-53.024055 17.444202),-53.024055,17.444202,"POLYGON((-842.928 268.071,-526.5138 313.8906,-497.3874 468.2022,-796.374 424.662,-842.928 268.071))",,POINT(-738.738 358.4262),010300000001000000050000008195438B6C578AC04260E5D022C170407AA52C431C7480C0151DC9E53F9E734087A757CA32167FC0053411363C437D40A245B6F3FDE288C03BDF4F8D978A7A408195438B6C578AC04260E5D022C17040,821.09875988850456,-738.738,358.4262,64.1179335257,"POLYGON((0.914838 72.358108,0.633985 59.197962,0.706494 46.731253,0.933451 61.931479,0.914838 72.358108))",,POINT(0.84923530117771 64.1179335256891),0.849235301178
63,11427.0,,HMI SHARP,HMI,SDO,"11424,11427",HMI,,,4.99999987369e-05,SDO,,cm,40.7440109253,11.9059619904,29.7977409363,54.1641273499,"POLYGON((0.5406 293.407895,0.827856 282.485018,0.860296 296.064783,0.628572 311.011553,0.5406 293.407895))",,POINT(0.707180798656155 295.02905823144),"POLYGON((24.773761 6.07815,49.140147 6.07815,49.140147 18.017896,24.773761 18.017896,24.773761 6.07815))",,POINT(35.72003 11.905962),35.72003,11.905962,"POLYGON((29.797741 6.07815,54.164127 6.07815,54.164127 18.017896,29.797741 18.017896,29.797741 6.07815))",,POINT(40.74401 11.905962),40.74401,11.905962,"POLYGON((479.6718 207.651,781.5 173.04,747.198 365.4792,458.5914 398.8098,479.6718 207.651))",,POINT(619.542 289.2798),010300000001000000050000003F575BB1BFFA7D4046B6F3FDD4F4694000000000006C8840E17A14AE47A16540DD24068195598740E4839ECDAAD77640ACADD85F76A97C40D044D8F0F4EC78403F575BB1BFFA7D4046B6F3FDD4F46940,683.75075316378252,619.542,289.2798,295.029058231,"POLYGON((0.5406 293.407895,0.827856 282.485018,0.860296 296.064783,0.628572 311.011553,0.5406 293.407895))",,POINT(0.707180798656155 295.02905823144),0.707180798656
64,11428.0,,HMI SHARP,HMI,SDO,11428,HMI,,,4.99999987369e-05,SDO,,cm,-36.4928245544,-17.0600814819,-43.9208602905,-29.5914306641,"POLYGON((0.703487 112.251584,0.526365 118.217523,0.498214 104.612047,0.691897 102.010327,0.703487 112.251584))",,POINT(0.603021023097993 108.845638158752),"POLYGON((-48.944839 -20.6921,-34.615411 -20.6921,-34.615411 -13.516236,-48.944839 -13.516236,-48.944839 -20.6921))",,POINT(-41.516805 -17.060081),-41.516805,-17.060081,"POLYGON((-43.920859 -20.6921,-29.591431 -20.6921,-29.591431 -13.516236,-43.920859 -13.516236,-43.920859 -20.6921))",,POINT(-36.492825 -17.060081),-36.492825,-17.060081,"POLYGON((-629.526 -257.5662,-448.4448 -240.6306,-466.1268 -121.5216,-654.33 -139.2054,-629.526 -257.5662))",,POINT(-551.7864 -188.334),0103000000010000000500000091ED7C3F35AC83C0EC2FBB270F1970C02CD49AE61D077CC0711B0DE02D146EC020D26F5F07227DC0FE65F7E461615EC0713D0AD7A37284C0265305A3926661C091ED7C3F35AC83C0EC2FBB270F1970C0,583.041959708698869,-551.7864,-188.334,108.845638159,"POLYGON((0.703487 112.251584,0.526365 118.217523,0.498214 104.612047,0.691897 102.010327,0.703487 112.251584))",,POINT(0.603021023097993 108.845638158752),0.603021023098
65,11431.0,,HMI SHARP,HMI,SDO,11431,HMI,,,4.99999987369e-05,SDO,,cm,21.5571899414,-28.6082019806,18.0071468353,25.3014316559,"POLYGON((0.484373 213.459135,0.551051 222.057238,0.514213 228.314166,0.436538 219.525754,0.484373 213.459135))",,POINT(0.49437418632645 220.932028623627),"POLYGON((12.983168 -30.647115,20.277452 -30.647115,20.277452 -26.503115,12.983168 -26.503115,12.983168 -30.647115))",,POINT(16.53321 -28.608202),16.53321,-28.608202,"POLYGON((18.007148 -30.647115,25.301432 -30.647115,25.301432 -26.503115,18.007148 -26.503115,18.007148 -30.647115))",,POINT(21.55719 -28.608202),21.55719,-28.608202,"POLYGON((258.207 -390.7134,356.904 -395.5866,371.2926 -330.645,268.6188 -325.5624,258.207 -390.7134))",,POINT(313.1646 -361.119),010300000001000000050000005A643BDF4F237040764F1E166A6B78C05839B4C8764E7640567DAEB662B978C0F46C567DAE347740B81E85EB51AA74C03D2CD49AE6C9704054742497FF5874C05A643BDF4F237040764F1E166A6B78C0,477.994768647272963,313.1646,-361.119,220.932028624,"POLYGON((0.484373 213.459135,0.551051 222.057238,0.514213 228.314166,0.436538 219.525754,0.484373 213.459135))",,POINT(0.49437418632645 220.932028623627),0.494374186326
66,11423.0,,HMI SHARP,HMI,SDO,11423,HMI,,,4.99999987369e-05,SDO,,cm,60.4540748596,16.1272296906,56.5259933472,65.004447937,"POLYGON((0.867919 290.834861,0.928223 288.380779,0.935428 292.988516,0.879773 295.663129,0.867919 290.834861))",,POINT(0.902328912615791 291.862507798196),"POLYGON((51.502015 14.027701,59.980465 14.027701,59.980465 18.461813,51.502015 18.461813,51.502015 14.027701))",,POINT(55.430095 16.12723),55.430095,16.12723,"POLYGON((56.525995 14.027701,65.004445 14.027701,65.004445 18.461813,56.525995 18.461813,56.525995 14.027701))",,POINT(60.454075 16.12723),60.454075,16.12723,"POLYGON((784.29 298.47,851.682 282.9996,832.608 353.2242,766.716 368.388,784.29 298.47))",,POINT(809.688 324.8772),01030000000100000005000000B81E85EB51828840EC51B81E85A77240FA7E6ABC749D8A404ED1915CFEAF7140BE9F1A2FDD048A40363CBD52961376407D3F355EBAF5874091ED7C3F35067740B81E85EB51828840EC51B81E85A77240,872.433293967991517,809.688,324.8772,291.862507798,"POLYGON((0.867919 290.834861,0.928223 288.380779,0.935428 292.988516,0.879773 295.663129,0.867919 290.834861))",,POINT(0.902328912615791 291.862507798196),0.902328912616
67,11430.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-40.0,19.0,-41.5,-38.5,"POLYGON((0.751979 56.731129,0.722885 54.808857,0.723743 54.645496,0.752744 56.570501,0.751979 56.731129))",,POINT(0.737925412550704 55.7150235135859),"POLYGON((-46.52398 18.931246,-43.52398 18.931246,-43.52398 19.068754,-46.52398 19.068754,-46.52398 18.931246))",,POINT(-45.02398 19),-45.02398,19.0,"POLYGON((-41.5 18.931246,-38.5 18.931246,-38.5 19.068754,-41.5 19.068754,-41.5 18.931246))",,POINT(-40 19),-40.0,19.0,"POLYGON((-608.334 399.1278,-571.5984 403.086,-571.1238 405.1944,-607.83 401.2392,-608.334 399.1278))",,POINT(-589.9254 402.1932),01030000000100000005000000E9263108AC0283C0DC4603780BF27840696FF085C9DC81C04C37894160317940F5B9DA8AFDD881C07AA52C431C537940713D0AD7A3FE82C0401361C3D3137940E9263108AC0283C0DC4603780BF27840,713.982736269862585,-589.9254,402.1932,55.7150235136,"POLYGON((0.751979 56.731129,0.722885 54.808857,0.723743 54.645496,0.752744 56.570501,0.751979 56.731129))",,POINT(0.737925412550704 55.7150235135859),0.737925412551
68,11429.0,DKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,-55.0,18.0,-59.0,-51.0,"POLYGON((0.894297 66.64548,0.830945 63.673214,0.837492 61.663169,0.89864 64.727708,0.894297 66.64548))",,POINT(0.866821177111909 64.2735447621927),"POLYGON((-64.02398 17.09759,-56.02398 17.09759,-56.02398 18.90241,-64.02398 18.90241,-64.02398 17.09759))",,POINT(-60.02398 18),-60.02398,18.0,"POLYGON((-59 17.09759,-51 17.09759,-51 18.90241,-59 18.90241,-59 17.09759))",,POINT(-55 18),-55.0,18.0,"POLYGON((-794.388 343.014,-720.594 356.559,-713.22 384.621,-786.264 371.2002,-794.388 343.014))",,POINT(-755.562 364.0572),01030000000100000005000000C976BE9F1AD388C04E62105839707540986E1283C08486C06DE7FBA9F1487640F6285C8FC24986C00E2DB29DEF097840273108AC1C9288C08C4AEA0434337740C976BE9F1AD388C04E62105839707540,838.696357876818297,-755.562,364.0572,64.2735447622,"POLYGON((0.894297 66.64548,0.830945 63.673214,0.837492 61.663169,0.89864 64.727708,0.894297 66.64548))",,POINT(0.866821177111909 64.2735447621927),0.866821177112
69,11427.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,45.0,15.0,44.0,46.0,"POLYGON((0.756316 297.109156,0.776267 296.106371,0.776705 296.229256,0.756795 297.234207,0.756316 297.109156))",,POINT(0.766594093594378 296.660522359699),"POLYGON((38.97602 14.948434,40.97602 14.948434,40.97602 15.051566,38.97602 15.051566,38.97602 14.948434))",,POINT(39.97602 15),39.97602,15.0,"POLYGON((44 14.948434,46 14.948434,46 15.051566,44 15.051566,44 14.948434))",,POINT(45 15),45.0,15.0,"POLYGON((651.384 333.4614,674.454 330.5046,674.124 332.1378,651.066 335.094,651.384 333.4614))",,POINT(662.862 332.8128),01030000000100000005000000508D976E125B8440FE65F7E461D774401283C0CAA1138540FC1873D712A87440A245B6F3FD10854039D6C56D34C274404A0C022B875884402FDD240681F17440508D976E125B8440FE65F7E461D77440,741.721235295201723,662.862,332.8128,296.66052236,"POLYGON((0.756316 297.109156,0.776267 296.106371,0.776705 296.229256,0.756795 297.234207,0.756316 297.109156))",,POINT(0.766594093594378 296.660522359699),0.766594093594
70,11428.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-37.0,-17.0,-40.0,-34.0,"POLYGON((0.648259 108.004555,0.570081 109.767389,0.56935 109.352924,0.647755 107.636472,0.648259 108.004555))",,POINT(0.609505733800813 108.598790913565),"POLYGON((-45.02398 -17.120322,-39.02398 -17.120322,-39.02398 -16.879678,-45.02398 -16.879678,-45.02398 -17.120322))",,POINT(-42.02398 -17),-42.02398,-17.0,"POLYGON((-40 -17.120322,-34 -17.120322,-34 -16.879678,-40 -16.879678,-40 -17.120322))",,POINT(-37 -17),-37.0,-17.0,"POLYGON((-596.5116 -193.8708,-519.0816 -186.5472,-519.75 -182.553,-597.2796 -189.8868,-596.5116 -193.8708))",,POINT(-558.9312 -188.088),0103000000010000000500000012A5BDC117A482C06B2BF697DD3B68C0D49AE61DA73880C0E10B93A9825167C000000000003E80C004560E2DB2D166C0B1BFEC9E3CAA82C0F8C264AA60BC67C012A5BDC117A482C06B2BF697DD3B68C0,589.72975342731354,-558.9312,-188.088,108.598790914,"POLYGON((0.648259 108.004555,0.570081 109.767389,0.56935 109.352924,0.647755 107.636472,0.648259 108.004555))",,POINT(0.609505733800813 108.598790913565),0.609505733801
71,11423.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,61.0,17.0,60.0,62.0,"POLYGON((0.900291 292.547255,0.913808 291.942455,0.915243 292.701466,0.901912 293.314144,0.900291 292.547255))",,POINT(0.907919922145927 292.621839695574),"POLYGON((54.97602 16.639036,56.97602 16.639036,56.97602 17.360964,54.97602 17.360964,54.97602 16.639036))",,POINT(55.97602 17),55.97602,17.0,"POLYGON((60 16.639036,62 16.639036,62 17.360964,60 17.360964,60 16.639036))",,POINT(61 17),61.0,17.0,"POLYGON((804.498 334.0116,820.11 330.3882,816.942 341.7588,801.396 345.3702,804.498 334.0116))",,POINT(810.876 337.8978),01030000000100000005000000448B6CE7FB238940234A7B832FE074407B14AE47E1A08940EA04341136A67440A8C64B37898789404703780B245C7540BA490C022B0B8940ABCFD556EC957540448B6CE7FB238940234A7B832FE07440,878.461615906375187,810.876,337.8978,292.621839696,"POLYGON((0.900291 292.547255,0.913808 291.942455,0.915243 292.701466,0.901912 293.314144,0.900291 292.547255))",,POINT(0.907919922145927 292.621839695574),0.907919922146
72,11429.0,,HMI SHARP,HMI,SDO,"11429,11430",HMI,,,4.99999987369e-05,SDO,,cm,-50.452167511,17.4151554108,-60.844078064,-31.3068447113,"POLYGON((0.898252 71.803315,0.60428 57.31455,0.684711 44.511765,0.920109 61.093346,0.898252 71.803315))",,POINT(0.827343767905076 63.081644277548),"POLYGON((-68.06384 12.811843,-38.526604 12.811843,-38.526604 22.983445,-68.06384 22.983445,-68.06384 12.811843))",,POINT(-57.671928 17.415155),-57.671928,17.415155,"POLYGON((-60.84408 12.811843,-31.306844 12.811843,-31.306844 22.983445,-60.84408 22.983445,-60.84408 12.811843))",,POINT(-50.452168 17.415155),-50.452168,17.415155,"POLYGON((-825.024 271.2012,-491.7198 315.5022,-464.097 472.0746,-778.752 430.0122,-825.024 271.2012))",,POINT(-713.232 362.1306),01030000000100000005000000D578E92631C889C048BF7D1D38F37040933A014D84BB7EC0D200DE0209B87340643BDF4F8D017DC08104C58F31817D40BC749318045688C02E90A0F831E07A40D578E92631C889C048BF7D1D38F37040,799.899029428314748,-713.232,362.1306,63.0816442775,"POLYGON((0.898252 71.803315,0.60428 57.31455,0.684711 44.511765,0.920109 61.093346,0.898252 71.803315))",,POINT(0.827343767905076 63.081644277548),0.827343767905
73,11428.0,,HMI SHARP,HMI,SDO,11428,HMI,,,4.99999987369e-05,SDO,,cm,-34.1501350403,-17.0915260315,-41.6601791382,-27.1073684692,"POLYGON((0.677736 113.127711,0.494961 120.26121,0.461575 105.434972,0.663648 102.211936,0.677736 113.127711))",,POINT(0.572006806653565 109.663721560991),"POLYGON((-48.879939 -20.867899,-34.327129 -20.867899,-34.327129 -13.498395,-48.879939 -13.498395,-48.879939 -20.867899))",,POINT(-41.369895 -17.091526),-41.369895,-17.091526,"POLYGON((-41.660179 -20.867899,-27.107369 -20.867899,-27.107369 -13.498395,-41.660179 -13.498395,-41.660179 -20.867899))",,POINT(-34.150135 -17.091526),-34.150135,-17.091526,"POLYGON((-602.592 -257.3718,-413.3346 -241.158,-430.1682 -118.7706,-627.114 -135.7236,-602.592 -257.3718))",,POINT(-520.7814 -186.0948),01030000000100000005000000DBF97E6ABCD482C0728A8EE4F21570C0DE9387855AD579C0931804560E256EC0FFB27BF2B0E27AC00C93A98251B15DC0F4FDD478E99883C057EC2FBB27F760C0DBF97E6ABCD482C0728A8EE4F21570C0,553.032133942504288,-520.7814,-186.0948,109.663721561,"POLYGON((0.677736 113.127711,0.494961 120.26121,0.461575 105.434972,0.663648 102.211936,0.677736 113.127711))",,POINT(0.572006806653565 109.663721560991),0.572006806654
74,11431.0,,HMI SHARP,HMI,SDO,11431,HMI,,,4.99999987369e-05,SDO,,cm,23.793592453,-28.5917472839,19.628736496,28.1176567078,"POLYGON((0.502069 215.167127,0.581603 224.217041,0.543853 231.293243,0.450209 222.228547,0.502069 215.167127))",,POINT(0.516752734883615 223.494832312641),"POLYGON((12.408976 -30.982005,20.897896 -30.982005,20.897896 -26.238263,12.408976 -26.238263,12.408976 -30.982005))",,POINT(16.573832 -28.591747),16.573832,-28.591747,"POLYGON((19.628736 -30.982005,28.117656 -30.982005,28.117656 -26.238263,19.628736 -26.238263,19.628736 -30.982005))",,POINT(23.793592 -28.591747),23.793592,-28.591747,"POLYGON((279.5808 -396.8142,392.1426 -403.0092,410.3208 -328.8084,292.5438 -322.308,279.5808 -396.8142))",,POINT(343.8768 -362.436),0103000000010000000500000045D8F0F44A797140744694F606CD78C08E06F01648827840F931E6AE253079C0E9482EFF21A5794062A1D634EF8C74C009F9A067B3487240B0726891ED2474C045D8F0F44A797140744694F606CD78C0,499.610956319254512,343.8768,-362.436,223.494832313,"POLYGON((0.502069 215.167127,0.581603 224.217041,0.543853 231.293243,0.450209 222.228547,0.502069 215.167127))",,POINT(0.516752734883615 223.494832312641),0.516752734884
75,11427.0,,HMI SHARP,HMI,SDO,"11424,11427",HMI,,,4.99999987369e-05,SDO,,cm,42.4900169373,11.6857833862,32.3330535889,52.4972381592,"POLYGON((0.574956 291.8148,0.811945 283.077444,0.846573 296.655437,0.654003 308.669717,0.574956 291.8148))",,POINT(0.725413906862134 293.822122268395),"POLYGON((25.113294 6.182626,45.277478 6.182626,45.277478 17.952048,25.113294 17.952048,25.113294 6.182626))",,POINT(35.270257 11.685783),35.270257,11.685783,"POLYGON((32.333054 6.182626,52.497238 6.182626,52.497238 17.952048,32.333054 17.952048,32.333054 6.182626))",,POINT(42.490017 11.685783),42.490017,11.685783,"POLYGON((516.0762 206.5704,764.652 177.6228,731.502 367.1946,493.6812 395.085,516.0762 206.5704))",,POINT(641.598 283.2744),01030000000100000005000000A4DFBE0E9C2080406E3480B740D26940F0A7C64B37E587405DFE43FAED336640BC74931804DC8640D3BCE3141DF3764090A0F831E6DA7E408FC2F5285CB17840A4DFBE0E9C2080406E3480B740D26940,701.35039694817317,641.598,283.2744,293.822122268,"POLYGON((0.574956 291.8148,0.811945 283.077444,0.846573 296.655437,0.654003 308.669717,0.574956 291.8148))",,POINT(0.725413906862134 293.822122268395),0.725413906862
76,11423.0,,HMI SHARP,HMI,SDO,11423,HMI,,,4.99999987369e-05,SDO,,cm,62.6212615967,16.1134033203,58.7758407593,67.0768203735,"POLYGON((0.885515 290.123925,0.940397 287.877253,0.94645 292.30476,0.895686 294.742773,0.885515 290.123925))",,POINT(0.916826915965128 291.210134883927),"POLYGON((51.55608 14.032423,59.85706 14.032423,59.85706 18.331613,51.55608 18.331613,51.55608 14.032423))",,POINT(55.4015 16.113403),55.4015,16.113403,"POLYGON((58.77584 14.032423,67.07682 14.032423,67.07682 18.331613,58.77584 18.331613,58.77584 14.032423))",,POINT(62.62126 16.113403),62.62126,16.113403,"POLYGON((803.874 294.5568,865.302 279.1056,846.588 347.2932,786.474 362.4492,803.874 294.5568))",,POINT(826.368 320.6952),01030000000100000005000000A245B6F3FD1E89409BE61DA7E868724023DBF97E6A0A8B405227A089B071714062105839B4748A40FFB27BF2B0B475406F1283C0CA938840D0D556EC2FA77640A245B6F3FD1E89409BE61DA7E8687240,886.41383265777165,826.368,320.6952,291.210134884,"POLYGON((0.885515 290.123925,0.940397 287.877253,0.94645 292.30476,0.895686 294.742773,0.885515 290.123925))",,POINT(0.916826915965128 291.210134883927),0.916826915965
77,11429.0,,HMI SHARP,HMI,SDO,"11429,11430",HMI,,,4.99999987369e-05,SDO,,cm,-48.2727432251,17.4619693756,-58.523563385,-29.0102367401,"POLYGON((0.880541 71.268963,0.576504 55.472045,0.665984 42.213933,0.906238 60.114959,0.880541 71.268963))",,POINT(0.808201726497081 62.0467062275605),"POLYGON((-67.939112 12.685813,-38.425788 12.685813,-38.425788 23.153721,-67.939112 23.153721,-67.939112 12.685813))",,POINT(-57.688293 17.46197),-57.688293,17.46197,"POLYGON((-58.523562 12.685813,-29.010238 12.685813,-29.010238 23.153721,-58.523562 23.153721,-58.523562 12.685813))",,POINT(-48.272743 17.46197),-48.272743,17.46197,"POLYGON((-806.208 273.3732,-459.1782 315.9144,-432.6132 476.8728,-759.636 436.5462,-806.208 273.3732))",,POINT(-690.198 366.2634),010300000001000000050000008B6CE7FBA93189C0E02D90A0F81571405B423EE8D9B27CC066F7E461A1BE7340849ECDAACF097BC02EFF21FDF6CD7D400C022B8716BD87C03411363CBD487B408B6CE7FBA93189C0E02D90A0F8157140,781.35917309746867,-690.198,366.2634,62.0467062276,"POLYGON((0.880541 71.268963,0.576504 55.472045,0.665984 42.213933,0.906238 60.114959,0.880541 71.268963))",,POINT(0.808201726497081 62.0467062275605),0.808201726497
78,11428.0,,HMI SHARP,HMI,SDO,11428,HMI,,,4.99999987369e-05,SDO,,cm,-31.8752307892,-17.1270675659,-39.5472717285,-24.6977882385,"POLYGON((0.653524 114.240219,0.465539 122.80692,0.425334 106.367706,0.636346 102.406043,0.653524 114.240219))",,POINT(0.541280353206924 110.604400164615),"POLYGON((-48.962823 -21.160681,-34.113337 -21.160681,-34.113337 -13.456529,-48.962823 -13.456529,-48.962823 -21.160681))",,POINT(-41.29078 -17.127068),-41.29078,-17.127068,"POLYGON((-39.547273 -21.160681,-24.697787 -21.160681,-24.697787 -13.456529,-39.547273 -13.456529,-39.547273 -21.160681))",,POINT(-31.87523 -17.127068),-31.87523,-17.127068,"POLYGON((-576.1128 -259.4016,-378.2904 -243.8562,-394.5426 -115.8786,-600.846 -132.171,-576.1128 -259.4016))",,POINT(-489.8286 -184.1574),01030000000100000005000000E9B7AF03E70082C02D211FF46C3670C0226C787AA5A477C0BADA8AFD657B6EC0F46C567DAEA878C000917EFB3AF85CC054E3A59BC4C682C0B6F3FDD4788560C0E9B7AF03E70082C02D211FF46C3670C0,523.30297663277247,-489.8286,-184.1574,110.604400165,"POLYGON((0.653524 114.240219,0.465539 122.80692,0.425334 106.367706,0.636346 102.406043,0.653524 114.240219))",,POINT(0.541280353206924 110.604400164615),0.541280353207
79,11427.0,,HMI SHARP,HMI,SDO,"11424,11427",HMI,,,4.99999987369e-05,SDO,,cm,44.8104934692,11.5563335419,34.719203949,54.5993309021,"POLYGON((0.606063 290.306863,0.832149 282.46208,0.863487 295.80812,0.678348 306.717672,0.606063 290.306863))",,POINT(0.749868964507106 292.530796379196),"POLYGON((25.303654 6.158623,45.18378 6.158623,45.18378 17.935341,25.303654 17.935341,25.303654 6.158623))",,POINT(35.394943 11.556334),35.394943,11.556334,"POLYGON((34.719204 6.158623,54.59933 6.158623,54.59933 17.935341,34.719204 17.935341,34.719204 6.158623))",,POINT(44.810493 11.556334),44.810493,11.556334,"POLYGON((549.5166 203.3472,785.556 173.6082,751.542 363.441,525.6984 392.0958,549.5166 203.3472))",,POINT(669.63 277.7916),01030000000100000005000000E9482EFF212C81407AA52C431C6B69409CC420B0728C8840ACADD85F76B3654075931804567C8740931804560EB77640363CBD52966D80404FAF946588817840E9482EFF212C81407AA52C431C6B6940,724.963799048311103,669.63,277.7916,292.530796379,"POLYGON((0.606063 290.306863,0.832149 282.46208,0.863487 295.80812,0.678348 306.717672,0.606063 290.306863))",,POINT(0.749868964507106 292.530796379196),0.749868964507
80,11423.0,,HMI SHARP,HMI,SDO,11423,HMI,,,4.99999987369e-05,SDO,,cm,64.8387451172,16.1064224243,60.9246177673,69.20728302,"POLYGON((0.901199 289.451657,0.951748 287.353383,0.956885 291.726573,0.910162 293.99656,0.901199 289.451657))",,POINT(0.930563991038271 290.594015428824),"POLYGON((51.509069 14.000222,59.791731 14.000222,59.791731 18.282302,51.509069 18.282302,51.509069 14.000222))",,POINT(55.423195 16.106422),55.423195,16.106422,"POLYGON((60.924619 14.000222,69.207281 14.000222,69.207281 18.282302,60.924619 18.282302,60.924619 14.000222))",,POINT(64.838745 16.106422),64.838745,16.106422,"POLYGON((821.538 290.142,878.256 274.4442,859.386 342.453,803.88 357.8526,821.538 290.142))",,POINT(842.166 316.449),01030000000100000005000000FCA9F1D24DAC894083C0CAA145227240355EBA490C728B40228E75711B2771400C022B8716DB8A406891ED7C3F677540D7A3703D0A1F89401DC9E53FA45D7640FCA9F1D24DAC894083C0CAA145227240,899.65745767875444,842.166,316.449,290.594015429,"POLYGON((0.901199 289.451657,0.951748 287.353383,0.956885 291.726573,0.910162 293.99656,0.901199 289.451657))",,POINT(0.930563991038271 290.594015428824),0.930563991038
81,11431.0,,HMI SHARP,HMI,SDO,11431,HMI,,,4.99999987369e-05,SDO,,cm,26.1268787384,-28.5277786255,21.5406208038,30.7811698914,"POLYGON((0.520663 217.301879,0.609244 226.19201,0.572811 233.702934,0.468401 225.018627,0.520663 217.301879))",,POINT(0.540407736200739 225.953385156516),"POLYGON((12.125071 -31.137798,21.365621 -31.137798,21.365621 -26.021588,12.125071 -26.021588,12.125071 -31.137798))",,POINT(16.711329 -28.527779),16.711329,-28.527779,"POLYGON((21.540621 -31.137798,30.781171 -31.137798,30.781171 -26.021588,21.540621 -26.021588,21.540621 -31.137798))",,POINT(26.126879 -28.527779),26.126879,-28.527779,"POLYGON((305.0496 -400.4076,425.067 -407.7384,446.3292 -327.8262,320.313 -320.1048,305.0496 -400.4076))",,POINT(375.5304 -363.2364),010300000001000000050000001B9E5E29CB10734098DD9387850679C0508D976E12917A40DDB5847CD07B79C07E1D386744E57B4048BF7D1D387D74C05EBA490C02057440EFC9C342AD0174C01B9E5E29CB10734098DD9387850679C0,522.459341584701633,375.5304,-363.2364,225.953385157,"POLYGON((0.520663 217.301879,0.609244 226.19201,0.572811 233.702934,0.468401 225.018627,0.520663 217.301879))",,POINT(0.540407736200739 225.953385156516),0.540407736201
82,11423.0,,HMI SHARP,HMI,SDO,11423,HMI,,,4.99999987369e-05,SDO,,cm,67.0398406982,16.1003952026,63.0780258179,71.3820953369,"POLYGON((0.915862 288.814418,0.96215 286.845164,0.966502 291.234705,0.923821 293.359221,0.915862 288.814418))",,POINT(0.943066958412992 290.023536374754),"POLYGON((51.466675 13.962456,59.770745 13.962456,59.770745 18.293438,51.466675 18.293438,51.466675 13.962456))",,POINT(55.42849 16.100395),55.42849,16.100395,"POLYGON((63.078025 13.962456,71.382095 13.962456,71.382095 18.293438,63.078025 18.293438,63.078025 13.962456))",,POINT(67.03984 16.100395),67.03984,16.100395,"POLYGON((838.098 285.5472,890.244 269.5464,870.924 338.4162,819.9 354.1098,838.098 285.5472))",,POINT(856.596 312.174),01030000000100000005000000105839B4C8308A40F085C954C1D87140CBA145B6F3D18B408D28ED0DBED8704008AC1C5A64378B4086C954C1A826754033333333339F89409D11A5BDC1217640105839B4C8308A40F085C954C1D87140,911.706813340780059,856.596,312.174,290.023536375,"POLYGON((0.915862 288.814418,0.96215 286.845164,0.966502 291.234705,0.923821 293.359221,0.915862 288.814418))",,POINT(0.943066958412992 290.023536374754),0.943066958413
