,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11035,2009-12-14T18:11:00,2009-12-14T18:15:00,2009-12-14T18:21:00,B1.4,GOES,,-11,29,,UTC-HGS-TOPO,degrees,,-11.5,-10.5,"POLYGON((0.522796 19.66355,0.517955 18.086838,0.531934 17.420176,0.536557 18.947147,0.522796 19.66355))",,POINT(0.527275508947731 18.5289980904911),"POLYGON((-111.4831 28.5,-110.4831 28.5,-110.4831 29.5,-111.4831 29.5,-111.4831 28.5))",,POINT(-110.9831 29),-110.9831,29,"POLYGON((-11.5 28.5,-10.5 28.5,-10.5 29.5,-11.5 29.5,-11.5 28.5))",,POINT(-11 29),-11,29,"POLYGON((-171.3828 479.6148,-156.657 479.6658,-155.1426 494.4504,-169.7256 494.4,-171.3828 479.6148))",,POINT(-163.2396 487.0524),01030000000100000005000000E4839ECDAA8767C0F7E461A1D6E07C40E4839ECDAA8767C07CF2B0506B008040E4839ECDAA4761C07CF2B0506B008040E4839ECDAA4761C0F7E461A1D6E07C40E4839ECDAA8767C0F7E461A1D6E07C40,513.680063224104515,-163.2396,487.0524,18.5289980905,"POLYGON((0.522796 19.66355,0.517955 18.086838,0.531934 17.420176,0.536557 18.947147,0.522796 19.66355))",,POINT(0.527275508947731 18.5289980904911),0.527275508948,,,,,,,,,,,,1.4e-07 W / m2
11,11035,2009-12-14T19:48:00,2009-12-14T20:17:00,2009-12-14T20:25:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999955 180.000005,0.999955 179.999995,0.999807 0,0.999807 0,0.999955 180.000005))",,POINT(0.0155727323369076 0),"POLYGON((169.22941 -89.9,-10.97059 -89.9,-10.97059 89.9,169.22941 89.9,169.22941 -89.9))",,POINT(-100.87059 0),-100.87059,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.178,-8.5e-05 -974.178,0 974.034,-0 974.034,8.5e-05 -974.178))",,POINT(0 15.1713),,15.1713000000000005,0.0,15.1713,0.0,"POLYGON((0.999955 180.000005,0.999955 179.999995,0.999807 0,0.999807 0,0.999955 180.000005))",,POINT(0.0155727323369076 0),0.0155727323369,,,,,,,,,,,,2.7e-07 W / m2
12,11035,2009-12-14T23:35:00,2009-12-14T23:39:00,2009-12-14T23:42:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999952 180.000005,0.999952 179.999995,0.999798 0,0.999798 0,0.999952 180.000005))",,POINT(0.0159249532978154 0),"POLYGON((167.15251 -89.9,-13.04749 -89.9,-13.04749 89.9,167.15251 89.9,167.15251 -89.9))",,POINT(-102.94749 0),-102.94749,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.19,-8.5e-05 -974.19,0 974.04,-0 974.04,8.5e-05 -974.19))",,POINT(0 15.51468),,15.5146799999999985,0.0,15.51468,0.0,"POLYGON((0.999952 180.000005,0.999952 179.999995,0.999798 0,0.999798 0,0.999952 180.000005))",,POINT(0.0159249532978154 0),0.0159249532978,,,,,,,,,,,,4.1e-07 W / m2
13,11035,2009-12-15T00:39:00,2009-12-15T00:46:00,2009-12-15T00:57:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999947 180.000005,0.999947 179.999995,0.9998 0,0.9998 0,0.999947 180.000005))",,POINT(0.0160242233215141 0),"POLYGON((166.56695 -89.9,-13.63305 -89.9,-13.63305 89.9,166.56695 89.9,166.56695 -89.9))",,POINT(-103.53305 0),-103.53305,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.19,-8.5e-05 -974.19,0 974.046,-0 974.046,8.5e-05 -974.19))",,POINT(0 15.61146),,15.611460000000001,0.0,15.61146,0.0,"POLYGON((0.999947 180.000005,0.999947 179.999995,0.9998 0,0.9998 0,0.999947 180.000005))",,POINT(0.0160242233215141 0),0.0160242233215,,,,,,,,,,,,1.2e-07 W / m2
14,11035,2009-12-15T04:01:00,2009-12-15T04:06:00,2009-12-15T04:15:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,0.999792 0,0.999792 0,0.999946 180.000005))",,POINT(0.0163375375837359 0),"POLYGON((164.71879 -89.9,-15.48121 -89.9,-15.48121 89.9,164.71879 89.9,164.71879 -89.9))",,POINT(-105.38121 0),-105.38121,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.202,-8.5e-05 -974.202,0 974.052,-0 974.052,8.5e-05 -974.202))",,POINT(0 15.91692),,15.9169200000000011,0.0,15.91692,0.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,0.999792 0,0.999792 0,0.999946 180.000005))",,POINT(0.0163375375837359 0),0.0163375375837,,,,,,,,,,,,1e-07 W / m2
15,0,2009-12-15T11:14:00,2009-12-15T11:17:00,2009-12-15T11:20:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999936 180.000005,0.999936 179.999995,0.999776 0,0.999776 0,0.999936 180.000005))",,POINT(0.0170088213002001 0),"POLYGON((160.75715 -89.9,-19.44285 -89.9,-19.44285 89.9,160.75715 89.9,160.75715 -89.9))",,POINT(-109.34285 0),-109.34285,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.22,-8.5e-05 -974.22,0 974.064,-0 974.064,8.5e-05 -974.22))",,POINT(0 16.5714),,16.5714000000000006,0.0,16.5714,0.0,"POLYGON((0.999936 180.000005,0.999936 179.999995,0.999776 0,0.999776 0,0.999936 180.000005))",,POINT(0.0170088213002001 0),0.0170088213002,,,,,,,,,,,,1e-07 W / m2
16,0,2009-12-15T12:54:00,2009-12-15T12:57:00,2009-12-15T12:59:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999935 180.000005,0.999935 179.999995,0.999775 0,0.999775 0,0.999935 180.000005))",,POINT(0.017163775427077 0),"POLYGON((159.84223 -89.9,-20.35777 -89.9,-20.35777 89.9,159.84223 89.9,159.84223 -89.9))",,POINT(-110.25777 0),-110.25777,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.226,-8.5e-05 -974.226,0 974.07,-0 974.07,8.5e-05 -974.226))",,POINT(0 16.72248),,16.7224800000000009,0.0,16.72248,0.0,"POLYGON((0.999935 180.000005,0.999935 179.999995,0.999775 0,0.999775 0,0.999935 180.000005))",,POINT(0.017163775427077 0),0.0171637754271,,,,,,,,,,,,1.2e-07 W / m2
17,0,2009-12-15T13:28:00,2009-12-15T13:34:00,2009-12-15T13:39:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999933 180.000005,0.999933 179.999995,0.999773 0,0.999773 0,0.999933 180.000005))",,POINT(0.01721645208523 0),"POLYGON((159.53115 -89.9,-20.66885 -89.9,-20.66885 89.9,159.53115 89.9,159.53115 -89.9))",,POINT(-110.56885 0),-110.56885,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.226,-8.5e-05 -974.226,0 974.07,-0 974.07,8.5e-05 -974.226))",,POINT(0 16.77384),,16.7738399999999999,0.0,16.77384,0.0,"POLYGON((0.999933 180.000005,0.999933 179.999995,0.999773 0,0.999773 0,0.999933 180.000005))",,POINT(0.01721645208523 0),0.0172164520852,,,,,,,,,,,,1.3e-07 W / m2
18,11035,2009-12-15T15:14:00,2009-12-15T15:20:00,2009-12-15T15:32:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999932 180.000005,0.999932 179.999995,0.999766 0,0.999766 0,0.999932 180.000005))",,POINT(0.017380696042582 0),"POLYGON((158.56134 -89.9,-21.63866 -89.9,-21.63866 89.9,158.56134 89.9,158.56134 -89.9))",,POINT(-111.53866 0),-111.53866,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.232,-8.5e-05 -974.232,0 974.07,-0 974.07,8.5e-05 -974.232))",,POINT(0 16.93398),,16.9339800000000018,0.0,16.93398,0.0,"POLYGON((0.999932 180.000005,0.999932 179.999995,0.999766 0,0.999766 0,0.999932 180.000005))",,POINT(0.017380696042582 0),0.0173806960426,,,,,,,,,,,,2e-07 W / m2
19,0,2009-12-15T23:17:00,2009-12-15T23:23:00,2009-12-15T23:37:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999925 180.000005,0.999925 179.999995,0.999753 0,0.999753 0,0.999925 180.000005))",,POINT(0.0181287224335928 0),"POLYGON((154.14228 -89.9,-26.05772 -89.9,-26.05772 89.9,154.14228 89.9,154.14228 -89.9))",,POINT(-115.95772 0),-115.95772,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.256,-8.5e-05 -974.256,0 974.088,-0 974.088,8.5e-05 -974.256))",,POINT(0 17.66334),,17.6633400000000016,0.0,17.66334,0.0,"POLYGON((0.999925 180.000005,0.999925 179.999995,0.999753 0,0.999753 0,0.999925 180.000005))",,POINT(0.0181287224335928 0),0.0181287224336,,,,,,,,,,,,2.7e-07 W / m2
20,11035,2009-12-16T01:02:00,2009-12-16T01:24:00,2009-12-16T01:35:00,C5.3,GOES,,6,30,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.517012 350.676561,0.519653 349.025466,0.534196 349.436519,0.53168 351.028032,0.517012 350.676561))",,POINT(0.525601598525315 350.04193899109),"POLYGON((-111.41838 29.5,-110.41838 29.5,-110.41838 30.5,-111.41838 30.5,-111.41838 29.5))",,POINT(-110.91838 30),-110.91838,30,"POLYGON((5.5 29.5,6.5 29.5,6.5 30.5,5.5 30.5,5.5 29.5))",,POINT(6 30),6,30,"POLYGON((81.6102 497.0886,96.3888 497.0568,95.418 511.665,80.7882 511.6968,81.6102 497.0886))",,POINT(88.5582 504.3972),010300000001000000050000004850FC18732749408A1F63EE5A227D404850FC1873274940C58F31772DF5804024287E8CB9B35F40C58F31772DF5804024287E8CB9B35F408A1F63EE5A227D404850FC18732749408A1F63EE5A227D40,512.112380396217304,88.5582,504.3972,350.041938991,"POLYGON((0.517012 350.676561,0.519653 349.025466,0.534196 349.436519,0.53168 351.028032,0.517012 350.676561))",,POINT(0.525601598525315 350.04193899109),0.525601598525,,,,,,,,,,,,5.3e-06 W / m2
21,0,2009-12-16T03:17:00,2009-12-16T03:20:00,2009-12-16T03:26:00,B6.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999743 0,0.999743 0,0.999916 180.000005))",,POINT(0.0185001359735106 0),"POLYGON((151.94648 -89.9,-28.25352 -89.9,-28.25352 89.9,151.94648 89.9,151.94648 -89.9))",,POINT(-118.15352 0),-118.15352,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.262,-8.5e-05 -974.262,0 974.094,-0 974.094,8.5e-05 -974.262))",,POINT(0 18.0255),,18.025500000000001,0.0,18.0255,0.0,"POLYGON((0.999916 180.000005,0.999916 179.999995,0.999743 0,0.999743 0,0.999916 180.000005))",,POINT(0.0185001359735106 0),0.0185001359735,,,,,,,,,,,,6.4e-07 W / m2
22,0,2009-12-16T07:25:00,2009-12-16T07:28:00,2009-12-16T07:34:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999912 180.000005,0.999912 179.999995,0.999733 0,0.999733 0,0.999912 180.000005))",,POINT(0.0188838459649884 0),"POLYGON((149.67751 -89.9,-30.52249 -89.9,-30.52249 89.9,149.67751 89.9,149.67751 -89.9))",,POINT(-120.42249 0),-120.42249,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.274,-8.5e-05 -974.274,0 974.1,-0 974.1,8.5e-05 -974.274))",,POINT(0 18.39966),,18.3996600000000008,0.0,18.39966,0.0,"POLYGON((0.999912 180.000005,0.999912 179.999995,0.999733 0,0.999733 0,0.999912 180.000005))",,POINT(0.0188838459649884 0),0.018883845965,,,,,,,,,,,,3e-07 W / m2
23,0,2009-12-16T07:45:00,2009-12-16T08:01:00,2009-12-16T08:16:00,B6.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999911 180.000005,0.999911 179.999995,0.999732 0,0.999732 0,0.999911 180.000005))",,POINT(0.0189147956901068 0),"POLYGON((149.49452 -89.9,-30.70548 -89.9,-30.70548 89.9,149.49452 89.9,149.49452 -89.9))",,POINT(-120.60548 0),-120.60548,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.274,-8.5e-05 -974.274,0 974.1,-0 974.1,8.5e-05 -974.274))",,POINT(0 18.42984),,18.4298399999999987,0.0,18.42984,0.0,"POLYGON((0.999911 180.000005,0.999911 179.999995,0.999732 0,0.999732 0,0.999911 180.000005))",,POINT(0.0189147956901068 0),0.0189147956901,,,,,,,,,,,,6.9e-07 W / m2
24,11035,2009-12-16T08:34:00,2009-12-16T08:37:00,2009-12-16T08:39:00,B8.6,GOES,,9,31,,UTC-HGS-TOPO,degrees,,8.5,9.5,"POLYGON((0.540977 346.328045,0.544646 344.802481,0.558586 345.349197,0.555087 346.82407,0.540977 346.328045))",,POINT(0.549794692862972 345.826324260577),"POLYGON((-112.55378 30.5,-111.55378 30.5,-111.55378 31.5,-112.55378 31.5,-112.55378 30.5))",,POINT(-112.05378 31),-112.05378,31,"POLYGON((8.5 30.5,9.5 30.5,9.5 31.5,8.5 31.5,8.5 30.5))",,POINT(9 31),9,31,"POLYGON((124.5888 512.1732,139.1172 512.124,137.6598 526.5696,123.2838 526.6182,124.5888 512.1732))",,POINT(131.1726 519.3924),0103000000010000000500000088D2DEE00B8B5A4034EF384547E67E4088D2DEE00B8B5A409A779CA22303814044696FF0858563409A779CA22303814044696FF08585634034EF384547E67E4088D2DEE00B8B5A4034EF384547E67E40,535.700211096206203,131.1726,519.3924,345.826324261,"POLYGON((0.540977 346.328045,0.544646 344.802481,0.558586 345.349197,0.555087 346.82407,0.540977 346.328045))",,POINT(0.549794692862972 345.826324260577),0.549794692863,,,,,,,,,,,,8.6e-07 W / m2
25,0,2009-12-16T10:28:00,2009-12-16T10:36:00,2009-12-16T10:42:00,B7.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999906 180.000005,0.999906 179.999995,0.999728 0,0.999728 0,0.999906 180.000005))",,POINT(0.0191668220745803 0),"POLYGON((148.00322 -89.9,-32.19678 -89.9,-32.19678 89.9,148.00322 89.9,148.00322 -89.9))",,POINT(-122.09678 0),-122.09678,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -974.28,-8.5e-05 -974.28,0 974.106,-0 974.106,8.5e-05 -974.28))",,POINT(0 18.6756),,18.6755999999999993,0.0,18.6756,0.0,"POLYGON((0.999906 180.000005,0.999906 179.999995,0.999728 0,0.999728 0,0.999906 180.000005))",,POINT(0.0191668220745803 0),0.0191668220746,,,,,,,,,,,,7.8e-07 W / m2
