,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
52,12434,2015-10-13T02:56:00,2015-10-13T03:03:00,2015-10-13T03:11:00,C1.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993958 179.899438,0.993958 180.100562,0.994932 359.899442,0.994932 0.100558,0.993958 179.899438))",,POINT(0.105755570441375 180),"POLYGON((157.30512 -89.9,-22.89488 -89.9,-22.89488 89.9,157.30512 89.9,157.30512 -89.9))",,POINT(-112.79488 0),-112.79488,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676418 -955.152,1.676418 -955.152,1.677996 956.088,-1.677996 956.088,-1.676418 -955.152))",,POINT(0 -101.6268),,101.626800000000003,0.0,-101.6268,180.0,"POLYGON((0.993958 179.899438,0.993958 180.100562,0.994932 359.899442,0.994932 0.100558,0.993958 179.899438))",,POINT(0.105755570441375 180),0.105755570441,1.2e-06 W / m2
53,12434,2015-10-13T07:53:00,2015-10-13T08:14:00,2015-10-13T08:37:00,C1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993987 179.899441,0.993987 180.100559,0.994955 359.899445,0.994955 0.100555,0.993987 179.899441))",,POINT(0.105505831968034 180),"POLYGON((154.58434 -89.9,-25.61566 -89.9,-25.61566 89.9,154.58434 89.9,154.58434 -89.9))",,POINT(-115.51566 0),-115.51566,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67652 -955.236,1.67652 -955.236,1.678092 956.166,-1.678092 956.166,-1.67652 -955.236))",,POINT(0 -101.3928),,101.392800000000008,0.0,-101.3928,180.0,"POLYGON((0.993987 179.899441,0.993987 180.100559,0.994955 359.899445,0.994955 0.100555,0.993987 179.899441))",,POINT(0.105505831968034 180),0.105505831968,1e-06 W / m2
54,12434,2015-10-13T13:12:00,2015-10-13T13:16:00,2015-10-13T13:21:00,B4.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994011 179.899444,0.994011 180.100556,0.994985 359.899448,0.994985 0.100552,0.994011 179.899444))",,POINT(0.105235679951914 180),"POLYGON((151.66204 -89.9,-28.53796 -89.9,-28.53796 89.9,151.66204 89.9,151.66204 -89.9))",,POINT(-118.43796 0),-118.43796,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676628 -955.32,1.676628 -955.32,1.6782 956.256,-1.6782 956.256,-1.676628 -955.32))",,POINT(0 -101.1396),,101.139600000000002,0.0,-101.1396,180.0,"POLYGON((0.994011 179.899444,0.994011 180.100556,0.994985 359.899448,0.994985 0.100552,0.994011 179.899444))",,POINT(0.105235679951914 180),0.105235679952,4.6e-07 W / m2
55,12434,2015-10-13T14:05:00,2015-10-13T14:11:00,2015-10-13T14:14:00,C9.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99402 179.899444,0.99402 180.100556,0.994987 359.899448,0.994987 0.100552,0.99402 179.899444))",,POINT(0.105190869149212 180),"POLYGON((151.17651 -89.9,-29.02349 -89.9,-29.02349 89.9,151.17651 89.9,151.17651 -89.9))",,POINT(-118.92349 0),-118.92349,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676646 -955.338,1.676646 -955.338,1.678218 956.268,-1.678218 956.268,-1.676646 -955.338))",,POINT(0 -101.0976),,101.0976,0.0,-101.0976,180.0,"POLYGON((0.99402 179.899444,0.99402 180.100556,0.994987 359.899448,0.994987 0.100552,0.99402 179.899444))",,POINT(0.105190869149212 180),0.105190869149,9.5e-06 W / m2
56,12434,2015-10-13T14:33:00,2015-10-13T14:44:00,2015-10-13T14:56:00,C3.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99402 179.899444,0.99402 180.100556,0.994994 359.899449,0.994994 0.100551,0.99402 179.899444))",,POINT(0.105167183789932 180),"POLYGON((150.92001 -89.9,-29.27999 -89.9,-29.27999 89.9,150.92001 89.9,150.92001 -89.9))",,POINT(-119.17999 0),-119.17999,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676658 -955.344,1.676658 -955.344,1.678224 956.28,-1.678224 956.28,-1.676658 -955.344))",,POINT(0 -101.0754),,101.075400000000002,0.0,-101.0754,180.0,"POLYGON((0.99402 179.899444,0.99402 180.100556,0.994994 359.899449,0.994994 0.100551,0.99402 179.899444))",,POINT(0.105167183789932 180),0.10516718379,3.3e-06 W / m2
57,0,2015-10-13T21:26:00,2015-10-13T21:29:00,2015-10-13T21:33:00,B3.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994057 179.899448,0.994057 180.100552,0.995025 359.899452,0.995025 0.100548,0.994057 179.899448))",,POINT(0.104814577084124 180),"POLYGON((147.13661 -89.9,-33.06339 -89.9,-33.06339 89.9,147.13661 89.9,147.13661 -89.9))",,POINT(-122.96339 0),-122.96339,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676796 -955.458,1.676796 -955.458,1.678362 956.388,-1.678362 956.388,-1.676796 -955.458))",,POINT(0 -100.7448),,100.744799999999998,0.0,-100.7448,180.0,"POLYGON((0.994057 179.899448,0.994057 180.100552,0.995025 359.899452,0.995025 0.100548,0.994057 179.899448))",,POINT(0.104814577084124 180),0.104814577084,3.8e-07 W / m2
58,12434,2015-10-13T23:34:00,2015-10-13T23:40:00,2015-10-13T23:46:00,B6.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994069 179.899449,0.994069 180.100551,0.995037 359.899453,0.995037 0.100547,0.994069 179.899449))",,POINT(0.104705160189047 180),"POLYGON((145.96404 -89.9,-34.23596 -89.9,-34.23596 89.9,145.96404 89.9,145.96404 -89.9))",,POINT(-124.13596 0),-124.13596,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.676844 -955.494,1.676844 -955.494,1.678404 956.424,-1.678404 956.424,-1.676844 -955.494))",,POINT(0 -100.6422),,100.642200000000003,0.0,-100.6422,180.0,"POLYGON((0.994069 179.899449,0.994069 180.100551,0.995037 359.899453,0.995037 0.100547,0.994069 179.899449))",,POINT(0.104705160189047 180),0.104705160189,6.4e-07 W / m2
59,12434,2015-10-14T07:09:00,2015-10-14T07:12:00,2015-10-14T07:16:00,B4.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994116 179.899453,0.994116 180.100547,0.995077 359.899457,0.995077 0.100543,0.994116 179.899453))",,POINT(0.104313046495966 180),"POLYGON((141.79593 -89.9,-38.40407 -89.9,-38.40407 89.9,141.79593 89.9,141.79593 -89.9))",,POINT(-128.30407 0),-128.30407,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677 -955.626,1.677 -955.626,1.678554 956.55,-1.678554 956.55,-1.677 -955.626))",,POINT(0 -100.2744),,100.2744,0.0,-100.2744,180.0,"POLYGON((0.994116 179.899453,0.994116 180.100547,0.995077 359.899457,0.995077 0.100543,0.994116 179.899453))",,POINT(0.104313046495966 180),0.104313046496,4.5e-07 W / m2
60,12434,2015-10-14T07:48:00,2015-10-14T07:53:00,2015-10-14T07:57:00,B8.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994121 179.899454,0.994121 180.100546,0.995082 359.899458,0.995082 0.100542,0.994121 179.899454))",,POINT(0.104279154297188 180),"POLYGON((141.43867 -89.9,-38.76133 -89.9,-38.76133 89.9,141.43867 89.9,141.43867 -89.9))",,POINT(-128.66133 0),-128.66133,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677012 -955.638,1.677012 -955.638,1.678566 956.562,-1.678566 956.562,-1.677012 -955.638))",,POINT(0 -100.2426),,100.242599999999996,0.0,-100.2426,180.0,"POLYGON((0.994121 179.899454,0.994121 180.100546,0.995082 359.899458,0.995082 0.100542,0.994121 179.899454))",,POINT(0.104279154297188 180),0.104279154297,8.8e-07 W / m2
61,12434,2015-10-14T13:20:00,2015-10-14T13:38:00,2015-10-14T13:45:00,C1.8,GOES,,-68,-9,-68.5,-67.5,"POLYGON((0.941042 102.3891,0.935163 102.573054,0.93408 101.517564,0.940031 101.339662,0.941042 102.3891))",,POINT(0.937608964259128 101.954505772945),"POLYGON((159.79734 -9.5,160.79734 -9.5,160.79734 -8.5,159.79734 -8.5,159.79734 -9.5))",,POINT(160.29734 -9),160.29734,-9,"POLYGON((-68.5 -9.5,-67.5 -9.5,-67.5 -8.5,-68.5 -8.5,-68.5 -9.5))",,POINT(-68 -9),-68,-9,"POLYGON((-883.608 -194.0976,-877.464 -195.7032,-879.9 -179.2986,-886.062 -177.6906,-883.608 -194.0976))",,POINT(-881.826 -186.7062),01030000000100000005000000F853E3A59B7A8CC0ED0DBE3099066BC0F853E3A59B7A8CC0ED0DBE3099A663C0F853E3A59BA28AC0ED0DBE3099A663C0F853E3A59BA28AC0ED0DBE3099066BC0F853E3A59B7A8CC0ED0DBE3099066BC0,901.374672039568736,-881.826,-186.7062,101.954505773,"POLYGON((0.941042 102.3891,0.935163 102.573054,0.93408 101.517564,0.940031 101.339662,0.941042 102.3891))",,POINT(0.937608964259128 101.954505772945),0.937608964259,1.8e-06 W / m2
62,12432,2015-10-14T15:46:00,2015-10-14T15:54:00,2015-10-14T16:02:00,B7.6,GOES,,-5,-22,-5.5,-4.5,"POLYGON((0.485861 169.455368,0.483317 171.338657,0.468113 170.990882,0.470783 169.035151,0.485861 169.455368))",,POINT(0.476971363034508 170.205186295239),"POLYGON((-138.5401 -22.5,-137.5401 -22.5,-137.5401 -21.5,-138.5401 -21.5,-138.5401 -22.5))",,POINT(-138.0401 -22),-138.0401,-22,"POLYGON((-5.5 -22.5,-4.5 -22.5,-4.5 -21.5,-5.5 -21.5,-5.5 -22.5))",,POINT(-5 -22),-5,-22,"POLYGON((-85.4796 -459.21,-69.9738 -459.3534,-70.4718 -444.4836,-86.088 -444.3396,-85.4796 -459.21))",,POINT(-78.009 -451.8678),010300000001000000050000007F6ABC7493C059C080B74082E2CD7DC07F6ABC7493C059C080B74082E2AD7AC0FED478E926814AC080B74082E2AD7AC0FED478E926814AC080B74082E2CD7DC07F6ABC7493C059C080B74082E2CD7DC0,458.551973889372732,-78.009,-451.8678,170.205186295,"POLYGON((0.485861 169.455368,0.483317 171.338657,0.468113 170.990882,0.470783 169.035151,0.485861 169.455368))",,POINT(0.476971363034508 170.205186295239),0.476971363035,7.6e-07 W / m2
63,12434,2015-10-14T17:37:00,2015-10-14T17:47:00,2015-10-14T18:00:00,C1.5,GOES,,-73,-10,-73.5,-72.5,"POLYGON((0.967063 102.563631,0.962604 102.727351,0.961845 101.700104,0.966365 101.54066,0.967063 102.563631))",,POINT(0.964501694523214 102.132571713032),"POLYGON((152.44307 -10.5,153.44307 -10.5,153.44307 -9.5,152.44307 -9.5,152.44307 -10.5))",,POINT(152.94307 -10),152.94307,-10,"POLYGON((-73.5 -10.5,-72.5 -10.5,-72.5 -9.5,-73.5 -9.5,-73.5 -10.5))",,POINT(-73 -10),-73,-10,"POLYGON((-907.476 -202.2402,-902.712 -203.8878,-905.508 -187.5234,-910.284 -185.8722,-907.476 -202.2402))",,POINT(-906.564 -194.8896),010300000001000000050000008E976E12833A8DC0B1506B9A77F46BC08E976E12833A8DC0B1506B9A77C464C08E976E12836E8BC0B1506B9A77C464C08E976E12836E8BC0B1506B9A77F46BC08E976E12833A8DC0B1506B9A77F46BC0,927.275709961260759,-906.564,-194.8896,102.132571713,"POLYGON((0.967063 102.563631,0.962604 102.727351,0.961845 101.700104,0.966365 101.54066,0.967063 102.563631))",,POINT(0.964501694523214 102.132571713032),0.964501694523,1.5e-06 W / m2
64,12434,2015-10-14T23:33:00,2015-10-14T23:39:00,2015-10-14T23:44:00,B8.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994208 179.899462,0.994208 180.100538,0.995163 359.899467,0.995163 0.100533,0.994208 179.899462))",,POINT(0.103453837375722 180),"POLYGON((132.78193 -89.9,-47.41807 -89.9,-47.41807 89.9,132.78193 89.9,132.78193 -89.9))",,POINT(-137.31807 0),-137.31807,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677336 -955.902,1.677336 -955.902,1.678872 956.82,-1.678872 956.82,-1.677336 -955.902))",,POINT(0 -99.468),,99.4679999999999893,0.0,-99.468,180.0,"POLYGON((0.994208 179.899462,0.994208 180.100538,0.995163 359.899467,0.995163 0.100533,0.994208 179.899462))",,POINT(0.103453837375722 180),0.103453837376,8.7e-07 W / m2
65,12434,2015-10-15T01:22:00,2015-10-15T01:53:00,2015-10-15T02:30:00,C1.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994218 179.899463,0.994218 180.100537,0.995172 359.899468,0.995172 0.100532,0.994218 179.899463))",,POINT(0.103357978817241 180),"POLYGON((131.78343 -89.9,-48.41657 -89.9,-48.41657 89.9,131.78343 89.9,131.78343 -89.9))",,POINT(-138.31657 0),-138.31657,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677372 -955.932,1.677372 -955.932,1.678908 956.85,-1.678908 956.85,-1.677372 -955.932))",,POINT(0 -99.378),,99.3780000000000001,0.0,-99.378,180.0,"POLYGON((0.994218 179.899463,0.994218 180.100537,0.995172 359.899468,0.995172 0.100532,0.994218 179.899463))",,POINT(0.103357978817241 180),0.103357978817,1.5e-06 W / m2
66,12434,2015-10-15T03:38:00,2015-10-15T03:45:00,2015-10-15T03:49:00,B8.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994228 179.899464,0.994228 180.100536,0.995183 359.899469,0.995183 0.100531,0.994228 179.899464))",,POINT(0.103237854587229 180),"POLYGON((130.53761 -89.9,-49.66239 -89.9,-49.66239 89.9,130.53761 89.9,130.53761 -89.9))",,POINT(-139.56239 0),-139.56239,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67742 -955.968,1.67742 -955.968,1.678956 956.886,-1.678956 956.886,-1.67742 -955.968))",,POINT(0 -99.2652),,99.265199999999993,0.0,-99.2652,180.0,"POLYGON((0.994228 179.899464,0.994228 180.100536,0.995183 359.899469,0.995183 0.100531,0.994228 179.899464))",,POINT(0.103237854587229 180),0.103237854587,8e-07 W / m2
67,12434,2015-10-15T06:22:00,2015-10-15T06:30:00,2015-10-15T06:40:00,B9.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994245 179.899466,0.994245 180.100534,0.9952 359.899471,0.9952 0.100529,0.994245 179.899466))",,POINT(0.103092823174743 180),"POLYGON((129.03529 -89.9,-51.16471 -89.9,-51.16471 89.9,129.03529 89.9,129.03529 -89.9))",,POINT(-141.06471 0),-141.06471,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677474 -956.016,1.677474 -956.016,1.67901 956.934,-1.67901 956.934,-1.677474 -956.016))",,POINT(0 -99.129),,99.1290000000000049,0.0,-99.129,180.0,"POLYGON((0.994245 179.899466,0.994245 180.100534,0.9952 359.899471,0.9952 0.100529,0.994245 179.899466))",,POINT(0.103092823174743 180),0.103092823175,9.9e-07 W / m2
68,12434,2015-10-15T06:41:00,2015-10-15T06:47:00,2015-10-15T06:50:00,C1.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994248 179.899466,0.994248 180.100534,0.995196 359.89947,0.995196 0.10053,0.994248 179.899466))",,POINT(0.103076207040934 180),"POLYGON((128.86125 -89.9,-51.33875 -89.9,-51.33875 89.9,128.86125 89.9,128.86125 -89.9))",,POINT(-141.23875 0),-141.23875,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67748 -956.022,1.67748 -956.022,1.679016 956.934,-1.679016 956.934,-1.67748 -956.022))",,POINT(0 -99.1134),,99.1133999999999986,0.0,-99.1134,180.0,"POLYGON((0.994248 179.899466,0.994248 180.100534,0.995196 359.89947,0.995196 0.10053,0.994248 179.899466))",,POINT(0.103076207040934 180),0.103076207041,1.7e-06 W / m2
69,12434,2015-10-15T07:40:00,2015-10-15T07:46:00,2015-10-15T07:49:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994255 179.899467,0.994255 180.100533,0.995203 359.899471,0.995203 0.100529,0.994255 179.899467))",,POINT(0.103023824897789 180),"POLYGON((128.32078 -89.9,-51.87922 -89.9,-51.87922 89.9,128.32078 89.9,128.32078 -89.9))",,POINT(-141.77922 0),-141.77922,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677498 -956.04,1.677498 -956.04,1.679034 956.952,-1.679034 956.952,-1.677498 -956.04))",,POINT(0 -99.0642),,99.0641999999999996,0.0,-99.0642,180.0,"POLYGON((0.994255 179.899467,0.994255 180.100533,0.995203 359.899471,0.995203 0.100529,0.994255 179.899467))",,POINT(0.103023824897789 180),0.103023824898,1.1e-06 W / m2
70,12434,2015-10-15T08:29:00,2015-10-15T09:04:00,2015-10-15T09:07:00,B5.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994257 179.899467,0.994257 180.100533,0.995206 359.899471,0.995206 0.100529,0.994257 179.899467))",,POINT(0.102980384189545 180),"POLYGON((127.87192 -89.9,-52.32808 -89.9,-52.32808 89.9,127.87192 89.9,127.87192 -89.9))",,POINT(-142.22808 0),-142.22808,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677516 -956.052,1.677516 -956.052,1.679052 956.964,-1.679052 956.964,-1.677516 -956.052))",,POINT(0 -99.0234),,99.0233999999999952,0.0,-99.0234,180.0,"POLYGON((0.994257 179.899467,0.994257 180.100533,0.995206 359.899471,0.995206 0.100529,0.994257 179.899467))",,POINT(0.102980384189545 180),0.10298038419,5.9e-07 W / m2
71,12434,2015-10-15T10:11:00,2015-10-15T10:15:00,2015-10-15T10:24:00,B6.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994268 179.899468,0.994268 180.100532,0.995217 359.899473,0.995217 0.100527,0.994268 179.899468))",,POINT(0.102889680226908 180),"POLYGON((126.93756 -89.9,-53.26244 -89.9,-53.26244 89.9,126.93756 89.9,126.93756 -89.9))",,POINT(-143.16244 0),-143.16244,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677552 -956.082,1.677552 -956.082,1.679082 956.994,-1.679082 956.994,-1.677552 -956.082))",,POINT(0 -98.9382),,98.938200000000009,0.0,-98.9382,180.0,"POLYGON((0.994268 179.899468,0.994268 180.100532,0.995217 359.899473,0.995217 0.100527,0.994268 179.899468))",,POINT(0.102889680226908 180),0.102889680227,6.2e-07 W / m2
72,12434,2015-10-15T10:42:00,2015-10-15T10:48:00,2015-10-15T10:52:00,C2.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994268 179.899468,0.994268 180.100532,0.995217 359.899472,0.995217 0.100528,0.994268 179.899468))",,POINT(0.10286158830086 180),"POLYGON((126.65358 -89.9,-53.54642 -89.9,-53.54642 89.9,126.65358 89.9,126.65358 -89.9))",,POINT(-143.44642 0),-143.44642,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677564 -956.088,1.677564 -956.088,1.679094 957,-1.679094 957,-1.677564 -956.088))",,POINT(0 -98.9118),,98.9117999999999995,0.0,-98.9118,180.0,"POLYGON((0.994268 179.899468,0.994268 180.100532,0.995217 359.899472,0.995217 0.100528,0.994268 179.899468))",,POINT(0.10286158830086 180),0.102861588301,2.7e-06 W / m2
73,12434,2015-10-15T12:22:00,2015-10-15T12:28:00,2015-10-15T12:31:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99428 179.89947,0.99428 180.10053,0.995228 359.899473,0.995228 0.100527,0.99428 179.89947))",,POINT(0.102772801627354 180),"POLYGON((125.73755 -89.9,-54.46245 -89.9,-54.46245 89.9,125.73755 89.9,125.73755 -89.9))",,POINT(-144.36245 0),-144.36245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677594 -956.118,1.677594 -956.118,1.67913 957.03,-1.67913 957.03,-1.677594 -956.118))",,POINT(0 -98.8284),,98.828400000000002,0.0,-98.8284,180.0,"POLYGON((0.99428 179.89947,0.99428 180.10053,0.995228 359.899473,0.995228 0.100527,0.99428 179.89947))",,POINT(0.102772801627354 180),0.102772801627,1.1e-06 W / m2
74,12434,2015-10-15T13:12:00,2015-10-15T13:25:00,2015-10-15T13:28:00,C1.1,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994282 179.89947,0.994282 180.10053,0.995231 359.899474,0.995231 0.100526,0.994282 179.89947))",,POINT(0.102728097652548 180),"POLYGON((125.27953 -89.9,-54.92047 -89.9,-54.92047 89.9,125.27953 89.9,125.27953 -89.9))",,POINT(-144.82047 0),-144.82047,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677612 -956.13,1.677612 -956.13,1.679142 957.042,-1.679142 957.042,-1.677612 -956.13))",,POINT(0 -98.7864),,98.7864000000000004,0.0,-98.7864,180.0,"POLYGON((0.994282 179.89947,0.994282 180.10053,0.995231 359.899474,0.995231 0.100526,0.994282 179.89947))",,POINT(0.102728097652548 180),0.102728097653,1.1e-06 W / m2
75,12434,2015-10-15T13:42:00,2015-10-15T13:49:00,2015-10-15T13:52:00,C3.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994289 179.89947,0.994289 180.10053,0.995237 359.899474,0.995237 0.100526,0.994289 179.89947))",,POINT(0.102701274842597 180),"POLYGON((125.00471 -89.9,-55.19529 -89.9,-55.19529 89.9,125.00471 89.9,125.00471 -89.9))",,POINT(-145.09529 0),-145.09529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677624 -956.142,1.677624 -956.142,1.679154 957.054,-1.679154 957.054,-1.677624 -956.142))",,POINT(0 -98.7612),,98.7612000000000023,0.0,-98.7612,180.0,"POLYGON((0.994289 179.89947,0.994289 180.10053,0.995237 359.899474,0.995237 0.100526,0.994289 179.89947))",,POINT(0.102701274842597 180),0.102701274843,3.6e-06 W / m2
76,12434,2015-10-15T16:09:00,2015-10-15T16:17:00,2015-10-15T16:21:00,C2.2,GOES,,-54,-10,-54.5,-53.5,"POLYGON((0.837714 106.662008,0.828495 106.95672,0.826075 105.782055,0.835408 105.498709,0.837714 106.662008))",,POINT(0.831941543286473 106.22440960212),"POLYGON((159.05814 -10.5,160.05814 -10.5,160.05814 -9.5,159.05814 -9.5,159.05814 -10.5))",,POINT(159.55814 -10),159.55814,-10,"POLYGON((-54.5 -10.5,-53.5 -10.5,-53.5 -9.5,-54.5 -9.5,-54.5 -10.5))",,POINT(-54 -10),-54,-10,"POLYGON((-771.774 -230.9856,-762.096 -232.3668,-764.46 -216.0618,-774.168 -214.677,-771.774 -230.9856))",,POINT(-768.186 -223.5336),01030000000100000005000000736891ED7CF588C0A9A44E4013C16FC0736891ED7CF588C0A9A44E40132168C0736891ED7C0D87C0A9A44E40132168C0736891ED7C0D87C0A9A44E4013C16FC0736891ED7CF588C0A9A44E4013C16FC0,800.048124130642577,-768.186,-223.5336,106.224409602,"POLYGON((0.837714 106.662008,0.828495 106.95672,0.826075 105.782055,0.835408 105.498709,0.837714 106.662008))",,POINT(0.831941543286473 106.22440960212),0.831941543286,2.2e-06 W / m2
77,12434,2015-10-15T18:31:00,2015-10-15T18:38:00,2015-10-15T18:41:00,C3.9,GOES,,-52,-11,-52.5,-51.5,"POLYGON((0.821685 108.435884,0.812166 108.763748,0.8094 107.572859,0.819042 107.256961,0.821685 108.435884))",,POINT(0.815587912017164 108.006902291984),"POLYGON((159.75737 -11.5,160.75737 -11.5,160.75737 -10.5,159.75737 -10.5,159.75737 -11.5))",,POINT(160.25737 -11),160.25737,-11,"POLYGON((-52.5 -11.5,-51.5 -11.5,-51.5 -10.5,-52.5 -10.5,-52.5 -11.5))",,POINT(-52 -11),-52,-11,"POLYGON((-749.652 -249.8976,-739.542 -251.2386,-742.068 -235.011,-752.208 -233.667,-749.652 -249.8976))",,POINT(-745.926 -242.4654),01030000000100000005000000C520B072686588C0EF384547725371C0C520B072686588C0DE718A8EE4F669C0C520B072683986C0DE718A8EE4F669C0C520B072683986C0EF384547725371C0C520B072686588C0EF384547725371C0,784.34371781328116,-745.926,-242.4654,108.006902292,"POLYGON((0.821685 108.435884,0.812166 108.763748,0.8094 107.572859,0.819042 107.256961,0.821685 108.435884))",,POINT(0.815587912017164 108.006902291984),0.815587912017,3.9e-06 W / m2
78,12434,2015-10-15T19:10:00,2015-10-15T19:19:00,2015-10-15T19:24:00,C1.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.994317 179.899473,0.994317 180.100527,0.995265 359.899477,0.995265 0.100523,0.994317 179.899473))",,POINT(0.102407540923082 180),"POLYGON((122.00012 -89.9,-58.19988 -89.9,-58.19988 89.9,122.00012 89.9,122.00012 -89.9))",,POINT(-148.09988 0),-148.09988,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.677738 -956.232,1.677738 -956.232,1.679262 957.144,-1.679262 957.144,-1.677738 -956.232))",,POINT(0 -98.4852),,98.4852000000000061,0.0,-98.4852,180.0,"POLYGON((0.994317 179.899473,0.994317 180.100527,0.995265 359.899477,0.995265 0.100523,0.994317 179.899473))",,POINT(0.102407540923082 180),0.102407540923,1e-06 W / m2
