,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11024,2009-07-04T12:31:00,2009-07-04T12:34:00,2009-07-04T12:38:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998125 180.000005,0.998125 179.999995,0.99864 0,0.99864 0,0.998125 180.000005))",,POINT(0.0571042152867237 180),"POLYGON((165.17507 -89.9,-15.02493 -89.9,-15.02493 89.9,165.17507 89.9,165.17507 -89.9))",,POINT(-104.92493 0),-104.92493,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.472,-8.2e-05 -941.472,0 941.958,-0 941.958,8.2e-05 -941.472))",,POINT(0 -53.86302),,53.8630199999999988,0.0,-53.86302,180.0,"POLYGON((0.998125 180.000005,0.998125 179.999995,0.99864 0,0.99864 0,0.998125 180.000005))",,POINT(0.0571042152867237 180),0.0571042152867,,,,,,,,,,,,2e-07 W / m2
11,11024,2009-07-04T13:40:00,2009-07-04T13:55:00,2009-07-04T13:57:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998118 180.000005,0.998118 179.999995,0.99864 0,0.99864 0,0.998118 180.000005))",,POINT(0.0571944094996146 180),"POLYGON((164.54086 -89.9,-15.65914 -89.9,-15.65914 89.9,164.54086 89.9,164.54086 -89.9))",,POINT(-105.55914 0),-105.55914,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.466,-8.2e-05 -941.466,0 941.958,-0 941.958,8.2e-05 -941.466))",,POINT(0 -53.9481),,53.9481000000000037,0.0,-53.9481,180.0,"POLYGON((0.998118 180.000005,0.998118 179.999995,0.99864 0,0.99864 0,0.998118 180.000005))",,POINT(0.0571944094996146 180),0.0571944094996,,,,,,,,,,,,5.3e-07 W / m2
12,11024,2009-07-04T15:03:00,2009-07-04T15:08:00,2009-07-04T15:12:00,B4.8,GOES,,-6,-27,,UTC-HGS-TOPO,degrees,,-6.5,-5.5,"POLYGON((0.523079 168.88856,0.520417 170.560601,0.505642 170.194094,0.508435 168.460258,0.523079 168.88856))",,POINT(0.514356239372824 169.526101260885),"POLYGON((-112.82202 -27.5,-111.82202 -27.5,-111.82202 -26.5,-112.82202 -26.5,-112.82202 -27.5))",,POINT(-112.32202 -27),-112.32202,-27,"POLYGON((-6.5 -27.5,-5.5 -27.5,-5.5 -26.5,-6.5 -26.5,-6.5 -27.5))",,POINT(-6 -27),-6,-27,"POLYGON((-95.085 -484.1406,-80.5062 -484.2318,-81.2286 -469.9746,-95.9382 -469.8828,-95.085 -484.1406))",,POINT(-88.1964 -477.078),01030000000100000005000000CD3B4ED1914C5CC06891ED7C3F617FC0CD3B4ED1914C5CC06891ED7C3F417CC09A779CA223994FC06891ED7C3F417CC09A779CA223994FC06891ED7C3F617FC0CD3B4ED1914C5CC06891ED7C3F617FC0,485.161852433762533,-88.1964,-477.078,169.526101261,"POLYGON((0.523079 168.88856,0.520417 170.560601,0.505642 170.194094,0.508435 168.460258,0.523079 168.88856))",,POINT(0.514356239372824 169.526101260885),0.514356239373,,,,,,,,,,,,4.8e-07 W / m2
13,11024,2009-07-04T16:11:00,2009-07-04T16:14:00,2009-07-04T16:16:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998105 180.000005,0.998105 179.999995,0.998627 0,0.998627 0,0.998105 180.000005))",,POINT(0.0573916509972006 180),"POLYGON((163.15296 -89.9,-17.04704 -89.9,-17.04704 89.9,163.15296 89.9,163.15296 -89.9))",,POINT(-106.94704 0),-106.94704,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.454,-8.2e-05 -941.454,0 941.946,-0 941.946,8.2e-05 -941.454))",,POINT(0 -54.13416),,54.1341600000000014,0.0,-54.13416,180.0,"POLYGON((0.998105 180.000005,0.998105 179.999995,0.998627 0,0.998627 0,0.998105 180.000005))",,POINT(0.0573916509972006 180),0.0573916509972,,,,,,,,,,,,1.5e-07 W / m2
14,11024,2009-07-04T22:01:00,2009-07-04T22:09:00,2009-07-04T22:15:00,B5.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.998601 0,0.998601 0,0.998079 180.000005))",,POINT(0.0578482688175441 180),"POLYGON((159.93599 -89.9,-20.26401 -89.9,-20.26401 89.9,159.93599 89.9,159.93599 -89.9))",,POINT(-110.16401 0),-110.16401,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.43,-8.2e-05 -941.43,0 941.922,-0 941.922,8.2e-05 -941.43))",,POINT(0 -54.5649),,54.5649000000000015,0.0,-54.5649,180.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.998601 0,0.998601 0,0.998079 180.000005))",,POINT(0.0578482688175441 180),0.0578482688175,,,,,,,,,,,,5.9e-07 W / m2
15,0,2009-07-05T00:53:00,2009-07-05T00:56:00,2009-07-05T01:00:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998066 180.000005,0.998066 179.999995,0.998594 0,0.998594 0,0.998066 180.000005))",,POINT(0.0580722800851205 180),"POLYGON((158.35508 -89.9,-21.84492 -89.9,-21.84492 89.9,158.35508 89.9,158.35508 -89.9))",,POINT(-111.74492 0),-111.74492,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.418,-8.2e-05 -941.418,0 941.916,-0 941.916,8.2e-05 -941.418))",,POINT(0 -54.77622),,54.7762200000000021,0.0,-54.77622,180.0,"POLYGON((0.998066 180.000005,0.998066 179.999995,0.998594 0,0.998594 0,0.998066 180.000005))",,POINT(0.0580722800851205 180),0.0580722800851,,,,,,,,,,,,1.1e-07 W / m2
16,0,2009-07-05T01:06:00,2009-07-05T01:15:00,2009-07-05T01:29:00,B5.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998066 180.000005,0.998066 179.999995,0.998594 0,0.998594 0,0.998066 180.000005))",,POINT(0.0580891979859043 180),"POLYGON((158.2356 -89.9,-21.9644 -89.9,-21.9644 89.9,158.2356 89.9,158.2356 -89.9))",,POINT(-111.8644 0),-111.8644,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.418,-8.2e-05 -941.418,0 941.916,-0 941.916,8.2e-05 -941.418))",,POINT(0 -54.79218),,54.7921800000000019,0.0,-54.79218,180.0,"POLYGON((0.998066 180.000005,0.998066 179.999995,0.998594 0,0.998594 0,0.998066 180.000005))",,POINT(0.0580891979859043 180),0.0580891979859,,,,,,,,,,,,5.9e-07 W / m2
17,0,2009-07-05T02:08:00,2009-07-05T02:13:00,2009-07-05T02:17:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.998588 0,0.998588 0,0.99806 180.000005))",,POINT(0.0581698460918277 180),"POLYGON((157.66573 -89.9,-22.53427 -89.9,-22.53427 89.9,157.66573 89.9,157.66573 -89.9))",,POINT(-112.43426 0),-112.43426,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.412,-8.2e-05 -941.412,0 941.91,-0 941.91,8.2e-05 -941.412))",,POINT(0 -54.86826),,54.8682599999999994,0.0,-54.86826,180.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.998588 0,0.998588 0,0.99806 180.000005))",,POINT(0.0581698460918277 180),0.0581698460918,,,,,,,,,,,,2.2e-07 W / m2
18,0,2009-07-05T04:41:00,2009-07-05T04:47:00,2009-07-05T04:50:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998046 180.000005,0.998046 179.999995,0.998574 0,0.998574 0,0.998046 180.000005))",,POINT(0.0583688569749167 180),"POLYGON((156.25947 -89.9,-23.94053 -89.9,-23.94053 89.9,156.25947 89.9,156.25947 -89.9))",,POINT(-113.84053 0),-113.84053,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.4,-8.2e-05 -941.4,0 941.898,-0 941.898,8.2e-05 -941.4))",,POINT(0 -55.056),,55.0559999999999974,0.0,-55.056,180.0,"POLYGON((0.998046 180.000005,0.998046 179.999995,0.998574 0,0.998574 0,0.998046 180.000005))",,POINT(0.0583688569749167 180),0.0583688569749,,,,,,,,,,,,2.3e-07 W / m2
19,0,2009-07-05T04:51:00,2009-07-05T05:01:00,2009-07-05T05:08:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998046 180.000005,0.998046 179.999995,0.998574 0,0.998574 0,0.998046 180.000005))",,POINT(0.0583818958587278 180),"POLYGON((156.16755 -89.9,-24.03245 -89.9,-24.03245 89.9,156.16755 89.9,156.16755 -89.9))",,POINT(-113.93245 0),-113.93245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.4,-8.2e-05 -941.4,0 941.898,-0 941.898,8.2e-05 -941.4))",,POINT(0 -55.0683),,55.0683000000000007,0.0,-55.0683,180.0,"POLYGON((0.998046 180.000005,0.998046 179.999995,0.998574 0,0.998574 0,0.998046 180.000005))",,POINT(0.0583818958587278 180),0.0583818958587,,,,,,,,,,,,2.2e-07 W / m2
20,0,2009-07-05T06:08:00,2009-07-05T06:14:00,2009-07-05T06:21:00,B5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99804 180.000005,0.99804 179.999995,0.998568 0,0.998568 0,0.99804 180.000005))",,POINT(0.0584819406766218 180),"POLYGON((155.45982 -89.9,-24.74018 -89.9,-24.74018 89.9,155.45982 89.9,155.45982 -89.9))",,POINT(-114.64018 0),-114.64018,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.394,-8.2e-05 -941.394,0 941.892,-0 941.892,8.2e-05 -941.394))",,POINT(0 -55.16268),,55.1626800000000017,0.0,-55.16268,180.0,"POLYGON((0.99804 180.000005,0.99804 179.999995,0.998568 0,0.998568 0,0.99804 180.000005))",,POINT(0.0584819406766218 180),0.0584819406766,,,,,,,,,,,,5.1e-07 W / m2
21,11024,2009-07-05T07:07:00,2009-07-05T07:13:00,2009-07-05T07:18:00,C2.7,GOES,,2,-27,,UTC-HGS-TOPO,degrees,,1.5,2.5,"POLYGON((0.515201 182.593304,0.516104 184.316334,0.501073 184.486039,0.500125 182.695528,0.515201 182.593304))",,POINT(0.50808758016333 183.522714574098),"POLYGON((-113.68246 -27.5,-112.68246 -27.5,-112.68246 -26.5,-113.68246 -26.5,-113.68246 -27.5))",,POINT(-113.18246 -27),-113.18246,-27,"POLYGON((1.5 -27.5,2.5 -27.5,2.5 -26.5,1.5 -26.5,1.5 -27.5))",,POINT(2 -27),2,-27,"POLYGON((21.98784 -485.4618,36.63888 -485.4306,36.96762 -471.186,22.18518 -471.2172,21.98784 -485.4618))",,POINT(29.44716 -478.3446),01030000000100000005000000785DBF60376C02C03A234A7B83E17FC0785DBF60376C02C03A234A7B83E97BC0280AF4893C994E403A234A7B83E97BC0280AF4893C994E403A234A7B83E17FC0785DBF60376C02C03A234A7B83E17FC0,479.250134670012983,29.44716,-478.3446,183.522714574,"POLYGON((0.515201 182.593304,0.516104 184.316334,0.501073 184.486039,0.500125 182.695528,0.515201 182.593304))",,POINT(0.50808758016333 183.522714574098),0.508087580163,,,,,,,,,,,,2.7e-06 W / m2
22,0,2009-07-05T09:34:00,2009-07-05T09:37:00,2009-07-05T09:50:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99802 180.000005,0.99802 179.999995,0.998554 0,0.998554 0,0.99802 180.000005))",,POINT(0.0587494452520183 180),"POLYGON((153.56642 -89.9,-26.63358 -89.9,-26.63358 89.9,153.56642 89.9,153.56642 -89.9))",,POINT(-116.53358 0),-116.53358,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.376,-8.2e-05 -941.376,0 941.88,-0 941.88,8.2e-05 -941.376))",,POINT(0 -55.41504),,55.4150399999999976,0.0,-55.41504,180.0,"POLYGON((0.99802 180.000005,0.99802 179.999995,0.998554 0,0.998554 0,0.99802 180.000005))",,POINT(0.0587494452520183 180),0.058749445252,,,,,,,,,,,,3e-07 W / m2
23,0,2009-07-05T10:53:00,2009-07-05T10:57:00,2009-07-05T11:00:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998013 180.000005,0.998013 179.999995,0.998548 0,0.998548 0,0.998013 180.000005))",,POINT(0.0588519045816252 180),"POLYGON((152.84031 -89.9,-27.35969 -89.9,-27.35969 89.9,152.84031 89.9,152.84031 -89.9))",,POINT(-117.25969 0),-117.25969,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.37,-8.2e-05 -941.37,0 941.874,-0 941.874,8.2e-05 -941.37))",,POINT(0 -55.5117),,55.5116999999999976,0.0,-55.5117,180.0,"POLYGON((0.998013 180.000005,0.998013 179.999995,0.998548 0,0.998548 0,0.998013 180.000005))",,POINT(0.0588519045816252 180),0.0588519045816,,,,,,,,,,,,1.2e-07 W / m2
24,0,2009-07-05T11:05:00,2009-07-05T11:09:00,2009-07-05T11:13:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998013 180.000005,0.998013 179.999995,0.998548 0,0.998548 0,0.998013 180.000005))",,POINT(0.0588674866016102 180),"POLYGON((152.73002 -89.9,-27.46998 -89.9,-27.46998 89.9,152.73002 89.9,152.73002 -89.9))",,POINT(-117.36998 0),-117.36998,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.37,-8.2e-05 -941.37,0 941.874,-0 941.874,8.2e-05 -941.37))",,POINT(0 -55.5264),,55.5264000000000024,0.0,-55.5264,180.0,"POLYGON((0.998013 180.000005,0.998013 179.999995,0.998548 0,0.998548 0,0.998013 180.000005))",,POINT(0.0588674866016102 180),0.0588674866016,,,,,,,,,,,,5e-07 W / m2
