,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
62,10402,2003-07-08T07:21:00,2003-07-08T07:30:00,2003-07-08T07:37:00,C5.2,GOES,,48,-11,,UTC-HGS-TOPO,degrees,,47.5,48.5,"POLYGON((0.763776 251.576278,0.774376 251.900912,0.771667 253.159158,0.760932 252.849826,0.763776 251.576278))",,POINT(0.767694151047741 252.372022917934),"POLYGON((24.24289 -11.5,25.24289 -11.5,25.24289 -10.5,24.24289 -10.5,24.24289 -11.5))",,POINT(24.74289 -11),24.74289,-11,"POLYGON((47.5 -11.5,48.5 -11.5,48.5 -10.5,47.5 -10.5,47.5 -11.5))",,POINT(48 -11),48,-11,"POLYGON((683.496 -227.6832,694.278 -226.9128,696.648 -210.8724,685.824 -211.6446,683.496 -227.6832))",,POINT(690.114 -219.288),01030000000100000005000000F3FDD478E9608440F853E3A59B1470C0F3FDD478E9608440EFA7C64B37A966C0F3FDD478E9C08640EFA7C64B37A966C0F3FDD478E9C08640F853E3A59B1470C0F3FDD478E9608440F853E3A59B1470C0,724.116399441415638,690.114,-219.288,252.372022918,"POLYGON((0.763776 251.576278,0.774376 251.900912,0.771667 253.159158,0.760932 252.849826,0.763776 251.576278))",,POINT(0.767694151047741 252.372022917934),0.767694151048,,,,,,,,,,,,5.2e-06 W / m2
63,0,2003-07-08T11:50:00,2003-07-08T11:57:00,2003-07-08T12:09:00,B9.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997707 180.000005,0.997707 179.999995,0.998279 0,0.998279 0,0.997707 180.000005))",,POINT(0.0636125042656205 180),"POLYGON((-115.62945 -89.9,64.17055 -89.9,64.17055 89.9,-115.62945 89.9,-115.62945 -89.9))",,POINT(-25.72945 0),-25.72945,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.076,-8.2e-05 -941.076,0 941.616,-0 941.616,8.2e-05 -941.076))",,POINT(0 -60.0018),,60.0017999999999958,0.0,-60.0018,180.0,"POLYGON((0.997707 180.000005,0.997707 179.999995,0.998279 0,0.998279 0,0.997707 180.000005))",,POINT(0.0636125042656205 180),0.0636125042656,,,,,,,,,,,,9.3e-07 W / m2
64,10402,2003-07-08T15:54:00,2003-07-08T15:57:00,2003-07-08T16:01:00,B6.5,GOES,,51,-13,,UTC-HGS-TOPO,degrees,,50.5,51.5,"POLYGON((0.800403 250.051233,0.81015 250.365634,0.807574 251.565879,0.797701 251.264082,0.800403 250.051233))",,POINT(0.803967507107787 250.812216425193),"POLYGON((22.52799 -13.5,23.52799 -13.5,23.52799 -12.5,22.52799 -12.5,22.52799 -13.5))",,POINT(23.02799 -13),23.02799,-13,"POLYGON((50.5 -13.5,51.5 -13.5,51.5 -12.5,50.5 -12.5,50.5 -13.5))",,POINT(51 -13),51,-13,"POLYGON((709.674 -257.5818,719.736 -256.773,722.652 -240.8724,712.554 -241.6842,709.674 -257.5818))",,POINT(716.208 -249.2388),010300000001000000050000008B6CE7FBA99985408EE4F21FD22371C08B6CE7FBA99985401DC9E53FA4076CC08B6CE7FBA92987401DC9E53FA4076CC08B6CE7FBA92987408EE4F21FD22371C08B6CE7FBA99985408EE4F21FD22371C0,758.336257005716448,716.208,-249.2388,250.812216425,"POLYGON((0.800403 250.051233,0.81015 250.365634,0.807574 251.565879,0.797701 251.264082,0.800403 250.051233))",,POINT(0.803967507107787 250.812216425193),0.803967507108,,,,,,,,,,,,6.5e-07 W / m2
65,10402,2003-07-08T16:07:00,2003-07-08T16:26:00,2003-07-08T16:40:00,C3.2,GOES,,52,-12,,UTC-HGS-TOPO,degrees,,51.5,52.5,"POLYGON((0.807577 251.565237,0.817245 251.855368,0.814904 253.050666,0.805116 252.773113,0.807577 251.565237))",,POINT(0.811224430506625 252.311605476),"POLYGON((23.4085 -12.5,24.4085 -12.5,24.4085 -11.5,23.4085 -11.5,23.4085 -12.5))",,POINT(23.9085 -12),23.9085,-12,"POLYGON((51.5 -12.5,52.5 -12.5,52.5 -11.5,51.5 -11.5,51.5 -12.5))",,POINT(52 -12),52,-12,"POLYGON((722.652 -240.8814,732.528 -240.0588,735.264 -224.082,725.352 -224.907,722.652 -240.8814))",,POINT(729.006 -232.4928),01030000000100000005000000355EBA490CC0854080B74082E29770C0355EBA490CC08540016F8104C5EF68C0355EBA490CD08740016F8104C5EF68C0355EBA490CD0874080B74082E29770C0355EBA490CC0854080B74082E29770C0,765.181449126832831,729.006,-232.4928,252.311605476,"POLYGON((0.807577 251.565237,0.817245 251.855368,0.814904 253.050666,0.805116 252.773113,0.807577 251.565237))",,POINT(0.811224430506625 252.311605476),0.811224430507,,,,,,,,,,,,3.2e-06 W / m2
66,0,2003-07-08T19:05:00,2003-07-08T19:08:00,2003-07-08T19:11:00,B8.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997669 180.000005,0.997669 179.999995,0.998247 0,0.998247 0,0.997669 180.000005))",,POINT(0.0641629611611455 180),"POLYGON((-119.62746 -89.9,60.17254 -89.9,60.17254 89.9,-119.62746 89.9,-119.62746 -89.9))",,POINT(-29.72746 0),-29.72746,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.046,-8.2e-05 -941.046,0 941.592,-0 941.592,8.2e-05 -941.046))",,POINT(0 -60.5214),,60.521400000000007,0.0,-60.5214,180.0,"POLYGON((0.997669 180.000005,0.997669 179.999995,0.998247 0,0.998247 0,0.997669 180.000005))",,POINT(0.0641629611611455 180),0.0641629611611,,,,,,,,,,,,8.2e-07 W / m2
67,10400,2003-07-08T21:12:00,2003-07-08T21:17:00,2003-07-08T21:26:00,B7.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997654 180.000005,0.997654 179.999995,0.998239 0,0.998239 0,0.997654 180.000005))",,POINT(0.0643231340424689 180),"POLYGON((-120.79469 -89.9,59.00531 -89.9,59.00531 89.9,-120.79469 89.9,-120.79469 -89.9))",,POINT(-30.89469 0),-30.89469,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.034,-8.2e-05 -941.034,0 941.586,-0 941.586,8.2e-05 -941.034))",,POINT(0 -60.6726),,60.6725999999999956,0.0,-60.6726,180.0,"POLYGON((0.997654 180.000005,0.997654 179.999995,0.998239 0,0.998239 0,0.997654 180.000005))",,POINT(0.0643231340424689 180),0.0643231340425,,,,,,,,,,,,7.1e-07 W / m2
68,10400,2003-07-08T21:30:00,2003-07-08T21:35:00,2003-07-08T21:38:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997654 180.000005,0.997654 179.999995,0.998239 0,0.998239 0,0.997654 180.000005))",,POINT(0.0643460159293766 180),"POLYGON((-120.96012 -89.9,58.83988 -89.9,58.83988 89.9,-120.96012 89.9,-120.96012 -89.9))",,POINT(-31.06012 0),-31.06012,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.034,-8.2e-05 -941.034,0 941.586,-0 941.586,8.2e-05 -941.034))",,POINT(0 -60.6942),,60.6942000000000021,0.0,-60.6942,180.0,"POLYGON((0.997654 180.000005,0.997654 179.999995,0.998239 0,0.998239 0,0.997654 180.000005))",,POINT(0.0643460159293766 180),0.0643460159294,,,,,,,,,,,,1e-06 W / m2
69,10402,2003-07-09T14:39:00,2003-07-09T14:46:00,2003-07-09T15:38:00,C2.4,GOES,,68,-11,,UTC-HGS-TOPO,degrees,,67.5,68.5,"POLYGON((0.93404 256.135822,0.939961 256.291013,0.939103 257.34611,0.933119 257.197081,0.93404 256.135822))",,POINT(0.936583832861814 256.742907104716),"POLYGON((26.98263 -11.5,27.98263 -11.5,27.98263 -10.5,26.98263 -10.5,26.98263 -11.5))",,POINT(27.48263 -11),27.48263,-11,"POLYGON((67.5 -11.5,68.5 -11.5,68.5 -10.5,67.5 -10.5,67.5 -11.5))",,POINT(68 -11),68,-11,"POLYGON((855.378 -211.1172,861.372 -210.123,864.306 -194.049,858.294 -195.0456,855.378 -211.1172))",,POINT(859.902 -202.5924),01030000000100000005000000EFA7C64B37E78940D044D8F0F4326DC0EFA7C64B37E78940D044D8F0F47265C0EFA7C64B37D78B40D044D8F0F47265C0EFA7C64B37D78B40D044D8F0F4326DC0EFA7C64B37E78940D044D8F0F4326DC0,883.445035155985124,859.902,-202.5924,256.742907105,"POLYGON((0.93404 256.135822,0.939961 256.291013,0.939103 257.34611,0.933119 257.197081,0.93404 256.135822))",,POINT(0.936583832861814 256.742907104716),0.936583832862,,,,,,,,,,,,2.4e-06 W / m2
70,10397,2003-07-09T16:24:00,2003-07-09T16:37:00,2003-07-09T16:51:00,C5.8,GOES,,82,12,,UTC-HGS-TOPO,degrees,,81.5,82.5,"POLYGON((0.988221 281.061055,0.990691 281.097641,0.990605 282.106993,0.988126 282.073221,0.988221 281.061055))",,POINT(0.989445465114015 281.584290890645),"POLYGON((40.01761 11.5,41.01761 11.5,41.01761 12.5,40.01761 12.5,40.01761 11.5))",,POINT(40.51761 12),40.51761,12,"POLYGON((81.5 11.5,82.5 11.5,82.5 12.5,81.5 12.5,81.5 11.5))",,POINT(82 12),82,12,"POLYGON((914.838 178.8384,917.01 179.871,913.62 195.9798,911.448 194.952,914.838 178.8384))",,POINT(914.298 187.4172),01030000000100000005000000AAF1D24D62568B40847CD0B3597D6240AAF1D24D62568B40847CD0B3595D6C40AAF1D24D62CE8D40847CD0B3595D6C40AAF1D24D62CE8D40847CD0B3597D6240AAF1D24D62568B40847CD0B3597D6240,933.309187600679365,914.298,187.4172,281.584290891,"POLYGON((0.988221 281.061055,0.990691 281.097641,0.990605 282.106993,0.988126 282.073221,0.988221 281.061055))",,POINT(0.989445465114015 281.584290890645),0.989445465114,,,,,,,,,,,,5.8e-06 W / m2
71,10397,2003-07-09T19:12:00,2003-07-09T19:18:00,2003-07-09T19:21:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997543 180.000005,0.997543 179.999995,0.998141 0,0.998141 0,0.997543 180.000005))",,POINT(0.0659819038437995 180),"POLYGON((-132.92641 -89.9,46.87359 -89.9,46.87359 89.9,-132.92641 89.9,-132.92641 -89.9))",,POINT(-43.02641 0),-43.02641,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.95,-8.2e-05 -940.95,0 941.514,-0 941.514,8.2e-05 -940.95))",,POINT(0 -62.2386),,62.2385999999999981,0.0,-62.2386,180.0,"POLYGON((0.997543 180.000005,0.997543 179.999995,0.998141 0,0.998141 0,0.997543 180.000005))",,POINT(0.0659819038437995 180),0.0659819038438,,,,,,,,,,,,1.3e-06 W / m2
72,10397,2003-07-09T19:24:00,2003-07-09T19:30:00,2003-07-09T19:38:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997543 180.000005,0.997543 179.999995,0.998141 0,0.998141 0,0.997543 180.000005))",,POINT(0.0659971552303278 180),"POLYGON((-133.0367 -89.9,46.7633 -89.9,46.7633 89.9,-133.0367 89.9,-133.0367 -89.9))",,POINT(-43.1367 0),-43.1367,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.95,-8.2e-05 -940.95,0 941.514,-0 941.514,8.2e-05 -940.95))",,POINT(0 -62.253),,62.2530000000000001,0.0,-62.253,180.0,"POLYGON((0.997543 180.000005,0.997543 179.999995,0.998141 0,0.998141 0,0.997543 180.000005))",,POINT(0.0659971552303278 180),0.0659971552303,,,,,,,,,,,,1.8e-06 W / m2
73,10397,2003-07-09T19:42:00,2003-07-09T19:47:00,2003-07-09T19:50:00,C2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997536 180.000005,0.997536 179.999995,0.99814 0,0.99814 0,0.997536 180.000005))",,POINT(0.0660193972609467 180),"POLYGON((-133.20213 -89.9,46.59787 -89.9,46.59787 89.9,-133.20213 89.9,-133.20213 -89.9))",,POINT(-43.30213 0),-43.30213,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.944,-8.2e-05 -940.944,0 941.514,-0 941.514,8.2e-05 -940.944))",,POINT(0 -62.274),,62.2740000000000009,0.0,-62.274,180.0,"POLYGON((0.997536 180.000005,0.997536 179.999995,0.99814 0,0.99814 0,0.997536 180.000005))",,POINT(0.0660193972609467 180),0.0660193972609,,,,,,,,,,,,2.6e-06 W / m2
74,10397,2003-07-09T20:11:00,2003-07-09T20:27:00,2003-07-09T20:33:00,C2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997535 180.000005,0.997535 179.999995,0.998133 0,0.998133 0,0.997535 180.000005))",,POINT(0.0660556191659189 180),"POLYGON((-133.46866 -89.9,46.33134 -89.9,46.33134 89.9,-133.46866 89.9,-133.46866 -89.9))",,POINT(-43.56866 0),-43.56866,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.944,-8.2e-05 -940.944,0 941.508,-0 941.508,8.2e-05 -940.944))",,POINT(0 -62.3082),,62.3081999999999994,0.0,-62.3082,180.0,"POLYGON((0.997535 180.000005,0.997535 179.999995,0.998133 0,0.998133 0,0.997535 180.000005))",,POINT(0.0660556191659189 180),0.0660556191659,,,,,,,,,,,,2.5e-06 W / m2
75,10397,2003-07-09T20:42:00,2003-07-09T20:50:00,2003-07-09T20:53:00,C5.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997535 180.000005,0.997535 179.999995,0.998133 0,0.998133 0,0.997535 180.000005))",,POINT(0.0660943839736109 180),"POLYGON((-133.75357 -89.9,46.04643 -89.9,46.04643 89.9,-133.75357 89.9,-133.75357 -89.9))",,POINT(-43.85357 0),-43.85357,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.944,-8.2e-05 -940.944,0 941.508,-0 941.508,8.2e-05 -940.944))",,POINT(0 -62.3448),,62.3447999999999993,0.0,-62.3448,180.0,"POLYGON((0.997535 180.000005,0.997535 179.999995,0.998133 0,0.998133 0,0.997535 180.000005))",,POINT(0.0660943839736109 180),0.0660943839736,,,,,,,,,,,,5.4e-06 W / m2
76,10397,2003-07-09T21:59:00,2003-07-09T22:38:00,2003-07-09T22:45:00,M2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997527 180.000005,0.997527 179.999995,0.998125 0,0.998125 0,0.997527 180.000005))",,POINT(0.0661909763600491 180),"POLYGON((-134.46124 -89.9,45.33876 -89.9,45.33876 89.9,-134.46124 89.9,-134.46124 -89.9))",,POINT(-44.56124 0),-44.56124,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.938,-8.2e-05 -940.938,0 941.502,-0 941.502,8.2e-05 -940.938))",,POINT(0 -62.436),,62.4359999999999999,0.0,-62.436,180.0,"POLYGON((0.997527 180.000005,0.997527 179.999995,0.998125 0,0.998125 0,0.997527 180.000005))",,POINT(0.0661909763600491 180),0.06619097636,,,,,,,,,,,,2e-05 W / m2
77,10397,2003-07-10T00:44:00,2003-07-10T00:51:00,2003-07-10T01:01:00,C2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997511 180.000005,0.997511 179.999995,0.998116 0,0.998116 0,0.997511 180.000005))",,POINT(0.0663968657911114 180),"POLYGON((-135.97769 -89.9,43.82231 -89.9,43.82231 89.9,-135.97769 89.9,-135.97769 -89.9))",,POINT(-46.07769 0),-46.07769,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.926,-8.2e-05 -940.926,0 941.496,-0 941.496,8.2e-05 -940.926))",,POINT(0 -62.6304),,62.6304000000000087,0.0,-62.6304,180.0,"POLYGON((0.997511 180.000005,0.997511 179.999995,0.998116 0,0.998116 0,0.997511 180.000005))",,POINT(0.0663968657911114 180),0.0663968657911,,,,,,,,,,,,2.8e-06 W / m2
78,10397,2003-07-10T02:25:00,2003-07-10T02:34:00,2003-07-10T02:46:00,C2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997503 180.000005,0.997503 179.999995,0.998107 0,0.998107 0,0.997503 180.000005))",,POINT(0.0665226846518877 180),"POLYGON((-136.90594 -89.9,42.89406 -89.9,42.89406 89.9,-136.90594 89.9,-136.90594 -89.9))",,POINT(-47.00594 0),-47.00594,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.92,-8.2e-05 -940.92,0 941.49,-0 941.49,8.2e-05 -940.92))",,POINT(0 -62.7492),,62.7492000000000019,0.0,-62.7492,180.0,"POLYGON((0.997503 180.000005,0.997503 179.999995,0.998107 0,0.998107 0,0.997503 180.000005))",,POINT(0.0665226846518877 180),0.0665226846519,,,,,,,,,,,,2.1e-06 W / m2
79,10400,2003-07-10T03:19:00,2003-07-10T03:42:00,2003-07-10T03:50:00,C2.9,GOES,,42,6,,UTC-HGS-TOPO,degrees,,41.5,42.5,"POLYGON((0.663465 274.008381,0.676406 273.997008,0.676619 275.480024,0.663706 275.520341,0.663465 274.008381))",,POINT(0.670041023554857 274.751107932454),"POLYGON((-6.00223 5.5,-5.00223 5.5,-5.00223 6.5,-6.00223 6.5,-6.00223 5.5))",,POINT(-5.50223 6),-5.50223,6,"POLYGON((41.5 5.5,42.5 5.5,42.5 6.5,41.5 6.5,41.5 5.5))",,POINT(42 6),42,6,"POLYGON((624.3 43.74708,636.486 44.47404,635.322 60.951,623.154 60.2262,624.3 43.74708))",,POINT(629.862 52.34976),0103000000010000000500000037894160E5AC8240F07211DF8919344037894160E5AC8240BC5CC4776226554037894160E5B08440BC5CC4776226554037894160E5B08440F07211DF8919344037894160E5AC8240F07211DF89193440,632.033730441704733,629.862,52.34976,274.751107932,"POLYGON((0.663465 274.008381,0.676406 273.997008,0.676619 275.480024,0.663706 275.520341,0.663465 274.008381))",,POINT(0.670041023554857 274.751107932454),0.670041023555,,,,,,,,,,,,2.9e-06 W / m2
80,0,2003-07-10T04:34:00,2003-07-10T04:41:00,2003-07-10T04:47:00,C3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997494 180.000005,0.997494 179.999995,0.998099 0,0.998099 0,0.997494 180.000005))",,POINT(0.0666834514055148 180),"POLYGON((-138.09152 -89.9,41.70848 -89.9,41.70848 89.9,-138.09152 89.9,-138.09152 -89.9))",,POINT(-48.19152 0),-48.19152,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.914,-8.2e-05 -940.914,0 941.484,-0 941.484,8.2e-05 -940.914))",,POINT(0 -62.901),,62.9009999999999962,0.0,-62.901,180.0,"POLYGON((0.997494 180.000005,0.997494 179.999995,0.998099 0,0.998099 0,0.997494 180.000005))",,POINT(0.0666834514055148 180),0.0666834514055,,,,,,,,,,,,3.1e-06 W / m2
81,0,2003-07-10T06:30:00,2003-07-10T06:45:00,2003-07-10T06:53:00,C5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997479 180.000005,0.997479 179.999995,0.99809 0,0.99809 0,0.997479 180.000005))",,POINT(0.0668276935067821 180),"POLYGON((-139.15762 -89.9,40.64238 -89.9,40.64238 89.9,-139.15762 89.9,-139.15762 -89.9))",,POINT(-49.25762 0),-49.25762,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.902,-8.2e-05 -940.902,0 941.478,-0 941.478,8.2e-05 -940.902))",,POINT(0 -63.0372),,63.0372000000000057,0.0,-63.0372,180.0,"POLYGON((0.997479 180.000005,0.997479 179.999995,0.99809 0,0.99809 0,0.997479 180.000005))",,POINT(0.0668276935067821 180),0.0668276935068,,,,,,,,,,,,5.2e-06 W / m2
82,10397,2003-07-10T08:47:00,2003-07-10T08:54:00,2003-07-10T09:07:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99747 180.000005,0.99747 179.999995,0.998081 0,0.998081 0,0.99747 180.000005))",,POINT(0.0669986218014592 180),"POLYGON((-140.41672 -89.9,39.38328 -89.9,39.38328 89.9,-140.41672 89.9,-140.41672 -89.9))",,POINT(-50.51672 0),-50.51672,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.896,-8.2e-05 -940.896,0 941.472,-0 941.472,8.2e-05 -940.896))",,POINT(0 -63.1986),,63.198599999999999,0.0,-63.1986,180.0,"POLYGON((0.99747 180.000005,0.99747 179.999995,0.998081 0,0.998081 0,0.99747 180.000005))",,POINT(0.0669986218014592 180),0.0669986218015,,,,,,,,,,,,1.3e-06 W / m2
83,10397,2003-07-10T11:33:00,2003-07-10T11:40:00,2003-07-10T11:46:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997454 180.000005,0.997454 179.999995,0.998065 0,0.998065 0,0.997454 180.000005))",,POINT(0.0672044920117263 180),"POLYGON((-141.94235 -89.9,37.85765 -89.9,37.85765 89.9,-141.94235 89.9,-141.94235 -89.9))",,POINT(-52.04234 0),-52.04234,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.884,-8.2e-05 -940.884,0 941.46,-0 941.46,8.2e-05 -940.884))",,POINT(0 -63.393),,63.3930000000000078,0.0,-63.393,180.0,"POLYGON((0.997454 180.000005,0.997454 179.999995,0.998065 0,0.998065 0,0.997454 180.000005))",,POINT(0.0672044920117263 180),0.0672044920117,,,,,,,,,,,,1.2e-06 W / m2
84,10397,2003-07-10T13:54:00,2003-07-10T14:12:00,2003-07-10T14:23:00,M3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997445 180.000005,0.997445 179.999995,0.998056 0,0.998056 0,0.997445 180.000005))",,POINT(0.0673798601020813 180),"POLYGON((-143.2382 -89.9,36.5618 -89.9,36.5618 89.9,-143.2382 89.9,-143.2382 -89.9))",,POINT(-53.3382 0),-53.3382,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.878,-8.2e-05 -940.878,0 941.454,-0 941.454,8.2e-05 -940.878))",,POINT(0 -63.5586),,63.5585999999999984,0.0,-63.5586,180.0,"POLYGON((0.997445 180.000005,0.997445 179.999995,0.998056 0,0.998056 0,0.997445 180.000005))",,POINT(0.0673798601020813 180),0.0673798601021,,,,,,,,,,,,3.6e-05 W / m2
85,10397,2003-07-10T16:25:00,2003-07-10T16:30:00,2003-07-10T16:40:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99743 180.000005,0.99743 179.999995,0.99804 0,0.99804 0,0.99743 180.000005))",,POINT(0.0675666600200763 180),"POLYGON((-144.62596 -89.9,35.17404 -89.9,35.17404 89.9,-144.62596 89.9,-144.62596 -89.9))",,POINT(-54.72596 0),-54.72596,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.866,-8.2e-05 -940.866,0 941.442,-0 941.442,8.2e-05 -940.866))",,POINT(0 -63.735),,63.7349999999999923,0.0,-63.735,180.0,"POLYGON((0.99743 180.000005,0.99743 179.999995,0.99804 0,0.99804 0,0.99743 180.000005))",,POINT(0.0675666600200763 180),0.0675666600201,,,,,,,,,,,,1.4e-06 W / m2
86,10401,2003-07-10T23:54:00,2003-07-10T23:57:00,2003-07-10T23:58:00,B8.8,GOES,,-13,-10,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.338391 137.058191,0.327386 139.241645,0.315143 137.129982,0.326645 134.93239,0.338391 137.058191))",,POINT(0.326795763084693 137.09037543111),"POLYGON((-72.35246 -10.5,-71.35246 -10.5,-71.35246 -9.5,-72.35246 -9.5,-72.35246 -10.5))",,POINT(-71.85246 -10),-71.85246,-10,"POLYGON((-13.5 -10.5,-12.5 -10.5,-12.5 -9.5,-13.5 -9.5,-13.5 -10.5))",,POINT(-13 -10),-13,-10,"POLYGON((-217.4592 -233.6718,-201.6216 -233.9244,-202.2468 -217.872,-218.1336 -217.6194,-217.4592 -233.6718))",,POINT(-209.8812 -225.783),0103000000010000000500000087A757CA325C6DC0931804560E596FC087A757CA325C6DC0931804560E1969C087A757CA321C67C0931804560E1969C087A757CA321C67C0931804560E596FC087A757CA325C6DC0931804560E596FC0,308.266250508290284,-209.8812,-225.783,137.090375431,"POLYGON((0.338391 137.058191,0.327386 139.241645,0.315143 137.129982,0.326645 134.93239,0.338391 137.058191))",,POINT(0.326795763084693 137.09037543111),0.326795763085,,,,,,,,,,,,8.8e-07 W / m2
