,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
24,11944,2014-01-04T06:22:00,2014-01-04T06:40:00,2014-01-04T07:10:00,C5.6,GOES,,-52,-5,-52.5,-51.5,"POLYGON((0.794269 94.341696,0.783564 94.342053,0.783627 93.062109,0.794348 93.079098,0.794269 94.341696))",,POINT(0.788963250769117 93.7060014664434),"POLYGON((93.95207 -5.5,94.95207 -5.5,94.95207 -4.5,93.95207 -4.5,93.95207 -5.5))",,POINT(94.45207 -5),94.45207,-5,"POLYGON((-52.5 -5.5,-51.5 -5.5,-51.5 -4.5,-52.5 -4.5,-52.5 -5.5))",,POINT(-52 -5),-52,-5,"POLYGON((-772.356 -58.63902,-761.946 -57.85344,-763.11 -40.82244,-773.538 -41.6103,-772.356 -58.63902))",,POINT(-767.796 -49.7319),01030000000100000005000000ED7C3F355E3689C050FC1873D72E56C0ED7C3F355E3689C080E2C798BB7625C0ED7C3F355EC686C080E2C798BB7625C0ED7C3F355EC686C050FC1873D72E56C0ED7C3F355E3689C050FC1873D72E56C0,769.404938568508214,-767.796,-49.7319,93.7060014664,"POLYGON((0.794269 94.341696,0.783564 94.342053,0.783627 93.062109,0.794348 93.079098,0.794269 94.341696))",,POINT(0.788963250769117 93.7060014664434),0.788963250769,5.6e-06 W / m2
25,11944,2014-01-04T09:48:00,2014-01-04T09:51:00,2014-01-04T10:03:00,C2.9,GOES,,-49,-6,1.0,1.0,"POLYGON((0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488))",,POINT(0.755796691432445 95.0021215647893),"POLYGON((145.56806 1,145.56806 1,145.56806 1,145.56806 1,145.56806 1))",,POINT(95.56806 -6),95.56806,-6,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-49 -6),-49,-6,"POLYGON((17.097887 75.095778,17.097887 75.095778,17.097887 75.095778,17.097887 75.095778,17.097887 75.095778))",,POINT(-734.25348 -64.266252),0103000000010000000500000085B1852007F487C0A71FD4450A2158C085B1852007F487C04E3FA88B140240C085B1852007F085C04E3FA88B140240C085B1852007F085C0A71FD4450A2158C085B1852007F487C0A71FD4450A2158C0,737.060597263371392,-734.25348,-64.266252,95.0021215648,"POLYGON((0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488,0.078975 347.173488))",,POINT(0.755796691432445 95.0021215647893),0.755796691432,2.9e-06 W / m2
26,11944,2014-01-04T09:48:00,2014-01-04T09:51:00,2014-01-04T10:03:00,C2.9,GOES,,-49,-6,1.0,1.0,"POLYGON((0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516))",,POINT(0.755799243118498 95.0020849697039),"POLYGON((145.56806 1,145.56806 1,145.56806 1,145.56806 1,145.56806 1))",,POINT(95.56806 -6),95.56806,-6,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-49 -6),-49,-6,"POLYGON((17.0979 75.096,17.0979 75.096,17.0979 75.096,17.0979 75.096,17.0979 75.096))",,POINT(-734.256 -64.266),01030000000100000005000000365EBA490CF487C01A2FDD24062158C0365EBA490CF487C0345EBA490C0240C0365EBA490CF085C0345EBA490C0240C0365EBA490CF085C01A2FDD24062158C0365EBA490CF487C01A2FDD24062158C0,737.063085693484027,-734.256,-64.266,95.0020849697,"POLYGON((0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516,0.078976 347.173516))",,POINT(0.755799243118498 95.0020849697039),0.755799243118,2.9e-06 W / m2
27,11944,2014-01-04T10:16:00,2014-01-04T10:25:00,2014-01-04T10:41:00,M1.3,GOES,,-48,-5,1.0,1.0,"POLYGON((0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657))",,POINT(0.744203355188438 93.6703999529109),"POLYGON((145.31198 1,145.31198 1,145.31198 1,145.31198 1,145.31198 1))",,POINT(96.31198 -5),96.31198,-5,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-48 -5),-48,-5,"POLYGON((17.0979 75.1332,17.0979 75.1332,17.0979 75.1332,17.0979 75.1332,17.0979 75.1332))",,POINT(-724.266 -46.46046),010300000001000000050000007D3F355EBA5B88C03C1405FA446A59C07D3F355EBA5B88C0F02AA4FCA47A2140490C022B87E884C0F02AA4FCA47A2140490C022B87E884C03C1405FA446A59C07D3F355EBA5B88C03C1405FA446A59C0,725.754650759753304,-724.266,-46.46046,93.6703999529,"POLYGON((0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657,0.079013 347.179657))",,POINT(0.744203355188438 93.6703999529109),0.744203355188,1.3e-05 W / m2
28,11944,2014-01-04T10:16:00,2014-01-04T10:25:00,2014-01-04T10:41:00,M1.3,GOES,,-48,-5,1.0,1.0,"POLYGON((0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715))",,POINT(0.744200589830757 93.670410714961),"POLYGON((145.31198 1,145.31198 1,145.31198 1,145.31198 1,145.31198 1))",,POINT(96.31198 -5),96.31198,-5,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-48 -5),-48,-5,"POLYGON((17.097887 75.1335,17.097887 75.1335,17.097887 75.1335,17.097887 75.1335,17.097887 75.1335))",,POINT(-724.2633 -46.4604234),01030000000100000005000000E561A1D6B45B88C0D7208260446A59C0E561A1D6B45B88C018C6BBC8A97A2140B12E6EA381E884C018C6BBC8A97A2140B12E6EA381E884C0D7208260446A59C0E561A1D6B45B88C0D7208260446A59C0,725.751953954928922,-724.2633,-46.4604234,93.670410715,"POLYGON((0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715,0.079013 347.179715))",,POINT(0.744200589830757 93.670410714961),0.744200589831,1.3e-05 W / m2
29,11944,2014-01-04T15:33:00,2014-01-04T15:41:00,2014-01-04T15:47:00,C9.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998499 180.000005,0.998499 179.999995,0.997933 0,0.997933 0,0.998499 180.000005))",,POINT(0.0599956317100932 0),"POLYGON((51.51282 -89.9,-128.68718 -89.9,-128.68718 89.9,51.51282 89.9,51.51282 -89.9))",,POINT(141.41282 0),141.41282,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.746,-8.5e-05 -973.746,0 973.194,-0 973.194,8.5e-05 -973.746))",,POINT(0 58.50834),,58.5083399999999969,0.0,58.50834,0.0,"POLYGON((0.998499 180.000005,0.998499 179.999995,0.997933 0,0.997933 0,0.998499 180.000005))",,POINT(0.0599956317100932 0),0.0599956317101,9.4e-06 W / m2
30,0,2014-01-04T18:47:00,2014-01-04T19:46:00,2014-01-04T20:23:00,M4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998481 180.000005,0.998481 179.999995,0.997914 0,0.997914 0,0.998481 180.000005))",,POINT(0.0602632153533563 0),"POLYGON((49.73857 -89.9,-130.46143 -89.9,-130.46143 89.9,49.73857 89.9,49.73857 -89.9))",,POINT(139.63857 0),139.63857,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.728,-8.5e-05 -973.728,0 973.176,-0 973.176,8.5e-05 -973.728))",,POINT(0 58.76928),,58.769280000000002,0.0,58.76928,0.0,"POLYGON((0.998481 180.000005,0.998481 179.999995,0.997914 0,0.997914 0,0.998481 180.000005))",,POINT(0.0602632153533563 0),0.0602632153534,4e-05 W / m2
31,0,2014-01-04T19:05:00,2014-01-04T19:46:00,2014-01-04T20:23:00,M4.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.998481 180.000005,0.998481 179.999995,0.997914 0,0.997914 0,0.998481 180.000005))",,POINT(0.0602880727789233 0),"POLYGON((49.57395 -89.9,-130.62605 -89.9,-130.62605 89.9,49.57395 89.9,49.57395 -89.9))",,POINT(139.47395 0),139.47395,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.728,-8.5e-05 -973.728,0 973.176,-0 973.176,8.5e-05 -973.728))",,POINT(0 58.79352),,58.7935200000000009,0.0,58.79352,0.0,"POLYGON((0.998481 180.000005,0.998481 179.999995,0.997914 0,0.997914 0,0.998481 180.000005))",,POINT(0.0602880727789233 0),0.0602880727789,4e-05 W / m2
32,11936,2014-01-04T22:12:00,2014-01-04T22:52:00,2014-01-04T23:22:00,M1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.998468 180.000005,0.998468 179.999995,0.997896 0,0.997896 0,0.998468 180.000005))",,POINT(0.0605456328791527 0),"POLYGON((47.86372 -89.9,-132.33628 -89.9,-132.33628 89.9,47.86372 89.9,47.86372 -89.9))",,POINT(137.76372 0),137.76372,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.716,-8.5e-05 -973.716,0 973.158,-0 973.158,8.5e-05 -973.716))",,POINT(0 59.04468),,59.0446799999999996,0.0,59.04468,0.0,"POLYGON((0.998468 180.000005,0.998468 179.999995,0.997896 0,0.997896 0,0.998468 180.000005))",,POINT(0.0605456328791527 0),0.0605456328792,1.9e-05 W / m2
33,11944,2014-01-05T02:24:00,2014-01-05T02:28:00,2014-01-05T02:30:00,C4.5,GOES,,-45,-15,-45.5,-44.5,"POLYGON((0.725827 108.187879,0.714313 108.431484,0.712145 107.046829,0.723783 106.823614,0.725827 108.187879))",,POINT(0.719013920576739 107.6218079728),"POLYGON((89.95904 -15.5,90.95904 -15.5,90.95904 -14.5,89.95904 -14.5,89.95904 -15.5))",,POINT(90.45904 -15),90.45904,-15,"POLYGON((-45.5 -15.5,-44.5 -15.5,-44.5 -14.5,-45.5 -14.5,-45.5 -15.5))",,POINT(-45 -15),-45,-15,"POLYGON((-672.468 -220.9386,-660.87 -220.2456,-663.978 -203.592,-675.63 -204.2886,-672.468 -220.9386))",,POINT(-668.286 -212.2728),010300000001000000050000003F355EBA490486C029CB10C7BA106FC03F355EBA490486C029CB10C7BA0066C03F355EBA49C083C029CB10C7BA0066C03F355EBA49C083C029CB10C7BA106FC03F355EBA490486C029CB10C7BA106FC0,701.188932753391327,-668.286,-212.2728,107.621807973,"POLYGON((0.725827 108.187879,0.714313 108.431484,0.712145 107.046829,0.723783 106.823614,0.725827 108.187879))",,POINT(0.719013920576739 107.6218079728),0.719013920577,4.5e-06 W / m2
34,11944,2014-01-05T15:11:00,2014-01-05T15:18:00,2014-01-05T15:31:00,C6.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.998391 180.000005,0.998391 179.999995,0.997807 0,0.997807 0,0.998391 180.000005))",,POINT(0.0619437706672784 0),"POLYGON((38.54443 -89.9,-141.65557 -89.9,-141.65557 89.9,38.54443 89.9,38.54443 -89.9))",,POINT(128.44443 0),128.44443,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.638,-8.5e-05 -973.638,0 973.068,-0 973.068,8.5e-05 -973.638))",,POINT(0 60.408),,60.4079999999999941,0.0,60.408,0.0,"POLYGON((0.998391 180.000005,0.998391 179.999995,0.997807 0,0.997807 0,0.998391 180.000005))",,POINT(0.0619437706672784 0),0.0619437706673,6.6e-06 W / m2
35,11944,2014-01-05T18:13:00,2014-01-05T18:17:00,2014-01-05T18:27:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.997789 0,0.997789 0,0.998373 180.000005))",,POINT(0.0621923766410296 0),"POLYGON((36.87996 -89.9,-143.32004 -89.9,-143.32004 89.9,36.87996 89.9,36.87996 -89.9))",,POINT(126.77996 0),126.77996,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.62,-8.5e-05 -973.62,0 973.05,-0 973.05,8.5e-05 -973.62))",,POINT(0 60.6504),,60.6503999999999976,0.0,60.6504,0.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.997789 0,0.997789 0,0.998373 180.000005))",,POINT(0.0621923766410296 0),0.062192376641,3.4e-06 W / m2
36,11944,2014-01-06T00:08:00,2014-01-06T00:19:00,2014-01-06T00:25:00,C7.1,GOES,,-27,-6,-27.5,-26.5,"POLYGON((0.464382 97.206069,0.448947 97.392023,0.447847 95.157767,0.463357 95.045818,0.464382 97.206069))",,POINT(0.456083713258532 96.1999276629906),"POLYGON((96.03333 -6.5,97.03333 -6.5,97.03333 -5.5,96.03333 -5.5,96.03333 -6.5))",,POINT(96.53333 -6),96.53333,-6,"POLYGON((-27.5 -6.5,-26.5 -6.5,-26.5 -5.5,-27.5 -5.5,-27.5 -6.5))",,POINT(-27 -6),-27,-6,"POLYGON((-449.2908 -56.80698,-434.1762 -56.32818,-434.9742 -39.2625,-450.117 -39.74286,-449.2908 -56.80698))",,POINT(-442.1736 -48.03486),010300000001000000050000005E29CB10C74E7EC012FC6F253BB256C05E29CB10C74E7EC018C1FF56B22315C05E29CB10C7F678C018C1FF56B22315C05E29CB10C7F678C012FC6F253BB256C05E29CB10C74E7EC012FC6F253BB256C0,444.775044614892408,-442.1736,-48.03486,96.199927663,"POLYGON((0.464382 97.206069,0.448947 97.392023,0.447847 95.157767,0.463357 95.045818,0.464382 97.206069))",,POINT(0.456083713258532 96.1999276629906),0.456083713259,7.1e-06 W / m2
37,11944,2014-01-06T09:28:00,2014-01-06T09:34:00,2014-01-06T09:42:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.998304 180.000005,0.998304 179.999995,0.997707 0,0.997707 0,0.998304 180.000005))",,POINT(0.0634373231808514 0),"POLYGON((28.51192 -89.9,-151.68808 -89.9,-151.68808 89.9,28.51192 89.9,28.51192 -89.9))",,POINT(118.41192 0),118.41192,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.548,-8.5e-05 -973.548,0 972.966,-0 972.966,8.5e-05 -973.548))",,POINT(0 61.8642),,61.8641999999999967,0.0,61.8642,0.0,"POLYGON((0.998304 180.000005,0.998304 179.999995,0.997707 0,0.997707 0,0.998304 180.000005))",,POINT(0.0634373231808514 0),0.0634373231809,2.6e-06 W / m2
38,11944,2014-01-06T16:06:00,2014-01-06T16:12:00,2014-01-06T16:17:00,C2.0,GOES,,-19,-9,-19.5,-18.5,"POLYGON((0.347267 107.77006,0.33163 108.573205,0.327332 105.628649,0.343232 104.949121,0.347267 107.77006))",,POINT(0.337275934432738 106.729587881467),"POLYGON((95.27208 -9.5,96.27208 -9.5,96.27208 -8.5,95.27208 -8.5,95.27208 -9.5))",,POINT(95.77208 -9),95.77208,-9,"POLYGON((-19.5 -9.5,-18.5 -9.5,-18.5 -8.5,-19.5 -8.5,-19.5 -9.5))",,POINT(-19 -9),-19,-9,"POLYGON((-322.497 -103.3566,-306.5616 -103.0098,-307.4124 -85.9968,-323.3916 -86.3448,-322.497 -103.3566))",,POINT(-314.9898 -94.6788),010300000001000000050000004B598638D68F75C096218E75712B5FC04B598638D68F75C096218E75712B50C04B598638D6CF71C096218E75712B50C04B598638D6CF71C096218E75712B5FC04B598638D68F75C096218E75712B5FC0,328.911309129801737,-314.9898,-94.6788,106.729587881,"POLYGON((0.347267 107.77006,0.33163 108.573205,0.327332 105.628649,0.343232 104.949121,0.347267 107.77006))",,POINT(0.337275934432738 106.729587881467),0.337275934433,2e-06 W / m2
39,11944,2014-01-07T02:29:00,2014-01-07T02:34:00,2014-01-07T02:39:00,C2.6,GOES,,-18,-14,-18.5,-17.5,"POLYGON((0.363142 121.821502,0.349354 123.170271,0.341331 120.630628,0.355535 119.346476,0.363142 121.821502))",,POINT(0.352255252816587 121.241707493544),"POLYGON((90.57458 -14.5,91.57458 -14.5,91.57458 -13.5,90.57458 -13.5,90.57458 -14.5))",,POINT(91.07458 -14),91.07458,-14,"POLYGON((-18.5 -14.5,-17.5 -14.5,-17.5 -13.5,-18.5 -13.5,-18.5 -14.5))",,POINT(-18 -14),-18,-14,"POLYGON((-300.906 -186.726,-285.1722 -186.4002,-286.4196 -169.5948,-302.2224 -169.9218,-300.906 -186.726))",,POINT(-293.703 -178.1652),010300000001000000050000006991ED7C3F5374C093A9825149356AC06991ED7C3F5374C093A98251495562C06991ED7C3F6370C093A98251495562C06991ED7C3F6370C093A9825149356AC06991ED7C3F5374C093A9825149356AC0,343.517526044945839,-293.703,-178.1652,121.241707494,"POLYGON((0.363142 121.821502,0.349354 123.170271,0.341331 120.630628,0.355535 119.346476,0.363142 121.821502))",,POINT(0.352255252816587 121.241707493544),0.352255252817,2.6e-06 W / m2
40,11946,2014-01-07T03:49:00,2014-01-07T03:53:00,2014-01-07T03:56:00,M1.0,GOES,,-8,7,-8.5,-7.5,"POLYGON((0.230643 39.76837,0.220137 36.288816,0.234088 33.736888,0.243942 37.121663,0.230643 39.76837))",,POINT(0.2320530502714 36.7291651311278),"POLYGON((99.84296 6.5,100.84296 6.5,100.84296 7.5,99.84296 7.5,99.84296 6.5))",,POINT(100.34296 7),100.34296,7,"POLYGON((-8.5 6.5,-7.5 6.5,-7.5 7.5,-8.5 7.5,-8.5 6.5))",,POINT(-8 7),-8,7,"POLYGON((-143.8794 172.8834,-127.0572 173.0382,-126.783 189.8382,-143.5692 189.6834,-143.8794 172.8834))",,POINT(-135.333 181.3704),010300000001000000050000002DB29DEFA7AA67C00E9C33A2B4D75F402DB29DEFA7AA67C007CE1951DA6B6D405A643BDF4F5554C007CE1951DA6B6D405A643BDF4F5554C00E9C33A2B4D75F402DB29DEFA7AA67C00E9C33A2B4D75F40,226.296802640161047,-135.333,181.3704,36.7291651311,"POLYGON((0.230643 39.76837,0.220137 36.288816,0.234088 33.736888,0.243942 37.121663,0.230643 39.76837))",,POINT(0.2320530502714 36.7291651311278),0.232053050271,1e-05 W / m2
41,11944,2014-01-07T04:08:00,2014-01-07T04:11:00,2014-01-07T04:16:00,C2.7,GOES,,-13,-10,-13.5,-12.5,"POLYGON((0.260225 117.609981,0.245344 119.376468,0.23788 115.63897,0.253273 114.040739,0.260225 117.609981))",,POINT(0.249043276527771 116.666019212527),"POLYGON((94.6692 -10.5,95.6692 -10.5,95.6692 -9.5,94.6692 -9.5,94.6692 -10.5))",,POINT(95.1692 -10),95.1692,-10,"POLYGON((-13.5 -10.5,-12.5 -10.5,-12.5 -9.5,-13.5 -9.5,-13.5 -10.5))",,POINT(-13 -10),-13,-10,"POLYGON((-224.871 -117.6096,-208.4934 -117.3672,-209.1378 -100.377,-225.5658 -100.6206,-224.871 -117.6096))",,POINT(-217.0338 -108.9954),010300000001000000050000005BD3BCE314196FC007CE1951DA9761C05BD3BCE314196FC00E9C33A2B44F53C05BD3BCE3142967C00E9C33A2B44F53C05BD3BCE3142967C007CE1951DA9761C05BD3BCE314196FC007CE1951DA9761C0,242.86553391455115,-217.0338,-108.9954,116.666019213,"POLYGON((0.260225 117.609981,0.245344 119.376468,0.23788 115.63897,0.253273 114.040739,0.260225 117.609981))",,POINT(0.249043276527771 116.666019212527),0.249043276528,2.7e-06 W / m2
42,11944,2014-01-07T04:40:00,2014-01-07T04:53:00,2014-01-07T05:20:00,C2.4,GOES,,-13,-9,-13.5,-12.5,"POLYGON((0.253256 114.032094,0.237862 115.629884,0.231402 111.666414,0.247267 110.275166,0.253256 114.032094))",,POINT(0.242304930856609 112.900273208481),"POLYGON((94.37655 -9.5,95.37655 -9.5,95.37655 -8.5,94.37655 -8.5,94.37655 -9.5))",,POINT(94.87655 -9),94.87655,-9,"POLYGON((-13.5 -9.5,-12.5 -9.5,-12.5 -8.5,-13.5 -8.5,-13.5 -9.5))",,POINT(-13 -9),-13,-9,"POLYGON((-225.5658 -100.5798,-209.1378 -100.3362,-209.7186 -83.3148,-226.1922 -83.5596,-225.5658 -100.5798))",,POINT(-217.6704 -91.9488),01030000000100000005000000A167B3EA73156FC0789CA223B9BC5EC0A167B3EA73156FC0F038454772794EC0A167B3EA735567C0F038454772794EC0A167B3EA735567C0789CA223B9BC5EC0A167B3EA73156FC0789CA223B9BC5EC0,236.294275972990931,-217.6704,-91.9488,112.900273208,"POLYGON((0.253256 114.032094,0.237862 115.629884,0.231402 111.666414,0.247267 110.275166,0.253256 114.032094))",,POINT(0.242304930856609 112.900273208481),0.242304930857,2.4e-06 W / m2
43,11946,2014-01-07T06:59:00,2014-01-07T07:05:00,2014-01-07T07:10:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.998203 180.000005,0.998203 179.999995,0.997587 0,0.997587 0,0.998203 180.000005))",,POINT(0.0651803504634628 0),"POLYGON((16.70536 -89.9,-163.49464 -89.9,-163.49464 89.9,16.70536 89.9,16.70536 -89.9))",,POINT(106.60536 0),106.60536,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.44,-8.5e-05 -973.44,0 972.84,-0 972.84,8.5e-05 -973.44))",,POINT(0 63.5634),,63.5634000000000015,0.0,63.5634,0.0,"POLYGON((0.998203 180.000005,0.998203 179.999995,0.997587 0,0.997587 0,0.998203 180.000005))",,POINT(0.0651803504634628 0),0.0651803504635,3.4e-06 W / m2
44,11944,2014-01-07T08:04:00,2014-01-07T08:09:00,2014-01-07T08:18:00,C2.3,GOES,,-15,-14,-15.5,-14.5,"POLYGON((0.321997 126.184016,0.308747 127.937862,0.299328 125.208911,0.313078 123.513998,0.321997 126.184016))",,POINT(0.310684812306521 125.710995865298),"POLYGON((90.51093 -14.5,91.51093 -14.5,91.51093 -13.5,90.51093 -13.5,90.51093 -14.5))",,POINT(91.01093 -14),91.01093,-14,"POLYGON((-15.5 -14.5,-14.5 -14.5,-14.5 -13.5,-15.5 -13.5,-15.5 -14.5))",,POINT(-15 -14),-15,-14,"POLYGON((-253.4448 -185.385,-237.4614 -185.1108,-238.5 -168.2988,-254.5536 -168.5748,-253.4448 -185.385))",,POINT(-246.009 -176.847),01030000000100000005000000A01A2FDD244C71C0C876BE9F1AF369C0A01A2FDD244C71C0C876BE9F1A4362C040355EBA49E86AC0C876BE9F1A4362C040355EBA49E86AC0C876BE9F1AF369C0A01A2FDD244C71C0C876BE9F1AF369C0,302.977374551302091,-246.009,-176.847,125.710995865,"POLYGON((0.321997 126.184016,0.308747 127.937862,0.299328 125.208911,0.313078 123.513998,0.321997 126.184016))",,POINT(0.310684812306521 125.710995865298),0.310684812307,2.3e-06 W / m2
45,11944,2014-01-07T10:07:00,2014-01-07T10:13:00,2014-01-07T10:37:00,M7.2,GOES,,-11,-13,-11.5,-10.5,"POLYGON((0.25962 131.397798,0.24717 133.927203,0.236045 130.780112,0.249139 128.292384,0.25962 131.397798))",,POINT(0.247855061427001 131.099572389305),"POLYGON((93.38607 -13.5,94.38607 -13.5,94.38607 -12.5,93.38607 -12.5,93.38607 -13.5))",,POINT(93.88607 -13),93.88607,-13,"POLYGON((-11.5 -13.5,-10.5 -13.5,-10.5 -12.5,-11.5 -12.5,-11.5 -13.5))",,POINT(-11 -13),-11,-13,"POLYGON((-189.9186 -167.4228,-173.601 -167.2188,-174.3042 -150.3498,-190.6878 -150.555,-189.9186 -167.4228))",,POINT(-182.142 -158.8902),01030000000100000005000000508D976E124F70C060764F1E16B66DC0508D976E124F70C0588638D6C50554C0D8CEF753E3D559C0588638D6C50554C0D8CEF753E3D559C060764F1E16B66DC0508D976E124F70C060764F1E16B66DC0,241.706027686609389,-182.142,-158.8902,131.099572389,"POLYGON((0.25962 131.397798,0.24717 133.927203,0.236045 130.780112,0.249139 128.292384,0.25962 131.397798))",,POINT(0.247855061427001 131.099572389305),0.247855061427,7.2e-05 W / m2
46,11944,2014-01-07T11:45:00,2014-01-07T11:53:00,2014-01-07T11:59:00,C2.6,GOES,,-11,-12,-11.5,-10.5,"POLYGON((0.24906 128.269278,0.235962 130.756582,0.225551 127.306085,0.239304 124.898781,0.24906 128.269278))",,POINT(0.237322757734796 127.807824948634),"POLYGON((92.48984 -12.5,93.48984 -12.5,93.48984 -11.5,92.48984 -11.5,92.48984 -12.5))",,POINT(92.98984 -12),92.98984,-12,"POLYGON((-11.5 -12.5,-10.5 -12.5,-10.5 -11.5,-11.5 -11.5,-11.5 -12.5))",,POINT(-11 -12),-11,-12,"POLYGON((-190.6878 -150.4302,-174.3042 -150.225,-174.954 -133.3086,-191.3988 -133.5156,-190.6878 -150.4302))",,POINT(-182.85 -141.873),010300000001000000050000003333333333CB6AC00E2DB29DEFAB65C03333333333CB6AC01C5A643BDF975BC03333333333EB62C01C5A643BDF975BC03333333333EB62C00E2DB29DEFAB65C03333333333CB6AC00E2DB29DEFAB65C0,231.434808594126565,-182.85,-141.873,127.807824949,"POLYGON((0.24906 128.269278,0.235962 130.756582,0.225551 127.306085,0.239304 124.898781,0.24906 128.269278))",,POINT(0.237322757734796 127.807824948634),0.237322757735,2.6e-06 W / m2
47,11944,2014-01-07T18:04:00,2014-01-07T18:32:00,2014-01-07T18:58:00,X1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.998148 180.000005,0.998148 179.999995,0.997526 0,0.997526 0,0.998148 180.000005))",,POINT(0.0660716720779737 0),"POLYGON((10.62382 -89.9,-169.57618 -89.9,-169.57618 89.9,10.62382 89.9,10.62382 -89.9))",,POINT(100.52382 0),100.52382,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.38,-8.5e-05 -973.38,0 972.774,-0 972.774,8.5e-05 -973.38))",,POINT(0 64.4322),,64.4322000000000088,0.0,64.4322,0.0,"POLYGON((0.998148 180.000005,0.998148 179.999995,0.997526 0,0.997526 0,0.998148 180.000005))",,POINT(0.0660716720779737 0),0.066071672078,0.00012 W / m2
