,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
47,12253,2015-01-08T04:25:00,2015-01-08T04:34:00,2015-01-08T04:39:00,C4.2,GOES,,44,-9,43.5,44.5,"POLYGON((0.691366 260.188604,0.703705 260.297355,0.702884 261.72094,0.690484 261.637409,0.691366 260.188604))",,POINT(0.697108208185868 260.961572732071),"POLYGON((0.77931 -9.5,1.77931 -9.5,1.77931 -8.5,0.77931 -8.5,0.77931 -9.5))",,POINT(1.27931000000001 -9),1.27931,-9,"POLYGON((43.5 -9.5,44.5 -9.5,44.5 -8.5,43.5 -8.5,43.5 -9.5))",,POINT(44 -9),44,-9,"POLYGON((664.374 -114.8934,676.452 -115.6602,678.324 -98.7036,666.216 -97.9338,664.374 -114.8934))",,POINT(671.394 -106.8),01030000000100000005000000FED478E926DF83409A99999999C961C0FED478E926DF83403333333333D351C0FED478E9261786403333333333D351C0FED478E9261786409A99999999C961C0FED478E926DF83409A99999999C961C0,679.835379511834503,671.394,-106.8,260.961572732,"POLYGON((0.691366 260.188604,0.703705 260.297355,0.702884 261.72094,0.690484 261.637409,0.691366 260.188604))",,POINT(0.697108208185868 260.961572732071),0.697108208186,4.2e-06 W / m2
48,12258,2015-01-08T15:41:00,2015-01-08T15:48:00,2015-01-08T15:56:00,C2.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99807 179.899772,0.99807 180.100228,0.997436 359.899776,0.997436 0.100224,0.99807 179.899772))",,POINT(0.0672981293759875 0),"POLYGON((-138.80277 -89.9,40.99723 -89.9,40.99723 89.9,-138.80277 89.9,-138.80277 -89.9))",,POINT(-48.90277 0),-48.90277,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702656 -973.326,1.702656 -973.326,1.701504 972.708,-1.701504 972.708,-1.702656 -973.326))",,POINT(0 65.6298),,65.629800000000003,0.0,65.6298,0.0,"POLYGON((0.99807 179.899772,0.99807 180.100228,0.997436 359.899776,0.997436 0.100224,0.99807 179.899772))",,POINT(0.0672981293759875 0),0.067298129376,2.6e-06 W / m2
49,12259,2015-01-08T19:58:00,2015-01-08T20:10:00,2015-01-08T20:15:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99805 179.899769,0.99805 180.100231,0.997417 359.899774,0.997417 0.100226,0.99805 179.899769))",,POINT(0.0676387127036818 0),"POLYGON((-141.15304 -89.9,38.64696 -89.9,38.64696 89.9,-141.15304 89.9,-141.15304 -89.9))",,POINT(-51.25304 0),-51.25304,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.70265 -973.302,1.70265 -973.302,1.701498 972.684,-1.701498 972.684,-1.70265 -973.302))",,POINT(0 65.9616),,65.96159999999999,0.0,65.9616,0.0,"POLYGON((0.99805 179.899769,0.99805 180.100231,0.997417 359.899774,0.997417 0.100226,0.99805 179.899769))",,POINT(0.0676387127036818 0),0.0676387127037,1.6e-06 W / m2
50,12259,2015-01-09T05:46:00,2015-01-09T05:54:00,2015-01-09T05:59:00,C3.4,GOES,,-64,-17,-64.5,-63.5,"POLYGON((0.90462 107.538647,0.897403 107.617234,0.896844 106.503093,0.904121 106.433116,0.90462 107.538647))",,POINT(0.900768973234847 107.022366128163),"POLYGON((-121.1303 -17.5,-120.1303 -17.5,-120.1303 -16.5,-121.1303 -16.5,-121.1303 -17.5))",,POINT(-120.6303 -17),-120.6303,-17,"POLYGON((-64.5 -17.5,-63.5 -17.5,-63.5 -16.5,-64.5 -16.5,-64.5 -17.5))",,POINT(-64 -17),-64,-17,"POLYGON((-841.17 -265.8438,-834.096 -264.867,-838.566 -248.4438,-845.676 -249.4272,-841.17 -265.8438))",,POINT(-839.94 -257.154),01030000000100000005000000EC51B81E854B8BC05839B4C8762A72C0EC51B81E854B8BC0B0726891EDF46BC0EC51B81E853389C0B0726891EDF46BC0EC51B81E853389C05839B4C8762A72C0EC51B81E854B8BC05839B4C8762A72C0,878.423237008220326,-839.94,-257.154,107.022366128,"POLYGON((0.90462 107.538647,0.897403 107.617234,0.896844 106.503093,0.904121 106.433116,0.90462 107.538647))",,POINT(0.900768973234847 107.022366128163),0.900768973235,3.4e-06 W / m2
51,12257,2015-01-09T08:04:00,2015-01-09T08:17:00,2015-01-09T08:34:00,C9.6,GOES,,18,6,17.5,18.5,"POLYGON((0.341126 298.191213,0.355664 296.875823,0.363288 299.348297,0.349141 300.733402,0.341126 298.191213))",,POINT(0.352221699471701 298.786835191119),"POLYGON((-40.3923 5.5,-39.3923 5.5,-39.3923 6.5,-40.3923 6.5,-40.3923 5.5))",,POINT(-39.8923 6),-39.8923,6,"POLYGON((17.5 5.5,18.5 5.5,18.5 6.5,17.5 6.5,17.5 5.5))",,POINT(18 6),18,6,"POLYGON((293.2008 157.155,309.3774 156.792,308.8062 173.6364,292.6596 173.9994,293.2008 157.155))",,POINT(301.0344 165.405),01030000000100000005000000705F07CE19816F4052B81E85EB195D40705F07CE19816F40295C8FC2F5CC6A40B8AF03E78CE07540295C8FC2F5CC6A40B8AF03E78CE0754052B81E85EB195D40705F07CE19816F4052B81E85EB195D40,343.482931174694613,301.0344,165.405,298.786835191,"POLYGON((0.341126 298.191213,0.355664 296.875823,0.363288 299.348297,0.349141 300.733402,0.341126 298.191213))",,POINT(0.352221699471701 298.786835191119),0.352221699472,9.6e-06 W / m2
52,12257,2015-01-09T17:26:00,2015-01-09T17:48:00,2015-01-09T18:01:00,C1.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997944 179.899758,0.997944 180.100242,0.997292 359.899762,0.997292 0.100238,0.997944 179.899758))",,POINT(0.06933574050045 0),"POLYGON((-152.93175 -89.9,26.86825 -89.9,26.86825 89.9,-152.93175 89.9,-152.93175 -89.9))",,POINT(-63.03175 0),-63.03175,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702614 -973.17,1.702614 -973.17,1.701432 972.534,-1.701432 972.534,-1.702614 -973.17))",,POINT(0 67.6146),,67.61460000000001,0.0,67.6146,0.0,"POLYGON((0.997944 179.899758,0.997944 180.100242,0.997292 359.899762,0.997292 0.100238,0.997944 179.899758))",,POINT(0.06933574050045 0),0.0693357405004,1.8e-06 W / m2
53,12259,2015-01-09T18:42:00,2015-01-09T18:53:00,2015-01-09T19:00:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997933 179.899757,0.997933 180.100243,0.997281 359.899761,0.997281 0.100239,0.997933 179.899757))",,POINT(0.0694355429075227 0),"POLYGON((-153.62676 -89.9,26.17324 -89.9,26.17324 89.9,-153.62676 89.9,-153.62676 -89.9))",,POINT(-63.72676 0),-63.72676,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702614 -973.158,1.702614 -973.158,1.701426 972.522,-1.701426 972.522,-1.702614 -973.158))",,POINT(0 67.7118),,67.7117999999999967,0.0,67.7118,0.0,"POLYGON((0.997933 179.899757,0.997933 180.100243,0.997281 359.899761,0.997281 0.100239,0.997933 179.899757))",,POINT(0.0694355429075227 0),0.0694355429075,1.3e-06 W / m2
54,12257,2015-01-09T22:16:00,2015-01-09T22:28:00,2015-01-09T22:40:00,C1.9,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99792 179.899756,0.99792 180.100244,0.997262 359.899759,0.997262 0.100241,0.99792 179.899756))",,POINT(0.0697152484419302 0),"POLYGON((-155.58376 -89.9,24.21624 -89.9,24.21624 89.9,-155.58376 89.9,-155.58376 -89.9))",,POINT(-65.68376 0),-65.68376,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702602 -973.14,1.702602 -973.14,1.70142 972.498,-1.70142 972.498,-1.702602 -973.14))",,POINT(0 67.9842),,67.9842000000000013,0.0,67.9842,0.0,"POLYGON((0.99792 179.899756,0.99792 180.100244,0.997262 359.899759,0.997262 0.100241,0.99792 179.899756))",,POINT(0.0697152484419302 0),0.0697152484419,1.9e-06 W / m2
55,12257,2015-01-10T01:43:00,2015-01-10T01:53:00,2015-01-10T02:06:00,C2.1,GOES,,27,6,26.5,27.5,"POLYGON((0.473273 289.543942,0.487753 288.872047,0.492814 290.804615,0.478562 291.526006,0.473273 289.543942))",,POINT(0.483057009688911 290.186262338737),"POLYGON((-41.07675 5.5,-40.07675 5.5,-40.07675 6.5,-41.07675 6.5,-41.07675 5.5))",,POINT(-40.57675 6),-40.57675,6,"POLYGON((26.5 5.5,27.5 5.5,27.5 6.5,26.5 6.5,26.5 5.5))",,POINT(27 6),27,6,"POLYGON((434.9292 154.392,450.0708 153.8484,449.2398 170.6916,434.1264 171.2346,434.9292 154.392))",,POINT(442.1256 162.5502),010300000001000000050000000B46257502BE79404BC8073D9B8960400B46257502BE79404BC8073D9B1968400B46257502867D404BC8073D9B1968400B46257502867D404BC8073D9B8960400B46257502BE79404BC8073D9B896040,471.060095630483261,442.1256,162.5502,290.186262339,"POLYGON((0.473273 289.543942,0.487753 288.872047,0.492814 290.804615,0.478562 291.526006,0.473273 289.543942))",,POINT(0.483057009688911 290.186262338737),0.483057009689,2.1e-06 W / m2
56,12257,2015-01-10T02:45:00,2015-01-10T02:52:00,2015-01-10T02:56:00,C1.2,GOES,,29,5,28.5,29.5,"POLYGON((0.497729 286.329225,0.51223 285.785281,0.516488 287.657483,0.502176 288.24965,0.497729 286.329225))",,POINT(0.507118379666673 287.005068933555),"POLYGON((-39.64373 4.5,-38.64373 4.5,-38.64373 5.5,-39.64373 5.5,-39.64373 4.5))",,POINT(-39.14373 5),-39.14373,5,"POLYGON((28.5 4.5,29.5 4.5,29.5 5.5,28.5 5.5,28.5 4.5))",,POINT(29 5),29,5,"POLYGON((465.7884 136.464,480.6702 135.8826,479.931 152.7732,465.072 153.3546,465.7884 136.464))",,POINT(472.902 144.6264),01030000000100000005000000E04F8D976ECE7B40B88D06F016285D40E04F8D976ECE7B40DC4603780B946540E04F8D976E4E7F40DC4603780B946540E04F8D976E4E7F40B88D06F016285D40E04F8D976ECE7B40B88D06F016285D40,494.523100755627013,472.902,144.6264,287.005068934,"POLYGON((0.497729 286.329225,0.51223 285.785281,0.516488 287.657483,0.502176 288.24965,0.497729 286.329225))",,POINT(0.507118379666673 287.005068933555),0.507118379667,1.2e-06 W / m2
57,12259,2015-01-10T04:58:00,2015-01-10T05:08:00,2015-01-10T05:14:00,C1.1,GOES,,-44,-16,-44.5,-43.5,"POLYGON((0.714489 109.31261,0.702868 109.57551,0.700513 108.171219,0.71227 107.929308,0.714489 109.31261))",,POINT(0.707529447099807 108.746483490493),"POLYGON((-113.85999 -16.5,-112.85999 -16.5,-112.85999 -15.5,-113.85999 -15.5,-113.85999 -16.5))",,POINT(-113.35999 -16),-113.35999,-16,"POLYGON((-44.5 -16.5,-43.5 -16.5,-43.5 -15.5,-44.5 -15.5,-44.5 -16.5))",,POINT(-44 -16),-44,-16,"POLYGON((-657.534 -230.4276,-645.792 -229.6452,-649.044 -213.0336,-660.846 -213.8208,-657.534 -230.4276))",,POINT(-653.352 -221.7384),010300000001000000050000008A4160E5D04885C0BA6B09F9A02F6FC08A4160E5D04885C0BA6B09F9A03F68C08A4160E5D08C83C0BA6B09F9A03F68C08A4160E5D08C83C0BA6B09F9A02F6FC08A4160E5D04885C0BA6B09F9A02F6FC0,689.954167998541834,-653.352,-221.7384,108.74648349,"POLYGON((0.714489 109.31261,0.702868 109.57551,0.700513 108.171219,0.71227 107.929308,0.714489 109.31261))",,POINT(0.707529447099807 108.746483490493),0.7075294471,1.1e-06 W / m2
58,12257,2015-01-10T11:14:00,2015-01-10T11:33:00,2015-01-10T11:54:00,C3.3,GOES,,33,5,32.5,33.5,"POLYGON((0.555188 284.392277,0.569202 283.96043,0.572809 285.662428,0.55895 286.133281,0.555188 284.392277))",,POINT(0.564011838266153 285.036817637886),"POLYGON((-40.29844 4.5,-39.29844 4.5,-39.29844 5.5,-40.29844 5.5,-40.29844 4.5))",,POINT(-39.79844 5),-39.79844,5,"POLYGON((32.5 4.5,33.5 4.5,33.5 5.5,32.5 5.5,32.5 4.5))",,POINT(33 5),33,5,"POLYGON((524.4012 134.568,538.6626 133.9086,537.8346 150.798,523.5948 151.4574,524.4012 134.568))",,POINT(531.1638 142.6908),010300000001000000050000005AB1BFEC9E1E7F40EA043411365C5B405AB1BFEC9E1E7F4075029A081BFE6540ADD85F764FA3814075029A081BFE6540ADD85F764FA38140EA043411365C5B405AB1BFEC9E1E7F40EA043411365C5B40,549.996042563107835,531.1638,142.6908,285.036817638,"POLYGON((0.555188 284.392277,0.569202 283.96043,0.572809 285.662428,0.55895 286.133281,0.555188 284.392277))",,POINT(0.564011838266153 285.036817637886),0.564011838266,3.3e-06 W / m2
59,12253,2015-01-10T23:00:00,2015-01-10T23:18:00,2015-01-10T23:30:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997788 179.899741,0.997788 180.100259,0.997118 359.899745,0.997118 0.100255,0.997788 179.899741))",,POINT(0.0716445799258271 0),"POLYGON((-169.15464 -89.9,10.64536 -89.9,10.64536 89.9,-169.15464 89.9,-169.15464 -89.9))",,POINT(-79.25464 0),-79.25464,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702554 -972.972,1.702554 -972.972,1.701336 972.318,-1.701336 972.318,-1.702554 -972.972))",,POINT(0 69.8628),,69.8627999999999929,0.0,69.8628,0.0,"POLYGON((0.997788 179.899741,0.997788 180.100259,0.997118 359.899745,0.997118 0.100255,0.997788 179.899741))",,POINT(0.0716445799258271 0),0.0716445799258,1.6e-06 W / m2
60,12257,2015-01-11T01:56:00,2015-01-11T02:53:00,2015-01-11T03:30:00,C3.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997775 179.89974,0.997775 180.10026,0.997104 359.899744,0.997104 0.100256,0.997775 179.89974))",,POINT(0.0718720001929598 0),"POLYGON((-170.76411 -89.9,9.03589 -89.9,9.03589 89.9,-170.76411 89.9,-170.76411 -89.9))",,POINT(-80.86411 0),-80.86411,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702542 -972.954,1.702542 -972.954,1.701324 972.3,-1.701324 972.3,-1.702542 -972.954))",,POINT(0 70.0842),,70.0841999999999956,0.0,70.0842,0.0,"POLYGON((0.997775 179.89974,0.997775 180.10026,0.997104 359.899744,0.997104 0.100256,0.997775 179.89974))",,POINT(0.0718720001929598 0),0.071872000193,3.3e-06 W / m2
61,0,2015-01-11T05:11:00,2015-01-11T05:43:00,2015-01-11T06:00:00,C4.2,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997756 179.899738,0.997756 180.100262,0.997079 359.899742,0.997079 0.100258,0.997756 179.899738))",,POINT(0.0721228526349847 0),"POLYGON((-172.54733 -89.9,7.25267 -89.9,7.25267 89.9,-172.54733 89.9,-172.54733 -89.9))",,POINT(-82.64733 0),-82.64733,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702536 -972.93,1.702536 -972.93,1.701312 972.27,-1.701312 972.27,-1.702536 -972.93))",,POINT(0 70.3284),,70.328400000000002,0.0,70.3284,0.0,"POLYGON((0.997756 179.899738,0.997756 180.100262,0.997079 359.899742,0.997079 0.100258,0.997756 179.899738))",,POINT(0.0721228526349847 0),0.072122852635,4.2e-06 W / m2
62,12257,2015-01-11T08:14:00,2015-01-11T09:24:00,2015-01-11T10:25:00,C3.4,GOES,,44,8,43.5,44.5,"POLYGON((0.708689 284.930488,0.720502 284.607934,0.723371 285.958156,0.711681 286.301103,0.708689 284.930488))",,POINT(0.7160569069758 285.449121286235),"POLYGON((-40.8208 7.5,-39.8208 7.5,-39.8208 8.5,-40.8208 8.5,-40.8208 7.5))",,POINT(-40.3208 8),-40.3208,8,"POLYGON((43.5 7.5,44.5 7.5,44.5 8.5,43.5 8.5,43.5 7.5))",,POINT(44 8),44,8,"POLYGON((667.722 178.0476,679.86 177.1908,678.186 193.9308,666.072 194.787,667.722 178.0476))",,POINT(673.008 185.9982),01030000000100000005000000F1D24D6210FC8340C05B2041F10F6340F1D24D6210FC8340C05B2041F16F6B40F1D24D6210148640C05B2041F16F6B40F1D24D6210148640C05B2041F10F6340F1D24D6210FC8340C05B2041F10F6340,698.237136270507904,673.008,185.9982,285.449121286,"POLYGON((0.708689 284.930488,0.720502 284.607934,0.723371 285.958156,0.711681 286.301103,0.708689 284.930488))",,POINT(0.7160569069758 285.449121286235),0.716056906976,3.4e-06 W / m2
63,12259,2015-01-11T11:49:00,2015-01-11T12:10:00,2015-01-11T12:23:00,C1.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997725 179.899735,0.997725 180.100265,0.997042 359.899738,0.997042 0.100262,0.997725 179.899735))",,POINT(0.0726344531243991 0),"POLYGON((-176.18691 -89.9,3.61309 -89.9,3.61309 89.9,-176.18691 89.9,-176.18691 -89.9))",,POINT(-86.28691 0),-86.28691,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702518 -972.888,1.702518 -972.888,1.701288 972.222,-1.701288 972.222,-1.702518 -972.888))",,POINT(0 70.8264),,70.8263999999999925,0.0,70.8264,0.0,"POLYGON((0.997725 179.899735,0.997725 180.100265,0.997042 359.899738,0.997042 0.100262,0.997725 179.899735))",,POINT(0.0726344531243991 0),0.0726344531244,1.5e-06 W / m2
64,12255,2015-01-11T14:42:00,2015-01-11T15:14:00,2015-01-11T15:34:00,C1.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997712 179.899733,0.997712 180.100267,0.997023 359.899737,0.997023 0.100263,0.997712 179.899733))",,POINT(0.0728563661473173 0),"POLYGON((-177.76893 -89.9,2.03107 -89.9,2.03107 89.9,-177.76893 89.9,-177.76893 -89.9))",,POINT(-87.86893 0),-87.86893,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.702512 -972.87,1.702512 -972.87,1.701276 972.198,-1.701276 972.198,-1.702512 -972.87))",,POINT(0 71.0424),,71.0424000000000007,0.0,71.0424,0.0,"POLYGON((0.997712 179.899733,0.997712 180.100267,0.997023 359.899737,0.997023 0.100263,0.997712 179.899733))",,POINT(0.0728563661473173 0),0.0728563661473,1.6e-06 W / m2
65,12257,2015-01-11T18:20:00,2015-01-11T18:28:00,2015-01-11T18:33:00,C1.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.997689 179.899731,0.997689 180.100269,0.997006 359.899735,0.997006 0.100265,0.997689 179.899731))",,POINT(0.0731356191925934 0),"POLYGON((-179.76246 -89.9,0.03754 -89.9,0.03754 89.9,-179.76246 89.9,-179.76246 -89.9))",,POINT(-89.86246 0),-89.86246,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.7025 -972.84,1.7025 -972.84,1.701258 972.174,-1.701258 972.174,-1.7025 -972.84))",,POINT(0 71.3142),,71.3141999999999996,0.0,71.3142,0.0,"POLYGON((0.997689 179.899731,0.997689 180.100269,0.997006 359.899735,0.997006 0.100265,0.997689 179.899731))",,POINT(0.0731356191925934 0),0.0731356191926,1.3e-06 W / m2
66,12260,2015-01-11T19:54:00,2015-01-11T20:46:00,2015-01-11T21:03:00,C1.6,GOES,,16,9,15.5,16.5,"POLYGON((0.343439 309.37426,0.356258 307.630275,0.366329 309.820506,0.353962 311.586789,0.343439 309.37426))",,POINT(0.354913402542247 309.602568384255),"POLYGON((-75.22205 8.5,-74.22205 8.5,-74.22205 9.5,-75.22205 9.5,-75.22205 8.5))",,POINT(-74.72205 9),-74.72205,9,"POLYGON((15.5 8.5,16.5 8.5,16.5 9.5,15.5 9.5,15.5 8.5))",,POINT(16 9),16,9,"POLYGON((258.8718 212.445,275.1174 212.1006,274.3524 228.7482,258.1524 229.092,258.8718 212.445))",,POINT(266.6442 220.6074),01030000000100000005000000AA8251499DB46D40E5F21FD26FF36740AA8251499DB46D40E5F21FD26F336F4055C1A8A44E7A7240E5F21FD26F336F4055C1A8A44E7A7240E5F21FD26FF36740AA8251499DB46D40E5F21FD26FF36740,346.07333663314779,266.6442,220.6074,309.602568384,"POLYGON((0.343439 309.37426,0.356258 307.630275,0.366329 309.820506,0.353962 311.586789,0.343439 309.37426))",,POINT(0.354913402542247 309.602568384255),0.354913402542,1.6e-06 W / m2
67,12262,2015-01-11T23:29:00,2015-01-11T23:32:00,2015-01-11T23:35:00,C1.4,GOES,,29,-2,28.5,29.5,"POLYGON((0.479149 272.49251,0.494404 272.343408,0.495727 274.3641,0.480519 274.577031,0.479149 272.49251))",,POINT(0.487408322573733 273.444423334427),"POLYGON((-64.18814 -2.5,-63.18814 -2.5,-63.18814 -1.5,-64.18814 -1.5,-64.18814 -2.5))",,POINT(-63.68814 -2),-63.68814,-2,"POLYGON((28.5 -2.5,29.5 -2.5,29.5 -1.5,28.5 -1.5,28.5 -2.5))",,POINT(29 -2),29,-2,"POLYGON((466.7694 20.31846,481.683 19.71192,481.9746 36.78216,467.0526 37.38972,466.7694 20.31846))",,POINT(474.4062 28.55406),010300000001000000050000002A3A92CB7FDE7B4000220B98C0ADAB3F2A3A92CB7FDE7B40CA022670EB864C402A3A92CB7F6E7F40CA022670EB864C402A3A92CB7F6E7F4000220B98C0ADAB3F2A3A92CB7FDE7B4000220B98C0ADAB3F,475.264744054220387,474.4062,28.55406,273.444423334,"POLYGON((0.479149 272.49251,0.494404 272.343408,0.495727 274.3641,0.480519 274.577031,0.479149 272.49251))",,POINT(0.487408322573733 273.444423334427),0.487408322574,1.4e-06 W / m2
68,12257,2015-01-12T02:18:00,2015-01-12T02:25:00,2015-01-12T02:32:00,C3.1,GOES,,57,7,56.5,57.5,"POLYGON((0.844711 280.472661,0.853777 280.286516,0.855249 281.444176,0.846265 281.641977,0.844711 280.472661))",,POINT(0.850017347789388 280.961091638923),"POLYGON((-37.73358 6.5,-36.73358 6.5,-36.73358 7.5,-37.73358 7.5,-37.73358 6.5))",,POINT(-37.23358 7),-37.23358,7,"POLYGON((56.5 6.5,57.5 6.5,57.5 7.5,56.5 7.5,56.5 6.5))",,POINT(57 7),57,7,"POLYGON((809.94 149.7138,819.12 148.6602,817.356 165.4638,808.2 166.5168,809.94 149.7138))",,POINT(813.714 157.5966),01030000000100000005000000C0CAA145B6678840CA32C4B12E365F40C0CAA145B66788406519E25817CB6740C0CAA145B6738A406519E25817CB6740C0CAA145B6738A40CA32C4B12E365F40C0CAA145B6678840CA32C4B12E365F40,828.834821980567995,813.714,157.5966,280.961091639,"POLYGON((0.844711 280.472661,0.853777 280.286516,0.855249 281.444176,0.846265 281.641977,0.844711 280.472661))",,POINT(0.850017347789388 280.961091638923),0.850017347789,3.1e-06 W / m2
69,12260,2015-01-12T04:26:00,2015-01-12T04:32:00,2015-01-12T04:36:00,C6.1,GOES,,21,7,20.5,21.5,"POLYGON((0.394098 297.528569,0.408369 296.416982,0.415615 298.589662,0.401683 299.754592,0.394098 297.528569))",,POINT(0.404875730978841 298.072005439775),"POLYGON((-74.90408 6.5,-73.90408 6.5,-73.90408 7.5,-74.90408 7.5,-74.90408 6.5))",,POINT(-74.40408 7),-74.40408,7,"POLYGON((20.5 6.5,21.5 6.5,21.5 7.5,20.5 7.5,20.5 6.5))",,POINT(21 7),21,7,"POLYGON((340.7676 177.6084,356.6118 177.1554,355.8426 193.9284,340.0326 194.3808,340.7676 177.6084))",,POINT(348.3408 185.778),01030000000100000005000000A167B3EA7341734037894160E5306240A167B3EA7341734037894160E5406C40A167B3EA7349784037894160E5406C40A167B3EA7349784037894160E5306240A167B3EA7341734037894160E5306240,394.784470602175531,348.3408,185.778,298.07200544,"POLYGON((0.394098 297.528569,0.408369 296.416982,0.415615 298.589662,0.401683 299.754592,0.394098 297.528569))",,POINT(0.404875730978841 298.072005439775),0.404875730979,6.1e-06 W / m2
70,12255,2015-01-12T07:42:00,2015-01-12T07:51:00,2015-01-12T07:56:00,C3.1,GOES,,52,-18,51.5,52.5,"POLYGON((0.793036 249.813302,0.802915 250.000267,0.801383 251.237012,0.79139 251.064176,0.793036 249.813302))",,POINT(0.797191097025199 250.529457075953),"POLYGON((-45.69641 -18.5,-44.69641 -18.5,-44.69641 -17.5,-45.69641 -17.5,-45.69641 -18.5))",,POINT(-45.19641 -18),-45.19641,-18,"POLYGON((51.5 -18.5,52.5 -18.5,52.5 -17.5,51.5 -17.5,51.5 -18.5))",,POINT(52 -18),52,-18,"POLYGON((725.766 -266.8386,735.684 -267.7632,739.878 -251.3418,729.9 -250.4106,725.766 -266.8386))",,POINT(732.864 -259.0968),01030000000100000005000000F3FDD478E9E085400B24287E8C3D72C0F3FDD478E9E08540164850FC184B6CC0F3FDD478E9EC8740164850FC184B6CC0F3FDD478E9EC87400B24287E8C3D72C0F3FDD478E9E085400B24287E8C3D72C0,777.316405504373733,732.864,-259.0968,250.529457076,"POLYGON((0.793036 249.813302,0.802915 250.000267,0.801383 251.237012,0.79139 251.064176,0.793036 249.813302))",,POINT(0.797191097025199 250.529457075953),0.797191097025,3.1e-06 W / m2
71,12255,2015-01-12T12:40:00,2015-01-12T12:43:00,2015-01-12T12:45:00,C2.0,GOES,,53,-20,52.5,53.5,"POLYGON((0.806279 247.55689,0.815724 247.758439,0.81406 248.972296,0.804496 248.783523,0.806279 247.55689))",,POINT(0.810147580646122 248.268533963839),"POLYGON((-47.42148 -20.5,-46.42148 -20.5,-46.42148 -19.5,-47.42148 -19.5,-47.42148 -20.5))",,POINT(-46.92148 -20),-46.92148,-20,"POLYGON((52.5 -20.5,53.5 -20.5,53.5 -19.5,52.5 -19.5,52.5 -20.5))",,POINT(53 -20),53,-20,"POLYGON((726.624 -300.1326,736.2 -301.0608,740.898 -284.8152,731.262 -283.8798,726.624 -300.1326))",,POINT(733.8 -292.4814),010300000001000000050000006766666666FE8540B6847CD0B32774C06766666666FE8540B6847CD0B36770C06766666666DE8740B6847CD0B36770C06766666666DE8740B6847CD0B32774C06766666666FE8540B6847CD0B32774C0,789.941649329847678,733.8,-292.4814,248.268533964,"POLYGON((0.806279 247.55689,0.815724 247.758439,0.81406 248.972296,0.804496 248.783523,0.806279 247.55689))",,POINT(0.810147580646122 248.268533963839),0.810147580646,2e-06 W / m2
