,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10488,2003-11-01T17:42:00,2003-11-01T17:51:00,2003-11-01T18:08:00,M1.1,GOES,,50,9,,UTC-HGS-TOPO,degrees,,49.5,50.5,"POLYGON((0.760827 277.475545,0.771941 277.442142,0.772296 278.740478,0.76122 278.792849,0.760827 277.475545))",,POINT(0.766576662126034 278.112340682899),"POLYGON((-71.70926 8.5,-70.70926 8.5,-70.70926 9.5,-71.70926 9.5,-71.70926 8.5))",,POINT(-71.20926 9),-71.20926,9,"POLYGON((49.5 8.5,50.5 8.5,50.5 9.5,49.5 9.5,49.5 8.5))",,POINT(50 9),50,9,"POLYGON((728.88 95.6424,739.584 96.6084,737.544 113.3934,726.864 112.4316,728.88 95.6424))",,POINT(733.272 104.5212),01030000000100000005000000E5D022DBF936854038234A7B830F4940E5D022DBF936854068226C787ADD63404B378941609D884068226C787ADD63404B378941609D884038234A7B830F4940E5D022DBF936854038234A7B830F4940,740.683810565236968,733.272,104.5212,278.112340683,"POLYGON((0.760827 277.475545,0.771941 277.442142,0.772296 278.740478,0.76122 278.792849,0.760827 277.475545))",,POINT(0.766576662126034 278.112340682899),0.766576662126,,,,,,,,,,,,1.1e-05 W / m2
11,10488,2003-11-01T19:12:00,2003-11-01T19:16:00,2003-11-01T19:18:00,C3.5,GOES,,55,6,,UTC-HGS-TOPO,degrees,,54.5,55.5,"POLYGON((0.814253 273.657994,0.824237 273.688635,0.824038 274.905078,0.814066 274.889469,0.814253 273.657994))",,POINT(0.819162333070924 274.285019263807),"POLYGON((-67.53339 5.5,-66.53339 5.5,-66.53339 6.5,-67.53339 6.5,-67.53339 5.5))",,POINT(-67.03339 6),-67.03339,6,"POLYGON((54.5 5.5,55.5 5.5,55.5 6.5,54.5 6.5,54.5 5.5))",,POINT(55 6),55,6,"POLYGON((785.16 50.196,794.76 51.23652,793.302 68.0808,783.72 67.0434,785.16 50.196))",,POINT(789.294 59.13978),010300000001000000050000003108AC1C5A9C874086A2409FC86339403108AC1C5A9C8740A228D027F23857403108AC1C5AB88940A228D027F23857403108AC1C5AB8894086A2409FC86339403108AC1C5A9C874086A2409FC8633940,791.506495244636881,789.294,59.13978,274.285019264,"POLYGON((0.814253 273.657994,0.824237 273.688635,0.824038 274.905078,0.814066 274.889469,0.814253 273.657994))",,POINT(0.819162333070924 274.285019263807),0.819162333071,,,,,,,,,,,,3.5e-06 W / m2
12,10486,2003-11-01T22:26:00,2003-11-01T22:38:00,2003-11-01T22:49:00,M3.2,GOES,,60,-12,,UTC-HGS-TOPO,degrees,,59.5,60.5,"POLYGON((0.880466 253.247113,0.888263 253.474735,0.886663 254.58152,0.878765 254.362486,0.880466 253.247113))",,POINT(0.883558639761536 253.916888617287),"POLYGON((-64.30986 -12.5,-63.30986 -12.5,-63.30986 -11.5,-64.30986 -11.5,-64.30986 -12.5))",,POINT(-63.80986 -12),-63.80986,-12,"POLYGON((59.5 -12.5,60.5 -12.5,60.5 -11.5,59.5 -11.5,59.5 -12.5))",,POINT(60 -12),60,-12,"POLYGON((814.662 -245.2302,822.852 -244.1346,825.924 -227.784,817.698 -228.8826,814.662 -245.2302))",,POINT(820.344 -236.5182),010300000001000000050000003008AC1C5AAC87406619E25817B572C03008AC1C5AAC874097FF907EFBB665C0FED478E926998B4097FF907EFBB665C0FED478E926998B406619E25817B572C03008AC1C5AAC87406619E25817B572C0,853.759414160242159,820.344,-236.5182,253.916888617,"POLYGON((0.880466 253.247113,0.888263 253.474735,0.886663 254.58152,0.878765 254.362486,0.880466 253.247113))",,POINT(0.883558639761536 253.916888617287),0.883558639762,,,,,,,,,,,,3.2e-05 W / m2
13,10486,2003-11-02T02:37:00,2003-11-02T02:43:00,2003-11-02T02:48:00,C4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.996822 179.899713,0.996822 180.100287,0.997524 359.899717,0.997524 0.100283,0.996822 179.899713))",,POINT(0.0755179549799386 180),"POLYGON((143.99172 -89.9,-36.20828 -89.9,-36.20828 89.9,143.99172 89.9,143.99172 -89.9))",,POINT(-126.10828 0),-126.10828,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.686006 -963.246,1.686006 -963.246,1.687122 963.924,-1.687122 963.924,-1.686006 -963.246))",,POINT(0 -72.9744),,72.9744000000000028,0.0,-72.9744,180.0,"POLYGON((0.996822 179.899713,0.996822 180.100287,0.997524 359.899717,0.997524 0.100283,0.996822 179.899713))",,POINT(0.0755179549799386 180),0.0755179549799,,,,,,,,,,,,4e-06 W / m2
14,10486,2003-11-02T06:59:00,2003-11-02T07:53:00,2003-11-02T08:12:00,M1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.996848 179.899716,0.996848 180.100284,0.997544 359.89972,0.997544 0.10028,0.996848 179.899716))",,POINT(0.0751939212224445 180),"POLYGON((141.59259 -89.9,-38.60741 -89.9,-38.60741 89.9,141.59259 89.9,141.59259 -89.9))",,POINT(-128.50741 0),-128.50741,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.68609 -963.318,1.68609 -963.318,1.6872 963.99,-1.6872 963.99,-1.68609 -963.318))",,POINT(0 -72.6648),,72.6647999999999996,0.0,-72.6648,180.0,"POLYGON((0.996848 179.899716,0.996848 180.100284,0.997544 359.89972,0.997544 0.10028,0.996848 179.899716))",,POINT(0.0751939212224445 180),0.0751939212224,,,,,,,,,,,,1e-05 W / m2
15,10488,2003-11-02T12:30:00,2003-11-02T12:47:00,2003-11-02T13:12:00,M1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.996879 180.000005,0.996879 179.999995,0.997574 0,0.997574 0,0.996879 180.000005))",,POINT(0.0747839155839186 180),"POLYGON((138.56163 -89.9,-41.63837 -89.9,-41.63837 89.9,138.56163 89.9,138.56163 -89.9))",,POINT(-131.53837 0),-131.53837,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.408,-8.4e-05 -963.408,0 964.08,-0 964.08,8.4e-05 -963.408))",,POINT(0 -72.273),,72.2729999999999961,0.0,-72.273,180.0,"POLYGON((0.996879 180.000005,0.996879 179.999995,0.997574 0,0.997574 0,0.996879 180.000005))",,POINT(0.0747839155839186 180),0.0747839155839,,,,,,,,,,,,1.8e-05 W / m2
16,10486,2003-11-02T17:03:00,2003-11-02T17:25:00,2003-11-02T17:39:00,X8.3,GOES,,56,-14,,UTC-HGS-TOPO,degrees,,55.5,56.5,"POLYGON((0.851163 250.004958,0.859661 250.285962,0.857516 251.419555,0.848896 251.148083,0.851163 250.004958))",,POINT(0.854325458029925 250.715141083258),"POLYGON((-78.53821 -14.5,-77.53821 -14.5,-77.53821 -13.5,-78.53821 -13.5,-78.53821 -14.5))",,POINT(-78.03821 -14),-78.03821,-14,"POLYGON((55.5 -14.5,56.5 -14.5,56.5 -13.5,55.5 -13.5,55.5 -14.5))",,POINT(56 -14),56,-14,"POLYGON((773.04 -281.2878,782.142 -280.2636,785.568 -264.0744,776.424 -265.1016,773.04 -281.2878))",,POINT(779.352 -272.694),0103000000010000000500000022DBF97E6AFC834096438B6CE7C779C022DBF97E6AFC8340F853E3A59B9C60C0F0A7C64B37B98C40F853E3A59B9C60C0F0A7C64B37B98C4096438B6CE7C779C022DBF97E6AFC834096438B6CE7C779C0,825.682479855301267,779.352,-272.694,250.715141083,"POLYGON((0.851163 250.004958,0.859661 250.285962,0.857516 251.419555,0.848896 251.148083,0.851163 250.004958))",,POINT(0.854325458029925 250.715141083258),0.85432545803,,,,,,,,,,,,0.00083 W / m2
17,10488,2003-11-03T01:09:00,2003-11-03T01:30:00,2003-11-03T01:45:00,X2.7,GOES,,83,10,,UTC-HGS-TOPO,degrees,,82.5,83.5,"POLYGON((0.990728 279.015203,0.992922 279.067803,0.992809 280.074147,0.990613 280.023972,0.990728 279.015203))",,POINT(0.991804010212504 279.544894231011),"POLYGON((-55.98846 9.5,-54.98846 9.5,-54.98846 10.5,-55.98846 10.5,-55.98846 9.5))",,POINT(-55.48846 10),-55.48846,10,"POLYGON((82.5 9.5,83.5 9.5,83.5 10.5,82.5 10.5,82.5 9.5))",,POINT(83 10),83,10,"POLYGON((945.768 150.0522,947.724 151.2546,944.814 167.8572,942.87 166.6602,945.768 150.0522))",,POINT(945.366 158.9616),0103000000010000000500000016D9CEF753398A401851DA1B7C614A4016D9CEF753398A408AB0E1E99592704025068195436E90408AB0E1E99592704025068195436E90401851DA1B7C614A4016D9CEF753398A401851DA1B7C614A40,958.637399766230715,945.366,158.9616,279.544894231,"POLYGON((0.990728 279.015203,0.992922 279.067803,0.992809 280.074147,0.990613 280.023972,0.990728 279.015203))",,POINT(0.991804010212504 279.544894231011),0.991804010213,,,,,,,,,,,,0.00027 W / m2
18,10488,2003-11-03T09:43:00,2003-11-03T09:55:00,2003-11-03T10:19:00,X3.9,GOES,,77,8,,UTC-HGS-TOPO,degrees,,76.5,77.5,"POLYGON((0.971784 276.70403,0.975718 276.749066,0.975558 277.774101,0.971617 277.733456,0.971784 276.70403))",,POINT(0.973702870119898 277.239858050488),"POLYGON((-66.69506 7.5,-65.69506 7.5,-65.69506 8.5,-66.69506 8.5,-66.69506 7.5))",,POINT(-66.19506 8),-66.19506,8,"POLYGON((76.5 7.5,77.5 7.5,77.5 8.5,76.5 8.5,76.5 7.5))",,POINT(77 8),77,8,"POLYGON((932.952 109.6632,936.642 110.8434,934.356 127.5606,930.672 126.3852,932.952 109.6632))",,POINT(933.726 118.617),01030000000100000005000000F853E3A59BA28940A0ED7C3F35DE1440F853E3A59BA28940068195438B006D402FDD2406815C9040068195438B006D402FDD2406815C9040A0ED7C3F35DE1440F853E3A59BA28940A0ED7C3F35DE1440,941.230171512260881,933.726,118.617,277.23985805,"POLYGON((0.971784 276.70403,0.975718 276.749066,0.975558 277.774101,0.971617 277.733456,0.971784 276.70403))",,POINT(0.973702870119898 277.239858050488),0.97370287012,,,,,,,,,,,,0.00039 W / m2
19,10486,2003-11-03T15:26:00,2003-11-03T15:32:00,2003-11-03T15:43:00,M3.9,GOES,,79,-15,,UTC-HGS-TOPO,degrees,,78.5,79.5,"POLYGON((0.98585 253.458651,0.988516 253.578172,0.988197 254.583499,0.985485 254.466239,0.98585 253.458651))",,POINT(0.987047807657345 254.022209157923),"POLYGON((-67.83583 -15.5,-66.83583 -15.5,-66.83583 -14.5,-67.83583 -14.5,-67.83583 -15.5))",,POINT(-67.33583 -15),-67.33583,-15,"POLYGON((78.5 -15.5,79.5 -15.5,79.5 -14.5,78.5 -14.5,78.5 -15.5))",,POINT(79 -15),79,-15,"POLYGON((913.59 -271.335,916.626 -270.1572,920.928 -253.9512,917.88 -255.1332,913.59 -271.335))",,POINT(917.328 -262.6548),01030000000100000005000000E7FBA9F1D29D8A4056302AA9138474C0E7FBA9F1D29D8A4045FAEDEBC0A168C08195438B6CB78E4045FAEDEBC0A168C08195438B6CB78E4056302AA9138474C0E7FBA9F1D29D8A4056302AA9138474C0,954.189815260590535,917.328,-262.6548,254.022209158,"POLYGON((0.98585 253.458651,0.988516 253.578172,0.988197 254.583499,0.985485 254.466239,0.98585 253.458651))",,POINT(0.987047807657345 254.022209157923),0.987047807657,,,,,,,,,,,,3.9e-05 W / m2
20,0,2003-11-03T19:51:00,2003-11-03T19:54:00,2003-11-03T19:57:00,C4.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997063 180.000005,0.997063 179.999995,0.997733 0,0.997733 0,0.997063 180.000005))",,POINT(0.0724276763053022 180),"POLYGON((121.33763 -89.9,-58.86237 -89.9,-58.86237 89.9,121.33763 89.9,121.33763 -89.9))",,POINT(-148.76237 0),-148.76237,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.918,-8.4e-05 -963.918,0 964.566,-0 964.566,8.4e-05 -963.918))",,POINT(0 -70.02),,70.019999999999996,0.0,-70.02,180.0,"POLYGON((0.997063 180.000005,0.997063 179.999995,0.997733 0,0.997733 0,0.997063 180.000005))",,POINT(0.0724276763053022 180),0.0724276763053,,,,,,,,,,,,4.4e-06 W / m2
21,0,2003-11-03T20:31:00,2003-11-03T20:37:00,2003-11-03T20:41:00,C5.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997068 180.000005,0.997068 179.999995,0.997738 0,0.997738 0,0.997068 180.000005))",,POINT(0.0723774994891724 180),"POLYGON((120.97136 -89.9,-59.22864 -89.9,-59.22864 89.9,120.97136 89.9,120.97136 -89.9))",,POINT(-149.12864 0),-149.12864,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.93,-8.4e-05 -963.93,0 964.578,-0 964.578,8.4e-05 -963.93))",,POINT(0 -69.972),,69.9719999999999942,0.0,-69.972,180.0,"POLYGON((0.997068 180.000005,0.997068 179.999995,0.997738 0,0.997738 0,0.997068 180.000005))",,POINT(0.0723774994891724 180),0.0723774994892,,,,,,,,,,,,5.4e-06 W / m2
22,0,2003-11-03T22:28:00,2003-11-03T22:36:00,2003-11-03T22:40:00,C3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997078 180.000005,0.997078 179.999995,0.997748 0,0.997748 0,0.997078 180.000005))",,POINT(0.072229494721945 180),"POLYGON((119.90003 -89.9,-60.29997 -89.9,-60.29997 89.9,119.90003 89.9,119.90003 -89.9))",,POINT(-150.19997 0),-150.19997,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.96,-8.4e-05 -963.96,0 964.608,-0 964.608,8.4e-05 -963.96))",,POINT(0 -69.8304),,69.8303999999999974,0.0,-69.8304,180.0,"POLYGON((0.997078 180.000005,0.997078 179.999995,0.997748 0,0.997748 0,0.997078 180.000005))",,POINT(0.072229494721945 180),0.0722294947219,,,,,,,,,,,,3.1e-06 W / m2
