,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11667,2013-02-03T14:39:00,2013-02-03T14:48:00,2013-02-03T14:59:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994639 180.000005,0.994639 179.999995,0.993627 0,0.993627 0,0.994639 180.000005))",,POINT(0.108667802939849 0),"POLYGON((154.55309 -89.9,-25.64691 -89.9,-25.64691 89.9,154.55309 89.9,154.55309 -89.9))",,POINT(-115.54691 0),-115.54691,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.608,-8.5e-05 -967.608,0 966.624,-0 966.624,8.5e-05 -967.608))",,POINT(0 105.7146),,105.714600000000004,0.0,105.7146,0.0,"POLYGON((0.994639 180.000005,0.994639 179.999995,0.993627 0,0.993627 0,0.994639 180.000005))",,POINT(0.108667802939849 0),0.10866780294,,,,,,,,,,,,7.5e-07 W / m2
11,11665,2013-02-03T17:29:00,2013-02-03T18:01:00,2013-02-03T18:32:00,C1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994627 180.000005,0.994627 179.999995,0.993609 0,0.993609 0,0.994627 180.000005))",,POINT(0.108803704783171 0),"POLYGON((152.99872 -89.9,-27.20128 -89.9,-27.20128 89.9,152.99872 89.9,152.99872 -89.9))",,POINT(-117.10127 0),-117.10127,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.578,-8.5e-05 -967.578,0 966.588,-0 966.588,8.5e-05 -967.578))",,POINT(0 105.8448),,105.844800000000006,0.0,105.8448,0.0,"POLYGON((0.994627 180.000005,0.994627 179.999995,0.993609 0,0.993609 0,0.994627 180.000005))",,POINT(0.108803704783171 0),0.108803704783,,,,,,,,,,,,1.5e-06 W / m2
12,0,2013-02-04T05:06:00,2013-02-04T05:10:00,2013-02-04T05:13:00,B4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994569 180.000005,0.994569 179.999995,0.993551 0,0.993551 0,0.994569 180.000005))",,POINT(0.109357504920307 0),"POLYGON((146.62582 -89.9,-33.57418 -89.9,-33.57418 89.9,146.62582 89.9,146.62582 -89.9))",,POINT(-123.47417 0),-123.47417,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.446,-8.5e-05 -967.446,0 966.456,-0 966.456,8.5e-05 -967.446))",,POINT(0 106.3752),,106.375200000000007,0.0,106.3752,0.0,"POLYGON((0.994569 180.000005,0.994569 179.999995,0.993551 0,0.993551 0,0.994569 180.000005))",,POINT(0.109357504920307 0),0.10935750492,,,,,,,,,,,,4.7e-07 W / m2
13,11669,2013-02-04T11:22:00,2013-02-04T11:26:00,2013-02-04T11:37:00,B3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994537 180.000005,0.994537 179.999995,0.993514 0,0.993514 0,0.994537 180.000005))",,POINT(0.109652708234618 0),"POLYGON((143.18793 -89.9,-37.01207 -89.9,-37.01207 89.9,143.18793 89.9,143.18793 -89.9))",,POINT(-126.91207 0),-126.91207,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.374,-8.5e-05 -967.374,0 966.378,-0 966.378,8.5e-05 -967.374))",,POINT(0 106.6578),,106.657800000000009,0.0,106.6578,0.0,"POLYGON((0.994537 180.000005,0.994537 179.999995,0.993514 0,0.993514 0,0.994537 180.000005))",,POINT(0.109652708234618 0),0.109652708235,,,,,,,,,,,,3.4e-07 W / m2
14,11669,2013-02-04T14:53:00,2013-02-04T14:59:00,2013-02-04T15:03:00,C2.0,GOES,,-71,9,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.956589 79.063856,0.951484 78.893972,0.952383 77.856888,0.957425 78.031749,0.956589 79.063856))",,POINT(0.954501476649724 78.461971937522),"POLYGON((159.65868 8.5,160.65868 8.5,160.65868 9.5,159.65868 9.5,159.65868 8.5))",,POINT(160.15868 9),160.15868,9,"POLYGON((-71.5 8.5,-70.5 8.5,-70.5 9.5,-71.5 9.5,-71.5 8.5))",,POINT(-71 9),-71,9,"POLYGON((-913.542 176.5182,-908.142 178.2696,-905.622 194.8614,-911.01 193.1136,-913.542 176.5182))",,POINT(-909.648 185.6988),0103000000010000000500000077BE9F1A2F5D8DC03C4ED1915C76634077BE9F1A2F5D8DC03C4ED1915CF66A4077BE9F1A2F7D8BC03C4ED1915CF66A4077BE9F1A2F7D8BC03C4ED1915C76634077BE9F1A2F5D8DC03C4ED1915C766340,928.409138378893886,-909.648,185.6988,78.4619719375,"POLYGON((0.956589 79.063856,0.951484 78.893972,0.952383 77.856888,0.957425 78.031749,0.956589 79.063856))",,POINT(0.954501476649724 78.461971937522),0.95450147665,,,,,,,,,,,,2e-06 W / m2
15,11669,2013-02-04T20:35:00,2013-02-04T20:42:00,2013-02-04T20:47:00,C1.9,GOES,,-71,7,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.95499 81.128693,0.949763 80.96893,0.950616 79.927988,0.955788 80.093106,0.95499 81.128693))",,POINT(0.952818494964759 80.5299328033644),"POLYGON((156.53165 6.5,157.53165 6.5,157.53165 7.5,156.53165 7.5,156.53165 6.5))",,POINT(157.03165 7),157.03165,7,"POLYGON((-71.5 6.5,-70.5 6.5,-70.5 7.5,-71.5 7.5,-71.5 6.5))",,POINT(-71 7),-71,7,"POLYGON((-917.736 143.2428,-912.312 145.0032,-910.344 161.6982,-915.762 159.9396,-917.736 143.2428))",,POINT(-914.106 152.478),01030000000100000005000000022B8716D97E8DC03CDF4F8D97AE5E40022B8716D97E8DC09EEFA7C64BC76640022B8716D9A28BC09EEFA7C64BC76640022B8716D9A28BC03CDF4F8D97AE5E40022B8716D97E8DC03CDF4F8D97AE5E40,926.735841391709641,-914.106,152.478,80.5299328034,"POLYGON((0.95499 81.128693,0.949763 80.96893,0.950616 79.927988,0.955788 80.093106,0.95499 81.128693))",,POINT(0.952818494964759 80.5299328033644),0.952818494965,,,,,,,,,,,,1.9e-06 W / m2
16,11669,2013-02-05T06:07:00,2013-02-05T06:12:00,2013-02-05T06:15:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99445 180.000005,0.99445 179.999995,0.993414 0,0.993414 0,0.99445 180.000005))",,POINT(0.110522564545476 0),"POLYGON((132.90163 -89.9,-47.29837 -89.9,-47.29837 89.9,132.90163 89.9,132.90163 -89.9))",,POINT(-137.19836 0),-137.19836,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.164,-8.5e-05 -967.164,0 966.156,-0 966.156,8.5e-05 -967.164))",,POINT(0 107.49),,107.490000000000009,0.0,107.49,0.0,"POLYGON((0.99445 180.000005,0.99445 179.999995,0.993414 0,0.993414 0,0.99445 180.000005))",,POINT(0.110522564545476 0),0.110522564545,,,,,,,,,,,,6.6e-07 W / m2
17,11669,2013-02-05T08:12:00,2013-02-05T08:19:00,2013-02-05T08:22:00,C6.3,GOES,,-63,9,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.908247 77.54472,0.901019 77.331711,0.902533 76.243027,0.909678 76.463837,0.908247 77.54472))",,POINT(0.905393873542176 76.8961656833598),"POLYGON((158.15871 8.5,159.15871 8.5,159.15871 9.5,158.15871 9.5,158.15871 8.5))",,POINT(158.65871 9),158.65871,9,"POLYGON((-63.5 8.5,-62.5 8.5,-62.5 9.5,-63.5 9.5,-63.5 8.5))",,POINT(-63 9),-63,9,"POLYGON((-862.524 190.5108,-854.952 192.1746,-852.576 208.734,-860.13 207.0732,-862.524 190.5108))",,POINT(-857.61 199.6326),010300000001000000050000007B14AE47E1128CC063EE5A423EDC63407B14AE47E1128CC063EE5A423E0C6E407B14AE47E18689C063EE5A423E0C6E407B14AE47E18689C063EE5A423EDC63407B14AE47E1128CC063EE5A423EDC6340,880.538521066943531,-857.61,199.6326,76.8961656834,"POLYGON((0.908247 77.54472,0.901019 77.331711,0.902533 76.243027,0.909678 76.463837,0.908247 77.54472))",,POINT(0.905393873542176 76.8961656833598),0.905393873542,,,,,,,,,,,,6.3e-06 W / m2
18,11669,2013-02-05T10:27:00,2013-02-05T10:31:00,2013-02-05T10:33:00,B7.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994425 180.000005,0.994425 179.999995,0.993394 0,0.993394 0,0.994425 180.000005))",,POINT(0.110720241448047 0),"POLYGON((130.52435 -89.9,-49.67565 -89.9,-49.67565 89.9,130.52435 89.9,130.52435 -89.9))",,POINT(-139.57565 0),-139.57565,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.11,-8.5e-05 -967.11,0 966.108,-0 966.108,8.5e-05 -967.11))",,POINT(0 107.679),,107.679000000000002,0.0,107.679,0.0,"POLYGON((0.994425 180.000005,0.994425 179.999995,0.993394 0,0.993394 0,0.994425 180.000005))",,POINT(0.110720241448047 0),0.110720241448,,,,,,,,,,,,7.8e-07 W / m2
19,11667,2013-02-06T00:04:00,2013-02-06T00:21:00,2013-02-06T00:41:00,C8.7,GOES,,-19,22,,UTC-HGS-TOPO,degrees,,-19.5,-18.5,"POLYGON((0.55841 33.943648,0.550461 32.57826,0.562433 31.551673,0.570087 32.893324,0.55841 33.943648))",,POINT(0.560316670136336 32.7417162284014),"POLYGON((-166.54582 21.5,-165.54582 21.5,-165.54582 22.5,-166.54582 22.5,-166.54582 21.5))",,POINT(-166.04582 22),-166.04582,22,"POLYGON((-19.5 21.5,-18.5 21.5,-18.5 22.5,-19.5 22.5,-19.5 21.5))",,POINT(-19 22),-19,22,"POLYGON((-303.21 450.4824,-288.2274 451.0656,-286.1916 466.0782,-301.068 465.4992,-303.21 450.4824))",,POINT(-294.6966 458.3028),010300000001000000050000004CA60A46255775C0A913D044D8B879404CA60A46255775C0A913D044D8907F40984C158C4AFE6EC0A913D044D8907F40984C158C4AFE6EC0A913D044D8B879404CA60A46255775C0A913D044D8B87940,544.873877644542631,-294.6966,458.3028,32.7417162284,"POLYGON((0.55841 33.943648,0.550461 32.57826,0.562433 31.551673,0.570087 32.893324,0.55841 33.943648))",,POINT(0.560316670136336 32.7417162284014),0.560316670136,,,,,,,,,,,,8.7e-06 W / m2
20,0,2013-02-06T02:22:00,2013-02-06T03:16:00,2013-02-06T04:25:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994351 180.000005,0.994351 179.999995,0.993308 0,0.993308 0,0.994351 180.000005))",,POINT(0.111437883510304 0),"POLYGON((121.79239 -89.9,-58.40761 -89.9,-58.40761 89.9,121.79239 89.9,121.79239 -89.9))",,POINT(-148.30761 0),-148.30761,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.93,-8.5e-05 -966.93,0 965.916,-0 965.916,8.5e-05 -966.93))",,POINT(0 108.3648),,108.364799999999988,0.0,108.3648,0.0,"POLYGON((0.994351 180.000005,0.994351 179.999995,0.993308 0,0.993308 0,0.994351 180.000005))",,POINT(0.111437883510304 0),0.11143788351,,,,,,,,,,,,1.3e-06 W / m2
21,11669,2013-02-06T05:53:00,2013-02-06T05:58:00,2013-02-06T06:02:00,C1.0,GOES,,-51,9,,UTC-HGS-TOPO,degrees,,-51.5,-50.5,"POLYGON((0.805657 74.456929,0.795622 74.143021,0.7984 72.928879,0.808312 73.255931,0.805657 74.456929))",,POINT(0.802008054258871 73.6965466202916),"POLYGON((158.26312 8.5,159.26312 8.5,159.26312 9.5,158.26312 9.5,158.26312 8.5))",,POINT(158.76312 9),158.76312,9,"POLYGON((-51.5 8.5,-50.5 8.5,-50.5 9.5,-51.5 9.5,-51.5 8.5))",,POINT(-51 9),-51,9,"POLYGON((-754.77 209.9274,-744.222 211.3932,-742.158 227.9082,-752.676 226.4448,-754.77 209.9274))",,POINT(-748.512 218.9292),010300000001000000050000006ABC7493184088C02F6EA301BCED67406ABC7493184088C02F6EA301BCCD6E406ABC7493188886C02F6EA301BCCD6E406ABC7493188886C02F6EA301BCED67406ABC7493184088C02F6EA301BCED6740,779.871918174157599,-748.512,218.9292,73.6965466203,"POLYGON((0.805657 74.456929,0.795622 74.143021,0.7984 72.928879,0.808312 73.255931,0.805657 74.456929))",,POINT(0.802008054258871 73.6965466202916),0.802008054259,,,,,,,,,,,,1e-06 W / m2
22,11669,2013-02-06T17:55:00,2013-02-06T17:58:00,2013-02-06T18:01:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994276 180.000005,0.994276 179.999995,0.993233 0,0.993233 0,0.994276 180.000005))",,POINT(0.112123468714819 0),"POLYGON((113.26154 -89.9,-66.93846 -89.9,-66.93846 89.9,113.26154 89.9,113.26154 -89.9))",,POINT(-156.83846 0),-156.83846,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.75,-8.5e-05 -966.75,0 965.736,-0 965.736,8.5e-05 -966.75))",,POINT(0 109.0194),,109.019400000000005,0.0,109.0194,0.0,"POLYGON((0.994276 180.000005,0.994276 179.999995,0.993233 0,0.993233 0,0.994276 180.000005))",,POINT(0.112123468714819 0),0.112123468715,,,,,,,,,,,,3e-07 W / m2
