,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
24,11039,2010-01-04T19:51:00,2010-01-04T19:56:00,2010-01-04T20:02:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.997909 0,0.997909 0,0.998475 180.000005))",,POINT(0.0603965071149369 0),"POLYGON((-107.41626 -89.9,72.38374 -89.9,72.38374 89.9,-107.41626 89.9,-107.41626 -89.9))",,POINT(-17.51626 0),-17.51626,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.764,-8.5e-05 -973.764,0 973.212,-0 973.212,8.5e-05 -973.764))",,POINT(0 58.90176),,58.901760000000003,0.0,58.90176,0.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.997909 0,0.997909 0,0.998475 180.000005))",,POINT(0.0603965071149369 0),0.0603965071149,,,,,,,,,,,,1.2e-07 W / m2
25,11039,2010-01-04T20:14:00,2010-01-04T20:22:00,2010-01-04T20:27:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.997903 0,0.997903 0,0.998475 180.000005))",,POINT(0.060428202415846 0),"POLYGON((-107.62661 -89.9,72.17339 -89.9,72.17339 89.9,-107.62661 89.9,-107.62661 -89.9))",,POINT(-17.72661 0),-17.72661,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.764,-8.5e-05 -973.764,0 973.206,-0 973.206,8.5e-05 -973.764))",,POINT(0 58.93266),,58.9326599999999985,0.0,58.93266,0.0,"POLYGON((0.998475 180.000005,0.998475 179.999995,0.997903 0,0.997903 0,0.998475 180.000005))",,POINT(0.060428202415846 0),0.0604282024158,,,,,,,,,,,,1.3e-07 W / m2
26,11039,2010-01-05T08:46:00,2010-01-05T08:52:00,2010-01-05T08:57:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998414 180.000005,0.998414 179.999995,0.997836 0,0.997836 0,0.998414 180.000005))",,POINT(0.06146084060017 0),"POLYGON((-114.50406 -89.9,65.29594 -89.9,65.29594 89.9,-114.50406 89.9,-114.50406 -89.9))",,POINT(-24.60406 0),-24.60406,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.698,-8.5e-05 -973.698,0 973.134,-0 973.134,8.5e-05 -973.698))",,POINT(0 59.93934),,59.9393400000000014,0.0,59.93934,0.0,"POLYGON((0.998414 180.000005,0.998414 179.999995,0.997836 0,0.997836 0,0.998414 180.000005))",,POINT(0.06146084060017 0),0.0614608406002,,,,,,,,,,,,1.2e-07 W / m2
27,11039,2010-01-05T09:53:00,2010-01-05T09:57:00,2010-01-05T10:02:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998409 180.000005,0.998409 179.999995,0.997831 0,0.997831 0,0.998409 180.000005))",,POINT(0.0615526131093404 0),"POLYGON((-115.11681 -89.9,64.68319 -89.9,64.68319 89.9,-115.11681 89.9,-115.11681 -89.9))",,POINT(-25.21681 0),-25.21681,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.692,-8.5e-05 -973.692,0 973.128,-0 973.128,8.5e-05 -973.692))",,POINT(0 60.0288),,60.0288000000000039,0.0,60.0288,0.0,"POLYGON((0.998409 180.000005,0.998409 179.999995,0.997831 0,0.997831 0,0.998409 180.000005))",,POINT(0.0615526131093404 0),0.0615526131093,,,,,,,,,,,,1.2e-07 W / m2
28,11039,2010-01-06T02:57:00,2010-01-06T03:00:00,2010-01-06T03:07:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998328 180.000005,0.998328 179.999995,0.997738 0,0.997738 0,0.998328 180.000005))",,POINT(0.0629493218798958 0),"POLYGON((-124.48174 -89.9,55.31826 -89.9,55.31826 89.9,-124.48174 89.9,-124.48174 -89.9))",,POINT(-34.58174 0),-34.58174,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.602,-8.5e-05 -973.602,0 973.026,-0 973.026,8.5e-05 -973.602))",,POINT(0 61.3902),,61.390199999999993,0.0,61.3902,0.0,"POLYGON((0.998328 180.000005,0.998328 179.999995,0.997738 0,0.997738 0,0.998328 180.000005))",,POINT(0.0629493218798958 0),0.0629493218799,,,,,,,,,,,,1e-07 W / m2
29,11040,2010-01-06T16:28:00,2010-01-06T16:33:00,2010-01-06T16:38:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998266 180.000005,0.998266 179.999995,0.997663 0,0.997663 0,0.998266 180.000005))",,POINT(0.0640488734398535 0),"POLYGON((-131.89861 -89.9,47.90139 -89.9,47.90139 89.9,-131.89861 89.9,-131.89861 -89.9))",,POINT(-41.99861 0),-41.99861,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.53,-8.5e-05 -973.53,0 972.942,-0 972.942,8.5e-05 -973.53))",,POINT(0 62.4618),,62.4617999999999967,0.0,62.4618,0.0,"POLYGON((0.998266 180.000005,0.998266 179.999995,0.997663 0,0.997663 0,0.998266 180.000005))",,POINT(0.0640488734398535 0),0.0640488734399,,,,,,,,,,,,1.3e-07 W / m2
30,11040,2010-01-06T16:40:00,2010-01-06T16:45:00,2010-01-06T16:47:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998266 180.000005,0.998266 179.999995,0.997663 0,0.997663 0,0.998266 180.000005))",,POINT(0.0640648816403327 0),"POLYGON((-132.00835 -89.9,47.79165 -89.9,47.79165 89.9,-132.00835 89.9,-132.00835 -89.9))",,POINT(-42.10835 0),-42.10835,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.53,-8.5e-05 -973.53,0 972.942,-0 972.942,8.5e-05 -973.53))",,POINT(0 62.4774),,62.4774000000000029,0.0,62.4774,0.0,"POLYGON((0.998266 180.000005,0.998266 179.999995,0.997663 0,0.997663 0,0.998266 180.000005))",,POINT(0.0640648816403327 0),0.0640648816403,,,,,,,,,,,,1.7e-07 W / m2
31,11040,2010-01-06T19:44:00,2010-01-06T19:53:00,2010-01-06T19:57:00,B5.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998251 180.000005,0.998251 179.999995,0.997648 0,0.997648 0,0.998251 180.000005))",,POINT(0.0643136247505212 0),"POLYGON((-133.69109 -89.9,46.10891 -89.9,46.10891 89.9,-133.69109 89.9,-133.69109 -89.9))",,POINT(-43.79109 0),-43.79109,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.512,-8.5e-05 -973.512,0 972.924,-0 972.924,8.5e-05 -973.512))",,POINT(0 62.7198),,62.7198000000000064,0.0,62.7198,0.0,"POLYGON((0.998251 180.000005,0.998251 179.999995,0.997648 0,0.997648 0,0.998251 180.000005))",,POINT(0.0643136247505212 0),0.0643136247505,,,,,,,,,,,,5.5e-07 W / m2
32,11040,2010-01-07T21:23:00,2010-01-07T21:28:00,2010-01-07T21:35:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998124 180.000005,0.998124 179.999995,0.997503 0,0.997503 0,0.998124 180.000005))",,POINT(0.0663789842726018 0),"POLYGON((-147.76555 -89.9,32.03445 -89.9,32.03445 89.9,-147.76555 89.9,-147.76555 -89.9))",,POINT(-57.86554 0),-57.86554,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.362,-8.5e-05 -973.362,0 972.756,-0 972.756,8.5e-05 -973.362))",,POINT(0 64.7322),,64.732200000000006,0.0,64.7322,0.0,"POLYGON((0.998124 180.000005,0.998124 179.999995,0.997503 0,0.997503 0,0.998124 180.000005))",,POINT(0.0663789842726018 0),0.0663789842726,,,,,,,,,,,,1.3e-07 W / m2
33,11040,2010-01-08T17:42:00,2010-01-08T17:46:00,2010-01-08T17:49:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998027 180.000005,0.998027 179.999995,0.997387 0,0.997387 0,0.998027 180.000005))",,POINT(0.0679982780775541 0),"POLYGON((-158.91337 -89.9,20.88663 -89.9,20.88663 89.9,-158.91337 89.9,-158.91337 -89.9))",,POINT(-69.01337 0),-69.01337,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.242,-8.5e-05 -973.242,0 972.618,-0 972.618,8.5e-05 -973.242))",,POINT(0 66.3096),,66.309599999999989,0.0,66.3096,0.0,"POLYGON((0.998027 180.000005,0.998027 179.999995,0.997387 0,0.997387 0,0.998027 180.000005))",,POINT(0.0679982780775541 0),0.0679982780776,,,,,,,,,,,,1.4e-07 W / m2
34,11040,2010-01-09T06:06:00,2010-01-09T06:10:00,2010-01-09T06:13:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997965 180.000005,0.997965 179.999995,0.997319 0,0.997319 0,0.997965 180.000005))",,POINT(0.0689790175695356 0),"POLYGON((-165.71722 -89.9,14.08278 -89.9,14.08278 89.9,-165.71722 89.9,-165.71722 -89.9))",,POINT(-75.81722 0),-75.81722,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.164,-8.5e-05 -973.164,0 972.534,-0 972.534,8.5e-05 -973.164))",,POINT(0 67.2648),,67.2648000000000081,0.0,67.2648,0.0,"POLYGON((0.997965 180.000005,0.997965 179.999995,0.997319 0,0.997319 0,0.997965 180.000005))",,POINT(0.0689790175695356 0),0.0689790175695,,,,,,,,,,,,1.1e-07 W / m2
35,11040,2010-01-09T07:46:00,2010-01-09T07:52:00,2010-01-09T08:00:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997955 180.000005,0.997955 179.999995,0.997309 0,0.997309 0,0.997955 180.000005))",,POINT(0.0691102453037047 0),"POLYGON((-166.63171 -89.9,13.16829 -89.9,13.16829 89.9,-166.63171 89.9,-166.63171 -89.9))",,POINT(-76.73171 0),-76.73171,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.152,-8.5e-05 -973.152,0 972.522,-0 972.522,8.5e-05 -973.152))",,POINT(0 67.3926),,67.3926000000000016,0.0,67.3926,0.0,"POLYGON((0.997955 180.000005,0.997955 179.999995,0.997309 0,0.997309 0,0.997955 180.000005))",,POINT(0.0691102453037047 0),0.0691102453037,,,,,,,,,,,,2.1e-07 W / m2
36,11040,2010-01-09T08:40:00,2010-01-09T08:48:00,2010-01-09T08:56:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99795 180.000005,0.99795 179.999995,0.997304 0,0.997304 0,0.99795 180.000005))",,POINT(0.0691810961446759 0),"POLYGON((-167.12553 -89.9,12.67447 -89.9,12.67447 89.9,-167.12553 89.9,-167.12553 -89.9))",,POINT(-77.22553 0),-77.22553,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.146,-8.5e-05 -973.146,0 972.516,-0 972.516,8.5e-05 -973.146))",,POINT(0 67.4616),,67.4616000000000042,0.0,67.4616,0.0,"POLYGON((0.99795 180.000005,0.99795 179.999995,0.997304 0,0.997304 0,0.99795 180.000005))",,POINT(0.0691810961446759 0),0.0691810961447,,,,,,,,,,,,1.5e-07 W / m2
37,11040,2010-01-09T11:07:00,2010-01-09T11:14:00,2010-01-09T11:24:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997941 180.000005,0.997941 179.999995,0.997289 0,0.997289 0,0.997941 180.000005))",,POINT(0.0693739382886017 0),"POLYGON((-168.46983 -89.9,11.33017 -89.9,11.33017 89.9,-168.46983 89.9,-168.46983 -89.9))",,POINT(-78.56983 0),-78.56983,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.134,-8.5e-05 -973.134,0 972.498,-0 972.498,8.5e-05 -973.134))",,POINT(0 67.6494),,67.6494,0.0,67.6494,0.0,"POLYGON((0.997941 180.000005,0.997941 179.999995,0.997289 0,0.997289 0,0.997941 180.000005))",,POINT(0.0693739382886017 0),0.0693739382886,,,,,,,,,,,,3.6e-07 W / m2
38,0,2010-01-09T12:41:00,2010-01-09T12:45:00,2010-01-09T12:57:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997931 180.000005,0.997931 179.999995,0.997279 0,0.997279 0,0.997931 180.000005))",,POINT(0.0694971627073221 0),"POLYGON((-169.32945 -89.9,10.47055 -89.9,10.47055 89.9,-169.32945 89.9,-169.32945 -89.9))",,POINT(-79.42945 0),-79.42945,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.122,-8.5e-05 -973.122,0 972.486,-0 972.486,8.5e-05 -973.122))",,POINT(0 67.7694),,67.7694000000000045,0.0,67.7694,0.0,"POLYGON((0.997931 180.000005,0.997931 179.999995,0.997279 0,0.997279 0,0.997931 180.000005))",,POINT(0.0694971627073221 0),0.0694971627073,,,,,,,,,,,,1.2e-07 W / m2
39,11040,2010-01-09T14:50:00,2010-01-09T15:03:00,2010-01-09T15:19:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997922 180.000005,0.997922 179.999995,0.997264 0,0.997264 0,0.997922 180.000005))",,POINT(0.069665984084864 0),"POLYGON((-170.50914 -89.9,9.29086 -89.9,9.29086 89.9,-170.50914 89.9,-170.50914 -89.9))",,POINT(-80.60914 0),-80.60914,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.11,-8.5e-05 -973.11,0 972.468,-0 972.468,8.5e-05 -973.11))",,POINT(0 67.9338),,67.9338000000000051,0.0,67.9338,0.0,"POLYGON((0.997922 180.000005,0.997922 179.999995,0.997264 0,0.997264 0,0.997922 180.000005))",,POINT(0.069665984084864 0),0.0696659840849,,,,,,,,,,,,1e-06 W / m2
40,11040,2010-01-09T22:24:00,2010-01-09T22:58:00,2010-01-09T23:23:00,B6.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997879 180.000005,0.997879 179.999995,0.997221 0,0.997221 0,0.997879 180.000005))",,POINT(0.0702587381017472 0),"POLYGON((-174.6609 -89.9,5.1391 -89.9,5.1391 89.9,-174.6609 89.9,-174.6609 -89.9))",,POINT(-84.7609 0),-84.7609,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.056,-8.5e-05 -973.056,0 972.414,-0 972.414,8.5e-05 -973.056))",,POINT(0 68.511),,68.5109999999999957,0.0,68.511,0.0,"POLYGON((0.997879 180.000005,0.997879 179.999995,0.997221 0,0.997221 0,0.997879 180.000005))",,POINT(0.0702587381017472 0),0.0702587381017,,,,,,,,,,,,6.1e-07 W / m2
41,11040,2010-01-10T00:27:00,2010-01-10T00:35:00,2010-01-10T00:45:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99787 180.000005,0.99787 179.999995,0.997212 0,0.997212 0,0.99787 180.000005))",,POINT(0.0704189502464227 0),"POLYGON((-175.78572 -89.9,4.01428 -89.9,4.01428 89.9,-175.78572 89.9,-175.78572 -89.9))",,POINT(-85.88571 0),-85.88571,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.044,-8.5e-05 -973.044,0 972.402,-0 972.402,8.5e-05 -973.044))",,POINT(0 68.667),,68.6670000000000016,0.0,68.667,0.0,"POLYGON((0.99787 180.000005,0.99787 179.999995,0.997212 0,0.997212 0,0.99787 180.000005))",,POINT(0.0704189502464227 0),0.0704189502464,,,,,,,,,,,,2.5e-07 W / m2
42,11040,2010-01-10T01:40:00,2010-01-10T02:50:00,2010-01-10T03:08:00,B4.4,GOES,,-34,30,,UTC-HGS-TOPO,degrees,,-34.5,-33.5,"POLYGON((0.734694 42.311758,0.726726 41.543398,0.734551 40.505264,0.742261 41.269,0.734694 42.311758))",,POINT(0.734553460954334 41.4076191199341),"POLYGON((-121.05329 29.5,-120.05329 29.5,-120.05329 30.5,-121.05329 30.5,-121.05329 29.5))",,POINT(-120.55329 30),-120.55329,30,"POLYGON((-34.5 29.5,-33.5 29.5,-33.5 30.5,-34.5 30.5,-34.5 29.5))",,POINT(-34 30),-34,30,"POLYGON((-482.2644 529.7832,-469.9638 530.3874,-465.2334 544.617,-477.4104 544.0182,-482.2644 529.7832))",,POINT(-473.754 537.2244),01030000000100000005000000F2D24D62102C7FC0C7293A92CB018040F2D24D62102C7FC0C7293A92CB918140F2D24D62100C7CC0C7293A92CB918140F2D24D62100C7CC0C7293A92CB018040F2D24D62102C7FC0C7293A92CB018040,716.277117093209995,-473.754,537.2244,41.4076191199,"POLYGON((0.734694 42.311758,0.726726 41.543398,0.734551 40.505264,0.742261 41.269,0.734694 42.311758))",,POINT(0.734553460954334 41.4076191199341),0.734553460954,,,,,,,,,,,,4.4e-07 W / m2
43,11040,2010-01-10T11:52:00,2010-01-10T11:57:00,2010-01-10T12:01:00,B3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997815 180.000005,0.997815 179.999995,0.997144 0,0.997144 0,0.997815 180.000005))",,POINT(0.0713088111249843 0),"POLYGON((177.95011 -89.9,-2.24989 -89.9,-2.24989 89.9,177.95011 89.9,177.95011 -89.9))",,POINT(-92.14989 0),-92.14989,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.972,-8.5e-05 -972.972,0 972.318,-0 972.318,8.5e-05 -972.972))",,POINT(0 69.5334),,69.5334000000000003,0.0,69.5334,0.0,"POLYGON((0.997815 180.000005,0.997815 179.999995,0.997144 0,0.997144 0,0.997815 180.000005))",,POINT(0.0713088111249843 0),0.071308811125,,,,,,,,,,,,3.7e-07 W / m2
44,0,2010-01-10T15:39:00,2010-01-10T15:42:00,2010-01-10T15:45:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997791 180.000005,0.997791 179.999995,0.99712 0,0.99712 0,0.997791 180.000005))",,POINT(0.0716027850176621 0),"POLYGON((175.87425 -89.9,-4.32575 -89.9,-4.32575 89.9,175.87425 89.9,175.87425 -89.9))",,POINT(-94.22574 0),-94.22574,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.942,-8.5e-05 -972.942,0 972.288,-0 972.288,8.5e-05 -972.942))",,POINT(0 69.8196),,69.8195999999999941,0.0,69.8196,0.0,"POLYGON((0.997791 180.000005,0.997791 179.999995,0.99712 0,0.99712 0,0.997791 180.000005))",,POINT(0.0716027850176621 0),0.0716027850177,,,,,,,,,,,,1.1e-07 W / m2
45,0,2010-01-10T17:56:00,2010-01-10T18:00:00,2010-01-10T18:07:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997783 180.000005,0.997783 179.999995,0.997106 0,0.997106 0,0.997783 180.000005))",,POINT(0.0717796693412375 0),"POLYGON((174.62143 -89.9,-5.57857 -89.9,-5.57857 89.9,174.62143 89.9,174.62143 -89.9))",,POINT(-95.47857 0),-95.47857,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.93,-8.5e-05 -972.93,0 972.27,-0 972.27,8.5e-05 -972.93))",,POINT(0 69.9918),,69.9917999999999978,0.0,69.9918,0.0,"POLYGON((0.997783 180.000005,0.997783 179.999995,0.997106 0,0.997106 0,0.997783 180.000005))",,POINT(0.0717796693412375 0),0.0717796693412,,,,,,,,,,,,1.9e-07 W / m2
46,0,2010-01-10T22:52:00,2010-01-10T22:57:00,2010-01-10T23:04:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997754 180.000005,0.997754 179.999995,0.997077 0,0.997077 0,0.997754 180.000005))",,POINT(0.0721611883746762 0),"POLYGON((171.9146 -89.9,-8.2854 -89.9,-8.2854 89.9,171.9146 89.9,171.9146 -89.9))",,POINT(-98.1854 0),-98.1854,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.894,-8.5e-05 -972.894,0 972.234,-0 972.234,8.5e-05 -972.894))",,POINT(0 70.3632),,70.3632000000000062,0.0,70.3632,0.0,"POLYGON((0.997754 180.000005,0.997754 179.999995,0.997077 0,0.997077 0,0.997754 180.000005))",,POINT(0.0721611883746762 0),0.0721611883747,,,,,,,,,,,,2.3e-07 W / m2
47,0,2010-01-11T01:41:00,2010-01-11T01:50:00,2010-01-11T01:53:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997741 180.000005,0.997741 179.999995,0.997064 0,0.997064 0,0.997741 180.000005))",,POINT(0.0723787679225136 0),"POLYGON((170.36915 -89.9,-9.83085 -89.9,-9.83085 89.9,170.36915 89.9,170.36915 -89.9))",,POINT(-99.73085 0),-99.73085,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.876,-8.5e-05 -972.876,0 972.216,-0 972.216,8.5e-05 -972.876))",,POINT(0 70.575),,70.5750000000000028,0.0,70.575,0.0,"POLYGON((0.997741 180.000005,0.997741 179.999995,0.997064 0,0.997064 0,0.997741 180.000005))",,POINT(0.0723787679225136 0),0.0723787679225,,,,,,,,,,,,2.7e-07 W / m2
48,0,2010-01-11T01:55:00,2010-01-11T01:58:00,2010-01-11T02:02:00,B3.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997741 180.000005,0.997741 179.999995,0.997058 0,0.997058 0,0.997741 180.000005))",,POINT(0.0723966430759472 0),"POLYGON((170.24112 -89.9,-9.95888 -89.9,-9.95888 89.9,170.24112 89.9,170.24112 -89.9))",,POINT(-99.85888 0),-99.85888,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.876,-8.5e-05 -972.876,0 972.21,-0 972.21,8.5e-05 -972.876))",,POINT(0 70.5924),,70.5923999999999978,0.0,70.5924,0.0,"POLYGON((0.997741 180.000005,0.997741 179.999995,0.997058 0,0.997058 0,0.997741 180.000005))",,POINT(0.0723966430759472 0),0.0723966430759,,,,,,,,,,,,3.9e-07 W / m2
49,0,2010-01-11T04:48:00,2010-01-11T04:54:00,2010-01-11T05:05:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997728 180.000005,0.997728 179.999995,0.997045 0,0.997045 0,0.997728 180.000005))",,POINT(0.0726191611270058 0),"POLYGON((168.65909 -89.9,-11.54091 -89.9,-11.54091 89.9,168.65909 89.9,168.65909 -89.9))",,POINT(-101.4409 0),-101.4409,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.858,-8.5e-05 -972.858,0 972.192,-0 972.192,8.5e-05 -972.858))",,POINT(0 70.809),,70.8089999999999975,0.0,70.809,0.0,"POLYGON((0.997728 180.000005,0.997728 179.999995,0.997045 0,0.997045 0,0.997728 180.000005))",,POINT(0.0726191611270058 0),0.072619161127,,,,,,,,,,,,2.7e-07 W / m2
50,0,2010-01-11T06:05:00,2010-01-11T06:19:00,2010-01-11T06:34:00,B6.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997718 180.000005,0.997718 179.999995,0.997035 0,0.997035 0,0.997718 180.000005))",,POINT(0.0727177875430846 0),"POLYGON((167.95496 -89.9,-12.24504 -89.9,-12.24504 89.9,167.95496 89.9,167.95496 -89.9))",,POINT(-102.14504 0),-102.14504,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.846,-8.5e-05 -972.846,0 972.18,-0 972.18,8.5e-05 -972.846))",,POINT(0 70.905),,70.9050000000000011,0.0,70.905,0.0,"POLYGON((0.997718 180.000005,0.997718 179.999995,0.997035 0,0.997035 0,0.997718 180.000005))",,POINT(0.0727177875430846 0),0.0727177875431,,,,,,,,,,,,6.8e-07 W / m2
