,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
138,12552.0,,HMI SHARP,HMI,SDO,12552,HMI,,,4.99999987369e-05,SDO,,cm,74.1804504395,14.8403110504,67.7334671021,80.1215438843,"POLYGON((0.929517 282.930792,0.986191 282.305413,0.986737 288.021543,0.932884 288.968764,0.929517 282.930792))",,POINT(0.965015851396021 285.219770018624),"POLYGON((-6.185733 12.238965,6.202343 12.238965,6.202343 17.876495,-6.185733 17.876495,-6.185733 12.238965))",,POINT(0.261250000000018 14.840311),0.26125,14.840311,"POLYGON((67.733467 12.238965,80.121543 12.238965,80.121543 17.876495,67.733467 17.876495,67.733467 12.238965))",,POINT(74.18045 14.840311),74.18045,14.840311,"POLYGON((855.51312 196.422606,909.89592 198.479448,886.09296 288.277446,833.1126 286.35573,855.51312 196.422606))",,POINT(879.33264 239.235234),010300000001000000050000006397A8DE1ABC8A40FDA204FD858D6840A9DE1AD82A6F8C403E0455A357CF6840B0FECF61BEB08B407F86376B700472403D2CD49AE6088A404CC3F011B1E571406397A8DE1ABC8A40FDA204FD858D6840,911.295445482091964,879.33264,239.235234,285.219770019,"POLYGON((0.929517 282.930792,0.986191 282.305413,0.986737 288.021543,0.932884 288.968764,0.929517 282.930792))",,POINT(0.965015851396021 285.219770018624),0.965015851396
139,12552.0,,HMI SHARP,HMI,SDO,12552,HMI,,,4.99999987369e-05,SDO,,cm,76.707572937,14.8128461838,70.067779541,82.8601531982,"POLYGON((0.943438 282.793105,0.992846 282.2851,0.993076 287.693598,0.945929 288.466195,0.943438 282.793105))",,POINT(0.975286996645351 285.049112200916),"POLYGON((-6.057457 12.275393,6.734917 12.275393,6.734917 17.643883,-6.057457 17.643883,-6.057457 12.275393))",,POINT(0.582329999999956 14.812846),0.58233,14.812846,"POLYGON((70.067783 12.275393,82.860157 12.275393,82.860157 17.643883,70.067783 17.643883,70.067783 12.275393))",,POINT(76.70757 14.812846),76.70757,14.812846,"POLYGON((868.78818 197.273892,916.09206 199.49082,893.41686 285.015702,847.26348 282.934644,868.78818 197.273892))",,POINT(889.39344 239.129538),01030000000100000005000000E4DA50314E268B405AD427B9C3A86840280AF489BCA08C40210725CCB4EF68401618B2BA55EB8B40B587BD5040D0714033F9669B1B7A8A407156444DF4AE7140E4DA50314E268B405AD427B9C3A86840,920.979710449218828,889.39344,239.129538,285.049112201,"POLYGON((0.943438 282.793105,0.992846 282.2851,0.993076 287.693598,0.945929 288.466195,0.943438 282.793105))",,POINT(0.975286996645351 285.049112200916),0.975286996645
140,12553.0,,HMI SHARP,HMI,SDO,12553,HMI,,,4.99999987369e-05,SDO,,cm,-58.2519950867,-6.29940891266,-63.564037323,-53.088142395,"POLYGON((0.901263 100.964947,0.809423 102.370067,0.802976 94.459658,0.897938 93.864641,0.901263 100.964947))",,POINT(0.85520494958023 97.815406727207),"POLYGON((-139.689275 -9.544235,-129.213381 -9.544235,-129.213381 -3.155641,-139.689275 -3.155641,-139.689275 -9.544235))",,POINT(-134.377235 -6.299409),-134.377235,-6.299409,"POLYGON((-63.564035 -9.544235,-53.088141 -9.544235,-53.088141 -3.155641,-63.564035 -3.155641,-63.564035 -9.544235))",,POINT(-58.251995 -6.299409),-58.251995,-6.299409,"POLYGON((-835.5402 -161.882136,-746.60628 -163.743186,-755.9682 -58.960448,-846.00984 -57.150655,-835.5402 -161.882136))",,POINT(-800.08284 -109.816902),0103000000010000000500000065AA6054521C8AC0FAD346753A3C64C0C02154A9D95487C00B9B012EC87764C0E63FA4DFBE9F87C01AC1C6F5EF7A4DC08B71FE2614708AC04CFDBCA948934CC065AA6054521C8AC0FAD346753A3C64C0,807.584238842823879,-800.08284,-109.816902,97.8154067272,"POLYGON((0.901263 100.964947,0.809423 102.370067,0.802976 94.459658,0.897938 93.864641,0.901263 100.964947))",,POINT(0.85520494958023 97.815406727207),0.85520494958
141,12558.0,,HMI SHARP,HMI,SDO,12558,HMI,,,4.99999987369e-05,SDO,,cm,-65.4009475708,4.29659700394,-70.5593948364,-60.5678024292,"POLYGON((0.944366 87.411442,0.872908 87.322953,0.873672 83.666894,0.944613 84.032494,0.944366 87.411442))",,POINT(0.911115586806446 85.5905621240925),"POLYGON((-146.684636 2.670513,-136.693044 2.670513,-136.693044 5.85725,-146.684636 5.85725,-146.684636 2.670513))",,POINT(-141.52619 4.296597),-141.52619,4.296597,"POLYGON((-70.559396 2.670513,-60.567804 2.670513,-60.567804 5.85725,-70.559396 5.85725,-70.559396 2.670513))",,POINT(-65.40095 4.296597),-65.40095,4.296597,"POLYGON((-890.87016 40.27591,-823.40166 38.500054,-819.98826 91.007154,-887.1798 92.73768,-890.87016 40.27591))",,POINT(-857.83494 66.148944),010300000001000000050000004D327216F6D68BC0D751D50451234440E4A0849936BB89C0F31DFCC4014043408FDFDBF4E79F89C047020D3675C05640917EFB3A70B98BC073BA2C26362F57404D327216F6D68BC0D751D50451234440,860.381582251223563,-857.83494,66.148944,85.5905621241,"POLYGON((0.944366 87.411442,0.872908 87.322953,0.873672 83.666894,0.944613 84.032494,0.944366 87.411442))",,POINT(0.911115586806446 85.5905621240925),0.911115586806
142,12554.0,,HMI SHARP,HMI,SDO,12554,HMI,,,4.99999987369e-05,SDO,,cm,31.6516685486,8.30444335938,26.959941864,36.3288917542,"POLYGON((0.462583 281.877657,0.599063 279.241069,0.609978 286.616805,0.479936 291.190711,0.462583 281.877657))",,POINT(0.538416327317448 284.499197578752),"POLYGON((-49.165298 6.056158,-39.796348 6.056158,-39.796348 10.56492,-49.165298 10.56492,-49.165298 6.056158))",,POINT(-44.473571 8.304443),-44.473571,8.304443,"POLYGON((26.959942 6.056158,36.328892 6.056158,36.328892 10.56492,26.959942 10.56492,26.959942 6.056158))",,POINT(31.651669 8.304443),31.651669,8.304443,"POLYGON((427.47243 89.908488,558.362958 90.845844,551.957262 164.7219,422.566434 163.82391,427.47243 89.908488))",,POINT(492.242394 127.295184),01030000000100000005000000637AC2128FB77A40BE33DAAA247A5640931E8656E77281402461DF4E22B65640A1BDFA78A83F8140705F07CE199764407B15191D10697A401E1B81785D7A6440637AC2128FB77A40BE33DAAA247A5640,508.435480981063222,492.242394,127.295184,284.499197579,"POLYGON((0.462583 281.877657,0.599063 279.241069,0.609978 286.616805,0.479936 291.190711,0.462583 281.877657))",,POINT(0.538416327317448 284.499197578752),0.538416327317
143,12552.0,DAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,75.0,15.0,72.5,77.5,"POLYGON((0.957123 285.167102,0.978135 284.887597,0.978237 285.520154,0.95734 285.812863,0.957123 285.167102))",,POINT(0.968564115407194 285.331298915953),"POLYGON((-3.62524 14.690603,1.37476 14.690603,1.37476 15.309397,-3.62524 15.309397,-3.62524 14.690603))",,POINT(-1.12524000000002 15),-1.12524,15.0,"POLYGON((72.5 14.690603,77.5 14.690603,77.5 15.309397,72.5 15.309397,72.5 14.690603))",,POINT(75 15),75.0,15.0,"POLYGON((872.34396 236.472834,892.66272 237.31227,890.08128 247.178592,869.8203 246.345258,872.34396 236.472834))",,POINT(882.08232 241.82841),010300000001000000050000000FB9196EC0428B40FBCDC474218F6D403EB324404DE58B40B4B0A71DFEA96D408DEE2076A6D08B4079EA9106B7E56E40454772F98F2E8B40D655815A0CCB6E400FB9196EC0428B40FBCDC474218F6D40,914.631182028969761,882.08232,241.82841,285.331298916,"POLYGON((0.957123 285.167102,0.978135 284.887597,0.978237 285.520154,0.95734 285.812863,0.957123 285.167102))",,POINT(0.968564115407194 285.331298915953),0.968564115407
144,12553.0,HHX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-56.0,-6.0,-58.0,-54.0,"POLYGON((0.853239 98.304042,0.815128 98.74689,0.813851 97.039892,0.852232 96.672483,0.853239 98.304042))",,POINT(0.834083953480072 97.6823811601383),"POLYGON((-134.12524 -6.696145,-130.12524 -6.696145,-130.12524 -5.303855,-134.12524 -5.303855,-134.12524 -6.696145))",,POINT(-132.12524 -6),-132.12524,-6.0,"POLYGON((-58 -6.696145,-54 -6.696145,-54 -5.303855,-58 -5.303855,-58 -6.696145))",,POINT(-56 -6),-56.0,-6.0,"POLYGON((-797.28048 -116.368092,-760.78692 -117.054036,-762.73884 -94.19166,-799.32546 -93.51,-797.28048 -116.368092))",,POINT(-780.56976 -105.292764),0103000000010000000500000075594C6C3EEA88C0D57ABFD18E175DC08C84B69C4BC687C0A033695375435DC0D027F224E9D587C0E3FC4D28448C57C040C1C58A9AFA88C0713D0AD7A36057C075594C6C3EEA88C0D57ABFD18E175DC0,787.639331405699409,-780.56976,-105.292764,97.6823811601,"POLYGON((0.853239 98.304042,0.815128 98.74689,0.813851 97.039892,0.852232 96.672483,0.853239 98.304042))",,POINT(0.834083953480072 97.6823811601383),0.83408395348
145,12554.0,DRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,33.0,8.0,31.5,34.5,"POLYGON((0.535125 283.872622,0.577604 282.867263,0.577955 283.102319,0.535532 284.125276,0.535125 283.872622))",,POINT(0.556712840247812 283.467747298987),"POLYGON((-44.62524 7.931245,-41.62524 7.931245,-41.62524 8.068755,-44.62524 8.068755,-44.62524 7.931245))",,POINT(-43.12524 8),-43.12524,8.0,"POLYGON((31.5 7.931245,34.5 7.931245,34.5 8.068755,31.5 8.068755,31.5 7.931245))",,POINT(33 8),33.0,8.0,"POLYGON((490.587186 121.159308,531.744024 121.465926,531.564096 123.721524,490.42116 123.415308,490.587186 121.159308))",,POINT(511.256688 122.43753),01030000000100000005000000B4AA251D65A97E406F7F2E1A324A5E4083DBDAC2F39D8040CA1649BBD15D5E406F7EC344839C8040DDD1FF722DEE5E4022A64412BDA67E401971016894DA5E40B4AA251D65A97E406F7F2E1A324A5E40,525.713182046284942,511.256688,122.43753,283.467747299,"POLYGON((0.535125 283.872622,0.577604 282.867263,0.577955 283.102319,0.535532 284.125276,0.535125 283.872622))",,POINT(0.556712840247812 283.467747298987),0.556712840248
146,12553.0,,HMI SHARP,HMI,SDO,12553,HMI,,,4.99999987369e-05,SDO,,cm,-56.0401878357,-6.29738712311,-61.3332176208,-50.9115486145,"POLYGON((0.884124 101.319326,0.787223 102.881439,0.77978 94.621565,0.880138 93.968775,0.884124 101.319326))",,POINT(0.834742376616657 98.0474003094813),"POLYGON((-139.664498 -9.631484,-129.242828 -9.631484,-129.242828 -3.144375,-139.664498 -3.144375,-139.664498 -9.631484))",,POINT(-134.371468 -6.297387),-134.371468,-6.297387,"POLYGON((-61.333218 -9.631484,-50.911548 -9.631484,-50.911548 -3.144375,-61.333218 -3.144375,-61.333218 -9.631484))",,POINT(-56.040188 -6.297387),-56.040188,-6.297387,"POLYGON((-818.64 -163.867584,-724.66764 -165.723996,-733.95318 -59.330518,-829.12236 -57.523832,-818.64 -163.867584))",,POINT(-780.48606 -110.348682),0103000000010000000500000085EB51B81E9589C00D51853FC37B64C003ECA35357A586C0EACDA8F92AB764C09CF9D51CA0EF86C0A25EF0694EAA4DC0B532E197FAE889C0944C4EED0CC34CC085EB51B81E9589C00D51853FC37B64C0,788.248261319655967,-780.48606,-110.348682,98.0474003095,"POLYGON((0.884124 101.319326,0.787223 102.881439,0.77978 94.621565,0.880138 93.968775,0.884124 101.319326))",,POINT(0.834742376616657 98.0474003094813),0.834742376617
147,12558.0,,HMI SHARP,HMI,SDO,12558,HMI,,,4.99999987369e-05,SDO,,cm,-62.9531364441,4.66636514664,-68.5251998901,-57.9951705933,"POLYGON((0.932077 87.634681,0.850066 87.541605,0.851761 81.884796,0.932687 82.473597,0.932077 87.634681))",,POINT(0.8927650571907 85.1236627135333),"POLYGON((-146.856478 2.460931,-136.326452 2.460931,-136.326452 7.2657,-146.856478 7.2657,-146.856478 2.460931))",,POINT(-141.284416 4.666365),-141.284416,4.666365,"POLYGON((-68.525198 2.460931,-57.995172 2.460931,-57.995172 7.2657,-68.525198 7.2657,-68.525198 2.460931))",,POINT(-62.953136 4.666365),-62.953136,4.666365,"POLYGON((-879.4116 36.325037,-801.97968 34.431743,-796.2645 113.540808,-873.14928 115.361646,-879.4116 36.325037))",,POINT(-839.98776 71.662908),0103000000010000000500000045D8F0F44A7B8BC0B77EFACF9A2942405DC47762D60F89C072A3C85A43374140560E2DB21DE288C0925A28999C625C40936FB6B931498BC0ABAE433525D75C4045D8F0F44A7B8BC0B77EFACF9A294240,843.039150533849238,-839.98776,71.662908,85.1236627135,"POLYGON((0.932077 87.634681,0.850066 87.541605,0.851761 81.884796,0.932687 82.473597,0.932077 87.634681))",,POINT(0.8927650571907 85.1236627135333),0.892765057191
148,12554.0,,HMI SHARP,HMI,SDO,12554,HMI,,,4.99999987369e-05,SDO,,cm,33.8648910522,8.32568645477,29.0590667725,38.6849822998,"POLYGON((0.49428 281.181736,0.631215 278.836737,0.641286 286.054366,0.510505 290.200304,0.49428 281.181736))",,POINT(0.569707611465329 283.719692480284),"POLYGON((-49.272213 6.098996,-39.646297 6.098996,-39.646297 10.733358,-49.272213 10.733358,-49.272213 6.098996))",,POINT(-44.46639 8.325686),-44.46639,8.325686,"POLYGON((29.059067 6.098996,38.684983 6.098996,38.684983 10.733358,29.059067 10.733358,29.059067 6.098996))",,POINT(33.86489 8.325686),33.86489,8.325686,"POLYGON((457.88853 90.512694,588.982284 91.566012,581.949834 167.469192,452.419014 166.460514,457.88853 90.512694))",,POINT(522.625902 127.592778),010300000001000000050000003DB83B6B379E7C40BFB67EFACFA0564013BBB6B7DB6782403049658A39E4564008759142992F82406FF1F09E03EF64400F290648B4467C40342BDB87BCCE64403DB83B6B379E7C40BFB67EFACFA05640,537.97560394414802,522.625902,127.592778,283.71969248,"POLYGON((0.49428 281.181736,0.631215 278.836737,0.641286 286.054366,0.510505 290.200304,0.49428 281.181736))",,POINT(0.569707611465329 283.719692480284),0.569707611465
149,12552.0,,HMI SHARP,HMI,SDO,12552,HMI,,,4.99999987369e-05,SDO,,cm,79.1975097656,14.8389949799,72.5008621216,85.5651321411,"POLYGON((0.956358 282.652448,0.997296 282.271699,0.997348 287.363938,0.958103 287.951244,0.956358 282.652448))",,POINT(0.983695105557614 284.967209332369),"POLYGON((-5.830415 12.289328,7.233855 12.289328,7.233855 17.366243,-5.830415 17.366243,-5.830415 12.289328))",,POINT(0.866229999999973 14.838995),0.86623,14.838995,"POLYGON((72.500865 12.289328,85.565135 12.289328,85.565135 17.366243,72.500865 17.366243,72.500865 12.289328))",,POINT(79.19751 14.838995),79.19751,14.838995,"POLYGON((881.15994 197.809656,920.22996 200.166474,898.87758 281.069958,860.69406 278.84694,881.15994 197.809656))",,POINT(897.3903 239.904636),01030000000100000005000000946A9F8E47898B405320B3B3E8B968401BBB44F5D6C18C404C3448C153056940FDBCA94805178C407FA1478C1E917140B24B546F8DE58A40CA1AF5108D6D7140946A9F8E47898B405320B3B3E8B96840,928.904507959985381,897.3903,239.904636,284.967209332,"POLYGON((0.956358 282.652448,0.997296 282.271699,0.997348 287.363938,0.958103 287.951244,0.956358 282.652448))",,POINT(0.983695105557614 284.967209332369),0.983695105558
150,12553.0,,HMI SHARP,HMI,SDO,12553,HMI,,,4.99999987369e-05,SDO,,cm,-53.8397903442,-6.26578807831,-59.1330490112,-48.9028129578,"POLYGON((0.866061 101.774121,0.765971 103.487928,0.757266 94.581088,0.861213 93.901805,0.866061 101.774121))",,POINT(0.813154039656507 98.2668340967681),"POLYGON((-139.670368 -9.781272,-129.440132 -9.781272,-129.440132 -2.977395,-139.670368 -2.977395,-139.670368 -9.781272))",,POINT(-134.37711 -6.265788),-134.37711,-6.265788,"POLYGON((-59.133048 -9.781272,-48.902812 -9.781272,-48.902812 -2.977395,-59.133048 -2.977395,-59.133048 -9.781272))",,POINT(-53.83979 -6.265788),-53.83979,-6.265788,"POLYGON((-800.60244 -166.877202,-703.3464 -168.701808,-712.79118 -57.113021,-811.3461 -55.33771,-800.60244 -166.877202))",,POINT(-759.87138 -110.404068),010300000001000000050000006B0E10CCD10489C08CBFED0912DC64C0ADFA5C6DC5FA85C047020D36751665C0FF092E56544686C07061DD78778E4CC02AA913D0C45A89C01EC4CE143AAB4BC06B0E10CCD10489C08CBFED0912DC64C0,767.849967359544166,-759.87138,-110.404068,98.2668340968,"POLYGON((0.866061 101.774121,0.765971 103.487928,0.757266 94.581088,0.861213 93.901805,0.866061 101.774121))",,POINT(0.813154039656507 98.2668340967681),0.813154039657
151,12552.0,,HMI SHARP,HMI,SDO,12552,HMI,,,4.99999987369e-05,SDO,,cm,81.6664886475,14.8643770218,75.1787948608,88.826133728,"POLYGON((0.968685 282.520648,0.999846 282.283182,0.999836 287.233525,0.969847 287.625062,0.968685 282.520648))",,POINT(0.990324127859122 284.914998664084),"POLYGON((-5.358525 12.295855,8.288813 12.295855,8.288813 17.244989,-5.358525 17.244989,-5.358525 12.295855))",,POINT(1.12916999999999 14.864377),1.12917,14.864377,"POLYGON((75.178795 12.295855,88.826133 12.295855,88.826133 17.244989,75.178795 17.244989,75.178795 12.295855))",,POINT(81.66649 14.864377),81.66649,14.864377,"POLYGON((892.96158 198.302454,922.52766 200.859912,901.74408 279.714708,872.82336 277.296144,892.96158 198.302454))",,POINT(903.64284 240.694086),01030000000100000005000000E7E3DA50B1E78B406CD102B4ADC96840425BCEA538D48C4004AE2B66841B6940DD0C37E0F32D8C4008E3A7716F7B7140AD86C43D96468B4082AE7D01BD547140E7E3DA50B1E78B406CD102B4ADC96840,935.149199496337701,903.64284,240.694086,284.914998664,"POLYGON((0.968685 282.520648,0.999846 282.283182,0.999836 287.233525,0.969847 287.625062,0.968685 282.520648))",,POINT(0.990324127859122 284.914998664084),0.990324127859
152,12558.0,,HMI SHARP,HMI,SDO,12558,HMI,,,4.99999987369e-05,SDO,,cm,-61.1221961975,4.62433099747,-67.1701431274,-55.6021118164,"POLYGON((0.923231 87.901402,0.827259 87.812444,0.82939 81.544279,0.923978 82.28131,0.923231 87.901402))",,POINT(0.877913729709483 85.1222857386768),"POLYGON((-147.707463 2.217336,-136.139431 2.217336,-136.139431 7.399725,-147.707463 7.399725,-147.707463 2.217336))",,POINT(-141.659516 4.624331),-141.659516,4.624331,"POLYGON((-67.170143 2.217336,-55.602111 2.217336,-55.602111 7.399725,-67.170143 7.399725,-67.170143 2.217336))",,POINT(-61.122196 4.624331),-61.122196,4.624331,"POLYGON((-871.20912 31.924441,-780.60012 29.817842,-774.66804 115.162938,-864.59382 117.184866,-871.20912 31.924441))",,POINT(-825.99936 70.489494),0103000000010000000500000084471B47AC398BC0E014562AA8EC3F4067EDB60BCD6488C0944BE3175ED13D405C035B25583588C0A45181936DCA5C40B03DB324C0048BC01C0934D8D44B5D4084471B47AC398BC0E014562AA8EC3F40,829.001635393311858,-825.99936,70.489494,85.1222857387,"POLYGON((0.923231 87.901402,0.827259 87.812444,0.82939 81.544279,0.923978 82.28131,0.923231 87.901402))",,POINT(0.877913729709483 85.1222857386768),0.877913729709
153,12554.0,,HMI SHARP,HMI,SDO,12554,HMI,,,4.99999987369e-05,SDO,,cm,36.1023483276,8.35298633575,31.0699386597,41.0927658081,"POLYGON((0.523756 280.319522,0.662808 278.24828,0.672316 285.595075,0.539445 289.439709,0.523756 280.319522))",,POINT(0.60062854220306 283.045191283368),"POLYGON((-49.467382 5.987883,-39.444554 5.987883,-39.444554 10.927719,-49.467382 10.927719,-49.467382 5.987883))",,POINT(-44.43497 8.352986),-44.43497,8.352986,"POLYGON((31.069938 5.987883,41.092766 5.987883,41.092766 10.927719,31.069938 10.927719,31.069938 5.987883))",,POINT(36.10235 8.352986),36.10235,8.352986,"POLYGON((486.574914 88.596924,619.40556 89.790546,611.48664 170.67348,480.351282 169.53267,486.574914 88.596924))",,POINT(552.52791 128.02023),0103000000010000000500000033C005D932697E40A48CB8003426564087C43D963E5B8340F4FE3F4E98725640672783A3E41B834053D0ED258D556540C7DADFD99E057E40EEB1F4A10B31654033C005D932697E40A48CB80034265640,567.16511759647301,552.52791,128.02023,283.045191283,"POLYGON((0.523756 280.319522,0.662808 278.24828,0.672316 285.595075,0.539445 289.439709,0.523756 280.319522))",,POINT(0.60062854220306 283.045191283368),0.600628542203
154,12552.0,,HMI SHARP,HMI,SDO,12552,HMI,,,4.99999987369e-05,SDO,,cm,84.04637146,14.9324083328,77.6944732666,89.9664535522,"POLYGON((0.978431 282.416756,1.00001 282.292294,1.000012 287.366971,0.979209 287.60189,0.978431 282.416756))",,POINT(0.995093404078131 284.935610224811),"POLYGON((-5.0489 12.293661,7.22308 12.293661,7.22308 17.368677,-5.0489 17.368677,-5.0489 12.293661))",,POINT(1.303 14.932408),1.303,14.932408,"POLYGON((77.69447 12.293661,89.96645 12.293661,89.96645 17.368677,77.69447 17.368677,77.69447 12.293661))",,POINT(84.04637 14.932408),84.04637,14.932408,"POLYGON((902.29296 198.658614,922.63224 201.036384,901.23444 281.859306,881.34738 279.611856,902.29296 198.658614))",,POINT(907.89306 242.175984),010300000001000000050000004A9869FB57328C4002D6AA5D13D56840C959D8D30ED58C402043C70E2A216940FE261422E0298C401BF4A5B7BF9D7140475A2A6FC78A8B40C85D8429CA7971404A9869FB57328C4002D6AA5D13D56840,939.637704449183957,907.89306,242.175984,284.935610225,"POLYGON((0.978431 282.416756,1.00001 282.292294,1.000012 287.366971,0.979209 287.60189,0.978431 282.416756))",,POINT(0.995093404078131 284.935610224811),0.995093404078
155,12554.0,,HMI SHARP,HMI,SDO,12554,HMI,,,4.99999987369e-05,SDO,,cm,38.4296226501,8.41937923431,33.2456092834,43.5218429565,"POLYGON((0.555292 279.71141,0.693703 277.877405,0.702452 285.176428,0.570023 288.678573,0.555292 279.71141))",,POINT(0.632022737558134 282.495799408771),"POLYGON((-49.497759 5.981517,-39.221525 5.981517,-39.221525 11.105933,-49.497759 11.105933,-49.497759 5.981517))",,POINT(-44.313747 8.419379),-44.313747,8.419379,"POLYGON((33.245611 5.981517,43.521845 5.981517,43.521845 11.105933,33.245611 11.105933,33.245611 5.981517))",,POINT(38.429623 8.419379),38.429623,8.419379,"POLYGON((516.831972 88.449642,648.86244 89.776308,640.17168 173.648016,509.906106 172.381188,516.831972 88.449642))",,POINT(582.663564 129.128586),010300000001000000050000008099EFE0A72680401D3A3DEFC61C56401956F146E6468440E2E7BF07AF715640058BC3995F0184401DE90C8CBCB465405A4B01697FDE7F4016342DB1328C65408099EFE0A72680401D3A3DEFC61C5640,596.800653933573926,582.663564,129.128586,282.495799409,"POLYGON((0.555292 279.71141,0.693703 277.877405,0.702452 285.176428,0.570023 288.678573,0.555292 279.71141))",,POINT(0.632022737558134 282.495799408771),0.632022737558
156,12553.0,,HMI SHARP,HMI,SDO,12553,HMI,,,4.99999987369e-05,SDO,,cm,-51.6001968384,-6.23224020004,-56.8781051636,-46.5881462097,"POLYGON((0.846196 102.130552,0.740194 104.054688,0.730238 94.693603,0.840526 93.947886,0.846196 102.130552))",,POINT(0.789975892278318 98.5143848500583),"POLYGON((-139.621473 -9.808111,-129.331515 -9.808111,-129.331515 -2.899613,-139.621473 -2.899613,-139.621473 -9.808111))",,POINT(-134.343567 -6.23224),-134.343567,-6.23224,"POLYGON((-56.878103 -9.808111,-46.588145 -9.808111,-46.588145 -2.899613,-56.878103 -2.899613,-56.878103 -9.808111))",,POINT(-51.600197 -6.23224),-51.600197,-6.23224,"POLYGON((-781.19646 -167.90976,-678.02028 -169.736994,-687.23022 -56.423359,-791.80098 -54.64445,-781.19646 -167.90976))",,POINT(-737.72988 -110.44383),01030000000100000005000000C7D79E59926988C0B0E600C11CFD64C01A868F88293085C025EB7074953765C01557957DD77985C0CFBBB1A030364CC000C6336868BE88C01FF46C567D524BC0C7D79E59926988C0B0E600C11CFD64C0,745.951215180914687,-737.72988,-110.44383,98.5143848501,"POLYGON((0.846196 102.130552,0.740194 104.054688,0.730238 94.693603,0.840526 93.947886,0.846196 102.130552))",,POINT(0.789975892278318 98.5143848500583),0.789975892278
157,12558.0,,HMI SHARP,HMI,SDO,12558,HMI,,,4.99999987369e-05,SDO,,cm,-59.1886024475,4.59833908081,-65.5704193115,-53.2317886353,"POLYGON((0.912124 87.974562,0.803254 87.871152,0.80578 81.300267,0.913015 82.182776,0.912124 87.974562))",,POINT(0.861259903768867 85.0941672020161),"POLYGON((-148.313789 2.15418,-135.975159 2.15418,-135.975159 7.430654,-148.313789 7.430654,-148.313789 2.15418))",,POINT(-141.931972 4.598339),-141.931972,4.598339,"POLYGON((-65.570419 2.15418,-53.231789 2.15418,-53.231789 7.430654,-65.570419 7.430654,-65.570419 2.15418))",,POINT(-59.188602 4.598339),-59.188602,4.598339,"POLYGON((-860.75436 30.440828,-757.96548 28.175482,-752.11998 115.086948,-854.12178 117.261714,-860.75436 30.440828))",,POINT(-810.28332 69.54888),01030000000100000005000000494BE5ED08E68AC03D29931ADA703E408907944DB9AF87C063096B63EC2C3C40650113B8F58087C0F81C588E90C55C4074EACA67F9B08AC0F1B913ECBF505D40494BE5ED08E68AC03D29931ADA703E40,813.262630015345508,-810.28332,69.54888,85.094167202,"POLYGON((0.912124 87.974562,0.803254 87.871152,0.80578 81.300267,0.913015 82.182776,0.912124 87.974562))",,POINT(0.861259903768867 85.0941672020161),0.861259903769
158,12554.0,,HMI SHARP,HMI,SDO,12554,HMI,,,4.99999987369e-05,SDO,,cm,40.6709060669,8.41107177734,35.3039512634,45.9039459229,"POLYGON((0.58444 279.192931,0.722822 277.546638,0.730474 284.571789,0.59769 287.757666,0.58444 279.192931))",,POINT(0.661208607262247 281.927122102788),"POLYGON((-49.645467 5.965981,-39.045473 5.965981,-39.045473 11.092739,-49.645467 11.092739,-49.645467 5.965981))",,POINT(-44.278514 8.411072),-44.278514,8.411072,"POLYGON((35.303953 5.965981,45.903947 5.965981,45.903947 11.092739,35.303953 11.092739,35.303953 5.965981))",,POINT(40.670906 8.411072),40.670906,8.411072,"POLYGON((544.773084 88.165008,676.61748 89.638746,667.5675 173.537364,537.482604 172.128828,544.773084 88.165008))",,POINT(610.87116 129.032784),010300000001000000050000007D08AA462F06814004E5B67D8F0A564079AF5A99F0248540DA1CE736E1685640D7A3703D8ADC844087C1FC1532B165405A677C5FDCCB8040E4D9E55B1F8465407D08AA462F06814004E5B67D8F0A5640,624.350088865642988,610.87116,129.032784,281.927122103,"POLYGON((0.58444 279.192931,0.722822 277.546638,0.730474 284.571789,0.59769 287.757666,0.58444 279.192931))",,POINT(0.661208607262247 281.927122102788),0.661208607262
