,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11599.0,,HMI SHARP,HMI,SDO,11599,HMI,,,4.99999987369e-05,SDO,,cm,35.8537406921,-12.4887418747,30.3765220642,40.1045188904,"POLYGON((0.614633 231.46981,0.718296 238.468406,0.673529 251.416884,0.54837 246.107583,0.614633 231.46981))",,POINT(0.637153711005233 244.261629618685),"POLYGON((81.285735 -18.683704,91.013729 -18.683704,91.013729 -9.033424,81.285735 -9.033424,81.285735 -18.683704))",,POINT(86.762952 -12.488742),86.762952,-12.488742,"POLYGON((30.376523 -18.683704,40.104517 -18.683704,40.104517 -9.033424,30.376523 -9.033424,30.376523 -18.683704))",,POINT(35.85374 -12.488742),35.85374,-12.488742,"POLYGON((464.5872 -369.9492,591.5778 -362.9682,616.866 -207.396,484.4568 -214.605,464.5872 -369.9492))",,POINT(554.5686 -267.3534),0103000000010000000500000061C3D32B65097D40D0D556EC2F1F77C0083D9B559F7C8240CC7F48BF7DAF76C0B0726891ED468340E9263108ACEC69C0014D840D4F477E408FC2F5285CD36AC061C3D32B65097D40D0D556EC2F1F77C0,615.64939096657929,554.5686,-267.3534,244.261629619,"POLYGON((0.614633 231.46981,0.718296 238.468406,0.673529 251.416884,0.54837 246.107583,0.614633 231.46981))",,POINT(0.637153711005233 244.261629618685),0.637153711005
11,11602.0,,HMI SHARP,HMI,SDO,11602,HMI,,,4.99999987369e-05,SDO,,cm,-41.0385627747,-20.3194122314,-52.8387145996,-32.0234031677,"POLYGON((0.862697 123.522991,0.687866 135.860898,0.612158 123.23996,0.831572 112.433634,0.862697 123.522991))",,POINT(0.736546218762762 123.006152713546),"POLYGON((-1.929504 -25.803172,18.885808 -25.803172,18.885808 -15.854078,-1.929504 -15.854078,-1.929504 -25.803172))",,POINT(9.87064899999999 -20.319412),9.870649,-20.319412,"POLYGON((-52.838716 -25.803172,-32.023404 -25.803172,-32.023404 -15.854078,-52.838716 -15.854078,-52.838716 -25.803172))",,POINT(-41.038563 -20.319412),-41.038563,-20.319412,"POLYGON((-694.926 -460.3626,-462.864 -476.9868,-494.718 -324.2274,-742.698 -306.6282,-694.926 -460.3626))",,POINT(-596.8296 -387.6768),01030000000100000005000000C520B07268B785C07958A835CDC57CC0E7FBA9F1D2ED7CC016FBCBEEC9CF7DC0736891ED7CEB7EC0C4B12E6EA34374C0DD240681953587C08E75711B0D2A73C0C520B07268B785C07958A835CDC57CC0,711.687341951787175,-596.8296,-387.6768,123.006152714,"POLYGON((0.862697 123.522991,0.687866 135.860898,0.612158 123.23996,0.831572 112.433634,0.862697 123.522991))",,POINT(0.736546218762762 123.006152713546),0.736546218763
12,11602.0,HAX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-37.0,-19.0,-37.5,-36.5,"POLYGON((0.694802 123.933393,0.68435 124.60277,0.680475 123.809238,0.691076 123.145828,0.694802 123.933393))",,POINT(0.687677193977834 123.870480589399),"POLYGON((13.409212 -19.309396,14.409212 -19.309396,14.409212 -18.690604,13.409212 -18.690604,13.409212 -19.309396))",,POINT(13.909212 -19),13.909212,-19.0,"POLYGON((-37.5 -19.309396,-36.5 -19.309396,-36.5 -18.690604,-37.5 -18.690604,-37.5 -19.309396))",,POINT(-37 -19),-37.0,-19.0,"POLYGON((-557.0118 -374.7678,-544.2834 -375.5148,-546.3204 -365.8572,-559.0962 -365.1078,-557.0118 -374.7678))",,POINT(-551.7072 -370.3194),01030000000100000005000000BE30992A186881C0E71DA7E8486C77C07E1D3867440281C0B1BFEC9E3C7877C01B0DE02D901281C019E25817B7DD76C0006F8104C57881C024287E8CB9D176C0BE30992A186881C0E71DA7E8486C77C0,664.467676074765905,-551.7072,-370.3194,123.870480589,"POLYGON((0.694802 123.933393,0.68435 124.60277,0.680475 123.809238,0.691076 123.145828,0.694802 123.933393))",,POINT(0.687677193977834 123.870480589399),0.687677193978
13,11598.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,65.0,-11.0,63.0,67.0,"POLYGON((0.905508 254.983986,0.932056 255.724732,0.93085 256.983808,0.903933 256.276544,0.905508 254.983986))",,POINT(0.918592862728511 256.004111910736),"POLYGON((113.909212 -11.59301,117.909212 -11.59301,117.909212 -10.40699,113.909212 -10.40699,113.909212 -11.59301))",,POINT(115.909212 -11),115.909212,-11.0,"POLYGON((63 -11.59301,67 -11.59301,67 -10.40699,63 -10.40699,63 -11.59301))",,POINT(65 -11),65.0,-11.0,"POLYGON((845.07 -226.689,872.79 -222.0702,876.324 -202.5762,848.49 -207.2076,845.07 -226.689))",,POINT(861.24 -214.6656),01030000000100000005000000C3F5285C8F688A40355EBA490C566CC0B81E85EB51468B40BC0512143FC26BC03BDF4F8D97628B40917EFB3A705269C052B81E85EB838A40CA54C1A8A4E669C0C3F5285C8F688A40355EBA490C566CC0,887.589802455706376,861.24,-214.6656,256.004111911,"POLYGON((0.905508 254.983986,0.932056 255.724732,0.93085 256.983808,0.903933 256.276544,0.905508 254.983986))",,POINT(0.918592862728511 256.004111910736),0.918592862729
14,11599.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,38.0,-13.0,36.5,39.5,"POLYGON((0.649635 243.377294,0.68477 245.066219,0.681259 246.101603,0.645658 244.454492,0.649635 243.377294))",,POINT(0.665443695068841 244.776688591266),"POLYGON((87.409212 -13.378152,90.409212 -13.378152,90.409212 -12.621848,87.409212 -12.621848,87.409212 -13.378152))",,POINT(88.909212 -13),88.909212,-13.0,"POLYGON((36.5 -13.378152,39.5 -13.378152,39.5 -12.621848,36.5 -12.621848,36.5 -13.378152))",,POINT(38 -13),38.0,-13.0,"POLYGON((561.1572 -281.2848,599.9892 -278.9358,601.83 -266.6742,562.8792 -269.0286,561.1572 -281.2848))",,POINT(581.6784 -274.0062),0103000000010000000500000073D712F2418981406ADE718A8E9471C0A089B0E1E9BF82408CB96B09F96E71C0713D0AD7A3CE8240696FF085C9AA70C02575029A08978140A60A462575D070C073D712F2418981406ADE718A8E9471C0,642.984571094050466,581.6784,-274.0062,244.776688591,"POLYGON((0.649635 243.377294,0.68477 245.066219,0.681259 246.101603,0.645658 244.454492,0.649635 243.377294))",,POINT(0.665443695068841 244.776688591266),0.665443695069
15,11598.0,,HMI SHARP,HMI,SDO,11598,HMI,,,4.99999987369e-05,SDO,,cm,64.8115539551,-10.1577501297,58.7772064209,70.884513855,"POLYGON((0.876273 252.111443,0.955215 254.52518,0.949932 262.118664,0.864588 260.361508,0.876273 252.111443))",,POINT(0.916322641477517 256.884680998963),"POLYGON((107.488716 -13.360464,119.596024 -13.360464,119.596024 -6.070014,107.488716 -6.070014,107.488716 -13.360464))",,POINT(113.523064 -10.15775),113.523064,-10.15775,"POLYGON((58.777206 -13.360464,70.884514 -13.360464,70.884514 -6.070014,58.777206 -6.070014,58.777206 -13.360464))",,POINT(64.811554 -10.15775),64.811554,-10.15775,"POLYGON((805.8 -260.0886,889.554 -246.2742,909.24 -125.8656,823.65 -139.8792,805.8 -260.0886))",,POINT(862.338 -200.9154),0103000000010000000500000066666666662E8940CF66D5E76A4170C0DF4F8D976ECC8B400612143FC6C86EC052B81E85EB698C40BADA8AFD65775FC03333333333BD894095D40968227C61C066666666662E8940CF66D5E76A4170C0,885.434257413366595,862.338,-200.9154,256.884680999,"POLYGON((0.876273 252.111443,0.955215 254.52518,0.949932 262.118664,0.864588 260.361508,0.876273 252.111443))",,POINT(0.916322641477517 256.884680998963),0.916322641478
16,11603.0,,HMI SHARP,HMI,SDO,11603,HMI,,,4.99999987369e-05,SDO,,cm,6.01036787033,8.94335079193,4.11570692062,7.52294015884,"POLYGON((0.098153 313.349208,0.146807 297.517613,0.161151 306.450439,0.118874 323.288363,0.098153 313.349208))",,POINT(0.13182621772238 307.972786844558),"POLYGON((52.827217 8.17039,56.23445 8.17039,56.23445 9.767928,52.827217 9.767928,52.827217 8.17039))",,POINT(54.721878 8.943351),54.721878,8.943351,"POLYGON((4.115707 8.17039,7.52294 8.17039,7.52294 9.767928,4.115707 9.767928,4.115707 8.17039))",,POINT(6.010368 8.943351),6.010368,8.943351,"POLYGON((68.9694 65.1054,125.8098 65.5416,125.256 92.517,68.6658 92.0832,68.9694 65.1054))",,POINT(100.416 78.3768),01030000000100000005000000832F4CA60A3E5140E63FA4DFBE465040401361C3D3735F40DFE00B93A9625040AAF1D24D62505F400C022B8716215740516B9A779C2A5140BEC1172653055740832F4CA60A3E5140E63FA4DFBE465040,127.382478521341383,100.416,78.3768,307.972786845,"POLYGON((0.098153 313.349208,0.146807 297.517613,0.161151 306.450439,0.118874 323.288363,0.098153 313.349208))",,POINT(0.13182621772238 307.972786844558),0.131826217722
17,11600.0,,HMI SHARP,HMI,SDO,11600,HMI,,,4.99999987369e-05,SDO,,cm,83.7803955078,8.36342811584,79.4981460571,89.137298584,"POLYGON((0.982912 275.306459,0.999845 275.936269,0.999717 280.652831,0.982152 280.116452,0.982912 275.306459))",,POINT(0.993574027167198 277.925957913412),"POLYGON((128.209654 6.01718,137.848806 6.01718,137.848806 10.744568,128.209654 10.744568,128.209654 6.01718))",,POINT(132.491906 8.363428),132.491906,8.363428,"POLYGON((79.498144 6.01718,89.137296 6.01718,89.137296 10.744568,79.498144 10.744568,79.498144 6.01718))",,POINT(83.780396 8.363428),83.780396,8.363428,"POLYGON((945.708 87.8382,960.96 99.9204,949.368 178.5756,934.29 166.6992,945.708 87.8382))",,POINT(950.91 132.3888),010300000001000000050000008B6CE7FBA98D8D4076E09C11A5F5554048E17A14AE078E4042CF66D5E7FA58406DE7FBA9F1AA8D407CF2B0506B526640B81E85EB51328D409FABADD85FD664408B6CE7FBA98D8D4076E09C11A5F55540,960.081570735237051,950.91,132.3888,277.925957913,"POLYGON((0.982912 275.306459,0.999845 275.936269,0.999717 280.652831,0.982152 280.116452,0.982912 275.306459))",,POINT(0.993574027167198 277.925957913412),0.993574027167
18,11599.0,,HMI SHARP,HMI,SDO,11599,HMI,,,4.99999987369e-05,SDO,,cm,38.1092300415,-12.2327566147,32.8089942932,42.2742233276,"POLYGON((0.640686 233.521974,0.740393 239.704167,0.699475 252.380939,0.580303 247.789703,0.640686 233.521974))",,POINT(0.662922511172878 245.930361694267),"POLYGON((81.520505 -18.677227,90.985735 -18.677227,90.985735 -8.986271,81.520505 -8.986271,81.520505 -18.677227))",,POINT(86.82074 -12.232757),86.82074,-12.232757,"POLYGON((32.808995 -18.677227,42.274225 -18.677227,42.274225 -8.986271,32.808995 -8.986271,32.808995 -18.677227))",,POINT(38.10923 -12.232757),38.10923,-12.232757,"POLYGON((497.8002 -368.0574,617.73 -360.912,644.19 -204.585,519.1362 -211.9644,497.8002 -368.0574))",,POINT(584.8782 -261.2568),0103000000010000000500000026E4839ECD1C7F40A52C431CEB0077C0A4703D0AD74D83403BDF4F8D978E76C0EC51B81E852184401F85EB51B89269C0B98D06F0163980406688635DDC7E6AC026E4839ECD1C7F40A52C431CEB0077C0,640.576009839175867,584.8782,-261.2568,245.930361694,"POLYGON((0.640686 233.521974,0.740393 239.704167,0.699475 252.380939,0.580303 247.789703,0.640686 233.521974))",,POINT(0.662922511172878 245.930361694267),0.662922511173
19,11601.0,,HMI SHARP,HMI,SDO,11601,HMI,,,4.99999987369e-05,SDO,,cm,17.3826351166,-11.4883441925,10.1149120331,22.6369285583,"POLYGON((0.367279 207.691347,0.492569 229.391851,0.434581 241.78452,0.273337 219.750527,0.367279 207.691347))",,POINT(0.399512872949988 227.389763401421),"POLYGON((58.826422 -14.625102,71.348438 -14.625102,71.348438 -7.807616,58.826422 -7.807616,58.826422 -14.625102))",,POINT(66.094145 -11.488344),66.094145,-11.488344,"POLYGON((10.114912 -14.625102,22.636928 -14.625102,22.636928 -7.807616,10.114912 -7.807616,10.114912 -14.625102))",,POINT(17.382635 -11.488344),17.382635,-11.488344,"POLYGON((164.9244 -314.25,361.3428 -309.7974,370.0332 -198.5388,168.8922 -203.067,164.9244 -314.25))",,POINT(284.1204 -261.3558),01030000000100000005000000840D4FAF949D64400000000000A473C01A51DA1B7C957640499D8026C25C73C0A323B9FC87207740B7627FD93DD168C0B8AF03E78C1C6540A01A2FDD246269C0840D4FAF949D64400000000000A473C0,386.04566554981551,284.1204,-261.3558,227.389763401,"POLYGON((0.367279 207.691347,0.492569 229.391851,0.434581 241.78452,0.273337 219.750527,0.367279 207.691347))",,POINT(0.399512872949988 227.389763401421),0.39951287295
20,11602.0,,HMI SHARP,HMI,SDO,11602,HMI,,,4.99999987369e-05,SDO,,cm,-38.8675231934,-20.1897182465,-50.6153259277,-29.3626480103,"POLYGON((0.845661 124.377052,0.663821 138.110031,0.575806 124.392435,0.808908 112.346612,0.845661 124.377052))",,POINT(0.713967196554766 124.142409159372),"POLYGON((-1.903816 -25.741738,19.348862 -25.741738,19.348862 -15.137522,-1.903816 -15.137522,-1.903816 -25.741738))",,POINT(9.843987 -20.189718),9.843987,-20.189718,"POLYGON((-50.615326 -25.741738,-29.362648 -25.741738,-29.362648 -15.137522,-50.615326 -15.137522,-50.615326 -25.741738))",,POINT(-38.867523 -20.189718),-38.867523,-20.189718,"POLYGON((-674.43 -461.3952,-428.2938 -477.5094,-459.1314 -314.2848,-722.94 -297.1866,-674.43 -461.3952))",,POINT(-570.9924 -387.2076),010300000001000000050000003D0AD7A3701385C011363CBD52D67CC009F9A067B3C47AC052499D8026D87DC01CEBE2361AB27CC06ADE718A8EA473C0EC51B81E859786C0F0164850FC9272C03D0AD7A3701385C011363CBD52D67CC0,689.900026348397887,-570.9924,-387.2076,124.142409159,"POLYGON((0.845661 124.377052,0.663821 138.110031,0.575806 124.392435,0.808908 112.346612,0.845661 124.377052))",,POINT(0.713967196554766 124.142409159372),0.713967196555
