,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
11,12290,2015-03-02T07:43:00,2015-03-02T07:48:00,2015-03-02T07:54:00,C5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992644 179.899196,0.992644 180.100804,0.991472 359.8992,0.991472 0.1008,0.992644 179.899196))",,POINT(0.126387310435103 0),"POLYGON((-112.33082 -89.9,67.46918 -89.9,67.46918 89.9,-112.33082 89.9,-112.33082 -89.9))",,POINT(-22.43082 0),-22.43082,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.690008 -960.582,1.690008 -960.582,1.687944 959.448,-1.687944 959.448,-1.690008 -960.582))",,POINT(0 122.3052),,122.305199999999999,0.0,122.3052,0.0,"POLYGON((0.992644 179.899196,0.992644 180.100804,0.991472 359.8992,0.991472 0.1008,0.992644 179.899196))",,POINT(0.126387310435103 0),0.126387310435,,,,,,,,,,,,5.2e-06 W / m2
12,0,2015-03-02T08:37:00,2015-03-02T08:41:00,2015-03-02T08:49:00,C3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992641 179.899196,0.992641 180.100804,0.991469 359.8992,0.991469 0.1008,0.992641 179.899196))",,POINT(0.126394038752733 0),"POLYGON((-112.8248 -89.9,66.9752 -89.9,66.9752 89.9,-112.8248 89.9,-112.8248 -89.9))",,POINT(-22.9248 0),-22.9248,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689996 -960.57,1.689996 -960.57,1.687932 959.436,-1.687932 959.436,-1.689996 -960.57))",,POINT(0 122.3106),,122.310600000000008,0.0,122.3106,0.0,"POLYGON((0.992641 179.899196,0.992641 180.100804,0.991469 359.8992,0.991469 0.1008,0.992641 179.899196))",,POINT(0.126394038752733 0),0.126394038753,,,,,,,,,,,,3.2e-06 W / m2
13,12290,2015-03-02T08:52:00,2015-03-02T09:48:00,2015-03-02T09:58:00,M1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992643 179.899196,0.992643 180.100804,0.991472 359.8992,0.991472 0.1008,0.992643 179.899196))",,POINT(0.126395597517326 0),"POLYGON((-112.96202 -89.9,66.83798 -89.9,66.83798 89.9,-112.96202 89.9,-112.96202 -89.9))",,POINT(-23.06202 0),-23.06202,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.68999 -960.57,1.68999 -960.57,1.687926 959.436,-1.687926 959.436,-1.68999 -960.57))",,POINT(0 122.3118),,122.311800000000005,0.0,122.3118,0.0,"POLYGON((0.992643 179.899196,0.992643 180.100804,0.991472 359.8992,0.991472 0.1008,0.992643 179.899196))",,POINT(0.126395597517326 0),0.126395597517,,,,,,,,,,,,1.1e-05 W / m2
14,12290,2015-03-02T09:12:00,2015-03-02T09:16:00,2015-03-02T09:18:00,C3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992641 179.899196,0.992641 180.100804,0.991469 359.8992,0.991469 0.1008,0.992641 179.899196))",,POINT(0.126397883431513 0),"POLYGON((-113.14498 -89.9,66.65502 -89.9,66.65502 89.9,-113.14498 89.9,-113.14498 -89.9))",,POINT(-23.24498 0),-23.24498,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689984 -960.564,1.689984 -960.564,1.68792 959.43,-1.68792 959.43,-1.689984 -960.564))",,POINT(0 122.3136),,122.313599999999994,0.0,122.3136,0.0,"POLYGON((0.992641 179.899196,0.992641 180.100804,0.991469 359.8992,0.991469 0.1008,0.992641 179.899196))",,POINT(0.126397883431513 0),0.126397883432,,,,,,,,,,,,3.1e-06 W / m2
15,12290,2015-03-02T09:37:00,2015-03-02T09:48:00,2015-03-02T09:58:00,M1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992639 179.899196,0.992639 180.100804,0.991467 359.8992,0.991467 0.1008,0.992639 179.899196))",,POINT(0.126400895202233 0),"POLYGON((-113.37368 -89.9,66.42632 -89.9,66.42632 89.9,-113.37368 89.9,-113.37368 -89.9))",,POINT(-23.47368 0),-23.47368,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689978 -960.558,1.689978 -960.558,1.687914 959.424,-1.687914 959.424,-1.689978 -960.558))",,POINT(0 122.316),,122.316000000000017,0.0,122.316,0.0,"POLYGON((0.992639 179.899196,0.992639 180.100804,0.991467 359.8992,0.991467 0.1008,0.992639 179.899196))",,POINT(0.126400895202233 0),0.126400895202,,,,,,,,,,,,1.1e-05 W / m2
16,12290,2015-03-02T10:24:00,2015-03-02T10:34:00,2015-03-02T10:58:00,C5.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99264 179.899196,0.99264 180.100804,0.991468 359.8992,0.991468 0.1008,0.99264 179.899196))",,POINT(0.126406857423825 0),"POLYGON((-113.80363 -89.9,65.99637 -89.9,65.99637 89.9,-113.80363 89.9,-113.80363 -89.9))",,POINT(-23.90363 0),-23.90363,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.68996 -960.552,1.68996 -960.552,1.687902 959.418,-1.687902 959.418,-1.68996 -960.552))",,POINT(0 122.3208),,122.320799999999991,0.0,122.3208,0.0,"POLYGON((0.99264 179.899196,0.99264 180.100804,0.991468 359.8992,0.991468 0.1008,0.99264 179.899196))",,POINT(0.126406857423825 0),0.126406857424,,,,,,,,,,,,5.5e-06 W / m2
17,12290,2015-03-02T12:59:00,2015-03-02T13:07:00,2015-03-02T13:13:00,C3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992635 179.899195,0.992635 180.100805,0.991469 359.8992,0.991469 0.1008,0.992635 179.899195))",,POINT(0.126425041234173 0),"POLYGON((-115.22156 -89.9,64.57844 -89.9,64.57844 89.9,-115.22156 89.9,-115.22156 -89.9))",,POINT(-25.32156 0),-25.32156,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689918 -960.522,1.689918 -960.522,1.687854 959.394,-1.687854 959.394,-1.689918 -960.522))",,POINT(0 122.3352),,122.3352,0.0,122.3352,0.0,"POLYGON((0.992635 179.899195,0.992635 180.100805,0.991469 359.8992,0.991469 0.1008,0.992635 179.899195))",,POINT(0.126425041234173 0),0.126425041234,,,,,,,,,,,,3.4e-06 W / m2
18,12290,2015-03-02T14:07:00,2015-03-02T14:13:00,2015-03-02T14:21:00,C2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992634 179.899195,0.992634 180.100805,0.991462 359.899199,0.991462 0.100801,0.992634 179.899195))",,POINT(0.126432693450045 0),"POLYGON((-115.84362 -89.9,63.95638 -89.9,63.95638 89.9,-115.84362 89.9,-115.84362 -89.9))",,POINT(-25.94362 0),-25.94362,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6899 -960.51,1.6899 -960.51,1.687836 959.376,-1.687836 959.376,-1.6899 -960.51))",,POINT(0 122.3412),,122.341199999999986,0.0,122.3412,0.0,"POLYGON((0.992634 179.899195,0.992634 180.100805,0.991462 359.899199,0.991462 0.100801,0.992634 179.899195))",,POINT(0.126432693450045 0),0.12643269345,,,,,,,,,,,,2.1e-06 W / m2
19,12290,2015-03-02T15:10:00,2015-03-02T15:28:00,2015-03-02T15:37:00,M3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992632 179.899195,0.992632 180.100805,0.991467 359.8992,0.991467 0.1008,0.992632 179.899195))",,POINT(0.126440239998679 0),"POLYGON((-116.41994 -89.9,63.38006 -89.9,63.38006 89.9,-116.41994 89.9,-116.41994 -89.9))",,POINT(-26.51994 0),-26.51994,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689882 -960.498,1.689882 -960.498,1.687818 959.37,-1.687818 959.37,-1.689882 -960.498))",,POINT(0 122.3472),,122.347200000000001,0.0,122.3472,0.0,"POLYGON((0.992632 179.899195,0.992632 180.100805,0.991467 359.8992,0.991467 0.1008,0.992632 179.899195))",,POINT(0.126440239998679 0),0.126440239999,,,,,,,,,,,,3.7e-05 W / m2
20,12290,2015-03-02T17:23:00,2015-03-02T17:37:00,2015-03-02T17:51:00,C3.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992636 179.899195,0.992636 180.100805,0.991464 359.899199,0.991464 0.100801,0.992636 179.899195))",,POINT(0.126455485176883 0),"POLYGON((-117.63663 -89.9,62.16337 -89.9,62.16337 89.9,-117.63663 89.9,-117.63663 -89.9))",,POINT(-27.73663 0),-27.73663,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.689846 -960.48,1.689846 -960.48,1.687782 959.346,-1.687782 959.346,-1.689846 -960.48))",,POINT(0 122.3592),,122.359200000000001,0.0,122.3592,0.0,"POLYGON((0.992636 179.899195,0.992636 180.100805,0.991464 359.899199,0.991464 0.100801,0.992636 179.899195))",,POINT(0.126455485176883 0),0.126455485177,,,,,,,,,,,,3.9e-06 W / m2
21,12290,2015-03-02T19:21:00,2015-03-02T19:31:00,2015-03-02T19:36:00,M4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992631 179.899195,0.992631 180.100805,0.991459 359.899199,0.991459 0.100801,0.992631 179.899195))",,POINT(0.126468553125378 0),"POLYGON((-118.7161 -89.9,61.0839 -89.9,61.0839 89.9,-118.7161 89.9,-118.7161 -89.9))",,POINT(-28.8161 0),-28.8161,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.68981 -960.456,1.68981 -960.456,1.687746 959.322,-1.687746 959.322,-1.68981 -960.456))",,POINT(0 122.3694),,122.369399999999985,0.0,122.3694,0.0,"POLYGON((0.992631 179.899195,0.992631 180.100805,0.991459 359.899199,0.991459 0.100801,0.992631 179.899195))",,POINT(0.126468553125378 0),0.126468553125,,,,,,,,,,,,4.1e-05 W / m2
22,0,2015-03-02T22:59:00,2015-03-02T23:16:00,2015-03-02T23:31:00,C6.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992631 179.899195,0.992631 180.100805,0.991459 359.899199,0.991459 0.100801,0.992631 179.899195))",,POINT(0.126491834886604 0),"POLYGON((-120.71038 -89.9,59.08962 -89.9,59.08962 89.9,-120.71038 89.9,-120.71038 -89.9))",,POINT(-30.81038 0),-30.81038,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.68975 -960.42,1.68975 -960.42,1.68768 959.286,-1.68768 959.286,-1.68975 -960.42))",,POINT(0 122.3874),,122.3874,0.0,122.3874,0.0,"POLYGON((0.992631 179.899195,0.992631 180.100805,0.991459 359.899199,0.991459 0.100801,0.992631 179.899195))",,POINT(0.126491834886604 0),0.126491834887,,,,,,,,,,,,6e-06 W / m2
23,12290,2015-03-03T00:17:00,2015-03-03T00:27:00,2015-03-03T00:34:00,C3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-0.5,0.5,"POLYGON((0.118119 4.256555,0.118119 355.743445,0.135471 356.289504,0.135471 3.710496,0.118119 4.256555))",,POINT(0.126499712218307 0),"POLYGON((-32.02393 -0.5,-31.02393 -0.5,-31.02393 0.5,-32.02393 0.5,-32.02393 -0.5))",,POINT(-31.52393 0),-31.52393,0,"POLYGON((-0.5 -0.5,0.5 -0.5,0.5 0.5,-0.5 0.5,-0.5 -0.5))",,POINT(0 0),0,0,"POLYGON((-8.4825 113.9694,8.4825 113.9694,8.48244 130.7988,-8.48244 130.7988,-8.4825 113.9694))",,POINT(0 122.3934),010300000001000000050000000000000000E040C0C68F31772D2956400000000000E040C0E3C798BB968463400000000000E04040E3C798BB968463400000000000E04040C68F31772D2956400000000000E040C0C68F31772D295640,122.393400000000014,0.0,122.3934,0.0,"POLYGON((0.118119 4.256555,0.118119 355.743445,0.135471 356.289504,0.135471 3.710496,0.118119 4.256555))",,POINT(0.126499712218307 0),0.126499712218,,,,,,,,,,,,3.5e-06 W / m2
24,12290,2015-03-03T01:25:00,2015-03-03T01:35:00,2015-03-03T01:42:00,M8.2,GOES,,87,21,,UTC-HGS-TOPO,degrees,,86.5,87.5,"POLYGON((0.999981 290.772015,0.999981 290.644451,0.999955 291.63566,1 291.762283,0.999981 290.772015))",,POINT(1.00000968964451 291.202934012534),"POLYGON((54.354 20.5,55.354 20.5,55.354 21.5,54.354 21.5,54.354 20.5))",,POINT(54.854 21),54.854,21,"POLYGON((86.5 20.5,87.5 20.5,87.5 21.5,86.5 21.5,86.5 20.5))",,POINT(87 21),87,21,"POLYGON((904.62 343.1274,905.382 341.1126,899.322 356.7144,898.572 358.7172,904.62 343.1274))",,POINT(902.04 349.9314),0103000000010000000500000052B81E85EB9989401CEBE2361AB2704052B81E85EB998940B6847CD0B30B7B402085EB51B8C68E40B6847CD0B30B7B402085EB51B8C68E401CEBE2361AB2704052B81E85EB9989401CEBE2361AB27040,967.537155000240887,902.04,349.9314,291.202934013,"POLYGON((0.999981 290.772015,0.999981 290.644451,0.999955 291.63566,1 291.762283,0.999981 290.772015))",,POINT(1.00000968964451 291.202934012534),1.00000968964,,,,,,,,,,,,8.2e-05 W / m2
