,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
24,11532,2012-08-05T02:20:00,2012-08-05T02:30:00,2012-08-05T02:33:00,C1.8,GOES,,51,-19,50.5,51.5,"POLYGON((0.830069 241.466064,0.838509 241.886263,0.835049 243.00346,0.826433 242.590263,0.830069 241.466064))",,POINT(0.832526812540417 242.237122190907),"POLYGON((-178.063 -19.5,-177.063 -19.5,-177.063 -18.5,-178.063 -18.5,-178.063 -19.5))",,POINT(-177.563 -19),-177.563,-19,"POLYGON((50.5 -19.5,51.5 -19.5,51.5 -18.5,50.5 -18.5,50.5 -19.5))",,POINT(51 -19),51,-19,"POLYGON((689.406 -374.8458,699.174 -373.5396,703.41 -358.3518,693.576 -359.6652,689.406 -374.8458))",,POINT(696.444 -366.6168),01030000000100000005000000643BDF4F8DD78440C442AD69DEC178C0643BDF4F8DD78440C442AD69DE1175C0643BDF4F8DAF8640C442AD69DE1175C0643BDF4F8DAF8640C442AD69DEC178C0643BDF4F8DD78440C442AD69DEC178C0,787.046455540103352,696.444,-366.6168,242.237122191,"POLYGON((0.830069 241.466064,0.838509 241.886263,0.835049 243.00346,0.826433 242.590263,0.830069 241.466064))",,POINT(0.832526812540417 242.237122190907),0.83252681254,1.8e-06 W / m2
25,11539,2012-08-05T05:46:00,2012-08-05T06:25:00,2012-08-05T08:03:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993864 180.000005,0.993864 179.999995,0.994835 0,0.994835 0,0.993864 180.000005))",,POINT(0.106653831884593 180),"POLYGON((39.6453 -89.9,-140.5547 -89.9,-140.5547 89.9,39.6453 89.9,39.6453 -89.9))",,POINT(129.5453 0),129.5453,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.588,-8.3e-05 -939.588,0 940.506,-0 940.506,8.3e-05 -939.588))",,POINT(0 -100.8294),,100.829400000000007,0.0,-100.8294,180.0,"POLYGON((0.993864 180.000005,0.993864 179.999995,0.994835 0,0.994835 0,0.993864 180.000005))",,POINT(0.106653831884593 180),0.106653831885,1.1e-06 W / m2
26,11542,2012-08-06T00:39:00,2012-08-06T00:45:00,2012-08-06T00:48:00,C9.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993767 180.000005,0.993767 179.999995,0.994744 0,0.994744 0,0.993767 180.000005))",,POINT(0.107545779521601 180),"POLYGON((29.24113 -89.9,-150.95887 -89.9,-150.95887 89.9,29.24113 89.9,29.24113 -89.9))",,POINT(119.14113 0),119.14113,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.6,-8.3e-05 -939.6,0 940.524,-0 940.524,8.3e-05 -939.6))",,POINT(0 -101.6838),,101.683800000000005,0.0,-101.6838,180.0,"POLYGON((0.993767 180.000005,0.993767 179.999995,0.994744 0,0.994744 0,0.993767 180.000005))",,POINT(0.107545779521601 180),0.107545779522,9.4e-06 W / m2
27,11542,2012-08-06T03:29:00,2012-08-06T03:33:00,2012-08-06T03:37:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993751 180.000005,0.993751 179.999995,0.994728 0,0.994728 0,0.993751 180.000005))",,POINT(0.107677887618804 180),"POLYGON((27.68008 -89.9,-152.51992 -89.9,-152.51992 89.9,27.68008 89.9,27.68008 -89.9))",,POINT(117.58008 0),117.58008,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.6,-8.3e-05 -939.6,0 940.524,-0 940.524,8.3e-05 -939.6))",,POINT(0 -101.8104),,101.810399999999987,0.0,-101.8104,180.0,"POLYGON((0.993751 180.000005,0.993751 179.999995,0.994728 0,0.994728 0,0.993751 180.000005))",,POINT(0.107677887618804 180),0.107677887619,1e-06 W / m2
28,11542,2012-08-06T04:33:00,2012-08-06T04:38:00,2012-08-06T04:41:00,M1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993744 180.000005,0.993744 179.999995,0.994722 0,0.994722 0,0.993744 180.000005))",,POINT(0.107727343713132 180),"POLYGON((27.09239 -89.9,-153.10761 -89.9,-153.10761 89.9,27.09239 89.9,27.09239 -89.9))",,POINT(116.99239 0),116.99239,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.6,-8.3e-05 -939.6,0 940.524,-0 940.524,8.3e-05 -939.6))",,POINT(0 -101.8578),,101.857799999999997,0.0,-101.8578,180.0,"POLYGON((0.993744 180.000005,0.993744 179.999995,0.994722 0,0.994722 0,0.993744 180.000005))",,POINT(0.107727343713132 180),0.107727343713,1.6e-05 W / m2
29,11542,2012-08-06T07:09:00,2012-08-06T07:14:00,2012-08-06T07:18:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993729 180.000005,0.993729 179.999995,0.994713 0,0.994713 0,0.993729 180.000005))",,POINT(0.107848163903031 180),"POLYGON((25.65989 -89.9,-154.54011 -89.9,-154.54011 89.9,25.65989 89.9,25.65989 -89.9))",,POINT(115.5599 0),115.5599,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.6,-8.3e-05 -939.6,0 940.53,-0 940.53,8.3e-05 -939.6))",,POINT(0 -101.9736),,101.973600000000005,0.0,-101.9736,180.0,"POLYGON((0.993729 180.000005,0.993729 179.999995,0.994713 0,0.994713 0,0.993729 180.000005))",,POINT(0.107848163903031 180),0.107848163903,1.1e-06 W / m2
30,11542,2012-08-06T08:10:00,2012-08-06T08:17:00,2012-08-06T08:21:00,C6.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993729 180.000005,0.993729 179.999995,0.994707 0,0.994707 0,0.993729 180.000005))",,POINT(0.107895743846515 180),"POLYGON((25.09976 -89.9,-155.10024 -89.9,-155.10024 89.9,25.09976 89.9,25.09976 -89.9))",,POINT(114.99976 0),114.99976,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.606,-8.3e-05 -939.606,0 940.53,-0 940.53,8.3e-05 -939.606))",,POINT(0 -102.0192),,102.019199999999998,0.0,-102.0192,180.0,"POLYGON((0.993729 180.000005,0.993729 179.999995,0.994707 0,0.994707 0,0.993729 180.000005))",,POINT(0.107895743846515 180),0.107895743847,6.3e-06 W / m2
31,11542,2012-08-06T08:44:00,2012-08-06T08:48:00,2012-08-06T08:51:00,B9.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993726 180.000005,0.993726 179.999995,0.994703 0,0.994703 0,0.993726 180.000005))",,POINT(0.107922034747324 180),"POLYGON((24.78755 -89.9,-155.41245 -89.9,-155.41245 89.9,24.78755 89.9,24.78755 -89.9))",,POINT(114.68755 0),114.68755,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.606,-8.3e-05 -939.606,0 940.53,-0 940.53,8.3e-05 -939.606))",,POINT(0 -102.0444),,102.044399999999996,0.0,-102.0444,180.0,"POLYGON((0.993726 180.000005,0.993726 179.999995,0.994703 0,0.994703 0,0.993726 180.000005))",,POINT(0.107922034747324 180),0.107922034747,9.3e-07 W / m2
32,11542,2012-08-06T10:16:00,2012-08-06T10:24:00,2012-08-06T10:29:00,C1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993717 180.000005,0.993717 179.999995,0.994694 0,0.994694 0,0.993717 180.000005))",,POINT(0.107992761140272 180),"POLYGON((23.94275 -89.9,-156.25725 -89.9,-156.25725 89.9,23.94275 89.9,23.94275 -89.9))",,POINT(113.84275 0),113.84275,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.606,-8.3e-05 -939.606,0 940.53,-0 940.53,8.3e-05 -939.606))",,POINT(0 -102.1122),,102.112200000000001,0.0,-102.1122,180.0,"POLYGON((0.993717 180.000005,0.993717 179.999995,0.994694 0,0.994694 0,0.993717 180.000005))",,POINT(0.107992761140272 180),0.10799276114,1.7e-06 W / m2
33,11542,2012-08-06T11:30:00,2012-08-06T11:38:00,2012-08-06T11:43:00,C1.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99371 180.000005,0.99371 179.999995,0.994687 0,0.994687 0,0.99371 180.000005))",,POINT(0.108049717032967 180),"POLYGON((23.26324 -89.9,-156.93676 -89.9,-156.93676 89.9,23.26324 89.9,23.26324 -89.9))",,POINT(113.16324 0),113.16324,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.606,-8.3e-05 -939.606,0 940.53,-0 940.53,8.3e-05 -939.606))",,POINT(0 -102.1668),,102.166799999999995,0.0,-102.1668,180.0,"POLYGON((0.99371 180.000005,0.99371 179.999995,0.994687 0,0.994687 0,0.99371 180.000005))",,POINT(0.108049717032967 180),0.108049717033,1.6e-06 W / m2
34,11542,2012-08-06T14:01:00,2012-08-06T14:08:00,2012-08-06T14:12:00,C2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993695 180.000005,0.993695 179.999995,0.994679 0,0.994679 0,0.993695 180.000005))",,POINT(0.108166129021409 180),"POLYGON((21.87668 -89.9,-158.32332 -89.9,-158.32332 89.9,21.87668 89.9,21.87668 -89.9))",,POINT(111.77668 0),111.77668,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.606,-8.3e-05 -939.606,0 940.536,-0 940.536,8.3e-05 -939.606))",,POINT(0 -102.2784),,102.278399999999991,0.0,-102.2784,180.0,"POLYGON((0.993695 180.000005,0.993695 179.999995,0.994679 0,0.994679 0,0.993695 180.000005))",,POINT(0.108166129021409 180),0.108166129021,2.3e-06 W / m2
35,11542,2012-08-06T16:51:00,2012-08-06T16:56:00,2012-08-06T17:01:00,C2.8,GOES,,-83,-14,-83.5,-82.5,"POLYGON((0.997012 105.16605,0.995577 105.29753,0.995345 104.301974,0.996831 104.171387,0.997012 105.16605))",,POINT(0.996226103250303 104.733718232828),"POLYGON((26.71566 -14.5,27.71566 -14.5,27.71566 -13.5,26.71566 -13.5,26.71566 -14.5))",,POINT(27.21566 -14),27.21566,-14,"POLYGON((-83.5 -14.5,-82.5 -14.5,-82.5 -13.5,-83.5 -13.5,-83.5 -14.5))",,POINT(-83 -14),-83,-14,"POLYGON((-909.924 -246.642,-908.046 -248.3712,-912.012 -232.5024,-913.902 -230.7672,-909.924 -246.642))",,POINT(-911.04 -239.58),01030000000100000005000000B81E85EB51788DC0E17A14AE47F970C0B81E85EB51788DC0C2F5285C8FF269C0B81E85EB51788BC0C2F5285C8FF269C0B81E85EB51788BC0E17A14AE47F970C0B81E85EB51788DC0E17A14AE47F970C0,942.015104974437236,-911.04,-239.58,104.733718233,"POLYGON((0.997012 105.16605,0.995577 105.29753,0.995345 104.301974,0.996831 104.171387,0.997012 105.16605))",,POINT(0.996226103250303 104.733718232828),0.99622610325,2.8e-06 W / m2
36,11542,2012-08-06T19:50:00,2012-08-06T19:55:00,2012-08-06T20:00:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993667 180.000005,0.993667 179.999995,0.994651 0,0.994651 0,0.993667 180.000005))",,POINT(0.1084326895149 180),"POLYGON((18.672 -89.9,-161.528 -89.9,-161.528 89.9,18.672 89.9,18.672 -89.9))",,POINT(108.572 0),108.572,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.612,-8.3e-05 -939.612,0 940.542,-0 940.542,8.3e-05 -939.612))",,POINT(0 -102.534),,102.534000000000006,0.0,-102.534,180.0,"POLYGON((0.993667 180.000005,0.993667 179.999995,0.994651 0,0.994651 0,0.993667 180.000005))",,POINT(0.1084326895149 180),0.108432689515,1.1e-06 W / m2
37,11542,2012-08-07T01:31:00,2012-08-07T01:34:00,2012-08-07T01:36:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.99364 180.000005,0.99364 179.999995,0.994623 0,0.994623 0,0.99364 180.000005))",,POINT(0.108692318771582 180),"POLYGON((15.5408 -89.9,-164.6592 -89.9,-164.6592 89.9,15.5408 89.9,15.5408 -89.9))",,POINT(105.44081 0),105.44081,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.618,-8.3e-05 -939.618,0 940.548,-0 940.548,8.3e-05 -939.618))",,POINT(0 -102.783),,102.783000000000001,0.0,-102.783,180.0,"POLYGON((0.99364 180.000005,0.99364 179.999995,0.994623 0,0.994623 0,0.99364 180.000005))",,POINT(0.108692318771582 180),0.108692318772,1e-06 W / m2
38,11542,2012-08-07T03:08:00,2012-08-07T03:17:00,2012-08-07T03:23:00,C2.0,GOES,,-68,-13,-68.5,-67.5,"POLYGON((0.945755 106.655431,0.94022 106.866232,0.939003 105.822584,0.944623 105.61692,0.945755 106.655431))",,POINT(0.94243004420693 106.239797357648),"POLYGON((36.05012 -13.5,37.05012 -13.5,37.05012 -12.5,36.05012 -12.5,36.05012 -13.5))",,POINT(36.55012 -13),36.55012,-13,"POLYGON((-68.5 -13.5,-67.5 -13.5,-67.5 -12.5,-68.5 -12.5,-68.5 -13.5))",,POINT(-68 -13),-68,-13,"POLYGON((-856.824 -256.3332,-850.866 -257.9652,-854.316 -242.1108,-860.298 -240.4734,-856.824 -256.3332))",,POINT(-855.642 -249.2316),010300000001000000050000004260E5D022AD8BC00E9C33A2B47371C04260E5D022AD8BC01D38674469676BC04260E5D022CD89C01D38674469676BC04260E5D022CD89C00E9C33A2B47371C04260E5D022AD8BC00E9C33A2B47371C0,891.20122452932037,-855.642,-249.2316,106.239797358,"POLYGON((0.945755 106.655431,0.94022 106.866232,0.939003 105.822584,0.944623 105.61692,0.945755 106.655431))",,POINT(0.94243004420693 106.239797357648),0.942430044207,2e-06 W / m2
39,11542,2012-08-07T07:01:00,2012-08-07T07:06:00,2012-08-07T07:10:00,C1.1,GOES,,-67,-13,-67.5,-66.5,"POLYGON((0.940236 106.869818,0.934444 107.087596,0.933139 106.038577,0.939018 105.826215,0.940236 106.869818))",,POINT(0.936738836961347 106.455066599202),"POLYGON((34.91065 -13.5,35.91065 -13.5,35.91065 -12.5,34.91065 -12.5,34.91065 -13.5))",,POINT(35.41065 -13),35.41065,-13,"POLYGON((-67.5 -13.5,-66.5 -13.5,-66.5 -12.5,-67.5 -12.5,-67.5 -13.5))",,POINT(-67 -13),-67,-13,"POLYGON((-850.884 -258.0288,-844.662 -259.6518,-848.088 -243.8034,-854.334 -242.1744,-850.884 -258.0288))",,POINT(-849.558 -250.926),010300000001000000050000005839B4C8766A8BC08A4160E5D06A71C05839B4C8766A8BC01383C0CAA1E56BC05839B4C876AE89C01383C0CAA1E56BC05839B4C876AE89C08A4160E5D06A71C05839B4C8766A8BC08A4160E5D06A71C0,885.840083107555074,-849.558,-250.926,106.455066599,"POLYGON((0.940236 106.869818,0.934444 107.087596,0.933139 106.038577,0.939018 105.826215,0.940236 106.869818))",,POINT(0.936738836961347 106.455066599202),0.936738836961,1.1e-06 W / m2
40,11542,2012-08-07T08:13:00,2012-08-07T08:18:00,2012-08-07T08:24:00,C2.2,GOES,,-70,-12,-70.5,-69.5,"POLYGON((0.955104 105.228006,0.950006 105.421679,0.94897 104.385862,0.954148 104.196843,0.955104 105.228006))",,POINT(0.952089898779418 104.807605672192),"POLYGON((31.24952 -12.5,32.24952 -12.5,32.24952 -11.5,31.24952 -11.5,31.24952 -12.5))",,POINT(31.74952 -12),31.74952,-12,"POLYGON((-70.5 -12.5,-69.5 -12.5,-69.5 -11.5,-70.5 -11.5,-70.5 -12.5))",,POINT(-70 -12),-70,-12,"POLYGON((-871.5 -237.2388,-866.046 -238.9014,-869.274 -222.963,-874.752 -221.295,-871.5 -237.2388))",,POINT(-870.462 -230.1096),0103000000010000000500000004560E2DB2278CC044FAEDEBC04970C004560E2DB2278CC088F4DBD781F368C004560E2DB23F8AC088F4DBD781F368C004560E2DB23F8AC044FAEDEBC04970C004560E2DB2278CC044FAEDEBC04970C0,900.363549604358468,-870.462,-230.1096,104.807605672,"POLYGON((0.955104 105.228006,0.950006 105.421679,0.94897 104.385862,0.954148 104.196843,0.955104 105.228006))",,POINT(0.952089898779418 104.807605672192),0.952089898779,2.2e-06 W / m2
41,11542,2012-08-07T10:19:00,2012-08-07T10:25:00,2012-08-07T10:31:00,C1.5,GOES,,0,0,-90.0,90.0,"POLYGON((0.993593 180.000005,0.993593 179.999995,0.994583 0,0.994583 0,0.993593 180.000005))",,POINT(0.109090075061432 180),"POLYGON((10.69256 -89.9,-169.50744 -89.9,-169.50744 89.9,10.69256 89.9,10.69256 -89.9))",,POINT(100.59256 0),100.59256,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.624,-8.3e-05 -939.624,0 940.56,-0 940.56,8.3e-05 -939.624))",,POINT(0 -103.1646),,103.164600000000007,0.0,-103.1646,180.0,"POLYGON((0.993593 180.000005,0.993593 179.999995,0.994583 0,0.994583 0,0.993593 180.000005))",,POINT(0.109090075061432 180),0.109090075061,1.5e-06 W / m2
42,11542,2012-08-07T13:22:00,2012-08-07T13:30:00,2012-08-07T13:34:00,C4.1,GOES,,-68,-12,-68.5,-67.5,"POLYGON((0.944665 105.625883,0.939042 105.83213,0.93785 104.78588,0.943552 104.585059,0.944665 105.625883))",,POINT(0.941308502314592 105.206745391438),"POLYGON((30.412224 -12.5,31.412224 -12.5,31.412224 -11.5,30.412224 -11.5,30.412224 -12.5))",,POINT(30.912224 -12),30.912224,-12,"POLYGON((-68.5 -12.5,-67.5 -12.5,-67.5 -11.5,-68.5 -11.5,-68.5 -12.5))",,POINT(-68 -12),-68,-12,"POLYGON((-860.352 -240.6336,-854.364 -242.2782,-857.556 -226.35,-863.562 -224.7006,-860.352 -240.6336))",,POINT(-859.026 -233.5008),0103000000010000000500000091ED7C3F35F28BC0635DDC4603CC70C091ED7C3F35F28BC0C7BAB88D06C868C091ED7C3F35BE89C0C7BAB88D06C868C091ED7C3F35BE89C0635DDC4603CC70C091ED7C3F35F28BC0635DDC4603CC70C0,890.195648313695074,-859.026,-233.5008,105.206745391,"POLYGON((0.944665 105.625883,0.939042 105.83213,0.93785 104.78588,0.943552 104.585059,0.944665 105.625883))",,POINT(0.941308502314592 105.206745391438),0.941308502315,4.1e-06 W / m2
43,11542,2012-08-07T18:38:00,2012-08-07T18:50:00,2012-08-07T18:54:00,C3.0,GOES,,-64,-13,-64.5,-63.5,"POLYGON((0.922179 107.556321,0.915649 107.796358,0.914055 106.72945,0.920679 106.495865,0.922179 107.556321))",,POINT(0.918163306034223 107.144055400017),"POLYGON((31.510673 -13.5,32.510673 -13.5,32.510673 -12.5,31.510673 -12.5,31.510673 -13.5))",,POINT(32.010673 -13),32.010673,-13,"POLYGON((-64.5 -13.5,-63.5 -13.5,-63.5 -12.5,-64.5 -12.5,-64.5 -13.5))",,POINT(-64 -13),-64,-13,"POLYGON((-831.51 -263.073,-824.52 -264.6666,-827.862 -248.8344,-834.876 -247.236,-831.51 -263.073))",,POINT(-829.752 -255.9636),01030000000100000005000000BC74931804F28AC0D066D5E76A0772C0BC74931804F28AC09FCDAACFD5EE6BC0BC74931804EA88C09FCDAACFD5EE6BC0BC74931804EA88C0D066D5E76A0772C0BC74931804F28AC0D066D5E76A0772C0,868.335042497399172,-829.752,-255.9636,107.1440554,"POLYGON((0.922179 107.556321,0.915649 107.796358,0.914055 106.72945,0.920679 106.495865,0.922179 107.556321))",,POINT(0.918163306034223 107.144055400017),0.918163306034,3e-06 W / m2
44,11542,2012-08-07T21:17:00,2012-08-07T21:37:00,2012-08-07T21:42:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993533 180.000005,0.993533 179.999995,0.994529 0,0.994529 0,0.993533 180.000005))",,POINT(0.109580819708636 180),"POLYGON((4.650723 -89.9,-175.549277 -89.9,-175.549277 89.9,4.650723 89.9,4.650723 -89.9))",,POINT(94.550725 0),94.550725,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.63,-8.3e-05 -939.63,0 940.572,-0 940.572,8.3e-05 -939.63))",,POINT(0 -103.6356),,103.635599999999997,0.0,-103.6356,180.0,"POLYGON((0.993533 180.000005,0.993533 179.999995,0.994529 0,0.994529 0,0.993533 180.000005))",,POINT(0.109580819708636 180),0.109580819709,1.2e-06 W / m2
45,11542,2012-08-07T23:14:00,2012-08-07T23:18:00,2012-08-07T23:22:00,C1.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993528 180.000005,0.993528 179.999995,0.994524 0,0.994524 0,0.993528 180.000005))",,POINT(0.109667060492245 180),"POLYGON((3.576426 -89.9,-176.623574 -89.9,-176.623574 89.9,3.576426 89.9,3.576426 -89.9))",,POINT(93.476427 0),93.476427,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.636,-8.3e-05 -939.636,0 940.578,-0 940.578,8.3e-05 -939.636))",,POINT(0 -103.7184),,103.718400000000003,0.0,-103.7184,180.0,"POLYGON((0.993528 180.000005,0.993528 179.999995,0.994524 0,0.994524 0,0.993528 180.000005))",,POINT(0.109667060492245 180),0.109667060492,1.1e-06 W / m2
46,11542,2012-08-07T23:40:00,2012-08-07T23:49:00,2012-08-07T23:54:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993525 180.000005,0.993525 179.999995,0.994521 0,0.994521 0,0.993525 180.000005))",,POINT(0.109686436172575 180),"POLYGON((3.337693 -89.9,-176.862307 -89.9,-176.862307 89.9,3.337693 89.9,3.337693 -89.9))",,POINT(93.237695 0),93.237695,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.636,-8.3e-05 -939.636,0 940.578,-0 940.578,8.3e-05 -939.636))",,POINT(0 -103.737),,103.736999999999995,0.0,-103.737,180.0,"POLYGON((0.993525 180.000005,0.993525 179.999995,0.994521 0,0.994521 0,0.993525 180.000005))",,POINT(0.109686436172575 180),0.109686436173,2.1e-06 W / m2
47,11540,2012-08-08T03:56:00,2012-08-08T04:06:00,2012-08-08T04:13:00,C1.7,GOES,,-4,-27,-4.5,-3.5,"POLYGON((0.562174 172.861527,0.56058 174.435444,0.546075 174.235693,0.547745 172.60636,0.562174 172.861527))",,POINT(0.554113841257389 173.534862222544),"POLYGON((86.387109 -27.5,87.387109 -27.5,87.387109 -26.5,86.387109 -26.5,86.387109 -27.5))",,POINT(86.887109 -27),86.887109,-27,"POLYGON((-4.5 -27.5,-3.5 -27.5,-3.5 -26.5,-4.5 -26.5,-4.5 -27.5))",,POINT(-4 -27),-4,-27,"POLYGON((-66.0726 -527.574,-51.41082 -527.6892,-51.87234 -513.8574,-66.6654 -513.7416,-66.0726 -527.574))",,POINT(-59.00982 -520.7394),0103000000010000000500000031B610E4A01056C04D158C4AEA2F81C031B610E4A01056C09A2A1895D4B77EC0C1D8429083C23DC09A2A1895D4B77EC0C1D8429083C23DC04D158C4AEA2F81C031B610E4A01056C04D158C4AEA2F81C0,524.072210261899386,-59.00982,-520.7394,173.534862223,"POLYGON((0.562174 172.861527,0.56058 174.435444,0.546075 174.235693,0.547745 172.60636,0.562174 172.861527))",,POINT(0.554113841257389 173.534862222544),0.554113841257,1.7e-06 W / m2
48,11542,2012-08-08T07:26:00,2012-08-08T07:31:00,2012-08-08T07:35:00,C1.3,GOES,,-56,-16,-56.5,-55.5,"POLYGON((0.870921 113.053579,0.862954 113.390574,0.860263 112.281897,0.868365 111.952627,0.870921 113.053579))",,POINT(0.865641877953418 112.669146960195),"POLYGON((32.458906 -16.5,33.458906 -16.5,33.458906 -15.5,32.458906 -15.5,32.458906 -16.5))",,POINT(32.958906 -16),32.958906,-16,"POLYGON((-56.5 -16.5,-55.5 -16.5,-55.5 -15.5,-56.5 -15.5,-56.5 -16.5))",,POINT(-56 -16),-56,-16,"POLYGON((-757.938 -322.5624,-749.112 -324.0234,-752.886 -308.5032,-761.754 -307.0362,-757.938 -322.5624))",,POINT(-755.478 -315.5454),01030000000100000005000000E8FBA9F1D27D88C0D0B359F5B97C75C0E8FBA9F1D27D88C0D0B359F5B9F471C0E8FBA9F1D2B986C0D0B359F5B9F471C0E8FBA9F1D2B986C0D0B359F5B97C75C0E8FBA9F1D27D88C0D0B359F5B97C75C0,818.728225936519266,-755.478,-315.5454,112.66914696,"POLYGON((0.870921 113.053579,0.862954 113.390574,0.860263 112.281897,0.868365 111.952627,0.870921 113.053579))",,POINT(0.865641877953418 112.669146960195),0.865641877953,1.3e-06 W / m2
49,11542,2012-08-08T10:05:00,2012-08-08T10:09:00,2012-08-08T10:12:00,B9.0,GOES,,-61,-14,-61.5,-60.5,"POLYGON((0.903801 109.393898,0.896668 109.665969,0.894706 108.583262,0.901953 108.318118,0.903801 109.393898))",,POINT(0.899303649577 108.98982426012),"POLYGON((25.998988 -14.5,26.998988 -14.5,26.998988 -13.5,25.998988 -13.5,25.998988 -14.5))",,POINT(26.498988 -14),26.498988,-14,"POLYGON((-61.5 -14.5,-60.5 -14.5,-60.5 -13.5,-61.5 -13.5,-61.5 -14.5))",,POINT(-61 -14),-61,-14,"POLYGON((-806.328 -283.8564,-798.618 -285.4116,-802.11 -269.679,-809.856 -268.1184,-806.328 -283.8564))",,POINT(-804.288 -276.7788),01030000000100000005000000FCA9F1D24DEA89C00022FDF675DC72C0FCA9F1D24DEA89C00044FAEDEB786FC0FCA9F1D24D5A88C00044FAEDEB786FC0FCA9F1D24D5A88C00022FDF675DC72C0FCA9F1D24DEA89C00022FDF675DC72C0,850.579620654903806,-804.288,-276.7788,108.98982426,"POLYGON((0.903801 109.393898,0.896668 109.665969,0.894706 108.583262,0.901953 108.318118,0.903801 109.393898))",,POINT(0.899303649577 108.98982426012),0.899303649577,9e-07 W / m2
