,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
110,11168.0,,HMI SHARP,HMI,SDO,11168,HMI,,,4.99999987369e-05,SDO,,cm,68.7649230957,24.9227581024,64.7570114136,72.3147201538,"POLYGON((0.94202 297.782192,0.974753 295.823794,0.978109 299.400085,0.948382 301.409341,0.94202 297.782192))",,POINT(0.963332993233634 298.526109947741),"POLYGON((-147.332868 23.081178,-139.77516 23.081178,-139.77516 26.681372,-147.332868 26.681372,-147.332868 23.081178))",,POINT(-143.32496 24.922758),-143.32496,24.922758,"POLYGON((64.757012 23.081178,72.31472 23.081178,72.31472 26.681372,64.757012 26.681372,64.757012 23.081178))",,POINT(68.76492 24.922758),68.76492,24.922758,"POLYGON((805.974 424.6218,848.508 410.6196,824.07 464.3412,782.748 477.9666,805.974 424.6218))",,POINT(818.502 444.8934),010300000001000000050000006F1283C0CA2F8940728A8EE4F2897A40F2D24D6210848A40A089B0E1E9A97940C3F5285C8FC089405396218E75057D40448B6CE7FB75884005C58F3177DF7D406F1283C0CA2F8940728A8EE4F2897A40,931.598444270684581,818.502,444.8934,298.526109948,"POLYGON((0.94202 297.782192,0.974753 295.823794,0.978109 299.400085,0.948382 301.409341,0.94202 297.782192))",,POINT(0.963332993233634 298.526109947741),0.963332993234
111,11167.0,,HMI SHARP,HMI,SDO,11167,HMI,,,4.99999987369e-05,SDO,,cm,-22.6442203522,14.1280927658,-27.1778697968,-16.9789237976,"POLYGON((0.548726 54.851133,0.433004 41.504048,0.491093 34.873957,0.590379 48.047442,0.548726 54.851133))",,POINT(0.517288700439105 46.4425865614873),"POLYGON((120.732251 11.919254,130.931197 11.919254,130.931197 16.740475,120.732251 16.740475,120.732251 11.919254))",,POINT(125.2659 14.128093),125.2659,14.128093,"POLYGON((-27.177869 11.919254,-16.978923 11.919254,-16.978923 16.740475,-27.177869 16.740475,-27.177869 11.919254))",,POINT(-22.64422 14.128093),-22.64422,14.128093,"POLYGON((-433.8906 305.4966,-277.4874 313.5978,-271.5438 389.6262,-424.6002 381.6756,-433.8906 305.4966))",,POINT(-362.5218 344.7114),01030000000100000005000000151DC9E53F1E7BC01973D712F21773402041F163CC5771C0C898BB969099734009F9A067B3F870C0158C4AEA045A7840F2B0506B9A897AC0D712F241CFDA7740151DC9E53F1E7BC01973D712F2177340,500.247943289325292,-362.5218,344.7114,46.4425865615,"POLYGON((0.548726 54.851133,0.433004 41.504048,0.491093 34.873957,0.590379 48.047442,0.548726 54.851133))",,POINT(0.517288700439105 46.4425865614873),0.517288700439
112,11166.0,,HMI SHARP,HMI,SDO,11166,HMI,,,4.99999987369e-05,SDO,,cm,-56.6750907898,8.74782943726,-65.997428894,-48.5201263428,"POLYGON((0.922075 81.408747,0.767689 77.197245,0.790087 68.39907,0.931419 73.857847,0.922075 81.408747))",,POINT(0.856569249063499 75.1249497331842),"POLYGON((81.912691 4.995498,99.389993 4.995498,99.389993 12.123746,81.912691 12.123746,81.912691 4.995498))",,POINT(91.23503 8.747829),91.23503,8.747829,"POLYGON((-65.997429 4.995498,-48.520127 4.995498,-48.520127 12.123746,-65.997429 12.123746,-65.997429 4.995498))",,POINT(-56.67509 8.747829),-56.67509,8.747829,"POLYGON((-881.694 133.206,-723.942 164.5122,-710.4 281.2806,-865.224 250.4238,-881.694 133.206))",,POINT(-800.592 212.6478),01030000000100000005000000643BDF4F8D8D8BC03BDF4F8D97A66040A8C64B37899F86C05C2041F16390644033333333333386C01FF46C567D9471406F1283C0CA098BC06F8104C58F4D6F40643BDF4F8D8D8BC03BDF4F8D97A66040,828.351759404686732,-800.592,212.6478,75.1249497332,"POLYGON((0.922075 81.408747,0.767689 77.197245,0.790087 68.39907,0.931419 73.857847,0.922075 81.408747))",,POINT(0.856569249063499 75.1249497331842),0.856569249063
113,11165.0,,HMI SHARP,HMI,SDO,11165,HMI,,,4.99999987369e-05,SDO,,cm,36.7864532471,-19.4309806824,27.797914505,43.7078857422,"POLYGON((0.544223 230.189302,0.719348 239.372256,0.689936 256.935606,0.473928 253.296258,0.544223 230.189302))",,POINT(0.613859033639835 247.426899539101),"POLYGON((175.708035 -26.761446,-168.381995 -26.761446,-168.381995 -14.2268,175.708035 -14.2268,175.708035 -26.761446))",,POINT(-175.303427 -19.43098),-175.303427,-19.43098,"POLYGON((27.797915 -26.761446,43.707885 -26.761446,43.707885 -14.2268,27.797915 -14.2268,27.797915 -26.761446))",,POINT(36.786453 -19.43098),36.786453,-19.43098,"POLYGON((404.2806 -336.9618,598.6044 -354.405,649.938 -150.8196,438.9768 -131.7306,404.2806 -336.9618))",,POINT(548.1588 -227.8746),010300000001000000050000001FF46C567D447940AF946588630F75C09FCDAACFD5B4824014AE47E17A2676C02FDD2406814F8440A779C7293ADA62C0BA6B09F9A06F7B40A54E4013617760C01FF46C567D447940AF946588630F75C0,593.63701311710679,548.1588,-227.8746,247.426899539,"POLYGON((0.544223 230.189302,0.719348 239.372256,0.689936 256.935606,0.473928 253.296258,0.544223 230.189302))",,POINT(0.613859033639835 247.426899539101),0.61385903364
114,11164.0,,HMI SHARP,HMI,SDO,11164,HMI,,,4.99999987369e-05,SDO,,cm,16.3047561646,24.9530887604,1.39879262447,28.2105751038,"POLYGON((0.415301 356.766241,0.604693 311.424534,0.783355 331.011003,0.697796 358.389309,0.415301 356.766241))",,POINT(0.588631265912112 334.273370911177),"POLYGON((147.113213 17.141113,173.924995 17.141113,173.924995 36.796753,147.113213 36.796753,147.113213 17.141113))",,POINT(162.019176 24.953089),162.019176,24.953089,"POLYGON((1.398793 17.141113,28.210575 17.141113,28.210575 36.796753,1.398793 36.796753,1.398793 17.141113))",,POINT(16.304756 24.953089),16.304756,24.953089,"POLYGON((22.65432 400.9632,438.4608 386.889,367.1244 662.61,18.96684 674.514,22.65432 400.9632))",,POINT(247.0842 512.793),01030000000100000005000000641EF98381A736401D386744690F7940F31FD26F5F677B404E621058392E7840F5B9DA8AFDF176407B14AE47E1B48440F37684D382F73240273108AC1C148540641EF98381A736401D386744690F7940,569.21635846015522,247.0842,512.793,334.273370911,"POLYGON((0.415301 356.766241,0.604693 311.424534,0.783355 331.011003,0.697796 358.389309,0.415301 356.766241))",,POINT(0.588631265912112 334.273370911177),0.588631265912
115,11163.0,,HMI SHARP,HMI,SDO,11163,HMI,,,4.99999987369e-05,SDO,,cm,29.6284370422,17.9624538422,22.6885566711,35.9733734131,"POLYGON((0.527762 314.89426,0.672559 302.206663,0.711503 309.297348,0.588546 322.075054,0.527762 314.89426))",,POINT(0.626355285043923 311.098564401334),"POLYGON((168.402977 15.114101,-178.312207 15.114101,-178.312207 20.892533,168.402977 20.892533,168.402977 15.114101))",,POINT(175.342857 17.962454),175.342857,17.962454,"POLYGON((22.688557 15.114101,35.973373 15.114101,35.973373 20.892533,22.688557 20.892533,22.688557 15.114101))",,POINT(29.628437 17.962454),29.628437,17.962454,"POLYGON((361.5408 360.2088,550.3032 346.6338,532.4496 435.7638,349.806 448.9422,361.5408 360.2088))",,POINT(456.4404 398.1582),01030000000100000005000000D49AE61DA79876407A36AB3E578376402D211FF46C3281404703780B24AA75404182E2C798A38040F54A5986383C7B4037894160E5DC7540A9A44E40130F7C40D49AE61DA79876407A36AB3E57837640,605.696120987579093,456.4404,398.1582,311.098564401,"POLYGON((0.527762 314.89426,0.672559 302.206663,0.711503 309.297348,0.588546 322.075054,0.527762 314.89426))",,POINT(0.626355285043923 311.098564401334),0.626355285044
116,11168.0,,HMI SHARP,HMI,SDO,11168,HMI,,,4.99999987369e-05,SDO,,cm,71.0549240112,24.9875068665,67.1380004883,74.7196807861,"POLYGON((0.953771 297.170582,0.982505 295.358628,0.98501 298.824582,0.958948 300.677369,0.953771 297.170582))",,POINT(0.972199865018746 298.017228380032),"POLYGON((-147.14758 23.140226,-139.5659 23.140226,-139.5659 26.639392,-147.14758 26.639392,-147.14758 23.140226))",,POINT(-143.230656 24.987507),-143.230656,24.987507,"POLYGON((67.138 23.140226,74.71968 23.140226,74.71968 26.639392,67.138 26.639392,67.138 23.140226))",,POINT(71.054924 24.987507),71.054924,24.987507,"POLYGON((820.536 421.1658,858.552 406.911,834.504 459.2388,797.544 473.121,820.536 421.1658))",,POINT(829.956 441.6156),010300000001000000050000003F355EBA49A48940D49AE61DA7527A4023DBF97E6AD48A407F6ABC74936E794079E9263108148A408FE4F21FD2B37C403108AC1C5AEC88400E2DB29DEF917D403F355EBA49A48940D49AE61DA7527A40,940.133660762851264,829.956,441.6156,298.01722838,"POLYGON((0.953771 297.170582,0.982505 295.358628,0.98501 298.824582,0.958948 300.677369,0.953771 297.170582))",,POINT(0.972199865018746 298.017228380032),0.972199865019
117,11166.0,,HMI SHARP,HMI,SDO,11166,HMI,,,4.99999987369e-05,SDO,,cm,-54.3659858704,8.74923801422,-63.7871284485,-46.3071517944,"POLYGON((0.906642 81.072913,0.742926 76.5934,0.768131 67.336474,0.91756 73.221451,0.906642 81.072913))",,POINT(0.835981109170665 74.4501121122604),"POLYGON((81.92729 4.909518,99.407266 4.909518,99.407266 12.21687,81.92729 12.21687,81.92729 4.909518))",,POINT(91.348434 8.749238),91.348434,8.749238,"POLYGON((-63.78713 4.909518,-46.307154 4.909518,-46.307154 12.21687,-63.78713 12.21687,-63.78713 4.909518))",,POINT(-54.365986 8.749238),-54.365986,8.749238,"POLYGON((-866.118 136.05,-698.844 166.5732,-685.44 286.2132,-849.522 256.1388,-866.118 136.05))",,POINT(-778.818 216.7158),010300000001000000050000006DE7FBA9F1108BC09A99999999016140986E1283C0D685C027C286A757D26440EC51B81E856B85C01D38674469E371401904560E2D8C8AC0F54A5986380270406DE7FBA9F1108BC09A99999999016140,808.407827209534048,-778.818,216.7158,74.4501121123,"POLYGON((0.906642 81.072913,0.742926 76.5934,0.768131 67.336474,0.91756 73.221451,0.906642 81.072913))",,POINT(0.835981109170665 74.4501121122604),0.835981109171
118,11165.0,,HMI SHARP,HMI,SDO,11165,HMI,,,4.99999987369e-05,SDO,,cm,39.3158454895,-19.2631492615,30.1148471832,46.47215271,"POLYGON((0.569175 232.300757,0.747084 240.511588,0.723009 257.279645,0.507473 254.258217,0.569175 232.300757))",,POINT(0.645006799286506 248.537720393298),"POLYGON((175.829267 -26.605475,-167.813427 -26.605475,-167.813427 -14.173735,175.829267 -14.173735,175.829267 -26.605475))",,POINT(-174.969735 -19.26315),-174.969735,-19.26315,"POLYGON((30.114847 -26.605475,46.472153 -26.605475,46.472153 -14.173735,30.114847 -14.173735,30.114847 -26.605475))",,POINT(39.315845 -19.26315),39.315845,-19.26315,"POLYGON((435.495 -336.5796,628.854 -355.6206,682.002 -153.9504,472.3296 -133.1376,435.495 -336.5796))",,POINT(580.482 -228.2166),0103000000010000000500000052B81E85EB377B40304CA60A460975C046B6F3FDD4A683405DFE43FAED3976C0BC74931804508540CAC342AD693E63C0304CA60A46857D40BF7D1D3867A460C052B81E85EB377B40304CA60A460975C0,623.732449724687626,580.482,-228.2166,248.537720393,"POLYGON((0.569175 232.300757,0.747084 240.511588,0.723009 257.279645,0.507473 254.258217,0.569175 232.300757))",,POINT(0.645006799286506 248.537720393298),0.645006799287
119,11167.0,,HMI SHARP,HMI,SDO,11167,HMI,,,4.99999987369e-05,SDO,,cm,-20.2054729462,14.126666069,-25.0019359589,-14.5209131241,"POLYGON((0.522891 52.568612,0.408292 37.119302,0.470614 30.82098,0.567767 45.69836,0.522891 52.568612))",,POINT(0.49147136353208 43.1815452924507),"POLYGON((120.712483 11.907898,131.193507 11.907898,131.193507 16.72847,120.712483 16.72847,120.712483 11.907898))",,POINT(125.508947 14.126666),125.508947,14.126666,"POLYGON((-25.001937 11.907898,-14.520913 11.907898,-14.520913 16.72847,-25.001937 16.72847,-25.001937 11.907898))",,POINT(-20.205473 14.126666),-20.205473,14.126666,"POLYGON((-401.523 307.3362,-238.2678 314.826,-233.1696 390.8202,-392.9334 383.4696,-401.523 307.3362))",,POINT(-325.227 346.5552),01030000000100000005000000EE7C3F355E1879C0A54E401361357340CD3B4ED191C86DC0F0A7C64B37AD7340DAACFA5C6D256DC0DE02098A1F6D784062A1D634EF8E78C03A234A7B83F77740EE7C3F355E1879C0A54E401361357340,475.261094742710895,-325.227,346.5552,43.1815452925,"POLYGON((0.522891 52.568612,0.408292 37.119302,0.470614 30.82098,0.567767 45.69836,0.522891 52.568612))",,POINT(0.49147136353208 43.1815452924507),0.491471363532
120,11164.0,EKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,19.0,25.0,12.0,26.0,"POLYGON((0.56004 340.18864,0.654177 322.297269,0.662467 323.145943,0.571332 340.734174,0.56004 340.18864))",,POINT(0.606539470645688 330.770982998987),"POLYGON((157.71442 24.580103,171.71442 24.580103,171.71442 25.419897,157.71442 25.419897,157.71442 24.580103))",,POINT(164.71442 25),164.71442,25.0,"POLYGON((12 24.580103,26 24.580103,26 25.419897,12 25.419897,12 24.580103))",,POINT(19 25),19.0,25.0,"POLYGON((183.681 509.8764,387.1506 500.865,384.501 512.9634,182.4234 521.9172,183.681 509.8764))",,POINT(286.6086 512.2164),010300000001000000050000006F1283C0CAF566406EA301BC05DE7F4071AC8BDB68327840A4703D0AD74D7F40BC74931804087840BB270F0BB50780400B24287E8CCD6640211FF46C564F80406F1283C0CAF566406EA301BC05DE7F40,586.949853073429153,286.6086,512.2164,330.770982999,"POLYGON((0.56004 340.18864,0.654177 322.297269,0.662467 323.145943,0.571332 340.734174,0.56004 340.18864))",,POINT(0.606539470645688 330.770982998987),0.606539470646
121,11168.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,73.0,24.0,72.5,73.5,"POLYGON((0.975779 296.1993,0.97907 295.976689,0.979894 296.970124,0.976702 297.193946,0.975779 296.1993))",,POINT(0.977893100761702 296.584156874608),"POLYGON((-141.78558 23.5,-140.78558 23.5,-140.78558 24.5,-141.78558 24.5,-141.78558 23.5))",,POINT(-141.28558 24),-141.28558,24.0,"POLYGON((72.5 23.5,73.5 23.5,73.5 24.5,72.5 24.5,72.5 23.5))",,POINT(73 24),73.0,24.0,"POLYGON((847.254 416.8878,851.73 414.9876,845.118 430.0542,840.684 431.9406,847.254 416.8878))",,POINT(846.264 423.4848),0103000000010000000500000079E92631087A8A4039D6C56D340E7A40A4703D0AD79D8A407958A835CDEF79406DE7FBA9F1688A4017B7D100DEE07A40B6F3FDD478458A40E2E995B20CFF7A4079E92631087A8A4039D6C56D340E7A40,946.309745023816163,846.264,423.4848,296.584156875,"POLYGON((0.975779 296.1993,0.97907 295.976689,0.979894 296.970124,0.976702 297.193946,0.975779 296.1993))",,POINT(0.977893100761702 296.584156874608),0.977893100762
122,11165.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,40.0,-19.0,38.0,42.0,"POLYGON((0.627992 248.446289,0.677144 249.600324,0.676909 249.750795,0.627688 248.607262,0.627992 248.446289))",,POINT(0.652732250265465 249.139107046411),"POLYGON((-176.28558 -19.051567,-172.28558 -19.051567,-172.28558 -18.948433,-176.28558 -18.948433,-176.28558 -19.051567))",,POINT(-174.28558 -19),-174.28558,-19.0,"POLYGON((38 -19.051567,42 -19.051567,42 -18.948433,38 -18.948433,38 -19.051567))",,POINT(40 -19),40.0,-19.0,"POLYGON((565.215 -223.2564,614.178 -228.4068,614.562 -226.7142,565.566 -221.5602,565.215 -223.2564))",,POINT(590.2446 -224.931),010300000001000000050000001F85EB51B8A9814039D6C56D34E86BC08195438B6C31834069006F81048D6CC0D122DBF97E348340B459F5B9DA566CC04A0C022B87AC814004E78C28EDB16BC01F85EB51B8A9814039D6C56D34E86BC0,631.650728322353757,590.2446,-224.931,249.139107046,"POLYGON((0.627992 248.446289,0.677144 249.600324,0.676909 249.750795,0.627688 248.607262,0.627992 248.446289))",,POINT(0.652732250265465 249.139107046411),0.652732250265
123,11166.0,EAC,SWPC,nil,nil,,various,,,5e-05,various,,cm,-55.0,9.0,-60.5,-49.5,"POLYGON((0.887592 76.36725,0.788162 73.109287,0.790991 71.991097,0.889265 75.35776,0.887592 76.36725))",,POINT(0.842359981602695 74.3509877407848),"POLYGON((85.21442 8.540592,96.21442 8.540592,96.21442 9.459408,85.21442 9.459408,85.21442 8.540592))",,POINT(90.71442 9),90.71442,9.0,"POLYGON((-60.5 8.540592,-49.5 8.540592,-49.5 9.459408,-60.5 9.459408,-60.5 8.540592))",,POINT(-55 9),-55.0,9.0,"POLYGON((-834.726 202.4466,-729.804 221.6022,-727.944 236.6484,-832.596 217.5306,-834.726 202.4466))",,POINT(-784.938 219.8826),010300000001000000050000002B8716D9CE158AC0984C158C4A4E6940DF4F8D976ECE86C0D734EF3845B36B40643BDF4F8DBF86C03F575BB1BF946D4054E3A59BC4048AC03EE8D9ACFA306B402B8716D9CE158AC0984C158C4A4E6940,815.153986450879074,-784.938,219.8826,74.3509877408,"POLYGON((0.887592 76.36725,0.788162 73.109287,0.790991 71.991097,0.889265 75.35776,0.887592 76.36725))",,POINT(0.842359981602695 74.3509877407848),0.842359981603
124,11167.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-20.0,15.0,-23.5,-16.5,"POLYGON((0.534873 46.30891,0.465057 36.331063,0.465783 36.253784,0.535458 46.226865,0.534873 46.30891))",,POINT(0.498986330890327 41.6658975677709),"POLYGON((122.21442 14.970533,129.21442 14.970533,129.21442 15.029467,122.21442 15.029467,122.21442 14.970533))",,POINT(125.71442 15),125.71442,15.0,"POLYGON((-23.5 14.970533,-16.5 14.970533,-16.5 15.029467,-23.5 15.029467,-23.5 14.970533))",,POINT(-20 15),-20.0,15.0,"POLYGON((-374.262 357.5412,-266.6244 362.553,-266.5506 363.4788,-374.1582 358.4682,-374.262 357.5412))",,POINT(-321.0054 360.7206),01030000000100000005000000D578E926316477C086C954C1A8587640F5B9DA8AFDA970C0022B8716D9A87640D712F241CFA870C03255302AA9B77640A323B9FC876277C0CC7F48BF7D677640D578E926316477C086C954C1A8587640,482.870394716346254,-321.0054,360.7206,41.6658975678,"POLYGON((0.534873 46.30891,0.465057 36.331063,0.465783 36.253784,0.535458 46.226865,0.534873 46.30891))",,POINT(0.498986330890327 41.6658975677709),0.49898633089
125,11163.0,,HMI SHARP,HMI,SDO,11163,HMI,,,4.99999987369e-05,SDO,,cm,31.9018745422,18.1962680817,25.1275482178,37.9664230347,"POLYGON((0.555195 312.207665,0.695072 301.050062,0.729859 307.781312,0.609443 319.182123,0.555195 312.207665))",,POINT(0.651469985844338 309.341026694958),"POLYGON((168.646249 15.275721,-178.514877 15.275721,-178.514877 20.830137,168.646249 20.830137,168.646249 15.275721))",,POINT(175.420575 18.196268),175.420575,18.196268,"POLYGON((25.127549 15.275721,37.966423 15.275721,37.966423 20.830137,25.127549 20.830137,25.127549 15.275721))",,POINT(31.901875 18.196268),31.901875,18.196268,"POLYGON((397.6602 360.6732,575.8152 346.6698,557.7978 432.381,385.2108 445.9896,397.6602 360.6732))",,POINT(487.1994 399.351),010300000001000000050000001B0DE02D90DA7840ADFA5C6DC58A764098DD938785FE8140C66D3480B7AA7540FE65F7E4616E81406ABC749318067B40F31FD26F5F137840F241CF66D5DF7B401B0DE02D90DA7840ADFA5C6DC58A7640,629.955932237612956,487.1994,399.351,309.341026695,"POLYGON((0.555195 312.207665,0.695072 301.050062,0.729859 307.781312,0.609443 319.182123,0.555195 312.207665))",,POINT(0.651469985844338 309.341026694958),0.651469985844
126,11164.0,,HMI SHARP,HMI,SDO,11164,HMI,,,4.99999987369e-05,SDO,,cm,18.5384712219,24.8856639862,3.4469397068,30.3596401215,"POLYGON((0.419062 352.087561,0.627418 309.42511,0.796211 329.428965,0.701225 356.058799,0.419062 352.087561))",,POINT(0.602096042716809 331.26013289486),"POLYGON((146.96564 17.179279,173.87834 17.179279,173.87834 36.971741,146.96564 36.971741,146.96564 17.179279))",,POINT(162.057171 24.885664),162.057171,24.885664,"POLYGON((3.44694 17.179279,30.35964 17.179279,30.35964 36.971741,3.44694 36.971741,3.44694 17.179279))",,POINT(18.538471 24.885664),18.538471,24.885664,"POLYGON((55.78284 401.3652,468.6474 385.2954,391.5846 662.898,46.60542 676.464,55.78284 401.3652))",,POINT(279.9474 510.4908),010300000001000000050000001500E31934E44B40FD87F4DBD7157940E3361AC05B4A7D40D0B359F5B9147840DE9387855A79784077BE9F1A2FB78440132C0E677E4D4740C1CAA145B62385401500E31934E44B40FD87F4DBD7157940,582.212507295575051,279.9474,510.4908,331.260132895,"POLYGON((0.419062 352.087561,0.627418 309.42511,0.796211 329.428965,0.701225 356.058799,0.419062 352.087561))",,POINT(0.602096042716809 331.26013289486),0.602096042717
127,11167.0,,HMI SHARP,HMI,SDO,11167,HMI,,,4.99999987369e-05,SDO,,cm,-17.5781173706,14.1239185333,-22.7048206329,-11.2835302353,"POLYGON((0.496328 49.817931,0.3798 30.414293,0.446967 24.900551,0.54439 42.982213,0.496328 49.817931))",,POINT(0.465006443897155 39.2322251963785),"POLYGON((120.81388 11.930712,132.23517 11.930712,132.23517 16.709952,120.81388 16.709952,120.81388 11.930712))",,POINT(125.940583 14.123919),125.940583,14.123919,"POLYGON((-22.70482 11.930712,-11.28353 11.930712,-11.28353 16.709952,-22.70482 16.709952,-22.70482 11.930712))",,POINT(-17.578117 14.123919),-17.578117,14.123919,"POLYGON((-366.6708 309.6642,-185.9238 316.7184,-181.9782 392.0286,-358.8924 385.1046,-366.6708 309.6642))",,POINT(-284.388 348.294),0103000000010000000500000082E2C798BBEA76C00DE02D90A05A73406F8104C58F3D67C02497FF907ECB73404F1E166A4DBF66C0A60A46257580784035EF3845476E76C096B20C71AC11784082E2C798BBEA76C00DE02D90A05A7340,449.65013619479754,-284.388,348.294,39.2322251964,"POLYGON((0.496328 49.817931,0.3798 30.414293,0.446967 24.900551,0.54439 42.982213,0.496328 49.817931))",,POINT(0.465006443897155 39.2322251963785),0.465006443897
128,11166.0,,HMI SHARP,HMI,SDO,11166,HMI,,,4.99999987369e-05,SDO,,cm,-52.0806350708,8.75035667419,-61.4600906372,-44.1095733643,"POLYGON((0.889066 80.628753,0.717518 75.864976,0.74501 66.366961,0.901458 72.661672,0.889066 80.628753))",,POINT(0.814448638253446 73.7314038190546),"POLYGON((82.058609 4.880789,99.409127 4.880789,99.409127 12.173095,82.058609 12.173095,82.058609 4.880789))",,POINT(91.438065 8.750357),91.438065,8.750357,"POLYGON((-61.460091 4.880789,-44.109573 4.880789,-44.109573 12.173095,-61.460091 12.173095,-61.460091 4.880789))",,POINT(-52.080635 8.750357),-52.080635,8.750357,"POLYGON((-848.232 139.9866,-672.816 169.437,-659.988 288.795,-832.08 259.7748,-848.232 139.9866))",,POINT(-756.018 220.6254),0103000000010000000500000060E5D022DB818AC07AC7293A927F61404A0C022B870685C0448B6CE7FB2D654096438B6CE79F84C01F85EB51B80C7240713D0AD7A3008AC00E4FAF94653C704060E5D022DB818AC07AC7293A927F6140,787.552400446573529,-756.018,220.6254,73.7314038191,"POLYGON((0.889066 80.628753,0.717518 75.864976,0.74501 66.366961,0.901458 72.661672,0.889066 80.628753))",,POINT(0.814448638253446 73.7314038190546),0.814448638253
129,11168.0,,HMI SHARP,HMI,SDO,11168,HMI,,,4.99999987369e-05,SDO,,cm,73.55884552,25.0804309845,69.5888442993,77.1418304443,"POLYGON((0.964583 296.618522,0.98892 294.959655,0.990709 298.351219,0.968722 300.040654,0.964583 296.618522))",,POINT(0.980553066130458 297.533002149071),"POLYGON((-146.892453 23.225802,-139.339467 23.225802,-139.339467 26.656818,-146.892453 26.656818,-146.892453 23.225802))",,POINT(-142.922454 25.080431),-142.922454,25.080431,"POLYGON((69.588847 23.225802,77.141833 23.225802,77.141833 26.656818,69.588847 26.656818,69.588847 23.225802))",,POINT(73.558846 25.080431),73.558846,25.080431,"POLYGON((833.868 417.9072,866.952 403.5234,843.084 454.9266,810.9 468.9408,833.868 417.9072))",,POINT(840.786 438.3012),010300000001000000050000006DE7FBA9F10E8A40E6AE25E4831E7A40560E2DB29D178B409FABADD85F387940E9263108AC588A409487855AD36E7C4033333333335789403B014D840D4F7D406DE7FBA9F10E8A40E6AE25E4831E7A40,948.171418951995179,840.786,438.3012,297.533002149,"POLYGON((0.964583 296.618522,0.98892 294.959655,0.990709 298.351219,0.968722 300.040654,0.964583 296.618522))",,POINT(0.980553066130458 297.533002149071),0.98055306613
130,11165.0,,HMI SHARP,HMI,SDO,11165,HMI,,,4.99999987369e-05,SDO,,cm,41.5621147156,-19.4664592743,32.4990158081,49.1557273865,"POLYGON((0.596134 233.987175,0.773535 241.284346,0.753612 257.619903,0.54125 255.179924,0.596134 233.987175))",,POINT(0.672890343317548 248.880964136961),"POLYGON((176.017714 -26.607953,-167.325574 -26.607953,-167.325574 -14.065891,176.017714 -14.065891,176.017714 -26.607953))",,POINT(-174.919185 -19.46646),-174.919185,-19.46646,"POLYGON((32.499014 -26.607953,49.155726 -26.607953,49.155726 -14.065891,32.499014 -14.065891,32.499014 -26.607953))",,POINT(41.562115 -19.46646),41.562115,-19.46646,"POLYGON((466.2798 -338.9316,655.998 -359.3814,711.78 -156.2358,505.965 -133.8714,466.2798 -338.9316))",,POINT(606.966 -234.4404),01030000000100000005000000BC96900F7A247D4042CF66D5E72E75C0448B6CE7FB7F84401CEBE2361A7676C00AD7A3703D3E8640B30C71AC8B8763C03D0AD7A3709F7F4080B74082E2BB60C0BC96900F7A247D4042CF66D5E72E75C0,650.668906824477062,606.966,-234.4404,248.880964137,"POLYGON((0.596134 233.987175,0.773535 241.284346,0.753612 257.619903,0.54125 255.179924,0.596134 233.987175))",,POINT(0.672890343317548 248.880964136961),0.672890343318
131,11169.0,,HMI SHARP,HMI,SDO,11169,HMI,,,4.99999987369e-05,SDO,,cm,-83.3491897583,20.4661750793,-83.5596618652,-83.0980834961,"POLYGON((0.998457 68.96738,0.998009 68.898459,0.998058 68.641359,0.998496 68.710196,0.998457 68.96738))",,POINT(0.998277327159649 68.821087144188),"POLYGON((58.092681 20.349941,58.554259 20.349941,58.554259 20.609883,58.092681 20.609883,58.092681 20.349941))",,POINT(58.30315 20.466175),58.30315,20.466175,"POLYGON((-83.559659 20.349941,-83.098081 20.349941,-83.098081 20.609883,-83.559659 20.609883,-83.559659 20.349941))",,POINT(-83.34919 20.466175),-83.34919,20.466175,"POLYGON((-901.128 346.4994,-900.306 347.427,-898.782 351.4806,-899.598 350.5542,-901.128 346.4994))",,POINT(-900.078 348.7362),010300000001000000050000001B2FDD2406298CC0F5B9DA8AFDA775409CC420B072228CC046B6F3FDD4B67540C74B378941168CC05227A089B0F77540105839B4C81C8CC017B7D100DEE875401B2FDD2406298CC0F5B9DA8AFDA77540,965.275786122515342,-900.078,348.7362,68.8210871442,"POLYGON((0.998457 68.96738,0.998009 68.898459,0.998058 68.641359,0.998496 68.710196,0.998457 68.96738))",,POINT(0.998277327159649 68.821087144188),0.99827732716
