,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2010-02-06T09:42:00,2010-02-06T09:45:00,2010-02-06T09:48:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994343 180.000005,0.994343 179.999995,0.9933 0,0.9933 0,0.994343 180.000005))",,POINT(0.111514430416345 0),"POLYGON((-176.36614 -89.9,3.43386 -89.9,3.43386 89.9,-176.36614 89.9,-176.36614 -89.9))",,POINT(-86.46614 0),-86.46614,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.954,-8.5e-05 -966.954,0 965.94,-0 965.94,8.5e-05 -966.954))",,POINT(0 108.4428),,108.442800000000005,0.0,108.4428,0.0,"POLYGON((0.994343 180.000005,0.994343 179.999995,0.9933 0,0.9933 0,0.994343 180.000005))",,POINT(0.111514430416345 0),0.111514430416,,,,,,,,,,,,1.7e-07 W / m2
11,0,2010-02-06T10:34:00,2010-02-06T10:48:00,2010-02-06T11:01:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994337 180.000005,0.994337 179.999995,0.9933 0,0.9933 0,0.994337 180.000005))",,POINT(0.111553371233783 0),"POLYGON((-176.8416 -89.9,2.9584 -89.9,2.9584 89.9,-176.8416 89.9,-176.8416 -89.9))",,POINT(-86.9416 0),-86.9416,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.942,-8.5e-05 -966.942,0 965.934,-0 965.934,8.5e-05 -966.942))",,POINT(0 108.48),,108.480000000000004,0.0,108.48,0.0,"POLYGON((0.994337 180.000005,0.994337 179.999995,0.9933 0,0.9933 0,0.994337 180.000005))",,POINT(0.111553371233783 0),0.111553371234,,,,,,,,,,,,1e-06 W / m2
12,11045,2010-02-06T14:01:00,2010-02-06T14:36:00,2010-02-06T15:10:00,B9.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994324 180.000005,0.994324 179.999995,0.993281 0,0.993281 0,0.994324 180.000005))",,POINT(0.111706049636301 0),"POLYGON((-178.73429 -89.9,1.06571 -89.9,1.06571 89.9,-178.73429 89.9,-178.73429 -89.9))",,POINT(-88.83429 0),-88.83429,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.906,-8.5e-05 -966.906,0 965.892,-0 965.892,8.5e-05 -966.906))",,POINT(0 108.6258),,108.625799999999998,0.0,108.6258,0.0,"POLYGON((0.994324 180.000005,0.994324 179.999995,0.993281 0,0.993281 0,0.994324 180.000005))",,POINT(0.111706049636301 0),0.111706049636,,,,,,,,,,,,9e-07 W / m2
13,11045,2010-02-06T15:25:00,2010-02-06T15:39:00,2010-02-06T15:49:00,C3.4,GOES,,-17,21,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.530814 32.192133,0.523091 30.705819,0.535647 29.690312,0.543073 31.147139,0.530814 32.192133))",,POINT(0.533119977692888 30.933869492784),"POLYGON((-107.10234 20.5,-106.10234 20.5,-106.10234 21.5,-107.10234 21.5,-107.10234 20.5))",,POINT(-106.60234 21),-106.60234,21,"POLYGON((-17.5 20.5,-16.5 20.5,-16.5 21.5,-17.5 21.5,-17.5 20.5))",,POINT(-17 21),-17,21,"POLYGON((-274.9956 436.8186,-259.7382 437.3478,-257.994 452.4894,-273.1494 451.9638,-274.9956 436.8186))",,POINT(-266.49 444.6756),01030000000100000005000000A3703D0AD7BF72C0D812F241CFB27940A3703D0AD7BF72C0D812F241CFE27D4046E17A14AE1F6DC0D812F241CFE27D4046E17A14AE1F6DC0D812F241CFB27940A3703D0AD7BF72C0D812F241CFB27940,518.414225629814268,-266.49,444.6756,30.9338694928,"POLYGON((0.530814 32.192133,0.523091 30.705819,0.535647 29.690312,0.543073 31.147139,0.530814 32.192133))",,POINT(0.533119977692888 30.933869492784),0.533119977693,,,,,,,,,,,,3.4e-06 W / m2
14,0,2010-02-06T18:06:00,2010-02-06T18:13:00,2010-02-06T18:31:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994304 180.000005,0.994304 179.999995,0.993261 0,0.993261 0,0.994304 180.000005))",,POINT(0.111885784426379 0),"POLYGON((179.02556 -89.9,-1.17444 -89.9,-1.17444 89.9,179.02556 89.9,179.02556 -89.9))",,POINT(-91.07444 0),-91.07444,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.858,-8.5e-05 -966.858,0 965.844,-0 965.844,8.5e-05 -966.858))",,POINT(0 108.7974),,108.79740000000001,0.0,108.7974,0.0,"POLYGON((0.994304 180.000005,0.994304 179.999995,0.993261 0,0.993261 0,0.994304 180.000005))",,POINT(0.111885784426379 0),0.111885784426,,,,,,,,,,,,6.2e-07 W / m2
15,11045,2010-02-06T18:47:00,2010-02-06T18:59:00,2010-02-06T19:09:00,M2.9,GOES,,-17,21,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.530921 32.184879,0.5232 30.698693,0.535757 29.683659,0.54318 31.140331,0.530921 32.184879))",,POINT(0.533228327951565 30.9268706128417),"POLYGON((-108.94932 20.5,-107.94932 20.5,-107.94932 21.5,-108.94932 21.5,-108.94932 20.5))",,POINT(-108.44932 21),-108.44932,21,"POLYGON((-17.5 20.5,-16.5 20.5,-16.5 21.5,-17.5 21.5,-17.5 20.5))",,POINT(-17 21),-17,21,"POLYGON((-274.989 436.9308,-259.7316 437.4606,-257.988 452.601,-273.1428 452.0742,-274.989 436.9308))",,POINT(-266.4834 444.7878),01030000000100000005000000C8073D9B558174C006A3923A01F37740C8073D9B558174C038D6C56D34A67F402BA913D0449C69C038D6C56D34A67F402BA913D0449C69C006A3923A01F37740C8073D9B558174C006A3923A01F37740,518.507077583710497,-266.4834,444.7878,30.9268706128,"POLYGON((0.530921 32.184879,0.5232 30.698693,0.535757 29.683659,0.54318 31.140331,0.530921 32.184879))",,POINT(0.533228327951565 30.9268706128417),0.533228327952,,,,,,,,,,,,2.9e-05 W / m2
16,11045,2010-02-06T21:31:00,2010-02-06T21:37:00,2010-02-06T21:42:00,M1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994285 180.000005,0.994285 179.999995,0.993242 0,0.993242 0,0.994285 180.000005))",,POINT(0.112036004121175 0),"POLYGON((177.15115 -89.9,-3.04885 -89.9,-3.04885 89.9,177.15115 89.9,177.15115 -89.9))",,POINT(-92.94885 0),-92.94885,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.816,-8.5e-05 -966.816,0 965.802,-0 965.802,8.5e-05 -966.816))",,POINT(0 108.9408),,108.940799999999996,0.0,108.9408,0.0,"POLYGON((0.994285 180.000005,0.994285 179.999995,0.993242 0,0.993242 0,0.994285 180.000005))",,POINT(0.112036004121175 0),0.112036004121,,,,,,,,,,,,1.3e-05 W / m2
17,11045,2010-02-06T22:27:00,2010-02-06T22:31:00,2010-02-06T22:33:00,C2.2,GOES,,-12,22,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.509303 23.391846,0.503544 21.708906,0.517421 20.942321,0.522935 22.577699,0.509303 23.391846))",,POINT(0.513260832659305 22.155033535158),"POLYGON((-105.96089 21.5,-104.96089 21.5,-104.96089 22.5,-105.96089 22.5,-105.96089 21.5))",,POINT(-105.46089 22),-105.46089,22,"POLYGON((-12.5 21.5,-11.5 21.5,-11.5 22.5,-12.5 22.5,-12.5 21.5))",,POINT(-12 22),-12,22,"POLYGON((-196.6146 454.527,-181.1094 454.902,-179.8302 469.887,-195.2256 469.5144,-196.6146 454.527))",,POINT(-188.2092 462.2292),0103000000010000000500000058CA32C4B1566BC0E4839ECDAAFB7A4058CA32C4B1566BC0E4839ECDAACB7E4058CA32C4B1B663C0E4839ECDAACB7E4058CA32C4B1B663C0E4839ECDAAFB7A4058CA32C4B1566BC0E4839ECDAAFB7A40,499.077685633489295,-188.2092,462.2292,22.1550335352,"POLYGON((0.509303 23.391846,0.503544 21.708906,0.517421 20.942321,0.522935 22.577699,0.509303 23.391846))",,POINT(0.513260832659305 22.155033535158),0.513260832659,,,,,,,,,,,,2.2e-06 W / m2
18,11045,2010-02-06T22:45:00,2010-02-06T22:59:00,2010-02-06T23:19:00,C2.7,GOES,,-15,22,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.528754 28.173203,0.521935 26.624638,0.535044 25.726485,0.541588 27.238422,0.528754 28.173203))",,POINT(0.531794114335188 26.9405919610366),"POLYGON((-109.12547 21.5,-108.12547 21.5,-108.12547 22.5,-109.12547 22.5,-109.12547 21.5))",,POINT(-108.62547 22),-108.62547,22,"POLYGON((-15.5 21.5,-14.5 21.5,-14.5 22.5,-15.5 22.5,-15.5 21.5))",,POINT(-15 22),-15,22,"POLYGON((-242.7462 453.2286,-227.4378 453.6954,-225.831 468.6876,-241.0314 468.2238,-242.7462 453.2286))",,POINT(-234.2796 460.9806),01030000000100000005000000627FD93D79A070C05327A089B0D37A40627FD93D79A070C05327A089B0CB7E40C5FEB27BF25069C05327A089B0CB7E40C5FEB27BF25069C05327A089B0D37A40627FD93D79A070C05327A089B0D37A40,517.097712770536305,-234.2796,460.9806,26.940591961,"POLYGON((0.528754 28.173203,0.521935 26.624638,0.535044 25.726485,0.541588 27.238422,0.528754 28.173203))",,POINT(0.531794114335188 26.9405919610366),0.531794114335,,,,,,,,,,,,2.7e-06 W / m2
19,11045,2010-02-07T02:20:00,2010-02-07T02:34:00,2010-02-07T02:39:00,M6.4,GOES,,-10,21,,UTC-HGS-TOPO,degrees,,-10.5,-9.5,"POLYGON((0.484137 20.734674,0.47896 18.912155,0.493369 18.212347,0.498317 19.977784,0.484137 20.734674))",,POINT(0.488651167545041 19.4591146618817),"POLYGON((-106.09132 20.5,-105.09132 20.5,-105.09132 21.5,-106.09132 21.5,-106.09132 20.5))",,POINT(-105.59132 21),-105.59132,21,"POLYGON((-10.5 20.5,-9.5 20.5,-9.5 21.5,-10.5 21.5,-10.5 20.5))",,POINT(-10 21),-10,21,"POLYGON((-166.6632 440.2554,-150.9456 440.571,-149.9322 455.6904,-165.5436 455.3766,-166.6632 440.2554))",,POINT(-158.2836 447.9948),01030000000100000005000000DBD78173463C6DC06007CE1951467740DBD78173463C6DC04A9D8026C25C8040EAE2361AC0AB54C04A9D8026C25C8040EAE2361AC0AB54C06007CE1951467740DBD78173463C6DC06007CE1951467740,475.13475862748669,-158.2836,447.9948,19.4591146619,"POLYGON((0.484137 20.734674,0.47896 18.912155,0.493369 18.212347,0.498317 19.977784,0.484137 20.734674))",,POINT(0.488651167545041 19.4591146618817),0.488651167545,,,,,,,,,,,,6.4e-05 W / m2
20,11045,2010-02-07T03:25:00,2010-02-07T03:29:00,2010-02-07T03:33:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994259 180.000005,0.994259 179.999995,0.99321 0,0.99321 0,0.994259 180.000005))",,POINT(0.112292540324689 0),"POLYGON((173.91435 -89.9,-6.28565 -89.9,-6.28565 89.9,173.91435 89.9,173.91435 -89.9))",,POINT(-96.18565 0),-96.18565,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.75,-8.5e-05 -966.75,0 965.73,-0 965.73,8.5e-05 -966.75))",,POINT(0 109.1856),,109.185600000000008,0.0,109.1856,0.0,"POLYGON((0.994259 180.000005,0.994259 179.999995,0.99321 0,0.99321 0,0.994259 180.000005))",,POINT(0.112292540324689 0),0.112292540325,,,,,,,,,,,,1.1e-06 W / m2
21,11045,2010-02-07T04:42:00,2010-02-07T04:52:00,2010-02-07T04:54:00,C9.9,GOES,,-7,20,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.455155 15.751595,0.451202 13.739232,0.466296 13.200047,0.470064 15.140288,0.455155 15.751595))",,POINT(0.460627824971182 14.457678665708),"POLYGON((-104.3897 19.5,-103.3897 19.5,-103.3897 20.5,-104.3897 20.5,-104.3897 19.5))",,POINT(-103.8897 20),-103.8897,20,"POLYGON((-7.5 19.5,-6.5 19.5,-6.5 20.5,-7.5 20.5,-7.5 19.5))",,POINT(-7 20),-7,20,"POLYGON((-120.1398 425.9382,-104.196 426.1608,-103.5324 441.411,-119.3748 441.189,-120.1398 425.9382))",,POINT(-111.8196 433.6956),01030000000100000005000000A879C7293A3264C08F31772D21FF7740A879C7293A3264C08F31772D21377E409AE61DA7E8084FC08F31772D21377E409AE61DA7E8084FC08F31772D21FF7740A879C7293A3264C08F31772D21FF7740,447.878885864828362,-111.8196,433.6956,14.4576786657,"POLYGON((0.455155 15.751595,0.451202 13.739232,0.466296 13.200047,0.470064 15.140288,0.455155 15.751595))",,POINT(0.460627824971182 14.457678665708),0.460627824971,,,,,,,,,,,,9.9e-06 W / m2
22,11045,2010-02-07T06:43:00,2010-02-07T06:48:00,2010-02-07T06:51:00,B6.3,GOES,,-8,21,,UTC-HGS-TOPO,degrees,,-8.5,-7.5,"POLYGON((0.474394 17.041446,0.470139 15.137811,0.484953 14.564182,0.489014 16.40303,0.474394 17.041446))",,POINT(0.479577857792148 15.7864351261038),"POLYGON((-106.49606 20.5,-105.49606 20.5,-105.49606 21.5,-106.49606 21.5,-106.49606 20.5))",,POINT(-105.99606 21),-105.99606,21,"POLYGON((-8.5 20.5,-7.5 20.5,-7.5 21.5,-8.5 21.5,-8.5 20.5))",,POINT(-8 21),-8,21,"POLYGON((-135.1776 441.0048,-119.373 441.258,-118.5714 456.372,-134.2698 456.1206,-135.1776 441.0048))",,POINT(-126.8574 448.71),01030000000100000005000000E4F21FD26FFB62C090C2F5285C7B7A40E4F21FD26FFB62C090C2F5285C9B7D40C9E53FA4DF7659C090C2F5285C9B7D40C9E53FA4DF7659C090C2F5285C7B7A40E4F21FD26FFB62C090C2F5285C7B7A40,466.297613155761326,-126.8574,448.71,15.7864351261,"POLYGON((0.474394 17.041446,0.470139 15.137811,0.484953 14.564182,0.489014 16.40303,0.474394 17.041446))",,POINT(0.479577857792148 15.7864351261038),0.479577857792,,,,,,,,,,,,6.3e-07 W / m2
23,11045,2010-02-07T07:57:00,2010-02-07T08:01:00,2010-02-07T08:05:00,B7.4,GOES,,-7,21,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.470184 15.136291,0.466418 13.19655,0.481405 12.691359,0.484998 14.562776,0.470184 15.136291))",,POINT(0.475703316918871 13.8966095298675),"POLYGON((-106.17268 20.5,-105.17268 20.5,-105.17268 21.5,-106.17268 21.5,-106.17268 20.5))",,POINT(-105.67268 21),-105.67268,21,"POLYGON((-7.5 20.5,-6.5 20.5,-6.5 21.5,-7.5 21.5,-7.5 20.5))",,POINT(-7 21),-7,21,"POLYGON((-119.3718 441.3,-103.53 441.522,-102.8346 456.6342,-118.5702 456.4134,-119.3718 441.3))",,POINT(-111.0852 448.9884),01030000000100000005000000D0B359F5B90261C0DCB5847CD07F7A40D0B359F5B90261C0DCB5847CD09F7D40A167B3EA738555C0DCB5847CD09F7D40A167B3EA738555C0DCB5847CD07F7A40D0B359F5B90261C0DCB5847CD07F7A40,462.526220871422538,-111.0852,448.9884,13.8966095299,"POLYGON((0.470184 15.136291,0.466418 13.19655,0.481405 12.691359,0.484998 14.562776,0.470184 15.136291))",,POINT(0.475703316918871 13.8966095298675),0.475703316919,,,,,,,,,,,,7.4e-07 W / m2
