,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11734.0,,HMI SHARP,HMI,SDO,"11732,11734",HMI,,,4.99999987369e-05,SDO,,cm,-46.2021789551,-19.2312831879,-67.2178497314,-21.8255233765,"POLYGON((0.930994 121.513663,0.555661 144.745157,0.400564 115.04444,0.921438 103.011108,0.930994 121.513663))",,POINT(0.73947886976344 112.408375681883),"POLYGON((118.12561 -30.753155,163.517936 -30.753155,163.517936 -13.594791,118.12561 -13.594791,118.12561 -30.753155))",,POINT(139.14128 -19.231283),139.14128,-19.231283,"POLYGON((-67.21785 -30.753155,-21.825524 -30.753155,-21.825524 -13.594791,-67.21785 -13.594791,-67.21785 -30.753155))",,POINT(-46.20218 -19.231283),-46.20218,-19.231283,"POLYGON((-755.436 -463.1796,-305.2782 -431.8812,-345.4134 -161.3952,-854.514 -197.4546,-755.436 -463.1796))",,POINT(-650.694 -268.308),01030000000100000005000000736891ED7C9B87C0C9E53FA4DFF27CC0F5DBD781731473C0C3D32B6519FE7AC0AA8251499D9675C0226C787AA52C64C0273108AC1CB48AC05F984C158CAE68C0736891ED7C9B87C0C9E53FA4DFF27CC0,703.840794853495368,-650.694,-268.308,112.408375682,"POLYGON((0.930994 121.513663,0.555661 144.745157,0.400564 115.04444,0.921438 103.011108,0.930994 121.513663))",,POINT(0.73947886976344 112.408375681883),0.739478869763
11,11728.0,,HMI SHARP,HMI,SDO,11728,HMI,,,4.99999987369e-05,SDO,,cm,20.376455307,23.9476661682,11.0806026459,29.0503177643,"POLYGON((0.406739 333.024122,0.585667 307.29154,0.692131 322.170071,0.578667 343.11374,0.406739 333.024122))",,POINT(0.56735447568639 325.735087523764),"POLYGON((-163.575938 17.070168,-145.606222 17.070168,-145.606222 29.391654,-163.575938 29.391654,-163.575938 17.070168))",,POINT(-154.280085 23.947666),-154.280085,23.947666,"POLYGON((11.080602 17.070168,29.050318 17.070168,29.050318 29.391654,11.080602 29.391654,11.080602 17.070168))",,POINT(20.376455 23.947666),20.376455,23.947666,"POLYGON((175.611 345.015,443.4798 337.7376,404.0394 520.323,159.9864 527.0316,175.611 345.015))",,POINT(304.0374 446.289),01030000000100000005000000643BDF4F8DF365400AD7A3703D907540EFC9C342ADB77B407958A835CD1B754066F7E461A1407940DD24068195428040C898BB9690FF63406E3480B740788040643BDF4F8DF365400AD7A3703D907540,540.011677762397994,304.0374,446.289,325.735087524,"POLYGON((0.406739 333.024122,0.585667 307.29154,0.692131 322.170071,0.578667 343.11374,0.406739 333.024122))",,POINT(0.56735447568639 325.735087523764),0.567354475686
12,11731.0,EKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,3.0,9.0,-3.0,9.0,"POLYGON((0.229133 13.109743,0.271245 325.062599,0.280301 326.415074,0.239983 12.484117,0.229133 13.109743))",,POINT(0.234558731034427 347.210307079756),"POLYGON((-177.65654 8.673414,-165.65654 8.673414,-165.65654 9.326586,-177.65654 9.326586,-177.65654 8.673414))",,POINT(-171.65654 9),-171.65654,9.0,"POLYGON((-3 8.673414,9 8.673414,9 9.326586,-3 9.326586,-3 8.673414))",,POINT(3 9),3.0,9.0,"POLYGON((-49.46664 212.4066,147.8508 211.6446,147.582 222.2556,-49.37682 223.017,-49.46664 212.4066))",,POINT(49.42254 217.7154),01030000000100000005000000B28009DCBABB48C0B7D100DE028D6A40FAEDEBC0397B62400DE02D90A0746A40B4C876BE9F726240711B0DE02DC86B40473D44A33BB048C0068195438BE06B40B28009DCBABB48C0B7D100DE028D6A40,223.254524830319184,49.42254,217.7154,347.21030708,"POLYGON((0.229133 13.109743,0.271245 325.062599,0.280301 326.415074,0.239983 12.484117,0.229133 13.109743))",,POINT(0.234558731034427 347.210307079756),0.234558731034
13,11728.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,30.0,19.0,29.5,30.5,"POLYGON((0.604415 309.273703,0.615202 308.383531,0.618427 308.936405,0.607759 309.829296,0.604415 309.273703))",,POINT(0.61144481597022 309.101635371054),"POLYGON((-145.15654 18.793736,-144.15654 18.793736,-144.15654 19.206264,-145.15654 19.206264,-145.15654 18.793736))",,POINT(-144.65654 19),-144.65654,19.0,"POLYGON((29.5 18.793736,30.5 18.793736,30.5 19.206264,29.5 19.206264,29.5 18.793736))",,POINT(30 19),30.0,19.0,"POLYGON((445.3464 364.1706,458.9988 363.5832,457.857 369.9246,444.2388 370.5108,445.3464 364.1706))",,POINT(451.6308 367.0518),010300000001000000050000005AF5B9DA8AD57B4029CB10C7BAC27640EB73B515FBAF7C406FF085C954B97640C1CAA145B69D7C401B9E5E29CB1E77408FE4F21FD2C37B40C0EC9E3C2C2877405AF5B9DA8AD57B4029CB10C7BAC27640,581.977150231759538,451.6308,367.0518,309.101635371,"POLYGON((0.604415 309.273703,0.615202 308.383531,0.618427 308.936405,0.607759 309.829296,0.604415 309.273703))",,POINT(0.61144481597022 309.101635371054),0.61144481597
14,11734.0,DKI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-51.0,-19.0,-55.5,-46.5,"POLYGON((0.833009 110.905443,0.743748 112.867735,0.740594 111.171493,0.831279 109.374157,0.833009 110.905443))",,POINT(0.789117441057346 110.958713257809),"POLYGON((129.84346 -19.64171,138.84346 -19.64171,138.84346 -18.35829,129.84346 -18.35829,129.84346 -19.64171))",,POINT(134.34346 -19),134.34346,-19.0,"POLYGON((-55.5 -19.64171,-46.5 -19.64171,-46.5 -18.35829,-55.5 -18.35829,-55.5 -19.64171))",,POINT(-51 -19),-51.0,-19.0,"POLYGON((-740.67 -282.915,-652.266 -275.0952,-657.324 -254.583,-746.412 -262.4748,-740.67 -282.915))",,POINT(-701.394 -268.6602),010300000001000000050000008FC2F5285C2587C0713D0AD7A3AE71C0E3A59BC4206284C044696FF0853171C03BDF4F8D978A84C02DB29DEFA7D26FC09EEFA7C64B5387C04182E2C7986770C08FC2F5285C2587C0713D0AD7A3AE71C0,751.087109661748855,-701.394,-268.6602,110.958713258,"POLYGON((0.833009 110.905443,0.743748 112.867735,0.740594 111.171493,0.831279 109.374157,0.833009 110.905443))",,POINT(0.789117441057346 110.958713257809),0.789117441057
15,11735.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,62.0,-17.0,60.0,64.0,"POLYGON((0.869215 252.591977,0.900213 252.928908,0.900062 253.272621,0.868982 252.947472,0.869215 252.591977))",,POINT(0.885102007032807 252.949137996421),"POLYGON((-114.65654 -17.1547,-110.65654 -17.1547,-110.65654 -16.8453,-114.65654 -16.8453,-114.65654 -17.1547))",,POINT(-112.65654 -17),-112.65654,-17.0,"POLYGON((60 -17.1547,64 -17.1547,64 -16.8453,60 -16.8453,60 -17.1547))",,POINT(62 -17),62.0,-17.0,"POLYGON((789.432 -247.5144,819.078 -251.529,820.434 -246.5694,790.74 -242.5464,789.432 -247.5144))",,POINT(805.416 -247.0224),01030000000100000005000000FA7E6ABC74AB8840FF21FDF675F06EC0B4C876BE9F988940B0726891ED706FC0B6F3FDD478A38940F54A598638D26EC052B81E85EBB588401A51DA1B7C516EC0FA7E6ABC74AB8840FF21FDF675F06EC0,842.445843456871785,805.416,-247.0224,252.949137996,"POLYGON((0.869215 252.591977,0.900213 252.928908,0.900062 253.272621,0.868982 252.947472,0.869215 252.591977))",,POINT(0.885102007032807 252.949137996421),0.885102007033
16,11733.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,70.0,-17.0,69.5,70.5,"POLYGON((0.936324 253.276555,0.942056 253.310083,0.942022 253.529327,0.936276 253.496995,0.936324 253.276555))",,POINT(0.939200880666781 253.4039289468),"POLYGON((-105.15654 -17.103132,-104.15654 -17.103132,-104.15654 -16.896868,-105.15654 -16.896868,-105.15654 -17.103132))",,POINT(-104.65654 -17),-104.65654,-17.0,"POLYGON((69.5 -17.103132,70.5 -17.103132,70.5 -16.896868,69.5 -16.896868,69.5 -17.103132))",,POINT(70 -17),70.0,-17.0,"POLYGON((853.506 -256.4448,858.882 -257.5122,859.83 -254.2146,854.442 -253.146,853.506 -256.4448))",,POINT(856.698 -255.3288),01030000000100000005000000355EBA490CAC8A402CD49AE61D0770C0931804560ED78A402E90A0F8311870C0713D0AD7A3DE8A4017B7D100DEC66FC0A8C64B3789B38A40E9263108ACA46FC0355EBA490CAC8A402CD49AE61D0770C0,893.937503024366833,856.698,-255.3288,253.403928947,"POLYGON((0.936324 253.276555,0.942056 253.310083,0.942022 253.529327,0.936276 253.496995,0.936324 253.276555))",,POINT(0.939200880666781 253.4039289468),0.939200880667
17,11732.0,DSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-26.0,-17.0,-30.5,-21.5,"POLYGON((0.540914 115.859853,0.420804 123.328582,0.417808 122.511683,0.538973 115.178036,0.540914 115.859853))",,POINT(0.479692728922514 118.659079615976),"POLYGON((154.84346 -17.194805,163.84346 -17.194805,163.84346 -16.805195,154.84346 -16.805195,154.84346 -17.194805))",,POINT(159.34346 -17),159.34346,-17.0,"POLYGON((-30.5 -17.194805,-21.5 -17.194805,-21.5 -16.805195,-30.5 -16.805195,-30.5 -17.194805))",,POINT(-26 -17),-26.0,-17.0,"POLYGON((-463.2906 -224.5608,-334.6512 -220.0638,-335.3496 -213.7374,-464.2578 -218.2458,-463.2906 -224.5608))",,POINT(-400.6392 -218.9718),010300000001000000050000007B832F4CA6F47CC01973D712F2116CC07CF2B0506BEA74C0832F4CA60A826BC0E86A2BF697F574C04182E2C798B76AC08A8EE4F21F047DC06B2BF697DD476BC07B832F4CA6F47CC01973D712F2116CC0,456.574657391187259,-400.6392,-218.9718,118.659079616,"POLYGON((0.540914 115.859853,0.420804 123.328582,0.417808 122.511683,0.538973 115.178036,0.540914 115.859853))",,POINT(0.479692728922514 118.659079615976),0.479692728923
18,11730.0,EAC,SWPC,nil,nil,,various,,,5e-05,various,,cm,34.0,-18.0,28.5,39.5,"POLYGON((0.51993 241.097243,0.659311 246.906336,0.658168 247.403238,0.517957 241.698422,0.51993 241.097243))",,POINT(0.590239676616168 244.744062083088),"POLYGON((-146.15654 -18.168762,-135.15654 -18.168762,-135.15654 -17.831238,-146.15654 -17.831238,-146.15654 -18.168762))",,POINT(-140.65654 -18),-140.65654,-18.0,"POLYGON((28.5 -18.168762,39.5 -18.168762,39.5 -17.831238,28.5 -17.831238,28.5 -18.168762))",,POINT(34 -18),34.0,-18.0,"POLYGON((433.2318 -239.184,577.2492 -246.1422,578.3574 -240.7086,434.064 -233.7348,433.2318 -239.184))",,POINT(508.0926 -239.6964),0103000000010000000500000068B3EA73B5137B40D9CEF753E3E56DC04ED1915CFE098240B8AF03E78CC46EC0B9FC87F4DB128240423EE8D9AC166EC01B2FDD2406217B403A234A7B83376DC068B3EA73B5137B40D9CEF753E3E56DC0,561.793960761167227,508.0926,-239.6964,244.744062083,"POLYGON((0.51993 241.097243,0.659311 246.906336,0.658168 247.403238,0.517957 241.698422,0.51993 241.097243))",,POINT(0.590239676616168 244.744062083088),0.590239676616
19,11731.0,,HMI SHARP,HMI,SDO,11731,HMI,,,4.99999987369e-05,SDO,,cm,4.04994678497,9.22746753693,-12.0374536514,17.4204406738,"POLYGON((0.212757 79.779699,0.302689 276.832622,0.459146 321.217273,0.411665 29.124622,0.212757 79.779699))",,POINT(0.242579344326276 343.221431157039),"POLYGON((171.103297 -1.906515,-159.43881 -1.906515,-159.43881 16.925604,171.103297 16.925604,171.103297 -1.906515))",,POINT(-172.809303 9.227468),-172.809303,9.227468,"POLYGON((-12.037453 -1.906515,17.42044 -1.906515,17.42044 16.925604,-12.037453 16.925604,-12.037453 -1.906515))",,POINT(4.049947 9.227468),4.049947,9.227468,"POLYGON((-199.2816 35.92932,286.0434 34.2738,273.723 340.653,-190.6974 342.2694,-199.2816 35.92932))",,POINT(66.6486 221.0496),01030000000100000005000000B7D100DE02E968C065C22FF5F3F6414058CA32C4B1E0714089D2DEE00B23414021B07268911B71409CC420B0724A75405F07CE1951D667C0AED85F764F647540B7D100DE02E968C065C22FF5F3F64140,230.878672774511585,66.6486,221.0496,343.221431157,"POLYGON((0.212757 79.779699,0.302689 276.832622,0.459146 321.217273,0.411665 29.124622,0.212757 79.779699))",,POINT(0.242579344326276 343.221431157039),0.242579344326
20,11734.0,,HMI SHARP,HMI,SDO,"11732,11734",HMI,,,4.99999987369e-05,SDO,,cm,-44.1478347778,-19.2557582855,-64.958480835,-19.3069000244,"POLYGON((0.918302 121.854579,0.535441 147.811406,0.364712 117.787558,0.905892 103.164503,0.918302 121.854579))",,POINT(0.7169496470778 113.056893355377),"POLYGON((118.18227 -30.758725,163.83385 -30.758725,163.83385 -13.668285,118.18227 -13.668285,118.18227 -30.758725))",,POINT(138.992915 -19.255758),138.992915,-19.255758,"POLYGON((-64.95848 -30.758725,-19.3069 -30.758725,-19.3069 -13.668285,-64.95848 -13.668285,-64.95848 -30.758725))",,POINT(-44.147835 -19.255758),-44.147835,-19.255758,"POLYGON((-742.374 -461.271,-271.4754 -431.286,-307.0908 -161.8254,-839.538 -196.3632,-742.374 -461.271))",,POINT(-627.858 -267.246),01030000000100000005000000A245B6F3FD3287C07593180456D47CC04BC8073D9BF770C07F6ABC7493F47AC0A167B3EA733173C0CAC342AD693A64C0FCA9F1D24D3C8AC0083D9B559F8B68C0A245B6F3FD3287C07593180456D47CC0,682.368003851294247,-627.858,-267.246,113.056893355,"POLYGON((0.918302 121.854579,0.535441 147.811406,0.364712 117.787558,0.905892 103.164503,0.918302 121.854579))",,POINT(0.7169496470778 113.056893355377),0.716949647078
