,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11534.0,,HMI SHARP,HMI,SDO,11534,HMI,,,4.99999987369e-05,SDO,,cm,-11.0920524597,19.0742664337,-20.6359939575,2.10062789917,"POLYGON((0.370652 68.347387,0.135358 344.646161,0.332605 354.244431,0.46492 43.600506,0.370652 68.347387))",,POINT(0.295568676151524 38.1610015384883),"POLYGON((164.985146 13.262915,-172.278232 13.262915,-172.278232 25.035455,164.985146 25.035455,164.985146 13.262915))",,POINT(174.529088 19.074266),174.529088,19.074266,"POLYGON((-20.635994 13.262915,2.100628 13.262915,2.100628 25.035455,-20.635994 25.035455,-20.635994 13.262915))",,POINT(-11.092052 19.074266),-11.092052,19.074266,"POLYGON((-325.5024 129.2214,33.8637 123.3294,31.51602 312.681,-302.9418 318.1146,-325.5024 129.2214))",,POINT(-172.554 219.5844),010300000001000000050000002B1895D4095874C0B3EA73B51527604011C7BAB88DEE40405BD3BCE314D55E40F91400E319843F4037894160E58A7340F775E09C11EF72C0F241CF66D5E173402B1895D4095874C0B3EA73B515276040,279.270821317516095,-172.554,219.5844,38.1610015385,"POLYGON((0.370652 68.347387,0.135358 344.646161,0.332605 354.244431,0.46492 43.600506,0.370652 68.347387))",,POINT(0.295568676151524 38.1610015384883),0.295568676152
11,11535.0,,HMI SHARP,HMI,SDO,11535,HMI,,,4.99999987369e-05,SDO,,cm,-50.8898658752,18.4117965698,-60.0714378357,-42.9269104004,"POLYGON((0.864795 75.891492,0.686097 74.081578,0.703267 64.245432,0.869142 67.886016,0.864795 75.891492))",,POINT(0.780958537167372 70.9837084057664),"POLYGON((125.5497 15.089883,142.694228 15.089883,142.694228 22.030913,125.5497 22.030913,125.5497 15.089883))",,POINT(134.731274 18.411797),134.731274,18.411797,"POLYGON((-60.07144 15.089883,-42.926912 15.089883,-42.926912 22.030913,-60.07144 22.030913,-60.07144 15.089883))",,POINT(-50.889866 18.411797),-50.889866,18.411797,"POLYGON((-792.462 199.1778,-623.406 177.7986,-598.4802 288.7314,-760.806 309.1476,-792.462 199.1778))",,POINT(-697.626 240.4338),0103000000010000000500000004560E2DB2C388C05227A089B0E568406891ED7C3F7B83C0BD5296218E39664050FC1873D7B382C0B6847CD0B30B72409CC420B072C687C03C4ED1915C52734004560E2DB2C388C05227A089B0E56840,737.895960185743206,-697.626,240.4338,70.9837084058,"POLYGON((0.864795 75.891492,0.686097 74.081578,0.703267 64.245432,0.869142 67.886016,0.864795 75.891492))",,POINT(0.780958537167372 70.9837084057664),0.780958537167
12,11533.0,,HMI SHARP,HMI,SDO,11533,HMI,,,4.99999987369e-05,SDO,,cm,33.741569519,-28.6171512604,27.3340511322,40.8457298279,"POLYGON((0.716362 213.221955,0.810829 223.558792,0.774293 229.858068,0.65919 219.106549,0.716362 213.221955))",,POINT(0.737520652899011 221.5435154335),"POLYGON((-147.044809 -31.569509,-133.533131 -31.569509,-133.533131 -25.526507,-147.044809 -25.526507,-147.044809 -31.569509))",,POINT(-140.63729 -28.617151),-140.63729,-28.617151,"POLYGON((27.334051 -31.569509,40.845729 -31.569509,40.845729 -25.526507,27.334051 -25.526507,27.334051 -31.569509))",,POINT(33.74157 -28.617151),33.74157,-28.617151,"POLYGON((370.8414 -566.2314,527.9316 -555.1818,559.2702 -471.6492,392.8668 -483.3096,370.8414 -566.2314))",,POINT(462.1452 -521.5614),01030000000100000005000000ACADD85F762D77405B423EE8D9B181C0A167B3EA737F80404DF38E53745981C0091B9E5E297A814003098A1F637A7DC0C442AD69DE8D7840772D211FF4347EC0ACADD85F762D77405B423EE8D9B181C0,696.853269959322233,462.1452,-521.5614,221.543515434,"POLYGON((0.716362 213.221955,0.810829 223.558792,0.774293 229.858068,0.65919 219.106549,0.716362 213.221955))",,POINT(0.737520652899011 221.5435154335),0.737520652899
13,11528.0,,HMI SHARP,HMI,SDO,"11527,11528",HMI,,,4.99999987369e-05,SDO,,cm,40.530872345,18.5531654358,33.1724700928,47.3451538086,"POLYGON((0.551829 283.335593,0.735245 281.21468,0.768694 302.154413,0.625162 309.19692,0.551829 283.335593))",,POINT(0.66482585427219 291.584043618267),"POLYGON((-141.20639 12.156145,-127.033706 12.156145,-127.033706 28.081607,-141.20639 28.081607,-141.20639 12.156145))",,POINT(-133.847988 18.553165),-133.847988,18.553165,"POLYGON((33.17247 12.156145,47.345154 12.156145,47.345154 28.081607,33.17247 28.081607,33.17247 12.156145))",,POINT(40.530872 18.553165),40.530872,18.553165,"POLYGON((507.342 120.2634,681.438 135.1098,614.904 386.5428,457.7718 373.3086,507.342 120.2634))",,POINT(584.1192 231.081),01030000000100000005000000B6F3FDD478B57F400D71AC8BDB105E402FDD2406814B85403A234A7B83E36040AC1C5A643B3783404D840D4FAF287840D8F0F44A599C7C40BBB88D06F0547740B6F3FDD478B57F400D71AC8BDB105E40,628.166911234299278,584.1192,231.081,291.584043618,"POLYGON((0.551829 283.335593,0.735245 281.21468,0.768694 302.154413,0.625162 309.19692,0.551829 283.335593))",,POINT(0.66482585427219 291.584043618267),0.664825854272
14,11532.0,DKI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-1.0,-19.0,-4.5,2.5,"POLYGON((0.434564 170.157314,0.430362 185.506865,0.415934 185.73016,0.420337 169.763763,0.434564 170.157314))",,POINT(0.421532650422489 177.747102689419),"POLYGON((-178.87886 -19.45673,-171.87886 -19.45673,-171.87886 -18.54327,-178.87886 -18.54327,-178.87886 -19.45673))",,POINT(-175.37886 -19),-175.37886,-19.0,"POLYGON((-4.5 -19.45673,2.5 -19.45673,2.5 -18.54327,-4.5 -18.54327,-4.5 -19.45673))",,POINT(-1 -19),-1.0,-19.0,"POLYGON((-70.1898 -404.5584,39.02238 -404.7546,39.23838 -391.035,-70.578 -390.8376,-70.1898 -404.5584))",,POINT(-15.65688 -397.9812),01030000000100000005000000F931E6AE258C51C062A1D634EF4879C0D00A0C59DD824340FC1873D7124C79C09F02603C839E4340C3F5285C8F7078C0A245B6F3FDA451C013F241CF666D78C0F931E6AE258C51C062A1D634EF4879C0,398.289057651317364,-15.65688,-397.9812,177.747102689,"POLYGON((0.434564 170.157314,0.430362 185.506865,0.415934 185.73016,0.420337 169.763763,0.434564 170.157314))",,POINT(0.421532650422489 177.747102689419),0.421532650422
15,11536.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-13.0,-22.0,-17.5,-8.5,"POLYGON((0.543022 148.998944,0.48859 163.655156,0.485582 163.526259,0.540494 148.787019,0.543022 148.998944))",,POINT(0.51073928831395 155.795774474303),"POLYGON((168.12114 -22.103132,177.12114 -22.103132,177.12114 -21.896868,168.12114 -21.896868,168.12114 -22.103132))",,POINT(172.62114 -22),172.62114,-22.0,"POLYGON((-17.5 -22.103132,-8.5 -22.103132,-8.5 -21.896868,-17.5 -21.896868,-17.5 -22.103132))",,POINT(-13 -22),-13.0,-22.0,"POLYGON((-264.2634 -439.7898,-129.9162 -442.9914,-130.1064 -439.9722,-264.6504 -436.7664,-264.2634 -439.7898))",,POINT(-197.8518 -440.1534),01030000000100000005000000431CEBE2368470C018265305A37C7BC00C93A982513D60C012143FC6DCAF7BC06C09F9A0674360C0BD5296218E7F7BC01895D409688A70C0787AA52C434C7BC0431CEBE2368470C018265305A37C7BC0,482.576781760995971,-197.8518,-440.1534,155.795774474,"POLYGON((0.543022 148.998944,0.48859 163.655156,0.485582 163.526259,0.540494 148.787019,0.543022 148.998944))",,POINT(0.51073928831395 155.795774474303),0.510739288314
16,11530.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,27.0,-18.0,26.0,28.0,"POLYGON((0.582915 225.61795,0.603325 227.6848,0.589877 229.730298,0.568527 227.669405,0.582915 225.61795))",,POINT(0.586084440186266 227.685220105201),"POLYGON((-148.37886 -18.773495,-146.37886 -18.773495,-146.37886 -17.226505,-148.37886 -17.226505,-148.37886 -18.773495))",,POINT(-147.37886 -18),-147.37886,-18.0,"POLYGON((26 -18.773495,28 -18.773495,28 -17.226505,26 -17.226505,26 -18.773495))",,POINT(27 -18),27.0,-18.0,"POLYGON((393.633 -385.2324,421.5306 -383.7678,425.2644 -360.264,397.1202 -361.7394,393.633 -385.2324))",,POINT(409.4874 -372.798),01030000000100000005000000E3A59BC4209A784072F90FE9B71378C01FF46C567D587A40E71DA7E848FC77C000917EFB3A947A404E621058398476C0ABCFD556ECD17840992A1895D49B76C0E3A59BC4209A784072F90FE9B71378C0,553.767351477820512,409.4874,-372.798,227.685220105,"POLYGON((0.582915 225.61795,0.603325 227.6848,0.589877 229.730298,0.568527 227.669405,0.582915 225.61795))",,POINT(0.586084440186266 227.685220105201),0.586084440186
17,11529.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,37.0,-11.0,36.5,37.5,"POLYGON((0.648673 244.335977,0.660575 244.932203,0.654348 246.67854,0.64219 246.106656,0.648673 244.335977))",,POINT(0.651421573659052 245.512358848855),"POLYGON((-137.87886 -11.618795,-136.87886 -11.618795,-136.87886 -10.381205,-137.87886 -10.381205,-137.87886 -11.618795))",,POINT(-137.37886 -11),-137.37886,-11.0,"POLYGON((36.5 -11.618795,37.5 -11.618795,37.5 -10.381205,36.5 -10.381205,36.5 -11.618795))",,POINT(37 -11),37.0,-11.0,"POLYGON((552.441 -265.4448,565.3596 -264.4464,567.753 -244.7652,554.7792 -245.7672,552.441 -265.4448))",,POINT(560.1378 -255.1236),010300000001000000050000004A0C022B874381402CD49AE61D9770C022FDF675E0AA8140F38E5374248770C01B2FDD2406BE8140C6DCB5847C986EC058A835CD3B568140B8AF03E78CB86EC04A0C022B874381402CD49AE61D9770C0,615.501751635037976,560.1378,-255.1236,245.512358849,"POLYGON((0.648673 244.335977,0.660575 244.932203,0.654348 246.67854,0.64219 246.106656,0.648673 244.335977))",,POINT(0.651421573659052 245.512358848855),0.651421573659
18,11535.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-51.0,18.0,-56.0,-46.0,"POLYGON((0.830279 72.325929,0.727265 70.801937,0.72779 70.437174,0.830522 72.003598,0.830279 72.325929))",,POINT(0.781517340803809 71.5252280451554),"POLYGON((129.62114 17.865928,139.62114 17.865928,139.62114 18.134072,129.62114 18.134072,129.62114 17.865928))",,POINT(134.62114 18),134.62114,18.0,"POLYGON((-56 17.865928,-46 17.865928,-46 18.134072,-56 18.134072,-56 17.865928))",,POINT(-51 18),-51.0,18.0,"POLYGON((-747.468 238.1748,-648.948 225.963,-647.964 230.256,-746.334 242.4468,-747.468 238.1748))",,POINT(-700.368 233.997),0103000000010000000500000039B4C876BE5B87C0E86A2BF697C56D40DD240681954784C0894160E5D03E6C40C1CAA145B63F84C0D578E92631C86C40E9263108AC5287C04A7B832F4C4E6E4039B4C876BE5B87C0E86A2BF697C56D40,738.423951015268699,-700.368,233.997,71.5252280452,"POLYGON((0.830279 72.325929,0.727265 70.801937,0.72779 70.437174,0.830522 72.003598,0.830279 72.325929))",,POINT(0.781517340803809 71.5252280451554),0.781517340804
19,11538.0,DRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-68.0,-23.0,-70.0,-66.0,"POLYGON((0.963105 116.006811,0.944491 116.976311,0.944252 116.818258,0.96293 115.850599,0.963105 116.006811))",,POINT(0.954138561105339 116.395438087166),"POLYGON((115.62114 -23.077348,119.62114 -23.077348,119.62114 -22.922652,115.62114 -22.922652,115.62114 -23.077348))",,POINT(117.62114 -23),117.62114,-23.0,"POLYGON((-70 -23.077348,-66 -23.077348,-66 -22.922652,-70 -22.922652,-70 -23.077348))",,POINT(-68 -23),-68.0,-23.0,"POLYGON((-817.854 -399.0144,-795.312 -404.8176,-796.224 -402.5202,-818.79 -396.711,-817.854 -399.0144))",,POINT(-807.54 -400.7862),0103000000010000000500000046B6F3FDD48E89C000917EFB3AF078C0D122DBF97EDA88C05BD3BCE3144D79C06F1283C0CAE188C011363CBD522879C0B81E85EB519689C04C37894160CB78C046B6F3FDD48E89C000917EFB3AF078C0,901.526721573154418,-807.54,-400.7862,116.395438087,"POLYGON((0.963105 116.006811,0.944491 116.976311,0.944252 116.818258,0.96293 115.850599,0.963105 116.006811))",,POINT(0.954138561105339 116.395438087166),0.954138561105
20,11537.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-76.0,12.0,-76.5,-75.5,"POLYGON((0.969838 79.170802,0.965535 79.222423,0.96549 79.00882,0.96979 78.958146,0.969838 79.170802))",,POINT(0.967700338232546 79.0904568826939),"POLYGON((109.12114 11.896868,110.12114 11.896868,110.12114 12.103132,109.12114 12.103132,109.12114 11.896868))",,POINT(109.62114 12),109.62114,12.0,"POLYGON((-76.5 11.896868,-75.5 11.896868,-75.5 12.103132,-76.5 12.103132,-76.5 11.896868))",,POINT(-76 12),-76.0,12.0,"POLYGON((-900.042 172.1676,-896.202 170.5962,-895.518 173.928,-899.352 175.4982,-900.042 172.1676))",,POINT(-897.816 173.0472),010300000001000000050000007593180456208CC0E8D9ACFA5C856540560E2DB29D018CC002BC051214536540A01A2FDD24FC8BC004560E2DB2BD6540894160E5D01A8CC0C05B2041F1EF65407593180456208CC0E8D9ACFA5C856540,914.340693223177141,-897.816,173.0472,79.0904568827,"POLYGON((0.969838 79.170802,0.965535 79.222423,0.96549 79.00882,0.96979 78.958146,0.969838 79.170802))",,POINT(0.967700338232546 79.0904568826939),0.967700338233
