,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10953,2007-05-02T23:28:00,2007-05-02T23:48:00,2007-05-03T00:02:00,C8.5,GOES,,17,-14,,UTC-HGS-TOPO,degrees,,16.5,17.5,"POLYGON((0.332744 236.097223,0.346511 237.546537,0.338678 240.12568,0.324471 238.745205,0.332744 236.097223))",,POINT(0.335509163066823 238.129006871295),"POLYGON((-52.54481 -14.5,-51.54481 -14.5,-51.54481 -13.5,-52.54481 -13.5,-52.54481 -14.5))",,POINT(-52.04481 -14),-52.04481,-14,"POLYGON((16.5 -14.5,17.5 -14.5,17.5 -13.5,16.5 -13.5,16.5 -14.5))",,POINT(17 -14),17,-14,"POLYGON((262.77 -176.5926,278.2056 -176.919,279.4224 -160.5084,263.919 -160.1802,262.77 -176.5926))",,POINT(271.0998 -168.5544),010300000001000000050000008004C58F311B6C40E09C11A5BDD96AC08004C58F311B6C40C039234A7B935EC04082E2C798D57340C039234A7B935EC04082E2C798D57340E09C11A5BDD96AC08004C58F311B6C40E09C11A5BDD96AC0,319.226702077692721,271.0998,-168.5544,238.129006871,"POLYGON((0.332744 236.097223,0.346511 237.546537,0.338678 240.12568,0.324471 238.745205,0.332744 236.097223))",,POINT(0.335509163066823 238.129006871295),0.335509163067,,,,,,,,,,,,8.5e-06 W / m2
11,10954,2007-05-03T11:36:00,2007-05-03T11:40:00,2007-05-03T11:44:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99793 180.000005,0.99793 179.999995,0.997293 0,0.997293 0,0.99793 180.000005))",,POINT(0.0694142658103711 0),"POLYGON((-165.62701 -89.9,14.17299 -89.9,14.17299 89.9,-165.62701 89.9,-165.62701 -89.9))",,POINT(-75.72701 0),-75.72701,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.38,-8.3e-05 -949.38,0 948.774,-0 948.774,8.3e-05 -949.38))",,POINT(0 66.0372),,66.0371999999999986,0.0,66.0372,0.0,"POLYGON((0.99793 180.000005,0.99793 179.999995,0.997293 0,0.997293 0,0.99793 180.000005))",,POINT(0.0694142658103711 0),0.0694142658104,,,,,,,,,,,,1.2e-07 W / m2
12,10953,2007-05-04T16:20:00,2007-05-04T16:36:00,2007-05-04T16:41:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998064 180.000005,0.998064 179.999995,0.997452 0,0.997452 0,0.998064 180.000005))",,POINT(0.0672515244298176 0),"POLYGON((178.54793 -89.9,-1.65207 -89.9,-1.65207 89.9,178.54793 89.9,178.54793 -89.9))",,POINT(-91.55207 0),-91.55207,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.224,-8.3e-05 -949.224,0 948.642,-0 948.642,8.3e-05 -949.224))",,POINT(0 63.9606),,63.9605999999999923,0.0,63.9606,0.0,"POLYGON((0.998064 180.000005,0.998064 179.999995,0.997452 0,0.997452 0,0.998064 180.000005))",,POINT(0.0672515244298176 0),0.0672515244298,,,,,,,,,,,,1.2e-07 W / m2
13,10953,2007-05-04T17:30:00,2007-05-04T17:34:00,2007-05-04T17:39:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99807 180.000005,0.99807 179.999995,0.997458 0,0.997458 0,0.99807 180.000005))",,POINT(0.0671633822665896 0),"POLYGON((177.90536 -89.9,-2.29464 -89.9,-2.29464 89.9,177.90536 89.9,177.90536 -89.9))",,POINT(-92.19464 0),-92.19464,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.218,-8.3e-05 -949.218,0 948.636,-0 948.636,8.3e-05 -949.218))",,POINT(0 63.876),,63.8759999999999977,0.0,63.876,0.0,"POLYGON((0.99807 180.000005,0.99807 179.999995,0.997458 0,0.997458 0,0.99807 180.000005))",,POINT(0.0671633822665896 0),0.0671633822666,,,,,,,,,,,,1e-07 W / m2
14,10953,2007-05-04T18:06:00,2007-05-04T18:16:00,2007-05-04T18:24:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998076 180.000005,0.998076 179.999995,0.997457 0,0.997457 0,0.998076 180.000005))",,POINT(0.0671177444714807 0),"POLYGON((177.57489 -89.9,-2.62511 -89.9,-2.62511 89.9,177.57489 89.9,177.57489 -89.9))",,POINT(-92.52511 0),-92.52511,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.218,-8.3e-05 -949.218,0 948.63,-0 948.63,8.3e-05 -949.218))",,POINT(0 63.8322),,63.8322000000000074,0.0,63.8322,0.0,"POLYGON((0.998076 180.000005,0.998076 179.999995,0.997457 0,0.997457 0,0.998076 180.000005))",,POINT(0.0671177444714807 0),0.0671177444715,,,,,,,,,,,,3e-07 W / m2
15,0,2007-05-05T02:01:00,2007-05-05T02:05:00,2007-05-05T02:11:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998113 180.000005,0.998113 179.999995,0.997501 0,0.997501 0,0.998113 180.000005))",,POINT(0.066516908036996 0),"POLYGON((173.21454 -89.9,-6.98546 -89.9,-6.98546 89.9,173.21454 89.9,173.21454 -89.9))",,POINT(-96.88546 0),-96.88546,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.176,-8.3e-05 -949.176,0 948.594,-0 948.594,8.3e-05 -949.176))",,POINT(0 63.2556),,63.2556000000000012,0.0,63.2556,0.0,"POLYGON((0.998113 180.000005,0.998113 179.999995,0.997501 0,0.997501 0,0.998113 180.000005))",,POINT(0.066516908036996 0),0.066516908037,,,,,,,,,,,,1e-07 W / m2
16,10953,2007-05-05T09:08:00,2007-05-05T09:11:00,2007-05-05T09:14:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998142 180.000005,0.998142 179.999995,0.997537 0,0.997537 0,0.998142 180.000005))",,POINT(0.065974730918988 0),"POLYGON((169.29475 -89.9,-10.90525 -89.9,-10.90525 89.9,169.29475 89.9,169.29475 -89.9))",,POINT(-100.80525 0),-100.80525,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.134,-8.3e-05 -949.134,0 948.558,-0 948.558,8.3e-05 -949.134))",,POINT(0 62.7354),,62.7353999999999985,0.0,62.7354,0.0,"POLYGON((0.998142 180.000005,0.998142 179.999995,0.997537 0,0.997537 0,0.998142 180.000005))",,POINT(0.065974730918988 0),0.065974730919,,,,,,,,,,,,1.8e-07 W / m2
17,10973,2007-05-05T10:40:00,2007-05-05T10:45:00,2007-05-05T10:50:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998152 180.000005,0.998152 179.999995,0.997546 0,0.997546 0,0.998152 180.000005))",,POINT(0.0658577777526316 0),"POLYGON((168.4502 -89.9,-11.7498 -89.9,-11.7498 89.9,168.4502 89.9,168.4502 -89.9))",,POINT(-101.6498 0),-101.6498,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.128,-8.3e-05 -949.128,0 948.552,-0 948.552,8.3e-05 -949.128))",,POINT(0 62.6232),,62.6231999999999971,0.0,62.6232,0.0,"POLYGON((0.998152 180.000005,0.998152 179.999995,0.997546 0,0.997546 0,0.998152 180.000005))",,POINT(0.0658577777526316 0),0.0658577777526,,,,,,,,,,,,1e-07 W / m2
18,10953,2007-05-05T10:56:00,2007-05-05T11:11:00,2007-05-05T11:18:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998155 180.000005,0.998155 179.999995,0.997549 0,0.997549 0,0.998155 180.000005))",,POINT(0.0658377674497611 0),"POLYGON((168.30332 -89.9,-11.89668 -89.9,-11.89668 89.9,168.30332 89.9,168.30332 -89.9))",,POINT(-101.79668 0),-101.79668,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.128,-8.3e-05 -949.128,0 948.552,-0 948.552,8.3e-05 -949.128))",,POINT(0 62.604),,62.6040000000000063,0.0,62.604,0.0,"POLYGON((0.998155 180.000005,0.998155 179.999995,0.997549 0,0.997549 0,0.998155 180.000005))",,POINT(0.0658377674497611 0),0.0658377674498,,,,,,,,,,,,1.4e-07 W / m2
19,10953,2007-05-05T12:20:00,2007-05-05T12:47:00,2007-05-05T12:57:00,C4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998156 180.000005,0.998156 179.999995,0.997557 0,0.997557 0,0.998156 180.000005))",,POINT(0.0657308154346548 0),"POLYGON((167.5322 -89.9,-12.6678 -89.9,-12.6678 89.9,167.5322 89.9,167.5322 -89.9))",,POINT(-102.5678 0),-102.5678,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.116,-8.3e-05 -949.116,0 948.546,-0 948.546,8.3e-05 -949.116))",,POINT(0 62.5014),,62.5014000000000038,0.0,62.5014,0.0,"POLYGON((0.998156 180.000005,0.998156 179.999995,0.997557 0,0.997557 0,0.998156 180.000005))",,POINT(0.0657308154346548 0),0.0657308154347,,,,,,,,,,,,4.2e-06 W / m2
20,0,2007-05-05T16:22:00,2007-05-05T16:25:00,2007-05-05T16:28:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998179 180.000005,0.998179 179.999995,0.997579 0,0.997579 0,0.998179 180.000005))",,POINT(0.065422447245832 0),"POLYGON((165.31064 -89.9,-14.88936 -89.9,-14.88936 89.9,165.31064 89.9,165.31064 -89.9))",,POINT(-104.78936 0),-104.78936,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.098,-8.3e-05 -949.098,0 948.528,-0 948.528,8.3e-05 -949.098))",,POINT(0 62.2056),,62.2055999999999969,0.0,62.2056,0.0,"POLYGON((0.998179 180.000005,0.998179 179.999995,0.997579 0,0.997579 0,0.998179 180.000005))",,POINT(0.065422447245832 0),0.0654224472458,,,,,,,,,,,,1e-07 W / m2
21,0,2007-05-06T01:13:00,2007-05-06T01:18:00,2007-05-06T01:25:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998219 180.000005,0.998219 179.999995,0.997626 0,0.997626 0,0.998219 180.000005))",,POINT(0.0647443002876224 0),"POLYGON((160.43598 -89.9,-19.76402 -89.9,-19.76402 89.9,160.43598 89.9,160.43598 -89.9))",,POINT(-109.66402 0),-109.66402,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.05,-8.3e-05 -949.05,0 948.486,-0 948.486,8.3e-05 -949.05))",,POINT(0 61.5552),,61.5551999999999992,0.0,61.5552,0.0,"POLYGON((0.998219 180.000005,0.998219 179.999995,0.997626 0,0.997626 0,0.998219 180.000005))",,POINT(0.0647443002876224 0),0.0647443002876,,,,,,,,,,,,1.3e-07 W / m2
22,0,2007-05-06T01:38:00,2007-05-06T01:42:00,2007-05-06T01:46:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998217 180.000005,0.998217 179.999995,0.99763 0,0.99763 0,0.998217 180.000005))",,POINT(0.0647123912828702 0),"POLYGON((160.20648 -89.9,-19.99352 -89.9,-19.99352 89.9,160.20648 89.9,160.20648 -89.9))",,POINT(-109.89353 0),-109.89353,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.044,-8.3e-05 -949.044,0 948.486,-0 948.486,8.3e-05 -949.044))",,POINT(0 61.5246),,61.5245999999999924,0.0,61.5246,0.0,"POLYGON((0.998217 180.000005,0.998217 179.999995,0.99763 0,0.99763 0,0.998217 180.000005))",,POINT(0.0647123912828702 0),0.0647123912829,,,,,,,,,,,,1e-07 W / m2
23,0,2007-05-06T05:30:00,2007-05-06T05:48:00,2007-05-06T05:59:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998238 180.000005,0.998238 179.999995,0.997644 0,0.997644 0,0.998238 180.000005))",,POINT(0.0644151787765873 0),"POLYGON((158.07665 -89.9,-22.12335 -89.9,-22.12335 89.9,158.07665 89.9,158.07665 -89.9))",,POINT(-112.02335 0),-112.02335,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.026,-8.3e-05 -949.026,0 948.462,-0 948.462,8.3e-05 -949.026))",,POINT(0 61.2396),,61.2395999999999958,0.0,61.2396,0.0,"POLYGON((0.998238 180.000005,0.998238 179.999995,0.997644 0,0.997644 0,0.998238 180.000005))",,POINT(0.0644151787765873 0),0.0644151787766,,,,,,,,,,,,1.2e-07 W / m2
24,0,2007-05-06T18:20:00,2007-05-06T18:49:00,2007-05-06T18:54:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998293 180.000005,0.998293 179.999995,0.997712 0,0.997712 0,0.998293 180.000005))",,POINT(0.0634257151230707 0),"POLYGON((151.0077 -89.9,-29.1923 -89.9,-29.1923 89.9,151.0077 89.9,151.0077 -89.9))",,POINT(-119.0923 0),-119.0923,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.954,-8.3e-05 -948.954,0 948.402,-0 948.402,8.3e-05 -948.954))",,POINT(0 60.291),,60.2910000000000039,0.0,60.291,0.0,"POLYGON((0.998293 180.000005,0.998293 179.999995,0.997712 0,0.997712 0,0.998293 180.000005))",,POINT(0.0634257151230707 0),0.0634257151231,,,,,,,,,,,,2.2e-07 W / m2
25,0,2007-05-06T23:04:00,2007-05-06T23:19:00,2007-05-06T23:29:00,B9.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998316 180.000005,0.998316 179.999995,0.997742 0,0.997742 0,0.998316 180.000005))",,POINT(0.0630597629625194 0),"POLYGON((148.40041 -89.9,-31.79959 -89.9,-31.79959 89.9,148.40041 89.9,148.40041 -89.9))",,POINT(-121.6996 0),-121.6996,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.93,-8.3e-05 -948.93,0 948.384,-0 948.384,8.3e-05 -948.93))",,POINT(0 59.94024),,59.9402400000000029,0.0,59.94024,0.0,"POLYGON((0.998316 180.000005,0.998316 179.999995,0.997742 0,0.997742 0,0.998316 180.000005))",,POINT(0.0630597629625194 0),0.0630597629625,,,,,,,,,,,,9.8e-07 W / m2
