,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
351,12339.0,,HMI SHARP,HMI,SDO,"12339,12345",HMI,,,4.99999987369e-05,SDO,,cm,-19.5252132416,11.989657402,-40.1827201843,-6.35307359695,"POLYGON((0.662289 76.221239,0.203515 32.861626,0.400928 15.152585,0.716045 58.490288,0.662289 76.221239))",,POINT(0.419356535602242 51.525097726142),"POLYGON((108.879009 6.558798,142.708657 6.558798,142.708657 19.426588,108.879009 19.426588,108.879009 6.558798))",,POINT(129.536517 11.989657),129.536517,11.989657,"POLYGON((-40.182721 6.558798,-6.353073 6.558798,-6.353073 19.426588,-40.182721 19.426588,-40.182721 6.558798))",,POINT(-19.525213 11.989657),-19.525213,11.989657,"POLYGON((-610.95 149.8236,-104.8878 162.3702,-99.5394 367.5678,-579.8292 355.455,-610.95 149.8236))",,POINT(-311.8302 247.818),010300000001000000050000009A999999991783C08A1F63EE5ABA6240E25817B7D1385AC0569FABADD84B644098DD938785E258C0B3EA73B515F97640BF0E9C33A21E82C0E17A14AE473776409A999999991783C08A1F63EE5ABA6240,398.311228508612317,-311.8302,247.818,51.5250977261,"POLYGON((0.662289 76.221239,0.203515 32.861626,0.400928 15.152585,0.716045 58.490288,0.662289 76.221239))",,POINT(0.419356535602242 51.525097726142),0.419356535602
352,12335.0,,HMI SHARP,HMI,SDO,12335,HMI,,,4.99999987369e-05,SDO,,cm,44.2512435913,-15.9532051086,34.3406410217,57.8601646423,"POLYGON((0.620433 237.845399,0.859841 246.321607,0.848614 259.231465,0.574055 255.647216,0.620433 237.845399))",,POINT(0.713294147609495 250.677769618528),"POLYGON((-176.597629 -21.910708,-153.078105 -21.910708,-153.078105 -10.846494,-176.597629 -10.846494,-176.597629 -21.910708))",,POINT(-166.687026 -15.953205),-166.687026,-15.953205,"POLYGON((34.340641 -21.910708,57.860165 -21.910708,57.860165 -10.846494,34.340641 -10.846494,34.340641 -21.910708))",,POINT(44.251244 -15.953205),44.251244,-15.953205,"POLYGON((498.9078 -313.6272,747.936 -327.9846,791.832 -150.5994,528.228 -135.162,498.9078 -313.6272))",,POINT(639.336 -224.1708),01030000000100000005000000F1F44A59862E7F40D200DE02099A73C0736891ED7C5F874044FAEDEBC07F74C02DB29DEFA7BE88401EA7E8482ED362C0E7FBA9F1D281804077BE9F1A2FE560C0F1F44A59862E7F40D200DE02099A73C0,677.497652002307746,639.336,-224.1708,250.677769619,"POLYGON((0.620433 237.845399,0.859841 246.321607,0.848614 259.231465,0.574055 255.647216,0.620433 237.845399))",,POINT(0.713294147609495 250.677769618528),0.713294147609
353,12336.0,,HMI SHARP,HMI,SDO,12336,HMI,,,4.99999987369e-05,SDO,,cm,68.3822555542,13.6559524536,66.1860809326,70.4996032715,"POLYGON((0.926306 285.169671,0.951255 284.515982,0.952781 286.619342,0.928457 287.322328,0.926306 285.169671))",,POINT(0.94046464130773 285.825470111152),"POLYGON((-144.752191 12.704778,-140.438669 12.704778,-140.438669 14.724596,-144.752191 14.724596,-144.752191 12.704778))",,POINT(-142.556014 13.655952),-142.556014,13.655952,"POLYGON((66.186079 12.704778,70.499601 12.704778,70.499601 14.724596,66.186079 14.724596,66.186079 12.704778))",,POINT(68.382256 13.655952),68.382256,13.655952,"POLYGON((849.162 230.2296,874.674 226.4664,867.162 258.831,841.866 262.572,849.162 230.2296))",,POINT(859.41 243.6012),010300000001000000050000009EEFA7C64B898A402C6519E258C76C4008AC1C5A64558B40575BB1BFEC4E6C409EEFA7C64B198B409EEFA7C64B2D7040B0726891ED4E8A40FED478E9266970409EEFA7C64B898A402C6519E258C76C40,893.267648995215723,859.41,243.6012,285.825470111,"POLYGON((0.926306 285.169671,0.951255 284.515982,0.952781 286.619342,0.928457 287.322328,0.926306 285.169671))",,POINT(0.94046464130773 285.825470111152),0.940464641308
354,12338.0,,HMI SHARP,HMI,SDO,12338,HMI,,,4.99999987369e-05,SDO,,cm,26.1325836182,4.0270318985,20.0757522583,32.3689727783,"POLYGON((0.353968 283.194612,0.542517 277.984947,0.558242 286.99571,0.381704 296.214609,0.353968 283.194612))",,POINT(0.457606515561612 285.401593340713),"POLYGON((169.137482 1.55336,-178.569296 1.55336,-178.569296 6.605341,169.137482 6.605341,169.137482 1.55336))",,POINT(175.194314 4.027032),175.194314,4.027032,"POLYGON((20.075752 1.55336,32.368974 1.55336,32.368974 6.605341,20.075752 6.605341,20.075752 1.55336))",,POINT(26.132584 4.027032),26.132584,4.027032,"POLYGON((327.3288 76.7418,510.2952 71.5806,507.0702 154.9854,325.2588 160.1502,327.3288 76.7418))",,POINT(419.0328 115.4334),01030000000100000005000000CCEEC9C3427574400F0BB5A6792F5340789CA223B9E47F40B003E78C28E55140DE02098A1FB17F404FAF9465885F63404703780B245474407FFB3A70CE046440CCEEC9C3427574400F0BB5A6792F5340,434.641642403716332,419.0328,115.4334,285.401593341,"POLYGON((0.353968 283.194612,0.542517 277.984947,0.558242 286.99571,0.381704 296.214609,0.353968 283.194612))",,POINT(0.457606515561612 285.401593340713),0.457606515562
355,12344.0,,HMI SHARP,HMI,SDO,"12344,12346",HMI,,,4.99999987369e-05,SDO,,cm,-85.173210144,-10.893825531,-90.2843856812,-80.5752716064,"POLYGON((1.000005 103.037105,0.98586 102.679936,0.986228 97.772796,1.000008 98.208411,1.000005 103.037105))",,POINT(0.996071480405878 100.649034695771),"POLYGON((58.777348 -13.041884,68.486462 -13.041884,68.486462 -8.205476,58.777348 -8.205476,58.777348 -13.041884))",,POINT(63.88852 -10.893826),63.88852,-10.893826,"POLYGON((-90.284382 -13.041884,-80.575268 -13.041884,-80.575268 -8.205476,-90.284382 -8.205476,-90.284382 -13.041884))",,POINT(-85.17321 -10.893826),-85.17321,-10.893826,"POLYGON((-925.338 -214.2624,-913.548 -205.5408,-928.128 -126.6888,-940.092 -135.6102,-925.338 -214.2624))",,POINT(-929.79 -174.8292),0103000000010000000500000062105839B4EA8CC00E4FAF9465C86AC0AAF1D24D628C8CC0A835CD3B4EB169C01B2FDD2406018DC0075F984C15AC5FC0DBF97E6ABC608DC09D8026C286F360C062105839B4EA8CC00E4FAF9465C86AC0,946.083872218864144,-929.79,-174.8292,100.649034696,"POLYGON((1.000005 103.037105,0.98586 102.679936,0.986228 97.772796,1.000008 98.208411,1.000005 103.037105))",,POINT(0.996071480405878 100.649034695771),0.996071480406
356,12337.0,,HMI SHARP,HMI,SDO,12337,HMI,,,4.99999987369e-05,SDO,,cm,25.3217945099,-17.1787929535,20.1534385681,31.1736164093,"POLYGON((0.434755 228.5094,0.56983 239.128464,0.543497 247.661083,0.390984 238.882803,0.434755 228.5094))",,POINT(0.478780571637002 238.974207894833),"POLYGON((169.215169 -19.731657,-179.764653 -19.731657,-179.764653 -14.669633,169.215169 -14.669633,169.215169 -19.731657))",,POINT(174.383525 -17.178793),174.383525,-17.178793,"POLYGON((20.153439 -19.731657,31.173617 -19.731657,31.173617 -14.669633,20.153439 -14.669633,20.153439 -19.731657))",,POINT(25.321795 -17.178793),25.321795,-17.178793,"POLYGON((309.3162 -273.5694,464.5512 -277.7148,477.48 -196.2078,317.928 -191.9166,309.3162 -273.5694))",,POINT(389.694 -234.3906),01030000000100000005000000EC2FBB270F5573407AA52C431C1971C0E25817B7D1087D40E5F21FD26F5B71C048E17A14AED77D407B832F4CA68668C0022B8716D9DE73406FF085C954FD67C0EC2FBB270F5573407AA52C431C1971C0,454.753083556736328,389.694,-234.3906,238.974207895,"POLYGON((0.434755 228.5094,0.56983 239.128464,0.543497 247.661083,0.390984 238.882803,0.434755 228.5094))",,POINT(0.478780571637002 238.974207894833),0.478780571637
357,12341.0,,HMI SHARP,HMI,SDO,12341,HMI,,,4.99999987369e-05,SDO,,cm,-45.2253303528,-19.8027515411,-50.6832237244,-40.9828872681,"POLYGON((0.796413 115.453171,0.696361 118.853171,0.679944 112.752983,0.786845 110.023844,0.796413 115.453171))",,POINT(0.734721351509478 114.227745317954),"POLYGON((98.378508 -22.043876,108.078844 -22.043876,108.078844 -17.666214,98.378508 -17.666214,98.378508 -22.043876))",,POINT(103.8364 -19.802752),103.8364,-19.802752,"POLYGON((-50.683222 -22.043876,-40.982886 -22.043876,-40.982886 -17.666214,-50.683222 -17.666214,-50.683222 -22.043876))",,POINT(-45.22533 -19.802752),-45.22533,-19.802752,"POLYGON((-683.022 -325.0998,-579.306 -319.1766,-595.5636 -249.777,-702.18 -255.9036,-683.022 -325.0998))",,POINT(-636.384 -286.3728),010300000001000000050000001904560E2D5885C04182E2C7985174C09CC420B0721A82C09487855AD3F273C03480B740829C82C0BE9F1A2FDD386FC03D0AD7A370F185C04D158C4AEAFC6FC01904560E2D5885C04182E2C7985174C0,697.849536817099306,-636.384,-286.3728,114.227745318,"POLYGON((0.796413 115.453171,0.696361 118.853171,0.679944 112.752983,0.786845 110.023844,0.796413 115.453171))",,POINT(0.734721351509478 114.227745317954),0.734721351509
358,12342.0,,HMI SHARP,HMI,SDO,"12342,12343",HMI,,,4.99999987369e-05,SDO,,cm,-57.678352356,15.1384801865,-67.9753112793,-48.0889320374,"POLYGON((0.933316 80.249472,0.759788 76.697038,0.798723 61.047855,0.945175 66.919486,0.933316 80.249472))",,POINT(0.867774946414201 70.4244420204708),"POLYGON((81.08642 7.868474,100.9728 7.868474,100.9728 20.521784,81.08642 20.521784,81.08642 7.868474))",,POINT(91.383378 15.13848),91.383378,15.13848,"POLYGON((-67.97531 7.868474,-48.08893 7.868474,-48.08893 20.521784,-67.97531 20.521784,-67.97531 7.868474))",,POINT(-57.678352 15.13848),-57.678352,15.13848,"POLYGON((-873.672 150.1326,-702.294 166.0536,-663.828 367.2414,-825.882 351.9366,-873.672 150.1326))",,POINT(-776.586 276.1566),010300000001000000050000004C378941604D8BC063EE5A423EC462403108AC1C5AF285C019E25817B7C16440B4C876BE9FBE84C012143FC6DCF37640931804560ECF89C0F0164850FCFE75404C378941604D8BC063EE5A423EC46240,824.225868994391703,-776.586,276.1566,70.4244420205,"POLYGON((0.933316 80.249472,0.759788 76.697038,0.798723 61.047855,0.945175 66.919486,0.933316 80.249472))",,POINT(0.867774946414201 70.4244420204708),0.867774946414
359,12340.0,,HMI SHARP,HMI,SDO,12340,HMI,,,4.99999987369e-05,SDO,,cm,-38.6472320557,-7.83992099762,-46.3976631165,-33.7733306885,"POLYGON((0.729659 102.541021,0.567482 105.391256,0.55721 93.216969,0.725286 93.106151,0.729659 102.541021))",,POINT(0.627776010982864 98.4755853096556),"POLYGON((102.664069 -11.344027,115.288401 -11.344027,115.288401 -4.496234,102.664069 -4.496234,102.664069 -11.344027))",,POINT(110.414498 -7.839921),110.414498,-7.839921,"POLYGON((-46.397661 -11.344027,-33.773329 -11.344027,-33.773329 -4.496234,-46.397661 -4.496234,-46.397661 -11.344027))",,POINT(-38.647232 -7.839921),-38.647232,-7.839921,"POLYGON((-676.506 -150.486,-519.672 -143.0562,-528.4122 -29.69982,-687.876 -37.3281,-676.506 -150.486))",,POINT(-589.7592 -87.8832),01030000000100000005000000355EBA490C2485C0643BDF4F8DCF62C04C378941603D80C02041F163CCE161C04A7B832F4C8380C033164D6727B33DC05EBA490C027F85C0A7E8482EFFA942C0355EBA490C2485C0643BDF4F8DCF62C0,596.271222537931976,-589.7592,-87.8832,98.4755853097,"POLYGON((0.729659 102.541021,0.567482 105.391256,0.55721 93.216969,0.725286 93.106151,0.729659 102.541021))",,POINT(0.627776010982864 98.4755853096556),0.627776010983
360,12336.0,,HMI SHARP,HMI,SDO,12336,HMI,,,4.99999987369e-05,SDO,,cm,70.7532348633,13.5939083099,68.9031524658,72.4981231689,"POLYGON((0.942658 284.851948,0.961172 284.354339,0.962259 286.139172,0.944143 286.667518,0.942658 284.851948))",,POINT(0.953187628279923 285.400819008594),"POLYGON((-144.238835 12.812223,-140.643865 12.812223,-140.643865 14.54147,-144.238835 14.54147,-144.238835 12.812223))",,POINT(-142.388755 13.593908),-142.388755,13.593908,"POLYGON((68.903155 12.812223,72.498125 12.812223,72.498125 14.54147,68.903155 14.54147,68.903155 12.812223))",,POINT(70.753235 13.593908),70.753235,13.593908,"POLYGON((865.404 229.4892,884.4 226.3242,877.914 254.0472,859.05 257.1966,865.404 229.4892))",,POINT(872.808 240.4248),01030000000100000005000000AC1C5A643B0B8B408126C286A7AF6C403333333333A38B409FABADD85F4A6C405A643BDF4F6F8B40E10B93A982C16F406666666666D88A404CA60A4625137040AC1C5A643B0B8B408126C286A7AF6C40,905.316458106799246,872.808,240.4248,285.400819009,"POLYGON((0.942658 284.851948,0.961172 284.354339,0.962259 286.139172,0.944143 286.667518,0.942658 284.851948))",,POINT(0.953187628279923 285.400819008594),0.95318762828
361,12339.0,,HMI SHARP,HMI,SDO,"12339,12345",HMI,,,4.99999987369e-05,SDO,,cm,-17.3910217285,11.9616203308,-37.9012298584,-4.08135223389,"POLYGON((0.632254 75.702321,0.182457 22.91818,0.392526 9.888973,0.691879 57.160926,0.632254 75.702321))",,POINT(0.392752368501734 48.3885634102909),"POLYGON((108.95678 6.397351,142.776658 6.397351,142.776658 19.414099,108.95678 19.414099,108.95678 6.397351))",,POINT(129.466988 11.96162),129.466988,11.96162,"POLYGON((-37.90123 6.397351,-4.081352 6.397351,-4.081352 19.414099,-37.90123 19.414099,-37.90123 6.397351))",,POINT(-17.391022 11.96162),-17.391022,11.96162,"POLYGON((-581.901 148.2996,-67.4832 159.6138,-64.0266 367.2732,-552.12 356.3502,-581.901 148.2996))",,POINT(-278.8998 247.7184),0103000000010000000500000091ED7C3F352F82C0363CBD5296896240575BB1BFECDE50C01DC9E53FA4F36340B6847CD0B30150C04694F6065FF47640295C8FC2F54081C0F2B0506B9A45764091ED7C3F352F82C0363CBD5296896240,373.027484427890386,-278.8998,247.7184,48.3885634103,"POLYGON((0.632254 75.702321,0.182457 22.91818,0.392526 9.888973,0.691879 57.160926,0.632254 75.702321))",,POINT(0.392752368501734 48.3885634102909),0.392752368502
362,12337.0,,HMI SHARP,HMI,SDO,12337,HMI,,,4.99999987369e-05,SDO,,cm,27.5279121399,-17.0865783691,22.2678070068,33.5499038696,"POLYGON((0.46019 231.104323,0.599115 240.638587,0.57434 249.356763,0.418238 241.820903,0.46019 231.104323))",,POINT(0.507391402197351 240.946830155264),"POLYGON((169.125817 -19.728558,-179.592087 -19.728558,-179.592087 -14.345318,169.125817 -14.345318,169.125817 -19.728558))",,POINT(174.385922 -17.086578),174.385922,-17.086578,"POLYGON((22.267807 -19.728558,33.549903 -19.728558,33.549903 -14.345318,22.267807 -14.345318,22.267807 -19.728558))",,POINT(27.527912 -17.086578),27.527912,-17.086578,"POLYGON((340.1742 -274.4436,495.9312 -279.003,510.471 -192.3132,350.1516 -187.5852,340.1742 -274.4436))",,POINT(421.2702 -234.0252),01030000000100000005000000696FF085C9427540174850FC182771C090A0F831E6FE7E40355EBA490C7071C0A8C64B3789E77F406EA301BC050A68C02D211FF46CE27540D0B359F5B97267C0696FF085C9427540174850FC182771C0,481.909094791828977,421.2702,-234.0252,240.946830155,"POLYGON((0.46019 231.104323,0.599115 240.638587,0.57434 249.356763,0.418238 241.820903,0.46019 231.104323))",,POINT(0.507391402197351 240.946830155264),0.507391402197
363,12341.0,,HMI SHARP,HMI,SDO,12341,HMI,,,4.99999987369e-05,SDO,,cm,-43.09608078,-19.809885025,-48.578414917,-38.7715377808,"POLYGON((0.776266 116.173774,0.672291 120.022615,0.653633 113.656824,0.765208 110.54288,0.776266 116.173774))",,POINT(0.711458319057666 114.983730876801),"POLYGON((98.279595 -22.127055,108.086473 -22.127055,108.086473 -17.688481,98.279595 -17.688481,98.279595 -22.127055))",,POINT(103.76193 -19.809885),103.76193,-19.809885,"POLYGON((-48.578415 -22.127055,-38.771537 -22.127055,-38.771537 -17.688481,-48.578415 -17.688481,-48.578415 -22.127055))",,POINT(-43.09608 -19.809885),-43.09608,-19.809885,"POLYGON((-661.68 -325.2108,-552.855 -319.482,-568.6368 -249.1032,-680.562 -255.0324,-661.68 -325.2108))",,POINT(-612.498 -285.4008),010300000001000000050000003D0AD7A370AD84C0F31FD26F5F5374C0A4703D0AD74681C0C1CAA145B6F773C0BE30992A18C581C04F1E166A4D236FC0D122DBF97E4485C07E8CB96B09E16FC03D0AD7A370AD84C0F31FD26F5F5374C0,675.727324180870937,-612.498,-285.4008,114.983730877,"POLYGON((0.776266 116.173774,0.672291 120.022615,0.653633 113.656824,0.765208 110.54288,0.776266 116.173774))",,POINT(0.711458319057666 114.983730876801),0.711458319058
364,12335.0,,HMI SHARP,HMI,SDO,12335,HMI,,,4.99999987369e-05,SDO,,cm,46.4206123352,-15.9594745636,36.4715118408,59.9551620483,"POLYGON((0.645202 239.061777,0.876558 246.663577,0.867169 259.163867,0.603674 255.970213,0.645202 239.061777))",,POINT(0.738032336535846 251.204656735187),"POLYGON((-176.670478 -21.920072,-153.186828 -21.920072,-153.186828 -10.996264,-176.670478 -10.996264,-176.670478 -21.920072))",,POINT(-166.721378 -15.959475),-166.721378,-15.959475,"POLYGON((36.471512 -21.920072,59.955162 -21.920072,59.955162 -10.996264,36.471512 -10.996264,36.471512 -21.920072))",,POINT(46.420612 -15.959475),46.420612,-15.959475,"POLYGON((525.6108 -315.048,764.43 -329.7918,808.932 -154.8408,556.2528 -138.9966,525.6108 -315.048))",,POINT(663.588 -225.8436),010300000001000000050000002D431CEBE26C804054E3A59BC4B073C03D0AD7A370E38740910F7A36AB9C74C0FA7E6ABC7447894042CF66D5E75A63C06EA301BC0562814032E6AE25E45F61C02D431CEBE26C804054E3A59BC4B073C0,700.966736304198662,663.588,-225.8436,251.204656735,"POLYGON((0.645202 239.061777,0.876558 246.663577,0.867169 259.163867,0.603674 255.970213,0.645202 239.061777))",,POINT(0.738032336535846 251.204656735187),0.738032336536
365,12338.0,,HMI SHARP,HMI,SDO,12338,HMI,,,4.99999987369e-05,SDO,,cm,28.5352363586,4.02608108521,22.6388530731,34.5313606262,"POLYGON((0.394388 281.532793,0.573502 277.331923,0.587759 285.908913,0.418656 293.475631,0.394388 281.532793))",,POINT(0.493293239555988 284.094899072916),"POLYGON((169.496862 1.512253,-178.61063 1.512253,-178.61063 6.57,169.496862 6.57,169.496862 1.512253))",,POINT(175.393246 4.026081),175.393246,4.026081,"POLYGON((22.638852 1.512253,34.53136 1.512253,34.53136 6.57,22.638852 6.57,22.638852 1.512253))",,POINT(28.535236 4.026081),28.535236,4.026081,"POLYGON((367.0188 74.8896,540.2454 69.513,536.859 153.0186,364.7178 158.3994,367.0188 74.8896))",,POINT(454.4136 114.0978),01030000000100000005000000A3923A014DF0764062A1D634EFB8524082734694F6E1804046B6F3FDD46051401D5A643BDFC6804094F6065F982063401A51DA1B7CCB7640B84082E2C7CC6340A3923A014DF0764062A1D634EFB85240,468.518972753292019,454.4136,114.0978,284.094899073,"POLYGON((0.394388 281.532793,0.573502 277.331923,0.587759 285.908913,0.418656 293.475631,0.394388 281.532793))",,POINT(0.493293239555988 284.094899072916),0.493293239556
366,12344.0,,HMI SHARP,HMI,SDO,"12344,12346",HMI,,,4.99999987369e-05,SDO,,cm,-82.7335739136,-10.911195755,-89.7877960205,-77.9490432739,"POLYGON((0.999938 103.09567,0.977403 102.735435,0.977713 97.738172,0.999985 98.221546,0.999938 103.09567))",,POINT(0.991501909689224 100.581667067931),"POLYGON((57.070214 -13.127124,68.908966 -13.127124,68.908966 -8.2462,57.070214 -8.2462,57.070214 -13.127124))",,POINT(64.124436 -10.911196),64.124436,-10.911196,"POLYGON((-89.787796 -13.127124,-77.949044 -13.127124,-77.949044 -8.2462,-89.787796 -8.2462,-89.787796 -13.127124))",,POINT(-82.733574 -10.911196),-82.733574,-10.911196,"POLYGON((-925.02 -215.1852,-905.478 -204.6468,-920.154 -125.034,-940.002 -135.8172,-925.02 -215.1852))",,POINT(-925.692 -172.932),010300000001000000050000005C8FC2F528E88CC004E78C28EDE56AC0E7FBA9F1D24B8CC0B1E1E995B29469C0AC1C5A643BC18CC01904560E2D425FC0BC74931804608DC052499D8026FA60C05C8FC2F528E88CC004E78C28EDE56AC0,941.706512395449067,-925.692,-172.932,100.581667068,"POLYGON((0.999938 103.09567,0.977403 102.735435,0.977713 97.738172,0.999985 98.221546,0.999938 103.09567))",,POINT(0.991501909689224 100.581667067931),0.991501909689
367,12342.0,,HMI SHARP,HMI,SDO,"12342,12343",HMI,,,4.99999987369e-05,SDO,,cm,-55.2391738892,14.7641935349,-67.225944519,-45.1853027344,"POLYGON((0.928361 80.491285,0.725997 76.340057,0.771517 59.699993,0.941193 66.727296,0.928361 80.491285))",,POINT(0.84628439402614 70.2254455544369),"POLYGON((79.632065 7.562676,101.672707 7.562676,101.672707 20.570248,79.632065 20.570248,79.632065 7.562676))",,POINT(91.618836 14.764194),91.618836,14.764194,"POLYGON((-67.225945 7.562676,-45.185303 7.562676,-45.185303 20.570248,-67.225945 20.570248,-67.225945 7.562676))",,POINT(-55.239174 14.764194),-55.239174,14.764194,"POLYGON((-869.622 145.6608,-670.032 162.84,-632.67 369.7026,-821.19 353.1966,-869.622 145.6608))",,POINT(-756.384 271.9356),01030000000100000005000000E5D022DBF92C8BC04CA60A4625356240C74B378941F084C07B14AE47E15A64408FC2F5285CC583C0B7627FD93D1B7740EC51B81E85A989C04CA60A4625137640E5D022DBF92C8BC04CA60A4625356240,803.782138395324182,-756.384,271.9356,70.2254455544,"POLYGON((0.928361 80.491285,0.725997 76.340057,0.771517 59.699993,0.941193 66.727296,0.928361 80.491285))",,POINT(0.84628439402614 70.2254455544369),0.846284394026
368,12340.0,,HMI SHARP,HMI,SDO,12340,HMI,,,4.99999987369e-05,SDO,,cm,-36.3581581116,-7.93801689148,-44.1142997742,-31.5843696594,"POLYGON((0.702708 103.080267,0.537186 106.401149,0.525091 93.38001,0.69729 93.166159,0.702708 103.080267))",,POINT(0.596648161309256 98.9797951783239),"POLYGON((102.74371 -11.455854,115.27364 -11.455854,115.27364 -4.529837,102.74371 -4.529837,102.74371 -11.455854))",,POINT(110.49985 -7.938017),110.49985,-7.938017,"POLYGON((-44.1143 -11.455854,-31.58437 -11.455854,-31.58437 -4.529837,-44.1143 -4.529837,-44.1143 -11.455854))",,POINT(-36.35816 -7.938017),-36.35816,-7.938017,"POLYGON((-650.1 -151.047,-489.4458 -144.0624,-497.8518 -29.40354,-661.26 -36.5784,-650.1 -151.047))",,POINT(-559.7376 -88.4514),01030000000100000005000000CDCCCCCCCC5084C02FDD240681E162C0E9482EFF21977EC0A7E8482EFF0162C0BA6B09F9A01D7FC0BAA0BE654E673DC0AE47E17A14AA84C0D200DE02094A42C0CDCCCCCCCC5084C02FDD240681E162C0,566.683183988831615,-559.7376,-88.4514,98.9797951783,"POLYGON((0.702708 103.080267,0.537186 106.401149,0.525091 93.38001,0.69729 93.166159,0.702708 103.080267))",,POINT(0.596648161309256 98.9797951783239),0.596648161309
369,12339.0,,HMI SHARP,HMI,SDO,"12339,12345",HMI,,,4.99999987369e-05,SDO,,cm,-15.3083791733,11.9820213318,-35.6595726013,-1.81814944744,"POLYGON((0.601787 75.145287,0.167927 10.87566,0.387236 4.45164,0.667626 55.743987,0.601787 75.145287))",,POINT(0.368278541399025 44.7722517147657),"POLYGON((108.994697 6.227087,142.836121 6.227087,142.836121 19.386627,108.994697 19.386627,108.994697 6.227087))",,POINT(129.345891 11.982021),129.345891,11.982021,"POLYGON((-35.659573 6.227087,-1.818149 6.227087,-1.818149 19.386627,-35.659573 19.386627,-35.659573 6.227087))",,POINT(-15.308379 11.982021),-15.308379,11.982021,"POLYGON((-552.4398 146.5254,-30.0918 156.6228,-28.54572 366.6642,-524.0796 356.9136,-552.4398 146.5254))",,POINT(-246.339 248.3052),010300000001000000050000003FC6DCB5844381C0302AA913D0506240D6C56D3480173EC05DFE43FAED936340EBC5504EB48B3CC00DE02D90A0EA764018265305A36080C0029A081B9E4E76403FC6DCB5844381C0302AA913D0506240,349.769031316438884,-246.339,248.3052,44.7722517148,"POLYGON((0.601787 75.145287,0.167927 10.87566,0.387236 4.45164,0.667626 55.743987,0.601787 75.145287))",,POINT(0.368278541399025 44.7722517147657),0.368278541399
370,12341.0,,HMI SHARP,HMI,SDO,12341,HMI,,,4.99999987369e-05,SDO,,cm,-40.8833770752,-19.8004970551,-46.2966156006,-36.6129417419,"POLYGON((0.754061 117.195945,0.649118 121.479405,0.627404 114.664097,0.740836 111.18217,0.754061 117.195945))",,POINT(0.686539976586017 115.838810691699),"POLYGON((98.357653 -22.340839,108.041327 -22.340839,108.041327 -17.718579,98.357653 -17.718579,98.357653 -22.340839))",,POINT(103.770893 -19.800497),103.770893,-19.800497,"POLYGON((-46.296617 -22.340839,-36.612943 -22.340839,-36.612943 -17.718579,-46.296617 -17.718579,-46.296617 -22.340839))",,POINT(-40.883377 -19.800497),-40.883377,-19.800497,"POLYGON((-636.99 -327.3114,-525.7632 -321.9282,-541.5096 -248.6556,-656.064 -254.2356,-636.99 -327.3114))",,POINT(-586.8468 -284.1834),0103000000010000000500000052B81E85EBE783C097FF907EFB7474C075029A081B6E80C05B423EE8D91E74C055302AA913EC80C03EE8D9ACFA146FC08D976E12838084C001DE02098AC76FC052B81E85EBE783C097FF907EFB7474C0,652.034793171192746,-586.8468,-284.1834,115.838810692,"POLYGON((0.754061 117.195945,0.649118 121.479405,0.627404 114.664097,0.740836 111.18217,0.754061 117.195945))",,POINT(0.686539976586017 115.838810691699),0.686539976586
371,12337.0,,HMI SHARP,HMI,SDO,12337,HMI,,,4.99999987369e-05,SDO,,cm,29.7185382843,-17.0297203064,24.5513553619,35.7676239014,"POLYGON((0.487843 233.630377,0.625891 241.943679,0.603705 250.328954,0.450147 243.914348,0.487843 233.630377))",,POINT(0.535995570425184 242.598348666562),"POLYGON((169.205625 -19.682437,-179.578107 -19.682437,-179.578107 -14.303953,169.205625 -14.303953,169.205625 -19.682437))",,POINT(174.372808 -17.02972),174.372808,-17.02972,"POLYGON((24.551355 -19.682437,35.767623 -19.682437,35.767623 -14.303953,24.551355 -14.303953,24.551355 -19.682437))",,POINT(29.718538 -17.02972),29.718538,-17.02972,"POLYGON((373.0728 -274.7478,524.5794 -279.5856,539.9016 -193.005,383.9742 -187.9878,373.0728 -274.7478))",,POINT(451.9416 -234.2808),01030000000100000005000000613255302A5177402EFF21FDF62B71C06B9A779CA26480409A081B9E5E7971C097900F7A36DF80405C8FC2F5282068C0363CBD5296FF7740A4DFBE0E9C7F67C0613255302A5177402EFF21FDF62B71C0,509.056679613576989,451.9416,-234.2808,242.598348667,"POLYGON((0.487843 233.630377,0.625891 241.943679,0.603705 250.328954,0.450147 243.914348,0.487843 233.630377))",,POINT(0.535995570425184 242.598348666562),0.535995570425
