,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,12108,2014-07-04T14:30:00,2014-07-04T14:39:00,2014-07-04T14:48:00,C4.2,GOES,,-34,-6,,UTC-HGS-TOPO,degrees,,-34.5,-33.5,"POLYGON((0.587047 105.801488,0.573355 106.247001,0.56974 104.547156,0.583584 104.138303,0.587047 105.801488))",,POINT(0.578408460710618 105.183125975821),"POLYGON((-121.49474 -6.5,-120.49474 -6.5,-120.49474 -5.5,-121.49474 -5.5,-121.49474 -6.5))",,POINT(-120.99474 -6),-120.99474,-6,"POLYGON((-34.5 -6.5,-33.5 -6.5,-33.5 -5.5,-34.5 -5.5,-34.5 -6.5))",,POINT(-34 -6),-34,-6,"POLYGON((-532.803 -150.783,-519.2154 -151.308,-520.1748 -134.9832,-533.7876 -134.4576,-532.803 -150.783))",,POINT(-526.5354 -142.89),010300000001000000050000003A92CB7F489081C014AE47E17A4C66C03A92CB7F489081C0285C8FC2F5D85AC0742497FF90B07EC0285C8FC2F5D85AC0742497FF90B07EC014AE47E17A4C66C03A92CB7F489081C014AE47E17A4C66C0,545.579581319865724,-526.5354,-142.89,105.183125976,"POLYGON((0.587047 105.801488,0.573355 106.247001,0.56974 104.547156,0.583584 104.138303,0.587047 105.801488))",,POINT(0.578408460710618 105.183125975821),0.578408460711,,,,,,,,,,,,4.2e-06 W / m2
11,12104,2014-07-05T05:12:00,2014-07-05T05:17:00,2014-07-05T05:24:00,C1.4,GOES,,-1,-9,,UTC-HGS-TOPO,degrees,,-1.5,-0.5,"POLYGON((0.224081 173.354048,0.222761 177.775766,0.20565 177.583874,0.207089 172.785807,0.224081 173.354048))",,POINT(0.214730907757798 175.374885861329),"POLYGON((-96.60153 -9.5,-95.60153 -9.5,-95.60153 -8.5,-96.60153 -8.5,-96.60153 -9.5))",,POINT(-96.10153 -9),-96.10153,-9,"POLYGON((-1.5 -9.5,-0.5 -9.5,-0.5 -8.5,-1.5 -8.5,-1.5 -9.5))",,POINT(-1 -9),-1,-9,"POLYGON((-24.46188 -209.943,-8.15478 -209.9598,-8.17752 -193.806,-24.53004 -193.7892,-24.46188 -209.943))",,POINT(-16.3323 -201.8844),01030000000100000005000000FC3A70CE886A46C0A3923A014DCC6CC0FC3A70CE886A46C0A3923A014DAC65C014143FC6DC552840A3923A014DAC65C014143FC6DC552840A3923A014DCC6CC0FC3A70CE886A46C0A3923A014DCC6CC0,202.543958158840184,-16.3323,-201.8844,175.374885861,"POLYGON((0.224081 173.354048,0.222761 177.775766,0.20565 177.583874,0.207089 172.785807,0.224081 173.354048))",,POINT(0.214730907757798 175.374885861329),0.214730907758,,,,,,,,,,,,1.4e-06 W / m2
12,12108,2014-07-05T05:51:00,2014-07-05T05:54:00,2014-07-05T05:59:00,C1.9,GOES,,-29,-7,,UTC-HGS-TOPO,degrees,,-29.5,-28.5,"POLYGON((0.522404 110.246001,0.508369 110.889946,0.503445 109.013618,0.517691 108.413666,0.522404 110.246001))",,POINT(0.512939933345418 109.640383981302),"POLYGON((-124.95999 -7.5,-123.95999 -7.5,-123.95999 -6.5,-124.95999 -6.5,-124.95999 -7.5))",,POINT(-124.45999 -7),-124.45999,-7,"POLYGON((-29.5 -7.5,-28.5 -7.5,-28.5 -6.5,-29.5 -6.5,-29.5 -7.5))",,POINT(-29 -7),-29,-7,"POLYGON((-462.3108 -170.5188,-447.9966 -170.9832,-448.9638 -154.71,-463.3086 -154.245,-462.3108 -170.5188))",,POINT(-455.6796 -162.6222),01030000000100000005000000C9E53FA4DF567EC04872F90FE90B68C0C9E53FA4DF567EC04872F90FE99B60C0C9E53FA4DF9E7AC04872F90FE99B60C0C9E53FA4DF9E7AC04872F90FE90B68C0C9E53FA4DF567EC04872F90FE90B68C0,483.82835570995627,-455.6796,-162.6222,109.640383981,"POLYGON((0.522404 110.246001,0.508369 110.889946,0.503445 109.013618,0.517691 108.413666,0.522404 110.246001))",,POINT(0.512939933345418 109.640383981302),0.512939933345,,,,,,,,,,,,1.9e-06 W / m2
13,12107,2014-07-05T08:28:00,2014-07-05T08:37:00,2014-07-05T08:43:00,C1.6,GOES,,-3,-19,,UTC-HGS-TOPO,degrees,,-3.5,-2.5,"POLYGON((0.393604 171.557097,0.391573 173.946873,0.375492 173.648199,0.377637 171.143597,0.393604 171.557097))",,POINT(0.384503900910284 172.5740819009),"POLYGON((-100.40303 -19.5,-99.40303 -19.5,-99.40303 -18.5,-100.40303 -18.5,-100.40303 -19.5))",,POINT(-99.90303 -19),-99.90303,-19,"POLYGON((-3.5 -19.5,-2.5 -19.5,-2.5 -18.5,-3.5 -18.5,-3.5 -19.5))",,POINT(-3 -19),-3,-19,"POLYGON((-54.5106 -367.242,-38.94816 -367.2906,-39.18414 -352.0074,-54.84084 -351.9582,-54.5106 -367.242))",,POINT(-46.87452 -359.64),01030000000100000005000000ABECBB22F8F752C00AD7A3703D4A78C0ABECBB22F8F752C00AD7A3703DAA74C0A9B2EF8AE0DF31C00AD7A3703DAA74C0A9B2EF8AE0DF31C00AD7A3703D4A78C0ABECBB22F8F752C00AD7A3703D4A78C0,362.681885714230816,-46.87452,-359.64,172.574081901,"POLYGON((0.393604 171.557097,0.391573 173.946873,0.375492 173.648199,0.377637 171.143597,0.393604 171.557097))",,POINT(0.384503900910284 172.5740819009),0.38450390091,,,,,,,,,,,,1.6e-06 W / m2
14,12109,2014-07-06T00:18:00,2014-07-06T00:25:00,2014-07-06T00:31:00,C4.0,GOES,,-36,-9,,UTC-HGS-TOPO,degrees,,-36.5,-35.5,"POLYGON((0.625905 109.834852,0.613013 110.330888,0.608786 108.76606,0.621855 108.298153,0.625905 109.834852))",,POINT(0.617372764731015 109.307004392427),"POLYGON((-142.13472 -9.5,-141.13472 -9.5,-141.13472 -8.5,-142.13472 -8.5,-142.13472 -9.5))",,POINT(-141.63472 -9),-141.63472,-9,"POLYGON((-36.5 -9.5,-35.5 -9.5,-35.5 -8.5,-36.5 -8.5,-36.5 -9.5))",,POINT(-36 -9),-36,-9,"POLYGON((-555.3606 -200.3238,-542.2026 -200.8992,-543.7116 -184.7352,-556.9062 -184.1592,-555.3606 -200.3238))",,POINT(-549.5874 -192.5382),010300000001000000050000005D6DC5FEB24482C0A1D634EF38716CC05D6DC5FEB24482C0A1D634EF38B163C05D6DC5FEB21480C0A1D634EF38B163C05D6DC5FEB21480C0A1D634EF38716CC05D6DC5FEB24482C0A1D634EF38716CC0,582.337761696766506,-549.5874,-192.5382,109.307004392,"POLYGON((0.625905 109.834852,0.613013 110.330888,0.608786 108.76606,0.621855 108.298153,0.625905 109.834852))",,POINT(0.617372764731015 109.307004392427),0.617372764731,,,,,,,,,,,,4e-06 W / m2
15,12108,2014-07-06T06:55:00,2014-07-06T07:00:00,2014-07-06T07:03:00,C3.5,GOES,,-15,-6,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.316696 122.64094,0.302824 124.400874,0.293793 121.565884,0.30814 119.882445,0.316696 122.64094))",,POINT(0.305259326069505 122.122181409725),"POLYGON((-124.78363 -6.5,-123.78363 -6.5,-123.78363 -5.5,-124.78363 -5.5,-124.78363 -6.5))",,POINT(-124.28363 -6),-124.28363,-6,"POLYGON((-15.5 -6.5,-14.5 -6.5,-14.5 -5.5,-15.5 -5.5,-15.5 -6.5))",,POINT(-15 -6),-15,-6,"POLYGON((-251.5464 -161.124,-235.683 -161.3808,-236.1186 -145.0674,-252.012 -144.8106,-251.5464 -161.124))",,POINT(-243.8586 -153.1038),0103000000010000000500000088855AD3BC5971C065AA6054525B67C088855AD3BC5971C0CA54C1A8A4D65DC00F0BB5A679436AC0CA54C1A8A4D65DC00F0BB5A679436AC065AA6054525B67C088855AD3BC5971C065AA6054525B67C0,287.937129193857174,-243.8586,-153.1038,122.12218141,"POLYGON((0.316696 122.64094,0.302824 124.400874,0.293793 121.565884,0.30814 119.882445,0.316696 122.64094))",,POINT(0.305259326069505 122.122181409725),0.30525932607,,,,,,,,,,,,3.5e-06 W / m2
16,12109,2014-07-06T08:09:00,2014-07-06T08:16:00,2014-07-06T08:30:00,C2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997945 180.000005,0.997945 179.999995,0.998492 0,0.998492 0,0.997945 180.000005))",,POINT(0.0599794738364884 180),"POLYGON((160.13623 -89.9,-20.06377 -89.9,-20.06377 89.9,160.13623 89.9,160.13623 -89.9))",,POINT(-109.96377 0),-109.96377,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.316,-8.2e-05 -941.316,0 941.832,-0 941.832,8.2e-05 -941.316))",,POINT(0 -56.57592),,56.5759199999999964,0.0,-56.57592,180.0,"POLYGON((0.997945 180.000005,0.997945 179.999995,0.998492 0,0.998492 0,0.997945 180.000005))",,POINT(0.0599794738364884 180),0.0599794738365,,,,,,,,,,,,2.9e-06 W / m2
17,12108,2014-07-06T20:03:00,2014-07-06T20:06:00,2014-07-06T20:11:00,C1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998435 0,0.998435 0,0.997881 180.000005))",,POINT(0.0608988991799083 180),"POLYGON((153.57376 -89.9,-26.62624 -89.9,-26.62624 89.9,153.57376 89.9,153.57376 -89.9))",,POINT(-116.52624 0),-116.52624,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.262,-8.2e-05 -941.262,0 941.784,-0 941.784,8.2e-05 -941.262))",,POINT(0 -57.44352),,57.4435199999999995,0.0,-57.44352,180.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998435 0,0.998435 0,0.997881 180.000005))",,POINT(0.0608988991799083 180),0.0608988991799,,,,,,,,,,,,1.6e-06 W / m2
18,12107,2014-07-06T20:48:00,2014-07-06T20:52:00,2014-07-06T20:56:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998434 0,0.998434 0,0.997881 180.000005))",,POINT(0.060956694055345 180),"POLYGON((153.16016 -89.9,-27.03984 -89.9,-27.03984 89.9,153.16016 89.9,153.16016 -89.9))",,POINT(-116.93983 0),-116.93983,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.262,-8.2e-05 -941.262,0 941.784,-0 941.784,8.2e-05 -941.262))",,POINT(0 -57.49806),,57.4980599999999953,0.0,-57.49806,180.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998434 0,0.998434 0,0.997881 180.000005))",,POINT(0.060956694055345 180),0.0609566940553,,,,,,,,,,,,1.9e-06 W / m2
19,12102,2014-07-07T07:13:00,2014-07-07T07:34:00,2014-07-07T07:47:00,C2.6,GOES,,38,16,,UTC-HGS-TOPO,degrees,,37.5,38.5,"POLYGON((0.628669 290.534855,0.641331 290.171513,0.644601 291.685185,0.632114 292.074906,0.628669 290.534855))",,POINT(0.63666379004283 291.115890436126),"POLYGON((-85.18424 15.5,-84.18424 15.5,-84.18424 16.5,-85.18424 16.5,-85.18424 15.5))",,POINT(-84.68424 16),-84.68424,16,"POLYGON((37.5 15.5,38.5 15.5,38.5 16.5,37.5 16.5,37.5 15.5))",,POINT(38 16),38,16,"POLYGON((555.3222 208.0116,567.8412 208.6044,564.999 224.6712,552.543 224.0826,555.3222 208.0116))",,POINT(560.2194 216.3492),01030000000100000005000000F085C954C18580406C787AA52C1B6740F085C954C18580406C787AA52CFB6E40F085C954C17D82406C787AA52CFB6E40F085C954C17D82406C787AA52C1B6740F085C954C18580406C787AA52C1B6740,600.543714043365867,560.2194,216.3492,291.115890436,"POLYGON((0.628669 290.534855,0.641331 290.171513,0.644601 291.685185,0.632114 292.074906,0.628669 290.534855))",,POINT(0.63666379004283 291.115890436126),0.636663790043,,,,,,,,,,,,2.6e-06 W / m2
20,12109,2014-07-07T07:58:00,2014-07-07T08:02:00,2014-07-07T08:04:00,C4.3,GOES,,-20,-8,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.403936 120.562682,0.390201 121.825066,0.382134 119.571212,0.396234 118.359862,0.403936 120.562682))",,POINT(0.393056878910658 120.079187732057),"POLYGON((-143.59783 -8.5,-142.59783 -8.5,-142.59783 -7.5,-143.59783 -7.5,-143.59783 -8.5))",,POINT(-143.09783 -8),-143.09783,-8,"POLYGON((-20.5 -8.5,-19.5 -8.5,-19.5 -7.5,-20.5 -7.5,-20.5 -8.5))",,POINT(-20 -8),-20,-8,"POLYGON((-328.086 -193.7412,-312.7302 -194.0904,-313.503 -177.8862,-328.8972 -177.5364,-328.086 -193.7412))",,POINT(-320.829 -185.8224),0103000000010000000500000025068195434976C05F07CE1951B26BC025068195434976C05F07CE1951C262C02506819543D171C05F07CE1951C262C02506819543D171C05F07CE1951B26BC025068195434976C05F07CE1951B26BC0,370.757618374538595,-320.829,-185.8224,120.079187732,"POLYGON((0.403936 120.562682,0.390201 121.825066,0.382134 119.571212,0.396234 118.359862,0.403936 120.562682))",,POINT(0.393056878910658 120.079187732057),0.393056878911,,,,,,,,,,,,4.3e-06 W / m2
21,12102,2014-07-07T18:16:00,2014-07-07T18:21:00,2014-07-07T18:28:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997772 180.000005,0.997772 179.999995,0.998338 0,0.998338 0,0.997772 180.000005))",,POINT(0.0626041472738753 180),"POLYGON((141.32215 -89.9,-38.87785 -89.9,-38.87785 89.9,141.32215 89.9,141.32215 -89.9))",,POINT(-128.77785 0),-128.77785,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.172,-8.2e-05 -941.172,0 941.706,-0 941.706,8.2e-05 -941.172))",,POINT(0 -59.05284),,59.0528400000000033,0.0,-59.05284,180.0,"POLYGON((0.997772 180.000005,0.997772 179.999995,0.998338 0,0.998338 0,0.997772 180.000005))",,POINT(0.0626041472738753 180),0.0626041472739,,,,,,,,,,,,2.3e-06 W / m2
