,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11781.0,,HMI SHARP,HMI,SDO,11781,HMI,,,4.99999987369e-05,SDO,,cm,30.8972816467,21.4239730835,23.2390365601,38.2539978027,"POLYGON((0.460267 304.998098,0.650114 294.560415,0.683769 304.589767,0.524387 316.806481,0.460267 304.998098))",,POINT(0.580094955874614 304.195181025245),"POLYGON((121.496818 17.884042,136.51178 17.884042,136.51178 25.026564,121.496818 25.026564,121.496818 17.884042))",,POINT(129.155064 21.423973),129.155064,21.423973,"POLYGON((23.239036 17.884042,38.253998 17.884042,38.253998 25.026564,23.239036 25.026564,23.239036 17.884042))",,POINT(30.897282 21.423973),30.897282,21.423973,"POLYGON((355.6494 249.0108,557.7528 254.8932,530.9736 366.1542,338.5644 360.6162,355.6494 249.0108))",,POINT(452.595 307.5276),010300000001000000050000005C2041F1633A76407FD93D7958206F406EA301BC056E814031992A1895DC6F4016FBCBEEC9978040B1506B9A77E27640CC5D4BC807297540B9FC87F4DB8976405C2041F1633A76407FD93D7958206F40,547.188686639956018,452.595,307.5276,304.195181025,"POLYGON((0.460267 304.998098,0.650114 294.560415,0.683769 304.589767,0.524387 316.806481,0.460267 304.998098))",,POINT(0.580094955874614 304.195181025245),0.580094955875
11,11782.0,,HMI SHARP,HMI,SDO,11782,HMI,,,4.99999987369e-05,SDO,,cm,-20.0528411865,-15.1396684647,-24.5838108063,-16.5329475403,"POLYGON((0.519749 129.67144,0.432014 140.686691,0.398049 135.786378,0.494563 124.881066,0.519749 129.67144))",,POINT(0.452789774825633 132.777778595113),"POLYGON((73.67397 -16.692567,81.724834 -16.692567,81.724834 -13.754553,73.67397 -13.754553,73.67397 -16.692567))",,POINT(78.204941 -15.139668),78.204941,-15.139668,"POLYGON((-24.583812 -16.692567,-16.532948 -16.692567,-16.532948 -13.754553,-24.583812 -13.754553,-24.583812 -16.692567))",,POINT(-20.052841 -15.139668),-20.052841,-15.139668,"POLYGON((-377.3664 -312.978,-258.1806 -315.2856,-261.828 -269.1156,-382.6962 -266.7846,-377.3664 -312.978))",,POINT(-313.4922 -290.0712),0103000000010000000500000012143FC6DC9577C0CFF753E3A58F73C0865AD3BCE32270C0CD3B4ED191B473C06891ED7C3F5D70C0AEB6627FD9D170C09A779CA223EB77C011C7BAB88DAC70C012143FC6DC9577C0CFF753E3A58F73C0,427.104976007398022,-313.4922,-290.0712,132.777778595,"POLYGON((0.519749 129.67144,0.432014 140.686691,0.398049 135.786378,0.494563 124.881066,0.519749 129.67144))",,POINT(0.452789774825633 132.777778595113),0.452789774826
12,11781.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,31.0,19.0,27.5,34.5,"POLYGON((0.521503 302.739686,0.608744 297.911193,0.610082 298.318125,0.523339 303.191305,0.521503 302.739686))",,POINT(0.566169297036963 300.300288786119),"POLYGON((125.757782 18.867401,132.757782 18.867401,132.757782 19.132599,125.757782 19.132599,125.757782 18.867401))",,POINT(129.257782 19),129.257782,19.0,"POLYGON((27.5 18.867401,34.5 18.867401,34.5 19.132599,27.5 19.132599,27.5 18.867401))",,POINT(31 19),31.0,19.0,"POLYGON((413.772 266.0418,507.417 268.7904,506.6064 272.9862,413.1114 270.243,413.772 266.0418))",,POINT(461.0976 269.4468),010300000001000000050000003108AC1C5ADC7940910F7A36ABA07040E9263108ACB67F40226C787AA5CC7040B6847CD0B3A97F400BB5A679C70F714064CC5D4BC8D17940D9CEF753E3E370403108AC1C5ADC7940910F7A36ABA07040,534.052969990805309,461.0976,269.4468,300.300288786,"POLYGON((0.521503 302.739686,0.608744 297.911193,0.610082 298.318125,0.523339 303.191305,0.521503 302.739686))",,POINT(0.566169297036963 300.300288786119),0.566169297037
13,11783.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-58.0,4.0,-60.0,-56.0,"POLYGON((0.867065 87.068605,0.830204 87.1424,0.830198 87.08015,0.867061 87.00903,0.867065 87.068605))",,POINT(0.849148529524219 87.0771155340414),"POLYGON((38.257782 3.974217,42.257782 3.974217,42.257782 4.025783,38.257782 4.025783,38.257782 3.974217))",,POINT(40.257782 4),40.257782,4.0,"POLYGON((-60 3.974217,-56 3.974217,-56 4.025783,-60 4.025783,-60 3.974217))",,POINT(-58 4),-58.0,4.0,"POLYGON((-816.81 41.82654,-782.136 39.04104,-782.088 39.89052,-816.762 42.6756,-816.81 41.82654))",,POINT(-799.938 40.84344),0103000000010000000500000014AE47E17A8689C0FD6A0E10CCE944400C022B87167188C0F7E978CC4085434062105839B47088C08B37328FFCF143406ABC7493188689C0BC96900F7A56454014AE47E17A8689C0FD6A0E10CCE94440,800.980018748928273,-799.938,40.84344,87.077115534,"POLYGON((0.867065 87.068605,0.830204 87.1424,0.830198 87.08015,0.867061 87.00903,0.867065 87.068605))",,POINT(0.849148529524219 87.0771155340414),0.849148529524
14,11777.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,63.0,-18.0,62.0,64.0,"POLYGON((0.905472 247.762731,0.918741 248.203084,0.916881 249.637069,0.903336 249.213899,0.905472 247.762731))",,POINT(0.911209924194117 248.707686786712),"POLYGON((160.257782 -18.67036,162.257782 -18.67036,162.257782 -17.32964,160.257782 -17.32964,160.257782 -18.67036))",,POINT(161.257782 -18),161.257782,-18.0,"POLYGON((62 -18.67036,64 -18.67036,64 -17.32964,62 -17.32964,62 -18.67036))",,POINT(63 -18),63.0,-18.0,"POLYGON((790.584 -323.2314,804.666 -321.7932,810.822 -300.945,796.632 -302.391,790.584 -323.2314))",,POINT(800.85 -312.1146),01030000000100000005000000E9263108ACB48840B6847CD0B33374C017D9CEF753258940FFB27BF2B01C74C07F6ABC749356894085EB51B81ECF72C0931804560EE58840C74B378941E672C0E9263108ACB48840B6847CD0B33374C0,859.52093984565613,800.85,-312.1146,248.707686787,"POLYGON((0.905472 247.762731,0.918741 248.203084,0.916881 249.637069,0.903336 249.213899,0.905472 247.762731))",,POINT(0.911209924194117 248.707686786712),0.911209924194
15,11780.0,DRI,SWPC,nil,nil,,various,,,5e-05,various,,cm,45.0,-13.0,43.0,47.0,"POLYGON((0.716189 248.535846,0.760285 250.035184,0.759973 250.166381,0.715814 248.673824,0.716189 248.535846))",,POINT(0.738403778970368 249.385113207996),"POLYGON((141.257782 -13.051566,145.257782 -13.051566,145.257782 -12.948434,141.257782 -12.948434,141.257782 -13.051566))",,POINT(143.257782 -13),143.257782,-13.0,"POLYGON((43 -13.051566,47 -13.051566,47 -12.948434,43 -12.948434,43 -13.051566))",,POINT(45 -13),45.0,-13.0,"POLYGON((628.71 -247.2012,674.058 -244.8684,674.34 -243.2244,628.974 -245.5578,628.71 -247.2012))",,POINT(651.918 -245.2332),0103000000010000000500000048E17A14AEA58340917EFB3A70E66EC05839B4C87610854016FBCBEEC99B6EC01F85EB51B81285401EA7E8482E676EC06F1283C0CAA78340AEB6627FD9B16EC048E17A14AEA58340917EFB3A70E66EC0,696.517337261779858,651.918,-245.2332,249.385113208,"POLYGON((0.716189 248.535846,0.760285 250.035184,0.759973 250.166381,0.715814 248.673824,0.716189 248.535846))",,POINT(0.738403778970368 249.385113207996),0.73840377897
16,11782.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-18.0,-15.0,-18.5,-17.5,"POLYGON((0.434848 134.975643,0.423817 136.538564,0.421522 136.188886,0.432634 134.625266,0.434848 134.975643))",,POINT(0.428173545224202 135.571482852518),"POLYGON((79.757782 -15.103132,80.757782 -15.103132,80.757782 -14.896868,79.757782 -14.896868,79.757782 -15.103132))",,POINT(80.257782 -15),80.257782,-15.0,"POLYGON((-18.5 -15.103132,-17.5 -15.103132,-17.5 -14.896868,-18.5 -14.896868,-18.5 -15.103132))",,POINT(-18 -15),-18.0,-15.0,"POLYGON((-290.1648 -289.9182,-274.992 -290.172,-275.259 -286.926,-290.4462 -286.6716,-290.1648 -289.9182))",,POINT(-282.7272 -288.4242),0103000000010000000500000018265305A32272C0FFB27BF2B01E72C01D5A643BDF2F71C0986E1283C02272C0A01A2FDD243471C0894160E5D0EE71C09A779CA2232772C0E63FA4DFBEEA71C018265305A32272C0FFB27BF2B01E72C0,403.885118276818901,-282.7272,-288.4242,135.571482853,"POLYGON((0.434848 134.975643,0.423817 136.538564,0.421522 136.188886,0.432634 134.625266,0.434848 134.975643))",,POINT(0.428173545224202 135.571482852518),0.428173545224
17,11778.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,28.0,-18.0,25.0,31.0,"POLYGON((0.536535 228.754738,0.604168 234.446187,0.603669 234.543824,0.535911 228.856464,0.536535 228.754738))",,POINT(0.569895723835912 231.853196784772),"POLYGON((123.257782 -18.034378,129.257782 -18.034378,129.257782 -17.965622,123.257782 -17.965622,123.257782 -18.034378))",,POINT(126.257782 -18),126.257782,-18.0,"POLYGON((25 -18.034378,31 -18.034378,31 -17.965622,25 -17.965622,25 -18.034378))",,POINT(28 -18),28.0,-18.0,"POLYGON((380.5332 -333.663,463.65 -331.3758,463.8312 -330.3126,380.682 -332.5998,380.5332 -333.663))",,POINT(422.76 -332.0442),01030000000100000005000000A323B9FC87C87740F853E3A59BDA74C06666666666FA7C40645DDC4603B674C0F7065F984CFD7C40AC8BDB6800A574C0F4FDD478E9CA77404182E2C798C974C0A323B9FC87C87740F853E3A59BDA74C0,537.568012770142332,422.76,-332.0442,231.853196785,"POLYGON((0.536535 228.754738,0.604168 234.446187,0.603669 234.543824,0.535911 228.856464,0.536535 228.754738))",,POINT(0.569895723835912 231.853196784772),0.569895723836
18,11781.0,,HMI SHARP,HMI,SDO,11781,HMI,,,4.99999987369e-05,SDO,,cm,33.0208053589,21.4247207642,25.2834911346,40.5454292297,"POLYGON((0.485055 302.634955,0.676799 293.361387,0.708064 303.508739,0.546352 314.732508,0.485055 302.634955))",,POINT(0.604932039852096 302.684063234437),"POLYGON((121.335241 17.718059,136.597177 17.718059,136.597177 25.140607,121.335241 25.140607,121.335241 17.718059))",,POINT(129.072554 21.42472),129.072554,21.42472,"POLYGON((25.283492 17.718059,40.545428 17.718059,40.545428 25.140607,25.283492 25.140607,25.283492 17.718059))",,POINT(33.020805 21.42472),33.020805,21.42472,"POLYGON((385.3038 246.7434,586.0692 253.146,556.893 368.7216,366.1104 362.7078,385.3038 246.7434))",,POINT(480.264 308.1354),010300000001000000050000006688635DDC14784016FBCBEEC9D76E4011C7BAB88D508240E9263108ACA46F40A01A2FDD24678140B30C71AC8B0B7740A857CA32C4E17640BEC1172653AB76406688635DDC14784016FBCBEEC9D76E40,570.614523500024461,480.264,308.1354,302.684063234,"POLYGON((0.485055 302.634955,0.676799 293.361387,0.708064 303.508739,0.546352 314.732508,0.485055 302.634955))",,POINT(0.604932039852096 302.684063234437),0.604932039852
19,11779.0,,HMI SHARP,HMI,SDO,11779,HMI,,,4.99999987369e-05,SDO,,cm,20.2590904236,18.9933567047,17.7125167847,22.5450115204,"POLYGON((0.393375 312.407293,0.452828 306.076309,0.468721 309.453875,0.412813 315.911342,0.393375 312.407293))",,POINT(0.432818856520942 310.570378829516),"POLYGON((113.764267 18.072,118.596761 18.072,118.596761 19.928214,113.764267 19.928214,113.764267 18.072))",,POINT(116.310839 18.993357),116.310839,18.993357,"POLYGON((17.712518 18.072,22.545012 18.072,22.545012 19.928214,17.712518 19.928214,17.712518 18.072))",,POINT(20.25909 18.993357),20.25909,18.993357,"POLYGON((273.9786 250.2408,345.228 251.526,341.385 280.9548,270.9288 279.6876,273.9786 250.2408))",,POINT(310.1214 265.5282),01030000000100000005000000D93D7958A81F71400F9C33A2B4476F40CFF753E3A593754046B6F3FDD4706F405C8FC2F52856754088635DDC468F71406688635DDCEE7040AC8BDB68007B7140D93D7958A81F71400F9C33A2B4476F40,408.265241887182924,310.1214,265.5282,310.57037883,"POLYGON((0.393375 312.407293,0.452828 306.076309,0.468721 309.453875,0.412813 315.911342,0.393375 312.407293))",,POINT(0.432818856520942 310.570378829516),0.432818856521
20,11780.0,,HMI SHARP,HMI,SDO,11780,HMI,,,4.99999987369e-05,SDO,,cm,48.2998962402,-11.4652166367,42.0994682312,54.1513175964,"POLYGON((0.710687 246.530073,0.834311 250.740815,0.823847 257.015854,0.691923 253.799669,0.710687 246.530073))",,POINT(0.76970546558309 252.452545068364),"POLYGON((138.151217 -14.252411,150.203067 -14.252411,150.203067 -8.955013,138.151217 -8.955013,138.151217 -14.252411))",,POINT(144.351645 -11.465217),144.351645,-11.465217,"POLYGON((42.099468 -14.252411,54.151318 -14.252411,54.151318 -8.955013,42.099468 -8.955013,42.099468 -14.252411))",,POINT(48.299896 -11.465217),48.299896,-11.465217,"POLYGON((614.91 -266.9868,742.938 -259.5792,757.242 -174.6024,626.754 -182.0928,614.91 -266.9868))",,POINT(692.256 -218.898),01030000000100000005000000E17A14AE4737834016FBCBEEC9AF70C02FDD2406813787407E1D3867443970C00E2DB29DEFA9874088635DDC46D365C079E926310896834034A2B437F8C266C0E17A14AE4737834016FBCBEEC9AF70C0,726.040428585075347,692.256,-218.898,252.452545068,"POLYGON((0.710687 246.530073,0.834311 250.740815,0.823847 257.015854,0.691923 253.799669,0.710687 246.530073))",,POINT(0.76970546558309 252.452545068364),0.769705465583
