,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
21,10862,2006-03-21T16:28:00,2006-03-21T16:33:00,2006-03-21T16:40:00,C2.4,GOES,,36,-6,,UTC-HGS-TOPO,degrees,,35.5,36.5,"POLYGON((0.579345 268.631136,0.593427 268.543273,0.594327 270.230084,0.580253 270.359022,0.579345 268.631136))",,POINT(0.586817907471212 269.441279725377),"POLYGON((-57.70044 -6.5,-56.70044 -6.5,-56.70044 -5.5,-57.70044 -5.5,-57.70044 -6.5))",,POINT(-57.20044 -6),-57.20044,-6,"POLYGON((35.5 -6.5,36.5 -6.5,36.5 -5.5,35.5 -5.5,35.5 -6.5))",,POINT(36 -6),36,-6,"POLYGON((557.517 -13.32228,571.0464 -14.5218,572.0928 2.297376,558.5394 3.49992,557.517 -13.32228))",,POINT(564.8424 -5.50824),010300000001000000050000003411363CBDAE8040704221020E4142C03411363CBDAE8040207BBDFBE37D39403411363CBD9E8240207BBDFBE37D39403411363CBD9E8240704221020E4142C03411363CBDAE8040704221020E4142C0,564.869257037110856,564.8424,-5.50824,269.441279725,"POLYGON((0.579345 268.631136,0.593427 268.543273,0.594327 270.230084,0.580253 270.359022,0.579345 268.631136))",,POINT(0.586817907471212 269.441279725377),0.586817907471,,,,,,,,,,,,2.4e-06 W / m2
22,10862,2006-03-21T17:17:00,2006-03-21T17:26:00,2006-03-21T17:34:00,B1.1,GOES,,36,-7,,UTC-HGS-TOPO,degrees,,35.5,36.5,"POLYGON((0.57879 266.897289,0.592862 266.850752,0.593427 268.541748,0.579346 268.629557,0.57879 266.897289))",,POINT(0.586085585532951 267.73030346248),"POLYGON((-58.14908 -7.5,-57.14908 -7.5,-57.14908 -6.5,-58.14908 -6.5,-58.14908 -7.5))",,POINT(-57.64908 -7),-57.64908,-7,"POLYGON((35.5 -7.5,36.5 -7.5,36.5 -6.5,35.5 -6.5,35.5 -7.5))",,POINT(36 -7),36,-7,"POLYGON((556.3194 -30.15558,569.8194 -31.35156,571.0404 -14.53686,557.5116 -13.33752,556.3194 -30.15558))",,POINT(563.7162 -22.34256),0103000000010000000500000029CB10C7BAD5804079758E01D9AB47C029CB10C7BAD5804070A818E76F42054029CB10C7BA65824070A818E76F42054029CB10C7BA65824079758E01D9AB47C029CB10C7BAD5804079758E01D9AB47C0,564.158793363884001,563.7162,-22.34256,267.730303462,"POLYGON((0.57879 266.897289,0.592862 266.850752,0.593427 268.541748,0.579346 268.629557,0.57879 266.897289))",,POINT(0.586085585532951 267.73030346248),0.586085585533,,,,,,,,,,,,1.1e-07 W / m2
23,10862,2006-03-21T17:53:00,2006-03-21T17:59:00,2006-03-21T18:18:00,B5.3,GOES,,37,-6,,UTC-HGS-TOPO,degrees,,36.5,37.5,"POLYGON((0.593427 268.540624,0.607328 268.453667,0.60822 270.101798,0.594327 270.227442,0.593427 268.540624))",,POINT(0.600807741291869 269.331274146914),"POLYGON((-57.47869 -6.5,-56.47869 -6.5,-56.47869 -5.5,-57.47869 -5.5,-57.47869 -6.5))",,POINT(-56.97869 -6),-56.97869,-6,"POLYGON((36.5 -6.5,37.5 -6.5,37.5 -5.5,36.5 -5.5,36.5 -6.5))",,POINT(37 -6),37,-6,"POLYGON((571.0362 -14.54796,584.3892 -15.77568,585.4602 1.040196,572.0832 2.270964,571.0362 -14.54796))",,POINT(578.2866 -6.74976),0103000000010000000500000044D8F0F44A4A814056D97745F0BF3FC044D8F0F44A4A8140AA2688BA0F40324044D8F0F44ADA8240AA2688BA0F40324044D8F0F44ADA824056D97745F0BF3FC044D8F0F44A4A814056D97745F0BF3FC0,578.325990250842437,578.2866,-6.74976,269.331274147,"POLYGON((0.593427 268.540624,0.607328 268.453667,0.60822 270.101798,0.594327 270.227442,0.593427 268.540624))",,POINT(0.600807741291869 269.331274146914),0.600807741292,,,,,,,,,,,,5.3e-07 W / m2
24,10862,2006-03-21T18:35:00,2006-03-21T18:42:00,2006-03-21T18:47:00,C1.2,GOES,,37,-6,,UTC-HGS-TOPO,degrees,,36.5,37.5,"POLYGON((0.593427 268.539312,0.607328 268.452408,0.60822 270.100536,0.594327 270.226134,0.593427 268.539312))",,POINT(0.600807967324939 269.329990647633),"POLYGON((-57.86324 -6.5,-56.86324 -6.5,-56.86324 -5.5,-57.86324 -5.5,-57.86324 -6.5))",,POINT(-57.36324 -6),-57.36324,-6,"POLYGON((36.5 -6.5,37.5 -6.5,37.5 -5.5,36.5 -5.5,36.5 -6.5))",,POINT(37 -6),37,-6,"POLYGON((571.0314 -14.56092,584.3844 -15.7884,585.4554 1.02729,572.0784 2.257878,571.0314 -14.56092))",,POINT(578.2818 -6.76266),010300000001000000050000001AC05B2041328140D3FBC6D79E6141C01AC05B20413281405C087250C23C35401AC05B2041F282405C087250C23C35401AC05B2041F28240D3FBC6D79E6141C01AC05B2041328140D3FBC6D79E6141C0,578.321341281398304,578.2818,-6.76266,269.329990648,"POLYGON((0.593427 268.539312,0.607328 268.452408,0.60822 270.100536,0.594327 270.226134,0.593427 268.539312))",,POINT(0.600807967324939 269.329990647633),0.600807967325,,,,,,,,,,,,1.2e-06 W / m2
25,10862,2006-03-21T19:13:00,2006-03-21T19:20:00,2006-03-21T19:25:00,C1.1,GOES,,37,-6,,UTC-HGS-TOPO,degrees,,36.5,37.5,"POLYGON((0.593428 268.538122,0.607329 268.451262,0.608221 270.099392,0.594327 270.224947,0.593428 268.538122))",,POINT(0.600808316224678 269.328820759931),"POLYGON((-58.21117 -6.5,-57.21117 -6.5,-57.21117 -5.5,-58.21117 -5.5,-58.21117 -6.5))",,POINT(-57.71117 -6),-57.71117,-6,"POLYGON((36.5 -6.5,37.5 -6.5,37.5 -5.5,36.5 -5.5,36.5 -6.5))",,POINT(37 -6),37,-6,"POLYGON((571.0272 -14.57268,584.3802 -15.79998,585.4512 1.01559,572.0742 2.246016,571.0272 -14.57268))",,POINT(578.2776 -6.77442),01030000000100000005000000F54A59863834814026AFCE31204341C0F54A598638348140B7A1629CBFF93440F54A598638F08240B7A1629CBFF93440F54A598638F0824026AFCE31204341C0F54A59863834814026AFCE31204341C0,578.317279205884006,578.2776,-6.77442,269.32882076,"POLYGON((0.593428 268.538122,0.607329 268.451262,0.608221 270.099392,0.594327 270.224947,0.593428 268.538122))",,POINT(0.600808316224678 269.328820759931),0.600808316225,,,,,,,,,,,,1.1e-06 W / m2
26,10862,2006-03-21T19:43:00,2006-03-21T19:46:00,2006-03-21T19:48:00,B1.4,GOES,,37,-7,,UTC-HGS-TOPO,degrees,,36.5,37.5,"POLYGON((0.592864 266.84619,0.606756 266.798226,0.607329 268.450353,0.593428 268.537187,0.592864 266.84619))",,POINT(0.600076193868666 267.658443804833),"POLYGON((-58.48585 -7.5,-57.48585 -7.5,-57.48585 -6.5,-58.48585 -6.5,-58.48585 -7.5))",,POINT(-57.98585 -7),-57.98585,-7,"POLYGON((36.5 -7.5,37.5 -7.5,37.5 -6.5,36.5 -6.5,36.5 -7.5))",,POINT(37 -7),37,-7,"POLYGON((569.8026 -31.39614,583.1268 -32.61996,584.3766 -15.80916,571.0236 -14.58192,569.8026 -31.39614))",,POINT(577.1268 -23.59908),0103000000010000000500000010E9B7AF0341814006D847A7AE4C48C010E9B7AF0341814040FF04172B6AF63F10E9B7AF03D1824040FF04172B6AF63F10E9B7AF03D1824006D847A7AE4C48C010E9B7AF0341814006D847A7AE4C48C0,577.609089138221862,577.1268,-23.59908,267.658443805,"POLYGON((0.592864 266.84619,0.606756 266.798226,0.607329 268.450353,0.593428 268.537187,0.592864 266.84619))",,POINT(0.600076193868666 267.658443804833),0.600076193869,,,,,,,,,,,,1.4e-07 W / m2
27,10862,2006-03-21T20:54:00,2006-03-21T21:12:00,2006-03-21T21:19:00,B2.7,GOES,,38,-6,,UTC-HGS-TOPO,degrees,,37.5,38.5,"POLYGON((0.60733 268.448203,0.621046 268.362148,0.621929 269.973798,0.60822 270.096341,0.60733 268.448203))",,POINT(0.614615831155275 269.220503955299),"POLYGON((-58.13593 -6.5,-57.13593 -6.5,-57.13593 -5.5,-58.13593 -5.5,-58.13593 -6.5))",,POINT(-57.63593 -6),-57.63593,-6,"POLYGON((37.5 -6.5,38.5 -6.5,38.5 -5.5,37.5 -5.5,37.5 -6.5))",,POINT(38 -6),38,-6,"POLYGON((584.3682 -15.83088,597.5406 -17.0859,598.6356 -0.273766,585.4392 0.984402,584.3682 -15.83088))",,POINT(591.5412 -8.04828),01030000000100000005000000C364AA6054B481408386FE092E8640C0C364AA6054B48140FAF202ECA3F33040C364AA6054448340FAF202ECA3F33040C364AA60544483408386FE092E8640C0C364AA6054B481408386FE092E8640C0,591.59594835360258,591.5412,-8.04828,269.220503955,"POLYGON((0.60733 268.448203,0.621046 268.362148,0.621929 269.973798,0.60822 270.096341,0.60733 268.448203))",,POINT(0.614615831155275 269.220503955299),0.614615831155,,,,,,,,,,,,2.7e-07 W / m2
28,10862,2006-03-21T21:20:00,2006-03-21T21:24:00,2006-03-21T21:28:00,B3.7,GOES,,39,-6,,UTC-HGS-TOPO,degrees,,38.5,39.5,"POLYGON((0.621045 268.361385,0.634571 268.275954,0.635451 269.853162,0.62193 269.973038,0.621045 268.361385))",,POINT(0.628237140259613 269.116258867018),"POLYGON((-57.37398 -6.5,-56.37398 -6.5,-56.37398 -5.5,-57.37398 -5.5,-57.37398 -6.5))",,POINT(-56.87398 -6),-56.87398,-6,"POLYGON((38.5 -6.5,39.5 -6.5,39.5 -5.5,38.5 -5.5,38.5 -6.5))",,POINT(39 -6),39,-6,"POLYGON((597.537 -17.09376,610.524 -18.37638,611.646 -1.567536,598.6326 -0.281702,597.537 -17.09376))",,POINT(604.632 -9.3267),01030000000100000005000000931804560E1D824036CD3B4ED12941C0931804560E1D824029CB10C7BA582F40931804560EAD834029CB10C7BA582F40931804560EAD834036CD3B4ED12941C0931804560E1D824036CD3B4ED12941C0,604.703929834170935,604.632,-9.3267,269.116258867,"POLYGON((0.621045 268.361385,0.634571 268.275954,0.635451 269.853162,0.62193 269.973038,0.621045 268.361385))",,POINT(0.628237140259613 269.116258867018),0.62823714026,,,,,,,,,,,,3.7e-07 W / m2
29,10862,2006-03-21T22:05:00,2006-03-21T22:12:00,2006-03-21T22:15:00,B2.1,GOES,,39,-6,,UTC-HGS-TOPO,degrees,,38.5,39.5,"POLYGON((0.621046 268.360067,0.634571 268.274677,0.635451 269.85189,0.62193 269.971721,0.621046 268.360067))",,POINT(0.628236790255656 269.114965427302),"POLYGON((-57.786 -6.5,-56.786 -6.5,-56.786 -5.5,-57.786 -5.5,-57.786 -6.5))",,POINT(-57.286 -6),-57.286,-6,"POLYGON((38.5 -6.5,39.5 -6.5,39.5 -5.5,38.5 -5.5,38.5 -6.5))",,POINT(39 -6),39,-6,"POLYGON((597.5322 -17.10738,610.518 -18.38982,611.64 -1.581096,598.6272 -0.295459,597.5322 -17.10738))",,POINT(604.626 -9.34026),010300000001000000050000005EBA490C021D82408811C2A38D2B41C05EBA490C021D8240E0B9F770C9512F405EBA490C02AD8340E0B9F770C9512F405EBA490C02AD83408811C2A38D2B41C05EBA490C021D82408811C2A38D2B41C0,604.698139845714763,604.626,-9.34026,269.114965427,"POLYGON((0.621046 268.360067,0.634571 268.274677,0.635451 269.85189,0.62193 269.971721,0.621046 268.360067))",,POINT(0.628236790255656 269.114965427302),0.628236790256,,,,,,,,,,,,2.1e-07 W / m2
30,10862,2006-03-21T22:27:00,2006-03-21T22:30:00,2006-03-21T22:33:00,B1.7,GOES,,39,-6,,UTC-HGS-TOPO,degrees,,38.5,39.5,"POLYGON((0.621046 268.35942,0.634574 268.274064,0.635448 269.851267,0.621929 269.971076,0.621046 268.35942))",,POINT(0.628239664595053 269.114334460744),"POLYGON((-57.98744 -6.5,-56.98744 -6.5,-56.98744 -5.5,-57.98744 -5.5,-57.98744 -6.5))",,POINT(-57.48744 -6),-57.48744,-6,"POLYGON((38.5 -6.5,39.5 -6.5,39.5 -5.5,38.5 -5.5,38.5 -6.5))",,POINT(39 -6),39,-6,"POLYGON((597.5292 -17.11404,610.518 -18.39636,611.634 -1.587732,598.6242 -0.302195,597.5292 -17.11404))",,POINT(604.626 -9.34692),010300000001000000050000005EBA490C021D8240062AE3DF672C41C05EBA490C021D8240E6577380604E2F405EBA490C02AD8340E6577380604E2F405EBA490C02AD8340062AE3DF672C41C05EBA490C021D8240062AE3DF672C41C0,604.698242753760951,604.626,-9.34692,269.114334461,"POLYGON((0.621046 268.35942,0.634574 268.274064,0.635448 269.851267,0.621929 269.971076,0.621046 268.35942))",,POINT(0.628239664595053 269.114334460744),0.628239664595,,,,,,,,,,,,1.7e-07 W / m2
31,10862,2006-03-21T22:58:00,2006-03-21T23:02:00,2006-03-21T23:06:00,B1.8,GOES,,39,-6,,UTC-HGS-TOPO,degrees,,38.5,39.5,"POLYGON((0.621046 268.358508,0.634572 268.273175,0.635452 269.85039,0.621929 269.970167,0.621046 268.358508))",,POINT(0.628237486225373 269.113433216486),"POLYGON((-58.27127 -6.5,-57.27127 -6.5,-57.27127 -5.5,-58.27127 -5.5,-58.27127 -6.5))",,POINT(-57.77127 -6),-57.77127,-6,"POLYGON((38.5 -6.5,39.5 -6.5,39.5 -5.5,38.5 -5.5,38.5 -6.5))",,POINT(39 -6),39,-6,"POLYGON((597.5256 -17.12346,610.512 -18.40566,611.634 -1.597092,598.6206 -0.311696,597.5256 -17.12346))",,POINT(604.62 -9.35634),01030000000100000005000000295C8FC2F51C8240DA20938C9C2D41C0295C8FC2F51C82409A7CB3CD8D492F40295C8FC2F5AC83409A7CB3CD8D492F40295C8FC2F5AC8340DA20938C9C2D41C0295C8FC2F51C8240DA20938C9C2D41C0,604.692389151869179,604.62,-9.35634,269.113433216,"POLYGON((0.621046 268.358508,0.634572 268.273175,0.635452 269.85039,0.621929 269.970167,0.621046 268.358508))",,POINT(0.628237486225373 269.113433216486),0.628237486225,,,,,,,,,,,,1.8e-07 W / m2
32,10862,2006-03-21T23:20:00,2006-03-21T23:26:00,2006-03-21T23:35:00,C2.1,GOES,,39,-6,,UTC-HGS-TOPO,degrees,,38.5,39.5,"POLYGON((0.621046 268.357862,0.634575 268.272556,0.635448 269.849765,0.62193 269.96952,0.621046 268.357862))",,POINT(0.628234127879348 269.112793441323),"POLYGON((-58.47271 -6.5,-57.47271 -6.5,-57.47271 -5.5,-58.47271 -5.5,-58.47271 -6.5))",,POINT(-57.97271 -6),-57.97271,-6,"POLYGON((38.5 -6.5,39.5 -6.5,39.5 -5.5,38.5 -5.5,38.5 -6.5))",,POINT(39 -6),39,-6,"POLYGON((597.5226 -17.13012,610.512 -18.41226,611.628 -1.603746,598.6182 -0.318448,597.5226 -17.13012))",,POINT(604.614 -9.363),01030000000100000005000000F4FDD478E9F281405839B4C876CE43C0F4FDD478E9F28140508D976E12E33440F4FDD478E9D68340508D976E12E33440F4FDD478E9D683405839B4C876CE43C0F4FDD478E9F281405839B4C876CE43C0,604.686492957301084,604.614,-9.363,269.112793441,"POLYGON((0.621046 268.357862,0.634575 268.272556,0.635448 269.849765,0.62193 269.96952,0.621046 268.357862))",,POINT(0.628234127879348 269.112793441323),0.628234127879,,,,,,,,,,,,2.1e-06 W / m2
33,10862,2006-03-22T00:38:00,2006-03-22T00:45:00,2006-03-22T00:50:00,B2.6,GOES,,41,-6,,UTC-HGS-TOPO,degrees,,40.5,41.5,"POLYGON((0.647912 268.185623,0.661047 268.101325,0.661908 269.615176,0.648778 269.730272,0.647912 268.185623))",,POINT(0.654899351114274 268.908447779143),"POLYGON((-57.18688 -6.5,-56.18688 -6.5,-56.18688 -5.5,-57.18688 -5.5,-57.18688 -6.5))",,POINT(-56.68688 -6),-56.68688,-6,"POLYGON((40.5 -6.5,41.5 -6.5,41.5 -5.5,40.5 -5.5,40.5 -6.5))",,POINT(41 -6),41,-6,"POLYGON((623.304 -19.74468,635.91 -21.08058,637.074 -4.278942,624.444 -2.939682,623.304 -19.74468))",,POINT(630.228 -12.00804),01030000000100000005000000E7FBA9F1D2E98240A9876874078142C0E7FBA9F1D2E982405CE15D2EE2FB2940E7FBA9F1D27984405CE15D2EE2FB2940E7FBA9F1D2798440A9876874078142C0E7FBA9F1D2E98240A9876874078142C0,630.342387126743574,630.228,-12.00804,268.908447779,"POLYGON((0.647912 268.185623,0.661047 268.101325,0.661908 269.615176,0.648778 269.730272,0.647912 268.185623))",,POINT(0.654899351114274 268.908447779143),0.654899351114,,,,,,,,,,,,2.6e-07 W / m2
34,10862,2006-03-22T00:59:00,2006-03-22T01:07:00,2006-03-22T01:12:00,B4.6,GOES,,41,-6,,UTC-HGS-TOPO,degrees,,40.5,41.5,"POLYGON((0.647908 268.185038,0.661044 268.100757,0.661911 269.61462,0.648775 269.729693,0.647908 268.185038))",,POINT(0.654902229146214 268.907886142162),"POLYGON((-57.37916 -6.5,-56.37916 -6.5,-56.37916 -5.5,-57.37916 -5.5,-57.37916 -6.5))",,POINT(-56.87916 -6),-56.87916,-6,"POLYGON((40.5 -6.5,41.5 -6.5,41.5 -5.5,40.5 -5.5,40.5 -6.5))",,POINT(41 -6),41,-6,"POLYGON((623.298 -19.75086,635.904 -21.0867,637.074 -4.285122,624.438 -2.945958,623.298 -19.75086))",,POINT(630.228 -12.01422),01030000000100000005000000E7FBA9F1D2E982407D7901F6D18142C0E7FBA9F1D2E982400D1AFA27B8F82940E7FBA9F1D27984400D1AFA27B8F82940E7FBA9F1D27984407D7901F6D18142C0E7FBA9F1D2E982407D7901F6D18142C0,630.342504886199436,630.228,-12.01422,268.907886142,"POLYGON((0.647908 268.185038,0.661044 268.100757,0.661911 269.61462,0.648775 269.729693,0.647908 268.185038))",,POINT(0.654902229146214 268.907886142162),0.654902229146,,,,,,,,,,,,4.6e-07 W / m2
35,10862,2006-03-22T02:01:00,2006-03-22T02:10:00,2006-03-22T02:19:00,B3.6,GOES,,41,-6,,UTC-HGS-TOPO,degrees,,40.5,41.5,"POLYGON((0.647911 268.183329,0.661046 268.099113,0.661907 269.612969,0.648777 269.727986,0.647911 268.183329))",,POINT(0.654904497005472 268.90621263287),"POLYGON((-57.94684 -6.5,-56.94684 -6.5,-56.94684 -5.5,-57.94684 -5.5,-57.94684 -6.5))",,POINT(-57.44684 -6),-57.44684,-6,"POLYGON((40.5 -6.5,41.5 -6.5,41.5 -5.5,40.5 -5.5,40.5 -6.5))",,POINT(41 -6),41,-6,"POLYGON((623.292 -19.76928,635.898 -21.10476,637.062 -4.303398,624.432 -2.964534,623.292 -19.76928))",,POINT(630.222 -12.03252),01030000000100000005000000B29DEFA7C6E98240A33B889D298442C0B29DEFA7C6E982407311DF8959EF2940B29DEFA7C67984407311DF8959EF2940B29DEFA7C6798440A33B889D298442C0B29DEFA7C6E98240A33B889D298442C0,630.336855039867032,630.222,-12.03252,268.906212633,"POLYGON((0.647911 268.183329,0.661046 268.099113,0.661907 269.612969,0.648777 269.727986,0.647911 268.183329))",,POINT(0.654904497005472 268.90621263287),0.654904497005,,,,,,,,,,,,3.6e-07 W / m2
36,10862,2006-03-22T02:35:00,2006-03-22T02:39:00,2006-03-22T02:42:00,B2.6,GOES,,42,-6,,UTC-HGS-TOPO,degrees,,41.5,42.5,"POLYGON((0.661045 268.098199,0.673983 268.014371,0.674839 269.499063,0.661911 269.612066,0.661045 268.098199))",,POINT(0.667938495227277 268.806274894331),"POLYGON((-57.25815 -6.5,-56.25815 -6.5,-56.25815 -5.5,-57.25815 -5.5,-57.25815 -6.5))",,POINT(-56.75815 -6),-56.75815,-6,"POLYGON((41.5 -6.5,42.5 -6.5,42.5 -5.5,41.5 -5.5,41.5 -6.5))",,POINT(42 -6),42,-6,"POLYGON((635.892 -21.11472,648.306 -22.47654,649.494 -5.678676,637.062 -4.313442,635.892 -21.11472))",,POINT(642.738 -13.39302),0103000000010000000500000096438B6CE74D83404356B77A4E3243C096438B6CE74D8340F4A62215C636274096438B6CE7DD8440F4A62215C636274096438B6CE7DD84404356B77A4E3243C096438B6CE74D83404356B77A4E3243C0,642.87752303896923,642.738,-13.39302,268.806274894,"POLYGON((0.661045 268.098199,0.673983 268.014371,0.674839 269.499063,0.661911 269.612066,0.661045 268.098199))",,POINT(0.667938495227277 268.806274894331),0.667938495227,,,,,,,,,,,,2.6e-07 W / m2
37,0,2006-03-22T05:35:00,2006-03-22T05:41:00,2006-03-22T05:44:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993151 180.000005,0.993151 179.999995,0.992023 0,0.992023 0,0.993151 180.000005))",,POINT(0.122112695891376 0),"POLYGON((169.69374 -89.9,-10.50626 -89.9,-10.50626 89.9,169.69374 89.9,169.69374 -89.9))",,POINT(-100.40626 0),-100.40626,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.854,-8.4e-05 -955.854,0 954.768,-0 954.768,8.4e-05 -955.854))",,POINT(0 117.5268),,117.526799999999994,0.0,117.5268,0.0,"POLYGON((0.993151 180.000005,0.993151 179.999995,0.992023 0,0.992023 0,0.993151 180.000005))",,POINT(0.122112695891376 0),0.122112695891,,,,,,,,,,,,1.2e-07 W / m2
38,0,2006-03-22T06:58:00,2006-03-22T07:20:00,2006-03-22T07:29:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993155 180.000005,0.993155 179.999995,0.992027 0,0.992027 0,0.993155 180.000005))",,POINT(0.122078570005387 0),"POLYGON((168.93378 -89.9,-11.26622 -89.9,-11.26622 89.9,168.93378 89.9,168.93378 -89.9))",,POINT(-101.16622 0),-101.16622,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.842,-8.4e-05 -955.842,0 954.756,-0 954.756,8.4e-05 -955.842))",,POINT(0 117.492),,117.49199999999999,0.0,117.492,0.0,"POLYGON((0.993155 180.000005,0.993155 179.999995,0.992027 0,0.992027 0,0.993155 180.000005))",,POINT(0.122078570005387 0),0.122078570005,,,,,,,,,,,,1.8e-07 W / m2
39,0,2006-03-22T08:29:00,2006-03-22T08:35:00,2006-03-22T08:40:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993155 180.000005,0.993155 179.999995,0.992033 0,0.992033 0,0.993155 180.000005))",,POINT(0.122041522371624 0),"POLYGON((168.10056 -89.9,-12.09944 -89.9,-12.09944 89.9,168.10056 89.9,168.10056 -89.9))",,POINT(-101.99944 0),-101.99944,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.824,-8.4e-05 -955.824,0 954.744,-0 954.744,8.4e-05 -955.824))",,POINT(0 117.4542),,117.4542,0.0,117.4542,0.0,"POLYGON((0.993155 180.000005,0.993155 179.999995,0.992033 0,0.992033 0,0.993155 180.000005))",,POINT(0.122041522371624 0),0.122041522372,,,,,,,,,,,,2.3e-07 W / m2
40,0,2006-03-22T09:09:00,2006-03-22T09:16:00,2006-03-22T09:23:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993157 180.000005,0.993157 179.999995,0.992034 0,0.992034 0,0.993157 180.000005))",,POINT(0.122025046319942 0),"POLYGON((167.73431 -89.9,-12.46569 -89.9,-12.46569 89.9,167.73431 89.9,167.73431 -89.9))",,POINT(-102.36569 0),-102.36569,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.818,-8.4e-05 -955.818,0 954.738,-0 954.738,8.4e-05 -955.818))",,POINT(0 117.4374),,117.437399999999997,0.0,117.4374,0.0,"POLYGON((0.993157 180.000005,0.993157 179.999995,0.992034 0,0.992034 0,0.993157 180.000005))",,POINT(0.122025046319942 0),0.12202504632,,,,,,,,,,,,1.8e-07 W / m2
41,0,2006-03-22T10:59:00,2006-03-22T11:04:00,2006-03-22T11:12:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993166 180.000005,0.993166 179.999995,0.992038 0,0.992038 0,0.993166 180.000005))",,POINT(0.121979110142469 0),"POLYGON((166.72712 -89.9,-13.47288 -89.9,-13.47288 89.9,166.72712 89.9,166.72712 -89.9))",,POINT(-103.37288 0),-103.37288,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.806,-8.4e-05 -955.806,0 954.72,-0 954.72,8.4e-05 -955.806))",,POINT(0 117.3906),,117.390599999999992,0.0,117.3906,0.0,"POLYGON((0.993166 180.000005,0.993166 179.999995,0.992038 0,0.992038 0,0.993166 180.000005))",,POINT(0.121979110142469 0),0.121979110142,,,,,,,,,,,,2.8e-07 W / m2
42,0,2006-03-22T12:43:00,2006-03-22T12:50:00,2006-03-22T12:58:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993168 180.000005,0.993168 179.999995,0.992046 0,0.992046 0,0.993168 180.000005))",,POINT(0.121935520092304 0),"POLYGON((165.77486 -89.9,-14.42514 -89.9,-14.42514 89.9,165.77486 89.9,165.77486 -89.9))",,POINT(-104.32514 0),-104.32514,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.788,-8.4e-05 -955.788,0 954.708,-0 954.708,8.4e-05 -955.788))",,POINT(0 117.3462),,117.346199999999996,0.0,117.3462,0.0,"POLYGON((0.993168 180.000005,0.993168 179.999995,0.992046 0,0.992046 0,0.993168 180.000005))",,POINT(0.121935520092304 0),0.121935520092,,,,,,,,,,,,2.3e-07 W / m2
43,0,2006-03-22T15:38:00,2006-03-22T15:48:00,2006-03-22T15:53:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.992056 0,0.992056 0,0.993178 180.000005))",,POINT(0.121862491672806 0),"POLYGON((164.1725 -89.9,-16.0275 -89.9,-16.0275 89.9,164.1725 89.9,164.1725 -89.9))",,POINT(-105.9275 0),-105.9275,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.764,-8.4e-05 -955.764,0 954.684,-0 954.684,8.4e-05 -955.764))",,POINT(0 117.2718),,117.271800000000013,0.0,117.2718,0.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.992056 0,0.992056 0,0.993178 180.000005))",,POINT(0.121862491672806 0),0.121862491673,,,,,,,,,,,,2.3e-07 W / m2
