,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
279,12026.0,,HMI SHARP,HMI,SDO,"12026,12028",HMI,,,4.99999987369e-05,SDO,,cm,18.1009902954,-10.1925163269,1.94044733047,31.522354126,"POLYGON((0.163745 191.555547,0.535744 250.862353,0.523625 271.726326,0.046382 313.003872,0.163745 191.555547))",,POINT(0.316303846380713 256.178838011227),"POLYGON((2.291289 -15.364789,31.873196 -15.364789,31.873196 -4.371398,2.291289 -4.371398,2.291289 -15.364789))",,POINT(18.45183164 -10.192516),18.45183164,-10.192516,"POLYGON((1.940447 -15.364789,31.522355 -15.364789,31.522355 -4.371398,1.940447 -4.371398,1.940447 -15.364789))",,POINT(18.10099 -10.192516),18.10099,-10.192516,"POLYGON((31.42464 -153.6942,484.8972 -168.2676,501.4254 15.11256,32.49654 30.30762,31.42464 -153.6942))",,POINT(294.2574 -72.3918),01030000000100000005000000CD920035B56C3F40431CEBE2363663C08A1F63EE5A4E7E401B0DE02D900865C07FFB3A70CE567F40EFACDD76A1392E40F3936A9F8E3F404074982F2FC04E3E40CD920035B56C3F40431CEBE2363663C0,303.031335280693327,294.2574,-72.3918,256.178838011,"POLYGON((0.163745 191.555547,0.535744 250.862353,0.523625 271.726326,0.046382 313.003872,0.163745 191.555547))",,POINT(0.316303846380713 256.178838011227),0.316303846381
280,12027.0,,HMI SHARP,HMI,SDO,"12027,12030,12031",HMI,,,4.99999987369e-05,SDO,,cm,11.341799736,9.84177875519,-11.6026268005,34.409740448,"POLYGON((0.229863 61.515149,0.574815 279.295758,0.652574 303.275184,0.421783 27.431103,0.229863 61.515149))",,POINT(0.337003787066471 324.725015190269),"POLYGON((-11.251785 0.212689,34.760582 0.212689,34.760582 15.838515,-11.251785 15.838515,-11.251785 0.212689))",,POINT(11.69264164 9.841779),11.69264164,9.841779,"POLYGON((-11.602627 0.212689,34.409741 0.212689,34.409741 15.838515,-11.602627 15.838515,-11.602627 0.212689))",,POINT(11.3418 9.841779),11.3418,9.841779,"POLYGON((-193.5588 105.0276,543.4632 88.9542,522.6876 343.0176,-186.1542 358.6512,-193.5588 105.0276))",,POINT(186.4536 263.5818),0103000000010000000500000027A089B0E13168C0A857CA32C4415A400F9C33A2B4FB8040F775E09C113D5640D6C56D34805580408E06F0164870754062A1D634EF4467C07CF2B0506B6A764027A089B0E13168C0A857CA32C4415A40,322.862680166351879,186.4536,263.5818,324.72501519,"POLYGON((0.229863 61.515149,0.574815 279.295758,0.652574 303.275184,0.421783 27.431103,0.229863 61.515149))",,POINT(0.337003787066471 324.725015190269),0.337003787066
281,12029.0,,HMI SHARP,HMI,SDO,12029,HMI,,,4.99999987369e-05,SDO,,cm,27.7867679596,18.180847168,22.3298091888,33.15417099,"POLYGON((0.517678 314.787624,0.637017 303.913166,0.676232 310.723272,0.574062 321.651075,0.517678 314.787624))",,POINT(0.599490568095653 312.134187662632),"POLYGON((22.680651 15.598896,33.505013 15.598896,33.505013 20.951642,22.680651 20.951642,22.680651 15.598896))",,POINT(28.13760964 18.180847),28.13760964,18.180847,"POLYGON((22.329809 15.598896,33.154171 15.598896,33.154171 20.951642,22.329809 20.951642,22.329809 15.598896))",,POINT(27.786768 18.180847),27.786768,18.180847,"POLYGON((351.9912 349.3914,506.4678 340.5012,490.9908 422.6658,341.2308 431.3154,351.9912 349.3914))",,POINT(425.913 385.3038),01030000000100000005000000B9FC87F4DBFF7540787AA52C43D675401A51DA1B7CA77F40158C4AEA0448754007CE1951DAAF7E40D49AE61DA76A7A40AB3E575BB153754089D2DEE00BF57A40B9FC87F4DBFF7540787AA52C43D67540,574.335182505338139,425.913,385.3038,312.134187663,"POLYGON((0.517678 314.787624,0.637017 303.913166,0.676232 310.723272,0.574062 321.651075,0.517678 314.787624))",,POINT(0.599490568095653 312.134187662632),0.599490568096
282,12021.0,,HMI SHARP,HMI,SDO,12021,HMI,,,4.99999987369e-05,SDO,,cm,73.0811309814,-14.0889549255,65.8759307861,80.6198501587,"POLYGON((0.909342 253.569414,0.983237 253.321904,0.984593 260.028145,0.909599 260.848955,0.909342 253.569414))",,POINT(0.953122273826375 257.15244067533),"POLYGON((66.226776 -17.482537,80.970695 -17.482537,80.970695 -10.875647,66.226776 -10.875647,66.226776 -17.482537))",,POINT(73.43197164 -14.088955),73.43197164,-14.088955,"POLYGON((65.875934 -17.482537,80.619854 -17.482537,80.619854 -10.875647,65.875934 -10.875647,65.875934 -17.482537))",,POINT(73.08113 -14.088955),73.08113,-14.088955,"POLYGON((835.608 -246.4176,902.352 -270.3426,929.028 -163.3422,860.34 -138.5904,835.608 -246.4176))",,POINT(890.268 -203.0412),01030000000100000005000000BE9F1A2FDD1C8A40E8D9ACFA5CCD6EC0894160E5D0328C40C139234A7BE570C04E62105839088D401E166A4DF36A64C01F85EB51B8E28A40DE718A8EE45261C0BE9F1A2FDD1C8A40E8D9ACFA5CCD6EC0,913.128052751332348,890.268,-203.0412,257.152440675,"POLYGON((0.909342 253.569414,0.983237 253.321904,0.984593 260.028145,0.909599 260.848955,0.909342 253.569414))",,POINT(0.953122273826375 257.15244067533),0.953122273826
283,12022.0,,HMI SHARP,HMI,SDO,12022,HMI,,,4.99999987369e-05,SDO,,cm,53.4001121521,15.8649368286,49.1313285828,60.4921722412,"POLYGON((0.798379 292.845528,0.895367 289.090634,0.906616 294.942839,0.818643 299.172105,0.798379 292.845528))",,POINT(0.843261940381771 293.352252961954),"POLYGON((47.28262 14.021401,58.643464 14.021401,58.643464 19.488219,47.28262 19.488219,47.28262 14.021401))",,POINT(51.551402 15.864937),51.551402,15.864937,"POLYGON((49.13133 14.021401,60.492174 14.021401,60.492174 19.488219,49.13133 19.488219,49.13133 14.021401))",,POINT(53.400112 15.864937),53.400112,15.864937,"POLYGON((704.844 296.9484,810.582 280.5408,787.524 366.2724,684.78 382.2732,704.844 296.9484))",,POINT(741.666 320.214),01030000000100000005000000986E1283C00686406C787AA52C8F72402DB29DEFA7548940D49AE61DA7887140D578E926319C8840E3361AC05BE476400AD7A3703D6685404694F6065FE47740986E1283C00686406C787AA52C8F7240,807.839997370766582,741.666,320.214,293.352252962,"POLYGON((0.798379 292.845528,0.895367 289.090634,0.906616 294.942839,0.818643 299.172105,0.798379 292.845528))",,POINT(0.843261940381771 293.352252961954),0.843261940382
284,12021.0,,HMI SHARP,HMI,SDO,12021,HMI,,,4.99999987369e-05,SDO,,cm,75.4726867676,-14.0568990707,68.3288421631,83.1022949219,"POLYGON((0.925613 253.709267,0.989947 253.27232,0.991104 259.693563,0.926257 260.605585,0.925613 253.709267))",,POINT(0.964618054716262 257.084650147163),"POLYGON((66.480134 -17.384308,81.253586 -17.384308,81.253586 -11.009946,66.480134 -11.009946,66.480134 -17.384308))",,POINT(73.62398 -14.056899),73.62398,-14.056899,"POLYGON((68.328844 -17.384308,83.102296 -17.384308,83.102296 -11.009946,68.328844 -11.009946,68.328844 -17.384308))",,POINT(75.47269 -14.056899),75.47269,-14.056899,"POLYGON((851.13 -248.7384,908.232 -272.961,934.152 -169.8726,875.448 -144.8418,851.13 -248.7384))",,POINT(900.72 -206.5464),01030000000100000005000000D7A3703D0A998A40BA6B09F9A0176FC060E5D022DB618C404C378941600F71C0F0A7C64B37318D40ABCFD556EC3B65C0DD240681955B8B40BBB88D06F01A62C0D7A3703D0A998A40BA6B09F9A0176FC0,924.098443756378174,900.72,-206.5464,257.084650147,"POLYGON((0.925613 253.709267,0.989947 253.27232,0.991104 259.693563,0.926257 260.605585,0.925613 253.709267))",,POINT(0.964618054716262 257.084650147163),0.964618054716
285,12032.0,,HMI SHARP,HMI,SDO,"12032,12033",HMI,,,4.99999987369e-05,SDO,,cm,-83.8202972412,11.645647049,-88.5466537476,-78.998550415,"POLYGON((1.00001 80.575304,0.986252 79.399231,0.9882 74.59249,0.999993 75.811621,1.00001 80.575304))",,POINT(0.996922154516358 77.7160456934579),"POLYGON((-90.395362 9.322688,-80.847258 9.322688,-80.847258 14.11557,-90.395362 14.11557,-90.395362 9.322688))",,POINT(-85.66901 11.645647),-85.66901,11.645647,"POLYGON((-88.546652 9.322688,-78.998548 9.322688,-78.998548 14.11557,-88.546652 14.11557,-88.546652 9.322688))",,POINT(-83.8203 11.645647),-83.8203,11.645647,"POLYGON((-945.072 156.8742,-928.698 173.814,-912.666 251.5188,-928.764 234.813,-945.072 156.8742))",,POINT(-933.18 203.1924),010300000001000000050000007F6ABC7493888DC039454772F99B6340DD24068195058DC0355EBA490CBA654017D9CEF753858CC0462575029A706F40273108AC1C068DC0BC749318045A6D407F6ABC7493888DC039454772F99B6340,955.045582062845938,-933.18,203.1924,77.7160456935,"POLYGON((1.00001 80.575304,0.986252 79.399231,0.9882 74.59249,0.999993 75.811621,1.00001 80.575304))",,POINT(0.996922154516358 77.7160456934579),0.996922154516
286,12027.0,,HMI SHARP,HMI,SDO,"12027,12030,12031",HMI,,,4.99999987369e-05,SDO,,cm,13.6268529892,9.83763790131,-9.20332050323,36.8890037537,"POLYGON((0.194044 55.895346,0.608958 278.356747,0.680521 301.689289,0.407601 22.262146,0.194044 55.895346))",,POINT(0.359729360763193 319.600389838069),"POLYGON((-11.052031 0.128891,35.040293 0.128891,35.040293 15.976119,-11.052031 15.976119,-11.052031 0.128891))",,POINT(11.778143 9.837638),11.778143,9.837638,"POLYGON((-9.203321 0.128891,36.889003 0.128891,36.889003 15.976119,-9.203321 15.976119,-9.203321 0.128891))",,POINT(13.626853 9.837638),13.626853,9.837638,"POLYGON((-153.9222 104.2314,577.1844 84.786,554.7378 342.4698,-147.9312 361.3734,-153.9222 104.2314))",,POINT(223.3524 262.4418),01030000000100000005000000E10B93A9823D63C0D712F241CF0E5A400F0BB5A679098240FCA9F1D24D325540E9B7AF03E7558140933A014D846775402041F163CC7D62C039454772F9957640E10B93A9823D63C0D712F241CF0E5A40,344.618619597084432,223.3524,262.4418,319.600389838,"POLYGON((0.194044 55.895346,0.608958 278.356747,0.680521 301.689289,0.407601 22.262146,0.194044 55.895346))",,POINT(0.359729360763193 319.600389838069),0.359729360763
287,12029.0,,HMI SHARP,HMI,SDO,12029,HMI,,,4.99999987369e-05,SDO,,cm,29.9934654236,18.1757774353,24.5811004639,35.2023544312,"POLYGON((0.542588 312.183583,0.660258 302.486524,0.696086 309.107382,0.594331 318.999116,0.542588 312.183583))",,POINT(0.622290947909703 310.000661354772),"POLYGON((22.732391 15.689145,33.353643 15.689145,33.353643 20.957835,22.732391 20.957835,22.732391 15.689145))",,POINT(28.144755 18.175777),28.144755,18.175777,"POLYGON((24.581101 15.689145,35.202353 15.689145,35.202353 20.957835,24.581101 20.957835,24.581101 15.689145))",,POINT(29.993465 18.175777),29.993465,18.175777,"POLYGON((385.1676 349.0476,533.5446 339.729,517.4496 420.6306,373.5438 429.6996,385.1676 349.0476))",,POINT(456.6738 383.2038),01030000000100000005000000F46C567DAE127840A2B437F8C2D0754036AB3E575BAC80408B6CE7FBA93B75404182E2C7982B8040B98D06F0164A7A4009F9A067B35877408104C58F31DB7A40F46C567DAE127840A2B437F8C2D07540,596.151081472540795,456.6738,383.2038,310.000661355,"POLYGON((0.542588 312.183583,0.660258 302.486524,0.696086 309.107382,0.594331 318.999116,0.542588 312.183583))",,POINT(0.622290947909703 310.000661354772),0.62229094791
288,12026.0,,HMI SHARP,HMI,SDO,"12026,12028",HMI,,,4.99999987369e-05,SDO,,cm,20.3293266296,-10.1989603043,4.15436220169,33.8018913269,"POLYGON((0.177028 203.342081,0.567459 251.536075,0.556992 271.328006,0.078845 293.018151,0.177028 203.342081))",,POINT(0.351994484355521 257.329022999488),"POLYGON((2.305652 -15.463794,31.953182 -15.463794,31.953182 -4.393814,2.305652 -4.393814,2.305652 -15.463794))",,POINT(18.480617 -10.19896),18.480617,-10.19896,"POLYGON((4.154362 -15.463794,33.801892 -15.463794,33.801892 -4.393814,4.154362 -4.393814,4.154362 -15.463794))",,POINT(20.329327 -10.19896),20.329327,-10.19896,"POLYGON((67.1958 -155.712,515.6388 -172.1694,533.4516 12.3666,69.519 29.53506,67.1958 -155.712))",,POINT(328.9962 -73.9674),01030000000100000005000000A323B9FC87CC5040105839B4C87663C07AA52C431C1D8040287E8CB96B8565C0FDF675E09CAB80405D6DC5FEB2BB2840F0A7C64B37615140D46531B1F9883D40A323B9FC87CC5040105839B4C87663C0,337.208653324910983,328.9962,-73.9674,257.329022999,"POLYGON((0.177028 203.342081,0.567459 251.536075,0.556992 271.328006,0.078845 293.018151,0.177028 203.342081))",,POINT(0.351994484355521 257.329022999488),0.351994484356
289,12027.0,,HMI SHARP,HMI,SDO,"12027,12030,12031",HMI,,,4.99999987369e-05,SDO,,cm,15.639456749,9.91487503052,-6.66486310959,39.3329429626,"POLYGON((0.159212 47.082953,0.641703 277.579861,0.707422 300.26741,0.395834 16.434625,0.159212 47.082953))",,POINT(0.382455731665266 315.785531654506),"POLYGON((-10.713143 0.079418,35.284663 0.079418,35.284663 16.097814,-10.713143 16.097814,-10.713143 0.079418))",,POINT(11.591177 9.914875),11.591177,9.914875,"POLYGON((-6.664863 0.079418,39.332943 0.079418,39.332943 16.097814,-6.664863 16.097814,-6.664863 0.079418))",,POINT(15.639457 9.914875),15.639457,9.914875,"POLYGON((-111.6942 103.8546,609.348 81.0864,585.2958 341.5728,-107.2806 363.6966,-111.6942 103.8546))",,POINT(255.489 262.5924),010300000001000000050000008638D6C56DEC5BC058CA32C4B1F65940105839B4C80A8340F697DD938745544041F163CC5D4A8240613255302A5975407DD0B359F5D15AC04CA60A4625BB76408638D6C56DEC5BC058CA32C4B1F65940,366.373303692777256,255.489,262.5924,315.785531655,"POLYGON((0.159212 47.082953,0.641703 277.579861,0.707422 300.26741,0.395834 16.434625,0.159212 47.082953))",,POINT(0.382455731665266 315.785531654506),0.382455731665
290,12021.0,,HMI SHARP,HMI,SDO,12021,HMI,,,4.99999987369e-05,SDO,,cm,77.894241333,-14.0360126495,70.7656402588,85.6874084473,"POLYGON((0.940256 253.8878,0.995144 253.255369,0.996007 259.386135,0.941177 260.40599,0.940256 253.8878))",,POINT(0.974627227586953 256.981869436129),"POLYGON((66.71736 -17.216306,81.639128 -17.216306,81.639128 -11.092718,66.71736 -11.092718,66.71736 -17.216306))",,POINT(73.84596 -14.036013),73.84596,-14.036013,"POLYGON((70.76564 -17.216306,85.687408 -17.216306,85.687408 -11.092718,70.76564 -11.092718,70.76564 -17.216306))",,POINT(77.89424 -14.036013),77.89424,-14.036013,"POLYGON((865.338 -249.9666,912.876 -274.6512,937.8 -175.7394,888.99 -150.2658,865.338 -249.9666))",,POINT(909.648 -210.312),0103000000010000000500000062105839B40A8B40098A1F63EE3E6FC05EBA490C02878C407CF2B0506B2A71C066666666664E8D403255302AA9F765C052B81E85EBC78B40DC68006F81C862C062105839B40A8B40098A1F63EE3E6FC0,933.643733577214221,909.648,-210.312,256.981869436,"POLYGON((0.940256 253.8878,0.995144 253.255369,0.996007 259.386135,0.941177 260.40599,0.940256 253.8878))",,POINT(0.974627227586953 256.981869436129),0.974627227587
291,12032.0,,HMI SHARP,HMI,SDO,"12032,12033",HMI,,,4.99999987369e-05,SDO,,cm,-81.9354705811,11.8126802444,-88.687828064,-76.5002593994,"POLYGON((1.00001 80.766302,0.978216 79.221688,0.9814 73.338372,0.999957 74.970426,1.00001 80.766302))",,POINT(0.993945071081014 77.3080804803941),"POLYGON((-92.736104 9.145979,-80.548536 9.145979,-80.548536 14.9769,-92.736104 14.9769,-92.736104 9.145979))",,POINT(-85.98375 11.81268),-85.98375,11.81268,"POLYGON((-88.687824 9.145979,-76.500256 9.145979,-76.500256 14.9769,-88.687824 14.9769,-88.687824 9.145979))",,POINT(-81.93547 11.81268),-81.93547,11.81268,"POLYGON((-945.546 153.7158,-920.55 175.2432,-900.66 269.5536,-925.14 248.4024,-945.546 153.7158))",,POINT(-928.884 209.1954),01030000000100000005000000EE7C3F355E8C8DC042CF66D5E73663406666666666C48CC064CC5D4BC8E76540E17A14AE47258CC00D71AC8BDBD8704085EB51B81EE98CC022FDF675E00C6F40EE7C3F355E8C8DC042CF66D5E7366340,952.149253445677004,-928.884,209.1954,77.3080804804,"POLYGON((1.00001 80.766302,0.978216 79.221688,0.9814 73.338372,0.999957 74.970426,1.00001 80.766302))",,POINT(0.993945071081014 77.3080804803941),0.993945071081
292,12026.0,,HMI SHARP,HMI,SDO,"12026,12028",HMI,,,4.99999987369e-05,SDO,,cm,22.4679794312,-10.1939649582,6.31540298462,36.0155105591,"POLYGON((0.19445 213.215465,0.597236 252.282562,0.58861 271.050608,0.114384 285.562149,0.19445 213.215465))",,POINT(0.385875816220698 258.22540997233),"POLYGON((2.267123 -15.440489,31.967231 -15.440489,31.967231 -4.369925,2.267123 -4.369925,2.267123 -15.440489))",,POINT(18.4197 -10.193965),18.4197,-10.193965,"POLYGON((6.315403 -15.440489,36.015511 -15.440489,36.015511 -4.369925,6.315403 -4.369925,6.315403 -15.440489))",,POINT(22.46798 -10.193965),22.46798,-10.193965,"POLYGON((102.0384 -155.8392,544.9854 -174.1098,563.7642 10.33866,105.5574 29.397,102.0384 -155.8392))",,POINT(361.8714 -75.4314),01030000000100000005000000A60A462575825940B459F5B9DA7A63C0D42B6519E20781403A234A7B83C365C0D3BCE3141D9E81403EEDF0D764AD244096B20C71AC635A401283C0CAA1653D40A60A462575825940B459F5B9DA7A63C0,369.649572222016786,361.8714,-75.4314,258.225409972,"POLYGON((0.19445 213.215465,0.597236 252.282562,0.58861 271.050608,0.114384 285.562149,0.19445 213.215465))",,POINT(0.385875816220698 258.22540997233),0.385875816221
293,12029.0,,HMI SHARP,HMI,SDO,12029,HMI,,,4.99999987369e-05,SDO,,cm,32.2364234924,18.2491340637,26.6946258545,37.2567443848,"POLYGON((0.565393 309.825734,0.68257 301.029326,0.716751 307.757284,0.61518 316.855667,0.565393 309.825734))",,POINT(0.646226257459425 308.12060938746),"POLYGON((22.646347 15.664501,33.208463 15.664501,33.208463 21.092395,22.646347 21.092395,22.646347 15.664501))",,POINT(28.188143 18.249134),28.188143,18.249134,"POLYGON((26.694627 15.664501,37.256743 15.664501,37.256743 21.092395,26.694627 21.092395,26.694627 15.664501))",,POINT(32.236423 18.249134),32.236423,18.249134,"POLYGON((415.9602 346.8816,560.3016 337.0536,542.8428 420.4242,402.9936 429.981,415.9602 346.8816))",,POINT(487.0164 382.1526),01030000000100000005000000E8D9ACFA5CFF794075029A081BAE7540CAC342AD698281400D71AC8BDB1075408D28ED0DBEF68040696FF085C9467A40E4141DC9E52F794004560E2DB2DF7A40E8D9ACFA5CFF794075029A081BAE7540,619.052165455965451,487.0164,382.1526,308.120609387,"POLYGON((0.565393 309.825734,0.68257 301.029326,0.716751 307.757284,0.61518 316.855667,0.565393 309.825734))",,POINT(0.646226257459425 308.12060938746),0.646226257459
294,12021.0,,HMI SHARP,HMI,SDO,12021,HMI,,,4.99999987369e-05,SDO,,cm,80.465637207,-13.9556941986,73.241317749,88.2701644897,"POLYGON((0.953538 253.893926,0.99846 253.076803,0.998994 259.295978,0.954712 260.438157,0.953538 253.893926))",,POINT(0.983464815580808 256.908183807912),"POLYGON((66.993437 -17.178143,82.022283 -17.178143,82.022283 -10.939302,66.993437 -10.939302,66.993437 -17.178143))",,POINT(74.21776 -13.955694),74.21776,-13.955694,"POLYGON((73.241317 -17.178143,88.270163 -17.178143,88.270163 -10.939302,73.241317 -10.939302,73.241317 -17.178143))",,POINT(80.46564 -13.955694),80.46564,-13.955694,"POLYGON((877.548 -253.392,915.012 -278.4066,940.29 -177.738,901.818 -151.9134,877.548 -253.392))",,POINT(917.58 -213.3894),01030000000100000005000000AAF1D24D626C8B40068195438BAC6FC06ABC749318988C40DC68006F816671C0B81E85EB51628D40560E2DB29D3766C0068195438B2E8C405305A3923AFD62C0AAF1D24D626C8B40068195438BAC6FC0,942.065864168933786,917.58,-213.3894,256.908183808,"POLYGON((0.953538 253.893926,0.99846 253.076803,0.998994 259.295978,0.954712 260.438157,0.953538 253.893926))",,POINT(0.983464815580808 256.908183807912),0.983464815581
295,12029.0,,HMI SHARP,HMI,SDO,12029,HMI,,,4.99999987369e-05,SDO,,cm,34.5537757874,18.1858901978,28.8162612915,39.6570205688,"POLYGON((0.58874 307.691123,0.708372 299.497506,0.740318 306.2798,0.636301 314.870703,0.58874 307.691123))",,POINT(0.669898393147433 306.179834077314),"POLYGON((22.56838 15.653485,33.40914 15.653485,33.40914 21.218727,22.56838 21.218727,22.56838 15.653485))",,POINT(28.305896 18.18589),28.305896,18.18589,"POLYGON((28.81626 15.653485,39.65702 15.653485,39.65702 21.218727,28.81626 21.218727,28.81626 15.653485))",,POINT(34.553776 18.18589),34.553776,18.18589,"POLYGON((446.2692 344.8056,590.5974 334.11,571.6758 419.6274,431.9646 430.0194,446.2692 344.8056))",,POINT(517.959 378.8088),0103000000010000000500000055C1A8A44EE47B40865AD3BCE38C75400BB5A679C7748240F6285C8FC2E174401895D40968DD81402B1895D4093A7A408CDB68006FFF7A40AED85F764FE07A4055C1A8A44EE47B40865AD3BCE38C7540,641.699020287891699,517.959,378.8088,306.179834077,"POLYGON((0.58874 307.691123,0.708372 299.497506,0.740318 306.2798,0.636301 314.870703,0.58874 307.691123))",,POINT(0.669898393147433 306.179834077314),0.669898393147
296,12027.0,,HMI SHARP,HMI,SDO,"12027,12030,12031",HMI,,,4.99999987369e-05,SDO,,cm,17.8054542542,9.91433143616,-4.57707214355,41.6769065857,"POLYGON((0.134475 36.595867,0.672128 276.920715,0.732064 298.9077,0.387812 11.451601,0.134475 36.595867))",,POINT(0.407321706488066 312.040606452618),"POLYGON((-10.824952 0.042431,35.429026 0.042431,35.429026 16.112117,-10.824952 16.112117,-10.824952 0.042431))",,POINT(11.557574 9.914331),11.557574,9.914331,"POLYGON((-4.577072 0.042431,41.676906 0.042431,41.676906 16.112117,-4.577072 16.112117,-4.577072 0.042431))",,POINT(17.805454 9.914331),17.805454,9.914331,"POLYGON((-76.7946 103.4196,639.144 77.5794,613.872 338.9832,-73.755 364.0914,-76.7946 103.4196))",,POINT(289.7718 261.2838),01030000000100000005000000B459F5B9DA3253C0B459F5B9DADA5940FED478E926F983405BD3BCE314655340E5D022DBF92E8340D656EC2FBB2F7540B81E85EB517052C0ACADD85F76C17640B459F5B9DA3253C0B459F5B9DADA5940,390.175499253451335,289.7718,261.2838,312.040606453,"POLYGON((0.134475 36.595867,0.672128 276.920715,0.732064 298.9077,0.387812 11.451601,0.134475 36.595867))",,POINT(0.407321706488066 312.040606452618),0.407321706488
297,12032.0,,HMI SHARP,HMI,SDO,"12032,12033",HMI,,,4.99999987369e-05,SDO,,cm,-80.1897964478,12.0957040787,-88.5703201294,-74.3162231445,"POLYGON((1.000005 80.813773,0.969755 78.954324,0.975057 71.149122,0.999941 73.16789,1.000005 80.813773))",,POINT(0.99035071265685 76.7891044793762),"POLYGON((-94.818198 9.085463,-80.564102 9.085463,-80.564102 16.777777,-94.818198 16.777777,-94.818198 9.085463))",,POINT(-86.43768 12.095704),-86.43768,12.095704,"POLYGON((-88.570318 9.085463,-74.316222 9.085463,-74.316222 16.777777,-88.570318 16.777777,-88.570318 9.085463))",,POINT(-80.1898 12.095704),-80.1898,12.095704,"POLYGON((-945.624 152.9244,-911.724 177.9756,-883.914 301.785,-916.812 277.3626,-945.624 152.9244))",,POINT(-923.556 216.8034),01030000000100000005000000A245B6F3FD8C8DC0840D4FAF941D63406F1283C0CA7D8CC048BF7D1D383F66405A643BDF4F9F8BC0C3F5285C8FDC7240D122DBF97EA68CC07958A835CD557140A245B6F3FD8C8DC0840D4FAF941D6340,948.661899407560327,-923.556,216.8034,76.7891044794,"POLYGON((1.000005 80.813773,0.969755 78.954324,0.975057 71.149122,0.999941 73.16789,1.000005 80.813773))",,POINT(0.99035071265685 76.7891044793762),0.990350712657
298,12026.0,,HMI SHARP,HMI,SDO,"12026,12028",HMI,,,4.99999987369e-05,SDO,,cm,24.7947978973,-10.2070426941,8.58305835724,38.186466217,"POLYGON((0.218247 221.461926,0.625844 252.862898,0.618763 270.785744,0.152529 281.436851,0.218247 221.461926))",,POINT(0.422296116798328 258.9602845293),"POLYGON((2.335179 -15.449513,31.938585 -15.449513,31.938585 -4.352833,2.335179 -4.352833,2.335179 -15.449513))",,POINT(18.546918 -10.207043),18.546918,-10.207043,"POLYGON((8.583059 -15.449513,38.186465 -15.449513,38.186465 -4.352833,8.583059 -4.352833,8.583059 -15.449513))",,POINT(24.794798 -10.207043),24.794798,-10.207043,"POLYGON((138.423 -156.6684,572.8824 -176.6478,592.6602 8.12814,143.2068 28.97142,138.423 -156.6684))",,POINT(397.0338 -77.4612),01030000000100000005000000A8C64B37894D6140AF946588639563C0EC2FBB270FE7814029CB10C7BA1466C08E06F016488582406F9EEA909B412040029A081B9EE6614029AE2AFBAEF83C40A8C64B37894D6140AF946588639563C0,404.519561761702676,397.0338,-77.4612,258.960284529,"POLYGON((0.218247 221.461926,0.625844 252.862898,0.618763 270.785744,0.152529 281.436851,0.218247 221.461926))",,POINT(0.422296116798328 258.9602845293),0.422296116798
299,12029.0,,HMI SHARP,HMI,SDO,12029,HMI,,,4.99999987369e-05,SDO,,cm,36.5837631226,18.3077983856,31.1025829315,41.8501167297,"POLYGON((0.614612 305.701884,0.731803 298.305154,0.760608 304.881081,0.657885 312.719689,0.614612 305.701884))",,POINT(0.691709042118986 304.836867137751),"POLYGON((22.655083 15.712116,33.402617 15.712116,33.402617 21.19193,22.655083 21.19193,22.655083 15.712116))",,POINT(28.136263 18.307798),28.136263,18.307798,"POLYGON((31.102583 15.712116,41.850117 15.712116,41.850117 21.19193,31.102583 21.19193,31.102583 15.712116))",,POINT(36.583763 18.307798),36.583763,18.307798,"POLYGON((478.0728 343.554,617.154 332.3748,597.6642 416.643,462.9684 427.5096,478.0728 343.554))",,POINT(543.8178 378.4824),01030000000100000005000000613255302AE17D40BE9F1A2FDD787540AC1C5A643B498340A7E8482EFFC5744007F0164850AD82403F355EBA490A7A402497FF907EEF7C40AA60545227B87A40613255302AE17D40BE9F1A2FDD787540,662.560734353161024,543.8178,378.4824,304.836867138,"POLYGON((0.614612 305.701884,0.731803 298.305154,0.760608 304.881081,0.657885 312.719689,0.614612 305.701884))",,POINT(0.691709042118986 304.836867137751),0.691709042119
