,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2010-08-03T16:57:00,2010-08-03T17:00:00,2010-08-03T17:04:00,B3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994125 180.000005,0.994125 179.999995,0.995071 0,0.995071 0,0.994125 180.000005))",,POINT(0.104279908814597 180),"POLYGON((-11.742586 -89.9,168.057414 -89.9,168.057414 89.9,-11.742586 89.9,-11.742586 -89.9))",,POINT(78.157415 0),78.157415,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.44,-0 940.44,8.3e-05 -939.546))",,POINT(0 -98.5548),,98.5548000000000002,0.0,-98.5548,180.0,"POLYGON((0.994125 180.000005,0.994125 179.999995,0.995071 0,0.995071 0,0.994125 180.000005))",,POINT(0.104279908814597 180),0.104279908815,,,,,,,,,,,,3.7e-07 W / m2
11,0,2010-08-03T20:45:00,2010-08-03T20:48:00,2010-08-03T20:51:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994105 180.000005,0.994105 179.999995,0.995051 0,0.995051 0,0.994105 180.000005))",,POINT(0.104470798763697 180),"POLYGON((-13.836463 -89.9,165.963537 -89.9,165.963537 89.9,-13.836463 89.9,-13.836463 -89.9))",,POINT(76.063539 0),76.063539,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.44,-0 940.44,8.3e-05 -939.546))",,POINT(0 -98.7372),,98.7372000000000014,0.0,-98.7372,180.0,"POLYGON((0.994105 180.000005,0.994105 179.999995,0.995051 0,0.995051 0,0.994105 180.000005))",,POINT(0.104470798763697 180),0.104470798764,,,,,,,,,,,,1.5e-07 W / m2
12,0,2010-08-04T02:36:00,2010-08-04T02:39:00,2010-08-04T02:42:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994074 180.000005,0.994074 179.999995,0.995026 0,0.995026 0,0.994074 180.000005))",,POINT(0.104762093092355 180),"POLYGON((-17.059906 -89.9,162.740094 -89.9,162.740094 89.9,-17.059906 89.9,-17.059906 -89.9))",,POINT(72.840096 0),72.840096,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.446,-0 940.446,8.3e-05 -939.546))",,POINT(0 -99.0156),,99.0156000000000063,0.0,-99.0156,180.0,"POLYGON((0.994074 180.000005,0.994074 179.999995,0.995026 0,0.995026 0,0.994074 180.000005))",,POINT(0.104762093092355 180),0.104762093092,,,,,,,,,,,,2e-07 W / m2
13,11093,2010-08-04T02:51:00,2010-08-04T02:54:00,2010-08-04T02:58:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994072 180.000005,0.994072 179.999995,0.995025 0,0.995025 0,0.994072 180.000005))",,POINT(0.104774648740905 180),"POLYGON((-17.197659 -89.9,162.602341 -89.9,162.602341 89.9,-17.197659 89.9,-17.197659 -89.9))",,POINT(72.702343 0),72.702343,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.446,-0 940.446,8.3e-05 -939.546))",,POINT(0 -99.0276),,99.0276000000000067,0.0,-99.0276,180.0,"POLYGON((0.994072 180.000005,0.994072 179.999995,0.995025 0,0.995025 0,0.994072 180.000005))",,POINT(0.104774648740905 180),0.104774648741,,,,,,,,,,,,6.6e-07 W / m2
14,11093,2010-08-04T09:13:00,2010-08-04T09:20:00,2010-08-04T09:39:00,B6.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994038 180.000005,0.994038 179.999995,0.99499 0,0.99499 0,0.994038 180.000005))",,POINT(0.105090356669493 180),"POLYGON((-20.705758 -89.9,159.094242 -89.9,159.094242 89.9,-20.705758 89.9,-20.705758 -89.9))",,POINT(69.194243 0),69.194243,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.446,-0 940.446,8.3e-05 -939.546))",,POINT(0 -99.3294),,99.3293999999999926,0.0,-99.3294,180.0,"POLYGON((0.994038 180.000005,0.994038 179.999995,0.99499 0,0.99499 0,0.994038 180.000005))",,POINT(0.105090356669493 180),0.105090356669,,,,,,,,,,,,6.5e-07 W / m2
15,11093,2010-08-04T19:02:00,2010-08-04T19:06:00,2010-08-04T19:09:00,B4.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993985 180.000005,0.993985 179.999995,0.994944 0,0.994944 0,0.993985 180.000005))",,POINT(0.105572227249503 180),"POLYGON((-26.114774 -89.9,153.685226 -89.9,153.685226 89.9,-26.114774 89.9,-26.114774 -89.9))",,POINT(63.785227 0),63.785227,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.452,-0 940.452,8.3e-05 -939.546))",,POINT(0 -99.7902),,99.7901999999999987,0.0,-99.7902,180.0,"POLYGON((0.993985 180.000005,0.993985 179.999995,0.994944 0,0.994944 0,0.993985 180.000005))",,POINT(0.105572227249503 180),0.10557222725,,,,,,,,,,,,4.9e-07 W / m2
16,0,2010-08-04T22:15:00,2010-08-04T22:20:00,2010-08-04T22:23:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993967 180.000005,0.993967 179.999995,0.994926 0,0.994926 0,0.993967 180.000005))",,POINT(0.105729678585725 180),"POLYGON((-27.88715 -89.9,151.91285 -89.9,151.91285 89.9,-27.88715 89.9,-27.88715 -89.9))",,POINT(62.012852 0),62.012852,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.452,-0 940.452,8.3e-05 -939.546))",,POINT(0 -99.9408),,99.9407999999999959,0.0,-99.9408,180.0,"POLYGON((0.993967 180.000005,0.993967 179.999995,0.994926 0,0.994926 0,0.993967 180.000005))",,POINT(0.105729678585725 180),0.105729678586,,,,,,,,,,,,2.3e-07 W / m2
17,11092,2010-08-05T00:16:00,2010-08-05T00:26:00,2010-08-05T00:39:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993956 180.000005,0.993956 179.999995,0.994915 0,0.994915 0,0.993956 180.000005))",,POINT(0.105827520154929 180),"POLYGON((-28.998324 -89.9,150.801676 -89.9,150.801676 89.9,-28.998324 89.9,-28.998324 -89.9))",,POINT(60.901678 0),60.901678,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.546,-8.3e-05 -939.546,0 940.452,-0 940.452,8.3e-05 -939.546))",,POINT(0 -100.0344),,100.034400000000005,0.0,-100.0344,180.0,"POLYGON((0.993956 180.000005,0.993956 179.999995,0.994915 0,0.994915 0,0.993956 180.000005))",,POINT(0.105827520154929 180),0.105827520155,,,,,,,,,,,,2.8e-07 W / m2
18,11093,2010-08-05T20:39:00,2010-08-05T21:35:00,2010-08-05T22:03:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993849 180.000005,0.993849 179.999995,0.99482 0,0.99482 0,0.993849 180.000005))",,POINT(0.106808015615096 180),"POLYGON((-40.229245 -89.9,139.570755 -89.9,139.570755 89.9,-40.229245 89.9,-40.229245 -89.9))",,POINT(49.670757 0),49.670757,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -100.9728),,100.972799999999992,0.0,-100.9728,180.0,"POLYGON((0.993849 180.000005,0.993849 179.999995,0.99482 0,0.99482 0,0.993849 180.000005))",,POINT(0.106808015615096 180),0.106808015615,,,,,,,,,,,,1.3e-06 W / m2
19,1094,2010-08-05T22:23:00,2010-08-05T22:27:00,2010-08-05T22:30:00,B5.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993839 180.000005,0.993839 179.999995,0.99481 0,0.99481 0,0.993839 180.000005))",,POINT(0.106890733134483 180),"POLYGON((-41.184269 -89.9,138.615731 -89.9,138.615731 89.9,-41.184269 89.9,-41.184269 -89.9))",,POINT(48.715731 0),48.715731,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.052),,101.051999999999992,0.0,-101.052,180.0,"POLYGON((0.993839 180.000005,0.993839 179.999995,0.99481 0,0.99481 0,0.993839 180.000005))",,POINT(0.106890733134483 180),0.106890733134,,,,,,,,,,,,5.7e-07 W / m2
20,11094,2010-08-05T22:23:00,2010-08-05T22:27:00,2010-08-05T22:30:00,B5.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993839 180.000005,0.993839 179.999995,0.99481 0,0.99481 0,0.993839 180.000005))",,POINT(0.106890733134483 180),"POLYGON((-41.184269 -89.9,138.615731 -89.9,138.615731 89.9,-41.184269 89.9,-41.184269 -89.9))",,POINT(48.715732 0),48.715732,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.052),,101.051999999999992,0.0,-101.052,180.0,"POLYGON((0.993839 180.000005,0.993839 179.999995,0.99481 0,0.99481 0,0.993839 180.000005))",,POINT(0.106890733134483 180),0.106890733134,,,,,,,,,,,,5.7e-07 W / m2
21,1093,2010-08-06T01:14:00,2010-08-06T01:36:00,2010-08-06T01:57:00,B5.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993823 180.000005,0.993823 179.999995,0.994794 0,0.994794 0,0.993823 180.000005))",,POINT(0.107025435340801 180),"POLYGON((-42.754545 -89.9,137.045455 -89.9,137.045455 89.9,-42.754545 89.9,-42.754545 -89.9))",,POINT(47.145455 0),47.145455,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.181),,101.180999999999997,0.0,-101.181,180.0,"POLYGON((0.993823 180.000005,0.993823 179.999995,0.994794 0,0.994794 0,0.993823 180.000005))",,POINT(0.107025435340801 180),0.107025435341,,,,,,,,,,,,5.6e-07 W / m2
22,11093,2010-08-06T01:14:00,2010-08-06T01:36:00,2010-08-06T01:57:00,B5.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993823 180.000005,0.993823 179.999995,0.994794 0,0.994794 0,0.993823 180.000005))",,POINT(0.107025435340801 180),"POLYGON((-42.754545 -89.9,137.045455 -89.9,137.045455 89.9,-42.754545 89.9,-42.754545 -89.9))",,POINT(47.145457 0),47.145457,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.181),,101.180999999999997,0.0,-101.181,180.0,"POLYGON((0.993823 180.000005,0.993823 179.999995,0.994794 0,0.994794 0,0.993823 180.000005))",,POINT(0.107025435340801 180),0.107025435341,,,,,,,,,,,,5.6e-07 W / m2
23,1093,2010-08-06T02:03:00,2010-08-06T02:07:00,2010-08-06T02:09:00,B4.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993818 180.000005,0.993818 179.999995,0.994789 0,0.994789 0,0.993818 180.000005))",,POINT(0.107064281270421 180),"POLYGON((-43.204505 -89.9,136.595495 -89.9,136.595495 89.9,-43.204505 89.9,-43.204505 -89.9))",,POINT(46.695495 0),46.695495,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.2182),,101.21820000000001,0.0,-101.2182,180.0,"POLYGON((0.993818 180.000005,0.993818 179.999995,0.994789 0,0.994789 0,0.993818 180.000005))",,POINT(0.107064281270421 180),0.10706428127,,,,,,,,,,,,4.5e-07 W / m2
24,11093,2010-08-06T02:03:00,2010-08-06T02:07:00,2010-08-06T02:09:00,B4.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993818 180.000005,0.993818 179.999995,0.994789 0,0.994789 0,0.993818 180.000005))",,POINT(0.107064281270421 180),"POLYGON((-43.204505 -89.9,136.595495 -89.9,136.595495 89.9,-43.204505 89.9,-43.204505 -89.9))",,POINT(46.695496 0),46.695496,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.552,-8.3e-05 -939.552,0 940.47,-0 940.47,8.3e-05 -939.552))",,POINT(0 -101.2182),,101.21820000000001,0.0,-101.2182,180.0,"POLYGON((0.993818 180.000005,0.993818 179.999995,0.994789 0,0.994789 0,0.993818 180.000005))",,POINT(0.107064281270421 180),0.10706428127,,,,,,,,,,,,4.5e-07 W / m2
25,0,2010-08-06T06:10:00,2010-08-06T06:33:00,2010-08-06T07:45:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993801 180.000005,0.993801 179.999995,0.994772 0,0.994772 0,0.993801 180.000005))",,POINT(0.107258472544798 180),"POLYGON((-45.472665 -89.9,134.327335 -89.9,134.327335 89.9,-45.472665 89.9,-45.472665 -89.9))",,POINT(44.427335 0),44.427335,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.558,-8.3e-05 -939.558,0 940.476,-0 940.476,8.3e-05 -939.558))",,POINT(0 -101.4042),,101.404200000000003,0.0,-101.4042,180.0,"POLYGON((0.993801 180.000005,0.993801 179.999995,0.994772 0,0.994772 0,0.993801 180.000005))",,POINT(0.107258472544798 180),0.107258472545,,,,,,,,,,,,2.8e-07 W / m2
