,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
26,0,2010-03-11T16:50:00,2010-03-11T16:53:00,2010-03-11T16:57:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992654 180.000005,0.992654 179.999995,0.991485 0,0.991485 0,0.992654 180.000005))",,POINT(0.126288670821291 0),"POLYGON((105.07994 -89.9,-75.12006 -89.9,-75.12006 89.9,105.07994 89.9,105.07994 -89.9))",,POINT(-165.02006 0),-165.02006,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.164,-8.4e-05 -958.164,0 957.036,-0 957.036,8.4e-05 -958.164))",,POINT(0 121.9008),,121.900800000000004,0.0,121.9008,0.0,"POLYGON((0.992654 180.000005,0.992654 179.999995,0.991485 0,0.991485 0,0.992654 180.000005))",,POINT(0.126288670821291 0),0.126288670821,,,,,,,,,,,,1.4e-07 W / m2
27,0,2010-03-11T17:14:00,2010-03-11T17:18:00,2010-03-11T17:24:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992652 180.000005,0.992652 179.999995,0.991483 0,0.991483 0,0.992652 180.000005))",,POINT(0.126284892678416 0),"POLYGON((104.86031 -89.9,-75.33969 -89.9,-75.33969 89.9,104.86031 89.9,104.86031 -89.9))",,POINT(-165.23969 0),-165.23969,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.158,-8.4e-05 -958.158,0 957.03,-0 957.03,8.4e-05 -958.158))",,POINT(0 121.8966),,121.896600000000007,0.0,121.8966,0.0,"POLYGON((0.992652 180.000005,0.992652 179.999995,0.991483 0,0.991483 0,0.992652 180.000005))",,POINT(0.126284892678416 0),0.126284892678,,,,,,,,,,,,1.6e-07 W / m2
28,0,2010-03-11T17:41:00,2010-03-11T17:45:00,2010-03-11T17:50:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992651 180.000005,0.992651 179.999995,0.991488 0,0.991488 0,0.992651 180.000005))",,POINT(0.126281187764888 0),"POLYGON((104.61322 -89.9,-75.58678 -89.9,-75.58678 89.9,104.61322 89.9,104.61322 -89.9))",,POINT(-165.48678 0),-165.48678,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.152,-8.4e-05 -958.152,0 957.03,-0 957.03,8.4e-05 -958.152))",,POINT(0 121.8924),,121.892400000000009,0.0,121.8924,0.0,"POLYGON((0.992651 180.000005,0.992651 179.999995,0.991488 0,0.991488 0,0.992651 180.000005))",,POINT(0.126281187764888 0),0.126281187765,,,,,,,,,,,,1.5e-07 W / m2
29,11054,2010-03-11T20:08:00,2010-03-11T20:24:00,2010-03-11T20:27:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991491 0,0.991491 0,0.992653 180.000005))",,POINT(0.126261079013504 0),"POLYGON((103.26796 -89.9,-76.93204 -89.9,-76.93204 89.9,103.26796 89.9,103.26796 -89.9))",,POINT(-166.83204 0),-166.83204,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.128,-8.4e-05 -958.128,0 957.006,-0 957.006,8.4e-05 -958.128))",,POINT(0 121.8696),,121.869599999999991,0.0,121.8696,0.0,"POLYGON((0.992653 180.000005,0.992653 179.999995,0.991491 0,0.991491 0,0.992653 180.000005))",,POINT(0.126261079013504 0),0.126261079014,,,,,,,,,,,,2.8e-07 W / m2
30,11054,2010-03-11T20:33:00,2010-03-11T20:39:00,2010-03-11T20:46:00,B4.6,GOES,,-47,12,,UTC-HGS-TOPO,degrees,,-47.5,-46.5,"POLYGON((0.777494 68.74791,0.76723 68.32156,0.771096 67.097817,0.781197 67.536516,0.777494 68.74791))",,POINT(0.77426079081112 67.9263960168327),"POLYGON((145.43917 11.5,146.43917 11.5,146.43917 12.5,145.43917 12.5,145.43917 11.5))",,POINT(145.93917 12),145.93917,12,"POLYGON((-47.5 11.5,-46.5 11.5,-46.5 12.5,-47.5 12.5,-47.5 11.5))",,POINT(-47 12),-47,12,"POLYGON((-699.414 272.0166,-688.164 273.5538,-685.602 289.6404,-696.81 288.108,-699.414 272.0166))",,POINT(-692.55 280.8438),0103000000010000000500000067666666666C86C0AC8BDB6800FB6F4067666666666C86C0D6C56D34801D73406766666666DC84C0D6C56D34801D73406766666666DC84C0AC8BDB6800FB6F4067666666666C86C0AC8BDB6800FB6F40,747.32773432975182,-692.55,280.8438,67.9263960168,"POLYGON((0.777494 68.74791,0.76723 68.32156,0.771096 67.097817,0.781197 67.536516,0.777494 68.74791))",,POINT(0.77426079081112 67.9263960168327),0.774260790811,,,,,,,,,,,,4.6e-07 W / m2
31,11054,2010-03-11T20:52:00,2010-03-11T20:53:00,2010-03-11T20:56:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992655 180.000005,0.992655 179.999995,0.991487 0,0.991487 0,0.992655 180.000005))",,POINT(0.126254671232411 0),"POLYGON((102.86529 -89.9,-77.33471 -89.9,-77.33471 89.9,102.86529 89.9,102.86529 -89.9))",,POINT(-167.23471 0),-167.23471,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.122,-8.4e-05 -958.122,0 956.994,-0 956.994,8.4e-05 -958.122))",,POINT(0 121.8624),,121.862399999999994,0.0,121.8624,0.0,"POLYGON((0.992655 180.000005,0.992655 179.999995,0.991487 0,0.991487 0,0.992655 180.000005))",,POINT(0.126254671232411 0),0.126254671232,,,,,,,,,,,,3.2e-07 W / m2
32,0,2010-03-11T21:48:00,2010-03-11T21:55:00,2010-03-11T22:00:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99266 180.000005,0.99266 179.999995,0.991491 0,0.991491 0,0.99266 180.000005))",,POINT(0.126246684899626 0),"POLYGON((102.35281 -89.9,-77.84719 -89.9,-77.84719 89.9,102.35281 89.9,102.35281 -89.9))",,POINT(-167.74719 0),-167.74719,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.116,-8.4e-05 -958.116,0 956.988,-0 956.988,8.4e-05 -958.116))",,POINT(0 121.8534),,121.853399999999993,0.0,121.8534,0.0,"POLYGON((0.99266 180.000005,0.99266 179.999995,0.991491 0,0.991491 0,0.99266 180.000005))",,POINT(0.126246684899626 0),0.1262466849,,,,,,,,,,,,1.4e-07 W / m2
33,0,2010-03-12T00:02:00,2010-03-12T00:08:00,2010-03-12T00:11:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99266 180.000005,0.99266 179.999995,0.991491 0,0.991491 0,0.99266 180.000005))",,POINT(0.126227508901742 0),"POLYGON((101.12651 -89.9,-79.07349 -89.9,-79.07349 89.9,101.12651 89.9,101.12651 -89.9))",,POINT(-168.97349 0),-168.97349,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.092,-8.4e-05 -958.092,0 956.964,-0 956.964,8.4e-05 -958.092))",,POINT(0 121.8318),,121.831800000000015,0.0,121.8318,0.0,"POLYGON((0.99266 180.000005,0.99266 179.999995,0.991491 0,0.991491 0,0.99266 180.000005))",,POINT(0.126227508901742 0),0.126227508902,,,,,,,,,,,,2e-07 W / m2
34,0,2010-03-12T11:02:00,2010-03-12T11:10:00,2010-03-12T11:15:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992672 180.000005,0.992672 179.999995,0.991503 0,0.991503 0,0.992672 180.000005))",,POINT(0.126128276961452 0),"POLYGON((95.08644 -89.9,-85.11356 -89.9,-85.11356 89.9,95.08644 89.9,95.08644 -89.9))",,POINT(-175.01356 0),-175.01356,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.984,-8.4e-05 -957.984,0 956.856,-0 956.856,8.4e-05 -957.984))",,POINT(0 121.7208),,121.720799999999997,0.0,121.7208,0.0,"POLYGON((0.992672 180.000005,0.992672 179.999995,0.991503 0,0.991503 0,0.992672 180.000005))",,POINT(0.126128276961452 0),0.126128276961,,,,,,,,,,,,2.5e-07 W / m2
35,0,2010-03-12T13:17:00,2010-03-12T13:25:00,2010-03-12T13:31:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992673 180.000005,0.992673 179.999995,0.99151 0,0.99151 0,0.992673 180.000005))",,POINT(0.126107257290932 0),"POLYGON((93.85096 -89.9,-86.34904 -89.9,-86.34904 89.9,93.85096 89.9,93.85096 -89.9))",,POINT(-176.24905 0),-176.24905,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.96,-8.4e-05 -957.96,0 956.838,-0 956.838,8.4e-05 -957.96))",,POINT(0 121.6974),,121.697400000000016,0.0,121.6974,0.0,"POLYGON((0.992673 180.000005,0.992673 179.999995,0.99151 0,0.99151 0,0.992673 180.000005))",,POINT(0.126107257290932 0),0.126107257291,,,,,,,,,,,,1.4e-07 W / m2
36,0,2010-03-12T13:42:00,2010-03-12T13:46:00,2010-03-12T13:51:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992678 180.000005,0.992678 179.999995,0.991509 0,0.991509 0,0.992678 180.000005))",,POINT(0.126103503581125 0),"POLYGON((93.62216 -89.9,-86.57784 -89.9,-86.57784 89.9,93.62216 89.9,93.62216 -89.9))",,POINT(-176.47784 0),-176.47784,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.96,-8.4e-05 -957.96,0 956.832,-0 956.832,8.4e-05 -957.96))",,POINT(0 121.6932),,121.693200000000004,0.0,121.6932,0.0,"POLYGON((0.992678 180.000005,0.992678 179.999995,0.991509 0,0.991509 0,0.992678 180.000005))",,POINT(0.126103503581125 0),0.126103503581,,,,,,,,,,,,1.9e-07 W / m2
37,0,2010-03-12T14:47:00,2010-03-12T14:53:00,2010-03-12T15:03:00,B3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992677 180.000005,0.992677 179.999995,0.991508 0,0.991508 0,0.992677 180.000005))",,POINT(0.126092623569293 0),"POLYGON((93.0273 -89.9,-87.1727 -89.9,-87.1727 89.9,93.0273 89.9,93.0273 -89.9))",,POINT(-177.0727 0),-177.0727,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.948,-8.4e-05 -957.948,0 956.82,-0 956.82,8.4e-05 -957.948))",,POINT(0 121.6812),,121.681200000000004,0.0,121.6812,0.0,"POLYGON((0.992677 180.000005,0.992677 179.999995,0.991508 0,0.991508 0,0.992677 180.000005))",,POINT(0.126092623569293 0),0.126092623569,,,,,,,,,,,,3.3e-07 W / m2
38,0,2010-03-12T15:24:00,2010-03-12T15:31:00,2010-03-12T15:36:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992678 180.000005,0.992678 179.999995,0.991509 0,0.991509 0,0.992678 180.000005))",,POINT(0.126086668846615 0),"POLYGON((92.68868 -89.9,-87.51132 -89.9,-87.51132 89.9,92.68868 89.9,92.68868 -89.9))",,POINT(-177.41132 0),-177.41132,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.942,-8.4e-05 -957.942,0 956.814,-0 956.814,8.4e-05 -957.942))",,POINT(0 121.6746),,121.674599999999998,0.0,121.6746,0.0,"POLYGON((0.992678 180.000005,0.992678 179.999995,0.991509 0,0.991509 0,0.992678 180.000005))",,POINT(0.126086668846615 0),0.126086668847,,,,,,,,,,,,3.2e-07 W / m2
39,0,2010-03-12T16:24:00,2010-03-12T16:29:00,2010-03-12T16:39:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992677 180.000005,0.992677 179.999995,0.991514 0,0.991514 0,0.992677 180.000005))",,POINT(0.126076911747271 0),"POLYGON((92.13957 -89.9,-88.06043 -89.9,-88.06043 89.9,92.13957 89.9,92.13957 -89.9))",,POINT(-177.96043 0),-177.96043,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.93,-8.4e-05 -957.93,0 956.808,-0 956.808,8.4e-05 -957.93))",,POINT(0 121.6638),,121.663800000000009,0.0,121.6638,0.0,"POLYGON((0.992677 180.000005,0.992677 179.999995,0.991514 0,0.991514 0,0.992677 180.000005))",,POINT(0.126076911747271 0),0.126076911747,,,,,,,,,,,,4.3e-07 W / m2
40,11054,2010-03-12T18:02:00,2010-03-12T18:27:00,2010-03-12T18:45:00,C2.3,GOES,,-33,13,,UTC-HGS-TOPO,degrees,,-33.5,-32.5,"POLYGON((0.627416 59.541681,0.615727 58.771317,0.62265 57.370591,0.634086 58.155169,0.627416 59.541681))",,POINT(0.624952651984446 58.460181629683),"POLYGON((147.64269 12.5,148.64269 12.5,148.64269 13.5,147.64269 13.5,147.64269 12.5))",,POINT(148.14269 13),148.14269,13,"POLYGON((-33.5 12.5,-32.5 12.5,-32.5 13.5,-33.5 13.5,-33.5 12.5))",,POINT(-33 13),-33,13,"POLYGON((-521.8908 306.906,-508.0722 308.0472,-506.0166 323.9772,-519.7794 322.8402,-521.8908 306.906))",,POINT(-513.9792 315.4584),01030000000100000005000000F241CF66D50581C0C9073D9B55CB7140F241CF66D50581C0C9073D9B55A37540E4839ECDAA337EC0C9073D9B55A37540E4839ECDAA337EC0C9073D9B55CB7140F241CF66D50581C0C9073D9B55CB7140,603.066016422082953,-513.9792,315.4584,58.4601816297,"POLYGON((0.627416 59.541681,0.615727 58.771317,0.62265 57.370591,0.634086 58.155169,0.627416 59.541681))",,POINT(0.624952651984446 58.460181629683),0.624952651984,,,,,,,,,,,,2.3e-06 W / m2
41,11054,2010-03-13T02:31:00,2010-03-13T02:58:00,2010-03-13T03:14:00,B8.7,GOES,,-27,13,,UTC-HGS-TOPO,degrees,,-27.5,-26.5,"POLYGON((0.55693 54.351812,0.545217 53.335137,0.553827 51.857403,0.565237 52.885143,0.55693 54.351812))",,POINT(0.555272215657485 53.1078117430104),"POLYGON((148.98437 12.5,149.98437 12.5,149.98437 13.5,148.98437 13.5,148.98437 12.5))",,POINT(149.48437 13),149.48437,13,"POLYGON((-27.5 12.5,-26.5 12.5,-26.5 13.5,-27.5 13.5,-27.5 12.5))",,POINT(-27 13),-27,13,"POLYGON((-436.6758 313.185,-421.9848 314.1354,-420.2766 330.0438,-434.9082 329.0958,-436.6758 313.185))",,POINT(-428.4942 321.6312),01030000000100000005000000EE5A423EE8577CC0C4D32B65198A7240EE5A423EE8577CC0C4D32B6519AA7540EE5A423EE83779C0C4D32B6519AA7540EE5A423EE83779C0C4D32B65198A7240EE5A423EE8577CC0C4D32B65198A7240,535.774120546224253,-428.4942,321.6312,53.107811743,"POLYGON((0.55693 54.351812,0.545217 53.335137,0.553827 51.857403,0.565237 52.885143,0.55693 54.351812))",,POINT(0.555272215657485 53.1078117430104),0.555272215657,,,,,,,,,,,,8.7e-07 W / m2
42,0,2010-03-13T09:47:00,2010-03-13T09:50:00,2010-03-13T09:59:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992699 180.000005,0.992699 179.999995,0.991537 0,0.991537 0,0.992699 180.000005))",,POINT(0.125897897175413 0),"POLYGON((82.59408 -89.9,-97.60592 -89.9,-97.60592 89.9,82.59408 89.9,82.59408 -89.9))",,POINT(172.49407 0),172.49407,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.762,-8.4e-05 -957.762,0 956.64,-0 956.64,8.4e-05 -957.762))",,POINT(0 121.467),,121.466999999999985,0.0,121.467,0.0,"POLYGON((0.992699 180.000005,0.992699 179.999995,0.991537 0,0.991537 0,0.992699 180.000005))",,POINT(0.125897897175413 0),0.125897897175,,,,,,,,,,,,2.4e-07 W / m2
43,0,2010-03-13T09:59:00,2010-03-13T10:04:00,2010-03-13T10:07:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992702 180.000005,0.992702 179.999995,0.991539 0,0.991539 0,0.992702 180.000005))",,POINT(0.125895696701659 0),"POLYGON((82.48425 -89.9,-97.71575 -89.9,-97.71575 89.9,82.48425 89.9,82.48425 -89.9))",,POINT(172.38425 0),172.38425,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.762,-8.4e-05 -957.762,0 956.64,-0 956.64,8.4e-05 -957.762))",,POINT(0 121.4646),,121.464600000000004,0.0,121.4646,0.0,"POLYGON((0.992702 180.000005,0.992702 179.999995,0.991539 0,0.991539 0,0.992702 180.000005))",,POINT(0.125895696701659 0),0.125895696702,,,,,,,,,,,,3.6e-07 W / m2
44,0,2010-03-13T15:45:00,2010-03-13T15:52:00,2010-03-13T16:01:00,B5.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992705 180.000005,0.992705 179.999995,0.991548 0,0.991548 0,0.992705 180.000005))",,POINT(0.12583120579988 0),"POLYGON((79.3176 -89.9,-100.8824 -89.9,-100.8824 89.9,79.3176 89.9,79.3176 -89.9))",,POINT(169.2176 0),169.2176,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.702,-8.4e-05 -957.702,0 956.586,-0 956.586,8.4e-05 -957.702))",,POINT(0 121.3944),,121.39439999999999,0.0,121.3944,0.0,"POLYGON((0.992705 180.000005,0.992705 179.999995,0.991548 0,0.991548 0,0.992705 180.000005))",,POINT(0.12583120579988 0),0.1258312058,,,,,,,,,,,,5.4e-07 W / m2
45,0,2010-03-13T19:14:00,2010-03-13T19:17:00,2010-03-13T19:20:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992713 180.000005,0.992713 179.999995,0.99155 0,0.99155 0,0.992713 180.000005))",,POINT(0.125792045354538 0),"POLYGON((77.40478 -89.9,-102.79522 -89.9,-102.79522 89.9,77.40478 89.9,77.40478 -89.9))",,POINT(167.30478 0),167.30478,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.672,-8.4e-05 -957.672,0 956.55,-0 956.55,8.4e-05 -957.672))",,POINT(0 121.3518),,121.351800000000011,0.0,121.3518,0.0,"POLYGON((0.992713 180.000005,0.992713 179.999995,0.99155 0,0.99155 0,0.992713 180.000005))",,POINT(0.125792045354538 0),0.125792045355,,,,,,,,,,,,2.2e-07 W / m2
46,0,2010-03-13T20:17:00,2010-03-13T20:22:00,2010-03-13T20:25:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992713 180.000005,0.992713 179.999995,0.991549 0,0.991549 0,0.992713 180.000005))",,POINT(0.125779868282059 0),"POLYGON((76.82818 -89.9,-103.37182 -89.9,-103.37182 89.9,76.82818 89.9,76.82818 -89.9))",,POINT(166.72818 0),166.72818,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.66,-8.4e-05 -957.66,0 956.538,-0 956.538,8.4e-05 -957.66))",,POINT(0 121.3386),,121.3386,0.0,121.3386,0.0,"POLYGON((0.992713 180.000005,0.992713 179.999995,0.991549 0,0.991549 0,0.992713 180.000005))",,POINT(0.125779868282059 0),0.125779868282,,,,,,,,,,,,4e-07 W / m2
47,11054,2010-03-13T23:35:00,2010-03-13T23:49:00,2010-03-14T00:23:00,C1.5,GOES,,-15,14,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.436863 36.679485,0.427696 34.866392,0.440617 33.536879,0.449422 35.317628,0.436863 36.679485))",,POINT(0.438591266966003 35.1002225001111),"POLYGON((149.41602 13.5,150.41602 13.5,150.41602 14.5,149.41602 14.5,149.41602 13.5))",,POINT(149.91602 14),149.91602,14,"POLYGON((-15.5 13.5,-14.5 13.5,-14.5 14.5,-15.5 14.5,-15.5 13.5))",,POINT(-15 14),-15,14,"POLYGON((-251.7312 337.9758,-235.8564 338.5152,-234.825 354.2862,-250.6314 353.7486,-251.7312 337.9758))",,POINT(-243.2796 346.149),01030000000100000005000000637FD93D790071C0AAF1D24D62D67340637FD93D790071C0AAF1D24D626E7740C6FEB27BF2D06AC0AAF1D24D626E7740C6FEB27BF2D06AC0AAF1D24D62D67340637FD93D790071C0AAF1D24D62D67340,423.088754255132642,-243.2796,346.149,35.1002225001,"POLYGON((0.436863 36.679485,0.427696 34.866392,0.440617 33.536879,0.449422 35.317628,0.436863 36.679485))",,POINT(0.438591266966003 35.1002225001111),0.438591266966,,,,,,,,,,,,1.5e-06 W / m2
48,0,2010-03-14T03:28:00,2010-03-14T03:36:00,2010-03-14T03:41:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992725 180.000005,0.992725 179.999995,0.991562 0,0.991562 0,0.992725 180.000005))",,POINT(0.125694383452681 0),"POLYGON((73.43266 -89.9,-106.76734 -89.9,-106.76734 89.9,73.43266 89.9,73.43266 -89.9))",,POINT(162.78351 0),162.78351,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.594,-8.4e-05 -957.594,0 956.472,-0 956.472,8.4e-05 -957.594))",,POINT(0 121.2462),,121.246200000000016,0.0,121.2462,0.0,"POLYGON((0.992725 180.000005,0.992725 179.999995,0.991562 0,0.991562 0,0.992725 180.000005))",,POINT(0.125694383452681 0),0.125694383453,,,,,,,,,,,,3.1e-07 W / m2
49,0,2010-03-14T03:28:00,2010-03-14T03:36:00,2010-03-14T03:41:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992725 180.000005,0.992725 179.999995,0.991562 0,0.991562 0,0.992725 180.000005))",,POINT(0.125694383452681 0),"POLYGON((73.43266 -89.9,-106.76734 -89.9,-106.76734 89.9,73.43266 89.9,73.43266 -89.9))",,POINT(162.78351 0),162.78351,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.594,-8.4e-05 -957.594,0 956.472,-0 956.472,8.4e-05 -957.594))",,POINT(0 121.2462),,121.246200000000016,0.0,121.2462,0.0,"POLYGON((0.992725 180.000005,0.992725 179.999995,0.991562 0,0.991562 0,0.992725 180.000005))",,POINT(0.125694383452681 0),0.125694383453,,,,,,,,,,,,3.1e-07 W / m2
50,0,2010-03-14T03:28:00,2010-03-14T03:36:00,2010-03-14T03:41:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.992721 179.899205,0.992721 180.100795,0.991564 359.899209,0.991564 0.100791,0.992721 179.899205))",,POINT(0.125694383452681 0),"POLYGON((72.88351 -89.9,-107.31649 -89.9,-107.31649 89.9,72.88351 89.9,72.88351 -89.9))",,POINT(162.78351 0),162.78351,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.684602 -957.588,1.684602 -957.588,1.682562 956.472,-1.682562 956.472,-1.684602 -957.588))",,POINT(0 121.2462),,121.246200000000016,0.0,121.2462,0.0,"POLYGON((0.992721 179.899205,0.992721 180.100795,0.991564 359.899209,0.991564 0.100791,0.992721 179.899205))",,POINT(0.125694383452681 0),0.125694383453,,,,,,,,,,,,3.1e-07 W / m2
51,11054,2010-03-14T04:07:00,2010-03-14T04:20:00,2010-03-14T04:24:00,C1.3,GOES,,-15,13,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.424393 38.125814,0.414847 36.282375,0.427655 34.870101,0.436824 36.683374,0.424393 38.125814))",,POINT(0.425868123043038 36.4905824241453),"POLYGON((146.92657 12.5,147.92657 12.5,147.92657 13.5,146.92657 13.5,146.92657 12.5))",,POINT(147.42657 13),147.42657,13,"POLYGON((-15.5 12.5,-14.5 12.5,-14.5 13.5,-15.5 13.5,-15.5 12.5))",,POINT(-15 13),-15,13,"POLYGON((-252.7416 322.0344,-236.8026 322.5756,-235.8438 338.4504,-251.7186 337.911,-252.7416 322.0344))",,POINT(-244.2954 330.2598),01030000000100000005000000D0B359F5B90871C004780B2428E07240D0B359F5B90871C004780B2428687640A067B3EA73016BC004780B2428687640A067B3EA73016BC004780B2428E07240D0B359F5B90871C004780B2428E07240,410.794082183762725,-244.2954,330.2598,36.4905824241,"POLYGON((0.424393 38.125814,0.414847 36.282375,0.427655 34.870101,0.436824 36.683374,0.424393 38.125814))",,POINT(0.425868123043038 36.4905824241453),0.425868123043,,,,,,,,,,,,1.3e-06 W / m2
