,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2003-09-05T15:55:00,2003-09-05T15:58:00,2003-09-05T16:01:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991452 180.000005,0.991452 179.999995,0.992606 0,0.992606 0,0.991452 180.000005))",,POINT(0.126591952308368 180),"POLYGON((-177.99361 -89.9,1.80639 -89.9,1.80639 89.9,-177.99361 89.9,-177.99361 -89.9))",,POINT(-88.09361 0),-88.09361,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.02,-8.3e-05 -943.02,0 944.118,-0 944.118,8.3e-05 -943.02))",,POINT(0 -120.408),,120.408000000000015,0.0,-120.408,180.0,"POLYGON((0.991452 180.000005,0.991452 179.999995,0.992606 0,0.992606 0,0.991452 180.000005))",,POINT(0.126591952308368 180),0.126591952308,,,,,,,,,,,,5.3e-07 W / m2
11,0,2003-09-06T05:07:00,2003-09-06T05:11:00,2003-09-06T05:15:00,B5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991447 180.000005,0.991447 179.999995,0.992601 0,0.992601 0,0.991447 180.000005))",,POINT(0.126650685787237 180),"POLYGON((174.74252 -89.9,-5.45748 -89.9,-5.45748 89.9,174.74252 89.9,174.74252 -89.9))",,POINT(-95.35748 0),-95.35748,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.146,-8.3e-05 -943.146,0 944.244,-0 944.244,8.3e-05 -943.146))",,POINT(0 -120.4806),,120.48060000000001,0.0,-120.4806,180.0,"POLYGON((0.991447 180.000005,0.991447 179.999995,0.992601 0,0.992601 0,0.991447 180.000005))",,POINT(0.126650685787237 180),0.126650685787,,,,,,,,,,,,5.2e-07 W / m2
12,0,2003-09-06T05:44:00,2003-09-06T05:51:00,2003-09-06T05:59:00,B7.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991447 180.000005,0.991447 179.999995,0.992601 0,0.992601 0,0.991447 180.000005))",,POINT(0.12665301529239 180),"POLYGON((174.40318 -89.9,-5.79682 -89.9,-5.79682 89.9,174.40318 89.9,174.40318 -89.9))",,POINT(-95.69682 0),-95.69682,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.152,-8.3e-05 -943.152,0 944.25,-0 944.25,8.3e-05 -943.152))",,POINT(0 -120.4836),,120.483599999999996,0.0,-120.4836,180.0,"POLYGON((0.991447 180.000005,0.991447 179.999995,0.992601 0,0.992601 0,0.991447 180.000005))",,POINT(0.12665301529239 180),0.126653015292,,,,,,,,,,,,7.9e-07 W / m2
13,10450,2003-09-07T04:17:00,2003-09-07T04:21:00,2003-09-07T04:28:00,B4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991437 180.000005,0.991437 179.999995,0.992591 0,0.992591 0,0.991437 180.000005))",,POINT(0.126728107087824 180),"POLYGON((161.99444 -89.9,-18.20556 -89.9,-18.20556 89.9,161.99444 89.9,161.99444 -89.9))",,POINT(-108.10556 0),-108.10556,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.368,-8.3e-05 -943.368,0 944.466,-0 944.466,8.3e-05 -943.368))",,POINT(0 -120.5838),,120.583799999999982,0.0,-120.5838,180.0,"POLYGON((0.991437 180.000005,0.991437 179.999995,0.992591 0,0.992591 0,0.991437 180.000005))",,POINT(0.126728107087824 180),0.126728107088,,,,,,,,,,,,4.7e-07 W / m2
14,10450,2003-09-07T13:38:00,2003-09-07T14:07:00,2003-09-07T15:18:00,C5.3,GOES,,69,-16,,UTC-HGS-TOPO,degrees,,68.5,69.5,"POLYGON((0.951206 249.921521,0.956107 250.156138,0.954933 251.176644,0.949937 250.945906,0.951206 249.921521))",,POINT(0.953077622186946 250.550642498562),"POLYGON((-44.75051 -16.5,-43.75051 -16.5,-43.75051 -15.5,-44.75051 -15.5,-44.75051 -16.5))",,POINT(-44.25051 -16),-44.25051,-16,"POLYGON((68.5 -16.5,69.5 -16.5,69.5 -15.5,68.5 -15.5,68.5 -16.5))",,POINT(69 -16),69,-16,"POLYGON((850.164 -310.7538,855.816 -308.853,860.124 -293.2014,854.442 -295.1106,850.164 -310.7538))",,POINT(855.204 -301.9932),010300000001000000050000001283C0CAA187894032E6AE25E44375C01283C0CAA187894032E6AE25E47B70C01283C0CAA1EB8B4032E6AE25E47B70C01283C0CAA1EB8B4032E6AE25E44375C01283C0CAA187894032E6AE25E44375C0,906.958529626487348,855.204,-301.9932,250.550642499,"POLYGON((0.951206 249.921521,0.956107 250.156138,0.954933 251.176644,0.949937 250.945906,0.951206 249.921521))",,POINT(0.953077622186946 250.550642498562),0.953077622187,,,,,,,,,,,,5.3e-06 W / m2
15,10456,2003-09-09T09:12:00,2003-09-09T09:17:00,2003-09-09T09:19:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991426 180.000005,0.991426 179.999995,0.992585 0,0.992585 0,0.991426 180.000005))",,POINT(0.126776939697923 180),"POLYGON((132.87738 -89.9,-47.32262 -89.9,-47.32262 89.9,132.87738 89.9,132.87738 -89.9))",,POINT(-137.22262 0),-137.22262,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.89,-8.3e-05 -943.89,0 944.994,-0 944.994,8.3e-05 -943.89))",,POINT(0 -120.6984),,120.698399999999992,0.0,-120.6984,180.0,"POLYGON((0.991426 180.000005,0.991426 179.999995,0.992585 0,0.992585 0,0.991426 180.000005))",,POINT(0.126776939697923 180),0.126776939698,,,,,,,,,,,,4.3e-07 W / m2
16,10456,2003-09-09T10:14:00,2003-09-09T10:17:00,2003-09-09T10:21:00,B3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991427 180.000005,0.991427 179.999995,0.992587 0,0.992587 0,0.991427 180.000005))",,POINT(0.12677616506843 180),"POLYGON((132.30882 -89.9,-47.89118 -89.9,-47.89118 89.9,132.30882 89.9,132.30882 -89.9))",,POINT(-137.79118 0),-137.79118,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.902,-8.3e-05 -943.902,0 945.006,-0 945.006,8.3e-05 -943.902))",,POINT(0 -120.699),,120.698999999999998,0.0,-120.699,180.0,"POLYGON((0.991427 180.000005,0.991427 179.999995,0.992587 0,0.992587 0,0.991427 180.000005))",,POINT(0.12677616506843 180),0.126776165068,,,,,,,,,,,,3.4e-07 W / m2
17,10456,2003-09-10T03:02:00,2003-09-10T03:12:00,2003-09-10T03:25:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991431 180.000005,0.991431 179.999995,0.992584 0,0.992584 0,0.991431 180.000005))",,POINT(0.1267539278463 180),"POLYGON((123.06525 -89.9,-57.13475 -89.9,-57.13475 89.9,123.06525 89.9,123.06525 -89.9))",,POINT(-147.03475 0),-147.03475,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.076,-8.3e-05 -944.076,0 945.174,-0 945.174,8.3e-05 -944.076))",,POINT(0 -120.6996),,120.699600000000004,0.0,-120.6996,180.0,"POLYGON((0.991431 180.000005,0.991431 179.999995,0.992584 0,0.992584 0,0.991431 180.000005))",,POINT(0.1267539278463 180),0.126753927846,,,,,,,,,,,,4.3e-07 W / m2
18,10456,2003-09-10T15:12:00,2003-09-10T15:52:00,2003-09-10T16:09:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991434 180.000005,0.991434 179.999995,0.992593 0,0.992593 0,0.991434 180.000005))",,POINT(0.126725997367614 180),"POLYGON((116.37114 -89.9,-63.82886 -89.9,-63.82886 89.9,116.37114 89.9,116.37114 -89.9))",,POINT(-153.72886 0),-153.72886,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.202,-8.3e-05 -944.202,0 945.306,-0 945.306,8.3e-05 -944.202))",,POINT(0 -120.6888),,120.688800000000015,0.0,-120.6888,180.0,"POLYGON((0.991434 180.000005,0.991434 179.999995,0.992593 0,0.992593 0,0.991434 180.000005))",,POINT(0.126725997367614 180),0.126725997368,,,,,,,,,,,,4.3e-07 W / m2
19,10456,2003-09-10T23:26:00,2003-09-10T23:36:00,2003-09-10T23:44:00,B6.5,GOES,,18,-7,,UTC-HGS-TOPO,degrees,,17.5,18.5,"POLYGON((0.389933 230.161066,0.402333 231.743098,0.392587 233.75322,0.379781 232.193092,0.389933 230.161066))",,POINT(0.391087784533363 231.962908268447),"POLYGON((-140.75877 -7.5,-139.75877 -7.5,-139.75877 -6.5,-140.75877 -6.5,-140.75877 -7.5))",,POINT(-140.25877 -7),-140.25877,-7,"POLYGON((17.5 -7.5,18.5 -7.5,18.5 -6.5,17.5 -6.5,17.5 -7.5))",,POINT(18 -7),18,-7,"POLYGON((285.171 -237.924,300.9048 -237.273,301.5558 -221.0838,285.7884 -221.7354,285.171 -237.924))",,POINT(293.3772 -229.5174),01030000000100000005000000D200DE0209C6704069DE718A8ED06FC0D200DE0209C6704069DE718A8E9069C0D200DE0209E6734069DE718A8E9069C0D200DE0209E6734069DE718A8ED06FC0D200DE0209C6704069DE718A8ED06FC0,372.489487613543247,293.3772,-229.5174,231.962908268,"POLYGON((0.389933 230.161066,0.402333 231.743098,0.392587 233.75322,0.379781 232.193092,0.389933 230.161066))",,POINT(0.391087784533363 231.962908268447),0.391087784533,,,,,,,,,,,,6.5e-07 W / m2
20,0,2003-09-11T13:48:00,2003-09-11T14:12:00,2003-09-11T14:24:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991444 180.000005,0.991444 179.999995,0.992597 0,0.992597 0,0.991444 180.000005))",,POINT(0.126650403045979 180),"POLYGON((103.93695 -89.9,-76.26305 -89.9,-76.26305 89.9,103.93695 89.9,103.93695 -89.9))",,POINT(-166.16305 0),-166.16305,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.442,-8.3e-05 -944.442,0 945.54,-0 945.54,8.3e-05 -944.442))",,POINT(0 -120.6462),,120.646199999999993,0.0,-120.6462,180.0,"POLYGON((0.991444 180.000005,0.991444 179.999995,0.992597 0,0.992597 0,0.991444 180.000005))",,POINT(0.126650403045979 180),0.126650403046,,,,,,,,,,,,1e-06 W / m2
21,0,2003-09-11T14:46:00,2003-09-11T14:54:00,2003-09-11T15:07:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991446 180.000005,0.991446 179.999995,0.992599 0,0.992599 0,0.991446 180.000005))",,POINT(0.126646562088217 180),"POLYGON((103.40511 -89.9,-76.79489 -89.9,-76.79489 89.9,103.40511 89.9,103.40511 -89.9))",,POINT(-166.69489 0),-166.69489,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.454,-8.3e-05 -944.454,0 945.552,-0 945.552,8.3e-05 -944.454))",,POINT(0 -120.6438),,120.643800000000013,0.0,-120.6438,180.0,"POLYGON((0.991446 180.000005,0.991446 179.999995,0.992599 0,0.992599 0,0.991446 180.000005))",,POINT(0.126646562088217 180),0.126646562088,,,,,,,,,,,,1.2e-06 W / m2
22,0,2003-09-11T20:16:00,2003-09-11T22:37:00,2003-09-12T00:08:00,B7.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992603 0,0.992603 0,0.99145 180.000005))",,POINT(0.126622665115065 180),"POLYGON((100.37916 -89.9,-79.82084 -89.9,-79.82084 89.9,100.37916 89.9,100.37916 -89.9))",,POINT(-169.72084 0),-169.72084,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.514,-8.3e-05 -944.514,0 945.612,-0 945.612,8.3e-05 -944.514))",,POINT(0 -120.6282),,120.628200000000007,0.0,-120.6282,180.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992603 0,0.992603 0,0.99145 180.000005))",,POINT(0.126622665115065 180),0.126622665115,,,,,,,,,,,,7.9e-07 W / m2
23,0,2003-09-12T04:10:00,2003-09-12T04:13:00,2003-09-12T04:20:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991454 180.000005,0.991454 179.999995,0.992606 0,0.992606 0,0.991454 180.000005))",,POINT(0.126585403378285 180),"POLYGON((96.03284 -89.9,-84.16716 -89.9,-84.16716 89.9,96.03284 89.9,96.03284 -89.9))",,POINT(-174.06716 0),-174.06716,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.598,-8.3e-05 -944.598,0 945.696,-0 945.696,8.3e-05 -944.598))",,POINT(0 -120.603),,120.603000000000009,0.0,-120.603,180.0,"POLYGON((0.991454 180.000005,0.991454 179.999995,0.992606 0,0.992606 0,0.991454 180.000005))",,POINT(0.126585403378285 180),0.126585403378,,,,,,,,,,,,3.6e-07 W / m2
24,0,2003-09-12T06:26:00,2003-09-12T06:31:00,2003-09-12T06:44:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991455 180.000005,0.991455 179.999995,0.992607 0,0.992607 0,0.991455 180.000005))",,POINT(0.126574114355532 180),"POLYGON((94.7858 -89.9,-85.4142 -89.9,-85.4142 89.9,94.7858 89.9,94.7858 -89.9))",,POINT(-175.3142 0),-175.3142,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.622,-8.3e-05 -944.622,0 945.72,-0 945.72,8.3e-05 -944.622))",,POINT(0 -120.5952),,120.595200000000006,0.0,-120.5952,180.0,"POLYGON((0.991455 180.000005,0.991455 179.999995,0.992607 0,0.992607 0,0.991455 180.000005))",,POINT(0.126574114355532 180),0.126574114356,,,,,,,,,,,,3.6e-07 W / m2
25,0,2003-09-12T09:12:00,2003-09-12T09:17:00,2003-09-12T09:21:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991457 180.000005,0.991457 179.999995,0.992609 0,0.992609 0,0.991457 180.000005))",,POINT(0.126559621551834 180),"POLYGON((93.26369 -89.9,-86.93631 -89.9,-86.93631 89.9,93.26369 89.9,93.26369 -89.9))",,POINT(-176.83631 0),-176.83631,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.652,-8.3e-05 -944.652,0 945.75,-0 945.75,8.3e-05 -944.652))",,POINT(0 -120.585),,120.584999999999994,0.0,-120.585,180.0,"POLYGON((0.991457 180.000005,0.991457 179.999995,0.992609 0,0.992609 0,0.991457 180.000005))",,POINT(0.126559621551834 180),0.126559621552,,,,,,,,,,,,4e-07 W / m2
