,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
25,11186,2011-04-10T00:06:00,2011-04-10T00:10:00,2011-04-10T00:16:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994978 180.000005,0.994978 179.999995,0.994013 0,0.994013 0,0.994978 180.000005))",,POINT(0.10527154350917 0),"POLYGON((-58.927773 -89.9,120.872227 -89.9,120.872227 89.9,-58.927773 89.9,-58.927773 -89.9))",,POINT(30.972226 0),30.972226,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.596,-8.4e-05 -952.596,0 951.672,-0 951.672,8.4e-05 -952.596))",,POINT(0 100.7874),,100.787399999999991,0.0,100.7874,0.0,"POLYGON((0.994978 180.000005,0.994978 179.999995,0.994013 0,0.994013 0,0.994978 180.000005))",,POINT(0.10527154350917 0),0.105271543509,,,,,,,,,,,,4.3e-07 W / m2
26,11186,2011-04-10T16:06:00,2011-04-10T16:12:00,2011-04-10T16:24:00,B5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995062 180.000005,0.995062 179.999995,0.994103 0,0.994103 0,0.995062 180.000005))",,POINT(0.104456799632154 0),"POLYGON((-67.727437 -89.9,112.072563 -89.9,112.072563 89.9,-67.727437 89.9,-67.727437 -89.9))",,POINT(22.172561 0),22.172561,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.5,-8.4e-05 -952.5,0 951.582,-0 951.582,8.4e-05 -952.5))",,POINT(0 99.9888),,99.9887999999999977,0.0,99.9888,0.0,"POLYGON((0.995062 180.000005,0.995062 179.999995,0.994103 0,0.994103 0,0.995062 180.000005))",,POINT(0.104456799632154 0),0.104456799632,,,,,,,,,,,,5.1e-07 W / m2
27,11186,2011-04-10T17:53:00,2011-04-10T17:58:00,2011-04-10T18:03:00,B4.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99507 180.000005,0.99507 179.999995,0.994111 0,0.994111 0,0.99507 180.000005))",,POINT(0.104365561389383 0),"POLYGON((-68.708256 -89.9,111.091744 -89.9,111.091744 89.9,-68.708256 89.9,-68.708256 -89.9))",,POINT(21.191743 0),21.191743,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.488,-8.4e-05 -952.488,0 951.57,-0 951.57,8.4e-05 -952.488))",,POINT(0 99.8994),,99.8994,0.0,99.8994,0.0,"POLYGON((0.99507 180.000005,0.99507 179.999995,0.994111 0,0.994111 0,0.99507 180.000005))",,POINT(0.104365561389383 0),0.104365561389,,,,,,,,,,,,4.4e-07 W / m2
28,0,2011-04-11T09:09:00,2011-04-11T09:21:00,2011-04-11T09:38:00,B9.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995146 180.000005,0.995146 179.999995,0.994193 0,0.994193 0,0.995146 180.000005))",,POINT(0.103574639970168 0),"POLYGON((-77.104979 -89.9,102.695021 -89.9,102.695021 89.9,-77.104979 89.9,-77.104979 -89.9))",,POINT(12.79502 0),12.79502,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.392,-8.4e-05 -952.392,0 951.48,-0 951.48,8.4e-05 -952.392))",,POINT(0 99.1248),,99.1247999999999934,0.0,99.1248,0.0,"POLYGON((0.995146 180.000005,0.995146 179.999995,0.994193 0,0.994193 0,0.995146 180.000005))",,POINT(0.103574639970168 0),0.10357463997,,,,,,,,,,,,9.2e-07 W / m2
29,0,2011-04-11T12:49:00,2011-04-11T13:10:00,2011-04-11T13:26:00,B7.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99517 180.000005,0.99517 179.999995,0.994217 0,0.994217 0,0.99517 180.000005))",,POINT(0.103382794071499 0),"POLYGON((-79.121708 -89.9,100.678292 -89.9,100.678292 89.9,-79.121708 89.9,-79.121708 -89.9))",,POINT(10.778291 0),10.778291,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.374,-8.4e-05 -952.374,0 951.462,-0 951.462,8.4e-05 -952.374))",,POINT(0 98.937),,98.9369999999999976,0.0,98.937,0.0,"POLYGON((0.99517 180.000005,0.99517 179.999995,0.994217 0,0.994217 0,0.99517 180.000005))",,POINT(0.103382794071499 0),0.103382794071,,,,,,,,,,,,7.2e-07 W / m2
30,11190,2011-04-11T15:53:00,2011-04-11T16:02:00,2011-04-11T16:19:00,C1.2,GOES,,-31,12,,UTC-HGS-TOPO,degrees,,-31.5,-30.5,"POLYGON((0.58779 60.970262,0.575443 60.18011,0.582346 58.661976,0.594433 59.471421,0.58779 60.970262))",,POINT(0.5849788962802 59.8213969758635),"POLYGON((-22.408443 11.5,-21.408443 11.5,-21.408443 12.5,-22.408443 12.5,-22.408443 11.5))",,POINT(-21.908443 12),-21.908443,12,"POLYGON((-31.5 11.5,-30.5 11.5,-30.5 12.5,-31.5 12.5,-31.5 11.5))",,POINT(-31 12),-31,12,"POLYGON((-491.826 272.9574,-477.7638 273.8382,-475.9836 289.8354,-489.9936 288.9576,-491.826 272.9574))",,POINT(-483.9288 281.4114),010300000001000000050000006688635DDCFE7FC0623255302AAD6F406688635DDCFE7FC031992A18955673406688635DDC7E7CC031992A18955673406688635DDC7E7CC0623255302AAD6F406688635DDCFE7FC0623255302AAD6F40,559.803054224787161,-483.9288,281.4114,59.8213969759,"POLYGON((0.58779 60.970262,0.575443 60.18011,0.582346 58.661976,0.594433 59.471421,0.58779 60.970262))",,POINT(0.5849788962802 59.8213969758635),0.58497889628,,,,,,,,,,,,1.2e-06 W / m2
31,11190,2011-04-11T16:52:00,2011-04-11T16:57:00,2011-04-11T17:00:00,B4.6,GOES,,-33,12,,UTC-HGS-TOPO,degrees,,-33.5,-32.5,"POLYGON((0.612319 62.443545,0.600073 61.726293,0.606463 60.246677,0.618465 60.983015,0.612319 62.443545))",,POINT(0.609310784534634 61.3503397775066),"POLYGON((-24.949301 11.5,-23.949301 11.5,-23.949301 12.5,-24.949301 12.5,-24.949301 11.5))",,POINT(-24.4493006 12),-24.4493006,12,"POLYGON((-33.5 11.5,-32.5 11.5,-32.5 12.5,-33.5 12.5,-33.5 11.5))",,POINT(-33 12),-33,12,"POLYGON((-519.486 271.0782,-505.731 272.0088,-503.8476 288.0114,-517.551 287.0838,-519.486 271.0782))",,POINT(-511.6932 279.5598),01030000000100000005000000B20C71AC8BC580C0A089B0E1E9D16F40B20C71AC8BC580C0D044D8F0F40873406419E258176B7EC0D044D8F0F40873406419E258176B7EC0A089B0E1E9D16F40B20C71AC8BC580C0A089B0E1E9D16F40,583.081137323340272,-511.6932,279.5598,61.3503397775,"POLYGON((0.612319 62.443545,0.600073 61.726293,0.606463 60.246677,0.618465 60.983015,0.612319 62.443545))",,POINT(0.609310784534634 61.3503397775066),0.609310784535,,,,,,,,,,,,4.6e-07 W / m2
32,11190,2011-04-11T20:25:00,2011-04-11T20:30:00,2011-04-11T20:40:00,C1.8,GOES,,-29,12,,UTC-HGS-TOPO,degrees,,-29.5,-28.5,"POLYGON((0.562962 59.367252,0.550562 58.494495,0.55801 56.93741,0.570132 57.829204,0.562962 59.367252))",,POINT(0.560387428617148 58.1575650972756),"POLYGON((-22.9019 11.5,-21.9019 11.5,-21.9019 12.5,-22.9019 12.5,-22.9019 11.5))",,POINT(-22.4018996 12),-22.4018996,12,"POLYGON((-29.5 11.5,-28.5 11.5,-28.5 12.5,-29.5 12.5,-29.5 11.5))",,POINT(-29 12),-29,12,"POLYGON((-463.53 274.4886,-449.178 275.316,-447.5046 291.3084,-461.8026 290.484,-463.53 274.4886))",,POINT(-455.5386 282.9132),01030000000100000005000000039A081B9E507EC0A2D634EF38AD6F40039A081B9E507EC0516B9A779C867340039A081B9EA07AC0516B9A779C867340039A081B9EA07AC0A2D634EF38AD6F40039A081B9E507EC0A2D634EF38AD6F40,536.241824948595422,-455.5386,282.9132,58.1575650973,"POLYGON((0.562962 59.367252,0.550562 58.494495,0.55801 56.93741,0.570132 57.829204,0.562962 59.367252))",,POINT(0.560387428617148 58.1575650972756),0.560387428617,,,,,,,,,,,,1.8e-06 W / m2
33,11190,2011-04-11T22:11:00,2011-04-11T22:24:00,2011-04-11T22:41:00,B8.1,GOES,,-28,14,,UTC-HGS-TOPO,degrees,,-28.5,-27.5,"POLYGON((0.565645 55.428436,0.553821 54.475557,0.562006 52.988266,0.573534 53.954021,0.565645 55.428436))",,POINT(0.563722823905343 54.2120111765174),"POLYGON((-22.873622 13.5,-21.873622 13.5,-21.873622 14.5,-22.873622 14.5,-22.873622 13.5))",,POINT(-22.3736222 14),-22.3736222,14,"POLYGON((-28.5 13.5,-27.5 13.5,-27.5 14.5,-28.5 14.5,-28.5 13.5))",,POINT(-28 14),-28,14,"POLYGON((-445.6848 307.131,-431.307 307.926,-429.4236 323.7318,-443.7384 322.9392,-445.6848 307.131))",,POINT(-437.5722 315.4476),0103000000010000000500000057EC2FBB27E97CC0091B9E5E2927724057EC2FBB27E97CC0091B9E5E2947754057EC2FBB27C979C0091B9E5E2947754057EC2FBB27C979C0091B9E5E2927724057EC2FBB27E97CC0091B9E5E29277240,539.422486144765799,-437.5722,315.4476,54.2120111765,"POLYGON((0.565645 55.428436,0.553821 54.475557,0.562006 52.988266,0.573534 53.954021,0.565645 55.428436))",,POINT(0.563722823905343 54.2120111765174),0.563722823905,,,,,,,,,,,,8.1e-07 W / m2
34,11190,2011-04-11T23:40:00,2011-04-11T00:00:00,2011-04-12T00:03:00,C2.5,GOES,,-25,12,,UTC-HGS-TOPO,degrees,,-25.5,-24.5,"POLYGON((0.513321 55.60233,0.501005 54.52671,0.509666 52.897976,0.521664 53.990095,0.513321 55.60233))",,POINT(0.511374018605737 54.2546672173666),"POLYGON((-20.689506 11.5,-19.689506 11.5,-19.689506 12.5,-20.689506 12.5,-20.689506 11.5))",,POINT(-20.1895059 12),-20.1895059,12,"POLYGON((-25.5 11.5,-24.5 11.5,-24.5 12.5,-25.5 12.5,-25.5 11.5))",,POINT(-25 12),-25,12,"POLYGON((-405.2946 277.4868,-390.4164 278.2068,-388.9614 294.1908,-403.7844 293.4732,-405.2946 277.4868))",,POINT(-397.1442 285.8538),0103000000010000000500000055C1A8A44EC67AC066AA605452D36F4055C1A8A44EC67AC03355302AA9D1734055C1A8A44EDE76C03355302AA9D1734055C1A8A44EDE76C066AA605452D36F4055C1A8A44EC67AC066AA605452D36F40,489.321888502936304,-397.1442,285.8538,54.2546672174,"POLYGON((0.513321 55.60233,0.501005 54.52671,0.509666 52.897976,0.521664 53.990095,0.513321 55.60233))",,POINT(0.511374018605737 54.2546672173666),0.511374018606,,,,,,,,,,,,2.5e-06 W / m2
35,11190,2011-04-12T03:40:00,2011-04-12T03:46:00,2011-04-12T03:52:00,C1.7,GOES,,-26,13,,UTC-HGS-TOPO,degrees,,-26.5,-25.5,"POLYGON((0.533615 55.043133,0.521557 54.006281,0.530135 52.444937,0.541883 53.495818,0.533615 55.043133))",,POINT(0.531762121635652 53.7479675190621),"POLYGON((-23.889657 12.5,-22.889657 12.5,-22.889657 13.5,-23.889657 13.5,-23.889657 12.5))",,POINT(-23.3896572 13),-23.3896572,13,"POLYGON((-26.5 12.5,-25.5 12.5,-25.5 13.5,-26.5 13.5,-26.5 12.5))",,POINT(-26 13),-26,13,"POLYGON((-418.4634 292.542,-403.7658 293.2854,-402.132 309.1812,-416.7702 308.4408,-418.4634 292.542))",,POINT(-410.3142 300.8772),01030000000100000005000000734694F606797BC0D200DE0209FA7040734694F606797BC0D200DE0209A27440734694F606D177C0D200DE0209A27440734694F606D177C0D200DE0209FA7040734694F606797BC0D200DE0209FA7040,508.80726429708136,-410.3142,300.8772,53.7479675191,"POLYGON((0.533615 55.043133,0.521557 54.006281,0.530135 52.444937,0.541883 53.495818,0.533615 55.043133))",,POINT(0.531762121635652 53.7479675190621),0.531762121636,,,,,,,,,,,,1.7e-06 W / m2
36,11190,2011-04-12T05:46:00,2011-04-12T06:07:00,2011-04-12T06:11:00,C3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995252 180.000005,0.995252 179.999995,0.994311 0,0.994311 0,0.995252 180.000005))",,POINT(0.102487512531887 0),"POLYGON((-88.444744 -89.9,91.355256 -89.9,91.355256 89.9,-88.444744 89.9,-88.444744 -89.9))",,POINT(1.4552543 0),1.4552543,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.266,-8.4e-05 -952.266,0 951.366,-0 951.366,8.4e-05 -952.266))",,POINT(0 98.061),,98.0609999999999928,0.0,98.061,0.0,"POLYGON((0.995252 180.000005,0.995252 179.999995,0.994311 0,0.994311 0,0.995252 180.000005))",,POINT(0.102487512531887 0),0.102487512532,,,,,,,,,,,,3.1e-06 W / m2
37,11191,2011-04-12T12:21:00,2011-04-12T12:32:00,2011-04-12T12:38:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99529 180.000005,0.99529 179.999995,0.994349 0,0.994349 0,0.99529 180.000005))",,POINT(0.1021359612001 0),"POLYGON((-92.0659 -89.9,87.7341 -89.9,87.7341 89.9,-92.0659 89.9,-92.0659 -89.9))",,POINT(-2.16590000000002 0),-2.1659,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.23,-8.4e-05 -952.23,0 951.33,-0 951.33,8.4e-05 -952.23))",,POINT(0 97.7172),,97.7171999999999912,0.0,97.7172,0.0,"POLYGON((0.99529 180.000005,0.99529 179.999995,0.994349 0,0.994349 0,0.99529 180.000005))",,POINT(0.1021359612001 0),0.1021359612,,,,,,,,,,,,1.8e-06 W / m2
38,11191,2011-04-12T17:52:00,2011-04-12T17:58:00,2011-04-12T18:02:00,B9.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995316 180.000005,0.995316 179.999995,0.994381 0,0.994381 0,0.995316 180.000005))",,POINT(0.101839544281017 0),"POLYGON((-95.10038 -89.9,84.69962 -89.9,84.69962 89.9,-95.10038 89.9,-95.10038 -89.9))",,POINT(-5.20038 0),-5.20038,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.194,-8.4e-05 -952.194,0 951.3,-0 951.3,8.4e-05 -952.194))",,POINT(0 97.4274),,97.4274000000000058,0.0,97.4274,0.0,"POLYGON((0.995316 180.000005,0.995316 179.999995,0.994381 0,0.994381 0,0.995316 180.000005))",,POINT(0.101839544281017 0),0.101839544281,,,,,,,,,,,,9.7e-07 W / m2
39,11191,2011-04-13T03:21:00,2011-04-13T03:30:00,2011-04-13T03:36:00,C1.9,GOES,,-74,10,,UTC-HGS-TOPO,degrees,,-74.5,-73.5,"POLYGON((0.970481 78.649035,0.966229 78.496437,0.966922 77.472974,0.97111 77.629469,0.970481 78.649035))",,POINT(0.968717080972129 78.0623099512936),"POLYGON((-84.91685 9.5,-83.91685 9.5,-83.91685 10.5,-84.91685 10.5,-84.91685 9.5))",,POINT(-84.41685 10),-84.41685,10,"POLYGON((-74.5 9.5,-73.5 9.5,-73.5 10.5,-74.5 10.5,-74.5 9.5))",,POINT(-74 10),-74,10,"POLYGON((-910.176 182.7132,-905.7 184.3254,-902.91 200.6172,-907.368 199.0086,-910.176 182.7132))",,POINT(-906.606 191.6748),01030000000100000005000000022B8716D9428DC0E86A2BF6973D6440022B8716D9428DC0E86A2BF697AD6B40022B8716D9668BC0E86A2BF697AD6B40022B8716D9668BC0E86A2BF6973D6440022B8716D9428DC0E86A2BF6973D6440,926.64646343200377,-906.606,191.6748,78.0623099513,"POLYGON((0.970481 78.649035,0.966229 78.496437,0.966922 77.472974,0.97111 77.629469,0.970481 78.649035))",,POINT(0.968717080972129 78.0623099512936),0.968717080972,,,,,,,,,,,,1.9e-06 W / m2
40,0,2011-04-13T06:25:00,2011-04-13T06:28:00,2011-04-13T06:32:00,C2.2,GOES,,-71,17,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.962927 70.993169,0.958365 70.796779,0.959368 69.774008,0.963849 69.974078,0.962927 70.993169))",,POINT(0.961160363116741 70.3851722909911),"POLYGON((-83.60375 16.5,-82.60375 16.5,-82.60375 17.5,-83.60375 17.5,-83.60375 16.5))",,POINT(-83.10375 17),-83.10375,17,"POLYGON((-71.5 16.5,-70.5 16.5,-70.5 17.5,-71.5 17.5,-71.5 16.5))",,POINT(-71 17),-71,17,"POLYGON((-870.858 299.9766,-865.704 301.5246,-861.084 317.2608,-866.214 315.72,-870.858 299.9766))",,POINT(-866.034 308.6334),0103000000010000000500000083C0CAA145048CC095D409682262714083C0CAA145048CC095D409682232754083C0CAA1451C8AC095D409682232754083C0CAA1451C8AC095D409682262714083C0CAA145048CC095D4096822627140,919.385373361769325,-866.034,308.6334,70.385172291,"POLYGON((0.962927 70.993169,0.958365 70.796779,0.959368 69.774008,0.963849 69.974078,0.962927 70.993169))",,POINT(0.961160363116741 70.3851722909911),0.961160363117,,,,,,,,,,,,2.2e-06 W / m2
41,11191,2011-04-13T07:55:00,2011-04-13T07:59:00,2011-04-13T08:03:00,C1.2,GOES,,-75,16,,UTC-HGS-TOPO,degrees,,-75.5,-74.5,"POLYGON((0.977984 72.723442,0.97439 72.555501,0.975071 71.544257,0.978598 71.715009,0.977984 72.723442))",,POINT(0.976542727583267 72.1351263053132),"POLYGON((-88.42887 15.5,-87.42887 15.5,-87.42887 16.5,-88.42887 16.5,-88.42887 15.5))",,POINT(-87.92887 16),-87.92887,16,"POLYGON((-75.5 15.5,-74.5 15.5,-74.5 16.5,-75.5 16.5,-75.5 15.5))",,POINT(-75 16),-75,16,"POLYGON((-893.256 277.8174,-889.158 279.4038,-884.706 295.2588,-888.786 293.6796,-893.256 277.8174))",,POINT(-889.044 286.5516),010300000001000000050000003108AC1C5AA88CC09487855AD32870403108AC1C5AA88CC09487855AD3A873403108AC1C5AE88AC09487855AD3A873403108AC1C5AE88AC09487855AD32870403108AC1C5AA88CC09487855AD3287040,934.083001343328078,-889.044,286.5516,72.1351263053,"POLYGON((0.977984 72.723442,0.97439 72.555501,0.975071 71.544257,0.978598 71.715009,0.977984 72.723442))",,POINT(0.976542727583267 72.1351263053132),0.976542727583,,,,,,,,,,,,1.2e-06 W / m2
42,11193,2011-04-13T08:29:00,2011-04-13T08:32:00,2011-04-13T08:36:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995396 180.000005,0.995396 179.999995,0.994467 0,0.994467 0,0.995396 180.000005))",,POINT(0.101047542309648 0),"POLYGON((-103.14058 -89.9,76.65942 -89.9,76.65942 89.9,-103.14058 89.9,-103.14058 -89.9))",,POINT(-13.24058 0),-13.24058,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.11,-8.4e-05 -952.11,0 951.222,-0 951.222,8.4e-05 -952.11))",,POINT(0 96.6534),,96.6533999999999907,0.0,96.6534,0.0,"POLYGON((0.995396 180.000005,0.995396 179.999995,0.994467 0,0.994467 0,0.995396 180.000005))",,POINT(0.101047542309648 0),0.10104754231,,,,,,,,,,,,1e-06 W / m2
43,11185,2011-04-13T10:37:00,2011-04-13T10:41:00,2011-04-13T10:45:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995401 180.000005,0.995401 179.999995,0.994479 0,0.994479 0,0.995401 180.000005))",,POINT(0.100930845579185 0),"POLYGON((-104.31409 -89.9,75.48591 -89.9,75.48591 89.9,-104.31409 89.9,-104.31409 -89.9))",,POINT(-14.41409 0),-14.41409,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.092,-8.4e-05 -952.092,0 951.21,-0 951.21,8.4e-05 -952.092))",,POINT(0 96.5394),,96.5394000000000005,0.0,96.5394,0.0,"POLYGON((0.995401 180.000005,0.995401 179.999995,0.994479 0,0.994479 0,0.995401 180.000005))",,POINT(0.100930845579185 0),0.100930845579,,,,,,,,,,,,1.4e-06 W / m2
44,0,2011-04-13T13:12:00,2011-04-13T13:43:00,2011-04-13T13:49:00,C2.5,GOES,,-74,15,,UTC-HGS-TOPO,degrees,,-74.5,-73.5,"POLYGON((0.973693 73.571907,0.969759 73.401576,0.970505 72.385626,0.97437 72.559221,0.973693 73.571907))",,POINT(0.97211363542623 72.980115088466),"POLYGON((-90.33515 14.5,-89.33515 14.5,-89.33515 15.5,-90.33515 15.5,-90.33515 14.5))",,POINT(-89.83515 15),-89.83515,15,"POLYGON((-74.5 14.5,-73.5 14.5,-73.5 15.5,-74.5 15.5,-74.5 14.5))",,POINT(-74 15),-74,15,"POLYGON((-893.28 263.3826,-888.888 264.9624,-884.73 280.8972,-889.104 279.3234,-893.28 263.3826))",,POINT(-889.068 272.1528),01030000000100000005000000068195438BC28CC0845AD3BCE31C6E40068195438BC28CC042AD69DE71F67240068195438BCE8AC042AD69DE71F67240068195438BCE8AC0845AD3BCE31C6E40068195438BC28CC0845AD3BCE31C6E40,929.789790851588123,-889.068,272.1528,72.9801150885,"POLYGON((0.973693 73.571907,0.969759 73.401576,0.970505 72.385626,0.97437 72.559221,0.973693 73.571907))",,POINT(0.97211363542623 72.980115088466),0.972113635426,,,,,,,,,,,,2.5e-06 W / m2
45,11190,2011-04-13T16:02:00,2011-04-13T16:07:00,2011-04-13T16:11:00,C1.1,GOES,,-5,13,,UTC-HGS-TOPO,degrees,,-5.5,-4.5,"POLYGON((0.327835 16.659759,0.323507 13.758067,0.339576 13.041251,0.343661 15.805911,0.327835 16.659759))",,POINT(0.333552311278184 14.816231296614),"POLYGON((-22.89374 12.5,-21.89374 12.5,-21.89374 13.5,-22.89374 13.5,-22.89374 12.5))",,POINT(-22.39374 13),-22.39374,13,"POLYGON((-5.5 12.5,-4.5 12.5,-4.5 13.5,-5.5 13.5,-5.5 12.5))",,POINT(-5 13),-5,13,"POLYGON((-89.8914 300.39,-73.5852 300.5346,-73.2876 316.404,-89.5278 316.26,-89.8914 300.39))",,POINT(-81.5796 308.4126),01030000000100000005000000BE30992A18555BC0462575029A8A7140BE30992A18555BC0462575029A0275407C61325530EA4AC0462575029A0275407C61325530EA4AC0462575029A8A7140BE30992A18555BC0462575029A8A7140,319.019690575550499,-81.5796,308.4126,14.8162312966,"POLYGON((0.327835 16.659759,0.323507 13.758067,0.339576 13.041251,0.343661 15.805911,0.327835 16.659759))",,POINT(0.333552311278184 14.816231296614),0.333552311278,,,,,,,,,,,,1.1e-06 W / m2
46,0,2011-04-13T19:04:00,2011-04-13T19:11:00,2011-04-13T19:15:00,C1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995448 180.000005,0.995448 179.999995,0.994526 0,0.994526 0,0.995448 180.000005))",,POINT(0.100467036041759 0),"POLYGON((-108.96236 -89.9,70.83764 -89.9,70.83764 89.9,-108.96236 89.9,-108.96236 -89.9))",,POINT(-19.06236 0),-19.06236,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.044,-8.4e-05 -952.044,0 951.162,-0 951.162,8.4e-05 -952.044))",,POINT(0 96.0864),,96.0863999999999976,0.0,96.0864,0.0,"POLYGON((0.995448 180.000005,0.995448 179.999995,0.994526 0,0.994526 0,0.995448 180.000005))",,POINT(0.100467036041759 0),0.100467036042,,,,,,,,,,,,1.5e-06 W / m2
47,11193,2011-04-13T20:06:00,2011-04-13T20:09:00,2011-04-13T20:11:00,B9.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995454 180.000005,0.995454 179.999995,0.994532 0,0.994532 0,0.995454 180.000005))",,POINT(0.100409888945663 0),"POLYGON((-109.53079 -89.9,70.26921 -89.9,70.26921 89.9,-109.53079 89.9,-109.53079 -89.9))",,POINT(-19.63079 0),-19.63079,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.038,-8.4e-05 -952.038,0 951.156,-0 951.156,8.4e-05 -952.038))",,POINT(0 96.0306),,96.0306000000000068,0.0,96.0306,0.0,"POLYGON((0.995454 180.000005,0.995454 179.999995,0.994532 0,0.994532 0,0.995454 180.000005))",,POINT(0.100409888945663 0),0.100409888946,,,,,,,,,,,,9.1e-07 W / m2
48,11193,2011-04-13T22:52:00,2011-04-13T22:59:00,2011-04-13T23:15:00,B9.4,GOES,,-71,15,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.961055 73.051875,0.956328 72.864183,0.957297 71.836843,0.961944 72.028516,0.961055 73.051875))",,POINT(0.95918867053015 72.4459498390659),"POLYGON((-92.65273 14.5,-91.65273 14.5,-91.65273 15.5,-92.65273 15.5,-92.65273 14.5))",,POINT(-92.15273 15),-92.15273,15,"POLYGON((-71.5 14.5,-70.5 14.5,-70.5 15.5,-71.5 15.5,-71.5 14.5))",,POINT(-71 15),-71,15,"POLYGON((-879.192 267.9258,-873.99 269.4726,-869.898 285.3882,-875.076 283.848,-879.192 267.9258))",,POINT(-874.608 276.6702),01030000000100000005000000BF9F1A2FDD1C8CC0F038454772756F40BF9F1A2FDD1C8CC0789CA223B9DA7240BF9F1A2FDD8C8AC0789CA223B9DA7240BF9F1A2FDD8C8AC0F038454772756F40BF9F1A2FDD1C8CC0F038454772756F40,917.325216720896719,-874.608,276.6702,72.4459498391,"POLYGON((0.961055 73.051875,0.956328 72.864183,0.957297 71.836843,0.961944 72.028516,0.961055 73.051875))",,POINT(0.95918867053015 72.4459498390659),0.95918867053,,,,,,,,,,,,9.4e-07 W / m2
