,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11638.0,,HMI SHARP,HMI,SDO,11638,HMI,,,4.99999987369e-05,SDO,,cm,-20.7663841248,12.8386898041,-29.39594841,-14.4655857086,"POLYGON((0.52491 68.190909,0.318823 51.102097,0.407842 36.2103,0.573489 55.603364,0.52491 68.190909))",,POINT(0.440590176959495 51.9961982056051),"POLYGON((-62.374628 8.560699,-47.444266 8.560699,-47.444266 16.191257,-62.374628 16.191257,-62.374628 8.560699))",,POINT(-53.745064 12.83869),-53.745064,12.83869,"POLYGON((-29.395948 8.560699,-14.465586 8.560699,-14.465586 16.191257,-29.395948 16.191257,-29.395948 8.560699))",,POINT(-20.766384 12.83869),-20.766384,12.83869,"POLYGON((-475.2792 190.1856,-241.9884 195.2454,-234.9702 320.925,-461.5008 315.9564,-475.2792 190.1856))",,POINT(-338.5794 264.5634),01030000000100000005000000B1506B9A77B47DC06744696FF0C56740BA6B09F9A03F6EC007CE1951DA67684089D2DEE00B5F6DC0CDCCCCCCCC0E7440645DDC4603D87CC04F1E166A4DBF7340B1506B9A77B47DC06744696FF0C56740,429.685702256800766,-338.5794,264.5634,51.9961982056,"POLYGON((0.52491 68.190909,0.318823 51.102097,0.407842 36.2103,0.573489 55.603364,0.52491 68.190909))",,POINT(0.440590176959495 51.9961982056051),0.440590176959
11,11639.0,,HMI SHARP,HMI,SDO,11639,HMI,,,4.99999987369e-05,SDO,,cm,-8.26560115814,-16.2118206024,-24.4200057983,10.8713684082,"POLYGON((0.498057 128.861507,0.356138 209.798113,0.243733 229.48801,0.437171 111.749528,0.498057 128.861507))",,POINT(0.268211003585206 148.865484960747),"POLYGON((-57.398686 -20.89853,-22.107312 -20.89853,-22.107312 -12.046302,-57.398686 -12.046302,-57.398686 -20.89853))",,POINT(-41.244281 -16.21182),-41.244281,-16.21182,"POLYGON((-24.420006 -20.89853,10.871368 -20.89853,10.871368 -12.046302,-24.420006 -12.046302,-24.420006 -20.89853))",,POINT(-8.265601 -16.21182),-8.265601,-16.21182,"POLYGON((-378.2208 -304.7664,172.6008 -301.401,180.7164 -154.4118,-396 -157.9842,-378.2208 -304.7664))",,POINT(-135.246 -223.8948),010300000001000000050000004FAF946588A377C0787AA52C430C73C0FAEDEBC03993654023DBF97E6AD672C0575BB1BFEC966640C58F31772D4D63C00000000000C078C02497FF907EBF63C04FAF946588A377C0787AA52C430C73C0,261.572861709772951,-135.246,-223.8948,148.865484961,"POLYGON((0.498057 128.861507,0.356138 209.798113,0.243733 229.48801,0.437171 111.749528,0.498057 128.861507))",,POINT(0.268211003585206 148.865484960747),0.268211003585
12,11643.0,,HMI SHARP,HMI,SDO,11643,HMI,,,4.99999987369e-05,SDO,,cm,-74.4635162354,-14.9452962875,-78.7334442139,-70.1666107178,"POLYGON((0.980314 106.78645,0.942147 107.035429,0.941178 102.467934,0.98033 102.398829,0.980314 106.78645))",,POINT(0.963517658144406 104.67916374009),"POLYGON((-111.712127 -17.045991,-103.145293 -17.045991,-103.145293 -12.748908,-111.712127 -12.748908,-111.712127 -17.045991))",,POINT(-107.4422 -14.945296),-107.4422,-14.945296,"POLYGON((-78.733447 -17.045991,-70.166613 -17.045991,-70.166613 -12.748908,-78.733447 -12.748908,-78.733447 -17.045991))",,POINT(-74.46352 -14.945296),-74.46352,-14.945296,"POLYGON((-915.312 -276.1128,-878.514 -269.1828,-896.238 -198.165,-933.768 -205.2822,-915.312 -276.1128))",,POINT(-909 -238.1184),01030000000100000005000000D122DBF97E9A8CC0D26F5F07CE4171C0273108AC1C748BC0575BB1BFECD270C096438B6CE7018CC0E17A14AE47C568C0A01A2FDD242E8DC0CC5D4BC807A969C0D122DBF97E9A8CC0D26F5F07CE4171C0,939.670885160628927,-909.0,-238.1184,104.67916374,"POLYGON((0.980314 106.78645,0.942147 107.035429,0.941178 102.467934,0.98033 102.398829,0.980314 106.78645))",,POINT(0.963517658144406 104.67916374009),0.963517658144
13,11640.0,,HMI SHARP,HMI,SDO,11640,HMI,,,4.99999987369e-05,SDO,,cm,-5.604804039,27.222820282,-13.8233976364,1.83664786816,"POLYGON((0.512851 25.173756,0.466492 356.403098,0.551267 357.109089,0.586998 20.67444,0.512851 25.173756))",,POINT(0.513149427610931 9.78419976729477),"POLYGON((-46.802078 24.590228,-31.142032 24.590228,-31.142032 30.225652,-46.802078 30.225652,-46.802078 24.590228))",,POINT(-38.583484 27.22282),-38.583484,27.22282,"POLYGON((-13.823398 24.590228,1.836648 24.590228,1.836648 30.225652,-13.823398 30.225652,-13.823398 24.590228))",,POINT(-5.604804 27.22282),-5.604804,27.22282,"POLYGON((-212.7498 452.6544,28.54176 454.05,27.11478 536.9394,-202.1148 535.6038,-212.7498 452.6544))",,POINT(-85.0452 493.17),010300000001000000050000004ED1915CFE976AC00A68226C784A7C40ED478AC8B08A3C40CDCCCCCCCC607C40213CDA38621D3B40E6AE25E483C7804096B20C71AC4369C0992A1895D4BC80404ED1915CFE976AC00A68226C784A7C40,500.449133222388582,-85.0452,493.17,9.78419976729,"POLYGON((0.512851 25.173756,0.466492 356.403098,0.551267 357.109089,0.586998 20.67444,0.512851 25.173756))",,POINT(0.513149427610931 9.78419976729477),0.513149427611
14,11636.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,13.0,14.0,11.0,15.0,"POLYGON((0.346204 327.497001,0.385266 319.086405,0.387119 319.356829,0.348326 327.743648,0.346204 327.497001))",,POINT(0.365852579569924 323.184019815869),"POLYGON((-21.97868 13.92265,-17.97868 13.92265,-17.97868 14.07735,-21.97868 14.07735,-21.97868 13.92265))",,POINT(-19.97868 14),-19.97868,14.0,"POLYGON((11 13.92265,15 13.92265,15 14.07735,11 14.07735,11 13.92265))",,POINT(13 14),13.0,14.0,"POLYGON((181.4262 284.7492,246.0738 283.9392,245.9076 286.4682,181.3032 287.2776,181.4262 284.7492))",,POINT(213.81 285.6396),01030000000100000005000000C4B12E6EA3AD66409CA223B9FCCB71403C4ED1915CC26E40744694F606BF714030BB270F0BBD6E40CC7F48BF7DE77140B6847CD0B3A96640EA95B20C71F47140C4B12E6EA3AD66409CA223B9FCCB7140,356.797837981342013,213.81,285.6396,323.184019816,"POLYGON((0.346204 327.497001,0.385266 319.086405,0.387119 319.356829,0.348326 327.743648,0.346204 327.497001))",,POINT(0.365852579569924 323.184019815869),0.36585257957
15,11642.0,HAX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-71.0,-24.0,-72.0,-70.0,"POLYGON((0.954339 114.511662,0.944374 114.684905,0.944091 114.140376,0.95412 113.972283,0.954339 114.511662))",,POINT(0.949345740880112 114.323519229872),"POLYGON((-104.97868 -24.257832,-102.97868 -24.257832,-102.97868 -23.742168,-104.97868 -23.742168,-104.97868 -24.257832))",,POINT(-103.97868 -24),-103.97868,-24.0,"POLYGON((-72 -24.257832,-70 -24.257832,-70 -23.742168,-72 -23.742168,-72 -24.257832))",,POINT(-71 -24),-71.0,-24.0,"POLYGON((-846.84 -386.1354,-836.838 -384.6354,-840.204 -376.5522,-850.242 -378.0594,-846.84 -386.1354))",,POINT(-843.666 -381.3468),010300000001000000050000001F85EB51B8768AC00EBE30992A2278C062105839B4268AC00EBE30992A0A78C01283C0CAA1418AC09FCDAACFD58877C00E2DB29DEF918AC01E166A4DF3A077C01F85EB51B8768AC00EBE30992A2278C0,925.849718597051719,-843.666,-381.3468,114.32351923,"POLYGON((0.954339 114.511662,0.944374 114.684905,0.944091 114.140376,0.95412 113.972283,0.954339 114.511662))",,POINT(0.949345740880112 114.323519229872),0.94934574088
16,11640.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-6.0,28.0,-10.0,-2.0,"POLYGON((0.537872 16.646798,0.516974 3.434397,0.520058 3.407442,0.540753 16.522845,0.537872 16.646798))",,POINT(0.525587009495761 10.1550164168685),"POLYGON((-42.97868 27.896868,-34.97868 27.896868,-34.97868 28.103132,-42.97868 28.103132,-42.97868 27.896868))",,POINT(-38.97868 28),-38.97868,28.0,"POLYGON((-10 27.896868,-2 27.896868,-2 28.103132,-10 28.103132,-10 27.896868))",,POINT(-6 28),-6.0,28.0,"POLYGON((-150.2712 502.575,-30.20316 503.2734,-30.14514 506.2896,-149.9826 505.5924,-150.2712 502.575))",,POINT(-90.3738 504.549),010300000001000000050000009B559FABADC862C03333333333697F40F9DA334B02343EC09FABADD85F747F40695721E527253EC0BF0E9C33A2A47F4096218E7571BF62C068226C787A997F409B559FABADC862C03333333333697F40,512.578888686844039,-90.3738,504.549,10.1550164169,"POLYGON((0.537872 16.646798,0.516974 3.434397,0.520058 3.407442,0.540753 16.522845,0.537872 16.646798))",,POINT(0.525587009495761 10.1550164168685),0.525587009496
17,11638.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-17.0,13.0,-18.0,-16.0,"POLYGON((0.403838 48.608644,0.380294 45.28675,0.390755 43.55218,0.413516 46.878324,0.403838 48.608644))",,POINT(0.396938393472176 46.122581334811),"POLYGON((-50.97868 12.535904,-48.97868 12.535904,-48.97868 13.464096,-50.97868 13.464096,-50.97868 12.535904))",,POINT(-49.97868 13),-49.97868,13.0,"POLYGON((-18 12.535904,-16 12.535904,-16 13.464096,-18 13.464096,-18 12.535904))",,POINT(-17 13),-17.0,13.0,"POLYGON((-295.4652 260.4084,-263.562 260.937,-262.5726 276.1896,-294.3564 275.6628,-295.4652 260.4084))",,POINT(-279.0414 268.3158),0103000000010000000500000096218E75717772C0FB3A70CE88467040A245B6F3FD7870C0A245B6F3FD4E7040091B9E5E296970C02575029A08437140B6847CD0B36572C09F3C2CD49A3A714096218E75717772C0FB3A70CE88467040,387.114287315257855,-279.0414,268.3158,46.1225813348,"POLYGON((0.403838 48.608644,0.380294 45.28675,0.390755 43.55218,0.413516 46.878324,0.403838 48.608644))",,POINT(0.396938393472176 46.122581334811),0.396938393472
18,11641.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-52.0,5.0,-54.5,-49.5,"POLYGON((0.821628 81.846781,0.769363 81.01196,0.769627 80.799064,0.821839 81.647047,0.821628 81.846781))",,POINT(0.796341276135601 81.3459417943793),"POLYGON((-87.47868 4.917494,-82.47868 4.917494,-82.47868 5.082506,-87.47868 5.082506,-87.47868 4.917494))",,POINT(-84.97868 5),-84.97868,5.0,"POLYGON((-54.5 4.917494,-49.5 4.917494,-49.5 5.082506,-54.5 5.082506,-54.5 4.917494))",,POINT(-52 5),-52.0,5.0,"POLYGON((-793.194 113.64,-741.108 117.2214,-740.922 120.0156,-792.996 116.4342,-793.194 113.64))",,POINT(-767.79 116.8584),01030000000100000005000000643BDF4F8DC988C0295C8FC2F5685C40BE9F1A2FDD2887C067D5E76A2B4E5D404C378941602787C054742497FF005E408716D9CEF7C788C016FBCBEEC91B5D40643BDF4F8DC988C0295C8FC2F5685C40,776.632068453627539,-767.79,116.8584,81.3459417944,"POLYGON((0.821628 81.846781,0.769363 81.01196,0.769627 80.799064,0.821839 81.647047,0.821628 81.846781))",,POINT(0.796341276135601 81.3459417943793),0.796341276136
19,11639.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-17.0,-16.0,-18.0,-16.0,"POLYGON((0.375907 127.48701,0.350566 130.625845,0.349528 130.392146,0.374962 127.259231,0.375907 127.48701))",,POINT(0.362633985170977 128.88111588289),"POLYGON((-50.97868 -16.051566,-48.97868 -16.051566,-48.97868 -15.948434,-50.97868 -15.948434,-50.97868 -16.051566))",,POINT(-49.97868 -16),-49.97868,-16.0,"POLYGON((-18 -16.051566,-16 -16.051566,-16 -15.948434,-18 -15.948434,-18 -16.051566))",,POINT(-17 -16),-17.0,-16.0,"POLYGON((-290.8968 -223.1082,-259.4868 -222.6102,-259.6212 -220.8936,-291.0474 -221.3916,-290.8968 -223.1082))",,POINT(-275.3058 -221.994),01030000000100000005000000D8F0F44A592E72C0ACADD85F76E36BC016FBCBEEC93770C09D8026C286D36BC06744696FF03970C094F6065F989C6BC0499D8026C23072C0A323B9FC87AC6BC0D8F0F44A592E72C0ACADD85F76E36BC0,353.658902828191231,-275.3058,-221.994,128.881115883,"POLYGON((0.375907 127.48701,0.350566 130.625845,0.349528 130.392146,0.374962 127.259231,0.375907 127.48701))",,POINT(0.362633985170977 128.88111588289),0.362633985171
20,11639.0,,HMI SHARP,HMI,SDO,11639,HMI,,,4.99999987369e-05,SDO,,cm,-5.61476612091,-16.1758766174,-22.0689067841,13.0702114105,"POLYGON((0.470278 131.448802,0.374852 214.479881,0.273033 234.45773,0.402679 113.591378,0.470278 131.448802))",,POINT(0.247095513396429 157.5402291051),"POLYGON((-57.242667 -20.89147,-22.103549 -20.89147,-22.103549 -12.06395,-57.242667 -12.06395,-57.242667 -20.89147))",,POINT(-40.788526 -16.175877),-40.788526,-16.175877,"POLYGON((-22.068907 -20.89147,13.070211 -20.89147,13.070211 -12.06395,-22.068907 -12.06395,-22.068907 -20.89147))",,POINT(-5.614766 -16.175877),-5.614766,-16.175877,"POLYGON((-343.7718 -303.5964,206.958 -301.3524,216.6648 -154.7868,-359.8914 -157.1682,-343.7718 -303.5964))",,POINT(-92.0628 -222.7014),01030000000100000005000000D8F0F44A597C75C05AF5B9DA8AF972C02DB29DEFA7DE6940C4B12E6EA3D572C0304CA60A46156B40C58F31772D5963C0787AA52C437E76C0FE65F7E461A563C0D8F0F44A597C75C05AF5B9DA8AF972C0,240.980233018810083,-92.0628,-222.7014,157.540229105,"POLYGON((0.470278 131.448802,0.374852 214.479881,0.273033 234.45773,0.402679 113.591378,0.470278 131.448802))",,POINT(0.247095513396429 157.5402291051),0.247095513396
