,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11078,2010-06-08T12:49:00,2010-06-08T12:56:00,2010-06-08T12:58:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999976 180.000005,0.999976 179.999995,1.000007 0,1.000007 0,0.999976 180.000005))",,POINT(0.0038059232337087 180),"POLYGON((11.61005 -89.9,-168.58995 -89.9,-168.58995 89.9,11.61005 89.9,11.61005 -89.9))",,POINT(101.51005 0),101.51005,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.736,-8.3e-05 -944.736,0 944.766,-0 944.766,8.3e-05 -944.736))",,POINT(0 -3.59568),,3.59568000000000021,0.0,-3.59568,180.0,"POLYGON((0.999976 180.000005,0.999976 179.999995,1.000007 0,1.000007 0,0.999976 180.000005))",,POINT(0.0038059232337087 180),0.00380592323371,,,,,,,,,,,,1.2e-07 W / m2
11,11078,2010-06-08T13:43:00,2010-06-08T13:50:00,2010-06-08T13:56:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999974 180.000005,0.999974 179.999995,1.000012 0,1.000012 0,0.999974 180.000005))",,POINT(0.00388528249038081 180),"POLYGON((11.11372 -89.9,-169.08628 -89.9,-169.08628 89.9,11.11372 89.9,11.11372 -89.9))",,POINT(101.01372 0),101.01372,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.73,-8.3e-05 -944.73,0 944.766,-0 944.766,8.3e-05 -944.73))",,POINT(0 -3.670638),,3.67063799999999985,0.0,-3.670638,180.0,"POLYGON((0.999974 180.000005,0.999974 179.999995,1.000012 0,1.000012 0,0.999974 180.000005))",,POINT(0.00388528249038081 180),0.00388528249038,,,,,,,,,,,,1.4e-07 W / m2
12,11078,2010-06-09T00:07:00,2010-06-09T01:02:00,2010-06-09T01:07:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999965 180.000005,0.999965 179.999995,1.000009 0,1.000009 0,0.999965 180.000005))",,POINT(0.00480215529254365 180),"POLYGON((5.378301 -89.9,-174.821699 -89.9,-174.821699 89.9,5.378301 89.9,5.378301 -89.9))",,POINT(95.278301 0),95.278301,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.67,-8.3e-05 -944.67,0 944.712,-0 944.712,8.3e-05 -944.67))",,POINT(0 -4.536612),,4.53661199999999987,0.0,-4.536612,180.0,"POLYGON((0.999965 180.000005,0.999965 179.999995,1.000009 0,1.000009 0,0.999965 180.000005))",,POINT(0.00480215529254365 180),0.00480215529254,,,,,,,,,,,,2.3e-07 W / m2
13,11078,2010-06-09T04:36:00,2010-06-09T05:15:00,2010-06-09T05:36:00,B5.1,GOES,,48,-23,,UTC-HGS-TOPO,degrees,,47.5,48.5,"POLYGON((0.788819 239.269126,0.797995 239.666961,0.794475 240.854762,0.78512 240.466379,0.788819 239.269126))",,POINT(0.791609097443617 240.065062011937),"POLYGON((140.30581 -23.5,141.30581 -23.5,141.30581 -22.5,140.30581 -22.5,140.30581 -23.5))",,POINT(140.80581 -23),140.80581,-23,"POLYGON((47.5 -23.5,48.5 -23.5,48.5 -22.5,47.5 -22.5,47.5 -23.5))",,POINT(48 -23),48,-23,"POLYGON((640.542 -380.793,650.652 -380.7138,655.5 -365.5248,645.318 -365.6034,640.542 -380.793))",,POINT(648.054 -373.1736),01030000000100000005000000DF4F8D976E7883405F29CB10C7E278C0DF4F8D976E7883405F29CB10C7C275C0DF4F8D976E0885405F29CB10C7C275C0DF4F8D976E0885405F29CB10C7E278C0DF4F8D976E7883405F29CB10C7E278C0,747.818509167137336,648.054,-373.1736,240.065062012,"POLYGON((0.788819 239.269126,0.797995 239.666961,0.794475 240.854762,0.78512 240.466379,0.788819 239.269126))",,POINT(0.791609097443617 240.065062011937),0.791609097444,,,,,,,,,,,,5.1e-07 W / m2
14,11078,2010-06-09T08:39:00,2010-06-09T08:46:00,2010-06-09T08:53:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999958 180.000005,0.999958 179.999995,1.000008 0,1.000008 0,0.999958 180.000005))",,POINT(0.00555422121593643 180),"POLYGON((0.672289 -89.9,-179.527711 -89.9,-179.527711 89.9,0.672289 89.9,0.672289 -89.9))",,POINT(90.572289 0),90.572289,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.622,-8.3e-05 -944.622,0 944.67,-0 944.67,8.3e-05 -944.622))",,POINT(0 -5.246862),,5.24686200000000014,0.0,-5.246862,180.0,"POLYGON((0.999958 180.000005,0.999958 179.999995,1.000008 0,1.000008 0,0.999958 180.000005))",,POINT(0.00555422121593643 180),0.00555422121594,,,,,,,,,,,,2.5e-07 W / m2
15,11078,2010-06-09T13:28:00,2010-06-09T13:32:00,2010-06-09T13:34:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000007 0,1.000007 0,0.999957 180.000005))",,POINT(0.00597862015103674 180),"POLYGON((-1.984045 -89.9,177.815955 -89.9,177.815955 89.9,-1.984045 89.9,-1.984045 -89.9))",,POINT(87.915955 0),87.915955,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.598,-8.3e-05 -944.598,0 944.646,-0 944.646,8.3e-05 -944.598))",,POINT(0 -5.647638),,5.64763799999999971,0.0,-5.647638,180.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000007 0,1.000007 0,0.999957 180.000005))",,POINT(0.00597862015103674 180),0.00597862015104,,,,,,,,,,,,1.1e-07 W / m2
16,11078,2010-06-09T13:35:00,2010-06-09T13:43:00,2010-06-09T13:50:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000008 0,1.000008 0,0.999957 180.000005))",,POINT(0.0059889005793105 180),"POLYGON((-2.048386 -89.9,177.751614 -89.9,177.751614 89.9,-2.048386 89.9,-2.048386 -89.9))",,POINT(87.851615 0),87.851615,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.598,-8.3e-05 -944.598,0 944.646,-0 944.646,8.3e-05 -944.598))",,POINT(0 -5.657346),,5.65734600000000043,0.0,-5.657346,180.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000008 0,1.000008 0,0.999957 180.000005))",,POINT(0.0059889005793105 180),0.00598890057931,,,,,,,,,,,,2.1e-07 W / m2
17,11078,2010-06-09T19:41:00,2010-06-09T19:48:00,2010-06-09T19:54:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000007 0,1.000007 0,0.99995 180.000005))",,POINT(0.00652625120807836 180),"POLYGON((-5.412475 -89.9,174.387525 -89.9,174.387525 89.9,-5.412475 89.9,-5.412475 -89.9))",,POINT(84.487525 0),84.487525,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.562,-8.3e-05 -944.562,0 944.616,-0 944.616,8.3e-05 -944.562))",,POINT(0 -6.16476),,6.16476000000000024,0.0,-6.16476,180.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000007 0,1.000007 0,0.99995 180.000005))",,POINT(0.00652625120807836 180),0.00652625120808,,,,,,,,,,,,2.7e-07 W / m2
18,11078,2010-06-09T20:15:00,2010-06-09T20:24:00,2010-06-09T20:30:00,B3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,1.00001 0,1.00001 0,0.999946 180.000005))",,POINT(0.00657613166110351 180),"POLYGON((-5.724987 -89.9,174.075013 -89.9,174.075013 89.9,-5.724987 89.9,-5.724987 -89.9))",,POINT(84.175014 0),84.175014,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.556,-8.3e-05 -944.556,0 944.616,-0 944.616,8.3e-05 -944.556))",,POINT(0 -6.21186),,6.21185999999999972,0.0,-6.21186,180.0,"POLYGON((0.999946 180.000005,0.999946 179.999995,1.00001 0,1.00001 0,0.999946 180.000005))",,POINT(0.00657613166110351 180),0.0065761316611,,,,,,,,,,,,3.5e-07 W / m2
19,11078,2010-06-09T20:53:00,2010-06-09T20:59:00,2010-06-09T21:02:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000006 0,1.000006 0,0.999949 180.000005))",,POINT(0.00663192166741104 180),"POLYGON((-6.074264 -89.9,173.725736 -89.9,173.725736 89.9,-6.074264 89.9,-6.074264 -89.9))",,POINT(83.825736 0),83.825736,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.556,-8.3e-05 -944.556,0 944.61,-0 944.61,8.3e-05 -944.556))",,POINT(0 -6.26454),,6.26454000000000022,0.0,-6.26454,180.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000006 0,1.000006 0,0.999949 180.000005))",,POINT(0.00663192166741104 180),0.00663192166741,,,,,,,,,,,,3.2e-07 W / m2
20,11078,2010-06-09T22:31:00,2010-06-09T22:50:00,2010-06-09T23:12:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000008 0,1.000008 0,0.999945 180.000005))",,POINT(0.00677578282932036 180),"POLYGON((-6.975034 -89.9,172.824966 -89.9,172.824966 89.9,-6.975034 89.9,-6.975034 -89.9))",,POINT(82.924966 0),82.924966,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.544,-8.3e-05 -944.544,0 944.604,-0 944.604,8.3e-05 -944.544))",,POINT(0 -6.40038),,6.40038000000000018,0.0,-6.40038,180.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000008 0,1.000008 0,0.999945 180.000005))",,POINT(0.00677578282932036 180),0.00677578282932,,,,,,,,,,,,1.2e-07 W / m2
21,11081,2010-06-11T10:51:00,2010-06-11T10:55:00,2010-06-11T10:58:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999908 180.000005,0.999908 179.999995,0.999997 0,0.999997 0,0.999908 180.000005))",,POINT(0.00997258904969394 180),"POLYGON((-27.012789 -89.9,152.787211 -89.9,152.787211 89.9,-27.012789 89.9,-27.012789 -89.9))",,POINT(62.887211 0),62.887211,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.346,-8.3e-05 -944.346,0 944.43,-0 944.43,8.3e-05 -944.346))",,POINT(0 -9.41844),,9.41844000000000037,0.0,-9.41844,180.0,"POLYGON((0.999908 180.000005,0.999908 179.999995,0.999997 0,0.999997 0,0.999908 180.000005))",,POINT(0.00997258904969394 180),0.00997258904969,,,,,,,,,,,,1.4e-07 W / m2
22,11081,2010-06-11T11:58:00,2010-06-11T12:02:00,2010-06-11T12:04:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999907 180.000005,0.999907 179.999995,0.999996 0,0.999996 0,0.999907 180.000005))",,POINT(0.0100707311764757 180),"POLYGON((-27.628635 -89.9,152.171365 -89.9,152.171365 89.9,-27.628635 89.9,-27.628635 -89.9))",,POINT(62.271366 0),62.271366,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.34,-8.3e-05 -944.34,0 944.424,-0 944.424,8.3e-05 -944.34))",,POINT(0 -9.51108),,9.51107999999999976,0.0,-9.51108,180.0,"POLYGON((0.999907 180.000005,0.999907 179.999995,0.999996 0,0.999996 0,0.999907 180.000005))",,POINT(0.0100707311764757 180),0.0100707311765,,,,,,,,,,,,3e-07 W / m2
23,11081,2010-06-11T20:34:00,2010-06-11T20:46:00,2010-06-11T20:54:00,B4.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.99999 0,0.99999 0,0.999895 180.000005))",,POINT(0.0108263406796964 180),"POLYGON((-32.371577 -89.9,147.428423 -89.9,147.428423 89.9,-32.371577 89.9,-32.371577 -89.9))",,POINT(57.528423 0),57.528423,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.292,-8.3e-05 -944.292,0 944.382,-0 944.382,8.3e-05 -944.292))",,POINT(0 -10.2243),,10.2242999999999995,0.0,-10.2243,180.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.99999 0,0.99999 0,0.999895 180.000005))",,POINT(0.0108263406796964 180),0.0108263406797,,,,,,,,,,,,4.5e-07 W / m2
24,0,2010-06-11T23:56:00,2010-06-12T00:02:00,2010-06-12T00:04:00,B6.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999891 180.000005,0.999891 179.999995,0.999986 0,0.999986 0,0.999891 180.000005))",,POINT(0.0111220001251619 180),"POLYGON((-34.228316 -89.9,145.571684 -89.9,145.571684 89.9,-34.228316 89.9,-34.228316 -89.9))",,POINT(55.671684 0),55.671684,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.274,-8.3e-05 -944.274,0 944.364,-0 944.364,8.3e-05 -944.274))",,POINT(0 -10.50336),,10.5033599999999989,0.0,-10.50336,180.0,"POLYGON((0.999891 180.000005,0.999891 179.999995,0.999986 0,0.999986 0,0.999891 180.000005))",,POINT(0.0111220001251619 180),0.0111220001252,,,,,,,,,,,,6.3e-07 W / m2
25,11081,2010-06-12T00:30:00,2010-06-12T00:57:00,2010-06-12T01:02:00,M2.0,GOES,,43,23,,UTC-HGS-TOPO,degrees,,42.5,43.5,"POLYGON((0.730492 301.003394,0.74068 300.540254,0.745005 301.795308,0.735023 302.269507,0.730492 301.003394))",,POINT(0.737797948904196 301.401386512533),"POLYGON((97.859163 22.5,98.859163 22.5,98.859163 23.5,97.859163 23.5,97.859163 22.5))",,POINT(98.359163 23),98.359163,23,"POLYGON((42.5 22.5,43.5 22.5,43.5 23.5,42.5 23.5,42.5 22.5))",,POINT(43 23),43,23,"POLYGON((591.3024 355.338,602.442 355.4358,597.984 370.698,586.9248 370.6014,591.3024 355.338))",,POINT(594.7092 363.0318),0103000000010000000500000096B20C71ACC580403580B7408210734096B20C71ACC580403580B74082507A4096B20C71AC6584403580B74082507A4096B20C71AC6584403580B7408210734096B20C71ACC580403580B74082107340,696.757576475405131,594.7092,363.0318,301.401386513,"POLYGON((0.730492 301.003394,0.74068 300.540254,0.745005 301.795308,0.735023 302.269507,0.730492 301.003394))",,POINT(0.737797948904196 301.401386512533),0.737797948904,,,,,,,,,,,,2e-05 W / m2
