,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2008-03-24T19:47:00,2008-03-24T19:51:00,2008-03-24T19:53:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993383 180.000005,0.993383 179.999995,0.992273 0,0.992273 0,0.993383 180.000005))",,POINT(0.120118072168428 0),"POLYGON((-152.78801 -89.9,27.01199 -89.9,27.01199 89.9,-152.78801 89.9,-152.78801 -89.9))",,POINT(-62.88801 0),-62.88801,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.266,-8.4e-05 -955.266,0 954.198,-0 954.198,8.4e-05 -955.266))",,POINT(0 115.509),,115.509,0.0,115.509,0.0,"POLYGON((0.993383 180.000005,0.993383 179.999995,0.992273 0,0.992273 0,0.993383 180.000005))",,POINT(0.120118072168428 0),0.120118072168,,,,,,,,,,,,1.9e-07 W / m2
11,0,2008-03-25T04:49:00,2008-03-25T04:56:00,2008-03-25T05:04:00,B4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993411 180.000005,0.993411 179.999995,0.992306 0,0.992306 0,0.993411 180.000005))",,POINT(0.119851621786503 0),"POLYGON((-157.75155 -89.9,22.04845 -89.9,22.04845 89.9,-157.75155 89.9,-157.75155 -89.9))",,POINT(-67.85155 0),-67.85155,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.188,-8.4e-05 -955.188,0 954.126,-0 954.126,8.4e-05 -955.188))",,POINT(0 115.2402),,115.240200000000002,0.0,115.2402,0.0,"POLYGON((0.993411 180.000005,0.993411 179.999995,0.992306 0,0.992306 0,0.993411 180.000005))",,POINT(0.119851621786503 0),0.119851621787,,,,,,,,,,,,4.7e-07 W / m2
12,0,2008-03-25T07:52:00,2008-03-25T08:02:00,2008-03-25T08:11:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993422 180.000005,0.993422 179.999995,0.992318 0,0.992318 0,0.993422 180.000005))",,POINT(0.119759942199617 0),"POLYGON((-159.42746 -89.9,20.37254 -89.9,20.37254 89.9,-159.42746 89.9,-159.42746 -89.9))",,POINT(-69.52746 0),-69.52746,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.164,-8.4e-05 -955.164,0 954.102,-0 954.102,8.4e-05 -955.164))",,POINT(0 115.1478),,115.147800000000004,0.0,115.1478,0.0,"POLYGON((0.993422 180.000005,0.993422 179.999995,0.992318 0,0.992318 0,0.993422 180.000005))",,POINT(0.119759942199617 0),0.1197599422,,,,,,,,,,,,1.8e-07 W / m2
13,0,2008-03-25T11:18:00,2008-03-25T11:25:00,2008-03-25T11:32:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993432 180.000005,0.993432 179.999995,0.992334 0,0.992334 0,0.993432 180.000005))",,POINT(0.119656957593817 0),"POLYGON((-161.31402 -89.9,18.48598 -89.9,18.48598 89.9,-161.31402 89.9,-161.31402 -89.9))",,POINT(-71.41402 0),-71.41402,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.134,-8.4e-05 -955.134,0 954.078,-0 954.078,8.4e-05 -955.134))",,POINT(0 115.044),,115.043999999999997,0.0,115.044,0.0,"POLYGON((0.993432 180.000005,0.993432 179.999995,0.992334 0,0.992334 0,0.993432 180.000005))",,POINT(0.119656957593817 0),0.119656957594,,,,,,,,,,,,1.7e-07 W / m2
14,0,2008-03-25T14:49:00,2008-03-25T14:52:00,2008-03-25T14:54:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.992345 0,0.992345 0,0.993443 180.000005))",,POINT(0.119550344270242 0),"POLYGON((-163.24638 -89.9,16.55362 -89.9,16.55362 89.9,-163.24638 89.9,-163.24638 -89.9))",,POINT(-73.34638 0),-73.34638,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.104,-8.4e-05 -955.104,0 954.048,-0 954.048,8.4e-05 -955.104))",,POINT(0 114.9366),,114.936599999999999,0.0,114.9366,0.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.992345 0,0.992345 0,0.993443 180.000005))",,POINT(0.119550344270242 0),0.11955034427,,,,,,,,,,,,2.3e-07 W / m2
15,0,2008-03-25T17:34:00,2008-03-25T17:38:00,2008-03-25T17:41:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993458 180.000005,0.993458 179.999995,0.992353 0,0.992353 0,0.993458 180.000005))",,POINT(0.119466332123768 0),"POLYGON((-164.75748 -89.9,15.04252 -89.9,15.04252 89.9,-164.75748 89.9,-164.75748 -89.9))",,POINT(-74.85748 0),-74.85748,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.086,-8.4e-05 -955.086,0 954.024,-0 954.024,8.4e-05 -955.086))",,POINT(0 114.852),,114.85199999999999,0.0,114.852,0.0,"POLYGON((0.993458 180.000005,0.993458 179.999995,0.992353 0,0.992353 0,0.993458 180.000005))",,POINT(0.119466332123768 0),0.119466332124,,,,,,,,,,,,2.1e-07 W / m2
16,10988,2008-03-25T18:26:00,2008-03-25T18:29:00,2008-03-25T18:31:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993456 180.000005,0.993456 179.999995,0.992357 0,0.992357 0,0.993456 180.000005))",,POINT(0.119440126280398 0),"POLYGON((-165.2337 -89.9,14.5663 -89.9,14.5663 89.9,-165.2337 89.9,-165.2337 -89.9))",,POINT(-75.3337 0),-75.3337,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.074,-8.4e-05 -955.074,0 954.018,-0 954.018,8.4e-05 -955.074))",,POINT(0 114.8256),,114.825599999999994,0.0,114.8256,0.0,"POLYGON((0.993456 180.000005,0.993456 179.999995,0.992357 0,0.992357 0,0.993456 180.000005))",,POINT(0.119440126280398 0),0.11944012628,,,,,,,,,,,,1.8e-07 W / m2
17,10989,2008-03-25T18:36:00,2008-03-25T18:56:00,2008-03-25T19:13:00,M1.7,GOES,,-78,-13,,UTC-HGS-TOPO,degrees,,-78.5,-77.5,"POLYGON((0.976447 102.356852,0.972651 102.287708,0.972932 101.261062,0.976727 101.334524,0.976447 102.356852))",,POINT(0.974720474495479 101.809582619535),"POLYGON((-153.92529 -13.5,-152.92529 -13.5,-152.92529 -12.5,-153.92529 -12.5,-153.92529 -13.5))",,POINT(-153.42529 -13),-153.42529,-13,"POLYGON((-78.5 -13.5,-77.5 -13.5,-77.5 -12.5,-78.5 -12.5,-78.5 -13.5))",,POINT(-78 -13),-78,-13,"POLYGON((-916.974 -200.886,-913.65 -199.0026,-917.334 -182.6532,-920.676 -184.5462,-916.974 -200.886))",,POINT(-917.226 -191.7786),0103000000010000000500000091ED7C3F35708EC0E7AE25E483126FC091ED7C3F35708EC0B37BF2B050DF60C0C520B07268E38AC0B37BF2B050DF60C0C520B07268E38AC0E7AE25E483126FC091ED7C3F35708EC0E7AE25E483126FC0,937.060599157791899,-917.226,-191.7786,101.80958262,"POLYGON((0.976447 102.356852,0.972651 102.287708,0.972932 101.261062,0.976727 101.334524,0.976447 102.356852))",,POINT(0.974720474495479 101.809582619535),0.974720474495,,,,,,,,,,,,1.7e-05 W / m2
18,0,2008-03-26T11:21:00,2008-03-26T11:25:00,2008-03-26T11:30:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993516 180.000005,0.993516 179.999995,0.992424 0,0.992424 0,0.993516 180.000005))",,POINT(0.11891285242443 0),"POLYGON((-174.52949 -89.9,5.27051 -89.9,5.27051 89.9,-174.52949 89.9,-174.52949 -89.9))",,POINT(-84.62949 0),-84.62949,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.936,-8.4e-05 -954.936,0 953.886,-0 953.886,8.4e-05 -954.936))",,POINT(0 114.2952),,114.295199999999994,0.0,114.2952,0.0,"POLYGON((0.993516 180.000005,0.993516 179.999995,0.992424 0,0.992424 0,0.993516 180.000005))",,POINT(0.11891285242443 0),0.118912852424,,,,,,,,,,,,1.8e-07 W / m2
19,0,2008-03-26T18:51:00,2008-03-26T19:19:00,2008-03-26T19:26:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993545 180.000005,0.993545 179.999995,0.992452 0,0.992452 0,0.993545 180.000005))",,POINT(0.118673996698464 0),"POLYGON((-178.65089 -89.9,1.14911 -89.9,1.14911 89.9,-178.65089 89.9,-178.65089 -89.9))",,POINT(-88.75089 0),-88.75089,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.876,-8.4e-05 -954.876,0 953.826,-0 953.826,8.4e-05 -954.876))",,POINT(0 114.0552),,114.055199999999999,0.0,114.0552,0.0,"POLYGON((0.993545 180.000005,0.993545 179.999995,0.992452 0,0.992452 0,0.993545 180.000005))",,POINT(0.118673996698464 0),0.118673996698,,,,,,,,,,,,1.3e-07 W / m2
20,10988,2008-03-26T21:12:00,2008-03-26T21:29:00,2008-03-26T21:40:00,B7.6,GOES,,-32,-9,,UTC-HGS-TOPO,degrees,,-32.5,-31.5,"POLYGON((0.536102 97.067183,0.521448 97.147368,0.520991 95.221962,0.535703 95.194366,0.536102 97.067183))",,POINT(0.528528341981396 96.1571007408939),"POLYGON((-122.54228 -9.5,-121.54228 -9.5,-121.54228 -8.5,-122.54228 -8.5,-122.54228 -9.5))",,POINT(-122.04228 -9),-122.04228,-9,"POLYGON((-32.5 -9.5,-31.5 -9.5,-31.5 -8.5,-32.5 -8.5,-32.5 -9.5))",,POINT(-32 -9),-32,-9,"POLYGON((-511.308 -63.3894,-497.2446 -62.3526,-498.6216 -45.57084,-512.7246 -46.61076,-511.308 -63.3894))",,POINT(-505.0134 -54.47946),01030000000100000005000000228E75711B9080C05FEFFE78AFDE53C0228E75711B9080C07CBDFBE3BD7A3DC0441CEBE236007EC07CBDFBE3BD7A3DC0441CEBE236007EC05FEFFE78AFDE53C0228E75711B9080C05FEFFE78AFDE53C0,507.943447385091929,-505.0134,-54.47946,96.1571007409,"POLYGON((0.536102 97.067183,0.521448 97.147368,0.520991 95.221962,0.535703 95.194366,0.536102 97.067183))",,POINT(0.528528341981396 96.1571007408939),0.528528341981,,,,,,,,,,,,7.6e-07 W / m2
21,0,2008-03-27T02:27:00,2008-03-27T02:36:00,2008-03-27T02:52:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993574 180.000005,0.993574 179.999995,0.992482 0,0.992482 0,0.993574 180.000005))",,POINT(0.118427762810819 0),"POLYGON((177.17268 -89.9,-3.02732 -89.9,-3.02732 89.9,177.17268 89.9,177.17268 -89.9))",,POINT(-92.92732 0),-92.92732,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.816,-8.4e-05 -954.816,0 953.766,-0 953.766,8.4e-05 -954.816))",,POINT(0 113.808),,113.808000000000007,0.0,113.808,0.0,"POLYGON((0.993574 180.000005,0.993574 179.999995,0.992482 0,0.992482 0,0.993574 180.000005))",,POINT(0.118427762810819 0),0.118427762811,,,,,,,,,,,,1.9e-07 W / m2
22,0,2008-03-27T05:17:00,2008-03-27T05:20:00,2008-03-27T05:32:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993584 180.000005,0.993584 179.999995,0.992497 0,0.992497 0,0.993584 180.000005))",,POINT(0.11833570397197 0),"POLYGON((175.61566 -89.9,-4.58434 -89.9,-4.58434 89.9,175.61566 89.9,175.61566 -89.9))",,POINT(-94.48435 0),-94.48435,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.792,-8.4e-05 -954.792,0 953.748,-0 953.748,8.4e-05 -954.792))",,POINT(0 113.7156),,113.715599999999995,0.0,113.7156,0.0,"POLYGON((0.993584 180.000005,0.993584 179.999995,0.992497 0,0.992497 0,0.993584 180.000005))",,POINT(0.11833570397197 0),0.118335703972,,,,,,,,,,,,1e-07 W / m2
23,10987,2008-03-27T16:27:00,2008-03-27T16:36:00,2008-03-27T16:49:00,B4.8,GOES,,-1,-10,,UTC-HGS-TOPO,degrees,,-1.5,-0.5,"POLYGON((0.070762 158.565525,0.066395 172.539804,0.049094 169.855273,0.054879 151.79317,0.070762 158.565525))",,POINT(0.0596491044793091 163.172698962639),"POLYGON((-102.12095 -10.5,-101.12095 -10.5,-101.12095 -9.5,-102.12095 -9.5,-102.12095 -10.5))",,POINT(-101.62095 -10),-101.62095,-10,"POLYGON((-1.5 -10.5,-0.5 -10.5,-0.5 -9.5,-1.5 -9.5,-1.5 -10.5))",,POINT(-1 -10),-1,-10,"POLYGON((-24.846 -63.2874,-8.28282 -63.2538,-8.30844 -46.43334,-24.92268 -46.4673,-24.846 -63.2874))",,POINT(-16.59126 -54.85842),010300000001000000050000006CB75D68AECB44C0DE8E705AF0F653C06CB75D68AECB44C0783BC269C1DB3DC05222895E46D12040783BC269C1DB3DC05222895E46D12040DE8E705AF0F653C06CB75D68AECB44C0DE8E705AF0F653C0,57.3124432674441096,-16.59126,-54.85842,163.172698963,"POLYGON((0.070762 158.565525,0.066395 172.539804,0.049094 169.855273,0.054879 151.79317,0.070762 158.565525))",,POINT(0.0596491044793091 163.172698962639),0.0596491044793,,,,,,,,,,,,4.8e-07 W / m2
24,0,2008-03-28T09:39:00,2008-03-28T09:44:00,2008-03-28T09:48:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993691 180.000005,0.993691 179.999995,0.992611 0,0.992611 0,0.993691 180.000005))",,POINT(0.11738179015459 0),"POLYGON((160.02654 -89.9,-20.17346 -89.9,-20.17346 89.9,160.02654 89.9,160.02654 -89.9))",,POINT(-110.07346 0),-110.07346,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.564,-8.4e-05 -954.564,0 953.526,-0 953.526,8.4e-05 -954.564))",,POINT(0 112.7598),,112.759799999999998,0.0,112.7598,0.0,"POLYGON((0.993691 180.000005,0.993691 179.999995,0.992611 0,0.992611 0,0.993691 180.000005))",,POINT(0.11738179015459 0),0.117381790155,,,,,,,,,,,,1.6e-07 W / m2
