,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
50,10776,2005-06-05T08:40:00,2005-06-05T08:43:00,2005-06-05T08:45:00,B4.9,GOES,,-79,-5,-79.5,-78.5,"POLYGON((0.984186 95.568783,0.98096 95.58529,0.980907 94.56505,0.984143 94.551933,0.984186 95.568783))",,POINT(0.982587851638682 95.0675662640423),"POLYGON((44.98052 -5.5,45.98052 -5.5,45.98052 -4.5,44.98052 -4.5,44.98052 -5.5))",,POINT(45.48052 -5),45.48052,-5,"POLYGON((-79.5 -5.5,-78.5 -5.5,-78.5 -4.5,-79.5 -4.5,-79.5 -5.5))",,POINT(-79 -5),-79,-5,"POLYGON((-925.74 -90.2604,-922.68 -90.2304,-924.09 -73.7832,-927.156 -73.8144,-925.74 -90.2604))",,POINT(-924.99 -82.0254),0103000000010000000500000052B81E85EBAF8DC060545227A0C15AC052B81E85EBAF8DC0C0A8A44E40834CC052B81E85EB1F8CC0C0A8A44E40834CC052B81E85EB1F8CC060545227A0C15AC052B81E85EBAF8DC060545227A0C15AC0,928.61976413662444,-924.99,-82.0254,95.067566264,"POLYGON((0.984186 95.568783,0.98096 95.58529,0.980907 94.56505,0.984143 94.551933,0.984186 95.568783))",,POINT(0.982587851638682 95.0675662640423),0.982587851639,4.9e-07 W / m2
51,10776,2005-06-05T09:49:00,2005-06-05T09:52:00,2005-06-05T09:54:00,B7.3,GOES,,-80,-5,-80.5,-79.5,"POLYGON((0.987122 95.555014,0.984187 95.569849,0.984145 94.552994,0.98709 94.541265,0.987122 95.555014))",,POINT(0.98567208281753 95.0545910267606),"POLYGON((43.34635 -5.5,44.34635 -5.5,44.34635 -4.5,43.34635 -4.5,43.34635 -5.5))",,POINT(43.84635 -5),43.84635,-5,"POLYGON((-80.5 -5.5,-79.5 -5.5,-79.5 -4.5,-80.5 -4.5,-80.5 -5.5))",,POINT(-80 -5),-80,-5,"POLYGON((-928.518 -90.306,-925.734 -90.2772,-927.15 -73.8312,-929.94 -73.8618,-928.518 -90.306))",,POINT(-927.906 -82.0722),010300000001000000050000006891ED7C3FC78DC05BB1BFEC9EC45AC06891ED7C3FC78DC0B6627FD93D894CC06891ED7C3F378CC0B6627FD93D894CC06891ED7C3F378CC05BB1BFEC9EC45AC06891ED7C3FC78DC05BB1BFEC9EC45AC0,931.52852390511373,-927.906,-82.0722,95.0545910268,"POLYGON((0.987122 95.555014,0.984187 95.569849,0.984145 94.552994,0.98709 94.541265,0.987122 95.555014))",,POINT(0.98567208281753 95.0545910267606),0.985672082818,7.3e-07 W / m2
52,10776,2005-06-05T11:52:00,2005-06-05T11:56:00,2005-06-05T12:00:00,B9.6,GOES,,-79,-5,-79.5,-78.5,"POLYGON((0.984196 95.571724,0.980964 95.588535,0.98091 94.568317,0.984152 94.554902,0.984196 95.571724))",,POINT(0.982591258673111 95.0706881806081),"POLYGON((43.21587 -5.5,44.21587 -5.5,44.21587 -4.5,43.21587 -4.5,43.21587 -5.5))",,POINT(43.71587 -5),43.71587,-5,"POLYGON((-79.5 -5.5,-78.5 -5.5,-78.5 -4.5,-79.5 -4.5,-79.5 -5.5))",,POINT(-79 -5),-79,-5,"POLYGON((-925.728 -90.3072,-922.662 -90.2814,-924.072 -73.8348,-927.144 -73.8618,-925.728 -90.3072))",,POINT(-924.972 -82.0746),01030000000100000005000000B29DEFA7C6AF8DC00612143FC6C45AC0B29DEFA7C6AF8DC00C24287E8C894CC0B29DEFA7C61F8CC00C24287E8C894CC0B29DEFA7C61F8CC00612143FC6C45AC0B29DEFA7C6AF8DC00612143FC6C45AC0,928.606181731071615,-924.972,-82.0746,95.0706881806,"POLYGON((0.984196 95.571724,0.980964 95.588535,0.98091 94.568317,0.984152 94.554902,0.984196 95.571724))",,POINT(0.982591258673111 95.0706881806081),0.982591258673,9.6e-07 W / m2
53,10776,2005-06-05T13:04:00,2005-06-05T13:50:00,2005-06-05T14:08:00,C3.5,GOES,,-80,-8,-80.5,-79.5,"POLYGON((0.987278 98.598448,0.984387 98.62262,0.984315 97.606158,0.987219 97.584989,0.987278 98.598448))",,POINT(0.985838692920651 98.1027272622416),"POLYGON((41.55413 -8.5,42.55413 -8.5,42.55413 -7.5,41.55413 -7.5,41.55413 -8.5))",,POINT(42.05413 -8),42.05413,-8,"POLYGON((-80.5 -8.5,-79.5 -8.5,-79.5 -7.5,-80.5 -7.5,-80.5 -8.5))",,POINT(-80 -8),-80,-8,"POLYGON((-922.542 -139.4958,-919.782 -139.4754,-922.044 -123.1278,-924.81 -123.1494,-922.542 -139.4958))",,POINT(-922.368 -131.3172),010300000001000000050000006CE7FBA9F1E08DC051499D8026A264C06CE7FBA9F1E08DC0A2923A014D6458C06CE7FBA9F1C48BC0A2923A014D6458C06CE7FBA9F1C48BC051499D8026A264C06CE7FBA9F1E08DC051499D8026A264C0,931.668897430755692,-922.368,-131.3172,98.1027272622,"POLYGON((0.987278 98.598448,0.984387 98.62262,0.984315 97.606158,0.987219 97.584989,0.987278 98.598448))",,POINT(0.985838692920651 98.1027272622416),0.985838692921,3.5e-06 W / m2
54,10776,2005-06-05T18:23:00,2005-06-05T18:27:00,2005-06-05T18:30:00,B8.0,GOES,,-74,-5,-74.5,-73.5,"POLYGON((0.965107 95.683327,0.960411 95.710179,0.960291 94.667855,0.965007 94.646091,0.965107 95.683327))",,POINT(0.962740618347273 95.1766606918132),"POLYGON((44.62223 -5.5,45.62223 -5.5,45.62223 -4.5,44.62223 -4.5,44.62223 -5.5))",,POINT(45.12223 -5),45.12223,-5,"POLYGON((-74.5 -5.5,-73.5 -5.5,-73.5 -4.5,-74.5 -4.5,-74.5 -5.5))",,POINT(-74 -5),-74,-5,"POLYGON((-907.566 -90.3204,-903.108 -90.3042,-904.488 -73.8516,-908.958 -73.869,-907.566 -90.3204))",,POINT(-906.102 -82.0896),01030000000100000005000000894160E5D0188DC02F6EA301BCC55AC0894160E5D0188DC05EDC4603788B4CC0894160E5D0888BC05EDC4603788B4CC0894160E5D0888BC02F6EA301BCC55AC0894160E5D0188DC02F6EA301BCC55AC0,909.812913093763427,-906.102,-82.0896,95.1766606918,"POLYGON((0.965107 95.683327,0.960411 95.710179,0.960291 94.667855,0.965007 94.646091,0.965107 95.683327))",,POINT(0.962740618347273 95.1766606918132),0.962740618347,8e-07 W / m2
55,10776,2005-06-05T19:19:00,2005-06-05T19:33:00,2005-06-05T19:44:00,B5.8,GOES,,-75,-4,-75.5,-74.5,"POLYGON((0.969426 94.627186,0.965007 94.647399,0.964924 93.609987,0.969354 93.59456,0.969426 94.627186))",,POINT(0.967216143138968 94.1196107135116),"POLYGON((43.10754 -4.5,44.10754 -4.5,44.10754 -3.5,43.10754 -3.5,43.10754 -4.5))",,POINT(43.60754 -4),43.60754,-4,"POLYGON((-75.5 -4.5,-74.5 -4.5,-74.5 -3.5,-75.5 -3.5,-75.5 -4.5))",,POINT(-75 -4),-75,-4,"POLYGON((-913.14 -73.9056,-908.952 -73.8894,-910.062 -57.4155,-914.256 -57.43296,-913.14 -73.9056))",,POINT(-911.676 -65.6634),01030000000100000005000000C420B07268458DC0A60A462575AA56C0C420B07268458DC04C158C4AEA5444C0C420B07268B58BC04C158C4AEA5444C0C420B07268B58BC0A60A462575AA56C0C420B07268458DC0A60A462575AA56C0,914.037642045205871,-911.676,-65.6634,94.1196107135,"POLYGON((0.969426 94.627186,0.965007 94.647399,0.964924 93.609987,0.969354 93.59456,0.969426 94.627186))",,POINT(0.967216143138968 94.1196107135116),0.967216143139,5.8e-07 W / m2
56,10772,2005-06-05T22:44:00,2005-06-06T00:14:00,2005-06-06T00:21:00,B7.1,GOES,,19,-18,18.5,19.5,"POLYGON((0.438403 223.568122,0.449371 225.019463,0.439069 226.725441,0.427707 225.274611,0.438403 223.568122))",,POINT(0.438579097754919 225.147039311668),"POLYGON((135.22339 -18.5,136.22339 -18.5,136.22339 -17.5,135.22339 -17.5,135.22339 -18.5))",,POINT(135.72339 -18),135.72339,-18,"POLYGON((18.5 -18.5,19.5 -18.5,19.5 -17.5,18.5 -17.5,18.5 -18.5))",,POINT(19 -18),19,-18,"POLYGON((285.5364 -300.177,300.3792 -300.1752,302.0946 -284.4264,287.1672 -284.4276,285.5364 -300.177))",,POINT(293.817 -292.3128),01030000000100000005000000508D976E12CD704005A3923A01D573C0508D976E12CD704005A3923A01B570C0508D976E12ED734005A3923A01B570C0508D976E12ED734005A3923A01D573C0508D976E12CD704005A3923A01D573C0,414.45772104382371,293.817,-292.3128,225.147039312,"POLYGON((0.438403 223.568122,0.449371 225.019463,0.439069 226.725441,0.427707 225.274611,0.438403 223.568122))",,POINT(0.438579097754919 225.147039311668),0.438579097755,7.1e-07 W / m2
57,10773,2005-06-06T01:03:00,2005-06-06T01:07:00,2005-06-06T01:24:00,B4.0,GOES,,-20,-14,-20.5,-19.5,"POLYGON((0.422771 126.358024,0.410047 127.678432,0.401034 125.630981,0.414148 124.34085,0.422771 126.358024))",,POINT(0.411934763858539 126.00163587761),"POLYGON((94.94585 -14.5,95.94585 -14.5,95.94585 -13.5,94.94585 -13.5,94.94585 -14.5))",,POINT(95.44585 -14),95.44585,-14,"POLYGON((-20.5 -14.5,-19.5 -14.5,-19.5 -13.5,-20.5 -13.5,-20.5 -14.5))",,POINT(-20 -14),-20,-14,"POLYGON((-321.7398 -236.8434,-306.6804 -236.8452,-308.0238 -220.7754,-323.1486 -220.7748,-321.7398 -236.8434))",,POINT(-314.9226 -228.8184),01030000000100000005000000A2B437F8C23E75C07C61325530BA6FC0A2B437F8C23E75C07C613255307A69C0A2B437F8C21E72C07C613255307A69C0A2B437F8C21E72C07C61325530BA6FC0A2B437F8C23E75C07C61325530BA6FC0,389.273816444568979,-314.9226,-228.8184,126.001635878,"POLYGON((0.422771 126.358024,0.410047 127.678432,0.401034 125.630981,0.414148 124.34085,0.422771 126.358024))",,POINT(0.411934763858539 126.00163587761),0.411934763859,4e-07 W / m2
58,10772,2005-06-06T03:29:00,2005-06-06T03:43:00,2005-06-06T04:07:00,C1.1,GOES,,21,-16,20.5,21.5,"POLYGON((0.441228 229.833622,0.453319 231.112277,0.444357 232.946944,0.431887 231.68692,0.441228 229.833622))",,POINT(0.442640748085855 231.395319825447),"POLYGON((134.60396 -16.5,135.60396 -16.5,135.60396 -15.5,134.60396 -15.5,134.60396 -16.5))",,POINT(135.10396 -16),135.10396,-16,"POLYGON((20.5 -16.5,21.5 -16.5,21.5 -15.5,20.5 -15.5,20.5 -16.5))",,POINT(21 -16),21,-16,"POLYGON((318.6228 -268.9368,333.438 -268.9326,335.118 -253.0164,320.2278 -253.0194,318.6228 -268.9368))",,POINT(326.877 -260.9862),0103000000010000000500000078E9263108B272400BB5A679C70B72C078E9263108B27240166A4DF38E276DC078E92631082A7640166A4DF38E276DC078E92631082A76400BB5A679C70B72C078E9263108B272400BB5A679C70B72C0,418.285034061033514,326.877,-260.9862,231.395319825,"POLYGON((0.441228 229.833622,0.453319 231.112277,0.444357 232.946944,0.431887 231.68692,0.441228 229.833622))",,POINT(0.442640748085855 231.395319825447),0.442640748086,1.1e-06 W / m2
59,10776,2005-06-06T04:20:00,2005-06-06T04:28:00,2005-06-06T04:32:00,C1.1,GOES,,-65,-4,-65.5,-64.5,"POLYGON((0.91225 94.928024,0.904975 94.967536,0.904734 93.860765,0.912026 93.830154,0.91225 94.928024))",,POINT(0.908522474953245 94.3964757318976),"POLYGON((48.13522 -4.5,49.13522 -4.5,49.13522 -3.5,48.13522 -3.5,48.13522 -4.5))",,POINT(48.63522 -4),48.63522,-4,"POLYGON((-65.5 -4.5,-64.5 -4.5,-64.5 -3.5,-65.5 -3.5,-65.5 -4.5))",,POINT(-65 -4),-65,-4,"POLYGON((-858.864 -74.0538,-851.964 -74.0508,-853.008 -57.56544,-859.914 -57.57,-858.864 -74.0538))",,POINT(-856.002 -65.8128),01030000000100000005000000BC749318049E8BC0168C4AEA046457C0BC749318049E8BC02C1895D4090843C0BC74931804E289C02C1895D4090843C0BC74931804E289C0168C4AEA046457C0BC749318049E8BC0168C4AEA046457C0,858.528245690169456,-856.002,-65.8128,94.3964757319,"POLYGON((0.91225 94.928024,0.904975 94.967536,0.904734 93.860765,0.912026 93.830154,0.91225 94.928024))",,POINT(0.908522474953245 94.3964757318976),0.908522474953,1.1e-06 W / m2
60,10776,2005-06-06T07:33:00,2005-06-06T07:41:00,2005-06-06T07:45:00,B8.7,GOES,,-64,-4,-64.5,-63.5,"POLYGON((0.904989 94.975175,0.897436 95.017192,0.897169 93.901137,0.904739 93.868469,0.904989 94.975175))",,POINT(0.901109054474425 94.4403275254461),"POLYGON((47.36135 -4.5,48.36135 -4.5,48.36135 -3.5,47.36135 -3.5,47.36135 -4.5))",,POINT(47.86135 -4),47.86135,-4,"POLYGON((-64.5 -4.5,-63.5 -4.5,-63.5 -3.5,-64.5 -3.5,-64.5 -4.5))",,POINT(-64 -4),-64,-4,"POLYGON((-851.952 -74.1642,-844.788 -74.1648,-845.82 -57.67908,-852.99 -57.67944,-851.952 -74.1642))",,POINT(-848.952 -65.9244),01030000000100000005000000560E2DB29D4F8BC0091B9E5E29BB56C0560E2DB29D4F8BC012363CBD527644C0560E2DB29DBF89C012363CBD527644C0560E2DB29DBF89C0091B9E5E29BB56C0560E2DB29D4F8BC0091B9E5E29BB56C0,851.507794925777489,-848.952,-65.9244,94.4403275254,"POLYGON((0.904989 94.975175,0.897436 95.017192,0.897169 93.901137,0.904739 93.868469,0.904989 94.975175))",,POINT(0.901109054474425 94.4403275254461),0.901109054474,8.7e-07 W / m2
61,10776,2005-06-06T12:01:00,2005-06-06T12:07:00,2005-06-06T12:11:00,C1.0,GOES,,-60,-4,-60.5,-59.5,"POLYGON((0.873183 95.16985,0.864558 95.221989,0.864196 94.063378,0.872848 94.022667,0.873183 95.16985))",,POINT(0.868718606560886 94.6192901730361),"POLYGON((48.89816 -4.5,49.89816 -4.5,49.89816 -3.5,48.89816 -3.5,48.89816 -4.5))",,POINT(49.39816 -4),49.39816,-4,"POLYGON((-60.5 -4.5,-59.5 -4.5,-59.5 -3.5,-60.5 -3.5,-60.5 -4.5))",,POINT(-60 -4),-60,-4,"POLYGON((-821.742 -74.3484,-813.558 -74.3544,-814.554 -57.86466,-822.75 -57.85938,-821.742 -74.3484))",,POINT(-818.214 -66.1092),01030000000100000005000000C1CAA145B66D8AC0492EFF21FD6657C0C1CAA145B66D8AC0925CFE43FA4D43C0C1CAA145B6B588C0925CFE43FA4D43C0C1CAA145B6B588C0492EFF21FD6657C0C1CAA145B66D8AC0492EFF21FD6657C0,820.880366509420242,-818.214,-66.1092,94.619290173,"POLYGON((0.873183 95.16985,0.864558 95.221989,0.864196 94.063378,0.872848 94.022667,0.873183 95.16985))",,POINT(0.868718606560886 94.6192901730361),0.868718606561,1e-06 W / m2
62,10772,2005-06-06T18:44:00,2005-06-06T18:53:00,2005-06-06T19:01:00,C1.2,GOES,,26,-16,25.5,26.5,"POLYGON((0.503385 235.414584,0.515868 236.367068,0.508573 238.081541,0.495776 237.153621,0.503385 235.414584))",,POINT(0.505859225078086 236.75470531035),"POLYGON((131.19415 -16.5,132.19415 -16.5,132.19415 -15.5,131.19415 -15.5,131.19415 -16.5))",,POINT(131.69415 -16),131.69415,-16,"POLYGON((25.5 -16.5,26.5 -16.5,26.5 -15.5,25.5 -15.5,25.5 -16.5))",,POINT(26 -16),26,-16,"POLYGON((391.5918 -269.994,405.8466 -269.9802,407.8914 -254.0724,393.5646 -254.0862,391.5918 -269.994))",,POINT(399.7542 -262.0434),010300000001000000050000004AEA0434113C774058CA32C4B12072C04AEA0434113C7740B094658863416DC04AEA043411BC7A40B094658863416DC04AEA043411BC7A4058CA32C4B12072C04AEA0434113C774058CA32C4B12072C0,477.985526874193113,399.7542,-262.0434,236.75470531,"POLYGON((0.503385 235.414584,0.515868 236.367068,0.508573 238.081541,0.495776 237.153621,0.503385 235.414584))",,POINT(0.505859225078086 236.75470531035),0.505859225078,1.2e-06 W / m2
63,0,2005-06-06T19:43:00,2005-06-06T19:47:00,2005-06-06T19:51:00,B3.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.999999 180.000005,0.999999 179.999995,1.000005 0,1.000005 0,0.999999 180.000005))",,POINT(0.00077021390826806 180),"POLYGON((15.25187 -89.9,-164.94813 -89.9,-164.94813 89.9,15.25187 89.9,15.25187 -89.9))",,POINT(105.15187 0),105.15187,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.892,-8.3e-05 -944.892,0 944.898,-0 944.898,8.3e-05 -944.892))",,POINT(0 -0.72777),,0.727770000000000028,0.0,-0.72777,180.0,"POLYGON((0.999999 180.000005,0.999999 179.999995,1.000005 0,1.000005 0,0.999999 180.000005))",,POINT(0.00077021390826806 180),0.000770213908268,3.1e-07 W / m2
64,10776,2005-06-07T01:40:00,2005-06-07T01:43:00,2005-06-07T01:47:00,B2.9,GOES,,-53,-5,-53.5,-52.5,"POLYGON((0.808159 96.884487,0.797805 96.976023,0.797082 95.721448,0.807481 95.645897,0.808159 96.884487))",,POINT(0.802648935647236 96.3067030393507),"POLYGON((48.37064 -5.5,49.37064 -5.5,49.37064 -4.5,48.37064 -4.5,48.37064 -5.5))",,POINT(48.87064 -5),48.87064,-5,"POLYGON((-53.5 -5.5,-52.5 -5.5,-52.5 -4.5,-53.5 -4.5,-53.5 -5.5))",,POINT(-53 -5),-53,-5,"POLYGON((-758.094 -91.5312,-748.236 -91.554,-749.382 -75.0816,-759.258 -75.06,-758.094 -91.5312))",,POINT(-753.804 -83.31),01030000000100000005000000DF4F8D976E5688C0A4703D0AD7135BC0DF4F8D976E5688C048E17A14AE274DC0DF4F8D976EC686C048E17A14AE274DC0DF4F8D976EC686C0A4703D0AD7135BC0DF4F8D976E5688C0A4703D0AD7135BC0,758.393714712879273,-753.804,-83.31,96.3067030394,"POLYGON((0.808159 96.884487,0.797805 96.976023,0.797082 95.721448,0.807481 95.645897,0.808159 96.884487))",,POINT(0.802648935647236 96.3067030393507),0.802648935647,2.9e-07 W / m2
65,10776,2005-06-07T02:09:00,2005-06-07T02:13:00,2005-06-07T02:17:00,B2.9,GOES,,-58,-5,-58.5,-57.5,"POLYGON((0.856227 96.489368,0.84712 96.561212,0.846589 95.379388,0.855735 95.320018,0.856227 96.489368))",,POINT(0.851434684385558 95.9373106923029),"POLYGON((43.10409 -5.5,44.10409 -5.5,44.10409 -4.5,43.10409 -4.5,43.10409 -5.5))",,POINT(43.60409 -5),43.60409,-5,"POLYGON((-58.5 -5.5,-57.5 -5.5,-57.5 -4.5,-58.5 -4.5,-58.5 -5.5))",,POINT(-58 -5),-58,-5,"POLYGON((-803.832 -91.434,-795.168 -91.4586,-796.386 -74.9916,-805.068 -74.9676,-803.832 -91.434))",,POINT(-800.172 -83.2164),010300000001000000050000004C37894160C989C0AFB6627FD90D5BC04C37894160C989C05E6DC5FEB21B4DC04C378941603988C05E6DC5FEB21B4DC04C378941603988C0AFB6627FD90D5BC04C37894160C989C0AFB6627FD90D5BC0,804.48753800973202,-800.172,-83.2164,95.9373106923,"POLYGON((0.856227 96.489368,0.84712 96.561212,0.846589 95.379388,0.855735 95.320018,0.856227 96.489368))",,POINT(0.851434684385558 95.9373106923029),0.851434684386,2.9e-07 W / m2
66,10772,2005-06-07T13:34:00,2005-06-07T13:42:00,2005-06-07T13:50:00,C3.0,GOES,,39,-17,38.5,39.5,"POLYGON((0.668588 243.004475,0.680136 243.50268,0.675795 244.896006,0.664045 244.416361,0.668588 243.004475))",,POINT(0.672130901752295 243.955517111597),"POLYGON((133.808126 -17.5,134.808126 -17.5,134.808126 -16.5,133.808126 -16.5,133.808126 -17.5))",,POINT(134.308126 -17),134.308126,-17,"POLYGON((38.5 -17.5,39.5 -17.5,39.5 -16.5,38.5 -16.5,38.5 -17.5))",,POINT(39 -17),39,-17,"POLYGON((562.8582 -286.7352,575.0946 -286.698,578.1816 -270.8892,565.8804 -270.9258,562.8582 -286.7352))",,POINT(570.5472 -278.823),01030000000100000005000000F8C264AA60D08040BA490C022B7573C0F8C264AA60D080407493180456CA6EC0F8C264AA60D882407493180456CA6EC0F8C264AA60D88240BA490C022B7573C0F8C264AA60D08040BA490C022B7573C0,635.03257613829544,570.5472,-278.823,243.955517112,"POLYGON((0.668588 243.004475,0.680136 243.50268,0.675795 244.896006,0.664045 244.416361,0.668588 243.004475))",,POINT(0.672130901752295 243.955517111597),0.672130901752,3e-06 W / m2
67,10776,2005-06-07T17:14:00,2005-06-07T17:29:00,2005-06-07T17:33:00,B7.1,GOES,,-50,-6,-50.5,-49.5,"POLYGON((0.777475 98.52218,0.766474 98.64865,0.765436 97.344781,0.776492 97.236566,0.777475 98.52218))",,POINT(0.771481335256278 97.9377175596645),"POLYGON((42.786052 -6.5,43.786052 -6.5,43.786052 -5.5,42.786052 -5.5,42.786052 -6.5))",,POINT(43.286052 -6),43.286052,-6,"POLYGON((-50.5 -6.5,-49.5 -6.5,-49.5 -5.5,-50.5 -5.5,-50.5 -6.5))",,POINT(-50 -6),-50,-6,"POLYGON((-726.438 -108.8544,-715.92 -108.8946,-717.24 -92.4504,-727.776 -92.4114,-726.438 -108.8544))",,POINT(-721.902 -100.6566),01030000000100000005000000F0A7C64B375787C06EA301BC056A5FC0F0A7C64B375787C06EA301BC05EA52C0F0A7C64B37C785C06EA301BC05EA52C0F0A7C64B37C785C06EA301BC056A5FC0F0A7C64B375787C06EA301BC056A5FC0,728.885621155720173,-721.902,-100.6566,97.9377175597,"POLYGON((0.777475 98.52218,0.766474 98.64865,0.765436 97.344781,0.776492 97.236566,0.777475 98.52218))",,POINT(0.771481335256278 97.9377175596645),0.771481335256,7.1e-07 W / m2
68,10776,2005-06-07T18:33:00,2005-06-07T18:36:00,2005-06-07T18:38:00,B4.5,GOES,,-49,-6,-49.5,-48.5,"POLYGON((0.766484 98.654213,0.75526 98.787143,0.754158 97.464241,0.765444 97.350358,0.766484 98.654213))",,POINT(0.760346259146926 98.0636291730018),"POLYGON((43.059942 -6.5,44.059942 -6.5,44.059942 -5.5,43.059942 -5.5,43.059942 -6.5))",,POINT(43.559942 -6),43.559942,-6,"POLYGON((-49.5 -6.5,-48.5 -6.5,-48.5 -5.5,-49.5 -5.5,-49.5 -6.5))",,POINT(-49 -6),-49,-6,"POLYGON((-715.914 -108.9648,-705.18 -109.0056,-706.476 -92.5608,-717.234 -92.5206,-715.914 -108.9648))",,POINT(-711.258 -100.7664),01030000000100000005000000F2D24D62100287C0E2E995B20C715FC0F2D24D62100287C0E2E995B20CF152C0F2D24D62107285C0E2E995B20CF152C0F2D24D62107285C0E2E995B20C715FC0F2D24D62100287C0E2E995B20C715FC0,718.360501373064039,-711.258,-100.7664,98.063629173,"POLYGON((0.766484 98.654213,0.75526 98.787143,0.754158 97.464241,0.765444 97.350358,0.766484 98.654213))",,POINT(0.760346259146926 98.0636291730018),0.760346259147,4.5e-07 W / m2
69,10776,2005-06-07T19:08:00,2005-06-07T19:14:00,2005-06-07T19:18:00,C2.5,GOES,,-48,-6,-48.5,-47.5,"POLYGON((0.755261 98.789692,0.743816 98.929451,0.742655 97.586436,0.754164 97.466728,0.755261 98.789692))",,POINT(0.74898008806685 98.1927957549684),"POLYGON((43.738248 -6.5,44.738248 -6.5,44.738248 -5.5,43.738248 -5.5,43.738248 -6.5))",,POINT(44.238248 -6),44.238248,-6,"POLYGON((-48.5 -6.5,-47.5 -6.5,-47.5 -5.5,-48.5 -5.5,-48.5 -6.5))",,POINT(-48 -6),-48,-6,"POLYGON((-705.174 -109.0368,-694.224 -109.0782,-695.502 -92.6322,-706.476 -92.592,-705.174 -109.0368))",,POINT(-700.398 -100.839),0103000000010000000500000076BE9F1A2FDD86C0022B8716D98260C076BE9F1A2FDD86C004560E2DB26551C076BE9F1A2FE984C004560E2DB26551C076BE9F1A2FE984C0022B8716D98260C076BE9F1A2FDD86C0022B8716D98260C0,707.619857215016168,-700.398,-100.839,98.192795755,"POLYGON((0.755261 98.789692,0.743816 98.929451,0.742655 97.586436,0.754164 97.466728,0.755261 98.789692))",,POINT(0.74898008806685 98.1927957549684),0.748980088067,2.5e-06 W / m2
70,10776,2005-06-07T23:48:00,2005-06-07T23:52:00,2005-06-07T23:58:00,B5.1,GOES,,-46,-6,-46.5,-45.5,"POLYGON((0.732192 99.09803,0.720306 99.253253,0.719009 97.867186,0.730957 97.734123,0.732192 99.09803))",,POINT(0.725618877756519 98.4878186786954),"POLYGON((43.164688 -6.5,44.164688 -6.5,44.164688 -5.5,43.164688 -5.5,43.164688 -6.5))",,POINT(43.664688 -6),43.664688,-6,"POLYGON((-46.5 -6.5,-45.5 -6.5,-45.5 -5.5,-46.5 -5.5,-46.5 -6.5))",,POINT(-46 -6),-46,-6,"POLYGON((-683.04 -109.3812,-671.658 -109.4256,-672.894 -92.979,-684.294 -92.9352,-683.04 -109.3812))",,POINT(-678.024 -101.184),01030000000100000005000000D578E92631F885C0B29DEFA7C68B5FC0D578E92631F885C0B29DEFA7C60B53C0D578E926316884C0B29DEFA7C60B53C0D578E926316884C0B29DEFA7C68B5FC0D578E92631F885C0B29DEFA7C68B5FC0,685.532454689054134,-678.024,-101.184,98.4878186787,"POLYGON((0.732192 99.09803,0.720306 99.253253,0.719009 97.867186,0.730957 97.734123,0.732192 99.09803))",,POINT(0.725618877756519 98.4878186786954),0.725618877757,5.1e-07 W / m2
71,10776,2005-06-08T01:25:00,2005-06-08T01:32:00,2005-06-08T01:48:00,C1.2,GOES,,-40,-5,-40.5,-39.5,"POLYGON((0.656178 98.654816,0.643022 98.837192,0.641538 97.284238,0.65477 97.132557,0.656178 98.654816))",,POINT(0.648868949378897 97.9769191251764),"POLYGON((48.273131 -5.5,49.273131 -5.5,49.273131 -4.5,48.273131 -4.5,48.273131 -5.5))",,POINT(48.773131 -5),48.773131,-5,"POLYGON((-40.5 -5.5,-39.5 -5.5,-39.5 -4.5,-40.5 -4.5,-40.5 -5.5))",,POINT(-40 -5),-40,-5,"POLYGON((-612.864 -93.2868,-600.282 -93.3276,-601.2 -76.8474,-613.806 -76.8078,-612.864 -93.2868))",,POINT(-607.086 -85.071),01030000000100000005000000A69BC420B0D883C0068195438B445CC0A69BC420B0D883C00C022B8716894CC0A69BC420B01882C00C022B8716894CC0A69BC420B01882C0068195438B445CC0A69BC420B0D883C0068195438B445CC0,613.01752539140341,-607.086,-85.071,97.9769191252,"POLYGON((0.656178 98.654816,0.643022 98.837192,0.641538 97.284238,0.65477 97.132557,0.656178 98.654816))",,POINT(0.648868949378897 97.9769191251764),0.648868949379,1.2e-06 W / m2
