,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11812.0,,HMI SHARP,HMI,SDO,11812,HMI,,,4.99999987369e-05,SDO,,cm,31.9987506866,-13.9873714447,29.5194473267,33.408416748,"POLYGON((0.585954 234.729919,0.630728 237.936055,0.619904 240.282907,0.573412 237.174583,0.585954 234.729919))",,POINT(0.609647370819413 237.833510454672),"POLYGON((77.589966 -14.68933,81.478934 -14.68933,81.478934 -13.026524,77.589966 -13.026524,77.589966 -14.68933))",,POINT(80.069268 -13.987371),80.069268,-13.987371,"POLYGON((29.519448 -14.68933,33.408416 -14.68933,33.408416 -13.026524,29.519448 -13.026524,29.519448 -14.68933))",,POINT(31.99875 -13.987371),31.99875,-13.987371,"POLYGON((451.998 -319.6782,505.0194 -316.3554,508.6686 -290.3406,455.2644 -293.6838,451.998 -319.6782))",,POINT(487.5924 -306.6552),010300000001000000050000008716D9CEF73F7C405B423EE8D9FA73C0AED85F764F907F40F90FE9B7AFC573C0B1E1E995B2CA7F404850FC18732572C000917EFB3A747C4014D044D8F05A72C08716D9CEF73F7C405B423EE8D9FA73C0,576.006736266860003,487.5924,-306.6552,237.833510455,"POLYGON((0.585954 234.729919,0.630728 237.936055,0.619904 240.282907,0.573412 237.174583,0.585954 234.729919))",,POINT(0.609647370819413 237.833510454672),0.609647370819
11,11811.0,,HMI SHARP,HMI,SDO,"11811,11815",HMI,,,4.99999987369e-05,SDO,,cm,-40.3671531677,5.73232078552,-43.7842483521,-36.396987915,"POLYGON((0.692628 90.359717,0.594312 91.22644,0.592587 84.970306,0.690738 84.996275,0.692628 90.359717))",,POINT(0.647125703527865 87.956075731694),"POLYGON((4.286268 3.932178,11.673528 3.932178,11.673528 7.631958,4.286268 7.631958,4.286268 3.932178))",,POINT(7.703365 5.732321),7.703365,5.732321,"POLYGON((-43.78425 3.932178,-36.39699 3.932178,-36.39699 7.631958,-43.78425 7.631958,-43.78425 3.932178))",,POINT(-40.367153 5.732321),-40.367153,5.732321,"POLYGON((-654.396 -4.108512,-561.3888 -12.0186,-557.7318 49.08648,-650.136 56.92212,-654.396 -4.108512))",,POINT(-611.028 21.80658),01030000000100000005000000BA490C022B7384C0EBE40CC51D6F10C07AA52C431C8B81C044696FF0850928C0B459F5B9DA6D81C009E1D1C6118B48400C022B87165184C0677E350708764C40BA490C022B7384C0EBE40CC51D6F10C0,611.416996586860023,-611.028,21.80658,87.9560757317,"POLYGON((0.692628 90.359717,0.594312 91.22644,0.592587 84.970306,0.690738 84.996275,0.692628 90.359717))",,POINT(0.647125703527865 87.956075731694),0.647125703528
12,11808.0,,HMI SHARP,HMI,SDO,11808,HMI,,,4.99999987369e-05,SDO,,cm,-27.9676303864,14.2923631668,-33.5562553406,-23.2136363983,"POLYGON((0.555389 78.646538,0.401322 75.443179,0.427496 62.496339,0.569943 68.849351,0.555389 78.646538))",,POINT(0.48354173377401 70.6729295842864),"POLYGON((14.514264 11.086001,24.856882 11.086001,24.856882 16.663973,14.514264 16.663973,14.514264 11.086001))",,POINT(20.102888 14.292363),20.102888,14.292363,"POLYGON((-33.556254 11.086001,-23.213636 11.086001,-23.213636 16.663973,-33.556254 16.663973,-33.556254 11.086001))",,POINT(-27.96763 14.292363),-27.96763,14.292363,"POLYGON((-514.4742 103.3014,-367.0044 95.3022,-358.2576 186.5262,-502.2174 194.2998,-514.4742 103.3014))",,POINT(-431.1132 151.2024),010300000001000000050000001B9E5E29CB1380C0ECC039234AD35940A301BC0512F076C07A36AB3E57D3574032772D211F6476C0F7E461A1D650674068226C787A637FC0E86A2BF6974968401B9E5E29CB1380C0ECC039234AD35940,456.859668804327725,-431.1132,151.2024,70.6729295843,"POLYGON((0.555389 78.646538,0.401322 75.443179,0.427496 62.496339,0.569943 68.849351,0.555389 78.646538))",,POINT(0.48354173377401 70.6729295842864),0.483541733774
13,11800.0,,HMI SHARP,HMI,SDO,"11799,11800,11803,11805",HMI,,,4.99999987369e-05,SDO,,cm,84.650604248,-6.85663604736,79.4945602417,89.3009719849,"POLYGON((0.987573 259.083536,0.999962 260.212355,1.00001 266.149294,0.985478 265.091317,0.987573 259.083536))",,POINT(0.997156294317873 262.616137403457),"POLYGON((127.565078 -9.767179,137.37149 -9.767179,137.37149 -3.799569,127.565078 -3.799569,127.565078 -9.767179))",,POINT(132.721122 -6.856636),132.721122,-6.856636,"POLYGON((79.49456 -9.767179,89.300972 -9.767179,89.300972 -3.799569,79.49456 -3.799569,79.49456 -9.767179))",,POINT(84.650604 -6.856636),84.650604,-6.856636,"POLYGON((916.194 -176.7042,931.032 -160.6104,942.696 -63.4518,927.684 -79.6722,916.194 -176.7042))",,POINT(934.32 -121.0794),01030000000100000005000000643BDF4F8DA18C40FB3A70CE881666C0C74B378941188D404FAF9465881364C021B0726891758D40992A1895D4B94FC0B6F3FDD478FD8C40C217265305EB53C0643BDF4F8DA18C40FB3A70CE881666C0,942.132731362391382,934.32,-121.0794,262.616137403,"POLYGON((0.987573 259.083536,0.999962 260.212355,1.00001 266.149294,0.985478 265.091317,0.987573 259.083536))",,POINT(0.997156294317873 262.616137403457),0.997156294318
14,11810.0,,HMI SHARP,HMI,SDO,11810,HMI,,,4.99999987369e-05,SDO,,cm,-71.0826416016,-25.8855857849,-75.3726196289,-67.3603515625,"POLYGON((0.985314 119.615332,0.957765 121.399138,0.952424 117.544776,0.982902 115.81363,0.985314 119.615332))",,POINT(0.970312865604713 118.58549454879),"POLYGON((-27.302102 -27.800354,-19.289834 -27.800354,-19.289834 -23.982052,-27.302102 -23.982052,-27.302102 -27.800354))",,POINT(-23.012122 -25.885586),-23.012122,-25.885586,"POLYGON((-75.37262 -27.800354,-67.360352 -27.800354,-67.360352 -23.982052,-75.37262 -23.982052,-75.37262 -27.800354))",,POINT(-71.08264 -25.885586),-71.08264,-25.885586,"POLYGON((-809.328 -460.0488,-772.398 -471.4578,-797.868 -416.1366,-835.998 -404.3826,-809.328 -460.0488))",,POINT(-805.02 -438.6468),01030000000100000005000000B4C876BE9F4A89C0B84082E2C7C07CC077BE9F1A2F2388C0BEC1172653777DC06DE7FBA9F1EE88C0234A7B832F027AC0448B6CE7FB1F8AC032772D211F4679C0B4C876BE9F4A89C0B84082E2C7C07CC0,916.77053593046935,-805.02,-438.6468,118.585494549,"POLYGON((0.985314 119.615332,0.957765 121.399138,0.952424 117.544776,0.982902 115.81363,0.985314 119.615332))",,POINT(0.970312865604713 118.58549454879),0.970312865605
15,11806.0,,HMI SHARP,HMI,SDO,11806,HMI,,,4.99999987369e-05,SDO,,cm,-8.96141624451,-15.079410553,-16.2467193604,-1.66373503208,"POLYGON((0.500506 148.05688,0.429437 176.330427,0.288946 174.311572,0.395648 135.779712,0.500506 148.05688))",,POINT(0.387113466772098 157.034173390015),"POLYGON((31.823799 -19.483923,46.406783 -19.483923,46.406783 -10.854669,31.823799 -10.854669,31.823799 -19.483923))",,POINT(39.109102 -15.079411),39.109102,-15.079411,"POLYGON((-16.246719 -19.483923,-1.663735 -19.483923,-1.663735 -10.854669,-16.246719 -10.854669,-16.246719 -19.483923))",,POINT(-8.961416 -15.079411),-8.961416,-15.079411,"POLYGON((-250.194 -401.28,-25.96836 -404.9088,-27.05958 -271.6572,-260.706 -267.9,-250.194 -401.28))",,POINT(-142.71 -336.762),0103000000010000000500000091ED7C3F35466FC014AE47E17A1479C02BC1E270E6F739C0AD69DE718A4E79C0E57E87A2400F3BC0E6AE25E483FA70C09EEFA7C64B4B70C06666666666BE70C091ED7C3F35466FC014AE47E17A1479C0,365.752359861149728,-142.71,-336.762,157.03417339,"POLYGON((0.500506 148.05688,0.429437 176.330427,0.288946 174.311572,0.395648 135.779712,0.500506 148.05688))",,POINT(0.387113466772098 157.034173390015),0.387113466772
16,11807.0,,HMI SHARP,HMI,SDO,11807,HMI,,,4.99999987369e-05,SDO,,cm,42.4688987732,28.7140636444,37.1259803772,48.7914733887,"POLYGON((0.659803 304.98617,0.778489 300.114679,0.791839 305.266483,0.683921 310.640112,0.659803 304.98617))",,POINT(0.724154076629931 304.88204237428),"POLYGON((85.196496 26.807526,96.86199 26.807526,96.86199 31.024342,85.196496 31.024342,85.196496 26.807526))",,POINT(90.539418 28.714064),90.539418,28.714064,"POLYGON((37.125978 26.807526,48.791472 26.807526,48.791472 31.024342,37.125978 31.024342,37.125978 26.807526))",,POINT(42.4689 28.714064),42.4689,28.714064,"POLYGON((510.741 357.441,636.252 369.0402,610.842 431.964,490.3332 420.8622,510.741 357.441))",,POINT(561.2664 391.2834),0103000000010000000500000060E5D022DBEB7F40931804560E577640BC74931804E28340CA54C1A8A4107740DBF97E6ABC1683408195438B6CFF7A406FF085C954A57E40C7293A92CB4D7A4060E5D022DBEB7F40931804560E577640,684.194907087534489,561.2664,391.2834,304.882042374,"POLYGON((0.659803 304.98617,0.778489 300.114679,0.791839 305.266483,0.683921 310.640112,0.659803 304.98617))",,POINT(0.724154076629931 304.88204237428),0.72415407663
17,11809.0,,HMI SHARP,HMI,SDO,11809,HMI,,,4.99999987369e-05,SDO,,cm,-67.77394104,12.6330480576,-79.9195556641,-58.7179412842,"POLYGON((0.983008 81.674971,0.852489 82.705694,0.854984 71.952108,0.981285 72.356181,0.983008 81.674971))",,POINT(0.922774927650983 78.705185351628),"POLYGON((-31.849041 9.231605,-10.647423 9.231605,-10.647423 18.390625,-31.849041 18.390625,-31.849041 9.231605))",,POINT(-19.703422 12.633048),-19.703422,12.633048,"POLYGON((-79.919559 9.231605,-58.717941 9.231605,-58.717941 18.390625,-79.919559 18.390625,-79.919559 9.231605))",,POINT(-67.77394 12.633048),-67.77394,12.633048,"POLYGON((-918.978 134.4744,-798.93 102.2646,-768.06 250.2678,-883.524 281.0142,-918.978 134.4744))",,POINT(-854.97 170.7594),01030000000100000005000000E7FBA9F1D2B78CC01EA7E8482ECF60403D0AD7A370F788C062A1D634EF90594014AE47E17A0088C0CD3B4ED191486F40D578E926319C8BC0A779C7293A907140E7FBA9F1D2B78CC01EA7E8482ECF6040,871.855764211236874,-854.97,170.7594,78.7051853516,"POLYGON((0.983008 81.674971,0.852489 82.705694,0.854984 71.952108,0.981285 72.356181,0.983008 81.674971))",,POINT(0.922774927650983 78.705185351628),0.922774927651
18,11801.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,36.0,19.0,35.5,36.5,"POLYGON((0.601653 293.174577,0.614392 292.7654,0.618978 294.705502,0.606489 295.14875,0.601653 293.174577))",,POINT(0.610338982390999 293.949063501595),"POLYGON((83.570518 18.381205,84.570518 18.381205,84.570518 19.618795,83.570518 19.618795,83.570518 18.381205))",,POINT(84.070518 19),84.070518,19.0,"POLYGON((35.5 18.381205,36.5 18.381205,36.5 19.618795,35.5 19.618795,35.5 18.381205))",,POINT(36 19),36.0,19.0,"POLYGON((522.585 223.7058,535.2678 224.6256,531.2928 244.4292,518.7042 243.5172,522.585 223.7058))",,POINT(527.0136 234.0804),0103000000010000000500000048E17A14AE5480408AB0E1E995F66B40F38E537424BA8040158C4AEA04146C4027C286A7579A80402F6EA301BC8D6E40BF0E9C33A2358040B8AF03E78C706E4048E17A14AE5480408AB0E1E995F66B40,576.660184379951829,527.0136,234.0804,293.949063502,"POLYGON((0.601653 293.174577,0.614392 292.7654,0.618978 294.705502,0.606489 295.14875,0.601653 293.174577))",,POINT(0.610338982390999 293.949063501595),0.610338982391
19,11806.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-9.0,-15.0,-12.5,-5.5,"POLYGON((0.412564 149.42284,0.368988 165.410571,0.36667 165.305889,0.410561 149.233964,0.412564 149.42284))",,POINT(0.3861818307841 156.862313948078),"POLYGON((35.570518 -15.073666,42.570518 -15.073666,42.570518 -14.926334,35.570518 -14.926334,35.570518 -15.073666))",,POINT(39.070518 -15),39.070518,-15.0,"POLYGON((-12.5 -15.073666,-5.5 -15.073666,-5.5 -14.926334,-12.5 -14.926334,-12.5 -15.073666))",,POINT(-9 -15),-9.0,-15.0,"POLYGON((-198.2898 -335.595,-87.816 -337.386,-87.8766 -335.106,-198.4272 -333.3138,-198.2898 -335.595))",,POINT(-143.3736 -335.523),01030000000100000005000000304CA60A46C968C0EC51B81E85F974C04E62105839F455C01904560E2D1675C01CEBE2361AF855C004560E2DB2F174C03D9B559FABCD68C0C217265305D574C0304CA60A46C968C0EC51B81E85F974C0,364.872131994154927,-143.3736,-335.523,156.862313948,"POLYGON((0.412564 149.42284,0.368988 165.410571,0.36667 165.305889,0.410561 149.233964,0.412564 149.42284))",,POINT(0.3861818307841 156.862313948078),0.386181830784
20,11809.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-65.0,12.0,-66.5,-63.5,"POLYGON((0.914307 79.871209,0.892296 79.922587,0.892249 78.995972,0.914204 78.967199,0.914307 79.871209))",,POINT(0.903557969310493 79.4434585787257),"POLYGON((-18.429482 11.58747,-15.429482 11.58747,-15.429482 12.41253,-18.429482 12.41253,-18.429482 11.58747))",,POINT(-16.929482 12),-16.929482,12.0,"POLYGON((-66.5 11.58747,-63.5 11.58747,-63.5 12.41253,-66.5 12.41253,-66.5 11.58747))",,POINT(-65 12),-65.0,12.0,"POLYGON((-850.392 151.9188,-830.052 147.5172,-827.514 160.9128,-847.794 165.2982,-850.392 151.9188))",,POINT(-839.25 156.4026),010300000001000000050000004260E5D022938AC013F241CF66FD624023DBF97E6AF089C0B8AF03E78C706240273108AC1CDC89C03E7958A8351D64403108AC1C5A7E8AC05AF5B9DA8AA964404260E5D022938AC013F241CF66FD6240,853.699206856115097,-839.25,156.4026,79.4434585787,"POLYGON((0.914307 79.871209,0.892296 79.922587,0.892249 78.995972,0.914204 78.967199,0.914307 79.871209))",,POINT(0.903557969310493 79.4434585787257),0.90355796931
