,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
214,11765.0,,HMI SHARP,HMI,SDO,11765,HMI,,,4.99999987369e-05,SDO,,cm,-20.2333621979,8.77948093414,-24.882894516,-16.0467262268,"POLYGON((0.436117 74.183049,0.300301 66.659804,0.336477 54.013942,0.459037 64.504701,0.436117 74.183049))",,POINT(0.37646767645769 65.751292435258),"POLYGON((46.491608 6.724257,55.327776 6.724257,55.327776 11.274427,46.491608 11.274427,46.491608 6.724257))",,POINT(51.14114 8.779481),51.14114,8.779481,"POLYGON((-24.882894 6.724257,-16.046726 6.724257,-16.046726 11.274427,-24.882894 11.274427,-24.882894 6.724257))",,POINT(-20.233362 8.779481),-20.233362,8.779481,"POLYGON((-396.5526 112.3398,-260.5794 112.44,-257.3064 186.8484,-391.5732 186.7314,-396.5526 112.3398))",,POINT(-324.3948 146.1204),0103000000010000000500000050FC1873D7C878C092CB7F48BF155C40D734EF38454970C05C8FC2F5281C5C40E9B7AF03E71470C0A5BDC117265B67401361C3D32B7978C06C09F9A06757674050FC1873D7C878C092CB7F48BF155C40,355.785268895720264,-324.3948,146.1204,65.7512924353,"POLYGON((0.436117 74.183049,0.300301 66.659804,0.336477 54.013942,0.459037 64.504701,0.436117 74.183049))",,POINT(0.37646767645769 65.751292435258),0.376467676458
215,11768.0,,HMI SHARP,HMI,SDO,11768,HMI,,,4.99999987369e-05,SDO,,cm,-60.0587158203,-10.4814863205,-62.6500320435,-57.5218582153,"POLYGON((0.895021 103.394838,0.852802 104.068769,0.849724 100.617199,0.892883 100.102035,0.895021 103.394838))",,POINT(0.873101416275608 102.006588305293),"POLYGON((8.72447 -11.979087,13.852644 -11.979087,13.852644 -9.029049,8.72447 -9.029049,8.72447 -11.979087))",,POINT(11.315786 -10.481486),11.315786,-10.481486,"POLYGON((-62.650032 -11.979087,-57.521858 -11.979087,-57.521858 -9.029049,-62.650032 -9.029049,-62.650032 -11.979087))",,POINT(-60.058716 -10.481486),-60.058716,-10.481486,"POLYGON((-822.84 -195.9498,-781.776 -195.9156,-789.294 -147.9576,-830.748 -148.0092,-822.84 -195.9498))",,POINT(-807.084 -171.648),010300000001000000050000001F85EB51B8B689C0B537F8C2647E68C091ED7C3F356E88C0F7065F984C7D68C03108AC1C5AAA88C0CA54C1A8A47E62C0448B6CE7FBF589C0F163CC5D4B8062C01F85EB51B8B689C0B537F8C2647E68C0,825.134909551159353,-807.084,-171.648,102.006588305,"POLYGON((0.895021 103.394838,0.852802 104.068769,0.849724 100.617199,0.892883 100.102035,0.895021 103.394838))",,POINT(0.873101416275608 102.006588305293),0.873101416276
216,11766.0,,HMI SHARP,HMI,SDO,11766,HMI,,,4.99999987369e-05,SDO,,cm,39.8700904846,18.9173240662,35.7170372009,45.1174659729,"POLYGON((0.633678 297.932704,0.741112 293.587221,0.757469 299.27726,0.658826 304.24462,0.633678 297.932704))",,POINT(0.690435241298343 298.205849416601),"POLYGON((107.091538 17.137817,116.491966 17.137817,116.491966 21.615593,107.091538 21.615593,107.091538 17.137817))",,POINT(111.244592 18.917324),111.244592,18.917324,"POLYGON((35.717036 17.137817,45.117464 17.137817,45.117464 21.615593,35.717036 21.615593,35.717036 17.137817))",,POINT(39.87009 18.917324),39.87009,18.917324,"POLYGON((529.0962 280.5288,641.88 280.26,624.414 350.079,514.6938 350.3718,529.0962 280.5288))",,POINT(575.0226 308.4),01030000000100000005000000006F8104C5888040FF21FDF675887140D7A3703D0A0F84405C8FC2F5288471405A643BDF4F8383402506819543E17540B8AF03E78C158040728A8EE4F2E57540006F8104C5888040FF21FDF675887140,652.504061681427402,575.0226,308.4,298.205849417,"POLYGON((0.633678 297.932704,0.741112 293.587221,0.757469 299.27726,0.658826 304.24462,0.633678 297.932704))",,POINT(0.690435241298343 298.205849416601),0.690435241298
217,11764.0,,HMI SHARP,HMI,SDO,11764,HMI,,,4.99999987369e-05,SDO,,cm,60.6415596008,12.372179985,53.9285697937,66.4689331055,"POLYGON((0.816138 281.445113,0.920849 280.103311,0.924612 286.56988,0.825354 288.666989,0.816138 281.445113))",,POINT(0.879975930765059 284.170067759408),"POLYGON((125.303073 9.246556,137.843437 9.246556,137.843437 15.22843,125.303073 15.22843,125.303073 9.246556))",,POINT(132.016062 12.37218),132.016062,12.37218,"POLYGON((53.928571 9.246556,66.468935 9.246556,66.468935 15.22843,53.928571 15.22843,53.928571 9.246556))",,POINT(60.64156 12.37218),60.64156,12.37218,"POLYGON((755.964 153.0486,856.764 152.664,837.528 249.1986,738.978 249.6558,755.964 153.0486))",,POINT(806.328 203.5842),01030000000100000005000000C1CAA145B69F8740BD5296218E216340273108AC1CC68A406891ED7C3F1563404E621058392C8A408A1F63EE5A266F40E7FBA9F1D2178740F0164850FC346F40C1CAA145B69F8740BD5296218E216340,831.631751482373375,806.328,203.5842,284.170067759,"POLYGON((0.816138 281.445113,0.920849 280.103311,0.924612 286.56988,0.825354 288.666989,0.816138 281.445113))",,POINT(0.879975930765059 284.170067759408),0.879975930765
218,11762.0,,HMI SHARP,HMI,SDO,"11758,11759,11761,11762,11763",HMI,,,4.99999987369e-05,SDO,,cm,55.4603881836,-26.3996353149,46.4806289673,68.3141708374,"POLYGON((0.820803 227.56144,0.952586 234.476421,0.934059 256.722478,0.742119 253.200189,0.820803 227.56144))",,POINT(0.863177345680734 238.957247634256),"POLYGON((115.649305 -33.575534,137.482847 -33.575534,137.482847 -12.389486,115.649305 -12.389486,115.649305 -33.575534))",,POINT(124.629066 -26.399635),124.629066,-26.399635,"POLYGON((46.480629 -33.575534,68.314171 -33.575534,68.314171 -12.389486,46.480629 -12.389486,46.480629 -33.575534))",,POINT(55.46039 -26.399635),55.46039,-26.399635,"POLYGON((572.4618 -523.4364,732.678 -523.0692,859.128 -202.7334,671.4 -202.7052,572.4618 -523.4364))",,POINT(698.91 -420.6576),0103000000010000000500000058CA32C4B1E38140CC7F48BF7D5B80C08195438B6CE5864011C7BAB88D5880C01B2FDD2406D98A405DDC4603785769C03333333333FB8440742497FF905669C058CA32C4B1E38140CC7F48BF7D5B80C0,815.737705722715759,698.91,-420.6576,238.957247634,"POLYGON((0.820803 227.56144,0.952586 234.476421,0.934059 256.722478,0.742119 253.200189,0.820803 227.56144))",,POINT(0.863177345680734 238.957247634256),0.863177345681
219,11765.0,,HMI SHARP,HMI,SDO,11765,HMI,,,4.99999987369e-05,SDO,,cm,-17.9026660919,8.85898590088,-22.8282661438,-13.2364959717,"POLYGON((0.404414 73.113582,0.256912 62.769358,0.302395 48.175791,0.431674 62.166704,0.404414 73.113582))",,POINT(0.342482200396879 62.9616460702901),"POLYGON((46.34041 6.660886,55.93218 6.660886,55.93218 11.521798,46.34041 11.521798,46.34041 6.660886))",,POINT(51.26601 8.858986),51.26601,8.858986,"POLYGON((-22.828266 6.660886,-13.236496 6.660886,-13.236496 11.521798,-22.828266 11.521798,-22.828266 6.660886))",,POINT(-17.902666 8.858986),-17.902666,8.858986,"POLYGON((-365.709 111.0162,-215.8842 111.0954,-212.958 190.5684,-360.7536 190.4718,-365.709 111.0162))",,POINT(-288.2844 147.1314),01030000000100000005000000D34D621058DB76C07E8CB96B09C15B40F163CC5D4BFC6AC075029A081BC65B402DB29DEFA79E6AC07C61325530D2674040A4DFBE0E8C76C0174850FC18CF6740D34D621058DB76C07E8CB96B09C15B40,323.659611550962609,-288.2844,147.1314,62.9616460703,"POLYGON((0.404414 73.113582,0.256912 62.769358,0.302395 48.175791,0.431674 62.166704,0.404414 73.113582))",,POINT(0.342482200396879 62.9616460702901),0.342482200397
220,11764.0,,HMI SHARP,HMI,SDO,11764,HMI,,,4.99999987369e-05,SDO,,cm,63.0556640625,12.4662361145,56.3966445923,68.7207717896,"POLYGON((0.839894 281.16099,0.935268 279.989097,0.938368 286.430118,0.847921 288.271201,0.839894 281.16099))",,POINT(0.898733734094389 283.957807584874),"POLYGON((125.56532 9.298576,137.889452 9.298576,137.889452 15.34375,125.56532 15.34375,125.56532 9.298576))",,POINT(132.22434 12.466236),132.22434,12.466236,"POLYGON((56.396644 9.298576,68.720776 9.298576,68.720776 15.34375,56.396644 15.34375,56.396644 9.298576))",,POINT(63.055664 12.466236),63.055664,12.466236,"POLYGON((778.722 153.6402,870.468 153.3162,850.584 250.8264,760.92 251.226,778.722 153.6402))",,POINT(824.262 204.867),01030000000100000005000000B29DEFA7C6558840C6DCB5847C34634039B4C876BE338B40D95F764F1E2A6340E9263108AC948A4043AD69DE715A6F408FC2F5285CC78740AC1C5A643B676F40B29DEFA7C6558840C6DCB5847C346340,849.339939207500151,824.262,204.867,283.957807585,"POLYGON((0.839894 281.16099,0.935268 279.989097,0.938368 286.430118,0.847921 288.271201,0.839894 281.16099))",,POINT(0.898733734094389 283.957807584874),0.898733734094
221,11760.0,,HMI SHARP,HMI,SDO,11760,HMI,,,4.99999987369e-05,SDO,,cm,27.1196537018,10.6657104492,23.6840572357,30.789188385,"POLYGON((0.426285 290.656701,0.52992 286.474646,0.552804 295.38265,0.458144 301.16405,0.426285 290.656701))",,POINT(0.487016069749157 292.550612999481),"POLYGON((92.852732 8.556184,99.957864 8.556184,99.957864 13.600936,92.852732 13.600936,92.852732 8.556184))",,POINT(96.28833 10.66571),96.28833,10.66571,"POLYGON((23.684056 8.556184,30.789188 8.556184,30.789188 13.600936,23.684056 13.600936,23.684056 8.556184))",,POINT(27.119654 10.66571),27.119654,10.66571,"POLYGON((376.9572 142.1148,480.2358 142.0212,471.99 223.9422,370.4832 224.055,376.9572 142.1148))",,POINT(425.0598 176.5056),01030000000100000005000000B37BF2B0508F774096B20C71ACC36140598638D6C5037E409B559FABADC06140A4703D0AD77F7D4052499D8026FE6B40D656EC2FBB277740F6285C8FC2016C40B37BF2B0508F774096B20C71ACC36140,460.249997726670244,425.0598,176.5056,292.550612999,"POLYGON((0.426285 290.656701,0.52992 286.474646,0.552804 295.38265,0.458144 301.16405,0.426285 290.656701))",,POINT(0.487016069749157 292.550612999481),0.487016069749
222,11768.0,,HMI SHARP,HMI,SDO,11768,HMI,,,4.99999987369e-05,SDO,,cm,-59.5503425598,-10.4400844574,-66.9724884033,-54.7424583435,"POLYGON((0.925598 103.280786,0.827731 104.883929,0.823334 100.654423,0.923819 99.488579,0.925598 103.280786))",,POINT(0.868828312392801 102.030026165506),"POLYGON((2.196186 -12.278829,14.426216 -12.278829,14.426216 -8.768241,2.196186 -8.768241,2.196186 -12.278829))",,POINT(9.61833300000001 -10.440084),9.618333,-10.440084,"POLYGON((-66.97249 -12.278829,-54.74246 -12.278829,-54.74246 -8.768241,-66.97249 -8.768241,-66.97249 -12.278829))",,POINT(-59.550343 -10.440084),-59.550343,-10.440084,"POLYGON((-851.334 -200.9454,-755.994 -200.9274,-764.67 -143.856,-861.102 -143.9226,-851.334 -200.9454))",,POINT(-803.046 -171.1326),01030000000100000005000000E9263108AC9A8AC06E3480B7401E69C0CBA145B6F39F87C0EFC9C342AD1D69C08FC2F5285CE587C008AC1C5A64FB61C0894160E5D0E88AC044696FF085FD61C0E9263108AC9A8AC06E3480B7401E69C0,821.078099146944851,-803.046,-171.1326,102.030026166,"POLYGON((0.925598 103.280786,0.827731 104.883929,0.823334 100.654423,0.923819 99.488579,0.925598 103.280786))",,POINT(0.868828312392801 102.030026165506),0.868828312393
223,11766.0,,HMI SHARP,HMI,SDO,11766,HMI,,,4.99999987369e-05,SDO,,cm,42.1845092773,18.8729724884,37.952922821,46.7734603882,"POLYGON((0.659921 296.641151,0.758526 292.941556,0.770823 297.604864,0.678576 301.786179,0.659921 296.641151))",,POINT(0.715656102647559 297.033422585989),"POLYGON((107.121597 17.102012,115.942135 17.102012,115.942135 20.820288,107.121597 20.820288,107.121597 17.102012))",,POINT(111.353186 18.872972),111.353186,18.872972,"POLYGON((37.952921 17.102012,46.773459 17.102012,46.773459 20.820288,37.952921 20.820288,37.952921 17.102012))",,POINT(42.18451 18.872972),42.18451,18.872972,"POLYGON((557.4402 279.6462,660.138 279.4176,645.534 337.5468,545.1024 337.7958,557.4402 279.6462))",,POINT(602.43 307.3962),0103000000010000000500000098DD9387856B8140CEAACFD5567A7140C976BE9F1AA18440F46C567DAE76714083C0CAA1452C84403F575BB1BF187540E25817B7D108814082E2C798BB1C754098DD9387856B8140CEAACFD5567A7140,676.324129892198926,602.43,307.3962,297.033422586,"POLYGON((0.659921 296.641151,0.758526 292.941556,0.770823 297.604864,0.678576 301.786179,0.659921 296.641151))",,POINT(0.715656102647559 297.033422585989),0.715656102648
224,11763.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,52.0,-14.0,50.0,54.0,"POLYGON((0.78376 251.98573,0.823437 252.881382,0.823349 252.943293,0.783646 252.050338,0.78376 251.98573))",,POINT(0.803971502392437 252.486319499367),"POLYGON((119.168676 -14.025784,123.168676 -14.025784,123.168676 -13.974216,119.168676 -13.974216,119.168676 -14.025784))",,POINT(121.168676 -14),121.168676,-14.0,"POLYGON((50 -14.025784,54 -14.025784,54 -13.974216,50 -13.974216,50 -14.025784))",,POINT(52 -14),52.0,-14.0,"POLYGON((704.376 -229.0596,743.706 -229.0584,743.874 -228.2304,704.532 -228.2322,704.376 -229.0596))",,POINT(724.566 -228.645),010300000001000000050000005EBA490C02038640EE5A423EE8A16CC0CFF753E3A53D8740C442AD69DEA16CC0A245B6F3FD3E8740F31FD26F5F876CC0C74B37894104864033C4B12E6E876CC05EBA490C02038640EE5A423EE8A16CC0,759.785775321570554,724.566,-228.645,252.486319499,"POLYGON((0.78376 251.98573,0.823437 252.881382,0.823349 252.943293,0.783646 252.050338,0.78376 251.98573))",,POINT(0.803971502392437 252.486319499367),0.803971502392
225,11762.0,EKO,SWPC,nil,nil,,various,,,5e-05,various,,cm,60.0,-30.0,54.5,65.5,"POLYGON((0.86752 234.134824,0.93532 237.096981,0.93393 238.155364,0.864552 235.238963,0.86752 234.134824))",,POINT(0.902928256700605 236.334659955561),"POLYGON((123.668676 -30.506285,134.668676 -30.506285,134.668676 -29.493715,123.668676 -29.493715,123.668676 -30.506285))",,POINT(129.168676 -30),129.168676,-30.0,"POLYGON((54.5 -30.506285,65.5 -30.506285,65.5 -29.493715,54.5 -29.493715,54.5 -30.506285))",,POINT(60 -30),60.0,-30.0,"POLYGON((664.398 -480.3288,742.128 -480.1596,749.754 -465.6762,671.226 -465.8376,664.398 -480.3288))",,POINT(710.196 -473.0214),0103000000010000000500000077BE9F1A2FC38440CCEEC9C342057EC01B2FDD240631874011C7BAB88D027EC079E92631086E8740E25817B7D11A7DC02B8716D9CEF9844013F241CF661D7DC077BE9F1A2FC38440CCEEC9C342057EC0,853.303933703554435,710.196,-473.0214,236.334659956,"POLYGON((0.86752 234.134824,0.93532 237.096981,0.93393 238.155364,0.864552 235.238963,0.86752 234.134824))",,POINT(0.902928256700605 236.334659955561),0.902928256701
226,11765.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-17.0,9.0,-18.5,-15.5,"POLYGON((0.35152 63.592716,0.30785 59.474112,0.309548 58.890572,0.352961 63.060645,0.35152 63.592716))",,POINT(0.330339382820825 61.3987067067118),"POLYGON((50.668676 8.896868,53.668676 8.896868,53.668676 9.103132,50.668676 9.103132,50.668676 8.896868))",,POINT(52.168676 9),52.168676,9.0,"POLYGON((-18.5 8.896868,-15.5 8.896868,-15.5 9.103132,-18.5 9.103132,-18.5 8.896868))",,POINT(-17 9),-17.0,9.0,"POLYGON((-297.537 147.7458,-250.6074 147.7716,-250.4634 151.1454,-297.3666 151.1196,-297.537 147.7458))",,POINT(-274.089 149.4462),010300000001000000050000003BDF4F8D979872C06B2BF697DD776240E5F21FD26F536FC0FFB27BF2B0786240ED9E3C2CD44E6FC0D49AE61DA7E462406B2BF697DD9572C0401361C3D3E362403BDF4F8D979872C06B2BF697DD776240,312.184154971773012,-274.089,149.4462,61.3987067067,"POLYGON((0.35152 63.592716,0.30785 59.474112,0.309548 58.890572,0.352961 63.060645,0.35152 63.592716))",,POINT(0.330339382820825 61.3987067067118),0.330339382821
227,11766.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,43.0,18.0,41.5,44.5,"POLYGON((0.704374 296.131352,0.737227 294.878073,0.737473 294.967218,0.704657 296.223783,0.704374 296.131352))",,POINT(0.721093328711219 295.528118340566),"POLYGON((110.668676 17.965622,113.668676 17.965622,113.668676 18.034378,110.668676 18.034378,110.668676 17.965622))",,POINT(112.168676 18),112.168676,18.0,"POLYGON((41.5 17.965622,44.5 17.965622,44.5 18.034378,41.5 18.034378,41.5 17.965622))",,POINT(43 18),43.0,18.0,"POLYGON((597.6228 293.178,632.058 293.0976,631.812 294.1788,597.3888 294.2598,597.6228 293.178))",,POINT(614.934 293.679),0103000000010000000500000097FF907EFBAC8240022B8716D95272405839B4C876C083406F8104C58F517240D122DBF97EBE83406688635DDC6272407AA52C431CAB824003780B242864724097FF907EFBAC8240022B8716D9527240,681.462529708714101,614.934,293.679,295.528118341,"POLYGON((0.704374 296.131352,0.737227 294.878073,0.737473 294.967218,0.704657 296.223783,0.704374 296.131352))",,POINT(0.721093328711219 295.528118340566),0.721093328711
228,11764.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,62.0,12.0,59.5,64.5,"POLYGON((0.869982 283.679738,0.908737 283.075873,0.909009 283.483102,0.870373 284.104179,0.869982 283.679738))",,POINT(0.890315681798525 283.566643414363),"POLYGON((128.668676 11.814362,133.668676 11.814362,133.668676 12.185638,128.668676 12.185638,128.668676 11.814362))",,POINT(131.168676 12),131.168676,12.0,"POLYGON((59.5 11.814362,64.5 11.814362,64.5 12.185638,59.5 12.185638,59.5 11.814362))",,POINT(62 12),62.0,12.0,"POLYGON((798.846 194.4384,836.526 194.2944,835.374 200.295,797.742 200.4408,798.846 194.4384))",,POINT(817.908 197.3688),0103000000010000000500000054E3A59BC4F6884020D26F5F074E684091ED7C3F35248A40287E8CB96B496840A245B6F3FD1A8A403D0AD7A3700969400E2DB29DEFED884075029A081B0E694054E3A59BC4F6884020D26F5F074E6840,841.384537341541545,817.908,197.3688,283.566643414,"POLYGON((0.869982 283.679738,0.908737 283.075873,0.909009 283.483102,0.870373 284.104179,0.869982 283.679738))",,POINT(0.890315681798525 283.566643414363),0.890315681799
229,11765.0,,HMI SHARP,HMI,SDO,11765,HMI,,,4.99999987369e-05,SDO,,cm,-15.597363472,8.88097190857,-20.7246284485,-10.6218328476,"POLYGON((0.371523 71.858337,0.217321 57.82043,0.274572 41.301723,0.404368 59.341925,0.371523 71.858337))",,POINT(0.30895037389112 59.7258575014937),"POLYGON((46.238215 6.575479,56.341011 6.575479,56.341011 11.809691,46.238215 11.809691,46.238215 6.575479))",,POINT(51.365481 8.880972),51.365481,8.880972,"POLYGON((-20.724629 6.575479,-10.621833 6.575479,-10.621833 11.809691,-20.724629 11.809691,-20.724629 6.575479))",,POINT(-15.597363 8.880972),-15.597363,8.880972,"POLYGON((-333.6432 109.32,-173.8242 109.3764,-171.2604 194.9298,-328.7226 194.856,-333.6432 109.32))",,POINT(-252.147 147.1902),01030000000100000005000000984C158C4ADA74C014AE47E17A545B409FABADD85FBA65C0B98D06F016585B401C7C6132556865C044FAEDEBC05D68406F8104C58F8B74C008AC1C5A645B6840984C158C4ADA74C014AE47E17A545B40,291.964149485925759,-252.147,147.1902,59.7258575015,"POLYGON((0.371523 71.858337,0.217321 57.82043,0.274572 41.301723,0.404368 59.341925,0.371523 71.858337))",,POINT(0.30895037389112 59.7258575014937),0.308950373891
230,11762.0,,HMI SHARP,HMI,SDO,"11758,11759,11761,11762,11763",HMI,,,4.99999987369e-05,SDO,,cm,57.6881370544,-26.6773815155,48.7909622192,70.3241043091,"POLYGON((0.837516 228.656493,0.960919 234.884018,0.945752 256.875342,0.767625 253.747681,0.837516 228.656493))",,POINT(0.880315324499377 239.287297157654),"POLYGON((115.753806 -33.521004,137.286948 -33.521004,137.286948 -12.395954,115.753806 -12.395954,115.753806 -33.521004))",,POINT(124.650981 -26.677382),124.650981,-26.677382,"POLYGON((48.790962 -33.521004,70.324104 -33.521004,70.324104 -12.395954,48.790962 -12.395954,48.790962 -33.521004))",,POINT(57.688137 -26.677382),57.688137,-26.677382,"POLYGON((594.2052 -522.822,742.806 -522.3624,870.408 -202.9452,696.432 -203.022,594.2052 -522.822))",,POINT(715.23 -424.887),010300000001000000050000001DC9E53FA49182407F6ABC74935680C09CC420B07236874090A0F831E65280C02506819543338B40BC0512143F5E69C0FA7E6ABC74C3854062105839B46069C01DC9E53FA49182407F6ABC74935680C0,831.915209422811358,715.23,-424.887,239.287297158,"POLYGON((0.837516 228.656493,0.960919 234.884018,0.945752 256.875342,0.767625 253.747681,0.837516 228.656493))",,POINT(0.880315324499377 239.287297157654),0.880315324499
231,11764.0,,HMI SHARP,HMI,SDO,11764,HMI,,,4.99999987369e-05,SDO,,cm,65.415802002,12.5908041,58.8589820862,70.9216156006,"POLYGON((0.862102 280.918049,0.948005 279.901204,0.950502 286.294209,0.868984 287.896698,0.862102 280.918049))",,POINT(0.915636351911182 283.818012439182),"POLYGON((125.821827 9.353955,137.884461 9.353955,137.884461 15.430341,125.821827 15.430341,125.821827 9.353955))",,POINT(132.378644 12.590804),132.378644,12.590804,"POLYGON((58.858983 9.353955,70.921617 9.353955,70.921617 15.430341,58.858983 15.430341,58.858983 9.353955))",,POINT(65.4158 12.590804),65.4158,12.590804,"POLYGON((799.956 154.3086,882.54 154.047,862.164 252.0198,781.47 252.3582,799.956 154.3086))",,POINT(840.252 206.6658),01030000000100000005000000CFF753E3A5FF884076711B0DE0496340B81E85EB51948B402FDD2406814163405A643BDF4FF18A40BF0E9C33A2806F40F6285C8FC26B8840ACADD85F768B6F40CFF753E3A5FF884076711B0DE0496340,865.2942715594736,840.252,206.6658,283.818012439,"POLYGON((0.862102 280.918049,0.948005 279.901204,0.950502 286.294209,0.868984 287.896698,0.862102 280.918049))",,POINT(0.915636351911182 283.818012439182),0.915636351911
232,11760.0,,HMI SHARP,HMI,SDO,11760,HMI,,,4.99999987369e-05,SDO,,cm,28.9680213928,10.6400489807,25.765083313,32.8371047974,"POLYGON((0.455566 288.530802,0.557787 285.035775,0.579421 294.059402,0.485624 299.120428,0.455566 288.530802))",,POINT(0.512799312399331 291.26664137911),"POLYGON((92.727927 8.253104,99.799949 8.253104,99.799949 13.576428,92.727927 13.576428,92.727927 8.253104))",,POINT(95.930865 10.640049),95.930865,10.640049,"POLYGON((25.765083 8.253104,32.837105 8.253104,32.837105 13.576428,25.765083 13.576428,25.765083 8.253104))",,POINT(28.968021 10.640049),28.968021,10.640049,"POLYGON((408.198 136.8252,509.0736 136.7466,499.9938 223.233,400.9152 223.3338,408.198 136.8252))",,POINT(451.605 175.7706),01030000000100000005000000BA490C022B8379401895D409681A6140C58F31772DD17F4032E6AE25E41761403D2CD49AE63F7F40FA7E6ABC74E76B40CA54C1A8A40E7940F46C567DAEEA6B40BA490C022B8379401895D409681A6140,484.605385699911551,451.605,175.7706,291.266641379,"POLYGON((0.455566 288.530802,0.557787 285.035775,0.579421 294.059402,0.485624 299.120428,0.455566 288.530802))",,POINT(0.512799312399331 291.26664137911),0.512799312399
233,11768.0,,HMI SHARP,HMI,SDO,11768,HMI,,,4.99999987369e-05,SDO,,cm,-58.1169319153,-10.571893692,-65.3968887329,-52.552028656,"POLYGON((0.915268 103.628001,0.806733 105.508262,0.801435 100.977136,0.913104 99.621306,0.915268 103.628001))",,POINT(0.856598540568799 102.371799315347),"POLYGON((1.565957 -12.447491,14.410817 -12.447491,14.410817 -8.778907,1.565957 -8.778907,1.565957 -12.447491))",,POINT(8.84591200000001 -10.571894),8.845912,-10.571894,"POLYGON((-65.396887 -12.447491,-52.552027 -12.447491,-52.552027 -8.778907,-65.396887 -8.778907,-65.396887 -12.447491))",,POINT(-58.116932 -10.571894),-58.116932,-10.571894,"POLYGON((-840.594 -203.796,-734.622 -203.8428,-743.514 -144.2166,-850.764 -144.2214,-840.594 -203.796))",,POINT(-790.704 -173.4396),01030000000100000005000000986E1283C0448AC0B6F3FDD4787969C0E5D022DBF9F486C034A2B437F87A69C0273108AC1C3C87C0098A1F63EE0662C0273108AC1C968AC0B3EA73B5150762C0986E1283C0448AC0B6F3FDD4787969C0,809.502384470953871,-790.704,-173.4396,102.371799315,"POLYGON((0.915268 103.628001,0.806733 105.508262,0.801435 100.977136,0.913104 99.621306,0.915268 103.628001))",,POINT(0.856598540568799 102.371799315347),0.856598540569
234,11766.0,,HMI SHARP,HMI,SDO,11766,HMI,,,4.99999987369e-05,SDO,,cm,44.4859237671,18.8810062408,40.2484474182,49.0966377258,"POLYGON((0.686514 295.507072,0.782382 292.183858,0.793164 296.699193,0.703161 300.474715,0.686514 295.507072))",,POINT(0.740295087023253 296.049713478203),"POLYGON((107.211292 17.104091,116.059482 17.104091,116.059482 20.789029,107.211292 20.789029,107.211292 17.104091))",,POINT(111.448768 18.881006),111.448768,18.881006,"POLYGON((40.248448 17.104091,49.096638 17.104091,49.096638 20.789029,40.248448 20.789029,40.248448 17.104091))",,POINT(44.485924 18.881006),44.485924,18.881006,"POLYGON((585.5346 279.3744,684.636 279.1698,669.636 336.78,572.7018 337.0068,585.5346 279.3744))",,POINT(628.524 307.227),0103000000010000000500000088635DDC464C8240F5B9DA8AFD7571400C022B8716658540C66D3480B77271400C022B8716ED844014AE47E17A0C7540AA8251499DE58140CE1951DA1B10754088635DDC464C8240F5B9DA8AFD757140,699.593344811827137,628.524,307.227,296.049713478,"POLYGON((0.686514 295.507072,0.782382 292.183858,0.793164 296.699193,0.703161 300.474715,0.686514 295.507072))",,POINT(0.740295087023253 296.049713478203),0.740295087023
235,11762.0,,HMI SHARP,HMI,SDO,"11758,11759,11761,11762,11763",HMI,,,4.99999987369e-05,SDO,,cm,59.8875694275,-26.9490699768,51.2739334106,72.4431991577,"POLYGON((0.854832 229.765488,0.968868 235.299154,0.956857 257.104783,0.793646 254.377166,0.854832 229.765488))",,POINT(0.89617965193688 239.565401127219),"POLYGON((116.030939 -33.437233,137.200201 -33.437233,137.200201 -12.319377,116.030939 -12.319377,116.030939 -33.437233))",,POINT(124.644574 -26.94907),124.644574,-26.94907,"POLYGON((51.273935 -33.437233,72.443197 -33.437233,72.443197 -12.319377,51.273935 -12.319377,51.273935 -33.437233))",,POINT(59.88757 -26.94907),59.88757,-26.94907,"POLYGON((616.692 -521.7822,752.73 -521.2314,881.424 -201.7956,722.286 -201.9762,616.692 -521.7822))",,POINT(730.194 -428.9952),01030000000100000005000000A8C64B378945834073D712F2414E80C0A4703D0AD78587405B423EE8D94980C008AC1C5A648B8B405396218E753969C03F355EBA499286405E4BC8073D3F69C0A8C64B378945834073D712F2414E80C0,846.888516428839011,730.194,-428.9952,239.565401127,"POLYGON((0.854832 229.765488,0.968868 235.299154,0.956857 257.104783,0.793646 254.377166,0.854832 229.765488))",,POINT(0.89617965193688 239.565401127219),0.896179651937
