,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
23,0,2011-10-05T22:34:00,2011-10-05T22:37:00,2011-10-05T22:39:00,B8.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993073 180.000005,0.993073 179.999995,0.994111 0,0.994111 0,0.993073 180.000005))",,POINT(0.113555259907055 180),"POLYGON((95.48479 -89.9,-84.71521 -89.9,-84.71521 89.9,95.48479 89.9,95.48479 -89.9))",,POINT(-174.61521 0),-174.61521,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.356,-8.4e-05 -952.356,0 953.352,-0 953.352,8.4e-05 -952.356))",,POINT(0 -108.8994),,108.8994,0.0,-108.8994,180.0,"POLYGON((0.993073 180.000005,0.993073 179.999995,0.994111 0,0.994111 0,0.993073 180.000005))",,POINT(0.113555259907055 180),0.113555259907,,,,,,,,,,,,8.7e-07 W / m2
24,11313,2011-10-06T04:11:00,2011-10-06T04:18:00,2011-10-06T04:25:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993098 180.000005,0.993098 179.999995,0.994137 0,0.994137 0,0.993098 180.000005))",,POINT(0.113327226206026 180),"POLYGON((92.39703 -89.9,-87.80297 -89.9,-87.80297 89.9,92.39703 89.9,92.39703 -89.9))",,POINT(-177.70297 0),-177.70297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.446,-8.4e-05 -952.446,0 953.442,-0 953.442,8.4e-05 -952.446))",,POINT(0 -108.6882),,108.688199999999995,0.0,-108.6882,180.0,"POLYGON((0.993098 180.000005,0.993098 179.999995,0.994137 0,0.994137 0,0.993098 180.000005))",,POINT(0.113327226206026 180),0.113327226206,,,,,,,,,,,,1.4e-06 W / m2
25,0,2011-10-06T09:12:00,2011-10-06T09:44:00,2011-10-06T10:09:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993119 180.000005,0.993119 179.999995,0.994163 0,0.994163 0,0.993119 180.000005))",,POINT(0.113122576962635 180),"POLYGON((89.63913 -89.9,-90.56087 -89.9,-90.56087 89.9,89.63913 89.9,89.63913 -89.9))",,POINT(179.53912 0),179.53912,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.524,-8.4e-05 -952.524,0 953.526,-0 953.526,8.4e-05 -952.524))",,POINT(0 -108.4986),,108.49860000000001,0.0,-108.4986,180.0,"POLYGON((0.993119 180.000005,0.993119 179.999995,0.994163 0,0.994163 0,0.993119 180.000005))",,POINT(0.113122576962635 180),0.113122576963,,,,,,,,,,,,1.9e-06 W / m2
26,0,2011-10-06T21:19:00,2011-10-06T21:23:00,2011-10-06T21:25:00,B8.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.994216 0,0.994216 0,0.993178 180.000005))",,POINT(0.112621038954354 180),"POLYGON((82.97808 -89.9,-97.22192 -89.9,-97.22192 89.9,82.97808 89.9,82.97808 -89.9))",,POINT(172.87808 0),172.87808,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.722,-8.4e-05 -952.722,0 953.718,-0 953.718,8.4e-05 -952.722))",,POINT(0 -108.0336),,108.033599999999993,0.0,-108.0336,180.0,"POLYGON((0.993178 180.000005,0.993178 179.999995,0.994216 0,0.994216 0,0.993178 180.000005))",,POINT(0.112621038954354 180),0.112621038954,,,,,,,,,,,,8.5e-07 W / m2
27,11305,2011-10-06T22:06:00,2011-10-06T22:10:00,2011-10-06T22:13:00,C1.2,GOES,,82,10,,UTC-HGS-TOPO,degrees,,81.5,82.5,"POLYGON((0.987316 278.608534,0.989896 278.697139,0.989678 279.704145,0.987079 279.618499,0.987316 278.608534))",,POINT(0.988526952362978 279.156695644733),"POLYGON((-106.05255 9.5,-105.05255 9.5,-105.05255 10.5,-106.05255 10.5,-106.05255 9.5))",,POINT(-105.55255 10),-105.55255,10,"POLYGON((81.5 9.5,82.5 9.5,82.5 10.5,81.5 10.5,81.5 9.5))",,POINT(82 10),82,10,"POLYGON((936.438 141.7656,938.664 143.5878,935.79 160.0272,933.57 158.2116,936.438 141.7656))",,POINT(936.186 150.903),01030000000100000005000000726891ED7C618C406E1283C0CAB95E40726891ED7C618C4037894160E55C6640726891ED7C218E4037894160E55C6640726891ED7C218E406E1283C0CAB95E40726891ED7C618C406E1283C0CAB95E40,948.269973164288217,936.186,150.903,279.156695645,"POLYGON((0.987316 278.608534,0.989896 278.697139,0.989678 279.704145,0.987079 279.618499,0.987316 278.608534))",,POINT(0.988526952362978 279.156695644733),0.988526952363,,,,,,,,,,,,1.2e-06 W / m2
28,0,2011-10-06T23:12:00,2011-10-06T23:17:00,2011-10-06T23:19:00,B8.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993186 180.000005,0.993186 179.999995,0.994224 0,0.994224 0,0.993186 180.000005))",,POINT(0.11254213551622 180),"POLYGON((81.94274 -89.9,-98.25726 -89.9,-98.25726 89.9,81.94274 89.9,81.94274 -89.9))",,POINT(171.84274 0),171.84274,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.752,-8.4e-05 -952.752,0 953.748,-0 953.748,8.4e-05 -952.752))",,POINT(0 -107.9604),,107.960399999999993,0.0,-107.9604,180.0,"POLYGON((0.993186 180.000005,0.993186 179.999995,0.994224 0,0.994224 0,0.993186 180.000005))",,POINT(0.11254213551622 180),0.112542135516,,,,,,,,,,,,8.9e-07 W / m2
29,11305,2011-10-06T23:31:00,2011-10-06T23:37:00,2011-10-06T23:39:00,B8.7,GOES,,80,11,,UTC-HGS-TOPO,degrees,,79.5,80.5,"POLYGON((0.981012 279.455896,0.984191 279.536119,0.98394 280.549953,0.98075 280.473306,0.981012 279.455896))",,POINT(0.982512244826948 280.003365251014),"POLYGON((-108.83135 10.5,-107.83135 10.5,-107.83135 11.5,-108.83135 11.5,-108.83135 10.5))",,POINT(-108.33135 11),-108.33135,11,"POLYGON((79.5 10.5,80.5 10.5,80.5 11.5,79.5 11.5,79.5 10.5))",,POINT(80 11),80,11,"POLYGON((928.29 154.608,931.08 156.4128,927.93 172.8186,925.152 171.021,928.29 154.608))",,POINT(928.188 163.7208),010300000001000000050000002FDD240681398C409F5E29CB105761402FDD240681398C409F5E29CB109767402FDD240681C98D409F5E29CB109767402FDD240681C98D409F5E29CB105761402FDD240681398C409F5E29CB10576140,942.516558844798169,928.188,163.7208,280.003365251,"POLYGON((0.981012 279.455896,0.984191 279.536119,0.98394 280.549953,0.98075 280.473306,0.981012 279.455896))",,POINT(0.982512244826948 280.003365251014),0.982512244827,,,,,,,,,,,,8.7e-07 W / m2
30,11305,2011-10-07T00:42:00,2011-10-07T00:47:00,2011-10-07T00:49:00,C1.0,GOES,,85,11,,UTC-HGS-TOPO,degrees,,84.5,85.5,"POLYGON((0.994 279.884359,0.995726 279.978119,0.99557 280.978393,0.993823 280.886726,0.994 279.884359))",,POINT(0.994817935630551 280.431488294514),"POLYGON((-104.48187 10.5,-103.48187 10.5,-103.48187 11.5,-104.48187 11.5,-104.48187 10.5))",,POINT(-103.98187 11),-103.98187,11,"POLYGON((84.5 10.5,85.5 10.5,85.5 11.5,84.5 11.5,84.5 10.5))",,POINT(85 11),85,11,"POLYGON((939.396 163.6866,940.758 165.5106,937.578 181.8798,936.222 180.063,939.396 163.6866))",,POINT(938.562 172.7916),01030000000100000005000000D122DBF97E788C406FF085C954296240D122DBF97E788C406FF085C954096940D122DBF97E308E406FF085C954096940D122DBF97E308E406FF085C954296240D122DBF97E788C406FF085C954296240,954.33514284792011,938.562,172.7916,280.431488295,"POLYGON((0.994 279.884359,0.995726 279.978119,0.99557 280.978393,0.993823 280.886726,0.994 279.884359))",,POINT(0.994817935630551 280.431488294514),0.994817935631,,,,,,,,,,,,1e-06 W / m2
31,11313,2011-10-07T01:14:00,2011-10-07T01:21:00,2011-10-07T01:30:00,C1.2,GOES,,-55,-15,,UTC-HGS-TOPO,degrees,,-55.5,-54.5,"POLYGON((0.860763 112.358663,0.852478 112.701992,0.849692 111.579617,0.858114 111.244646,0.860763 112.358663))",,POINT(0.855281955117852 111.970595893945),"POLYGON((115.22494 -15.5,116.22494 -15.5,116.22494 -14.5,115.22494 -14.5,115.22494 -15.5))",,POINT(115.72494 -15),115.72494,-15,"POLYGON((-55.5 -15.5,-54.5 -15.5,-54.5 -14.5,-55.5 -14.5,-55.5 -15.5))",,POINT(-55 -15),-55,-15,"POLYGON((-763.662 -314.1144,-754.434 -315.6174,-757.986 -299.796,-767.256 -298.287,-763.662 -314.1144))",,POINT(-760.896 -306.9678),01030000000100000005000000BA490C022BA788C01A51DA1B7CEF74C0BA490C022BA788C01A51DA1B7C6F71C0BA490C022BE786C01A51DA1B7C6F71C0BA490C022BE786C01A51DA1B7CEF74C0BA490C022BA788C01A51DA1B7CEF74C0,820.482756097189394,-760.896,-306.9678,111.970595894,"POLYGON((0.860763 112.358663,0.852478 112.701992,0.849692 111.579617,0.858114 111.244646,0.860763 112.358663))",,POINT(0.855281955117852 111.970595893945),0.855281955118,,,,,,,,,,,,1.2e-06 W / m2
32,0,2011-10-07T03:55:00,2011-10-07T04:03:00,2011-10-07T04:10:00,C2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99321 180.000005,0.99321 179.999995,0.994248 0,0.994248 0,0.99321 180.000005))",,POINT(0.11234425570195 180),"POLYGON((79.34981 -89.9,-100.85019 -89.9,-100.85019 89.9,79.34981 89.9,79.34981 -89.9))",,POINT(169.24981 0),169.24981,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.83,-8.4e-05 -952.83,0 953.826,-0 953.826,8.4e-05 -952.83))",,POINT(0 -107.7768),,107.776800000000009,0.0,-107.7768,180.0,"POLYGON((0.99321 180.000005,0.99321 179.999995,0.994248 0,0.994248 0,0.99321 180.000005))",,POINT(0.11234425570195 180),0.112344255702,,,,,,,,,,,,2.5e-06 W / m2
33,0,2011-10-07T05:16:00,2011-10-07T06:36:00,2011-10-07T06:52:00,B8.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993218 180.000005,0.993218 179.999995,0.99425 0,0.99425 0,0.993218 180.000005))",,POINT(0.112287361750147 180),"POLYGON((78.60767 -89.9,-101.59233 -89.9,-101.59233 89.9,78.60767 89.9,78.60767 -89.9))",,POINT(168.50767 0),168.50767,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.854,-8.4e-05 -952.854,0 953.844,-0 953.844,8.4e-05 -952.854))",,POINT(0 -107.724),,107.724000000000004,0.0,-107.724,180.0,"POLYGON((0.993218 180.000005,0.993218 179.999995,0.99425 0,0.99425 0,0.993218 180.000005))",,POINT(0.112287361750147 180),0.11228736175,,,,,,,,,,,,8.3e-07 W / m2
34,0,2011-10-07T08:24:00,2011-10-07T08:32:00,2011-10-07T08:48:00,B9.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993237 180.000005,0.993237 179.999995,0.994269 0,0.994269 0,0.993237 180.000005))",,POINT(0.11215485030406 180),"POLYGON((76.88517 -89.9,-103.31483 -89.9,-103.31483 89.9,76.88517 89.9,76.88517 -89.9))",,POINT(166.78517 0),166.78517,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.908,-8.4e-05 -952.908,0 953.898,-0 953.898,8.4e-05 -952.908))",,POINT(0 -107.601),,107.600999999999999,0.0,-107.601,180.0,"POLYGON((0.993237 180.000005,0.993237 179.999995,0.994269 0,0.994269 0,0.993237 180.000005))",,POINT(0.11215485030406 180),0.112154850304,,,,,,,,,,,,9.1e-07 W / m2
35,0,2011-10-07T18:53:00,2011-10-07T18:57:00,2011-10-07T19:01:00,C2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993284 180.000005,0.993284 179.999995,0.994316 0,0.994316 0,0.993284 180.000005))",,POINT(0.111707130328331 180),"POLYGON((71.12218 -89.9,-109.07782 -89.9,-109.07782 89.9,71.12218 89.9,71.12218 -89.9))",,POINT(161.02218 0),161.02218,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.076,-8.4e-05 -953.076,0 954.066,-0 954.066,8.4e-05 -953.076))",,POINT(0 -107.1852),,107.185199999999995,0.0,-107.1852,180.0,"POLYGON((0.993284 180.000005,0.993284 179.999995,0.994316 0,0.994316 0,0.993284 180.000005))",,POINT(0.111707130328331 180),0.111707130328,,,,,,,,,,,,2.6e-06 W / m2
36,0,2011-10-07T19:53:00,2011-10-07T19:56:00,2011-10-07T20:00:00,B6.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993291 180.000005,0.993291 179.999995,0.994316 0,0.994316 0,0.993291 180.000005))",,POINT(0.111663869294546 180),"POLYGON((70.57245 -89.9,-109.62755 -89.9,-109.62755 89.9,70.57245 89.9,70.57245 -89.9))",,POINT(160.47245 0),160.47245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.094,-8.4e-05 -953.094,0 954.078,-0 954.078,8.4e-05 -953.094))",,POINT(0 -107.145),,107.144999999999996,0.0,-107.145,180.0,"POLYGON((0.993291 180.000005,0.993291 179.999995,0.994316 0,0.994316 0,0.993291 180.000005))",,POINT(0.111663869294546 180),0.111663869295,,,,,,,,,,,,6.7e-07 W / m2
37,11309,2011-10-08T04:13:00,2011-10-08T04:20:00,2011-10-08T04:46:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993334 180.000005,0.993334 179.999995,0.994359 0,0.994359 0,0.993334 180.000005))",,POINT(0.111302993099897 180),"POLYGON((65.99143 -89.9,-114.20857 -89.9,-114.20857 89.9,65.99143 89.9,65.99143 -89.9))",,POINT(155.89143 0),155.89143,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.232,-8.4e-05 -953.232,0 954.216,-0 954.216,8.4e-05 -953.232))",,POINT(0 -106.8096),,106.809600000000003,0.0,-106.8096,180.0,"POLYGON((0.993334 180.000005,0.993334 179.999995,0.994359 0,0.994359 0,0.993334 180.000005))",,POINT(0.111302993099897 180),0.1113029931,,,,,,,,,,,,1.1e-06 W / m2
38,11313,2011-10-08T07:43:00,2011-10-08T08:19:00,2011-10-08T08:36:00,B9.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993348 180.000005,0.993348 179.999995,0.994373 0,0.994373 0,0.993348 180.000005))",,POINT(0.111150061993174 180),"POLYGON((64.06741 -89.9,-116.13259 -89.9,-116.13259 89.9,64.06741 89.9,64.06741 -89.9))",,POINT(153.96741 0),153.96741,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.286,-8.4e-05 -953.286,0 954.27,-0 954.27,8.4e-05 -953.286))",,POINT(0 -106.6674),,106.667400000000001,0.0,-106.6674,180.0,"POLYGON((0.993348 180.000005,0.993348 179.999995,0.994373 0,0.994373 0,0.993348 180.000005))",,POINT(0.111150061993174 180),0.111150061993,,,,,,,,,,,,9.8e-07 W / m2
39,11313,2011-10-08T09:13:00,2011-10-08T09:17:00,2011-10-08T09:24:00,B7.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993354 180.000005,0.993354 179.999995,0.99438 0,0.99438 0,0.993354 180.000005))",,POINT(0.111084257468997 180),"POLYGON((63.24283 -89.9,-116.95717 -89.9,-116.95717 89.9,63.24283 89.9,63.24283 -89.9))",,POINT(153.14283 0),153.14283,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.31,-8.4e-05 -953.31,0 954.294,-0 954.294,8.4e-05 -953.31))",,POINT(0 -106.6062),,106.606200000000001,0.0,-106.6062,180.0,"POLYGON((0.993354 180.000005,0.993354 179.999995,0.99438 0,0.99438 0,0.993354 180.000005))",,POINT(0.111084257468997 180),0.111084257469,,,,,,,,,,,,7e-07 W / m2
40,11314,2011-10-09T06:45:00,2011-10-09T06:51:00,2011-10-09T06:58:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993469 180.000005,0.993469 179.999995,0.994481 0,0.994481 0,0.993469 180.000005))",,POINT(0.110126941438778 180),"POLYGON((51.40571 -89.9,-128.79429 -89.9,-128.79429 89.9,51.40571 89.9,51.40571 -89.9))",,POINT(141.30571 0),141.30571,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.67,-8.4e-05 -953.67,0 954.642,-0 954.642,8.4e-05 -953.67))",,POINT(0 -105.7152),,105.715199999999996,0.0,-105.7152,180.0,"POLYGON((0.993469 180.000005,0.993469 179.999995,0.994481 0,0.994481 0,0.993469 180.000005))",,POINT(0.110126941438778 180),0.110126941439,,,,,,,,,,,,7.5e-07 W / m2
41,11314,2011-10-09T07:46:00,2011-10-09T07:50:00,2011-10-09T08:17:00,B6.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993475 180.000005,0.993475 179.999995,0.994488 0,0.994488 0,0.993475 180.000005))",,POINT(0.110081203594328 180),"POLYGON((50.84685 -89.9,-129.35315 -89.9,-129.35315 89.9,50.84685 89.9,50.84685 -89.9))",,POINT(140.74685 0),140.74685,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.688,-8.4e-05 -953.688,0 954.66,-0 954.66,8.4e-05 -953.688))",,POINT(0 -105.6726),,105.672600000000003,0.0,-105.6726,180.0,"POLYGON((0.993475 180.000005,0.993475 179.999995,0.994488 0,0.994488 0,0.993475 180.000005))",,POINT(0.110081203594328 180),0.110081203594,,,,,,,,,,,,6.1e-07 W / m2
42,11314,2011-10-09T13:22:00,2011-10-09T13:27:00,2011-10-09T13:33:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993501 180.000005,0.993501 179.999995,0.994514 0,0.994514 0,0.993501 180.000005))",,POINT(0.109827467891782 180),"POLYGON((47.76851 -89.9,-132.43149 -89.9,-132.43149 89.9,47.76851 89.9,47.76851 -89.9))",,POINT(137.66851 0),137.66851,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.778,-8.4e-05 -953.778,0 954.75,-0 954.75,8.4e-05 -953.778))",,POINT(0 -105.4362),,105.436200000000014,0.0,-105.4362,180.0,"POLYGON((0.993501 180.000005,0.993501 179.999995,0.994514 0,0.994514 0,0.993501 180.000005))",,POINT(0.109827467891782 180),0.109827467892,,,,,,,,,,,,1.7e-06 W / m2
43,0,2011-10-09T19:44:00,2011-10-09T19:50:00,2011-10-09T19:53:00,B6.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993537 180.000005,0.993537 179.999995,0.994543 0,0.994543 0,0.993537 180.000005))",,POINT(0.109536508966834 180),"POLYGON((44.26876 -89.9,-135.93124 -89.9,-135.93124 89.9,44.26876 89.9,44.26876 -89.9))",,POINT(134.16876 0),134.16876,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.886,-8.4e-05 -953.886,0 954.852,-0 954.852,8.4e-05 -953.886))",,POINT(0 -105.165),,105.165000000000006,0.0,-105.165,180.0,"POLYGON((0.993537 180.000005,0.993537 179.999995,0.994543 0,0.994543 0,0.993537 180.000005))",,POINT(0.109536508966834 180),0.109536508967,,,,,,,,,,,,6e-07 W / m2
44,11314,2011-10-10T04:39:00,2011-10-10T04:45:00,2011-10-10T04:50:00,B8.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99358 180.000005,0.99358 179.999995,0.994586 0,0.994586 0,0.99358 180.000005))",,POINT(0.109125380512715 180),"POLYGON((39.36731 -89.9,-140.83269 -89.9,-140.83269 89.9,39.36731 89.9,39.36731 -89.9))",,POINT(129.26731 0),129.26731,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.03,-8.4e-05 -954.03,0 954.996,-0 954.996,8.4e-05 -954.03))",,POINT(0 -104.7816),,104.781599999999997,0.0,-104.7816,180.0,"POLYGON((0.99358 180.000005,0.99358 179.999995,0.994586 0,0.994586 0,0.99358 180.000005))",,POINT(0.109125380512715 180),0.109125380513,,,,,,,,,,,,8.8e-07 W / m2
45,0,2011-10-10T05:06:00,2011-10-10T05:11:00,2011-10-10T05:13:00,B6.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993581 180.000005,0.993581 179.999995,0.994587 0,0.994587 0,0.993581 180.000005))",,POINT(0.109104790292504 180),"POLYGON((39.11995 -89.9,-141.08005 -89.9,-141.08005 89.9,39.11995 89.9,39.11995 -89.9))",,POINT(129.01995 0),129.01995,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.036,-8.4e-05 -954.036,0 955.002,-0 955.002,8.4e-05 -954.036))",,POINT(0 -104.7624),,104.7624,0.0,-104.7624,180.0,"POLYGON((0.993581 180.000005,0.993581 179.999995,0.994587 0,0.994587 0,0.993581 180.000005))",,POINT(0.109104790292504 180),0.109104790293,,,,,,,,,,,,6.5e-07 W / m2
46,11313,2011-10-10T07:07:00,2011-10-10T07:19:00,2011-10-10T07:27:00,C3.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993594 180.000005,0.993594 179.999995,0.9946 0,0.9946 0,0.993594 180.000005))",,POINT(0.109010898152998 180),"POLYGON((38.0114 -89.9,-142.1886 -89.9,-142.1886 89.9,38.0114 89.9,38.0114 -89.9))",,POINT(127.9114 0),127.9114,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.072,-8.4e-05 -954.072,0 955.038,-0 955.038,8.4e-05 -954.072))",,POINT(0 -104.6748),,104.674800000000005,0.0,-104.6748,180.0,"POLYGON((0.993594 180.000005,0.993594 179.999995,0.9946 0,0.9946 0,0.993594 180.000005))",,POINT(0.109010898152998 180),0.109010898153,,,,,,,,,,,,3.8e-06 W / m2
47,11313,2011-10-10T09:10:00,2011-10-10T09:17:00,2011-10-10T09:29:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993607 180.000005,0.993607 179.999995,0.994607 0,0.994607 0,0.993607 180.000005))",,POINT(0.108915718951374 180),"POLYGON((36.88454 -89.9,-143.31546 -89.9,-143.31546 89.9,36.88454 89.9,36.88454 -89.9))",,POINT(126.78453 0),126.78453,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.108,-8.4e-05 -954.108,0 955.068,-0 955.068,8.4e-05 -954.108))",,POINT(0 -104.586),,104.586000000000013,0.0,-104.586,180.0,"POLYGON((0.993607 180.000005,0.993607 179.999995,0.994607 0,0.994607 0,0.993607 180.000005))",,POINT(0.108915718951374 180),0.108915718951,,,,,,,,,,,,1e-06 W / m2
48,11313,2011-10-10T11:33:00,2011-10-10T11:42:00,2011-10-10T11:53:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993616 180.000005,0.993616 179.999995,0.994622 0,0.994622 0,0.993616 180.000005))",,POINT(0.108804486516015 180),"POLYGON((35.57444 -89.9,-144.62556 -89.9,-144.62556 89.9,35.57444 89.9,35.57444 -89.9))",,POINT(125.47444 0),125.47444,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.144,-8.4e-05 -954.144,0 955.11,-0 955.11,8.4e-05 -954.144))",,POINT(0 -104.4822),,104.482200000000006,0.0,-104.4822,180.0,"POLYGON((0.993616 180.000005,0.993616 179.999995,0.994622 0,0.994622 0,0.993616 180.000005))",,POINT(0.108804486516015 180),0.108804486516,,,,,,,,,,,,1.4e-06 W / m2
