,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
48,10786,2005-07-06T08:43:00,2005-07-06T08:49:00,2005-07-06T08:53:00,C2.5,GOES,,-20,11,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.368367 69.848102,0.35309 68.996899,0.358653 66.34226,0.373619 67.285694,0.368367 69.848102))",,POINT(0.363352093559477 68.1189026486648),"POLYGON((53.62781 10.5,54.62781 10.5,54.62781 11.5,53.62781 11.5,53.62781 10.5))",,POINT(54.12781 11),54.12781,11,"POLYGON((-20.5 10.5,-19.5 10.5,-19.5 11.5,-20.5 11.5,-20.5 10.5))",,POINT(-20 11),-20,11,"POLYGON((-326.1684 119.6958,-310.902 119.3634,-309.846 135.7404,-325.0602 136.071,-326.1684 119.6958))",,POINT(-318.0186 127.7208),010300000001000000050000004A7B832F4CD475C03DBD5296211E58404A7B832F4CD475C09E5E29CB10DF63404A7B832F4CEC71C09E5E29CB10DF63404A7B832F4CEC71C03DBD5296211E58404A7B832F4CD475C03DBD5296211E5840,342.707503125624612,-318.0186,127.7208,68.1189026487,"POLYGON((0.368367 69.848102,0.35309 68.996899,0.358653 66.34226,0.373619 67.285694,0.368367 69.848102))",,POINT(0.363352093559477 68.1189026486648),0.363352093559,,,,,,,,,,,,2.5e-06 W / m2
49,10786,2005-07-06T09:06:00,2005-07-06T09:28:00,2005-07-06T09:34:00,C1.0,GOES,,-20,9,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.359819 75.178909,0.344011 74.542415,0.348191 71.735662,0.363751 72.484283,0.359819 75.178909))",,POINT(0.353859699705587 73.4859968741517),"POLYGON((53.416415 8.5,54.416415 8.5,54.416415 9.5,53.416415 9.5,53.416415 8.5))",,POINT(53.916415 9),53.916415,9,"POLYGON((-20.5 8.5,-19.5 8.5,-19.5 9.5,-20.5 9.5,-20.5 8.5))",,POINT(-20 9),-20,9,"POLYGON((-328.0842 86.8128,-312.7284 86.478,-311.8626 102.9234,-327.1764 103.257,-328.0842 86.8128))",,POINT(-319.9872 94.8696),01030000000100000005000000C8293A92CBB775C08026C286A7D75040C8293A92CBB775C08026C286A7975E40C8293A92CB4772C08026C286A7975E40C8293A92CB4772C08026C286A7D75040C8293A92CBB775C08026C286A7D75040,333.754474378996179,-319.9872,94.8696,73.4859968742,"POLYGON((0.359819 75.178909,0.344011 74.542415,0.348191 71.735662,0.363751 72.484283,0.359819 75.178909))",,POINT(0.353859699705587 73.4859968741517),0.353859699706,,,,,,,,,,,,1e-06 W / m2
50,10786,2005-07-06T12:58:00,2005-07-06T13:06:00,2005-07-06T13:08:00,C1.4,GOES,,-17,10,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.316913 70.039827,0.301323 69.021352,0.307193 65.930437,0.322424 67.075496,0.316913 70.039827))",,POINT(0.311861676964362 68.017458391812),"POLYGON((54.284079 9.5,55.284079 9.5,55.284079 10.5,54.284079 10.5,54.284079 9.5))",,POINT(54.784079 10),54.784079,10,"POLYGON((-17.5 9.5,-16.5 9.5,-16.5 10.5,-17.5 10.5,-17.5 9.5))",,POINT(-17 10),-17,10,"POLYGON((-280.9524 102.0372,-265.3644 101.7504,-264.5466 118.1688,-280.0866 118.4544,-280.9524 102.0372))",,POINT(-272.7582 110.1048),010300000001000000050000003CBD529621D472C0BB270F0BB56654403CBD529621D472C0DE9387855A536140787AA52C43886EC0DE9387855A536140787AA52C43886EC0BB270F0BB56654403CBD529621D472C0BB270F0BB5665440,294.142996942439538,-272.7582,110.1048,68.0174583918,"POLYGON((0.316913 70.039827,0.301323 69.021352,0.307193 65.930437,0.322424 67.075496,0.316913 70.039827))",,POINT(0.311861676964362 68.017458391812),0.311861676964,,,,,,,,,,,,1.4e-06 W / m2
51,10786,2005-07-06T13:14:00,2005-07-06T13:18:00,2005-07-06T13:20:00,C1.0,GOES,,-17,10,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.316907 70.043179,0.301316 69.024854,0.307184 65.933795,0.322416 67.078723,0.316907 70.043179))",,POINT(0.31185426921693 68.0208181393614),"POLYGON((54.137022 9.5,55.137022 9.5,55.137022 10.5,54.137022 10.5,54.137022 9.5))",,POINT(54.637022 10),54.637022,10,"POLYGON((-17.5 9.5,-16.5 9.5,-16.5 10.5,-17.5 10.5,-17.5 9.5))",,POINT(-17 10),-17,10,"POLYGON((-280.9524 102.0186,-265.3644 101.7318,-264.5466 118.1502,-280.0866 118.4358,-280.9524 102.0186))",,POINT(-272.7582 110.0862),010300000001000000050000003CBD529621C472C0933A014D84A554403CBD529621C472C04A9D8026C2326140787AA52C43A86EC04A9D8026C2326140787AA52C43A86EC0933A014D84A554403CBD529621C472C0933A014D84A55440,294.136035020668601,-272.7582,110.0862,68.0208181394,"POLYGON((0.316907 70.043179,0.301316 69.024854,0.307184 65.933795,0.322416 67.078723,0.316907 70.043179))",,POINT(0.31185426921693 68.0208181393614),0.311854269217,,,,,,,,,,,,1e-06 W / m2
52,10786,2005-07-06T14:38:00,2005-07-06T14:41:00,2005-07-06T14:43:00,B7.1,GOES,,-17,11,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.322376 67.095489,0.307142 65.951348,0.313772 62.982779,0.328615 64.236404,0.322376 67.095489))",,POINT(0.317877675980647 65.0670957775591),"POLYGON((53.364971 10.5,54.364971 10.5,54.364971 11.5,53.364971 11.5,53.364971 10.5))",,POINT(53.864971 11),53.864971,11,"POLYGON((-17.5 10.5,-16.5 10.5,-16.5 11.5,-17.5 11.5,-17.5 10.5))",,POINT(-17 11),-17,11,"POLYGON((-280.0866 118.3392,-264.5466 118.053,-263.6484 134.4354,-279.135 134.7204,-280.0866 118.3392))",,POINT(-271.875 126.39),0103000000010000000500000000000000008E72C0295C8FC2F558594000000000008E72C014AE47E17AEC62400000000000DC6EC014AE47E17AEC62400000000000DC6EC0295C8FC2F558594000000000008E72C0295C8FC2F5585940,299.817357277726671,-271.875,126.39,65.0670957776,"POLYGON((0.322376 67.095489,0.307142 65.951348,0.313772 62.982779,0.328615 64.236404,0.322376 67.095489))",,POINT(0.317877675980647 65.0670957775591),0.317877675981,,,,,,,,,,,,7.1e-07 W / m2
53,10786,2005-07-06T15:28:00,2005-07-06T15:33:00,2005-07-06T15:35:00,B6.9,GOES,,-16,10,,UTC-HGS-TOPO,degrees,,-16.5,-15.5,"POLYGON((0.301257 69.054,0.285695 67.916695,0.291947 64.688884,0.307117 65.961753,0.301257 69.054))",,POINT(0.296395329426703 66.9060259136541),"POLYGON((53.905417 9.5,54.905417 9.5,54.905417 10.5,53.905417 10.5,53.905417 9.5))",,POINT(54.405417 10),54.405417,10,"POLYGON((-16.5 9.5,-15.5 9.5,-15.5 10.5,-16.5 10.5,-16.5 9.5))",,POINT(-16 10),-16,10,"POLYGON((-265.3644 101.577,-249.6948 101.3058,-248.925 117.7254,-264.5466 117.9954,-265.3644 101.577))",,POINT(-257.1528 109.653),0103000000010000000500000042AD69DE71A271C06F1283C0CA29554042AD69DE71A271C038894160E5D46040845AD3BCE3046DC038894160E5D46040845AD3BCE3046DC06F1283C0CA29554042AD69DE71A271C06F1283C0CA295540,279.555616929511871,-257.1528,109.653,66.9060259137,"POLYGON((0.301257 69.054,0.285695 67.916695,0.291947 64.688884,0.307117 65.961753,0.301257 69.054))",,POINT(0.296395329426703 66.9060259136541),0.296395329427,,,,,,,,,,,,6.9e-07 W / m2
54,10786,2005-07-06T16:01:00,2005-07-06T16:06:00,2005-07-06T16:09:00,C1.4,GOES,,-16,10,,UTC-HGS-TOPO,degrees,,-16.5,-15.5,"POLYGON((0.301242 69.061232,0.285679 67.924262,0.29193 64.696161,0.307101 65.968581,0.301242 69.061232))",,POINT(0.296379305902554 66.9132658052977),"POLYGON((53.602112 9.5,54.602112 9.5,54.602112 10.5,53.602112 10.5,53.602112 9.5))",,POINT(54.102112 10),54.102112,10,"POLYGON((-16.5 9.5,-15.5 9.5,-15.5 10.5,-16.5 10.5,-16.5 9.5))",,POINT(-16 10),-16,10,"POLYGON((-265.3644 101.5386,-249.6948 101.2674,-248.9256 117.687,-264.5466 117.9576,-265.3644 101.5386))",,POINT(-257.1528 109.6146),0103000000010000000500000042AD69DE71DA71C0C8073D9B5547544042AD69DE71DA71C0E4839ECDAA436140845AD3BCE3946CC0E4839ECDAA436140845AD3BCE3946CC0C8073D9B5547544042AD69DE71DA71C0C8073D9B55475440,279.54055713080345,-257.1528,109.6146,66.9132658053,"POLYGON((0.301242 69.061232,0.285679 67.924262,0.29193 64.696161,0.307101 65.968581,0.301242 69.061232))",,POINT(0.296379305902554 66.9132658052977),0.296379305903,,,,,,,,,,,,1.4e-06 W / m2
55,0,2005-07-06T17:28:00,2005-07-06T17:31:00,2005-07-06T17:35:00,B7.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997859 180.000005,0.997859 179.999995,0.998419 0,0.998419 0,0.997859 180.000005))",,POINT(0.061254876611565 180),"POLYGON((-20.597512 -89.9,159.202488 -89.9,159.202488 89.9,-20.597512 89.9,-20.597512 -89.9))",,POINT(69.302489 0),69.302489,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.166,-8.2e-05 -941.166,0 941.694,-0 941.694,8.2e-05 -941.166))",,POINT(0 -57.77472),,57.7747200000000021,0.0,-57.77472,180.0,"POLYGON((0.997859 180.000005,0.997859 179.999995,0.998419 0,0.998419 0,0.997859 180.000005))",,POINT(0.061254876611565 180),0.0612548766116,,,,,,,,,,,,7.4e-07 W / m2
56,10786,2005-07-06T17:43:00,2005-07-06T17:49:00,2005-07-06T17:54:00,C5.9,GOES,,-14,10,,UTC-HGS-TOPO,degrees,,-14.5,-13.5,"POLYGON((0.270123 66.671133,0.254703 65.229197,0.261847 61.702374,0.276796 63.297385,0.270123 66.671133))",,POINT(0.26574104958407 64.2255655877595),"POLYGON((54.664624 9.5,55.664624 9.5,55.664624 10.5,54.664624 10.5,54.664624 9.5))",,POINT(55.164624 10),55.164624,10,"POLYGON((-14.5 9.5,-13.5 9.5,-13.5 10.5,-14.5 10.5,-14.5 9.5))",,POINT(-14 10),-14,10,"POLYGON((-233.9478 100.8936,-218.1288 100.6548,-217.4568 117.0768,-233.2272 117.3144,-233.9478 100.8936))",,POINT(-225.7074 108.987),010300000001000000050000000C93A982519770C0BA490C022B4F51400C93A982519770C0DD2406819597624018265305A33E67C0DD2406819597624018265305A33E67C0BA490C022B4F51400C93A982519770C0BA490C022B4F5140,250.643165842917028,-225.7074,108.987,64.2255655878,"POLYGON((0.270123 66.671133,0.254703 65.229197,0.261847 61.702374,0.276796 63.297385,0.270123 66.671133))",,POINT(0.26574104958407 64.2255655877595),0.265741049584,,,,,,,,,,,,5.9e-06 W / m2
57,10786,2005-07-06T18:41:00,2005-07-06T18:46:00,2005-07-06T18:57:00,C1.4,GOES,,-15,10,,UTC-HGS-TOPO,degrees,,-15.5,-14.5,"POLYGON((0.285605 67.960923,0.270095 66.685189,0.276764 63.310561,0.291845 64.731049,0.285605 67.960923))",,POINT(0.280960397836691 65.6724912978714),"POLYGON((53.131542 9.5,54.131542 9.5,54.131542 10.5,53.131542 10.5,53.131542 9.5))",,POINT(53.631542 10),53.631542,10,"POLYGON((-15.5 9.5,-14.5 9.5,-14.5 10.5,-15.5 10.5,-15.5 9.5))",,POINT(-15 10),-15,10,"POLYGON((-249.6948 101.0814,-233.9484 100.8258,-233.2272 117.2472,-248.9256 117.5016,-249.6948 101.0814))",,POINT(-241.4676 109.1664),01030000000100000005000000C239234A7BDF70C07B832F4CA62A5440C239234A7BDF70C0BEC117265335614083734694F69E6AC0BEC117265335614083734694F69E6AC07B832F4CA62A5440C239234A7BDF70C07B832F4CA62A5440,264.99793346122533,-241.4676,109.1664,65.6724912979,"POLYGON((0.285605 67.960923,0.270095 66.685189,0.276764 63.310561,0.291845 64.731049,0.285605 67.960923))",,POINT(0.280960397836691 65.6724912978714),0.280960397837,,,,,,,,,,,,1.4e-06 W / m2
58,10786,2005-07-06T20:08:00,2005-07-06T20:12:00,2005-07-06T20:15:00,B7.2,GOES,,-13,9,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.248435 68.984756,0.232656 67.547486,0.239328 63.629942,0.254628 65.266039,0.248435 68.984756))",,POINT(0.243620783044834 66.3577465651524),"POLYGON((54.331922 8.5,55.331922 8.5,55.331922 9.5,54.331922 9.5,54.331922 8.5))",,POINT(54.831922 9),54.831922,9,"POLYGON((-13.5 8.5,-12.5 8.5,-12.5 9.5,-13.5 9.5,-13.5 8.5))",,POINT(-13 9),-13,9,"POLYGON((-218.7348 84.0312,-202.8042 83.8074,-202.2426 100.2624,-218.1294 100.485,-218.7348 84.0312))",,POINT(-210.4938 92.1474),010300000001000000050000007A58A835CD6F6DC08CDB68006FC950407A58A835CD6F6DC08CDB68006F495D407A58A835CD2F67C08CDB68006F495D407A58A835CD2F67C08CDB68006FC950407A58A835CD6F6DC08CDB68006FC95040,229.779858049394761,-210.4938,92.1474,66.3577465652,"POLYGON((0.248435 68.984756,0.232656 67.547486,0.239328 63.629942,0.254628 65.266039,0.248435 68.984756))",,POINT(0.243620783044834 66.3577465651524),0.243620783045,,,,,,,,,,,,7.2e-07 W / m2
59,10786,2005-07-06T20:18:00,2005-07-06T20:22:00,2005-07-06T20:24:00,C1.0,GOES,,-13,10,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.254623 65.26864,0.239323 63.632671,0.246977 59.94271,0.261756 61.739401,0.254623 65.26864))",,POINT(0.250533171618403 62.6463099962789),"POLYGON((54.240011 9.5,55.240011 9.5,55.240011 10.5,54.240011 10.5,54.240011 9.5))",,POINT(54.740011 10),54.740011,10,"POLYGON((-13.5 9.5,-12.5 9.5,-12.5 10.5,-13.5 10.5,-13.5 9.5))",,POINT(-13 10),-13,10,"POLYGON((-218.1294 100.473,-202.2426 100.2504,-201.6198 116.6742,-217.4568 116.8956,-218.1294 100.473))",,POINT(-209.8782 108.5754),010300000001000000050000001CEBE2361AAC6DC09487855AD34454401CEBE2361AAC6DC0CAC342AD690261401CEBE2361ACC66C0CAC342AD690261401CEBE2361ACC66C09487855AD34454401CEBE2361AAC6DC09487855AD3445440,236.299547863299978,-209.8782,108.5754,62.6463099963,"POLYGON((0.254623 65.26864,0.239323 63.632671,0.246977 59.94271,0.261756 61.739401,0.254623 65.26864))",,POINT(0.250533171618403 62.6463099962789),0.250533171618,,,,,,,,,,,,1e-06 W / m2
60,10786,2005-07-06T21:19:00,2005-07-06T21:24:00,2005-07-06T21:31:00,C1.0,GOES,,-13,10,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.254591 65.284113,0.239289 63.649048,0.246939 59.957913,0.261721 61.753941,0.254591 65.284113))",,POINT(0.250498293897265 62.6616888045807),"POLYGON((53.679358 9.5,54.679358 9.5,54.679358 10.5,53.679358 10.5,53.679358 9.5))",,POINT(54.179358 10),54.179358,10,"POLYGON((-13.5 9.5,-12.5 9.5,-12.5 10.5,-13.5 10.5,-13.5 9.5))",,POINT(-13 10),-13,10,"POLYGON((-218.1294 100.4016,-202.2426 100.1784,-201.6198 116.6028,-217.4574 116.8248,-218.1294 100.4016))",,POINT(-209.8782 108.504),010300000001000000050000001CEBE2361AAC6DC0C74B3789414054401CEBE2361AAC6DC0E4A59BC4200061401CEBE2361ACC66C0E4A59BC4200061401CEBE2361ACC66C0C74B3789414054401CEBE2361AAC6DC0C74B378941405440,236.266749355976884,-209.8782,108.504,62.6616888046,"POLYGON((0.254591 65.284113,0.239289 63.649048,0.246939 59.957913,0.261721 61.753941,0.254591 65.284113))",,POINT(0.250498293897265 62.6616888045807),0.250498293897,,,,,,,,,,,,1e-06 W / m2
61,10787,2005-07-07T00:53:00,2005-07-07T00:57:00,2005-07-07T01:07:00,B4.7,GOES,,90,-11,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999978 258.491168,0.99969 258.550279,0.999715 259.548756,0.999984 259.48926,0.999978 258.491168))",,POINT(0.999880003258452 259.020278266705),"POLYGON((154.71248 -11.5,155.71248 -11.5,155.71248 -10.5,154.71248 -10.5,154.71248 -11.5))",,POINT(155.21248 -11),155.21248,-11,"POLYGON((89.5 -11.5,90.5 -11.5,90.5 -10.5,89.5 -10.5,89.5 -11.5))",,POINT(90 -11),90,-11,"POLYGON((924.204 -188.1798,924.132 -187.1724,927.276 -171.0444,927.348 -172.0536,924.204 -188.1798))",,POINT(925.812 -179.6196),,943.075320453334598,925.812,-179.6196,259.020278267,"POLYGON((0.999978 258.491168,0.99969 258.550279,0.999715 259.548756,0.999984 259.48926,0.999978 258.491168))",,POINT(0.999880003258452 259.020278266705),0.999880003258,,,,,,,,,,,,4.7e-07 W / m2
62,10786,2005-07-07T07:56:00,2005-07-07T08:01:00,2005-07-07T08:05:00,C1.6,GOES,,-7,10,,UTC-HGS-TOPO,degrees,,-7.5,-6.5,"POLYGON((0.166262 51.060479,0.153205 47.061013,0.165329 42.555422,0.177437 46.60013,0.166262 51.060479))",,POINT(0.165338089888275 46.8184711294531),"POLYGON((53.824693 9.5,54.824693 9.5,54.824693 10.5,53.824693 10.5,53.824693 9.5))",,POINT(54.324693 10),54.324693,10,"POLYGON((-7.5 9.5,-6.5 9.5,-6.5 10.5,-7.5 10.5,-7.5 9.5))",,POINT(-7 10),-7,10,"POLYGON((-121.974 98.5596,-105.7866 98.4372,-105.4608 114.867,-121.5978 114.9888,-121.974 98.5596))",,POINT(-113.7138 106.7154),0103000000010000000500000050FC1873D7D661C0BCE3141DC96D534050FC1873D7D661C0DE718A8EE4F66040A0F831E6AE2D55C0DE718A8EE4F66040A0F831E6AE2D55C0BCE3141DC96D534050FC1873D7D661C0BCE3141DC96D5340,155.945519036617384,-113.7138,106.7154,46.8184711295,"POLYGON((0.166262 51.060479,0.153205 47.061013,0.165329 42.555422,0.177437 46.60013,0.166262 51.060479))",,POINT(0.165338089888275 46.8184711294531),0.165338089888,,,,,,,,,,,,1.6e-06 W / m2
63,10789,2005-07-07T08:31:00,2005-07-07T08:39:00,2005-07-07T08:49:00,C1.2,GOES,,-49,16,,UTC-HGS-TOPO,degrees,,-49.5,-48.5,"POLYGON((0.769612 72.727239,0.758865 72.536284,0.760702 71.233426,0.771345 71.441342,0.769612 72.727239))",,POINT(0.765136308566308 71.9852600444809),"POLYGON((11.503009 15.5,12.503009 15.5,12.503009 16.5,11.503009 16.5,11.503009 15.5))",,POINT(12.003009 16),12.003009,16,"POLYGON((-49.5 15.5,-48.5 15.5,-48.5 16.5,-49.5 16.5,-49.5 15.5))",,POINT(-49 16),-49,16,"POLYGON((-693.156 215.5326,-682.764 214.7994,-679.344 230.8254,-689.694 231.5538,-693.156 215.5326))",,POINT(-686.292 223.185),0103000000010000000500000075931804565286C052B81E85EB65684075931804565286C052B81E85EB656F4075931804569284C052B81E85EB656F4075931804569284C052B81E85EB65684075931804565286C052B81E85EB656840,721.670460451998906,-686.292,223.185,71.9852600445,"POLYGON((0.769612 72.727239,0.758865 72.536284,0.760702 71.233426,0.771345 71.441342,0.769612 72.727239))",,POINT(0.765136308566308 71.9852600444809),0.765136308566,,,,,,,,,,,,1.2e-06 W / m2
64,10789,2005-07-07T10:05:00,2005-07-07T10:12:00,2005-07-07T10:18:00,B8.6,GOES,,-52,17,,UTC-HGS-TOPO,degrees,,-52.5,-51.5,"POLYGON((0.802025 72.001846,0.791996 71.8275,0.793642 70.57779,0.803566 70.766486,0.802025 72.001846))",,POINT(0.797816611463871 71.2940868212539),"POLYGON((7.63906 16.5,8.63906 16.5,8.63906 17.5,7.63906 17.5,7.63906 16.5))",,POINT(8.13906 17),8.13906,17,"POLYGON((-52.5 16.5,-51.5 16.5,-51.5 17.5,-52.5 17.5,-52.5 16.5))",,POINT(-52 17),-52,17,"POLYGON((-719.448 233.7372,-709.746 232.9752,-705.96 248.9154,-715.614 249.6726,-719.448 233.7372))",,POINT(-712.746 241.3332),010300000001000000050000008716D9CEF70D87C0DFE00B93A90A6B408716D9CEF70D87C070F085C954A570408716D9CEF77D85C070F085C954A570408716D9CEF77D85C0DFE00B93A90A6B408716D9CEF70D87C0DFE00B93A90A6B40,752.494899609452432,-712.746,241.3332,71.2940868213,"POLYGON((0.802025 72.001846,0.791996 71.8275,0.793642 70.57779,0.803566 70.766486,0.802025 72.001846))",,POINT(0.797816611463871 71.2940868212539),0.797816611464,,,,,,,,,,,,8.6e-07 W / m2
65,10789,2005-07-07T12:18:00,2005-07-07T12:29:00,2005-07-07T12:55:00,C2.6,GOES,,-48,17,,UTC-HGS-TOPO,degrees,,-48.5,-47.5,"POLYGON((0.760646 71.247009,0.749804 71.027291,0.751929 69.714197,0.762641 69.950641,0.760646 71.247009))",,POINT(0.756257953943956 70.4855087532727),"POLYGON((10.416665 16.5,11.416665 16.5,11.416665 17.5,10.416665 17.5,10.416665 16.5))",,POINT(10.916665 17),10.916665,17,"POLYGON((-48.5 16.5,-47.5 16.5,-47.5 17.5,-48.5 17.5,-48.5 16.5))",,POINT(-48 17),-48,17,"POLYGON((-679.35 230.6478,-668.79 229.9266,-665.226 245.8872,-675.726 246.6036,-679.35 230.6478))",,POINT(-672.324 238.2738),010300000001000000050000003BDF4F8D97FE85C0A2B437F8C2D869403BDF4F8D97FE85C051DA1B7C61DC70403BDF4F8D970684C051DA1B7C61DC70403BDF4F8D970684C0A2B437F8C2D869403BDF4F8D97FE85C0A2B437F8C2D86940,713.297949487056826,-672.324,238.2738,70.4855087533,"POLYGON((0.760646 71.247009,0.749804 71.027291,0.751929 69.714197,0.762641 69.950641,0.760646 71.247009))",,POINT(0.756257953943956 70.4855087532727),0.756257953944,,,,,,,,,,,,2.6e-06 W / m2
66,10786,2005-07-07T13:25:00,2005-07-07T13:29:00,2005-07-07T13:34:00,C3.8,GOES,,-3,9,,UTC-HGS-TOPO,degrees,,-3.5,-2.5,"POLYGON((0.105415 35.126708,0.096446 26.701845,0.112266 22.641147,0.120026 30.261355,0.105415 35.126708))",,POINT(0.108193334338763 28.6825242649162),"POLYGON((54.800873 8.5,55.800873 8.5,55.800873 9.5,54.800873 9.5,54.800873 8.5))",,POINT(55.300873 9),55.300873,9,"POLYGON((-3.5 8.5,-2.5 8.5,-2.5 9.5,-3.5 9.5,-3.5 8.5))",,POINT(-3 9),-3,9,"POLYGON((-57.20874 81.3192,-40.87602 81.2664,-40.76286 97.7286,-57.0504 97.7814,-57.20874 81.3192))",,POINT(-48.97824 89.5254),01030000000100000005000000E6E8F17B9BDE54C0C0A8A44E40834B40E6E8F17B9BDE54C060545227A0015F4030478FDFDBF42CC060545227A0015F4030478FDFDBF42CC0C0A8A44E40834B40E6E8F17B9BDE54C0C0A8A44E40834B40,102.047367622382097,-48.97824,89.5254,28.6825242649,"POLYGON((0.105415 35.126708,0.096446 26.701845,0.112266 22.641147,0.120026 30.261355,0.105415 35.126708))",,POINT(0.108193334338763 28.6825242649162),0.108193334339,,,,,,,,,,,,3.8e-06 W / m2
67,10789,2005-07-07T14:37:00,2005-07-07T15:19:00,2005-07-07T15:34:00,C2.7,GOES,,-44,17,,UTC-HGS-TOPO,degrees,,-44.5,-43.5,"POLYGON((0.716132 70.297855,0.704561 70.022648,0.707239 68.634886,0.718663 68.9299,0.716132 70.297855))",,POINT(0.711642657251566 69.4719368440428),"POLYGON((13.139127 16.5,14.139127 16.5,14.139127 17.5,13.139127 17.5,13.139127 16.5))",,POINT(13.639127 17),13.639127,17,"POLYGON((-44.5 16.5,-43.5 16.5,-43.5 17.5,-44.5 17.5,-44.5 16.5))",,POINT(-44 17),-44,17,"POLYGON((-635.91 227.7156,-624.552 227.0388,-621.222 243.018,-632.52 243.69,-635.91 227.7156))",,POINT(-628.596 235.3734),0103000000010000000500000054E3A59BC4A284C0728A8EE4F273694054E3A59BC4A284C039454772F9B1704054E3A59BC4A682C039454772F9B1704054E3A59BC4A682C0728A8EE4F273694054E3A59BC4A284C0728A8EE4F2736940,671.217974017055099,-628.596,235.3734,69.471936844,"POLYGON((0.716132 70.297855,0.704561 70.022648,0.707239 68.634886,0.718663 68.9299,0.716132 70.297855))",,POINT(0.711642657251566 69.4719368440428),0.711642657252,,,,,,,,,,,,2.7e-06 W / m2
68,10786,2005-07-07T16:07:00,2005-07-07T16:29:00,2005-07-07T16:40:00,M4.9,GOES,,-3,9,,UTC-HGS-TOPO,degrees,,-3.5,-2.5,"POLYGON((0.105247 35.190927,0.096262 26.756833,0.112077 22.681488,0.119849 30.310731,0.105247 35.190927))",,POINT(0.108013008610248 28.7348952848999),"POLYGON((53.311945 8.5,54.311945 8.5,54.311945 9.5,53.311945 9.5,53.311945 8.5))",,POINT(53.811945 9),53.811945,9,"POLYGON((-3.5 8.5,-2.5 8.5,-2.5 9.5,-3.5 9.5,-3.5 8.5))",,POINT(-3 9),-3,9,"POLYGON((-57.20886 81.126,-40.87608 81.0726,-40.76292 97.5354,-57.05046 97.5882,-57.20886 81.126))",,POINT(-48.97836 89.3316),010300000001000000050000002154A9D903A55DC0F0C039234ABB33402154A9D903A55DC0849ECDAACFDD6340ACE28DCC239F3440849ECDAACFDD6340ACE28DCC239F3440F0C039234ABB33402154A9D903A55DC0F0C039234ABB3340,101.877448470451995,-48.97836,89.3316,28.7348952849,"POLYGON((0.105247 35.190927,0.096262 26.756833,0.112077 22.681488,0.119849 30.310731,0.105247 35.190927))",,POINT(0.108013008610248 28.7348952848999),0.10801300861,,,,,,,,,,,,4.9e-05 W / m2
69,10783,2005-07-08T03:13:00,2005-07-08T03:20:00,2005-07-08T03:32:00,B8.4,GOES,,50,-2,,UTC-HGS-TOPO,degrees,,49.5,50.5,"POLYGON((0.766659 263.633605,0.777694 263.787762,0.776476 265.070461,0.765391 264.934543,0.766659 263.633605))",,POINT(0.771561424719851 264.356670013475),"POLYGON((100.19083 -2.5,101.19083 -2.5,101.19083 -1.5,100.19083 -1.5,100.19083 -2.5))",,POINT(100.69083 -2),100.69083,-2,"POLYGON((49.5 -2.5,50.5 -2.5,50.5 -1.5,49.5 -1.5,49.5 -2.5))",,POINT(50 -2),50,-2,"POLYGON((718.656 -80.1834,729.216 -79.3758,729.666 -62.9334,719.1 -63.741,718.656 -80.1834))",,POINT(724.212 -71.5626),0103000000010000000500000004560E2DB2D98540B22E6EA3012458C004560E2DB2D98540645DDC46034847C004560E2DB2698740645DDC46034847C004560E2DB2698740B22E6EA3012458C004560E2DB2D98540B22E6EA3012458C0,727.739119920566054,724.212,-71.5626,264.356670013,"POLYGON((0.766659 263.633605,0.777694 263.787762,0.776476 265.070461,0.765391 264.934543,0.766659 263.633605))",,POINT(0.771561424719851 264.356670013475),0.77156142472,,,,,,,,,,,,8.4e-07 W / m2
