,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12177.0,,HMI SHARP,HMI,SDO,12177,HMI,,,4.99999987369e-05,SDO,,cm,-12.9410629272,12.0424423218,-23.2365055084,-4.62940835953,"POLYGON((0.393841 84.553276,0.085095 70.541393,0.199241 22.873554,0.424462 63.069639,0.393841 84.553276))",,POINT(0.240123444629507 66.3844278540381),"POLYGON((157.065624 8.309858,175.672722 8.309858,175.672722 17.222614,157.065624 17.222614,157.065624 8.309858))",,POINT(167.361067 12.042442),167.361067,12.042442,"POLYGON((-23.236506 8.309858,-4.629408 8.309858,-4.629408 17.222614,-23.236506 17.222614,-23.236506 8.309858))",,POINT(-12.941063 12.042442),-12.941063,12.042442,"POLYGON((-375.5124 35.80536,-76.848 27.15084,-74.1756 175.8246,-362.4576 184.1268,-375.5124 35.80536))",,POINT(-210.7266 92.1324),0103000000010000000500000087A757CA327877C0D7C0560916E7414083C0CAA1453653C0BBED42739D263B405E4BC8073D8B52C003098A1F63FA654065AA605452A776C040A4DFBE0E04674087A757CA327877C0D7C0560916E74140,229.987128068768214,-210.7266,92.1324,66.384427854,"POLYGON((0.393841 84.553276,0.085095 70.541393,0.199241 22.873554,0.424462 63.069639,0.393841 84.553276))",,POINT(0.240123444629507 66.3844278540381),0.24012344463
11,12181.0,,HMI SHARP,HMI,SDO,12181,HMI,,,4.99999987369e-05,SDO,,cm,-17.7057781219,-14.5199975967,-29.4668941498,-7.67593193054,"POLYGON((0.687269 139.664619,0.550316 167.314617,0.281993 151.867002,0.542715 115.604004,0.687269 139.664619))",,POINT(0.464522525306987 140.474108485192),"POLYGON((150.835236 -25.679471,172.626198 -25.679471,172.626198 -7.680385,150.835236 -7.680385,150.835236 -25.679471))",,POINT(162.596352 -14.519998),162.596352,-14.519998,"POLYGON((-29.466894 -25.679471,-7.675932 -25.679471,-7.675932 -7.680385,-29.466894 -7.680385,-29.466894 -25.679471))",,POINT(-17.705778 -14.519998),-17.705778,-14.519998,"POLYGON((-426.0642 -501.7692,-115.7466 -514.2198,-127.3524 -238.1796,-468.762 -224.6334,-426.0642 -501.7692))",,POINT(-283.155 -343.1784),01030000000100000005000000744694F606A17AC055C1A8A44E5C7FC064CC5D4BC8EF5CC0499D8026C21180C011C7BAB88DD65FC092CB7F48BFC56DC0D578E926314C7DC02AA913D044146CC0744694F606A17AC055C1A8A44E5C7FC0,444.913663817554607,-283.155,-343.1784,140.474108485,"POLYGON((0.687269 139.664619,0.550316 167.314617,0.281993 151.867002,0.542715 115.604004,0.687269 139.664619))",,POINT(0.464522525306987 140.474108485192),0.464522525307
12,12177.0,,HMI SHARP,HMI,SDO,12177,HMI,,,4.99999987369e-05,SDO,,cm,-10.6543245316,12.0666418076,-21.1334838867,-2.29813981056,"POLYGON((0.360126 84.214258,0.04906 54.340855,0.187183 11.863166,0.39491 61.145814,0.360126 84.214258))",,POINT(0.205349300212139 62.1861053907383),"POLYGON((156.969376 8.332704,175.80472 8.332704,175.80472 17.20809,156.969376 17.20809,156.969376 8.332704))",,POINT(167.448535 12.066642),167.448535,12.066642,"POLYGON((-21.133484 8.332704,-2.29814 8.332704,-2.29814 17.20809,-21.133484 17.20809,-21.133484 8.332704))",,POINT(-10.654325 12.066642),-10.654325,12.066642,"POLYGON((-343.1832 34.773,-38.1804 27.39414,-36.85764 175.461,-331.2972 182.5404,-343.1832 34.773))",,POINT(-173.9664 91.776),01030000000100000005000000098A1F63EE7275C06DE7FBA9F16241406519E258171743C0A20BEA5BE6643B40E8DEC325C76D42C0986E1283C0EE6540F085C954C1B474C045D8F0F44AD16640098A1F63EE7275C06DE7FBA9F1624140,196.690473854124406,-173.9664,91.776,62.1861053907,"POLYGON((0.360126 84.214258,0.04906 54.340855,0.187183 11.863166,0.39491 61.145814,0.360126 84.214258))",,POINT(0.205349300212139 62.1861053907383),0.205349300212
13,12181.0,,HMI SHARP,HMI,SDO,12181,HMI,,,4.99999987369e-05,SDO,,cm,-15.732424736,-14.2661581039,-26.9549674988,-5.52413606644,"POLYGON((0.66557 141.928414,0.54225 170.746144,0.266623 158.934297,0.509336 117.679623,0.66557 141.928414))",,POINT(0.442471458379558 143.388225804734),"POLYGON((151.147892 -25.541411,172.578724 -25.541411,172.578724 -7.665791,151.147892 -7.665791,151.147892 -25.541411))",,POINT(162.370435 -14.266158),162.370435,-14.266158,"POLYGON((-26.954968 -25.541411,-5.524136 -25.541411,-5.524136 -7.665791,-26.954968 -7.665791,-26.954968 -25.541411))",,POINT(-15.732425 -14.266158),-15.732425,-14.266158,"POLYGON((-393.1146 -501.87,-83.5218 -512.6256,-91.7934 -238.3128,-432.0276 -226.6236,-393.1146 -501.87))",,POINT(-252.7584 -340.1934),01030000000100000005000000F241CF66D59178C052B81E85EB5D7FC061C3D32B65E154C005A3923A010580C05F29CB10C7F256C00B46257502CA6DC0EA95B20C71007BC024B9FC87F4536CC0F241CF66D59178C052B81E85EB5D7FC0,423.814060849943985,-252.7584,-340.1934,143.388225805,"POLYGON((0.66557 141.928414,0.54225 170.746144,0.266623 158.934297,0.509336 117.679623,0.66557 141.928414))",,POINT(0.442471458379558 143.388225804734),0.44247145838
14,12178.0,,HMI SHARP,HMI,SDO,"12178,12179,12181",HMI,,,4.99999987369e-05,SDO,,cm,-31.4037265778,-4.69924020767,-45.2195663452,-20.3284378052,"POLYGON((0.792807 122.938028,0.561412 144.504222,0.357511 102.713451,0.713631 94.119816,0.792807 122.938028))",,POINT(0.552000952800629 109.186844572335),"POLYGON((132.883295 -20.81694,157.774421 -20.81694,157.774421 1.795786,132.883295 1.795786,132.883295 -20.81694))",,POINT(146.699133 -4.69924),146.699133,-4.69924,"POLYGON((-45.219565 -20.81694,-20.328439 -20.81694,-20.328439 1.795786,-45.219565 1.795786,-45.219565 -20.81694))",,POINT(-31.403727 -4.69924),-31.403727,-4.69924,"POLYGON((-637.314 -412.8972,-312.2346 -437.805,-334.041 -75.3618,-681.774 -49.10718,-637.314 -412.8972))",,POINT(-499.3554 -173.7654),010300000001000000050000008D976E1283EA83C08A1F63EE5ACE79C044FAEDEBC08373C07B14AE47E15C7BC02DB29DEFA7E074C057EC2FBB27D752C0D578E926314E85C084640113B88D48C08D976E1283EA83C08A1F63EE5ACE79C0,528.725098464523398,-499.3554,-173.7654,109.186844572,"POLYGON((0.792807 122.938028,0.561412 144.504222,0.357511 102.713451,0.713631 94.119816,0.792807 122.938028))",,POINT(0.552000952800629 109.186844572335),0.552000952801
15,12182.0,,HMI SHARP,HMI,SDO,"12182,12184,12185",HMI,,,4.99999987369e-05,SDO,,cm,-61.2182769775,-13.7927894592,-61.336730957,-61.0514068604,"POLYGON((0.902621 109.018683,0.900594 109.096876,0.900274 108.917846,0.902304 108.83999,0.902621 109.018683))",,POINT(0.90150602247987 108.89710438968),"POLYGON((116.326278 -13.935985,116.611602 -13.935985,116.611602 -13.769689,116.326278 -13.769689,116.326278 -13.935985))",,POINT(116.444733 -13.792789),116.444733,-13.792789,"POLYGON((-61.336732 -13.935985,-61.051408 -13.935985,-61.051408 -13.769689,-61.336732 -13.769689,-61.336732 -13.935985))",,POINT(-61.218277 -13.792789),-61.218277,-13.792789,"POLYGON((-817.374 -281.7426,-815.154 -282.2226,-815.742 -279.5748,-817.962 -279.0942,-817.374 -281.7426))",,POINT(-816.96 -279.6618),01030000000100000005000000A245B6F3FD8A89C027A089B0E19B71C0AC1C5A643B7989C06F8104C58FA371C00E2DB29DEF7D89C0DA1B7C61327971C004560E2DB28F89C088F4DBD7817171C0A245B6F3FD8A89C027A089B0E19B71C0,863.501224075125492,-816.96,-279.6618,108.89710439,"POLYGON((0.902621 109.018683,0.900594 109.096876,0.900274 108.917846,0.902304 108.83999,0.902621 109.018683))",,POINT(0.90150602247987 108.89710438968),0.90150602248
16,12183.0,,HMI SHARP,HMI,SDO,12183,HMI,,,4.99999987369e-05,SDO,,cm,-88.0325927734,13.362578392,-89.3097229004,-86.8022384644,"POLYGON((0.999478 77.433463,0.997186 77.694574,0.997012 76.424719,0.999392 76.168106,0.999478 77.433463))",,POINT(0.998472090851148 76.9355777274678),"POLYGON((87.143684 12.726461,89.651168 12.726461,89.651168 13.998639,87.143684 13.998639,87.143684 12.726461))",,POINT(88.42082 13.362578),88.42082,13.362578,"POLYGON((-89.309726 12.726461,-86.802242 12.726461,-86.802242 13.998639,-89.309726 13.998639,-89.309726 12.726461))",,POINT(-88.03259 13.362578),-88.03259,13.362578,"POLYGON((-934.434 208.2978,-933.228 203.5692,-928.326 224.1618,-929.526 228.8622,-934.434 208.2978))",,POINT(-931.65 216.192),01030000000100000005000000B6F3FDD478338DC0F697DD9387096A40E7FBA9F1D2298DC0431CEBE236726940F853E3A59B028DC0C58F31772D056C4091ED7C3F350C8DC08F537424979B6C40B6F3FDD478338DC0F697DD9387096A40,956.405093756824385,-931.65,216.192,76.9355777275,"POLYGON((0.999478 77.433463,0.997186 77.694574,0.997012 76.424719,0.999392 76.168106,0.999478 77.433463))",,POINT(0.998472090851148 76.9355777274678),0.998472090851
17,12177.0,,HMI SHARP,HMI,SDO,12177,HMI,,,4.99999987369e-05,SDO,,cm,-8.43788719177,12.0750875473,-19.100189209,-0.000997167197056,"POLYGON((0.327077 83.851735,0.028656 0.034592,0.181005 0.00529,0.365661 59.219531,0.327077 83.851735))",,POINT(0.172842125901066 56.5121287260782),"POLYGON((156.803411 8.333275,175.902603 8.333275,175.902603 17.078935,156.803411 17.078935,156.803411 8.333275))",,POINT(167.465713 12.075088),167.465713,12.075088,"POLYGON((-19.100189 8.333275,-0.000997 8.333275,-0.000997 17.078935,-19.100189 17.078935,-19.100189 8.333275))",,POINT(-8.437887 12.075088),-8.437887,12.075088,"POLYGON((-311.499 33.55506,-0.016572 27.44868,-0.016009 173.3814,-300.9198 179.2452,-311.499 33.55506))",,POINT(-138.0792 91.3506),01030000000100000005000000448B6CE7FB7773C0ACA8C1340CC74040F7031E1840F890BF895E46B1DC723B409143C4CDA96490BF39D6C56D34AC6540C66D3480B7CE72C0569FABADD8676640448B6CE7FB7773C0ACA8C1340CC74040,165.562065682329546,-138.0792,91.3506,56.5121287261,"POLYGON((0.327077 83.851735,0.028656 0.034592,0.181005 0.00529,0.365661 59.219531,0.327077 83.851735))",,POINT(0.172842125901066 56.5121287260782),0.172842125901
18,12183.0,,HMI SHARP,HMI,SDO,12183,HMI,,,4.99999987369e-05,SDO,,cm,-87.4769210815,13.3682098389,-91.025177002,-85.5282211304,"POLYGON((1.000004 77.305795,0.995342 77.883162,0.995103 76.439156,0.999991 75.87269,1.000004 77.305795))",,POINT(0.997906842676576 76.9866107382877),"POLYGON((84.878422 12.661988,90.375378 12.661988,90.375378 14.105048,84.878422 14.105048,84.878422 12.661988))",,POINT(88.42668 13.36821),88.42668,13.36821,"POLYGON((-91.025178 12.661988,-85.528222 12.661988,-85.528222 14.105048,-91.025178 14.105048,-91.025178 12.661988))",,POINT(-87.47692 13.36821),-87.47692,13.36821,"POLYGON((-934.47 210.4926,-932.178 200.1282,-926.616 223.5018,-928.902 233.7948,-934.47 210.4926))",,POINT(-931.326 215.2428),01030000000100000005000000F6285C8FC2338DC04F401361C34F6A408195438B6C218DC01CEBE2361A046940B0726891EDF48CC040A4DFBE0EF06B40F0A7C64B37078DC08CDB68006F396D40F6285C8FC2338DC04F401361C34F6A40,955.875295856023286,-931.326,215.2428,76.9866107383,"POLYGON((1.000004 77.305795,0.995342 77.883162,0.995103 76.439156,0.999991 75.87269,1.000004 77.305795))",,POINT(0.997906842676576 76.9866107382877),0.997906842677
19,12182.0,,HMI SHARP,HMI,SDO,"12182,12184,12185",HMI,,,4.99999987369e-05,SDO,,cm,-59.0958061218,-13.616104126,-60.7040939331,-58.150932312,"POLYGON((0.900103 110.277247,0.881253 111.035991,0.877218 109.099247,0.896603 108.373241,0.900103 110.277247))",,POINT(0.885498729857024 109.300336656012),"POLYGON((115.199506 -14.946476,117.752668 -14.946476,117.752668 -13.17978,115.199506 -13.17978,115.199506 -14.946476))",,POINT(116.807794 -13.616104),116.807794,-13.616104,"POLYGON((-60.704094 -14.946476,-58.150932 -14.946476,-58.150932 -13.17978,-60.704094 -13.17978,-60.704094 -14.946476))",,POINT(-59.095806 -13.616104),-59.095806,-13.616104,"POLYGON((-808.758 -298.8036,-787.878 -303.006,-794.016 -274.941,-815.058 -270.711,-808.758 -298.8036))",,POINT(-800.532 -280.3476),01030000000100000005000000F2D24D62104689C00D71AC8BDBAC72C01B2FDD24069F88C06ABC749318F072C0E3A59BC420D088C0931804560E2F71C05839B4C8767889C04C37894160EB70C0F2D24D62104689C00D71AC8BDBAC72C0,848.201780150077298,-800.532,-280.3476,109.300336656,"POLYGON((0.900103 110.277247,0.881253 111.035991,0.877218 109.099247,0.896603 108.373241,0.900103 110.277247))",,POINT(0.885498729857024 109.300336656012),0.885498729857
