,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,-11.2245445251,10.7239942551,-14.9885444641,-6.99144744873,"POLYGON((0.259834 82.216048,0.125456 74.994032,0.170754 44.283407,0.282404 63.751903,0.259834 82.216048))",,POINT(0.210780060266281 65.7073382242714),"POLYGON((-48.225125 7.692209,-40.228027 7.692209,-40.228027 12.829217,-48.225125 12.829217,-48.225125 7.692209))",,POINT(-44.461125 10.723994),-44.461125,10.723994,"POLYGON((-14.988545 7.692209,-6.991447 7.692209,-6.991447 12.829217,-14.988545 12.829217,-14.988545 7.692209))",,POINT(-11.224545 10.723994),-11.224545,10.723994,"POLYGON((-243.264936 33.253737,-114.505458 30.694429,-112.657272 115.5111,-239.338974 118.01904,-243.264936 33.253737))",,POINT(-181.538778 81.939912),010300000001000000050000000FF10F5B7A686EC080643A747AA040401AE0826C59A05CC0DC645419C6B13E40E62494BE102A5CC0143FC6DCB5E05C40388600E0D8EA6DC037548CF337815D400FF10F5B7A686EC080643A747AA04040,199.174489070013749,-181.538778,81.939912,65.7073382243,"POLYGON((0.259834 82.216048,0.125456 74.994032,0.170754 44.283407,0.282404 63.751903,0.259834 82.216048))",,POINT(0.210780060266281 65.7073382242714),0.210780060266
11,12570.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,1.0,10.0,0.5,1.5,"POLYGON((0.069845 352.897314,0.074022 339.513989,0.077406 340.459957,0.073426 353.249629,0.069845 352.897314))",,POINT(0.0731903862887468 346.354776848757),"POLYGON((-43.75729 9.896868,-42.75729 9.896868,-42.75729 10.103132,-43.75729 10.103132,-43.75729 9.896868))",,POINT(-43.25729 10),-43.25729,10.0,"POLYGON((0.5 9.896868,1.5 9.896868,1.5 10.103132,0.5 10.103132,0.5 9.896868))",,POINT(1 10),1.0,10.0,"POLYGON((8.161583 65.500074,24.48223 65.529468,24.466666 68.938578,8.156395 68.909208,8.161583 65.500074))",,POINT(16.3173744 67.215768),01030000000100000005000000DC2DC901BB5220401DE56036016050406C26DF6C737B3840D311C0CDE2615040B727486C77773840B0AF75A9113C51400E84640113502040BE50C076303A5140DC2DC901BB5220401DE5603601605040,69.1680285618984385,16.3173744,67.215768,346.354776849,"POLYGON((0.069845 352.897314,0.074022 339.513989,0.077406 340.459957,0.073426 353.249629,0.069845 352.897314))",,POINT(0.0731903862887468 346.354776848757),0.0731903862887
12,12571.0,,HMI SHARP,HMI,SDO,12571,HMI,,,4.99999987369e-05,SDO,,cm,-35.5549049377,13.2525339127,-37.7875175476,-33.4652175903,"POLYGON((0.614809 77.935365,0.55521 77.093622,0.561033 72.694956,0.619242 73.93865,0.614809 77.935365))",,POINT(0.586456318199388 75.6319295458905),"POLYGON((-96.481416 12.132393,-92.159116 12.132393,-92.159116 14.610176,-96.481416 14.610176,-96.481416 12.132393))",,POINT(-94.248805 13.252534),-94.248805,13.252534,"POLYGON((-37.787516 12.132393,-33.465216 12.132393,-33.465216 14.610176,-37.787516 14.610176,-37.787516 12.132393))",,POINT(-35.554905 13.252534),-35.554905,13.252534,"POLYGON((-568.271682 121.460058,-511.516728 117.212898,-506.275578 157.736178,-562.45014 161.931954,-568.271682 121.460058))",,POINT(-536.970402 137.551644),010300000001000000050000004CC79C672CC281C0D8101C97715D5E40D74E948444F87FC090D8EE1EA04D5D40F4177AC468A47FC01C412AC58EB76340F91400E3999381C00BEC3191D23D64404CC79C672CC281C0D8101C97715D5E40,554.308278299309109,-536.970402,137.551644,75.6319295459,"POLYGON((0.614809 77.935365,0.55521 77.093622,0.561033 72.694956,0.619242 73.93865,0.614809 77.935365))",,POINT(0.586456318199388 75.6319295458905),0.586456318199
13,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,14.9411458969,11.1844825745,12.0565338135,18.1716632843,"POLYGON((0.218229 288.705965,0.317065 283.286256,0.327585 290.973785,0.234672 299.178079,0.218229 288.705965))",,POINT(0.27084778062247 290.283166703435),"POLYGON((-47.629166 9.885396,-41.514036 9.885396,-41.514036 12.430766,-47.629166 12.430766,-47.629166 9.885396))",,POINT(-44.744554 11.184483),-44.744554,11.184483,"POLYGON((12.056534 9.885396,18.171664 9.885396,18.171664 12.430766,12.056534 12.430766,12.056534 9.885396))",,POINT(14.941146 11.184483),14.941146,11.184483,"POLYGON((195.372714 66.152688,291.666084 68.87307,289.116336 110.829618,193.66455 108.13824,195.372714 66.152688))",,POINT(240.128712 88.746114),010300000001000000050000005D18E945ED6B6840779FE3A3C58950403946B247A83A72409947FE60E03751408F352383DC117240118B187618B55B40D1915CFE43356840F0BF95ECD8085B405D18E945ED6B6840779FE3A3C5895040,256.003263801225671,240.128712,88.746114,290.283166703,"POLYGON((0.218229 288.705965,0.317065 283.286256,0.327585 290.973785,0.234672 299.178079,0.218229 288.705965))",,POINT(0.27084778062247 290.283166703435),0.270847780622
14,12571.0,,HMI SHARP,HMI,SDO,12571,HMI,,,4.99999987369e-05,SDO,,cm,-34.3446922302,13.3667211533,-37.0121612549,-31.754491806,"POLYGON((0.603902 78.296536,0.530214 77.230949,0.538205 71.550413,0.609672 73.264543,0.603902 78.296536))",,POINT(0.570035358823897 75.1389111456918),"POLYGON((-96.697862 11.838736,-91.440192 11.838736,-91.440192 14.908378,-96.697862 14.908378,-96.697862 11.838736))",,POINT(-94.030392 13.366721),-94.030392,13.366721,"POLYGON((-37.012162 11.838736,-31.754492 11.838736,-31.754492 14.908378,-37.012162 14.908378,-37.012162 11.838736))",,POINT(-34.344692 13.366721),-34.344692,13.366721,"POLYGON((-558.936498 115.785426,-488.75979 110.765898,-482.561124 160.990704,-551.849454 165.935082,-558.936498 115.785426))",,POINT(-520.77072 138.187734),0103000000010000000500000028D6A9F27D7781C066DB696B44F25C403F1D8F19288C7EC099840B7904B15B4003D0285DFA287EC08600E0D8B31F6440A7EB89AECB3E81C081221631ECBD644028D6A9F27D7781C066DB696B44F25C40,538.793088891620187,-520.77072,138.187734,75.1389111457,"POLYGON((0.603902 78.296536,0.530214 77.230949,0.538205 71.550413,0.609672 73.264543,0.603902 78.296536))",,POINT(0.570035358823897 75.1389111456918),0.570035358824
15,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,17.1905441284,11.225399971,14.2111721039,20.5488147736,"POLYGON((0.252741 285.977389,0.354938 281.867512,0.364512 289.257687,0.26757 295.890981,0.252741 285.977389))",,POINT(0.30644158957061 288.165359485511),"POLYGON((-47.678538 9.821721,-41.340896 9.821721,-41.340896 12.530941,-47.678538 12.530941,-47.678538 9.821721))",,POINT(-44.699166 11.2254),-44.699166,11.2254,"POLYGON((14.211172 9.821721,20.548814 9.821721,20.548814 12.530941,14.211172 12.530941,14.211172 9.821721))",,POINT(17.190544 11.2254),17.190544,11.2254,"POLYGON((229.665822 65.75754,328.32201 68.993892,325.262934 113.635866,227.52564 110.436258,229.665822 65.75754))",,POINT(275.216904 90.30237),01030000000100000005000000A25EF0694EB56C405C5A0D897B705040C22FF5F32685744063F030ED9B3F51401A3048FA34547440DAA84E07B2685C40062FFA0AD2706C4093A7ACA6EB9B5B40A25EF0694EB56C405C5A0D897B705040,289.65300322103019,275.216904,90.30237,288.165359486,"POLYGON((0.252741 285.977389,0.354938 281.867512,0.364512 289.257687,0.26757 295.890981,0.252741 285.977389))",,POINT(0.30644158957061 288.165359485511),0.306441589571
16,12571.0,,HMI SHARP,HMI,SDO,12571,HMI,,,4.99999987369e-05,SDO,,cm,-32.0055541992,13.3684329987,-34.9486465454,-29.1557750702,"POLYGON((0.575274 78.149127,0.492006 76.766644,0.50209 70.184514,0.582392 72.448499,0.575274 78.149127))",,POINT(0.537246441930304 74.4759729653522),"POLYGON((-96.838355 11.721933,-91.045485 11.721933,-91.045485 15.045874,-96.838355 15.045874,-96.838355 11.721933))",,POINT(-93.895264 13.368433),-93.895264,13.368433,"POLYGON((-34.948645 11.721933,-29.155775 11.721933,-29.155775 15.045874,-34.948645 15.045874,-34.948645 11.721933))",,POINT(-32.005554 13.368433),-32.005554,13.368433,"POLYGON((-532.16748 111.668802,-452.702232 106.458438,-446.482668 160.87998,-524.857902 166.005882,-532.16748 111.668802))",,POINT(-489.28719 135.912336),01030000000100000005000000DF15C1FF56A180C0F65FE7A6CDEA5B4046239F573C4B7CC0984F560C579D5A4036AD1402B9E77BC04A24D1CB281C64406249B9FBDC6680C053B4722F30C06440DF15C1FF56A180C0F65FE7A6CDEA5B40,507.813073261286775,-489.28719,135.912336,74.4759729654,"POLYGON((0.575274 78.149127,0.492006 76.766644,0.50209 70.184514,0.582392 72.448499,0.575274 78.149127))",,POINT(0.537246441930304 74.4759729653522),0.53724644193
17,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,22.971408844,14.7648029327,22.8040485382,23.7007255554,"POLYGON((0.407273 292.236805,0.420472 291.595287,0.422809 292.684804,0.40973 293.356082,0.407273 292.236805))",,POINT(0.41156787397457 292.956782683902),"POLYGON((-39.416251 14.401393,-38.519573 14.401393,-38.519573 14.881899,-39.416251 14.881899,-39.416251 14.401393))",,POINT(-39.248891 14.764803),-39.248891,14.764803,"POLYGON((22.804049 14.401393,23.700727 14.401393,23.700727 14.881899,22.804049 14.881899,22.804049 14.401393))",,POINT(22.971409 14.764803),22.971409,14.764803,"POLYGON((356.331198 145.683156,369.540384 146.276226,368.729772 154.128114,355.549536 153.536562,356.331198 145.683156))",,POINT(358.210494 151.73256),01030000000100000005000000022846964C4576401EC2F869DC3562408274B169A5187740C289E8D7D648624096986725AD0B77401D0588821944634098BF42E6CA387640D84812842B316340022846964C4576401EC2F869DC356240,389.02124334781206,358.210494,151.73256,292.956782684,"POLYGON((0.407273 292.236805,0.420472 291.595287,0.422809 292.684804,0.40973 293.356082,0.407273 292.236805))",,POINT(0.41156787397457 292.956782683902),0.411567873975
18,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,25.1652526855,14.5511646271,23.0370578766,27.2984714508,"POLYGON((0.406111 289.741839,0.469407 287.404815,0.478745 292.243945,0.417961 295.211822,0.406111 289.741839))",,POINT(0.442560598518757 290.953978600665),"POLYGON((-41.056632 13.422562,-36.795218 13.422562,-36.795218 15.785588,-41.056632 15.785588,-41.056632 13.422562))",,POINT(-38.928437 14.551165),-38.928437,14.551165,"POLYGON((23.037058 13.422562,27.298472 13.422562,27.298472 15.785588,23.037058 15.785588,23.037058 13.422562))",,POINT(25.165253 14.551165),25.165253,14.551165,"POLYGON((361.308642 129.664962,423.385926 132.72018,418.850292 171.304506,357.437484 168.2874,361.308642 129.664962))",,POINT(390.659802 149.600334),01030000000100000005000000C1029832F0947640A662635E47356040D1CABDC02C767A407767EDB60B976040CFC0C8CB9A2D7A40F2ED5D83BE6965405F0839EFFF567640DA1B7C6132096540C1029832F0947640A662635E47356040,418.324444458593348,390.659802,149.600334,290.953978601,"POLYGON((0.406111 289.741839,0.469407 287.404815,0.478745 292.243945,0.417961 295.211822,0.406111 289.741839))",,POINT(0.442560598518757 290.953978600665),0.442560598519
19,12572.0,,HMI SHARP,HMI,SDO,"12570,12572",HMI,,,4.99999987369e-05,SDO,,cm,19.5005722046,11.2181367874,16.4707794189,22.8869724274,"POLYGON((0.289184 283.965328,0.391879 280.840878,0.400373 287.813156,0.302185 293.110749,0.289184 283.965328))",,POINT(0.342732509213655 286.359209034626),"POLYGON((-47.622912 9.783241,-41.206718 9.783241,-41.206718 12.582139,-47.622912 12.582139,-47.622912 9.783241))",,POINT(-44.593118 11.218137),-44.593118,11.218137,"POLYGON((16.470778 9.783241,22.886972 9.783241,22.886972 12.582139,16.470778 12.582139,16.470778 9.783241))",,POINT(19.500572 11.218137),19.500572,11.218137,"POLYGON((265.267968 65.968254,363.80739 69.669012,360.3042 115.772292,262.713204 112.114938,265.267968 65.968254))",,POINT(310.84755 91.246986),01030000000100000005000000FE45D09849947040280EA0DFF77D5040E1D1C611EBBC76406B28B517D16A514017B7D100DE84764098BD6C3B6DF15C4006F69848696B704054C4E9245B075C40FE45D09849947040280EA0DFF77D5040,323.963287727308227,310.84755,91.246986,286.359209035,"POLYGON((0.289184 283.965328,0.391879 280.840878,0.400373 287.813156,0.302185 293.110749,0.289184 283.965328))",,POINT(0.342732509213655 286.359209034626),0.342732509214
20,12571.0,,HMI SHARP,HMI,SDO,12571,HMI,,,4.99999987369e-05,SDO,,cm,-29.7651920319,13.4405612946,-33.090007782,-26.4567298889,"POLYGON((0.548734 78.120878,0.451191 76.277255,0.464863 68.11242,0.557987 71.277413,0.548734 78.120878))",,POINT(0.505373270468694 73.5840885932255),"POLYGON((-97.183699 11.540277,-90.550419 11.540277,-90.550419 15.363959,-97.183699 15.363959,-97.183699 11.540277))",,POINT(-93.858882 13.440561),-93.858882,13.440561,"POLYGON((-33.090009 11.540277,-26.456729 11.540277,-26.456729 15.363959,-33.090009 15.363959,-33.090009 11.540277))",,POINT(-29.765192 13.440561),-29.765192,13.440561,"POLYGON((-507.575298 106.769736,-414.308736 101.171844,-407.732034 163.804572,-499.520142 169.297752,-507.575298 106.769736))",,POINT(-458.2242 135.001002),0103000000010000000500000044F7AC6B34B97FC072A3C85A43B15A4091F12895F0E479C0E200FA7DFF4A5940F6984869B67B79C0E068C70DBF7964406BF46A8052387FC032CA332F8729654044F7AC6B34B97FC072A3C85A43B15A40,477.697276532579792,-458.2242,135.001002,73.5840885932,"POLYGON((0.548734 78.120878,0.451191 76.277255,0.464863 68.11242,0.557987 71.277413,0.548734 78.120878))",,POINT(0.505373270468694 73.5840885932255),0.505373270469
