,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
77,11969.0,,HMI SHARP,HMI,SDO,11969,HMI,,,4.99999987369e-05,SDO,,cm,48.7963027954,-10.5759878159,45.1165046692,52.3184127808,"POLYGON((0.708177 258.831611,0.78951 259.266343,0.789232 263.443978,0.706825 263.492509,0.708177 258.831611))",,POINT(0.750517918257356 261.315472120139),"POLYGON((157.846096 -12.237407,165.048004 -12.237407,165.048004 -8.949513,157.846096 -8.949513,157.846096 -12.237407))",,POINT(161.525893 -10.575988),161.525893,-10.575988,"POLYGON((45.116506 -12.237407,52.318414 -12.237407,52.318414 -8.949513,45.116506 -8.949513,45.116506 -12.237407))",,POINT(48.796303 -10.575988),48.796303,-10.575988,"POLYGON((675.948 -133.4538,754.686 -143.0586,762.834 -87.6696,683.25 -77.937,675.948 -133.4538))",,POINT(721.818 -110.2542),01030000000100000005000000DD240681951F854098DD938785AE60C0736891ED7C95874076711B0DE0E161C0E9263108ACD68740B459F5B9DAEA55C000000000005A85408716D9CEF77B53C0DD240681951F854098DD938785AE60C0,730.189847739366996,721.818,-110.2542,261.31547212,"POLYGON((0.708177 258.831611,0.78951 259.266343,0.789232 263.443978,0.706825 263.492509,0.708177 258.831611))",,POINT(0.750517918257356 261.315472120139),0.750517918257
78,11975.0,,HMI SHARP,HMI,SDO,"11970,11975",HMI,,,4.99999987369e-05,SDO,,cm,-51.3057518005,-17.9640445709,-56.6483345032,-46.3638114929,"POLYGON((0.838281 111.260733,0.736794 113.183931,0.726139 105.355302,0.83369 104.356985,0.838281 111.260733))",,POINT(0.783447126426499 108.109410150124),"POLYGON((56.081255 -21.119598,66.365779 -21.119598,66.365779 -15.344468,56.081255 -15.344468,56.081255 -21.119598))",,POINT(61.42384 -17.964045),61.42384,-17.964045,"POLYGON((-56.648335 -21.119598,-46.363811 -21.119598,-46.363811 -15.344468,-56.648335 -15.344468,-56.648335 -21.119598))",,POINT(-51.30575 -17.964045),-51.30575,-17.964045,"POLYGON((-760.068 -295.7382,-658.95 -282.2076,-681.252 -187.0764,-785.778 -201.1248,-760.068 -295.7382))",,POINT(-724.47 -236.925),01030000000100000005000000068195438BC087C0849ECDAACF7B72C09A999999999784C065AA605452A371C0BC749318044A85C043AD69DE716267C04E621058398E88C04ED1915CFE2369C0068195438BC087C0849ECDAACF7B72C0,762.22715546285815,-724.47,-236.925,108.10941015,"POLYGON((0.838281 111.260733,0.736794 113.183931,0.726139 105.355302,0.83369 104.356985,0.838281 111.260733))",,POINT(0.783447126426499 108.109410150124),0.783447126426
79,11971.0,,HMI SHARP,HMI,SDO,11971,HMI,,,4.99999987369e-05,SDO,,cm,-81.3149642944,-7.94820594788,-85.147064209,-79.0947494507,"POLYGON((0.995485 98.353008,0.980237 97.83242,0.981064 94.901922,0.995938 95.471418,0.995485 98.353008))",,POINT(0.987301197007615 97.0700783061441),"POLYGON((27.582523 -8.882645,33.634837 -8.882645,33.634837 -6.001474,27.582523 -6.001474,27.582523 -8.882645))",,POINT(31.414626 -7.948206),31.414626,-7.948206,"POLYGON((-85.147067 -8.882645,-79.094753 -8.882645,-79.094753 -6.001474,-85.147067 -6.001474,-85.147067 -8.882645))",,POINT(-81.314964 -7.948206),-81.314964,-7.948206,"POLYGON((-958.248 -140.6988,-944.79 -129.9648,-951 -81.5616,-964.548 -92.3898,-958.248 -140.6988))",,POINT(-953.256 -118.2288),01030000000100000005000000448B6CE7FBF18DC03C4ED1915C9661C0B81E85EB51868DC0C9E53FA4DF3E60C00000000000B88DC0C05B2041F16354C0AAF1D24D62248EC0C5FEB27BF21857C0448B6CE7FBF18DC03C4ED1915C9661C0,960.559759039197047,-953.256,-118.2288,97.0700783061,"POLYGON((0.995485 98.353008,0.980237 97.83242,0.981064 94.901922,0.995938 95.471418,0.995485 98.353008))",,POINT(0.987301197007615 97.0700783061441),0.987301197008
80,11967.0,,HMI SHARP,HMI,SDO,"11967,11972,11975",HMI,,,4.99999987369e-05,SDO,,cm,-0.196872994304,-12.1153736115,-38.2992973328,18.781047821,"POLYGON((0.64837 117.282624,0.410862 226.8098,0.324936 276.683183,0.621122 88.123395,0.64837 117.282624))",,POINT(0.104063133584152 178.141220061516),"POLYGON((72.235903 -22.116851,129.316249 -22.116851,129.316249 -3.688343,72.235903 -3.688343,72.235903 -22.116851))",,POINT(110.338327 -12.115374),110.338327,-12.115374,"POLYGON((-38.299297 -22.116851,18.781049 -22.116851,18.781049 -3.688343,-38.299297 -3.688343,-38.299297 -22.116851))",,POINT(-0.196873 -12.115374),-0.196873,-12.115374,"POLYGON((-560.6214 -289.143,291.4332 -273.5802,313.9794 36.79068,-603.96 19.78854,-560.6214 -289.143))",,POINT(-3.283902 -101.1888),01030000000100000005000000E02D90A0F88481C03F355EBA491272C0098A1F63EE3672403A92CB7F481971C03D9B559FAB9F7340F7CC92003565424048E17A14AEDF82C07D96E7C1DDC93340E02D90A0F88481C03F355EBA491272C0,101.242072567611956,-3.283902,-101.1888,178.141220062,"POLYGON((0.64837 117.282624,0.410862 226.8098,0.324936 276.683183,0.621122 88.123395,0.64837 117.282624))",,POINT(0.104063133584152 178.141220061516),0.104063133584
81,11969.0,,HMI SHARP,HMI,SDO,11969,HMI,,,4.99999987369e-05,SDO,,cm,51.0874404907,-10.5550842285,47.1819572449,55.0501403809,"POLYGON((0.732667 258.911725,0.817299 259.275252,0.817382 263.684685,0.731638 263.835508,0.732667 258.911725))",,POINT(0.775963600639925 261.398081270483),"POLYGON((157.717158 -12.304137,165.585342 -12.304137,165.585342 -8.710311,157.717158 -8.710311,157.717158 -12.304137))",,POINT(161.62264 -10.555084),161.62264,-10.555084,"POLYGON((47.181958 -12.304137,55.050142 -12.304137,55.050142 -8.710311,47.181958 -8.710311,47.181958 -12.304137))",,POINT(51.08744 -10.555084),51.08744,-10.555084,"POLYGON((699.498 -137.0874,781.254 -147.969,790.398 -87.4746,707.688 -76.4358,699.498 -137.0874))",,POINT(746.436 -112.9134),01030000000100000005000000448B6CE7FBDB854074B515FBCB2261C079E92631086A88405EBA490C027F62C077BE9F1A2FB388409FABADD85FDE55C02FDD2406811D864032E6AE25E41B53C0448B6CE7FBDB854074B515FBCB2261C0,754.927902514909078,746.436,-112.9134,261.39808127,"POLYGON((0.732667 258.911725,0.817299 259.275252,0.817382 263.684685,0.731638 263.835508,0.732667 258.911725))",,POINT(0.775963600639925 261.398081270483),0.77596360064
82,11968.0,,HMI SHARP,HMI,SDO,11968,HMI,,,4.99999987369e-05,SDO,,cm,-0.0257970001549,9.98640060425,-11.2827777863,13.2213993073,"POLYGON((0.250556 51.580242,0.276871 304.024036,0.519914 335.860474,0.508805 20.946107,0.250556 51.580242))",,POINT(0.279587930784499 0.0912842613280574),"POLYGON((99.252422 2.862973,123.756599 2.862973,123.756599 22.196987,99.252422 22.196987,99.252422 2.862973))",,POINT(110.509403 9.986401),110.509403,9.986401,"POLYGON((-11.282778 2.862973,13.221399 2.862973,13.221399 22.196987,-11.282778 22.196987,-11.282778 2.862973))",,POINT(-0.025797 9.986401),-0.025797,9.986401,"POLYGON((-190.9836 151.479,223.2504 150.7206,206.8602 461.5872,-176.9616 462.3,-190.9836 151.479))",,POINT(-0.4333668 272.0082),010300000001000000050000000F0BB5A679DF67C017D9CEF753EF6240645DDC4603E86B40EC2FBB270FD762409D8026C286DB694061C3D32B65D97C40ADFA5C6DC51E66C0CDCCCCCCCCE47C400F0BB5A679DF67C017D9CEF753EF6240,272.008545222431167,-0.4333668,272.0082,0.0912842613281,"POLYGON((0.250556 51.580242,0.276871 304.024036,0.519914 335.860474,0.508805 20.946107,0.250556 51.580242))",,POINT(0.279587930784499 0.0912842613280574),0.279587930784
83,11975.0,,HMI SHARP,HMI,SDO,"11970,11975",HMI,,,4.99999987369e-05,SDO,,cm,-49.0677947998,-17.9456100464,-54.4833068848,-43.8318595886,"POLYGON((0.81851 111.469603,0.708618 113.770371,0.696416 105.888051,0.813025 104.613604,0.81851 111.469603))",,POINT(0.759860665956533 108.415096580574),"POLYGON((56.051891 -21.048098,66.703339 -21.048098,66.703339 -15.445414,56.051891 -15.445414,56.051891 -21.048098))",,POINT(61.467405 -17.94561),61.467405,-17.94561,"POLYGON((-54.483309 -21.048098,-43.831861 -21.048098,-43.831861 -15.445414,-54.483309 -15.445414,-54.483309 -21.048098))",,POINT(-49.067795 -17.94561),-49.067795,-17.94561,"POLYGON((-741.066 -291.4596,-630.924 -277.881,-651.654 -185.4816,-765.396 -199.5648,-741.066 -291.4596))",,POINT(-701.406 -233.532),010300000001000000050000004A0C022B872887C0DE9387855A3772C008AC1C5A64B783C06ABC7493185E71C0AC1C5A643B5D84C01D386744692F67C0BA490C022BEB87C0FC1873D712F268C04A0C022B872887C0DE9387855A3772C0,739.261504381230338,-701.406,-233.532,108.415096581,"POLYGON((0.81851 111.469603,0.708618 113.770371,0.696416 105.888051,0.813025 104.613604,0.81851 111.469603))",,POINT(0.759860665956533 108.415096580574),0.759860665957
84,11967.0,,HMI SHARP,HMI,SDO,"11967,11972,11975",HMI,,,4.99999987369e-05,SDO,,cm,2.05759096146,-12.0897722244,-35.7865600586,21.4753227234,"POLYGON((0.61932 118.754768,0.444456 229.924641,0.368876 275.81105,0.586353 87.610881,0.61932 118.754768))",,POINT(0.109282804289526 198.830602891787),"POLYGON((72.55425 -22.326048,129.816133 -22.326048,129.816133 -3.62571,72.55425 -3.62571,72.55425 -22.326048))",,POINT(110.398401 -12.089772),110.398401,-12.089772,"POLYGON((-35.78656 -22.326048,21.475323 -22.326048,21.475323 -3.62571,-35.78656 -3.62571,-35.78656 -22.326048))",,POINT(2.057591 -12.089772),2.057591,-12.089772,"POLYGON((-528.2178 -289.8474,330.8694 -278.3748,357.0228 36.33462,-569.9472 23.77944,-528.2178 -289.8474))",,POINT(34.31628 -100.6272),010300000001000000050000008D28ED0DBE8180C0166A4DF38E1D72C04772F90FE9AD7440A7E8482EFF6571C0956588635D507640344B02D4D42A42402BF697DD93CF81C0BA313D6189C737408D28ED0DBE8180C0166A4DF38E1D72C0,106.317639424878124,34.31628,-100.6272,198.830602892,"POLYGON((0.61932 118.754768,0.444456 229.924641,0.368876 275.81105,0.586353 87.610881,0.61932 118.754768))",,POINT(0.109282804289526 198.830602891787),0.10928280429
85,11975.0,,HMI SHARP,HMI,SDO,"11970,11975",HMI,,,4.99999987369e-05,SDO,,cm,-46.9683227539,-17.9436969757,-52.2295265198,-41.5637702942,"POLYGON((0.796893 111.753816,0.682486 114.38927,0.668794 106.424799,0.790394 104.891143,0.796893 111.753816))",,POINT(0.736846765273708 108.771022928134),"POLYGON((56.111282 -20.989073,66.777038 -20.989073,66.777038 -15.525343,56.111282 -15.525343,56.111282 -20.989073))",,POINT(61.372487 -17.943697),61.372487,-17.943697,"POLYGON((-52.229528 -20.989073,-41.563772 -20.989073,-41.563772 -15.525343,-52.229528 -15.525343,-52.229528 -20.989073))",,POINT(-46.968323 -17.943697),-46.968323,-17.943697,"POLYGON((-720.06 -287.3304,-604.716 -274.1748,-624.096 -183.975,-743.124 -197.607,-720.06 -287.3304))",,POINT(-678.726 -230.6742),0103000000010000000500000014AE47E17A8086C093A9825149F571C07D3F355EBAE582C074B515FBCB2271C054E3A59BC48083C03333333333FF66C0A245B6F3FD3887C08195438B6CB368C014AE47E17A8086C093A9825149F571C0,716.853938833874281,-678.726,-230.6742,108.771022928,"POLYGON((0.796893 111.753816,0.682486 114.38927,0.668794 106.424799,0.790394 104.891143,0.796893 111.753816))",,POINT(0.736846765273708 108.771022928134),0.736846765274
86,11968.0,,HMI SHARP,HMI,SDO,11968,HMI,,,4.99999987369e-05,SDO,,cm,2.08720898628,10.0774097443,-9.09382343292,15.5933485031,"POLYGON((0.22303 45.319517,0.310647 299.758186,0.536261 332.240266,0.499118 17.113644,0.22303 45.319517))",,POINT(0.283533712742977 352.701038409262),"POLYGON((99.246987 2.874451,123.934159 2.874451,123.934159 22.260405,99.246987 22.260405,99.246987 2.874451))",,POINT(110.428019 10.07741),110.428019,10.07741,"POLYGON((-9.093823 2.874451,15.593349 2.874451,15.593349 22.260405,-9.093823 22.260405,-9.093823 2.874451))",,POINT(2.087209 10.07741),2.087209,10.07741,"POLYGON((-154.2804 152.5692,262.3638 150.003,242.9946 461.6664,-142.8894 464.076,-154.2804 152.5692))",,POINT(35.04462 273.6054),010300000001000000050000008CB96B09F94863C0431CEBE2361263408FE4F21FD26570406ABC749318C06240401361C3D35F6E40DFE00B93A9DA7C40FF21FDF675DC61C0F0A7C64B37017D408CB96B09F94863C0431CEBE236126340,275.840606691807409,35.04462,273.6054,352.701038409,"POLYGON((0.22303 45.319517,0.310647 299.758186,0.536261 332.240266,0.499118 17.113644,0.22303 45.319517))",,POINT(0.283533712742977 352.701038409262),0.283533712743
87,11969.0,,HMI SHARP,HMI,SDO,11969,HMI,,,4.99999987369e-05,SDO,,cm,53.2343521118,-10.5422544479,49.2487182617,57.3474807739,"POLYGON((0.756244 258.970662,0.839278 259.249702,0.839626 263.70911,0.755541 263.925436,0.756244 258.970662))",,POINT(0.798710763878756 261.443179996227),"POLYGON((157.589529 -12.366827,165.688291 -12.366827,165.688291 -8.633161,157.589529 -8.633161,157.589529 -12.366827))",,POINT(161.575162 -10.542254),161.575162,-10.542254,"POLYGON((49.248719 -12.366827,57.347481 -12.366827,57.347481 -8.633161,49.248719 -8.633161,49.248719 -12.366827))",,POINT(53.234352 -10.542254),53.234352,-10.542254,"POLYGON((722.136 -140.7528,802.176 -152.3022,811.926 -89.5068,730.914 -77.784,722.136 -140.7528))",,POINT(768.39 -115.6158),010300000001000000050000000C022B8716918640B98D06F0169861C0C520B072681189403D9B559FAB0963C0C520B072685F8940386744696F6056C05A643BDF4FD786401904560E2D7253C00C022B8716918640B98D06F0169861C0,777.039384657972164,768.39,-115.6158,261.443179996,"POLYGON((0.756244 258.970662,0.839278 259.249702,0.839626 263.70911,0.755541 263.925436,0.756244 258.970662))",,POINT(0.798710763878756 261.443179996227),0.798710763879
88,11967.0,,HMI SHARP,HMI,SDO,"11967,11972,11975",HMI,,,4.99999987369e-05,SDO,,cm,4.11067485809,-12.0808954239,-33.0127105713,23.974565506,"POLYGON((0.587303 120.734895,0.476997 232.143261,0.408905 275.093361,0.546644 87.0472,0.587303 120.734895))",,POINT(0.125013051741336 214.28770500935),"POLYGON((73.13371 -22.630249,130.120985 -22.630249,130.120985 -3.591537,73.13371 -3.591537,73.13371 -22.630249))",,POINT(110.257095 -12.080895),110.257095,-12.080895,"POLYGON((-33.01271 -22.630249,23.974565 -22.630249,23.974565 -3.591537,-33.01271 -3.591537,-33.01271 -22.630249))",,POINT(4.110675 -12.080895),4.110675,-12.080895,"POLYGON((-491.1018 -291.9996,366.3846 -284.7786,396.2292 35.31624,-531.0924 27.39468,-491.1018 -291.9996))",,POINT(68.5134 -100.4832),01030000000100000005000000BA6B09F9A0B17EC04ED1915CFE3F72C0AA60545227E67640A60A462575CC71C0E4839ECDAAC37840F1D7648D7AA841403411363CBD9880C0A2629CBF09653B40BA6B09F9A0B17EC04ED1915CFE3F72C0,121.618088546893389,68.5134,-100.4832,214.287705009,"POLYGON((0.587303 120.734895,0.476997 232.143261,0.408905 275.093361,0.546644 87.0472,0.587303 120.734895))",,POINT(0.125013051741336 214.28770500935),0.125013051741
89,11968.0,,HMI SHARP,HMI,SDO,11968,HMI,,,4.99999987369e-05,SDO,,cm,4.17432689667,10.1429986954,-6.80045700073,17.7870788574,"POLYGON((0.197955 36.882786,0.342917 296.665285,0.556925 329.456692,0.496098 12.778288,0.197955 36.882786))",,POINT(0.29134340308263 345.696470831826),"POLYGON((99.345963 2.915989,123.933499 2.915989,123.933499 22.654595,99.345963 22.654595,99.345963 2.915989))",,POINT(110.320747 10.142999),110.320747,10.142999,"POLYGON((-6.800457 2.915989,17.787079 2.915989,17.787079 22.654595,-6.800457 22.654595,-6.800457 2.915989))",,POINT(4.174327 10.142999),4.174327,10.142999,"POLYGON((-115.5822 154.0374,298.1238 149.7144,275.3376 466.6236,-106.7466 470.6724,-115.5822 154.0374))",,POINT(70.0242 274.6452),01030000000100000005000000CCEEC9C342E55CC0DA1B7C6132416340EB73B515FBA172406688635DDCB6624013F241CF66357140925CFE43FA297D4064CC5D4BC8AF5AC0499D8026C26A7D40CCEEC9C342E55CC0DA1B7C6132416340,283.4314281597579,70.0242,274.6452,345.696470832,"POLYGON((0.197955 36.882786,0.342917 296.665285,0.556925 329.456692,0.496098 12.778288,0.197955 36.882786))",,POINT(0.29134340308263 345.696470831826),0.291343403083
90,11975.0,,HMI SHARP,HMI,SDO,"11970,11975",HMI,,,4.99999987369e-05,SDO,,cm,-44.757610321,-18.0122432709,-50.0989151001,-39.190574646,"POLYGON((0.775372 111.977905,0.654077 115.03929,0.63896 107.055587,0.767983 105.189548,0.775372 111.977905))",,POINT(0.711855392060028 109.303118468427),"POLYGON((56.047505 -20.859995,66.955845 -20.859995,66.955845 -15.596625,56.047505 -15.596625,56.047505 -20.859995))",,POINT(61.38881 -18.012243),61.38881,-18.012243,"POLYGON((-50.098915 -20.859995,-39.190575 -20.859995,-39.190575 -15.596625,-50.098915 -15.596625,-50.098915 -20.859995))",,POINT(-44.75761 -18.012243),-44.75761,-18.012243,"POLYGON((-699.498 -282.3018,-576.5124 -269.3136,-594.27 -182.3172,-721.026 -195.7572,-699.498 -282.3018))",,POINT(-653.592 -228.9246),01030000000100000005000000448B6CE7FBDB85C0ED9E3C2CD4A471C0C3D32B65190482C069006F8104D570C05C8FC2F5289282C052499D8026CA66C091ED7C3F358886C000917EFB3A7868C0448B6CE7FBDB85C0ED9E3C2CD4A471C0,692.52362771905473,-653.592,-228.9246,109.303118468,"POLYGON((0.775372 111.977905,0.654077 115.03929,0.63896 107.055587,0.767983 105.189548,0.775372 111.977905))",,POINT(0.711855392060028 109.303118468427),0.71185539206
91,11971.0,,HMI SHARP,HMI,SDO,11971,HMI,,,4.99999987369e-05,SDO,,cm,-71.6612243652,-11.4593420029,-74.448425293,-69.1777954102,"POLYGON((0.960168 101.532707,0.931245 101.322286,0.931898 98.429928,0.960891 98.730829,0.960168 101.532707))",,POINT(0.946142737221561 100.011744372707),"POLYGON((31.697995 -12.780492,36.968625 -12.780492,36.968625 -10.088756,31.697995 -10.088756,31.697995 -12.780492))",,POINT(34.485196 -11.459342),34.485196,-11.459342,"POLYGON((-74.448425 -12.780492,-69.177795 -12.780492,-69.177795 -10.088756,-74.448425 -10.088756,-74.448425 -12.780492))",,POINT(-71.661224 -11.459342),-71.661224,-11.459342,"POLYGON((-915.234 -186.7506,-888.324 -177.864,-896.796 -132.906,-923.964 -141.8952,-915.234 -186.7506))",,POINT(-906.432 -160.02),010300000001000000050000001D5A643BDF998CC0158C4AEA045867C03BDF4F8D97C28BC0CFF753E3A53B66C0EE7C3F355E068CC0A245B6F3FD9C60C0C1CAA145B6DF8CC0226C787AA5BC61C01D5A643BDF998CC0158C4AEA045867C0,920.448461905391014,-906.432,-160.02,100.011744373,"POLYGON((0.960168 101.532707,0.931245 101.322286,0.931898 98.429928,0.960891 98.730829,0.960168 101.532707))",,POINT(0.946142737221561 100.011744372707),0.946142737222
92,11969.0,,HMI SHARP,HMI,SDO,11969,HMI,,,4.99999987369e-05,SDO,,cm,55.5767822266,-10.5779104233,51.4061851501,59.7448120117,"POLYGON((0.779877 258.908936,0.860833 259.111478,0.861415 263.667115,0.779468 263.944088,0.779877 258.908936))",,POINT(0.82228999498521 261.407313949403),"POLYGON((157.552607 -12.507641,165.891233 -12.507641,165.891233 -8.593911,157.552607 -8.593911,157.552607 -12.507641))",,POINT(161.723202 -10.57791),161.723202,-10.57791,"POLYGON((51.406187 -12.507641,59.744813 -12.507641,59.744813 -8.593911,51.406187 -8.593911,51.406187 -12.507641))",,POINT(55.576782 -10.57791),55.576782,-10.57791,"POLYGON((744.528 -145.95,822.378 -158.1942,832.908 -92.4378,754.068 -79.9998,744.528 -145.95))",,POINT(790.98 -119.5212),010300000001000000050000004E6210583944874066666666663E62C01B2FDD2406B38940431CEBE236C663C02506819543078A40158C4AEA041C57C0068195438B9087409CA223B9FCFF53C04E6210583944874066666666663E62C0,799.959172489096431,790.98,-119.5212,261.407313949,"POLYGON((0.779877 258.908936,0.860833 259.111478,0.861415 263.667115,0.779468 263.944088,0.779877 258.908936))",,POINT(0.82228999498521 261.407313949403),0.822289994985
93,11967.0,,HMI SHARP,HMI,SDO,"11967,11972,11975",HMI,,,4.99999987369e-05,SDO,,cm,6.15813112259,-12.0937480927,-30.6155548096,26.1497344971,"POLYGON((0.558384 122.351011,0.503781 234.138075,0.443094 274.502094,0.511277 86.550667,0.558384 122.351011))",,POINT(0.147820310810513 225.473320862429),"POLYGON((73.336475 -22.689062,130.101764 -22.689062,130.101764 -3.588884,73.336475 -3.588884,73.336475 -22.689062))",,POINT(110.110161 -12.093748),110.110161,-12.093748,"POLYGON((-30.615555 -22.689062,26.149734 -22.689062,26.149734 -3.588884,-30.615555 -3.588884,-30.615555 -22.689062))",,POINT(6.158131 -12.093748),6.158131,-12.093748,"POLYGON((-458.8932 -290.6724,397.1826 -287.1102,429.72 33.8355,-496.479 29.9253,-458.8932 -290.6724))",,POINT(102.5202 -100.8402),01030000000100000005000000984C158C4AAE7CC0499D8026C22A72C0FE43FAEDEBD278404F401361C3F171C0EC51B81E85DB7A406DE7FBA9F1EA40408B6CE7FBA9077FC022FDF675E0EC3D40984C158C4AAE7CC0499D8026C22A72C0,143.802424680809878,102.5202,-100.8402,225.473320862,"POLYGON((0.558384 122.351011,0.503781 234.138075,0.443094 274.502094,0.511277 86.550667,0.558384 122.351011))",,POINT(0.147820310810513 225.473320862429),0.147820310811
94,11969.0,,HMI SHARP,HMI,SDO,11969,HMI,,,4.99999987369e-05,SDO,,cm,57.9553985596,-10.6037807465,53.5910339355,62.2890625,"POLYGON((0.802685 258.907039,0.882102 259.024644,0.882922 263.622756,0.802587 263.967477,0.802685 258.907039))",,POINT(0.84486444862435 261.363176896336),"POLYGON((157.543066 -12.586267,166.241094 -12.586267,166.241094 -8.536551,157.543066 -8.536551,157.543066 -12.586267))",,POINT(161.90743 -10.603781),161.90743,-10.603781,"POLYGON((53.591036 -12.586267,62.289064 -12.586267,62.289064 -8.536551,53.591036 -8.536551,53.591036 -12.586267))",,POINT(57.9554 -10.603781),57.9554,-10.603781,"POLYGON((766.278 -150.24,842.43 -163.3758,853.608 -95.4042,776.448 -82.0536,766.278 -150.24))",,POINT(812.58 -123.4254),010300000001000000050000004E62105839F2874048E17A14AEC762C03D0AD7A370538A40C7BAB88D066C64C0BE9F1A2FDDAC8A40C442AD69DED957C0DD2406819543884033C4B12E6E8354C04E62105839F2874048E17A14AEC762C0,821.900289430025623,812.58,-123.4254,261.363176896,"POLYGON((0.802685 258.907039,0.882102 259.024644,0.882922 263.622756,0.802587 263.967477,0.802685 258.907039))",,POINT(0.84486444862435 261.363176896336),0.844864448624
95,11971.0,,HMI SHARP,HMI,SDO,11971,HMI,,,4.99999987369e-05,SDO,,cm,-70.2841491699,-11.9420051575,-73.3236999512,-66.6003341675,"POLYGON((0.954478 102.183813,0.914237 101.990675,0.914958 98.084106,0.955415 98.447533,0.954478 102.183813))",,POINT(0.938119353117611 100.459453179217),"POLYGON((30.628327 -13.45558,37.351693 -13.45558,37.351693 -9.888254,30.628327 -9.888254,30.628327 -13.45558))",,POINT(33.66788 -11.942005),33.66788,-11.942005,"POLYGON((-73.323703 -13.45558,-66.600337 -13.45558,-66.600337 -9.888254,-73.323703 -9.888254,-73.323703 -13.45558))",,POINT(-70.28415 -11.942005),-70.28415,-11.942005,"POLYGON((-907.62 -195.966,-869.982 -184.7724,-881.244 -125.1702,-919.362 -136.539,-907.62 -195.966))",,POINT(-897.456 -165.6768),01030000000100000005000000295C8FC2F55C8CC0F4FDD478E97E68C060E5D022DB2F8BC0C66D3480B71867C0CBA145B6F3898BC0DE718A8EE44A5FC037894160E5BA8CC06891ED7C3F1161C0295C8FC2F55C8CC0F4FDD478E97E68C0,912.62044355484386,-897.456,-165.6768,100.459453179,"POLYGON((0.954478 102.183813,0.914237 101.990675,0.914958 98.084106,0.955415 98.447533,0.954478 102.183813))",,POINT(0.938119353117611 100.459453179217),0.938119353118
96,11968.0,,HMI SHARP,HMI,SDO,11968,HMI,,,4.99999987369e-05,SDO,,cm,6.16931819916,10.1933279037,-4.60302734375,19.959646225,"POLYGON((0.179294 26.684486,0.375429 294.215668,0.575131 326.678454,0.492029 8.684623,0.179294 26.684486))",,POINT(0.302292233688276 339.422200210587),"POLYGON((99.349003 2.988407,123.911676 2.988407,123.911676 22.786289,99.349003 22.786289,99.349003 2.988407))",,POINT(110.121348 10.193328),110.121348,10.193328,"POLYGON((-4.603027 2.988407,19.959646 2.988407,19.959646 22.786289,-4.603027 22.786289,-4.603027 2.988407))",,POINT(6.169318 10.193328),6.169318,10.193328,"POLYGON((-78.3282 155.8434,333.0876 149.805,307.353 467.517,-72.2748 473.1672,-78.3282 155.8434))",,POINT(103.3614 275.3124),0103000000010000000500000005A3923A019553C0492EFF21FD7A634013F241CF66D17440F6285C8FC2B96240CFF753E3A535734083C0CAA145387D40363CBD52961152C0423EE8D9AC927D4005A3923A019553C0492EFF21FD7A6340,294.075664759462882,103.3614,275.3124,339.422200211,"POLYGON((0.179294 26.684486,0.375429 294.215668,0.575131 326.678454,0.492029 8.684623,0.179294 26.684486))",,POINT(0.302292233688276 339.422200210587),0.302292233688
97,11975.0,,HMI SHARP,HMI,SDO,"11970,11975",HMI,,,4.99999987369e-05,SDO,,cm,-42.4700126648,-18.0345668793,-48.0357513428,-36.9922485352,"POLYGON((0.753831 112.360976,0.627353 115.872762,0.610503 107.703177,0.745372 105.49419,0.753831 112.360976))",,POINT(0.685005654595153 109.862937323168),"POLYGON((55.916279 -20.827164,66.959781 -20.827164,66.959781 -15.64569,55.916279 -15.64569,55.916279 -20.827164))",,POINT(61.482017 -18.034567),61.482017,-18.034567,"POLYGON((-48.035751 -20.827164,-36.992249 -20.827164,-36.992249 -15.64569,-48.035751 -15.64569,-48.035751 -20.827164))",,POINT(-42.470013 -18.034567),-42.470013,-18.034567,"POLYGON((-678.198 -278.9928,-549.1278 -266.3196,-565.7844 -180.5994,-698.76 -193.707,-678.198 -278.9928))",,POINT(-626.742 -226.419),01030000000100000005000000DD240681953185C080B74082E26F71C06EA301BC052981C0D3BCE3141DA570C0DCD7817346AE81C01EA7E8482E9366C0AE47E17A14D685C0B4C876BE9F3668C0DD240681953185C080B74082E26F71C0,666.386598098281183,-626.742,-226.419,109.862937323,"POLYGON((0.753831 112.360976,0.627353 115.872762,0.610503 107.703177,0.745372 105.49419,0.753831 112.360976))",,POINT(0.685005654595153 109.862937323168),0.685005654595
