,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
24,10349,2003-05-04T08:07:00,2003-05-04T08:12:00,2003-05-04T08:20:00,C1.4,GOES,,35,-14,,UTC-HGS-TOPO,degrees,,34.5,35.5,"POLYGON((0.584515 250.337012,0.597806 250.725791,0.594705 252.367746,0.581245 252.013087,0.584515 250.337012))",,POINT(0.589545349939489 251.361648279121),"POLYGON((150.90217 -14.5,151.90217 -14.5,151.90217 -13.5,150.90217 -13.5,150.90217 -14.5))",,POINT(151.40217 -14),151.40217,-14,"POLYGON((34.5 -14.5,35.5 -14.5,35.5 -13.5,34.5 -13.5,34.5 -14.5))",,POINT(35 -14),35,-14,"POLYGON((523.5042 -187.0602,536.694 -187.6764,539.04 -171.3276,525.7932 -170.7078,523.5042 -187.0602))",,POINT(531.2988 -179.1978),01030000000100000005000000B64082E2C76C7F40C364AA6054F669C0B64082E2C76C7F40C364AA6054D662C05B2041F1637E8140C364AA6054D662C05B2041F1637E8140C364AA6054F669C0B64082E2C76C7F40C364AA6054F669C0,560.705151043112778,531.2988,-179.1978,251.361648279,"POLYGON((0.584515 250.337012,0.597806 250.725791,0.594705 252.367746,0.581245 252.013087,0.584515 250.337012))",,POINT(0.589545349939489 251.361648279121),0.589545349939,,,,,,,,,,,,1.4e-06 W / m2
25,10349,2003-05-04T13:44:00,2003-05-04T13:49:00,2003-05-04T13:55:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998054 180.000005,0.998054 179.999995,0.997436 0,0.997436 0,0.998054 180.000005))",,POINT(0.0673993589139991 0),"POLYGON((23.40869 -89.9,-156.79131 -89.9,-156.79131 89.9,23.40869 89.9,23.40869 -89.9))",,POINT(113.30869 0),113.30869,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.176,-8.3e-05 -949.176,0 948.588,-0 948.588,8.3e-05 -949.176))",,POINT(0 64.0986),,64.0986000000000047,0.0,64.0986,0.0,"POLYGON((0.998054 180.000005,0.998054 179.999995,0.997436 0,0.997436 0,0.998054 180.000005))",,POINT(0.0673993589139991 0),0.067399358914,,,,,,,,,,,,1.3e-06 W / m2
26,10349,2003-05-04T15:00:00,2003-05-04T15:05:00,2003-05-04T15:13:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.997448 0,0.997448 0,0.99806 180.000005))",,POINT(0.0673030570766647 0),"POLYGON((22.71105 -89.9,-157.48895 -89.9,-157.48895 89.9,22.71105 89.9,22.71105 -89.9))",,POINT(112.61105 0),112.61105,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.17,-8.3e-05 -949.17,0 948.588,-0 948.588,8.3e-05 -949.17))",,POINT(0 64.0062),,64.0062000000000069,0.0,64.0062,0.0,"POLYGON((0.99806 180.000005,0.99806 179.999995,0.997448 0,0.997448 0,0.99806 180.000005))",,POINT(0.0673030570766647 0),0.0673030570767,,,,,,,,,,,,1.2e-06 W / m2
27,10349,2003-05-05T06:25:00,2003-05-05T06:28:00,2003-05-05T06:30:00,C2.0,GOES,,49,-14,,UTC-HGS-TOPO,degrees,,48.5,49.5,"POLYGON((0.75653 254.022715,0.767408 254.19074,0.766041 255.489174,0.755065 255.338941,0.75653 254.022715))",,POINT(0.761266988076152 254.761009285222),"POLYGON((152.61981 -14.5,153.61981 -14.5,153.61981 -13.5,152.61981 -13.5,152.61981 -14.5))",,POINT(153.11981 -14),153.11981,-14,"POLYGON((48.5 -14.5,49.5 -14.5,49.5 -13.5,48.5 -13.5,48.5 -14.5))",,POINT(49 -14),49,-14,"POLYGON((691.572 -198.0084,702.102 -198.7974,705.168 -182.511,694.59 -181.7178,691.572 -198.0084))",,POINT(698.412 -190.2648),010300000001000000050000009EEFA7C64BE38440627FD93D79886BC09EEFA7C64BE38440627FD93D790864C09EEFA7C64BC38640627FD93D790864C09EEFA7C64BC38640627FD93D79886BC09EEFA7C64BE38440627FD93D79886BC0,723.864639185421197,698.412,-190.2648,254.761009285,"POLYGON((0.75653 254.022715,0.767408 254.19074,0.766041 255.489174,0.755065 255.338941,0.75653 254.022715))",,POINT(0.761266988076152 254.761009285222),0.761266988076,,,,,,,,,,,,2e-06 W / m2
28,10349,2003-05-05T16:54:00,2003-05-05T16:58:00,2003-05-05T17:16:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998185 180.000005,0.998185 179.999995,0.997586 0,0.997586 0,0.998185 180.000005))",,POINT(0.0653306617990024 0),"POLYGON((8.445603 -89.9,-171.754397 -89.9,-171.754397 89.9,8.445603 89.9,8.445603 -89.9))",,POINT(98.345601 0),98.345601,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.044,-8.3e-05 -949.044,0 948.474,-0 948.474,8.3e-05 -949.044))",,POINT(0 62.1144),,62.1143999999999963,0.0,62.1144,0.0,"POLYGON((0.998185 180.000005,0.998185 179.999995,0.997586 0,0.997586 0,0.998185 180.000005))",,POINT(0.0653306617990024 0),0.065330661799,,,,,,,,,,,,1.3e-06 W / m2
29,10349,2003-05-05T20:05:00,2003-05-05T20:10:00,2003-05-05T20:15:00,C1.6,GOES,,58,-14,,UTC-HGS-TOPO,degrees,,57.5,58.5,"POLYGON((0.846748 255.172643,0.855604 255.266138,0.854934 256.435027,0.846008 256.353337,0.846748 255.172643))",,POINT(0.85083977940195 255.807334508249),"POLYGON((154.092199 -14.5,155.092199 -14.5,155.092199 -13.5,154.092199 -13.5,154.092199 -14.5))",,POINT(154.592199 -14),154.592199,-14,"POLYGON((57.5 -14.5,58.5 -14.5,58.5 -13.5,57.5 -13.5,57.5 -14.5))",,POINT(58 -14),58,-14,"POLYGON((778.23 -206.0148,786.708 -206.886,790.146 -190.6452,781.626 -189.7692,778.23 -206.0148))",,POINT(784.236 -198.3354),01030000000100000005000000D9CEF753E399874082E2C798BB6A6CC0D9CEF753E399874082E2C798BB2A65C0D9CEF753E369894082E2C798BB2A65C0D9CEF753E369894082E2C798BB6A6CC0D9CEF753E399874082E2C798BB6A6CC0,808.927088549493419,784.236,-198.3354,255.807334508,"POLYGON((0.846748 255.172643,0.855604 255.266138,0.854934 256.435027,0.846008 256.353337,0.846748 255.172643))",,POINT(0.85083977940195 255.807334508249),0.850839779402,,,,,,,,,,,,1.6e-06 W / m2
30,10349,2003-05-05T22:23:00,2003-05-05T22:30:00,2003-05-05T22:43:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998208 180.000005,0.998208 179.999995,0.997614 0,0.997614 0,0.998208 180.000005))",,POINT(0.0649100947455432 0),"POLYGON((5.425337 -89.9,-174.774663 -89.9,-174.774663 89.9,5.425337 89.9,5.425337 -89.9))",,POINT(95.325335 0),95.325335,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.014,-8.3e-05 -949.014,0 948.45,-0 948.45,8.3e-05 -949.014))",,POINT(0 61.7112),,61.7112000000000052,0.0,61.7112,0.0,"POLYGON((0.998208 180.000005,0.998208 179.999995,0.997614 0,0.997614 0,0.998208 180.000005))",,POINT(0.0649100947455432 0),0.0649100947455,,,,,,,,,,,,1.1e-06 W / m2
31,10349,2003-05-06T01:37:00,2003-05-06T01:48:00,2003-05-06T02:36:00,C3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99822 180.000005,0.99822 179.999995,0.997633 0,0.997633 0,0.99822 180.000005))",,POINT(0.0646622351313785 0),"POLYGON((3.644372 -89.9,-176.555628 -89.9,-176.555628 89.9,3.644372 89.9,3.644372 -89.9))",,POINT(93.544371 0),93.544371,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.996,-8.3e-05 -948.996,0 948.438,-0 948.438,8.3e-05 -948.996))",,POINT(0 61.4736),,61.4735999999999976,0.0,61.4736,0.0,"POLYGON((0.99822 180.000005,0.99822 179.999995,0.997633 0,0.997633 0,0.99822 180.000005))",,POINT(0.0646622351313785 0),0.0646622351314,,,,,,,,,,,,3.2e-06 W / m2
32,10349,2003-05-06T09:06:00,2003-05-06T10:20:00,2003-05-06T10:43:00,C5.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998256 180.000005,0.998256 179.999995,0.997669 0,0.997669 0,0.998256 180.000005))",,POINT(0.0640863061238285 0),"POLYGON((-0.477599 -89.9,179.322401 -89.9,179.322401 89.9,-0.477599 89.9,-0.477599 -89.9))",,POINT(89.4224 0),89.4224,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.96,-8.3e-05 -948.96,0 948.402,-0 948.402,8.3e-05 -948.96))",,POINT(0 60.9216),,60.9216000000000051,0.0,60.9216,0.0,"POLYGON((0.998256 180.000005,0.998256 179.999995,0.997669 0,0.997669 0,0.998256 180.000005))",,POINT(0.0640863061238285 0),0.0640863061238,,,,,,,,,,,,5.7e-06 W / m2
33,10349,2003-05-06T13:44:00,2003-05-06T14:10:00,2003-05-06T14:30:00,C3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998276 180.000005,0.998276 179.999995,0.997695 0,0.997695 0,0.998276 180.000005))",,POINT(0.0637287943880537 0),"POLYGON((-3.029766 -89.9,176.770234 -89.9,176.770234 89.9,-3.029766 89.9,-3.029766 -89.9))",,POINT(86.870233 0),86.870233,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.936,-8.3e-05 -948.936,0 948.384,-0 948.384,8.3e-05 -948.936))",,POINT(0 60.579),,60.5789999999999935,0.0,60.579,0.0,"POLYGON((0.998276 180.000005,0.998276 179.999995,0.997695 0,0.997695 0,0.998276 180.000005))",,POINT(0.0637287943880537 0),0.0637287943881,,,,,,,,,,,,3.7e-06 W / m2
34,10349,2003-05-06T17:24:00,2003-05-06T17:29:00,2003-05-06T17:34:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998292 180.000005,0.998292 179.999995,0.997712 0,0.997712 0,0.998292 180.000005))",,POINT(0.0634457607064945 0),"POLYGON((-5.049485 -89.9,174.750515 -89.9,174.750515 89.9,-5.049485 89.9,-5.049485 -89.9))",,POINT(84.850514 0),84.850514,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.918,-8.3e-05 -948.918,0 948.366,-0 948.366,8.3e-05 -948.918))",,POINT(0 60.3078),,60.3078000000000074,0.0,60.3078,0.0,"POLYGON((0.998292 180.000005,0.998292 179.999995,0.997712 0,0.997712 0,0.998292 180.000005))",,POINT(0.0634457607064945 0),0.0634457607065,,,,,,,,,,,,1.3e-06 W / m2
35,10349,2003-05-06T19:13:00,2003-05-06T19:25:00,2003-05-06T19:50:00,C2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998304 180.000005,0.998304 179.999995,0.997723 0,0.997723 0,0.998304 180.000005))",,POINT(0.0633048558551226 0),"POLYGON((-6.050169 -89.9,173.749831 -89.9,173.749831 89.9,-6.050169 89.9,-6.050169 -89.9))",,POINT(83.849829 0),83.849829,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.912,-8.3e-05 -948.912,0 948.36,-0 948.36,8.3e-05 -948.912))",,POINT(0 60.1728),,60.1728000000000023,0.0,60.1728,0.0,"POLYGON((0.998304 180.000005,0.998304 179.999995,0.997723 0,0.997723 0,0.998304 180.000005))",,POINT(0.0633048558551226 0),0.0633048558551,,,,,,,,,,,,2.8e-06 W / m2
36,10348,2003-05-06T20:18:00,2003-05-06T20:47:00,2003-05-06T20:57:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998308 180.000005,0.998308 179.999995,0.997727 0,0.997727 0,0.998308 180.000005))",,POINT(0.0632215679716862 0),"POLYGON((-6.64691 -89.9,173.15309 -89.9,173.15309 89.9,-6.64691 89.9,-6.64691 -89.9))",,POINT(83.253089 0),83.253089,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.906,-8.3e-05 -948.906,0 948.354,-0 948.354,8.3e-05 -948.906))",,POINT(0 60.093),,60.0929999999999964,0.0,60.093,0.0,"POLYGON((0.998308 180.000005,0.998308 179.999995,0.997727 0,0.997727 0,0.998308 180.000005))",,POINT(0.0632215679716862 0),0.0632215679717,,,,,,,,,,,,2e-06 W / m2
37,10348,2003-05-06T21:04:00,2003-05-06T21:14:00,2003-05-06T21:24:00,C2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998309 180.000005,0.998309 179.999995,0.997735 0,0.997735 0,0.998309 180.000005))",,POINT(0.0631620709007818 0),"POLYGON((-7.069219 -89.9,172.730781 -89.9,172.730781 89.9,-7.069219 89.9,-7.069219 -89.9))",,POINT(82.830779 0),82.830779,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.9,-8.3e-05 -948.9,0 948.354,-0 948.354,8.3e-05 -948.9))",,POINT(0 60.036),,60.0359999999999943,0.0,60.036,0.0,"POLYGON((0.998309 180.000005,0.998309 179.999995,0.997735 0,0.997735 0,0.998309 180.000005))",,POINT(0.0631620709007818 0),0.0631620709008,,,,,,,,,,,,2.6e-06 W / m2
38,10349,2003-05-07T05:49:00,2003-05-07T06:12:00,2003-05-07T06:26:00,C3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99835 180.000005,0.99835 179.999995,0.997775 0,0.997775 0,0.99835 180.000005))",,POINT(0.0624834830736469 0),"POLYGON((-11.889106 -89.9,167.910894 -89.9,167.910894 89.9,-11.889106 89.9,-11.889106 -89.9))",,POINT(78.010893 0),78.010893,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.858,-8.3e-05 -948.858,0 948.312,-0 948.312,8.3e-05 -948.858))",,POINT(0 59.38596),,59.3859600000000043,0.0,59.38596,0.0,"POLYGON((0.99835 180.000005,0.99835 179.999995,0.997775 0,0.997775 0,0.99835 180.000005))",,POINT(0.0624834830736469 0),0.0624834830736,,,,,,,,,,,,3.2e-06 W / m2
39,10348,2003-05-07T07:02:00,2003-05-07T07:10:00,2003-05-07T07:16:00,C4.2,GOES,,78,-33,,UTC-HGS-TOPO,degrees,,77.5,78.5,"POLYGON((0.97771 236.460253,0.980663 236.515062,0.980464 237.534071,0.977467 237.482041,0.97771 236.460253))",,POINT(0.979098328817573 236.998759509027),"POLYGON((154.840692 -33.5,155.840692 -33.5,155.840692 -32.5,154.840692 -32.5,154.840692 -33.5))",,POINT(155.340692 -33),155.340692,-33,"POLYGON((77.5 -33.5,78.5 -33.5,78.5 -32.5,77.5 -32.5,77.5 -33.5))",,POINT(78 -33),78,-33,"POLYGON((774.516 -513.414,777.348 -514.2216,786.21 -500.214,783.354 -499.3968,774.516 -513.414))",,POINT(780.414 -506.8308),010300000001000000050000005A643BDF4F478740226C787AA5F280C05A643BDF4F47874044D8F0F44A757DC05A643BDF4F7F894044D8F0F44A757DC05A643BDF4F7F8940226C787AA5F280C05A643BDF4F478740226C787AA5F280C0,930.550090658552335,780.414,-506.8308,236.998759509,"POLYGON((0.97771 236.460253,0.980663 236.515062,0.980464 237.534071,0.977467 237.482041,0.97771 236.460253))",,POINT(0.979098328817573 236.998759509027),0.979098328818,,,,,,,,,,,,4.2e-06 W / m2
40,0,2003-05-07T10:17:00,2003-05-07T10:27:00,2003-05-07T10:36:00,C2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998367 180.000005,0.998367 179.999995,0.997799 0,0.997799 0,0.998367 180.000005))",,POINT(0.0621362989171742 0),"POLYGON((-14.349578 -89.9,165.450422 -89.9,165.450422 89.9,-14.349578 89.9,-14.349578 -89.9))",,POINT(75.55042 0),75.55042,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.834,-8.3e-05 -948.834,0 948.294,-0 948.294,8.3e-05 -948.834))",,POINT(0 59.05344),,59.0534400000000019,0.0,59.05344,0.0,"POLYGON((0.998367 180.000005,0.998367 179.999995,0.997799 0,0.997799 0,0.998367 180.000005))",,POINT(0.0621362989171742 0),0.0621362989172,,,,,,,,,,,,2.2e-06 W / m2
41,0,2003-05-07T10:51:00,2003-05-07T10:54:00,2003-05-07T10:57:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.997805 0,0.997805 0,0.998373 180.000005))",,POINT(0.0620921928783565 0),"POLYGON((-14.661729 -89.9,165.138271 -89.9,165.138271 89.9,-14.661729 89.9,-14.661729 -89.9))",,POINT(75.238269 0),75.238269,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.834,-8.3e-05 -948.834,0 948.294,-0 948.294,8.3e-05 -948.834))",,POINT(0 59.0112),,59.0111999999999952,0.0,59.0112,0.0,"POLYGON((0.998373 180.000005,0.998373 179.999995,0.997805 0,0.997805 0,0.998373 180.000005))",,POINT(0.0620921928783565 0),0.0620921928784,,,,,,,,,,,,2.3e-06 W / m2
42,10349,2003-05-07T13:06:00,2003-05-07T13:12:00,2003-05-07T13:16:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998382 180.000005,0.998382 179.999995,0.997814 0,0.997814 0,0.998382 180.000005))",,POINT(0.0619170799470104 0),"POLYGON((-15.901157 -89.9,163.898843 -89.9,163.898843 89.9,-15.901157 89.9,-15.901157 -89.9))",,POINT(73.998842 0),73.998842,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.822,-8.3e-05 -948.822,0 948.282,-0 948.282,8.3e-05 -948.822))",,POINT(0 58.8435),,58.8434999999999988,0.0,58.8435,0.0,"POLYGON((0.998382 180.000005,0.998382 179.999995,0.997814 0,0.997814 0,0.998382 180.000005))",,POINT(0.0619170799470104 0),0.061917079947,,,,,,,,,,,,1.8e-06 W / m2
43,0,2003-05-07T15:51:00,2003-05-07T15:54:00,2003-05-07T15:56:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998396 180.000005,0.998396 179.999995,0.997828 0,0.997828 0,0.998396 180.000005))",,POINT(0.0617027939422599 0),"POLYGON((-17.416021 -89.9,162.383979 -89.9,162.383979 89.9,-17.416021 89.9,-17.416021 -89.9))",,POINT(72.483978 0),72.483978,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.81,-8.3e-05 -948.81,0 948.27,-0 948.27,8.3e-05 -948.81))",,POINT(0 58.6383),,58.638300000000001,0.0,58.6383,0.0,"POLYGON((0.998396 180.000005,0.998396 179.999995,0.997828 0,0.997828 0,0.998396 180.000005))",,POINT(0.0617027939422599 0),0.0617027939423,,,,,,,,,,,,1.2e-06 W / m2
44,10348,2003-05-07T20:26:00,2003-05-07T20:32:00,2003-05-07T20:36:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998414 180.000005,0.998414 179.999995,0.997852 0,0.997852 0,0.998414 180.000005))",,POINT(0.0613451789178613 0),"POLYGON((-19.940814 -89.9,159.859186 -89.9,159.859186 89.9,-19.940814 89.9,-19.940814 -89.9))",,POINT(69.959185 0),69.959185,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.786,-8.3e-05 -948.786,0 948.252,-0 948.252,8.3e-05 -948.786))",,POINT(0 58.29588),,58.2958799999999968,0.0,58.29588,0.0,"POLYGON((0.998414 180.000005,0.998414 179.999995,0.997852 0,0.997852 0,0.998414 180.000005))",,POINT(0.0613451789178613 0),0.0613451789179,,,,,,,,,,,,2e-06 W / m2
45,0,2003-05-07T20:44:00,2003-05-07T20:49:00,2003-05-07T20:58:00,C5.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998417 180.000005,0.998417 179.999995,0.997855 0,0.997855 0,0.998417 180.000005))",,POINT(0.0613217413075275 0),"POLYGON((-20.106074 -89.9,159.693926 -89.9,159.693926 89.9,-20.106074 89.9,-20.106074 -89.9))",,POINT(69.793925 0),69.793925,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.786,-8.3e-05 -948.786,0 948.252,-0 948.252,8.3e-05 -948.786))",,POINT(0 58.27344),,58.2734400000000008,0.0,58.27344,0.0,"POLYGON((0.998417 180.000005,0.998417 179.999995,0.997855 0,0.997855 0,0.998417 180.000005))",,POINT(0.0613217413075275 0),0.0613217413075,,,,,,,,,,,,5.9e-06 W / m2
46,10349,2003-05-07T21:33:00,2003-05-07T21:41:00,2003-05-07T21:49:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998419 180.000005,0.998419 179.999995,0.997857 0,0.997857 0,0.998419 180.000005))",,POINT(0.0612579457942301 0),"POLYGON((-20.555949 -89.9,159.244051 -89.9,159.244051 89.9,-20.555949 89.9,-20.555949 -89.9))",,POINT(69.34405 0),69.34405,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.78,-8.3e-05 -948.78,0 948.246,-0 948.246,8.3e-05 -948.78))",,POINT(0 58.21236),,58.2123600000000039,0.0,58.21236,0.0,"POLYGON((0.998419 180.000005,0.998419 179.999995,0.997857 0,0.997857 0,0.998419 180.000005))",,POINT(0.0612579457942301 0),0.0612579457942,,,,,,,,,,,,1.7e-06 W / m2
47,10348,2003-05-08T05:40:00,2003-05-08T05:47:00,2003-05-08T06:15:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998452 180.000005,0.998452 179.999995,0.997903 0,0.997903 0,0.998452 180.000005))",,POINT(0.0606229264360762 0),"POLYGON((-25.027199 -89.9,154.772801 -89.9,154.772801 89.9,-25.027199 89.9,-25.027199 -89.9))",,POINT(64.8728 0),64.8728,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.738,-8.3e-05 -948.738,0 948.216,-0 948.216,8.3e-05 -948.738))",,POINT(0 57.60444),,57.6044399999999968,0.0,57.60444,0.0,"POLYGON((0.998452 180.000005,0.998452 179.999995,0.997903 0,0.997903 0,0.998452 180.000005))",,POINT(0.0606229264360762 0),0.0606229264361,,,,,,,,,,,,2.3e-06 W / m2
48,10348,2003-05-08T08:54:00,2003-05-08T08:58:00,2003-05-08T09:01:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99847 180.000005,0.99847 179.999995,0.997915 0,0.997915 0,0.99847 180.000005))",,POINT(0.0603694329179094 0),"POLYGON((-26.808375 -89.9,152.991625 -89.9,152.991625 89.9,-26.808375 89.9,-26.808375 -89.9))",,POINT(63.091624 0),63.091624,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.726,-8.3e-05 -948.726,0 948.198,-0 948.198,8.3e-05 -948.726))",,POINT(0 57.3618),,57.3618000000000023,0.0,57.3618,0.0,"POLYGON((0.99847 180.000005,0.99847 179.999995,0.997915 0,0.997915 0,0.99847 180.000005))",,POINT(0.0603694329179094 0),0.0603694329179,,,,,,,,,,,,1.2e-06 W / m2
49,10349,2003-05-08T11:41:00,2003-05-08T11:46:00,2003-05-08T11:48:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998484 180.000005,0.998484 179.999995,0.997928 0,0.997928 0,0.998484 180.000005))",,POINT(0.0601509632603275 0),"POLYGON((-28.341666 -89.9,151.458334 -89.9,151.458334 89.9,-28.341666 89.9,-28.341666 -89.9))",,POINT(61.558333 0),61.558333,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.714,-8.3e-05 -948.714,0 948.186,-0 948.186,8.3e-05 -948.714))",,POINT(0 57.1527),,57.1526999999999958,0.0,57.1527,0.0,"POLYGON((0.998484 180.000005,0.998484 179.999995,0.997928 0,0.997928 0,0.998484 180.000005))",,POINT(0.0601509632603275 0),0.0601509632603,,,,,,,,,,,,1.9e-06 W / m2
