,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12290.0,CAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,63.0,22.0,59.0,67.0,"POLYGON((0.906069 298.450493,0.951274 295.994116,0.95143 296.098378,0.906327 298.557753,0.906069 298.450493))",,POINT(0.930419709628448 297.195318660005),"POLYGON((53.97723 21.948433,61.97723 21.948433,61.97723 22.051567,53.97723 22.051567,53.97723 21.948433))",,POINT(57.97723 22),57.97723,22.0,"POLYGON((59 21.948433,67 21.948433,67 22.051567,59 22.051567,59 21.948433))",,POINT(63 22),63.0,22.0,"POLYGON((771.156 417.8412,827.688 403.5852,827.088 405.1572,770.592 419.4036,771.156 417.8412))",,POINT(801.09 411.6216),010300000001000000050000006891ED7C3F1988405396218E751D7A402FDD240681DD8940E8D9ACFA5C39794062105839B4D88940E6AE25E483527940DBF97E6ABC148840A60A462575367A406891ED7C3F1988405396218E751D7A40,900.653945578744469,801.09,411.6216,297.19531866,"POLYGON((0.906069 298.450493,0.951274 295.994116,0.95143 296.098378,0.906327 298.557753,0.906069 298.450493))",,POINT(0.930419709628448 297.195318660005),0.930419709628
11,12294.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,28.0,-14.0,25.0,31.0,"POLYGON((0.432446 252.108471,0.520281 254.523889,0.51953 255.113452,0.431357 252.809884,0.432446 252.108471))",,POINT(0.476365827208274 253.786008051038),"POLYGON((19.97723 -14.154698,25.97723 -14.154698,25.97723 -13.845302,19.97723 -13.845302,19.97723 -14.154698))",,POINT(22.97723 -14),22.97723,-14.0,"POLYGON((25 -14.154698,31 -14.154698,31 -13.845302,25 -13.845302,25 -14.154698))",,POINT(28 -14),28.0,-14.0,"POLYGON((398.367 -128.604,485.3754 -134.3886,486.03 -129.2004,398.9046 -123.4062,398.367 -128.604))",,POINT(442.785 -128.7582),010300000001000000050000001D5A643BDFE5784017D9CEF7531360C0B22E6EA301567E40386744696FCC60C014AE47E17A607E40CAC342AD692660C0637FD93D79EE7840A7E8482EFFD95EC01D5A643BDFE5784017D9CEF7531360C0,461.126045992025922,442.785,-128.7582,253.786008051,"POLYGON((0.432446 252.108471,0.520281 254.523889,0.51953 255.113452,0.431357 252.809884,0.432446 252.108471))",,POINT(0.476365827208274 253.786008051038),0.476365827208
12,12289.0,,HMI SHARP,HMI,SDO,12289,HMI,,,4.99999987369e-05,SDO,,cm,56.9012489319,-12.4302206039,51.2235870361,70.3761901855,"POLYGON((0.777719 254.633975,0.936387 255.095152,0.939138 263.883387,0.776554 265.272774,0.777719 254.633975))",,POINT(0.833296899125284 259.84164651302),"POLYGON((44.005417 -16.447462,63.158023 -16.447462,63.158023 -8.208326,44.005417 -8.208326,44.005417 -16.447462))",,POINT(49.68308 -12.430221),49.68308,-12.430221,"POLYGON((51.223587 -16.447462,70.376193 -16.447462,70.376193 -8.208326,51.223587 -8.208326,51.223587 -16.447462))",,POINT(56.90125 -12.430221),56.90125,-12.430221,"POLYGON((725.898 -199.4826,875.898 -233.1378,903.882 -96.8622,749.124 -61.9476,725.898 -199.4826))",,POINT(793.962 -142.2606),0103000000010000000500000077BE9F1A2FAF864096218E7571EF68C077BE9F1A2F5F8B4071AC8BDB68246DC0931804560E3F8C401EA7E8482E3758C0A245B6F3FD68874045D8F0F44AF94EC077BE9F1A2FAF864096218E7571EF68C0,806.606307783642364,793.962,-142.2606,259.841646513,"POLYGON((0.777719 254.633975,0.936387 255.095152,0.939138 263.883387,0.776554 265.272774,0.777719 254.633975))",,POINT(0.833296899125284 259.84164651302),0.833296899125
13,12293.0,,HMI SHARP,HMI,SDO,12293,HMI,,,4.99999987369e-05,SDO,,cm,-14.2752885818,6.76181697845,-41.5770111084,2.56326293945,"POLYGON((0.672058 82.267121,0.130191 339.810859,0.438438 354.426873,0.750388 57.252404,0.672058 82.267121))",,POINT(0.342746469133006 45.8561143093276),"POLYGON((-48.795181 -0.220596,-4.654907 -0.220596,-4.654907 18.548763,-48.795181 18.548763,-48.795181 -0.220596))",,POINT(-21.493459 6.761817),-21.493459,6.761817,"POLYGON((-41.577011 -0.220596,2.563263 -0.220596,2.563263 18.548763,-41.577011 18.548763,-41.577011 -0.220596))",,POINT(-14.275289 6.761817),-14.275289,6.761817,"POLYGON((-644.616 87.5322,43.49238 118.278,41.21556 422.3886,-610.908 392.913,-644.616 87.5322))",,POINT(-238.0746 231.0642),01030000000100000005000000B0726891ED2484C099BB96900FE255402C9ACE4E06BF45406F1283C0CA915D40B3295778979B44409C33A2B437667A4025068195431783C0F853E3A59B8E7840B0726891ED2484C099BB96900FE25540,331.768262024564365,-238.0746,231.0642,45.8561143093,"POLYGON((0.672058 82.267121,0.130191 339.810859,0.438438 354.426873,0.750388 57.252404,0.672058 82.267121))",,POINT(0.342746469133006 45.8561143093276),0.342746469133
14,12292.0,,HMI SHARP,HMI,SDO,"12292,12294",HMI,,,4.99999987369e-05,SDO,,cm,25.4938812256,-10.4719009399,9.28413772583,37.5160522461,"POLYGON((0.230299 222.332341,0.616083 251.698126,0.61372 275.621394,0.182711 297.578864,0.230299 222.332341))",,POINT(0.430639414224315 260.759176290848),"POLYGON((2.065968 -16.879082,30.297882 -16.879082,30.297882 -2.289144,2.065968 -2.289144,2.065968 -16.879082))",,POINT(18.275711 -10.471901),18.275711,-10.471901,"POLYGON((9.284138 -16.879082,37.516052 -16.879082,37.516052 -2.289144,9.284138 -2.289144,9.284138 -16.879082))",,POINT(25.493881 -10.471901),25.493881,-10.471901,"POLYGON((150.1224 -164.7954,566.1834 -187.2678,591.2058 58.19112,156.7632 81.8802,150.1224 -164.7954))",,POINT(411.4362 -66.939),01030000000100000005000000F9A067B3EAC36240A167B3EA739964C0B1506B9A77B18140CD3B4ED1916867C0226C787AA579824046CEC29E76184D40D50968226C9863401C7C613255785440F9A067B3EAC36240A167B3EA739964C0,416.84598641637416,411.4362,-66.939,260.759176291,"POLYGON((0.230299 222.332341,0.616083 251.698126,0.61372 275.621394,0.182711 297.578864,0.230299 222.332341))",,POINT(0.430639414224315 260.759176290848),0.430639414224
15,12290.0,,HMI SHARP,HMI,SDO,"12290,12291",HMI,,,4.99999987369e-05,SDO,,cm,67.1561126709,20.2101345062,55.5638504028,73.6709671021,"POLYGON((0.86794 294.316648,0.974169 289.348182,0.980063 296.548554,0.889472 301.99123,0.86794 294.316648))",,POINT(0.949491969293772 294.189508315315),"POLYGON((48.345682 16.913337,66.452798 16.913337,66.452798 24.119255,48.345682 24.119255,48.345682 16.913337))",,POINT(59.93794 20.210135),59.93794,20.210135,"POLYGON((55.563852 16.913337,73.670968 16.913337,73.670968 24.119255,55.563852 24.119255,55.563852 16.913337))",,POINT(67.15611 20.210135),67.15611,20.210135,"POLYGON((765.606 345.9522,889.71 312.4122,848.64 424.0146,730.224 456.1392,765.606 345.9522))",,POINT(838.38 376.5984),01030000000100000005000000022B8716D9EC8740053411363C9F754048E17A14AECD8B4094F6065F9886734085EB51B81E858A4058A835CD3B807A406F1283C0CAD18640A779C7293A827C40022B8716D9EC8740053411363C9F7540,919.079637073175491,838.38,376.5984,294.189508315,"POLYGON((0.86794 294.316648,0.974169 289.348182,0.980063 296.548554,0.889472 301.99123,0.86794 294.316648))",,POINT(0.949491969293772 294.189508315315),0.949491969294
16,12289.0,,HMI SHARP,HMI,SDO,12289,HMI,,,4.99999987369e-05,SDO,,cm,59.5818824768,-12.7683639526,55.5132255554,73.0993881226,"POLYGON((0.820659 255.46685,0.951514 255.452619,0.953711 262.431271,0.820585 263.595595,0.820659 255.46685))",,POINT(0.857685394812295 259.411471569179),"POLYGON((43.904216 -16.018257,61.490374 -16.018257,61.490374 -9.367441,43.904216 -9.367441,43.904216 -16.018257))",,POINT(47.972872 -12.768364),47.972872,-12.768364,"POLYGON((55.513226 -16.018257,73.099384 -16.018257,73.099384 -9.367441,55.513226 -9.367441,55.513226 -16.018257))",,POINT(59.581882 -12.768364),59.581882,-12.768364,"POLYGON((768.894 -199.3242,891.438 -231.3282,915.048 -121.5852,789.282 -88.5936,768.894 -199.3242))",,POINT(816.012 -152.5434),01030000000100000005000000FED478E9260788409FABADD85FEA68C02FDD240681DB8B408351499D80EA6CC0AAF1D24D62988C40A167B3EA73655EC0C74B378941AA8840F5B9DA8AFD2556C0FED478E9260788409FABADD85FEA68C0,830.147621226225056,816.012,-152.5434,259.411471569,"POLYGON((0.820659 255.46685,0.951514 255.452619,0.953711 262.431271,0.820585 263.595595,0.820659 255.46685))",,POINT(0.857685394812295 259.411471569179),0.857685394812
17,12293.0,,HMI SHARP,HMI,SDO,12293,HMI,,,4.99999987369e-05,SDO,,cm,-10.0200681686,6.8046708107,-37.5402069092,7.02360534668,"POLYGON((0.617544 81.992702,0.165754 312.177273,0.452551 345.103244,0.711451 54.502221,0.617544 81.992702))",,POINT(0.297375382339405 35.7038182117955),"POLYGON((-49.149217 -0.803332,-4.585405 -0.803332,-4.585405 18.656666,-49.149217 18.656666,-49.149217 -0.803332))",,POINT(-21.629078 6.804671),-21.629078,6.804671,"POLYGON((-37.540207 -0.803332,7.023605 -0.803332,7.023605 18.656666,-37.540207 18.656666,-37.540207 -0.803332))",,POINT(-10.020068 6.804671),-10.020068,6.804671,"POLYGON((-591.8886 83.2614,118.8918 107.7186,112.6056 423.2994,-560.622 399.855,-591.8886 83.2614))",,POINT(-167.9748 233.7288),01030000000100000005000000CE1951DA1B7F82C029CB10C7BAD05440A9A44E4013B95D40F5B9DA8AFDED5A40499D8026C2265C40C286A757CA747A40E5D022DBF98481C048E17A14AEFD7840CE1951DA1B7F82C029CB10C7BAD05440,287.827527148603338,-167.9748,233.7288,35.7038182118,"POLYGON((0.617544 81.992702,0.165754 312.177273,0.452551 345.103244,0.711451 54.502221,0.617544 81.992702))",,POINT(0.297375382339405 35.7038182117955),0.297375382339
18,12290.0,,HMI SHARP,HMI,SDO,"12290,12291",HMI,,,4.99999987369e-05,SDO,,cm,72.5600357056,20.1894798279,60.553565979,79.1434860229,"POLYGON((0.904944 292.807975,0.990562 288.47333,0.993272 295.067422,0.919951 299.738096,0.904944 292.807975))",,POINT(0.972903808718535 292.872719170203),"POLYGON((48.944558 17.059409,67.534474 17.059409,67.534474 23.710305,48.944558 23.710305,48.944558 17.059409))",,POINT(60.951026 20.18948),60.951026,20.18948,"POLYGON((60.553568 17.059409,79.143484 17.059409,79.143484 23.710305,60.553568 23.710305,60.553568 17.059409))",,POINT(72.560036 20.18948),72.560036,20.18948,"POLYGON((807.402 339.5328,909.354 303.795,870.828 407.322,773.148 441.6774,807.402 339.5328))",,POINT(867.624 366.012),01030000000100000005000000F0A7C64B373B8940F1F44A598638754046B6F3FDD46A8C401F85EB51B8FC7240B4C876BE9F368B40FED478E92675794077BE9F1A2F298840F7E461A1D69A7B40F0A7C64B373B8940F1F44A5986387540,941.666708299704169,867.624,366.012,292.87271917,"POLYGON((0.904944 292.807975,0.990562 288.47333,0.993272 295.067422,0.919951 299.738096,0.904944 292.807975))",,POINT(0.972903808718535 292.872719170203),0.972903808719
19,12292.0,,HMI SHARP,HMI,SDO,"12292,12294",HMI,,,4.99999987369e-05,SDO,,cm,29.0048332214,-10.2028894424,13.7099094391,41.6791496277,"POLYGON((0.286768 232.548911,0.66908 252.491976,0.669123 274.776374,0.252341 289.46911,0.286768 232.548911))",,POINT(0.483970888229562 261.939019704352),"POLYGON((2.1009 -17.015438,30.07014 -17.015438,30.07014 -2.209484,2.1009 -2.209484,2.1009 -17.015438))",,POINT(17.395823 -10.202889),17.395823,-10.202889,"POLYGON((13.70991 -17.015438,41.67915 -17.015438,41.67915 -2.209484,13.70991 -2.209484,13.70991 -17.015438))",,POINT(29.004833 -10.202889),29.004833,-10.202889,"POLYGON((220.3476 -168.78,617.598 -194.823,645.39 53.92692,230.2734 81.4044,220.3476 -168.78))",,POINT(463.8036 -65.6868),01030000000100000005000000DE02098A1F8B6B40295C8FC2F51865C0105839B4C84C834075931804565A68C085EB51B81E2B844011018750A5F64A403F575BB1BFC86C4027A089B0E1595440DE02098A1F8B6B40295C8FC2F51865C0,468.431996203504468,463.8036,-65.6868,261.939019704,"POLYGON((0.286768 232.548911,0.66908 252.491976,0.669123 274.776374,0.252341 289.46911,0.286768 232.548911))",,POINT(0.483970888229562 261.939019704352),0.48397088823
20,12289.0,,HMI SHARP,HMI,SDO,12289,HMI,,,4.99999987369e-05,SDO,,cm,61.2167434692,-12.6951227188,57.8082199097,65.2108078003,"POLYGON((0.842017 255.851809,0.902533 255.926741,0.903695 261.596241,0.8421 261.938591,0.842017 255.851809))",,POINT(0.871697405789009 259.46627558798),"POLYGON((44.003768 -15.775948,51.40636 -15.775948,51.40636 -10.664298,44.003768 -10.664298,44.003768 -15.775948))",,POINT(47.412293 -12.695123),47.412293,-12.695123,"POLYGON((57.808218 -15.775948,65.21081 -15.775948,65.21081 -10.664298,57.808218 -10.664298,57.808218 -15.775948))",,POINT(61.216743 -12.695123),61.216743,-12.695123,"POLYGON((790.23 -199.1988,847.302 -212.4072,865.254 -127.8276,806.976 -114.2952,790.23 -199.1988))",,POINT(829.458 -154.236),01030000000100000005000000A4703D0AD7B188403C4ED1915CE668C023DBF97E6A7A8A40CC5D4BC8078D6AC079E92631080A8B40DB8AFD65F7F45FC02B8716D9CE378940DE718A8EE4925CC0A4703D0AD7B188403C4ED1915CE668C0,843.676073774763381,829.458,-154.236,259.466275588,"POLYGON((0.842017 255.851809,0.902533 255.926741,0.903695 261.596241,0.8421 261.938591,0.842017 255.851809))",,POINT(0.871697405789009 259.46627558798),0.871697405789
