,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
120,12490.0,,HMI SHARP,HMI,SDO,12490,HMI,,,4.99999987369e-05,SDO,,cm,59.394859314,-20.2967777252,46.8301849365,67.8042831421,"POLYGON((0.751036 242.207977,0.924053 245.727455,0.922196 256.170925,0.731099 255.045858,0.751036 242.207977))",,POINT(0.860943902764046 250.03675483102),"POLYGON((-130.933095 -24.752761,-109.958997 -24.752761,-109.958997 -15.127889,-130.933095 -15.127889,-130.933095 -24.752761))",,POINT(-118.36842 -20.296778),-118.36842,-20.296778,"POLYGON((46.830185 -24.752761,67.804283 -24.752761,67.804283 -15.127889,46.830185 -15.127889,46.830185 -24.752761))",,POINT(59.39486 -20.296778),59.39486,-20.296778,"POLYGON((646.35942 -340.671672,819.49278 -369.542544,871.14846 -214.443384,687.15864 -183.534264,646.35942 -340.671672))",,POINT(787.2378 -285.959352),010300000001000000050000003ACC9717E0328440399A232BBF4A75C0FC00A436F19B8940420A9E42AE1877C01DE6CB0B30398B403B72A43330CE6AC0B35E0CE544798540C4EDD0B018F166C03ACC9717E0328440399A232BBF4A75C0,837.565582354659455,787.2378,-285.959352,250.036754831,"POLYGON((0.751036 242.207977,0.924053 245.727455,0.922196 256.170925,0.731099 255.045858,0.751036 242.207977))",,POINT(0.860943902764046 250.03675483102),0.860943902764
121,12489.0,,HMI SHARP,HMI,SDO,12489,HMI,,,4.99999987369e-05,SDO,,cm,73.0423965454,10.0035085678,64.3485870361,80.2332763672,"POLYGON((0.912798 281.228488,0.988951 278.68258,0.99071 283.834232,0.919969 286.740878,0.912798 281.228488))",,POINT(0.964976082640273 282.204630814338),"POLYGON((-113.414695 7.572302,-97.530005 7.572302,-97.530005 12.71694,-113.414695 12.71694,-113.414695 7.572302))",,POINT(-104.72088 10.003509),-104.72088,10.003509,"POLYGON((64.348585 7.572302,80.233275 7.572302,80.233275 12.71694,64.348585 12.71694,64.348585 7.572302))",,POINT(73.0424 10.003509),73.0424,10.003509,"POLYGON((871.014 172.915518,951.07128 145.238442,935.84898 230.459502,857.0562 257.795838,871.014 172.915518))",,POINT(917.55546 198.46014),01030000000100000005000000273108AC1C388B40C79C67EC4B9D6540DFA63FFB91B88D40C5FF1D51A1276240AAB706B6CA3E8D404ACE893DB4CE6C404850FC1873C88A40A06EA0C0BB1C7040273108AC1C388B40C79C67EC4B9D6540,938.772842249194696,917.55546,198.46014,282.204630814,"POLYGON((0.912798 281.228488,0.988951 278.68258,0.99071 283.834232,0.919969 286.740878,0.912798 281.228488))",,POINT(0.964976082640273 282.204630814338),0.96497608264
122,12493.0,,HMI SHARP,HMI,SDO,12493,HMI,,,4.99999987369e-05,SDO,,cm,34.4383468628,-6.51864385605,29.5228290558,40.408039093,"POLYGON((0.492522 263.210695,0.646814 263.800129,0.648777 270.658726,0.493783 272.231928,0.492522 263.210695))",,POINT(0.564592104509518 267.525658098866),"POLYGON((-148.24045 -8.734353,-137.35524 -8.734353,-137.35524 -4.306525,-148.24045 -4.306525,-148.24045 -8.734353))",,POINT(-143.324933 -6.518644),-143.324933,-6.518644,"POLYGON((29.52283 -8.734353,40.40804 -8.734353,40.40804 -4.306525,29.52283 -4.306525,29.52283 -8.734353))",,POINT(34.438347 -6.518644),34.438347,-6.518644,"POLYGON((475.788276 -56.644241,625.57002 -67.95723,631.11792 7.256247,480.009996 18.70801,475.788276 -56.644241))",,POINT(548.748906 -23.7126912),010300000001000000050000008C834BC79CBC7D4005DF347D76524CC08750A5668F8C834001309E4143FD50C05B7C0A80F1B88340DECA129D65061D4074D190F128007E40B03DB32440B532408C834BC79CBC7D4005DF347D76524CC0,549.261006771956659,548.748906,-23.7126912,267.525658099,"POLYGON((0.492522 263.210695,0.646814 263.800129,0.648777 270.658726,0.493783 272.231928,0.492522 263.210695))",,POINT(0.564592104509518 267.525658098866),0.56459210451
123,12495.0,,HMI SHARP,HMI,SDO,12495,HMI,,,4.99999987369e-05,SDO,,cm,22.5528812408,-8.3937625885,20.0587787628,25.0528774261,"POLYGON((0.3479 256.970911,0.426359 258.912717,0.422838 268.111268,0.342508 268.271422,0.3479 256.970911))",,POINT(0.383924003239453 263.035202177257),"POLYGON((-157.704501 -10.31392,-152.710403 -10.31392,-152.710403 -6.42208,-157.704501 -6.42208,-157.704501 -10.31392))",,POINT(-155.210399 -8.393763),-155.210399,-8.393763,"POLYGON((20.058779 -10.31392,25.052877 -10.31392,25.052877 -6.42208,20.058779 -6.42208,20.058779 -10.31392))",,POINT(22.552881 -8.393763),22.552881,-8.393763,"POLYGON((329.740026 -76.302834,407.040048 -79.764264,411.13221 -13.557718,333.055578 -10.051127,329.740026 -76.302834))",,POINT(370.742712 -45.2902824),0103000000010000000500000009C38025D79B74407B87DBA1611353C053245F09A4707940A6608DB3E9F053C044A33B881DB27940F3C7B4368D1D2BC009C6C1A5E3D074409BE271512D1A24C009C38025D79B74407B87DBA1611353C0,373.498819517527636,370.742712,-45.2902824,263.035202177,"POLYGON((0.3479 256.970911,0.426359 258.912717,0.422838 268.111268,0.342508 268.271422,0.3479 256.970911))",,POINT(0.383924003239453 263.035202177257),0.383924003239
124,12492.0,,HMI SHARP,HMI,SDO,12492,HMI,,,4.99999987369e-05,SDO,,cm,-46.106716156,13.8930196762,-52.7038269043,-36.7379760742,"POLYGON((0.823281 72.028386,0.650394 64.980675,0.692028 55.56352,0.84422 63.941846,0.823281 72.028386))",,POINT(0.768087364751663 65.9998591788219),"POLYGON((129.532895 10.960871,145.498745 10.960871,145.498745 18.024837,129.532895 18.024837,129.532895 10.960871))",,POINT(136.130004 13.89302),136.130004,13.89302,"POLYGON((-52.703825 10.960871,-36.737975 10.960871,-36.737975 18.024837,-52.703825 18.024837,-52.703825 10.960871))",,POINT(-46.106716 13.89302),-46.106716,13.89302,"POLYGON((-761.84748 247.12203,-573.360582 267.5979,-555.254244 380.710014,-737.80992 360.78141,-761.84748 247.12203))",,POINT(-682.62828 303.927702),010300000001000000050000001D2098A3C7CE87C0306475ABE7E36E4036CCD078E2EA81C0742497FF90B97040A20914B1085A81C03CDBA3375CCB7740034356B77A0E87C047ACC5A7808C76401D2098A3C7CE87C0306475ABE7E36E40,747.230497703860692,-682.62828,303.927702,65.9998591788,"POLYGON((0.823281 72.028386,0.650394 64.980675,0.692028 55.56352,0.84422 63.941846,0.823281 72.028386))",,POINT(0.768087364751663 65.9998591788219),0.768087364752
125,12497.0,,HMI SHARP,HMI,SDO,"12496,12497",HMI,,,4.99999987369e-05,SDO,,cm,-79.9810943604,9.05961704254,-88.84815979,-74.2121887207,"POLYGON((0.999994 84.927521,0.966779 83.124325,0.972997 73.614069,0.999939 75.655714,0.999994 84.927521))",,POINT(0.988828985661883 79.7903757670013),"POLYGON((91.19417 4.976771,105.830142 4.976771,105.830142 14.304991,91.19417 14.304991,91.19417 4.976771))",,POINT(100.061236 9.059617),100.061236,9.059617,"POLYGON((-88.84816 4.976771,-74.212188 4.976771,-74.212188 14.304991,-88.84816 14.304991,-88.84816 4.976771))",,POINT(-79.981094 9.059617),-79.981094,9.059617,"POLYGON((-969.00474 86.012232,-933.73788 112.592496,-908.10486 267.027504,-942.43404 240.999342,-969.00474 86.012232))",,POINT(-946.72092 170.506158),01030000000100000005000000DD0720B509488EC0BDFDB968C8805540FB22A12DE72D8DC0B1C05774EB255C4045F5D6C0D6608CC026C808A870B070403FA9F6E978738DC09EF0129CFA1F6E40DD0720B509488EC0BDFDB968C8805540,961.952623719883263,-946.72092,170.506158,79.790375767,"POLYGON((0.999994 84.927521,0.966779 83.124325,0.972997 73.614069,0.999939 75.655714,0.999994 84.927521))",,POINT(0.988828985661883 79.7903757670013),0.988828985662
126,12491.0,,HMI SHARP,HMI,SDO,12491,HMI,,,4.99999987369e-05,SDO,,cm,-24.0399093628,2.00587511063,-31.1874065399,-16.4445056915,"POLYGON((0.523531 83.06682,0.293844 75.314279,0.343717 55.47081,0.549296 70.482805,0.523531 83.06682))",,POINT(0.430332471685979 71.8274512378634),"POLYGON((148.854924 -1.70987,163.597824 -1.70987,163.597824 5.224773,148.854924 5.224773,148.854924 -1.70987))",,POINT(156.00242 2.005875),156.00242,2.005875,"POLYGON((-31.187406 -1.70987,-16.444506 -1.70987,-16.444506 5.224773,-31.187406 5.224773,-31.187406 -1.70987))",,POINT(-24.03991 2.005875),-24.03991,2.005875,"POLYGON((-505.577268 61.478664,-276.518646 72.469656,-275.47071 189.532482,-503.662194 178.526268,-505.577268 61.478664))",,POINT(-397.755138 130.564098),0103000000010000000500000070D05E7D3C997FC0E3E2A8DC44BD4E403883BF5F4C4871C0B1170AD80E1E5240677E3507883771C0ADF6B0170AB16740B859BC58987A7FC0CD1DFD2FD750664070D05E7D3C997FC0E3E2A8DC44BD4E40,418.636039408879185,-397.755138,130.564098,71.8274512379,"POLYGON((0.523531 83.06682,0.293844 75.314279,0.343717 55.47081,0.549296 70.482805,0.523531 83.06682))",,POINT(0.430332471685979 71.8274512378634),0.430332471686
127,12495.0,,HMI SHARP,HMI,SDO,12495,HMI,,,4.99999987369e-05,SDO,,cm,24.7003479004,-8.46081924438,21.7739887238,27.4907817841,"POLYGON((0.375673 257.162896,0.464114 259.083224,0.460862 267.599233,0.370392 267.707306,0.375673 257.162896))",,POINT(0.418008435927498 263.245913685652),"POLYGON((-158.183682 -10.547412,-152.466888 -10.547412,-152.466888 -6.622658,-158.183682 -6.622658,-158.183682 -10.547412))",,POINT(-155.257322 -8.460819),-155.257322,-8.460819,"POLYGON((21.773988 -10.547412,27.490782 -10.547412,27.490782 -6.622658,21.773988 -6.622658,21.773988 -10.547412))",,POINT(24.700348 -8.460819),24.700348,-8.460819,"POLYGON((356.327616 -81.198348,443.328858 -85.506312,447.942666 -18.780367,360.036714 -14.414587,356.327616 -81.198348))",,POINT(403.82487 -47.8250274),01030000000100000005000000575A46EA3D457640874ECFBBB14C54C073309B0043B57B40A164726A676055C0D190F12815FF7B40ACE0B721C6C732C0E3546B619680764089B14CBF44D42CC0575A46EA3D457640874ECFBBB14C54C0,406.646970819072578,403.82487,-47.8250274,263.245913686,"POLYGON((0.375673 257.162896,0.464114 259.083224,0.460862 267.599233,0.370392 267.707306,0.375673 257.162896))",,POINT(0.418008435927498 263.245913685652),0.418008435927
128,12493.0,,HMI SHARP,HMI,SDO,12493,HMI,,,4.99999987369e-05,SDO,,cm,36.5873756409,-6.44557714462,31.4948444366,42.552154541,"POLYGON((0.521952 263.272558,0.674661 263.739382,0.676836 270.570765,0.523483 272.11597,0.521952 263.272558))",,POINT(0.595078976649204 267.564460339487),"POLYGON((-148.462826 -8.80393,-137.405514 -8.80393,-137.405514 -4.20217,-148.462826 -4.20217,-148.462826 -8.80393))",,POINT(-143.370294 -6.445577),-143.370294,-6.445577,"POLYGON((31.494844 -8.80393,42.552156 -8.80393,42.552156 -4.20217,31.494844 -4.20217,31.494844 -8.80393))",,POINT(36.587376 -6.445577),36.587376,-6.445577,"POLYGON((504.268944 -59.482854,652.40958 -71.572824,658.407 6.559084,508.907088 18.802814,504.268944 -59.482854))",,POINT(578.38179 -24.60078),01030000000100000005000000494739984D847F40145FED28CEBD4DC0C408E1D1466384404A97FE25A9E451C0C74B37894193844012DE1E84803C1A4081E9B46E83CE7F405DC5E23785CD3240494739984D847F40145FED28CEBD4DC0,578.904736014667947,578.38179,-24.60078,267.564460339,"POLYGON((0.521952 263.272558,0.674661 263.739382,0.676836 270.570765,0.523483 272.11597,0.521952 263.272558))",,POINT(0.595078976649204 267.564460339487),0.595078976649
129,12489.0,,HMI SHARP,HMI,SDO,12489,HMI,,,4.99999987369e-05,SDO,,cm,75.5850524902,9.99052524567,66.568901062,82.8456039429,"POLYGON((0.927704 280.884112,0.994625 278.418798,0.995707 283.295554,0.933624 286.054469,0.927704 280.884112))",,POINT(0.975408873546367 281.785680611388),"POLYGON((-113.388771 7.640637,-97.112069 7.640637,-97.112069 12.532311,-113.388771 12.532311,-113.388771 7.640637))",,POINT(-104.37262 9.990525),-104.37262,9.990525,"POLYGON((66.568899 7.640637,82.845601 7.640637,82.845601 12.532311,66.568899 12.532311,66.568899 7.640637))",,POINT(75.58505 9.990525),75.58505,9.990525,"POLYGON((886.25394 170.410758,957.16506 141.66273,942.68094 222.763098,872.82606 251.177082,886.25394 170.410758))",,POINT(928.89306 193.813602),010300000001000000050000002BD9B11108B28B404012F6ED244D6540062FFA0A52E98D4080828B1535B561404EB4AB9072758D4094347F4C6BD86B40456458C59B468B40BBD6DEA7AA656F402BD9B11108B28B404012F6ED244D6540,948.897270117465268,928.89306,193.813602,281.785680611,"POLYGON((0.927704 280.884112,0.994625 278.418798,0.995707 283.295554,0.933624 286.054469,0.927704 280.884112))",,POINT(0.975408873546367 281.785680611388),0.975408873546
130,12494.0,,HMI SHARP,HMI,SDO,12494,HMI,,,4.99999987369e-05,SDO,,cm,-16.8858528137,-12.1517648697,-22.7734451294,-10.6963043213,"POLYGON((0.408383 113.094009,0.236928 130.496103,0.194007 108.641473,0.389352 100.131845,0.408383 113.094009))",,POINT(0.305160812578892 110.816328589769),"POLYGON((157.268885 -14.921481,169.346025 -14.921481,169.346025 -9.649567,157.268885 -9.649567,157.268885 -14.921481))",,POINT(163.156477 -12.151765),163.156477,-12.151765,"POLYGON((-22.773445 -14.921481,-10.696305 -14.921481,-10.696305 -9.649567,-22.773445 -9.649567,-22.773445 -14.921481))",,POINT(-16.885853 -12.151765),-16.885853,-12.151765,"POLYGON((-365.44623 -155.830866,-175.27464 -149.67807,-178.832742 -60.328008,-372.862752 -66.630804,-365.44623 -155.830866))",,POINT(-277.488414 -105.498462),01030000000100000005000000E88711C223D776C0772B4B74967A63C08D45D3D9C9E865C0C24CDBBFB2B562C02E008DD2A55A66C0C669882AFC294EC0F0880AD5CD4D77C0E78BBD175FA850C0E88711C223D776C0772B4B74967A63C0,296.866544744605505,-277.488414,-105.498462,110.81632859,"POLYGON((0.408383 113.094009,0.236928 130.496103,0.194007 108.641473,0.389352 100.131845,0.408383 113.094009))",,POINT(0.305160812578892 110.816328589769),0.305160812579
131,12492.0,,HMI SHARP,HMI,SDO,12492,HMI,,,4.99999987369e-05,SDO,,cm,-43.6686058044,13.8528795242,-50.5833396912,-34.4478607178,"POLYGON((0.802758 71.385047,0.622411 63.602944,0.668559 53.823044,0.826273 63.031019,0.802758 71.385047))",,POINT(0.742685930384782 64.8971666910601),"POLYGON((129.458989 10.900785,145.594467 10.900785,145.594467 18.069468,129.458989 18.069468,129.458989 10.900785))",,POINT(136.373724 13.85288),136.373724,13.85288,"POLYGON((-50.583341 10.900785,-34.447863 10.900785,-34.447863 18.069468,-50.583341 18.069468,-50.583341 10.900785))",,POINT(-43.668606 13.85288),-43.668606,13.85288,"POLYGON((-740.08458 249.281016,-542.3619 269.196048,-524.991636 383.911638,-716.40204 364.536672,-740.08458 249.281016))",,POINT(-654.25806 306.516324),010300000001000000050000002A6F4738AD2087C0E3344415FE286F4061C3D32BE5F280C024473A0323D370404AECDADEEE6780C0A73CBA1196FE7740795DBF60376386C0DD0A613596C876402A6F4738AD2087C0E3344415FE286F40,722.499734223782639,-654.25806,306.516324,64.8971666911,"POLYGON((0.802758 71.385047,0.622411 63.602944,0.668559 53.823044,0.826273 63.031019,0.802758 71.385047))",,POINT(0.742685930384782 64.8971666910601),0.742685930385
132,12490.0,,HMI SHARP,HMI,SDO,12490,HMI,,,4.99999987369e-05,SDO,,cm,61.71144104,-20.2570018768,49.2127380371,70.369468689,"POLYGON((0.77479 242.876624,0.938807 245.855466,0.938038 255.997174,0.757962 255.166208,0.77479 242.876624))",,POINT(0.879543546293161 250.284114222726),"POLYGON((-130.744932 -24.763661,-109.588202 -24.763661,-109.588202 -15.262851,-130.744932 -15.262851,-130.744932 -24.763661))",,POINT(-118.24623 -20.257002),-118.24623,-20.257002,"POLYGON((49.212738 -24.763661,70.369468 -24.763661,70.369468 -15.262851,49.212738 -15.262851,49.212738 -24.763661))",,POINT(61.71144 -20.257002),61.71144,-20.257002,"POLYGON((670.8414 -343.63233,833.39238 -373.572072,885.42528 -220.80771,712.78596 -188.775972,670.8414 -343.63233))",,POINT(805.47756 -288.654702),01030000000100000005000000D656EC2FBBF684407AE40F061E7A75C0D61C2098230B8A40512FF834275977C0255D33F966AB8B40DE54A4C2D8996BC0B77F65A54946864093533BC3D49867C0D656EC2FBBF684407AE40F061E7A75C0,855.637561500348397,805.47756,-288.654702,250.284114223,"POLYGON((0.77479 242.876624,0.938807 245.855466,0.938038 255.997174,0.757962 255.166208,0.77479 242.876624))",,POINT(0.879543546293161 250.284114222726),0.879543546293
133,12491.0,,HMI SHARP,HMI,SDO,12491,HMI,,,4.99999987369e-05,SDO,,cm,-21.9055862427,1.94069600105,-29.0452003479,-14.2221498489,"POLYGON((0.491312 82.631253,0.25737 73.429207,0.31447 51.399405,0.519779 69.057059,0.491312 82.631253))",,POINT(0.398026647765665 70.1968571481233),"POLYGON((148.80273 -1.847054,163.62578 -1.847054,163.62578 5.228408,148.80273 5.228408,148.80273 -1.847054))",,POINT(155.942344 1.940696),155.942344,1.940696,"POLYGON((-29.0452 -1.847054,-14.22215 -1.847054,-14.22215 5.228408,-29.0452 5.228408,-29.0452 -1.847054))",,POINT(-21.905586 1.940696),-21.905586,1.940696,"POLYGON((-473.997996 61.2987,-239.969658 71.404884,-239.076324 190.85619,-472.234236 180.734364,-473.997996 61.2987))",,POINT(-364.299978 131.178636),010300000001000000050000009F58A7CAF79F7DC058A835CD3BA64E40C1C9367007FF6DC01DAB949EE9D95140CC7C073F71E26DC0312592E865DB6740BC783F6EBF837DC0836BEEE87F9766409F58A7CAF79F7DC058A835CD3BA64E40,387.198022352414625,-364.299978,131.178636,70.1968571481,"POLYGON((0.491312 82.631253,0.25737 73.429207,0.31447 51.399405,0.519779 69.057059,0.491312 82.631253))",,POINT(0.398026647765665 70.1968571481233),0.398026647766
134,12494.0,,HMI SHARP,HMI,SDO,12494,HMI,,,4.99999987369e-05,SDO,,cm,-14.6410388947,-12.0728464127,-20.8246860504,-7.3882021904,"POLYGON((0.380308 114.926622,0.198457 141.042159,0.139982 114.448556,0.357982 100.306648,0.380308 114.926622))",,POINT(0.269886236808724 113.070481898113),"POLYGON((157.023244 -15.013746,170.459728 -15.013746,170.459728 -9.482912,157.023244 -9.482912,157.023244 -15.013746))",,POINT(163.206891 -12.072846),163.206891,-12.072846,"POLYGON((-20.824686 -15.013746,-7.388202 -15.013746,-7.388202 -9.482912,-20.824686 -9.482912,-20.824686 -15.013746))",,POINT(-14.641039 -12.072846),-14.641039,-12.072846,"POLYGON((-335.498844 -155.922894,-121.384848 -150.123528,-123.963396 -56.35901,-342.623856 -62.306376,-335.498844 -155.922894))",,POINT(-241.54644 -102.881238),01030000000100000005000000E59CD843FBF774C09775FF58887D63C0967B8159A1585EC07D04FEF0F3C362C03946B247A8FD5EC0EE77280AF42D4CC09DD66D50FB6975C0C0232A5437274FC0E59CD843FBF774C09775FF58887D63C0,262.543771225078331,-241.54644,-102.881238,113.070481898,"POLYGON((0.380308 114.926622,0.198457 141.042159,0.139982 114.448556,0.357982 100.306648,0.380308 114.926622))",,POINT(0.269886236808724 113.070481898113),0.269886236809
135,12493.0,,HMI SHARP,HMI,SDO,12493,HMI,,,4.99999987369e-05,SDO,,cm,38.7696075439,-6.41936922073,33.6568565369,44.7618980408,"POLYGON((0.55348 263.411791,0.702375 263.736892,0.704771 270.496432,0.555335 272.00198,0.55348 263.411791))",,POINT(0.625163190782753 267.507160267549),"POLYGON((-148.495214 -8.823477,-137.390172 -8.823477,-137.390172 -4.081161,-148.495214 -4.081161,-148.495214 -8.823477))",,POINT(-143.382462 -6.419369),-143.382462,-6.419369,"POLYGON((33.656856 -8.823477,44.761898 -8.823477,44.761898 -4.081161,33.656856 -4.081161,33.656856 -8.823477))",,POINT(38.769608 -6.419369),38.769608,-6.419369,"POLYGON((534.866874 -61.774662,679.18842 -74.540478,685.57188 5.940195,539.896812 18.872291,534.866874 -61.774662))",,POINT(607.57962 -26.4514254),0103000000010000000500000006BEA25BEFB680401BBAD91F28E34EC04C4F58E281398540478D093197A252C0E449D235936C85406D73637AC2C217404815C5AB2CDF80405B9885764EDF324006BEA25BEFB680401BBAD91F28E34EC0,608.155138550219135,607.57962,-26.4514254,267.507160268,"POLYGON((0.55348 263.411791,0.702375 263.736892,0.704771 270.496432,0.555335 272.00198,0.55348 263.411791))",,POINT(0.625163190782753 267.507160267549),0.625163190783
136,12490.0,,HMI SHARP,HMI,SDO,12490,HMI,,,4.99999987369e-05,SDO,,cm,64.2384567261,-20.2551612854,51.5345993042,72.8592147827,"POLYGON((0.796817 243.578813,0.951639 246.045273,0.951709 255.724755,0.783011 255.148628,0.796817 243.578813))",,POINT(0.898449376709048 250.456445094078),"POLYGON((-130.617471 -24.666043,-109.292855 -24.666043,-109.292855 -15.468947,-130.617471 -15.468947,-130.617471 -24.666043))",,POINT(-117.91361 -20.255161),-117.91361,-20.255161,"POLYGON((51.534599 -24.666043,72.859215 -24.666043,72.859215 -15.468947,51.534599 -15.468947,51.534599 -24.666043))",,POINT(64.23846 -20.255161),64.23846,-20.255161,"POLYGON((694.17354 -344.91075,846.0111 -375.867684,897.23022 -228.288312,736.2627 -195.235392,694.17354 -344.91075))",,POINT(823.65264 -292.375524),010300000001000000050000006284F06863B18540508D976E928E75C0E3C798BB16708A4033349E08E27D77C01557957DD7098C406B6116DA39896CC0462575021A028740AEB7CD54886768C06284F06863B18540508D976E928E75C0,874.006360625164007,823.65264,-292.375524,250.456445094,"POLYGON((0.796817 243.578813,0.951639 246.045273,0.951709 255.724755,0.783011 255.148628,0.796817 243.578813))",,POINT(0.898449376709048 250.456445094078),0.898449376709
137,12497.0,,HMI SHARP,HMI,SDO,"12496,12497",HMI,,,4.99999987369e-05,SDO,,cm,-77.2344284058,8.72661685944,-87.6402359009,-70.6812515259,"POLYGON((0.999624 85.389845,0.948974 83.232142,0.95788 72.846065,0.999981 75.421079,0.999624 85.389845))",,POINT(0.980590501348274 79.7383917291043),"POLYGON((90.207698 4.3776,107.166682 4.3776,107.166682 14.408528,90.207698 14.408528,90.207698 4.3776))",,POINT(100.6135 8.726617),100.6135,8.726617,"POLYGON((-87.640232 4.3776,-70.681248 4.3776,-70.681248 14.408528,-87.640232 14.408528,-87.640232 4.3776))",,POINT(-77.23443 8.726617),-77.23443,8.726617,"POLYGON((-969.28248 78.159528,-916.72338 108.7911,-890.36892 274.830972,-941.4537 244.860504,-969.28248 78.159528))",,POINT(-938.65458 169.932798),0103000000010000000500000031CEDF84424A8EC0F6B2EDB4358A5340A514747BC9A58CC066F7E461A1325B40B936548CF3D28BC044BE4BA94B2D71409031772DA16B8DC07842AF3F899B6E4031CEDF84424A8EC0F6B2EDB4358A5340,953.912771898502911,-938.65458,169.932798,79.7383917291,"POLYGON((0.999624 85.389845,0.948974 83.232142,0.95788 72.846065,0.999981 75.421079,0.999624 85.389845))",,POINT(0.980590501348274 79.7383917291043),0.980590501348
138,12492.0,,HMI SHARP,HMI,SDO,12492,HMI,,,4.99999987369e-05,SDO,,cm,-41.4255599976,13.7868776321,-48.78307724,-32.1998291016,"POLYGON((0.784369 70.89038,0.594042 62.201174,0.645801 51.894138,0.810698 62.140641,0.784369 70.89038))",,POINT(0.718406873919866 63.8203169529716),"POLYGON((129.064851 10.772305,145.648099 10.772305,145.648099 18.162004,129.064851 18.162004,129.064851 10.772305))",,POINT(136.42237 13.786878),136.42237,13.786878,"POLYGON((-48.783079 10.772305,-32.199831 10.772305,-32.199831 18.162004,-48.783079 18.162004,-48.783079 10.772305))",,POINT(-41.42556 13.786878),-41.42556,13.786878,"POLYGON((-720.9819 249.79794,-511.187718 269.505318,-494.337852 387.69207,-697.23678 368.534904,-720.9819 249.79794))",,POINT(-627.1692 308.329314),010300000001000000050000008A1F63EEDA8786C0738577B988396F40EEED96E400F37FC048C153C815D8704036AE7FD767E57EC0AF08FEB7123B7840C6A2E9ECE4C985C0FE277FF78E0877408A1F63EEDA8786C0738577B988396F40,698.862054557514625,-627.1692,308.329314,63.820316953,"POLYGON((0.784369 70.89038,0.594042 62.201174,0.645801 51.894138,0.810698 62.140641,0.784369 70.89038))",,POINT(0.718406873919866 63.8203169529716),0.71840687392
139,12495.0,,HMI SHARP,HMI,SDO,12495,HMI,,,4.99999987369e-05,SDO,,cm,26.8554954529,-8.54215526581,23.5669631958,30.4011306763,"POLYGON((0.404473 257.176105,0.508108 259.162187,0.505234 267.732761,0.399215 267.970639,0.404473 257.176105))",,POINT(0.451645923790767 263.367299653323),"POLYGON((-158.585107 -10.845436,-151.750939 -10.845436,-151.750939 -6.519526,-158.585107 -6.519526,-158.585107 -10.845436))",,POINT(-155.296575 -8.542155),-155.296575,-8.542155,"POLYGON((23.566963 -10.845436,30.401131 -10.845436,30.401131 -6.519526,23.566963 -6.519526,23.566963 -10.845436))",,POINT(26.855495 -8.542155),26.855495,-8.542155,"POLYGON((383.654598 -87.33246,485.4678 -92.94003,491.104122 -19.443526,388.109994 -13.752234,383.654598 -87.33246))",,POINT(436.41792 -50.7477036),010300000001000000050000006FA0C03B79FA77409ACE4E0647D555C01A51DA1B7C577E4091D09673293C57C0B58CD47BAAB17E40FAEC80EB8A7133C0198C1189C2417840E7E099D024812BC06FA0C03B79FA77409ACE4E0647D555C0,439.358544150218904,436.41792,-50.7477036,263.367299653,"POLYGON((0.404473 257.176105,0.508108 259.162187,0.505234 267.732761,0.399215 267.970639,0.404473 257.176105))",,POINT(0.451645923790767 263.367299653323),0.451645923791
140,12489.0,,HMI SHARP,HMI,SDO,12489,HMI,,,4.99999987369e-05,SDO,,cm,77.7944488525,9.97242546082,68.6981277466,85.7110366821,"POLYGON((0.940689 280.520189,0.998523 278.088477,0.999028 282.924451,0.945786 285.600326,0.940689 280.520189))",,POINT(0.983002348414622 281.436789110742),"POLYGON((-113.453944 7.654501,-96.441036 7.654501,-96.441036 12.518461,-113.453944 12.518461,-113.453944 7.654501))",,POINT(-104.35762 9.972425),-104.35762,9.972425,"POLYGON((68.698126 7.654501,85.711034 7.654501,85.711034 12.518461,68.698126 12.518461,68.698126 7.654501))",,POINT(77.79445 9.972425),77.79445,9.972425,"POLYGON((899.71464 167.080194,961.69476 136.672104,947.22732 217.369488,886.16166 247.426218,899.71464 167.080194))",,POINT(937.27158 189.613464),010300000001000000050000004F232D95B71D8C40BCEA01F390E264408DB454DE8E0D8E4058703FE081156140D0ED258DD1998D4076887FD8D22B6B4092E865144BB18B40EE5EEE93A3ED6E404F232D95B71D8C40BCEA01F390E26440,956.259002784170207,937.27158,189.613464,281.436789111,"POLYGON((0.940689 280.520189,0.998523 278.088477,0.999028 282.924451,0.945786 285.600326,0.940689 280.520189))",,POINT(0.983002348414622 281.436789110742),0.983002348415
