,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11682.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,30.0,-18.0,26.0,34.0,"POLYGON((0.465208 243.993814,0.573878 248.291077,0.572306 249.081074,0.462776 244.939201,0.465208 243.993814))",,POINT(0.51916676166813 246.874040629548),"POLYGON((-63.89383 -18.232048,-55.89383 -18.232048,-55.89383 -17.767952,-63.89383 -17.767952,-63.89383 -18.232048))",,POINT(-59.89383 -18),-59.89383,-18.0,"POLYGON((26 -18.232048,34 -18.232048,34 -17.767952,26 -17.767952,26 -18.232048))",,POINT(30 -18),30.0,-18.0,"POLYGON((404.6646 -197.4222,516.0366 -205.449,517.3992 -197.7714,405.7338 -189.7212,404.6646 -197.4222))",,POINT(462.1008 -197.3502),01030000000100000005000000BF0E9C33A24A7940E10B93A982AD68C045D8F0F44A208040EE7C3F355EAE69C08104C58F312B80404D840D4FAFB868C0E09C11A5BD5B794002BC051214B767C0BF0E9C33A24A7940E10B93A982AD68C0,502.478109772634809,462.1008,-197.3502,246.87404063,"POLYGON((0.465208 243.993814,0.573878 248.291077,0.572306 249.081074,0.462776 244.939201,0.465208 243.993814))",,POINT(0.51916676166813 246.874040629548),0.519166761668
11,11680.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,0.0,-28.0,-2.0,2.0,"POLYGON((0.35863 175.051497,0.35863 184.948503,0.356949 184.976642,0.356949 175.023358,0.35863 175.051497))",,POINT(0.356381508538682 180),"POLYGON((-91.89383 -28.051567,-87.89383 -28.051567,-87.89383 -27.948433,-91.89383 -27.948433,-91.89383 -28.051567))",,POINT(-89.89383 -28),-89.89383,-28.0,"POLYGON((-2 -28.051567,2 -28.051567,2 -27.948433,-2 -27.948433,-2 -28.051567))",,POINT(0 -28),0.0,-28.0,"POLYGON((-29.94108 -345.8076,29.94108 -345.8076,29.96982 -344.1726,-29.96982 -344.1726,-29.94108 -345.8076))",,POINT(0 -344.9256),0103000000010000000500000070EB6E9EEAF03DC0FE43FAEDEB9C75C070EB6E9EEAF03D40FE43FAEDEB9C75C0B8019F1F46F83D40A2B437F8C28275C0B8019F1F46F83DC0A2B437F8C28275C070EB6E9EEAF03DC0FE43FAEDEB9C75C0,344.925599999999974,0.0,-344.9256,180.0,"POLYGON((0.35863 175.051497,0.35863 184.948503,0.356949 184.976642,0.356949 175.023358,0.35863 175.051497))",,POINT(0.356381508538682 180),0.356381508539
12,11681.0,,HMI SHARP,HMI,SDO,"11681,11684",HMI,,,4.99999987369e-05,SDO,,cm,-22.2987136841,16.3866481781,-33.8070030212,-9.41697692871,"POLYGON((0.625577 60.965134,0.360948 26.48284,0.501358 17.779628,0.693659 48.591384,0.625577 60.965134))",,POINT(0.536673273618629 42.9218064636979),"POLYGON((-125.896273 11.643673,-101.506247 11.643673,-101.506247 21.272891,-125.896273 21.272891,-125.896273 11.643673))",,POINT(-114.387984 16.386648),-114.387984,16.386648,"POLYGON((-33.807003 11.643673,-9.416977 11.643673,-9.416977 21.272891,-33.807003 21.272891,-33.807003 11.643673))",,POINT(-22.298714 16.386648),-22.298714,16.386648,"POLYGON((-529.353 293.8464,-155.7768 312.6744,-148.1658 462.0468,-503.508 444.0366,-529.353 293.8464))",,POINT(-353.7114 380.3484),01030000000100000005000000E7FBA9F1D28A80C05AF5B9DA8A5D72400D71AC8BDB7863C0C286A757CA8A7340A835CD3B4E8562C03F575BB1BFE07C40E3A59BC420787FC08AB0E1E995C07B40E7FBA9F1D28A80C05AF5B9DA8A5D7240,519.400288671964518,-353.7114,380.3484,42.9218064637,"POLYGON((0.625577 60.965134,0.360948 26.48284,0.501358 17.779628,0.693659 48.591384,0.625577 60.965134))",,POINT(0.536673273618629 42.9218064636979),0.536673273619
13,11680.0,,HMI SHARP,HMI,SDO,11680,HMI,,,4.99999987369e-05,SDO,,cm,3.71736907959,-29.4705810547,-1.0600912571,9.36751937866,"POLYGON((0.41688 177.827366,0.440489 198.39907,0.376194 202.706391,0.345974 177.265314,0.41688 177.827366))",,POINT(0.38474258360027 188.473396060299),"POLYGON((-93.149361 -31.725368,-82.721751 -31.725368,-82.721751 -27.342792,-93.149361 -27.342792,-93.149361 -31.725368))",,POINT(-88.371901 -29.470581),-88.371901,-29.470581,"POLYGON((-1.060091 -31.725368,9.367519 -31.725368,9.367519 -27.342792,-1.060091 -27.342792,-1.060091 -31.725368))",,POINT(3.717369 -29.470581),3.717369,-29.470581,"POLYGON((-15.2955 -403.173,134.5584 -404.5194,140.5404 -335.8674,-15.97554 -334.4574,-15.2955 -403.173))",,POINT(54.86724 -368.295),010300000001000000050000009EEFA7C64B972EC054E3A59BC43279C0C442AD69DED16040AED85F764F4879C045D8F0F44A916140CE88D2DEE0FD74C033E197FA79F32FC00C93A98251E774C09EEFA7C64B972EC054E3A59BC43279C0,372.35953197174581,54.86724,-368.295,188.47339606,"POLYGON((0.41688 177.827366,0.440489 198.39907,0.376194 202.706391,0.345974 177.265314,0.41688 177.827366))",,POINT(0.38474258360027 188.473396060299),0.3847425836
14,11682.0,,HMI SHARP,HMI,SDO,11682,HMI,,,4.99999987369e-05,SDO,,cm,31.3197021484,-18.6763019562,23.9706134796,39.0525665283,"POLYGON((0.460856 235.297086,0.649811 244.642774,0.632143 255.097521,0.420314 249.682193,0.460856 235.297086))",,POINT(0.539858739872629 246.318845706897),"POLYGON((-68.118657 -21.769165,-53.036703 -21.769165,-53.036703 -14.969765,-68.118657 -14.969765,-68.118657 -21.769165))",,POINT(-60.769568 -18.676302),-60.769568,-18.676302,"POLYGON((23.970613 -21.769165,39.052567 -21.769165,39.052567 -14.969765,23.970613 -14.969765,23.970613 -21.769165))",,POINT(31.319702 -18.676302),31.319702,-18.676302,"POLYGON((366.6828 -253.9308,568.3056 -269.3316,591.219 -157.3386,381.4764 -141.2472,366.6828 -253.9308))",,POINT(478.4874 -209.8536),01030000000100000005000000575BB1BFECEA7640BDE3141DC9BD6FC043AD69DE71C28140A835CD3B4ED570C0986E1283C07982409FCDAACFD5AA63C0083D9B559FD777404772F90FE9A761C0575BB1BFECEA7640BDE3141DC9BD6FC0,522.483229770793628,478.4874,-209.8536,246.318845707,"POLYGON((0.460856 235.297086,0.649811 244.642774,0.632143 255.097521,0.420314 249.682193,0.460856 235.297086))",,POINT(0.539858739872629 246.318845706897),0.539858739873
15,11683.0,,HMI SHARP,HMI,SDO,"11683,11685",HMI,,,4.99999987369e-05,SDO,,cm,-67.6260070801,-16.2233390808,-91.9204025269,-59.6152191162,"POLYGON((0.999998 109.508674,0.859255 108.360828,0.858061 99.891157,0.999953 102.31567,0.999998 109.508674))",,POINT(0.919230339681675 104.597261093223),"POLYGON((175.990328 -19.426394,-151.704488 -19.426394,-151.704488 -12.171994,175.990328 -12.171994,175.990328 -19.426394))",,POINT(-159.71528 -16.22334),-159.71528,-16.22334,"POLYGON((-91.920402 -19.426394,-59.615218 -19.426394,-59.615218 -12.171994,-91.920402 -12.171994,-91.920402 -19.426394))",,POINT(-67.62601 -16.22334),-67.62601,-16.22334,"POLYGON((-912.252 -323.2008,-789.264 -261.954,-818.1 -142.6512,-945.498 -206.4228,-912.252 -323.2008))",,POINT(-860.928 -224.211),01030000000100000005000000BC74931804828CC097900F7A363374C0273108AC1CAA88C025068195435F70C0CDCCCCCCCC9089C0F7E461A1D6D461C0448B6CE7FB8B8DC0F697DD9387CD69C0BC74931804828CC097900F7A363374C0,889.644644622222131,-860.928,-224.211,104.597261093,"POLYGON((0.999998 109.508674,0.859255 108.360828,0.858061 99.891157,0.999953 102.31567,0.999998 109.508674))",,POINT(0.919230339681675 104.597261093223),0.919230339682
16,11682.0,,HMI SHARP,HMI,SDO,11682,HMI,,,4.99999987369e-05,SDO,,cm,33.4325790405,-18.7151451111,26.0378170013,41.3265419006,"POLYGON((0.487664 237.029184,0.67684 245.330801,0.661371 255.400739,0.450996 250.731647,0.487664 237.029184))",,POINT(0.568100210856968 247.237152518265),"POLYGON((-68.246903 -21.844814,-52.958177 -21.844814,-52.958177 -15.031106,-68.246903 -15.031106,-68.246903 -21.844814))",,POINT(-60.85214 -18.715145),-60.85214,-18.715145,"POLYGON((26.037817 -21.844814,41.326543 -21.844814,41.326543 -15.031106,26.037817 -15.031106,26.037817 -21.844814))",,POINT(33.43258 -18.715145),33.43258,-18.715145,"POLYGON((395.9406 -256.8402,595.2456 -273.3948,619.392 -161.331,412.0128 -144.0294,395.9406 -256.8402))",,POINT(506.9718 -212.7246),01030000000100000005000000E2E995B20CBF784096218E75710D70C02EFF21FDF69982405F07CE19511671C04260E5D0225B83403BDF4F8D972A64C039D6C56D34C0794014D044D8F00062C0E2E995B20CBF784096218E75710D70C0,549.792835020974053,506.9718,-212.7246,247.237152518,"POLYGON((0.487664 237.029184,0.67684 245.330801,0.661371 255.400739,0.450996 250.731647,0.487664 237.029184))",,POINT(0.568100210856968 247.237152518265),0.568100210857
17,11680.0,,HMI SHARP,HMI,SDO,11680,HMI,,,4.99999987369e-05,SDO,,cm,5.85466623306,-29.4578990936,1.20306277275,11.1769113541,"POLYGON((0.416466 182.469026,0.449675 201.612046,0.390079 206.283029,0.348182 183.08047,0.416466 182.469026))",,POINT(0.390956434392538 193.189253365646),"POLYGON((-93.081657 -31.695539,-83.107809 -31.695539,-83.107809 -27.472055,-93.081657 -27.472055,-93.081657 -31.695539))",,POINT(-88.430054 -29.4579),-88.430054,-29.4579,"POLYGON((1.203063 -31.695539,11.176911 -31.695539,11.176911 -27.472055,1.203063 -27.472055,1.203063 -31.695539))",,POINT(5.854666 -29.4579),5.854666,-29.4579,"POLYGON((17.36292 -402.6714,160.287 -404.5902,167.163 -338.481,18.10782 -336.4752,17.36292 -402.6714))",,POINT(86.3292 -368.3772),0103000000010000000500000077103B53E85C31408D28ED0DBE2A79C077BE9F1A2F09644096218E75714979C0F0A7C64B37E5644004560E2DB22775C0CFDA6D179A1B3240F2B0506B9A0775C077103B53E85C31408D28ED0DBE2A79C0,378.357624810813093,86.3292,-368.3772,193.189253366,"POLYGON((0.416466 182.469026,0.449675 201.612046,0.390079 206.283029,0.348182 183.08047,0.416466 182.469026))",,POINT(0.390956434392538 193.189253365646),0.390956434393
18,11683.0,,HMI SHARP,HMI,SDO,"11683,11685",HMI,,,4.99999987369e-05,SDO,,cm,-65.9990921021,-16.1990528107,-91.9319992065,-57.4975585938,"POLYGON((0.999995 109.587324,0.840944 108.601186,0.838898 99.887257,0.999952 102.347835,0.999995 109.587324))",,POINT(0.908129572146821 104.547996350676),"POLYGON((173.783278 -19.504233,-151.782278 -19.504233,-151.782278 -12.202927,173.783278 -12.202927,173.783278 -19.504233))",,POINT(-160.28381 -16.199053),-160.28381,-16.199053,"POLYGON((-91.932002 -19.504233,-57.497558 -19.504233,-57.497558 -12.202927,-91.932002 -12.202927,-91.932002 -19.504233))",,POINT(-65.99909 -16.199053),-65.99909,-16.199053,"POLYGON((-911.766 -324.438,-771.33 -259.599,-799.806 -139.4052,-945.342 -206.9448,-911.766 -324.438))",,POINT(-850.686 -220.7628),01030000000100000005000000E3A59BC4207E8CC05EBA490C024774C0713D0AD7A31A88C0DD240681953970C09CC420B072FE88C0DB8AFD65F76C61C0DBF97E6ABC8A8DC058A835CD3BDE69C0E3A59BC4207E8CC05EBA490C024774C0,878.864542725350816,-850.686,-220.7628,104.547996351,"POLYGON((0.999995 109.587324,0.840944 108.601186,0.838898 99.887257,0.999952 102.347835,0.999995 109.587324))",,POINT(0.908129572146821 104.547996350676),0.908129572147
19,11681.0,,HMI SHARP,HMI,SDO,"11681,11684",HMI,,,4.99999987369e-05,SDO,,cm,-20.0234870911,16.3282337189,-31.7799072266,-7.34899282455,"POLYGON((0.60183 59.333258,0.348203 21.18076,0.493378 14.035615,0.67497 46.840635,0.60183 59.333258))",,POINT(0.513777131657421 39.953131585041),"POLYGON((-126.064627 11.699051,-101.633713 11.699051,-101.633713 21.310433,-126.064627 21.310433,-126.064627 11.699051))",,POINT(-114.308207 16.328234),-114.308207,16.328234,"POLYGON((-31.779907 11.699051,-7.348993 11.699051,-7.348993 21.310433,-31.779907 21.310433,-31.779907 11.699051))",,POINT(-20.023487 16.328234),-20.023487,16.328234,"POLYGON((-500.9814 297.0678,-121.7556 314.2176,-115.8006 463.224,-476.493 446.8212,-500.9814 297.0678))",,POINT(-319.2954 381.1542),01030000000100000005000000B6847CD0B34F7FC0B3EA73B515917240E3361AC05B705EC0C139234A7BA373405E4BC8073DF35CC0DD24068195F37C40D9CEF753E3C77DC09A779CA223ED7B40B6847CD0B34F7FC0B3EA73B515917240,497.22035018570989,-319.2954,381.1542,39.953131585,"POLYGON((0.60183 59.333258,0.348203 21.18076,0.493378 14.035615,0.67497 46.840635,0.60183 59.333258))",,POINT(0.513777131657421 39.953131585041),0.513777131657
