,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
15,11121,2010-11-03T20:41:00,2010-11-03T21:33:00,2010-11-03T22:21:00,B6.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997092 180.000005,0.997092 179.999995,0.997762 0,0.997762 0,0.997092 180.000005))",,POINT(0.0719918426870848 180),"POLYGON((-148.41855 -89.9,31.38145 -89.9,31.38145 89.9,-148.41855 89.9,-148.41855 -89.9))",,POINT(-58.51856 0),-58.51856,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -963.948,-8.4e-05 -963.948,0 964.596,-0 964.596,8.4e-05 -963.948))",,POINT(0 -69.5988),,69.5987999999999971,0.0,-69.5988,180.0,"POLYGON((0.997092 180.000005,0.997092 179.999995,0.997762 0,0.997762 0,0.997092 180.000005))",,POINT(0.0719918426870848 180),0.0719918426871,,,,,,,,,,,,6.5e-07 W / m2
16,11121,2010-11-04T02:34:00,2010-11-04T02:53:00,2010-11-04T03:10:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99713 180.000005,0.99713 179.999995,0.997794 0,0.997794 0,0.99713 180.000005))",,POINT(0.0715436852983911 180),"POLYGON((-151.65086 -89.9,28.14914 -89.9,28.14914 89.9,-151.65086 89.9,-151.65086 -89.9))",,POINT(-61.75086 0),-61.75086,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -964.044,-8.4e-05 -964.044,0 964.686,-0 964.686,8.4e-05 -964.044))",,POINT(0 -69.1698),,69.1697999999999951,0.0,-69.1698,180.0,"POLYGON((0.99713 180.000005,0.99713 179.999995,0.997794 0,0.997794 0,0.99713 180.000005))",,POINT(0.0715436852983911 180),0.0715436852984,,,,,,,,,,,,1e-06 W / m2
17,0,2010-11-04T15:55:00,2010-11-04T16:03:00,2010-11-04T16:09:00,B6.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705216609224946 180),"POLYGON((-158.98529 -89.9,20.81471 -89.9,20.81471 89.9,-158.98529 89.9,-158.98529 -89.9))",,POINT(-69.08529 0),-69.08529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.254,-8.5e-05 -964.254,0 964.884,-0 964.884,8.5e-05 -964.254))",,POINT(0 -68.1912),,68.1911999999999949,0.0,-68.1912,180.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705216609224946 180),0.0705216609225,,,,,,,,,,,,6e-07 W / m2
18,0,2010-11-04T15:55:00,2010-11-04T16:03:00,2010-11-04T16:09:00,B6.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705216609224946 180),"POLYGON((-158.98529 -89.9,20.81471 -89.9,20.81471 89.9,-158.98529 89.9,-158.98529 -89.9))",,POINT(-69.08529 0),-69.08529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.254,-8.5e-05 -964.254,0 964.884,-0 964.884,8.5e-05 -964.254))",,POINT(0 -68.1912),,68.1911999999999949,0.0,-68.1912,180.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705216609224946 180),0.0705216609225,,,,,,,,,,,,6e-07 W / m2
19,11121,2010-11-04T15:56:00,2010-11-04T16:03:00,2010-11-04T16:09:00,B6.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705204075138455 180),"POLYGON((-158.99445 -89.9,20.80555 -89.9,20.80555 89.9,-158.99445 89.9,-158.99445 -89.9))",,POINT(-69.09445 0),-69.09445,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.254,-8.5e-05 -964.254,0 964.884,-0 964.884,8.5e-05 -964.254))",,POINT(0 -68.19),,68.1899999999999977,0.0,-68.19,180.0,"POLYGON((0.997208 180.000005,0.997208 179.999995,0.997859 0,0.997859 0,0.997208 180.000005))",,POINT(0.0705204075138455 180),0.0705204075138,,,,,,,,,,,,6.5e-07 W / m2
20,11121,2010-11-04T18:01:00,2010-11-04T18:10:00,2010-11-04T18:29:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997217 180.000005,0.997217 179.999995,0.997875 0,0.997875 0,0.997217 180.000005))",,POINT(0.0703606491815157 180),"POLYGON((-160.13902 -89.9,19.66098 -89.9,19.66098 89.9,-160.13902 89.9,-160.13902 -89.9))",,POINT(-70.23902 0),-70.23902,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.284,-8.5e-05 -964.284,0 964.92,-0 964.92,8.5e-05 -964.284))",,POINT(0 -68.037),,68.0370000000000061,0.0,-68.037,180.0,"POLYGON((0.997217 180.000005,0.997217 179.999995,0.997875 0,0.997875 0,0.997217 180.000005))",,POINT(0.0703606491815157 180),0.0703606491815,,,,,,,,,,,,2.5e-07 W / m2
21,11121,2010-11-04T19:09:00,2010-11-04T19:12:00,2010-11-04T19:20:00,B2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997224 180.000005,0.997224 179.999995,0.997875 0,0.997875 0,0.997224 180.000005))",,POINT(0.0702735701846703 180),"POLYGON((-160.76166 -89.9,19.03834 -89.9,19.03834 89.9,-160.76166 89.9,-160.76166 -89.9))",,POINT(-70.86166 0),-70.86166,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.302,-8.5e-05 -964.302,0 964.932,-0 964.932,8.5e-05 -964.302))",,POINT(0 -67.9536),,67.9535999999999945,0.0,-67.9536,180.0,"POLYGON((0.997224 180.000005,0.997224 179.999995,0.997875 0,0.997875 0,0.997224 180.000005))",,POINT(0.0702735701846703 180),0.0702735701847,,,,,,,,,,,,2.9e-07 W / m2
22,11120,2010-11-04T20:55:00,2010-11-04T21:14:00,2010-11-04T21:29:00,B5.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997236 180.000005,0.997236 179.999995,0.997888 0,0.997888 0,0.997236 180.000005))",,POINT(0.0701370120949086 180),"POLYGON((-161.73225 -89.9,18.06775 -89.9,18.06775 89.9,-161.73225 89.9,-161.73225 -89.9))",,POINT(-71.83225 0),-71.83225,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.332,-8.5e-05 -964.332,0 964.962,-0 964.962,8.5e-05 -964.332))",,POINT(0 -67.8228),,67.8228000000000009,0.0,-67.8228,180.0,"POLYGON((0.997236 180.000005,0.997236 179.999995,0.997888 0,0.997888 0,0.997236 180.000005))",,POINT(0.0701370120949086 180),0.0701370120949,,,,,,,,,,,,5.5e-07 W / m2
23,11121,2010-11-04T21:58:00,2010-11-04T22:10:00,2010-11-04T22:15:00,B5.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997238 180.000005,0.997238 179.999995,0.997889 0,0.997889 0,0.997238 180.000005))",,POINT(0.0700562038851517 180),"POLYGON((-162.30911 -89.9,17.49089 -89.9,17.49089 89.9,-162.30911 89.9,-162.30911 -89.9))",,POINT(-72.40911 0),-72.40911,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -964.344,-8.5e-05 -964.344,0 964.974,-0 964.974,8.5e-05 -964.344))",,POINT(0 -67.7454),,67.7453999999999894,0.0,-67.7454,180.0,"POLYGON((0.997238 180.000005,0.997238 179.999995,0.997889 0,0.997889 0,0.997238 180.000005))",,POINT(0.0700562038851517 180),0.0700562038852,,,,,,,,,,,,5.8e-07 W / m2
24,1121,2010-11-04T23:30:00,2010-11-04T23:58:00,2010-11-05T00:12:00,M1.6,GOES,,-76,-20,,UTC-HGS-TOPO,degrees,,1.0,1.0,"POLYGON((0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833))",,POINT(0.980117480555437 111.383413397051),"POLYGON((-72.25151 1,-72.25151 1,-72.25151 1,-72.25151 1,-72.25151 1))",,POINT(-149.25151 -20),-149.25151,-20,"POLYGON((1 1,1 1,1 1,1 1,1 1))",,POINT(-76 -20),-76,-20,"POLYGON((16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682,16.9539 -50.69682))",,POINT(-882.558 -345.576),010300000001000000050000008B6CE7FBA9578DC0560E2DB29D1F79C08B6CE7FBA9578DC0884160E5D01272C02506819543D189C0884160E5D01272C02506819543D189C0560E2DB29D1F79C08B6CE7FBA9578DC0560E2DB29D1F79C0,947.803458075565345,-882.558,-345.576,111.383413397,"POLYGON((0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833,0.055279 198.490833))",,POINT(0.980117480555437 111.383413397051),0.980117480555,,,,,,,,,,,,1.6e-05 W / m2
25,11121,2010-11-04T23:30:00,2010-11-04T23:58:00,2010-11-05T00:12:00,M1.6,GOES,,-76,-20,,UTC-HGS-TOPO,degrees,,-76.5,-75.5,"POLYGON((0.981947 111.815695,0.978753 111.962001,0.978202 110.951103,0.981454 110.80734,0.981947 111.815695))",,POINT(0.980117480555437 111.383413397051),"POLYGON((-149.75151 -20.5,-148.75151 -20.5,-148.75151 -19.5,-149.75151 -19.5,-149.75151 -20.5))",,POINT(-149.25151 -20),-149.25151,-20,"POLYGON((-76.5 -20.5,-75.5 -20.5,-75.5 -19.5,-76.5 -19.5,-76.5 -20.5))",,POINT(-76 -20),-76,-20,"POLYGON((-881.568 -352.8822,-877.8 -353.9772,-883.41 -338.2446,-887.196 -337.1442,-881.568 -352.8822))",,POINT(-882.558 -345.576),010300000001000000050000008B6CE7FBA9578DC0560E2DB29D1F79C08B6CE7FBA9578DC0884160E5D01272C02506819543D189C0884160E5D01272C02506819543D189C0560E2DB29D1F79C08B6CE7FBA9578DC0560E2DB29D1F79C0,947.803458075565345,-882.558,-345.576,111.383413397,"POLYGON((0.981947 111.815695,0.978753 111.962001,0.978202 110.951103,0.981454 110.80734,0.981947 111.815695))",,POINT(0.980117480555437 111.383413397051),0.980117480555,,,,,,,,,,,,1.6e-05 W / m2
