,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11850.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,73.0,10.0,70.5,75.5,"POLYGON((0.939495 278.103784,0.965418 278.458977,0.965351 278.672276,0.93942 278.323286,0.939495 278.103784))",,POINT(0.953302667621588 278.382234908229),"POLYGON((32.75906 9.896868,37.75906 9.896868,37.75906 10.103132,32.75906 10.103132,32.75906 9.896868))",,POINT(35.25906 10),35.25906,10.0,"POLYGON((70.5 9.896868,75.5 9.896868,75.5 10.103132,70.5 10.103132,70.5 9.896868))",,POINT(73 10),73.0,10.0,"POLYGON((890.832 126.8442,914.586 136.0164,914.01 139.4106,890.268 130.2456,890.832 126.8442))",,POINT(903.288 133.0998),010300000001000000050000002DB29DEFA7D68B4020D26F5F07B65F40A69BC420B0948C40F1F44A5986006140AE47E17A14908C409A779CA2236D6140A01A2FDD24D28B40B9FC87F4DB4760402DB29DEFA7D68B4020D26F5F07B65F40,913.041492870964817,903.288,133.0998,278.382234908,"POLYGON((0.939495 278.103784,0.965418 278.458977,0.965351 278.672276,0.93942 278.323286,0.939495 278.103784))",,POINT(0.953302667621588 278.382234908229),0.953302667622
11,11855.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-16.0,-13.0,-18.0,-14.0,"POLYGON((0.450231 137.818496,0.410891 144.825491,0.410224 144.751342,0.449644 137.739676,0.450231 137.818496))",,POINT(0.429602018655858 141.111544724256),"POLYGON((-55.74094 -13.025784,-51.74094 -13.025784,-51.74094 -12.974216,-55.74094 -12.974216,-55.74094 -13.025784))",,POINT(-53.74094 -13),-53.74094,-13.0,"POLYGON((-18 -13.025784,-14 -13.025784,-14 -12.974216,-18 -12.974216,-18 -13.025784))",,POINT(-16 -13),-16.0,-13.0,"POLYGON((-289.554 -319.5408,-226.7046 -321.678,-226.752 -320.8626,-289.6146 -318.7254,-289.554 -319.5408))",,POINT(-258.3162 -320.2668),01030000000100000005000000BE9F1A2FDD1872C0D49AE61DA7F873C05F984C158C566CC0022B8716D91A74C0F2D24D6210586CC07958A835CD0D74C0F241CF66D51972C04BC8073D9BEB73C0BE9F1A2FDD1872C0D49AE61DA7F873C0,411.458481945238304,-258.3162,-320.2668,141.111544724,"POLYGON((0.450231 137.818496,0.410891 144.825491,0.410224 144.751342,0.449644 137.739676,0.450231 137.818496))",,POINT(0.429602018655858 141.111544724256),0.429602018656
12,11854.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-34.0,5.0,-34.5,-33.5,"POLYGON((0.566626 91.145855,0.552207 91.294361,0.551964 90.920498,0.566388 90.781514,0.566626 91.145855))",,POINT(0.559315367967836 91.0350056225951),"POLYGON((-72.24094 4.896868,-71.24094 4.896868,-71.24094 5.103132,-72.24094 5.103132,-72.24094 4.896868))",,POINT(-71.74094 5),-71.74094,5.0,"POLYGON((-34.5 4.896868,-33.5 4.896868,-33.5 5.103132,-34.5 5.103132,-34.5 4.896868))",,POINT(-34 5),-34.0,5.0,"POLYGON((-542.5872 -10.85262,-528.7506 -11.94696,-528.5844 -8.49282,-542.4168 -7.39902,-542.5872 -10.85262))",,POINT(-535.6062 -9.67638),01030000000100000005000000B1E1E995B2F480C0BFD4CF9B8AB425C005A3923A018680C0863DEDF0D7E427C0423EE8D9AC8480C023A12DE752FC20C0C8073D9B55F380C0B8CCE9B298981DC0B1E1E995B2F480C0BFD4CF9B8AB425C0,535.693600678918301,-535.6062,-9.67638,91.0350056226,"POLYGON((0.566626 91.145855,0.552207 91.294361,0.551964 90.920498,0.566388 90.781514,0.566626 91.145855))",,POINT(0.559315367967836 91.0350056225951),0.559315367968
13,11855.0,,HMI SHARP,HMI,SDO,11855,HMI,,,4.99999987369e-05,SDO,,cm,-13.9681024551,-13.0526990891,-19.1601676941,-8.02369689941,"POLYGON((0.510429 141.940426,0.428529 161.799107,0.312863 153.776433,0.425946 130.269971,0.510429 141.940426))",,POINT(0.410845362399749 144.915534643343),"POLYGON((-59.100387 -17.272495,-47.963917 -17.272495,-47.963917 -9.582367,-59.100387 -9.582367,-59.100387 -17.272495))",,POINT(-53.908322 -13.052699),-53.908322,-13.052699,"POLYGON((-19.160167 -17.272495,-8.023697 -17.272495,-8.023697 -9.582367,-19.160167 -9.582367,-19.160167 -17.272495))",,POINT(-13.968102 -13.052699),-13.968102,-13.052699,"POLYGON((-301.3938 -384.9408,-128.2038 -389.9136,-132.414 -268.8216,-311.2884 -263.7114,-301.3938 -384.9408))",,POINT(-226.1844 -322.0134),01030000000100000005000000A3923A014DD672C03B014D840D0F78C098DD9387850660C0029A081B9E5E78C06891ED7C3F8D60C04CA60A4625CD70C0AA8251499D7473C0FE65F7E4617B70C0A3923A014DD672C03B014D840D0F78C0,393.512404611239674,-226.1844,-322.0134,144.915534643,"POLYGON((0.510429 141.940426,0.428529 161.799107,0.312863 153.776433,0.425946 130.269971,0.510429 141.940426))",,POINT(0.410845362399749 144.915534643343),0.4108453624
14,11854.0,,HMI SHARP,HMI,SDO,11854,HMI,,,4.99999987369e-05,SDO,,cm,-33.2436256409,5.14964914322,-38.3047409058,-29.1231784821,"POLYGON((0.622234 93.372871,0.490181 95.505935,0.485335 86.581996,0.618017 86.35824,0.622234 93.372871))",,POINT(0.548184423615428 90.8599185605529),"POLYGON((-78.244961 3.179466,-69.063399 3.179466,-69.063399 7.52267,-78.244961 7.52267,-78.244961 3.179466))",,POINT(-73.183846 5.149649),-73.183846,5.149649,"POLYGON((-38.304741 3.179466,-29.123179 3.179466,-29.123179 7.52267,-38.304741 7.52267,-38.304741 3.179466))",,POINT(-33.243626 5.149649),-33.243626,5.149649,"POLYGON((-594.9504 -35.06388,-467.3352 -45.04812,-464.0328 27.71496,-590.748 37.599,-594.9504 -35.06388))",,POINT(-524.9982 -7.87998),01030000000100000005000000F2B0506B9A9782C02A6F47382D8841C0E8D9ACFA5C357DC04A24D1CB288646C0F1F44A5986007DC0BBF2599E07B73B40448B6CE7FB7582C0E9263108ACCC4240F2B0506B9A9782C02A6F47382D8841C0,525.057334096039881,-524.9982,-7.87998,90.8599185606,"POLYGON((0.622234 93.372871,0.490181 95.505935,0.485335 86.581996,0.618017 86.35824,0.622234 93.372871))",,POINT(0.548184423615428 90.8599185605529),0.548184423615
15,11858.0,,HMI SHARP,HMI,SDO,11858,HMI,,,4.99999987369e-05,SDO,,cm,33.8111038208,14.2086439133,27.9584770203,39.0873146057,"POLYGON((0.469714 279.78101,0.628985 278.420637,0.641119 290.129991,0.494098 294.997049,0.469714 279.78101))",,POINT(0.561972174597504 285.505099372522),"POLYGON((-11.981744 10.498284,-0.852904 10.498284,-0.852904 17.953726,-11.981744 17.953726,-11.981744 10.498284))",,POINT(-6.12911600000001 14.208644),-6.129116,14.208644,"POLYGON((27.958476 10.498284,39.087316 10.498284,39.087316 17.953726,27.958476 17.953726,27.958476 10.498284))",,POINT(33.811104 14.208644),33.811104,14.208644,"POLYGON((443.3574 76.4298,595.9542 88.2222,576.5598 211.3332,428.9226 199.983,443.3574 76.4298))",,POINT(518.6742 143.8908),0103000000010000000500000072F90FE9B7B57B4088F4DBD7811B5340BF0E9C33A29F8240F54A5986380E564068226C787A048240DFE00B93A96A6A40A2B437F8C2CE7A40FA7E6ABC74FF684072F90FE9B7B57B4088F4DBD7811B5340,538.263400270053694,518.6742,143.8908,285.505099373,"POLYGON((0.469714 279.78101,0.628985 278.420637,0.641119 290.129991,0.494098 294.997049,0.469714 279.78101))",,POINT(0.561972174597504 285.505099372522),0.561972174598
16,11850.0,,HMI SHARP,HMI,SDO,11850,HMI,,,4.99999987369e-05,SDO,,cm,67.6595840454,10.8283977509,49.1163635254,82.1811141968,"POLYGON((0.754304 272.922166,0.989718 275.716908,0.986975 287.935865,0.759529 288.983739,0.754304 272.922166))",,POINT(0.921330316732684 278.9426246305),"POLYGON((9.176145 6.609462,42.240895 6.609462,42.240895 18.721032,9.176145 18.721032,9.176145 6.609462))",,POINT(27.719364 10.828398),27.719364,10.828398,"POLYGON((49.116365 6.609462,82.181115 6.609462,82.181115 18.721032,49.116365 18.721032,49.116365 6.609462))",,POINT(67.659584 10.828398),67.659584,10.828398,"POLYGON((721.542 36.8316,943.248 94.4298,899.394 291.1182,687.918 236.6508,721.542 36.8316))",,POINT(871.734 137.1744),0103000000010000000500000075931804568C864043AD69DE716A4240448B6CE7FB798D4088F4DBD7819B5740FED478E9261B8C4032E6AE25E4317240D34D6210587F85409487855AD3946D4075931804568C864043AD69DE716A4240,882.460754238600657,871.734,137.1744,278.942624631,"POLYGON((0.754304 272.922166,0.989718 275.716908,0.986975 287.935865,0.759529 288.983739,0.754304 272.922166))",,POINT(0.921330316732684 278.9426246305),0.921330316733
17,11851.0,,HMI SHARP,HMI,SDO,11851,HMI,,,4.99999987369e-05,SDO,,cm,37.2787094116,-17.6948375702,25.7891025543,50.2096061707,"POLYGON((0.615993 221.280811,0.838089 238.812492,0.808898 247.884293,0.540751 231.773229,0.615993 221.280811))",,POINT(0.699053573769661 235.916006691364),"POLYGON((-14.151117 -21.456265,10.269387 -21.456265,10.269387 -13.447425,-14.151117 -13.447425,-14.151117 -21.456265))",,POINT(-2.66151000000002 -17.694838),-2.66151,-17.694838,"POLYGON((25.789103 -21.456265,50.209607 -21.456265,50.209607 -13.447425,25.789103 -13.447425,25.789103 -21.456265))",,POINT(37.27871 -17.694838),37.27871,-17.694838,"POLYGON((389.256 -443.3802,686.718 -415.6866,717.768 -291.6846,406.875 -320.487,389.256 -443.3802))",,POINT(554.5422 -375.2274),010300000001000000050000006ABC749318547840075F984C15B67BC039B4C876BE758540F0164850FCFA79C0A01A2FDD246E8640772D211FF43A72C000000000006E79406F1283C0CA0774C06ABC749318547840075F984C15B67BC0,669.561538091608099,554.5422,-375.2274,235.916006691,"POLYGON((0.615993 221.280811,0.838089 238.812492,0.808898 247.884293,0.540751 231.773229,0.615993 221.280811))",,POINT(0.699053573769661 235.916006691364),0.69905357377
18,11858.0,,HMI SHARP,HMI,SDO,11858,HMI,,,4.99999987369e-05,SDO,,cm,35.9209251404,14.27572155,30.4460887909,41.4333953857,"POLYGON((0.507086 279.506072,0.659904 278.421286,0.670213 289.544232,0.528201 293.639054,0.507086 279.506072))",,POINT(0.591078097991273 285.08990679501),"POLYGON((-11.693391 10.578312,-0.706083 10.578312,-0.706083 17.98538,-11.693391 17.98538,-11.693391 10.578312))",,POINT(-6.21855499999998 14.275722),-6.218555,14.275722,"POLYGON((30.446089 10.578312,41.433397 10.578312,41.433397 17.98538,30.446089 17.98538,30.446089 10.578312))",,POINT(35.920925 14.275722),35.920925,14.275722,"POLYGON((479.046 80.217,625.278 92.5704,604.98 214.7604,463.4874 202.869,479.046 80.217))",,POINT(546.6456 147.393),01030000000100000005000000DBF97E6ABCF07D40D9CEF753E30D54404E621058398A8340DC68006F81245740A4703D0AD7E782401C7C613255D86A402041F163CCF77C402B8716D9CE5B6940DBF97E6ABCF07D40D9CEF753E30D5440,566.167915417643599,546.6456,147.393,285.089906795,"POLYGON((0.507086 279.506072,0.659904 278.421286,0.670213 289.544232,0.528201 293.639054,0.507086 279.506072))",,POINT(0.591078097991273 285.08990679501),0.591078097991
19,11850.0,,HMI SHARP,HMI,SDO,11850,HMI,,,4.99999987369e-05,SDO,,cm,71.2561416626,10.5572071075,51.4094924927,84.707611084,"POLYGON((0.779253 274.486173,0.994815 277.062459,0.992869 287.865576,0.783254 288.327577,0.779253 274.486173))",,POINT(0.943645027551157 278.858767948446),"POLYGON((9.270011 7.691353,42.568129 7.691353,42.568129 18.469307,9.270011 18.469307,9.270011 7.691353))",,POINT(29.11666 10.557207),29.11666,10.557207,"POLYGON((51.409491 7.691353,84.707609 7.691353,84.707609 18.469307,51.409491 18.469307,51.409491 7.691353))",,POINT(71.25614 10.557207),71.25614,10.557207,"POLYGON((744.126 58.3833,945.66 117.159,905.166 291.7602,712.188 235.914,744.126 58.3833))",,POINT(893.094 139.1964),010300000001000000050000005EBA490C02418740454772F90F314D40E17A14AE478D8D401904560E2D4A5D4017D9CEF753498C40B5A679C7293C72402FDD2406814186406891ED7C3F7D6D405EBA490C02418740454772F90F314D40,903.876391222251186,893.094,139.1964,278.858767948,"POLYGON((0.779253 274.486173,0.994815 277.062459,0.992869 287.865576,0.783254 288.327577,0.779253 274.486173))",,POINT(0.943645027551157 278.858767948446),0.943645027551
20,11866.0,,HMI SHARP,HMI,SDO,11866,HMI,,,4.99999987369e-05,SDO,,cm,-54.3190460205,-12.6553888321,-55.641456604,-53.4991645813,"POLYGON((0.857195 110.067419,0.838713 110.78551,0.834998 109.264792,0.853855 108.573491,0.857195 110.067419))",,POINT(0.844013877926019 109.715608852529),"POLYGON((-97.780938 -13.350144,-95.638646 -13.350144,-95.638646 -12.022908,-97.780938 -12.022908,-97.780938 -13.350144))",,POINT(-96.458526 -12.655389),-96.458526,-12.655389,"POLYGON((-55.641458 -13.350144,-53.499166 -13.350144,-53.499166 -12.022908,-55.641458 -12.022908,-55.641458 -13.350144))",,POINT(-54.319046 -12.655389),-54.319046,-12.655389,"POLYGON((-771.222 -281.73,-751.08 -285.0912,-755.022 -263.8842,-775.272 -260.5086,-771.222 -281.73))",,POINT(-761.052 -272.73),01030000000100000005000000B29DEFA7C61988C048E17A14AE9B71C0713D0AD7A37887C05396218E75D171C01904560E2D9887C0F931E6AE257E70C01904560E2D3A88C0EEEBC039234870C0B29DEFA7C61988C048E17A14AE9B71C0,808.444060899701412,-761.052,-272.73,109.715608853,"POLYGON((0.857195 110.067419,0.838713 110.78551,0.834998 109.264792,0.853855 108.573491,0.857195 110.067419))",,POINT(0.844013877926019 109.715608852529),0.844013877926
