,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
24,12320,2015-04-09T00:33:00,2015-04-09T00:39:00,2015-04-09T00:51:00,B5.7,GOES,,10,-14,,UTC-HGS-TOPO,degrees,,9.5,10.5,"POLYGON((0.21863 227.239799,0.23138 229.994398,0.221246 233.568666,0.207782 230.887931,0.21863 227.239799))",,POINT(0.219599907113959 230.421871982301),"POLYGON((-150.00589 -14.5,-149.00589 -14.5,-149.00589 -13.5,-150.00589 -13.5,-150.00589 -14.5))",,POINT(-149.50589 -14),-149.50589,-14,"POLYGON((9.5 -14.5,10.5 -14.5,10.5 -13.5,9.5 -13.5,9.5 -14.5))",,POINT(10 -14),10,-14,"POLYGON((153.7236 -142.1514,169.7304 -142.449,170.4726 -125.8272,154.3962 -125.5284,153.7236 -142.1514))",,POINT(162.093 -133.9908),01030000000100000005000000E6D022DBF92261400F9C33A2B4DF63C0E6D022DBF92261401E386744693F5BC0E6D022DBF96267401E386744693F5BC0E6D022DBF96267400F9C33A2B4DF63C0E6D022DBF92261400F9C33A2B4DF63C0,210.303768710025736,162.093,-133.9908,230.421871982,"POLYGON((0.21863 227.239799,0.23138 229.994398,0.221246 233.568666,0.207782 230.887931,0.21863 227.239799))",,POINT(0.219599907113959 230.421871982301),0.219599907114,,,,,,,,,,,,5.7e-07 W / m2
25,12320,2015-04-09T04:51:00,2015-04-09T04:54:00,2015-04-09T04:56:00,B3.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994876 179.899433,0.994876 180.100567,0.993899 359.899437,0.993899 0.100563,0.994876 179.899433))",,POINT(0.10627183079914 0),"POLYGON((108.22938 -89.9,-71.97062 -89.9,-71.97062 89.9,108.22938 89.9,108.22938 -89.9))",,POINT(-161.87062 0),-161.87062,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.67223 -952.71,1.67223 -952.71,1.67052 951.774,-1.67052 951.774,-1.67223 -952.71))",,POINT(0 101.7678),,101.767799999999994,0.0,101.7678,0.0,"POLYGON((0.994876 179.899433,0.994876 180.100567,0.993899 359.899437,0.993899 0.100563,0.994876 179.899433))",,POINT(0.10627183079914 0),0.106271830799,,,,,,,,,,,,3.8e-07 W / m2
26,12320,2015-04-09T06:02:00,2015-04-09T06:07:00,2015-04-09T06:09:00,B9.0,GOES,,10,-15,,UTC-HGS-TOPO,degrees,,9.5,10.5,"POLYGON((0.230404 223.902037,0.242447 226.685217,0.23155 229.944288,0.218811 227.188758,0.230404 223.902037))",,POINT(0.23065231350192 226.92910190592),"POLYGON((-153.02138 -15.5,-152.02138 -15.5,-152.02138 -14.5,-153.02138 -14.5,-153.02138 -15.5))",,POINT(-152.52138 -15),-152.52138,-15,"POLYGON((9.5 -15.5,10.5 -15.5,10.5 -14.5,9.5 -14.5,9.5 -15.5))",,POINT(10 -15),10,-15,"POLYGON((152.9946 -158.9736,168.9246 -159.2688,169.719 -142.6926,153.7134 -142.3962,152.9946 -158.9736))",,POINT(161.3502 -150.8352),01030000000100000005000000E561A1D6340B6140D1B359F5B9FA65C0E561A1D6340B6140A267B3EA73755FC0E561A1D6344B6740A267B3EA73755FC0E561A1D6344B6740D1B359F5B9FA65C0E561A1D6340B6140D1B359F5B9FA65C0,220.873594164354557,161.3502,-150.8352,226.929101906,"POLYGON((0.230404 223.902037,0.242447 226.685217,0.23155 229.944288,0.218811 227.188758,0.230404 223.902037))",,POINT(0.23065231350192 226.92910190592),0.230652313502,,,,,,,,,,,,9e-07 W / m2
27,12320,2015-04-09T06:25:00,2015-04-09T06:35:00,2015-04-09T06:43:00,C5.4,GOES,,13,-14,,UTC-HGS-TOPO,degrees,,12.5,13.5,"POLYGON((0.258319 234.572696,0.272182 236.521885,0.263867 239.78492,0.249442 237.94496,0.258319 234.572696))",,POINT(0.260822605074226 237.206114702207),"POLYGON((-150.23219 -14.5,-149.23219 -14.5,-149.23219 -13.5,-150.23219 -13.5,-150.23219 -14.5))",,POINT(-149.73219 -14),-149.73219,-14,"POLYGON((12.5 -14.5,13.5 -14.5,13.5 -13.5,12.5 -13.5,12.5 -14.5))",,POINT(13 -14),13,-14,"POLYGON((201.5664 -143.3904,217.3998 -143.7744,218.3502 -127.1598,202.4478 -126.774,201.5664 -143.3904))",,POINT(209.9574 -135.2766),0103000000010000000500000017265305A36E65405B423EE8D9B865C017265305A36E6540B6847CD0B33158C017265305A30E6F40B6847CD0B33158C017265305A30E6F405B423EE8D9B865C017265305A36E65405B423EE8D9B865C0,249.763624898262549,209.9574,-135.2766,237.206114702,"POLYGON((0.258319 234.572696,0.272182 236.521885,0.263867 239.78492,0.249442 237.94496,0.258319 234.572696))",,POINT(0.260822605074226 237.206114702207),0.260822605074,,,,,,,,,,,,5.4e-06 W / m2
28,12320,2015-04-09T07:24:00,2015-04-09T07:27:00,2015-04-09T07:29:00,C1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994889 179.899434,0.994889 180.100566,0.993917 359.899438,0.993917 0.100562,0.994889 179.899434))",,POINT(0.106146048149279 0),"POLYGON((106.82703 -89.9,-73.37297 -89.9,-73.37297 89.9,106.82703 89.9,106.82703 -89.9))",,POINT(-163.27297 0),-163.27297,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.672182 -952.692,1.672182 -952.692,1.670472 951.762,-1.670472 951.762,-1.672182 -952.692))",,POINT(0 101.6442),,101.644199999999998,0.0,101.6442,0.0,"POLYGON((0.994889 179.899434,0.994889 180.100566,0.993917 359.899438,0.993917 0.100562,0.994889 179.899434))",,POINT(0.106146048149279 0),0.106146048149,,,,,,,,,,,,1.6e-06 W / m2
29,12320,2015-04-09T08:35:00,2015-04-09T08:39:00,2015-04-09T08:41:00,B4.8,GOES,,12,-15,,UTC-HGS-TOPO,degrees,,11.5,12.5,"POLYGON((0.255067 229.165907,0.268015 231.41636,0.258379 234.553856,0.244819 232.370977,0.255067 229.165907))",,POINT(0.256437293261654 231.876325010166),"POLYGON((-152.42374 -15.5,-151.42374 -15.5,-151.42374 -14.5,-152.42374 -14.5,-152.42374 -15.5))",,POINT(-151.92374 -15),-151.92374,-15,"POLYGON((11.5 -15.5,12.5 -15.5,12.5 -14.5,11.5 -14.5,11.5 -15.5))",,POINT(12 -15),12,-15,"POLYGON((184.7976 -159.705,200.6184 -160.0578,201.561 -143.4864,185.6658 -143.1318,184.7976 -159.705))",,POINT(193.1754 -151.5978),01030000000100000005000000FEF675E09C0565409031772D211366C0FEF675E09C0565402063EE5A42A65FC0FEF675E09C456B402063EE5A42A65FC0FEF675E09C456B409031772D211366C0FEF675E09C0565409031772D211366C0,245.557789797025208,193.1754,-151.5978,231.87632501,"POLYGON((0.255067 229.165907,0.268015 231.41636,0.258379 234.553856,0.244819 232.370977,0.255067 229.165907))",,POINT(0.256437293261654 231.876325010166),0.256437293262,,,,,,,,,,,,4.8e-07 W / m2
30,12320,2015-04-09T09:31:00,2015-04-09T09:34:00,2015-04-09T09:37:00,B4.7,GOES,,12,-15,,UTC-HGS-TOPO,degrees,,11.5,12.5,"POLYGON((0.255096 229.158191,0.268043 231.408801,0.258405 234.545724,0.244847 232.362579,0.255096 229.158191))",,POINT(0.25646492378553 231.868380869074),"POLYGON((-152.93702 -15.5,-151.93702 -15.5,-151.93702 -14.5,-152.93702 -14.5,-152.93702 -15.5))",,POINT(-152.43702 -15),-152.43702,-15,"POLYGON((11.5 -15.5,12.5 -15.5,12.5 -14.5,11.5 -14.5,11.5 -15.5))",,POINT(12 -15),12,-15,"POLYGON((184.7952 -159.7464,200.616 -160.0992,201.5586 -143.5278,185.664 -143.1738,184.7952 -159.7464))",,POINT(193.173 -151.6392),01030000000100000005000000A8C64B37890565404DF38E53741466C0A8C64B37890565409AE61DA7E8A85FC0A8C64B3789456B409AE61DA7E8A85FC0A8C64B3789456B404DF38E53741466C0A8C64B37890565404DF38E53741466C0,245.581462870551377,193.173,-151.6392,231.868380869,"POLYGON((0.255096 229.158191,0.268043 231.408801,0.258405 234.545724,0.244847 232.362579,0.255096 229.158191))",,POINT(0.25646492378553 231.868380869074),0.256464923786,,,,,,,,,,,,4.7e-07 W / m2
31,0,2015-04-09T10:57:00,2015-04-09T11:02:00,2015-04-09T11:05:00,B7.1,GOES,,-2,-22,,UTC-HGS-TOPO,degrees,,-2.5,-1.5,"POLYGON((0.287324 171.900977,0.285435 175.117795,0.268665 174.775312,0.270696 171.338291,0.287324 171.900977))",,POINT(0.277918167533679 173.283688788801),"POLYGON((-167.72528 -22.5,-166.72528 -22.5,-166.72528 -21.5,-167.72528 -21.5,-167.72528 -22.5))",,POINT(-167.22528 -22),-167.22528,-22,"POLYGON((-2.5 -22.5,-1.5 -22.5,-1.5 -21.5,-2.5 -21.5,-2.5 -22.5))",,POINT(-2 -22),-2,-22,"POLYGON((-38.76096 -272.382,-23.26134 -272.3256,-23.42646 -256.1904,-39.03612 -256.2474,-38.76096 -272.382))",,POINT(-31.12362 -264.2934),01030000000100000005000000D690B8C7D20F4CC058CA32C4B11472C0D690B8C7D20F4CC0B094658863E96DC0B086C43D967E18C0B094658863E96DC0B086C43D967E18C058CA32C4B11472C0D690B8C7D20F4CC058CA32C4B11472C0,266.119674217191971,-31.12362,-264.2934,173.283688789,"POLYGON((0.287324 171.900977,0.285435 175.117795,0.268665 174.775312,0.270696 171.338291,0.287324 171.900977))",,POINT(0.277918167533679 173.283688788801),0.277918167534,,,,,,,,,,,,7.1e-07 W / m2
32,12320,2015-04-09T12:56:00,2015-04-09T13:01:00,2015-04-09T13:16:00,B5.1,GOES,,16,-14,,UTC-HGS-TOPO,degrees,,15.5,16.5,"POLYGON((0.300735 239.78524,0.315171 241.20044,0.308279 244.134335,0.293402 242.825149,0.300735 239.78524))",,POINT(0.304290811208253 241.986749666987),"POLYGON((-150.81601 -14.5,-149.81601 -14.5,-149.81601 -13.5,-150.81601 -13.5,-150.81601 -14.5))",,POINT(-150.31601 -14),-150.31601,-14,"POLYGON((15.5 -14.5,16.5 -14.5,16.5 -13.5,15.5 -13.5,15.5 -14.5))",,POINT(16 -14),16,-14,"POLYGON((248.8404 -144.9144,264.4566 -145.3836,265.6128 -128.778,249.9282 -128.307,248.8404 -144.9144))",,POINT(257.229 -136.8474),0103000000010000000500000016D9CEF753076D402CD49AE61D3B64C016D9CEF753076D4058A835CD3BF65BC08B6CE7FBA9A3714058A835CD3BF65BC08B6CE7FBA9A371402CD49AE61D3B64C016D9CEF753076D402CD49AE61D3B64C0,291.365696896117129,257.229,-136.8474,241.986749667,"POLYGON((0.300735 239.78524,0.315171 241.20044,0.308279 244.134335,0.293402 242.825149,0.300735 239.78524))",,POINT(0.304290811208253 241.986749666987),0.304290811208,,,,,,,,,,,,5.1e-07 W / m2
33,12320,2015-04-09T14:33:00,2015-04-09T14:44:00,2015-04-09T14:53:00,B6.7,GOES,,17,-14,,UTC-HGS-TOPO,degrees,,16.5,17.5,"POLYGON((0.315208 241.188168,0.329756 242.467837,0.32327 245.298799,0.308313 244.121409,0.315208 241.188168))",,POINT(0.31903777522324 243.269572291228),"POLYGON((-150.7051 -14.5,-149.7051 -14.5,-149.7051 -13.5,-150.7051 -13.5,-150.7051 -14.5))",,POINT(-150.2051 -14),-150.2051,-14,"POLYGON((16.5 -14.5,17.5 -14.5,17.5 -13.5,16.5 -13.5,16.5 -14.5))",,POINT(17 -14),17,-14,"POLYGON((264.4512 -145.4544,279.9858 -145.9512,281.2098 -129.3492,265.6074 -128.8494,264.4512 -145.4544))",,POINT(272.8344 -137.403),010300000001000000050000000AF9A067B3FA6E4037894160E54C64C00AF9A067B3FA6E406E1283C0CA195CC0857CD0B3599D72406E1283C0CA195CC0857CD0B3599D724037894160E54C64C00AF9A067B3FA6E4037894160E54C64C0,305.48026815550628,272.8344,-137.403,243.269572291,"POLYGON((0.315208 241.188168,0.329756 242.467837,0.32327 245.298799,0.308313 244.121409,0.315208 241.188168))",,POINT(0.31903777522324 243.269572291228),0.319037775223,,,,,,,,,,,,6.7e-07 W / m2
34,12320,2015-04-09T17:13:00,2015-04-09T17:29:00,2015-04-09T17:38:00,C5.9,GOES,,21,-15,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.37988 243.150989,0.39428 244.103417,0.388574 246.503464,0.373844 245.625244,0.37988 243.150989))",,POINT(0.384071072406362 244.846458294863),"POLYGON((-148.17165 -15.5,-147.17165 -15.5,-147.17165 -14.5,-148.17165 -14.5,-148.17165 -15.5))",,POINT(-147.67165 -15),-147.67165,-15,"POLYGON((20.5 -15.5,21.5 -15.5,21.5 -14.5,20.5 -14.5,20.5 -15.5))",,POINT(21 -15),21,-15,"POLYGON((324.516 -164.2734,339.6048 -164.8782,341.2008 -148.3338,326.0406 -147.7254,324.516 -164.2734))",,POINT(332.8662 -156.3054),01030000000100000005000000B9FC87F4DB5172405A8638D6C58168C0B9FC87F4DB517240B40C71AC8B235DC0B9FC87F4DB497740B40C71AC8B235DC0B9FC87F4DB4977405A8638D6C58168C0B9FC87F4DB5172405A8638D6C58168C0,367.73806598120899,332.8662,-156.3054,244.846458295,"POLYGON((0.37988 243.150989,0.39428 244.103417,0.388574 246.503464,0.373844 245.625244,0.37988 243.150989))",,POINT(0.384071072406362 244.846458294863),0.384071072406,,,,,,,,,,,,5.9e-06 W / m2
35,12320,2015-04-09T18:51:00,2015-04-09T19:01:00,2015-04-09T19:05:00,C6.2,GOES,,21,-15,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.379915 243.140738,0.394314 244.09356,0.388604 246.493193,0.373875 245.614574,0.379915 243.140738))",,POINT(0.384103358276183 244.836206100236),"POLYGON((-149.06991 -15.5,-148.06991 -15.5,-148.06991 -14.5,-149.06991 -14.5,-149.06991 -15.5))",,POINT(-148.56991 -15),-148.56991,-15,"POLYGON((20.5 -15.5,21.5 -15.5,21.5 -14.5,20.5 -14.5,20.5 -15.5))",,POINT(21 -15),21,-15,"POLYGON((324.5094 -164.343,339.5982 -164.9472,341.1936 -148.4034,326.034 -147.7956,324.5094 -164.343))",,POINT(332.8596 -156.375),0103000000010000000500000044FAEDEBC045724000000000009C68C044FAEDEBC04572400000000000F85CC044FAEDEBC05577400000000000F85CC044FAEDEBC055774000000000009C68C044FAEDEBC045724000000000009C68C0,367.76168089832305,332.8596,-156.375,244.8362061,"POLYGON((0.379915 243.140738,0.394314 244.09356,0.388604 246.493193,0.373875 245.614574,0.379915 243.140738))",,POINT(0.384103358276183 244.836206100236),0.384103358276,,,,,,,,,,,,6.2e-06 W / m2
36,12320,2015-04-09T20:15:00,2015-04-09T20:19:00,2015-04-09T20:22:00,B6.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994956 179.899441,0.994956 180.100559,0.993985 359.899445,0.993985 0.100555,0.994956 179.899441))",,POINT(0.105504611302956 0),"POLYGON((99.76015 -89.9,-80.43985 -89.9,-80.43985 89.9,99.76015 89.9,99.76015 -89.9))",,POINT(-170.33985 0),-170.33985,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.671912 -952.608,1.671912 -952.608,1.670214 951.678,-1.670214 951.678,-1.671912 -952.608))",,POINT(0 101.0142),,101.014200000000002,0.0,101.0142,0.0,"POLYGON((0.994956 179.899441,0.994956 180.100559,0.993985 359.899445,0.993985 0.100555,0.994956 179.899441))",,POINT(0.105504611302956 0),0.105504611303,,,,,,,,,,,,6.9e-07 W / m2
37,12320,2015-04-09T23:36:00,2015-04-09T23:45:00,2015-04-09T23:51:00,C3.3,GOES,,21,-15,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.380015 243.110881,0.39441 244.064732,0.388692 246.46326,0.373968 245.583524,0.380015 243.110881))",,POINT(0.384197186061811 244.80621854066),"POLYGON((-151.68223 -15.5,-150.68223 -15.5,-150.68223 -14.5,-151.68223 -14.5,-151.68223 -15.5))",,POINT(-151.18223 -15),-151.18223,-15,"POLYGON((20.5 -15.5,21.5 -15.5,21.5 -14.5,20.5 -14.5,20.5 -15.5))",,POINT(21 -15),21,-15,"POLYGON((324.4902 -164.5458,339.5784 -165.1488,341.1738 -148.6068,326.0154 -148.0002,324.4902 -164.5458))",,POINT(332.8398 -156.5784),01030000000100000005000000E4F21FD26FB972403580B74082BA67C0E4F21FD26FB972406A006F8104D55EC0E4F21FD26FE176406A006F8104D55EC0E4F21FD26FE176403580B74082BA67C0E4F21FD26FB972403580B74082BA67C0,367.830297570224616,332.8398,-156.5784,244.806218541,"POLYGON((0.380015 243.110881,0.39441 244.064732,0.388692 246.46326,0.373968 245.583524,0.380015 243.110881))",,POINT(0.384197186061811 244.80621854066),0.384197186062,,,,,,,,,,,,3.3e-06 W / m2
38,12320,2015-04-10T04:05:00,2015-04-10T04:23:00,2015-04-10T04:26:00,B8.3,GOES,,27,-14,,UTC-HGS-TOPO,degrees,,26.5,27.5,"POLYGON((0.462002 249.868107,0.476478 250.402777,0.472827 252.458221,0.458137 251.982428,0.462002 249.868107))",,POINT(0.467312147958006 251.178662077687),"POLYGON((-148.14793 -14.5,-147.14793 -14.5,-147.14793 -13.5,-148.14793 -13.5,-148.14793 -14.5))",,POINT(-147.64793 -14),-147.64793,-14,"POLYGON((26.5 -14.5,27.5 -14.5,27.5 -13.5,26.5 -13.5,26.5 -14.5))",,POINT(27 -14),27,-14,"POLYGON((415.2738 -152.2308,429.7314 -152.997,431.61 -136.4322,417.0888 -135.6618,415.2738 -152.2308))",,POINT(423.4584 -144.333),01030000000100000005000000C8073D9B55E778402DB29DEFA72A65C0C8073D9B55E778405A643BDF4FD55DC0C8073D9B55077C405A643BDF4FD55DC0C8073D9B55077C402DB29DEFA72A65C0C8073D9B55E778402DB29DEFA72A65C0,447.380186664049688,423.4584,-144.333,251.178662078,"POLYGON((0.462002 249.868107,0.476478 250.402777,0.472827 252.458221,0.458137 251.982428,0.462002 249.868107))",,POINT(0.467312147958006 251.178662077687),0.467312147958,,,,,,,,,,,,8.3e-07 W / m2
39,12320,2015-04-10T07:57:00,2015-04-10T08:03:00,2015-04-10T08:06:00,C7.9,GOES,,30,-14,,UTC-HGS-TOPO,degrees,,29.5,30.5,"POLYGON((0.505225 251.337852,0.519422 251.763871,0.516342 253.6612,0.501962 253.284783,0.505225 251.337852))",,POINT(0.510699443656425 252.512687072387),"POLYGON((-147.2745 -14.5,-146.2745 -14.5,-146.2745 -13.5,-147.2745 -13.5,-147.2745 -14.5))",,POINT(-146.7745 -14),-146.7745,-14,"POLYGON((29.5 -14.5,30.5 -14.5,30.5 -13.5,29.5 -13.5,29.5 -14.5))",,POINT(30 -14),30,-14,"POLYGON((458.2236 -154.7628,472.2702 -155.6046,474.3336 -139.0536,460.2258 -138.2076,458.2236 -154.7628))",,POINT(466.299 -146.91),01030000000100000005000000115839B4C8587A4085EB51B81EF567C0115839B4C8587A400AD7A3703D8A59C0115839B4C8F07F400AD7A3703D8A59C0115839B4C8F07F4085EB51B81EF567C0115839B4C8587A4085EB51B81EF567C0,488.893961407788311,466.299,-146.91,252.512687072,"POLYGON((0.505225 251.337852,0.519422 251.763871,0.516342 253.6612,0.501962 253.284783,0.505225 251.337852))",,POINT(0.510699443656425 252.512687072387),0.510699443656,,,,,,,,,,,,7.9e-06 W / m2
40,12320,2015-04-10T08:11:00,2015-04-10T08:15:00,2015-04-10T08:18:00,C2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.995019 179.899447,0.995019 180.100553,0.994054 359.899451,0.994054 0.100549,0.995019 179.899447))",,POINT(0.104901911626449 0),"POLYGON((93.19718 -89.9,-87.00282 -89.9,-87.00282 89.9,93.19718 89.9,93.19718 -89.9))",,POINT(-176.90282 0),-176.90282,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.671666 -952.53,1.671666 -952.53,1.66998 951.606,-1.66998 951.606,-1.671666 -952.53))",,POINT(0 100.4226),,100.422600000000003,0.0,100.4226,0.0,"POLYGON((0.995019 179.899447,0.995019 180.100553,0.994054 359.899451,0.994054 0.100549,0.995019 179.899447))",,POINT(0.104901911626449 0),0.104901911626,,,,,,,,,,,,2.9e-06 W / m2
41,12320,2015-04-10T09:33:00,2015-04-10T09:52:00,2015-04-10T10:00:00,C2.8,GOES,,29,-15,,UTC-HGS-TOPO,degrees,,28.5,29.5,"POLYGON((0.494845 248.901252,0.508933 249.409995,0.505247 251.330238,0.49095 250.870801,0.494845 248.901252))",,POINT(0.499952682076828 250.128841537543),"POLYGON((-149.15446 -15.5,-148.15446 -15.5,-148.15446 -14.5,-149.15446 -14.5,-149.15446 -15.5))",,POINT(-148.65446 -15),-148.65446,-15,"POLYGON((28.5 -15.5,29.5 -15.5,29.5 -14.5,28.5 -14.5,28.5 -15.5))",,POINT(29 -15),29,-15,"POLYGON((441.951 -170.5236,456.072 -171.3354,458.2146 -154.8276,444.027 -154.0116,441.951 -170.5236))",,POINT(450.1008 -162.678),01030000000100000005000000FEF675E09C217A4004560E2DB25568C0FEF675E09C217A4004560E2DB25560C0FEF675E09C217E4004560E2DB25560C0FEF675E09C217E4004560E2DB25568C0FEF675E09C217A4004560E2DB25568C0,478.596763303556031,450.1008,-162.678,250.128841538,"POLYGON((0.494845 248.901252,0.508933 249.409995,0.505247 251.330238,0.49095 250.870801,0.494845 248.901252))",,POINT(0.499952682076828 250.128841537543),0.499952682077,,,,,,,,,,,,2.8e-06 W / m2
42,12320,2015-04-10T19:19:00,2015-04-10T19:27:00,2015-04-10T19:36:00,C2.7,GOES,,34,-14,,UTC-HGS-TOPO,degrees,,33.5,34.5,"POLYGON((0.561469 252.822056,0.575179 253.141998,0.572731 254.865381,0.558871 254.585247,0.561469 252.822056))",,POINT(0.567035691149987 253.854452393445),"POLYGON((-149.526 -14.5,-148.526 -14.5,-148.526 -13.5,-149.526 -13.5,-149.526 -14.5))",,POINT(-149.026 -14),-149.026,-14,"POLYGON((33.5 -14.5,34.5 -14.5,34.5 -13.5,33.5 -13.5,33.5 -14.5))",,POINT(34 -14),34,-14,"POLYGON((513.4482 -158.7222,526.8852 -159.6582,529.1874 -143.1288,515.6916 -142.188,513.4482 -158.7222))",,POINT(521.343 -150.927),01030000000100000005000000726891ED7C997E408B6CE7FBA9D566C0726891ED7C997E4016D9CEF753CB5DC039B4C876BE48814016D9CEF753CB5DC039B4C876BE4881408B6CE7FBA9D566C0726891ED7C997E408B6CE7FBA9D566C0,542.749926741588752,521.343,-150.927,253.854452393,"POLYGON((0.561469 252.822056,0.575179 253.141998,0.572731 254.865381,0.558871 254.585247,0.561469 252.822056))",,POINT(0.567035691149987 253.854452393445),0.56703569115,,,,,,,,,,,,2.7e-06 W / m2
43,12321,2015-04-11T02:29:00,2015-04-11T02:41:00,2015-04-11T02:55:00,C4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.995108 179.899457,0.995108 180.100543,0.994155 359.899461,0.994155 0.100539,0.995108 179.899457))",,POINT(0.103962284659311 0),"POLYGON((83.13234 -89.9,-97.06766 -89.9,-97.06766 89.9,83.13234 89.9,83.13234 -89.9))",,POINT(173.03234 0),173.03234,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.671288 -952.404,1.671288 -952.404,1.669614 951.492,-1.669614 951.492,-1.671288 -952.404))",,POINT(0 99.501),,99.5010000000000048,0.0,99.501,0.0,"POLYGON((0.995108 179.899457,0.995108 180.100543,0.994155 359.899461,0.994155 0.100539,0.995108 179.899457))",,POINT(0.103962284659311 0),0.103962284659,,,,,,,,,,,,4.7e-06 W / m2
44,12322,2015-04-11T09:41:00,2015-04-11T09:44:00,2015-04-11T09:46:00,B8.7,GOES,,-46,16,,UTC-HGS-TOPO,degrees,,-46.5,-45.5,"POLYGON((0.777063 64.446113,0.767098 63.98419,0.771349 62.778096,0.781128 63.250388,0.777063 64.446113))",,POINT(0.774165216582371 63.6152763324382),"POLYGON((122.57228 15.5,123.57228 15.5,123.57228 16.5,122.57228 16.5,122.57228 15.5))",,POINT(123.07228 16),123.07228,16,"POLYGON((-46.5 15.5,-45.5 15.5,-45.5 16.5,-46.5 16.5,-46.5 15.5))",,POINT(-46 16),-46,16,"POLYGON((-670.908 320.7816,-659.73 321.9972,-656.424 337.6734,-667.542 336.4632,-670.908 320.7816))",,POINT(-663.702 329.244),01030000000100000005000000560E2DB29D8585C096438B6CE7037340560E2DB29D8585C096438B6CE7237640560E2DB29DF583C096438B6CE7237640560E2DB29DF583C096438B6CE7037340560E2DB29D8585C096438B6CE7037340,740.879177963586699,-663.702,329.244,63.6152763324,"POLYGON((0.777063 64.446113,0.767098 63.98419,0.771349 62.778096,0.781128 63.250388,0.777063 64.446113))",,POINT(0.774165216582371 63.6152763324382),0.774165216582,,,,,,,,,,,,8.7e-07 W / m2
45,12321,2015-04-11T15:46:00,2015-04-11T15:50:00,2015-04-11T15:54:00,B9.4,GOES,,-71,13,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.959534 75.054366,0.954671 74.872191,0.95562 73.841561,0.960412 74.028082,0.959534 75.054366))",,POINT(0.957593406487776 74.4495861242033),"POLYGON((94.22633 12.5,95.22633 12.5,95.22633 13.5,94.22633 13.5,94.22633 12.5))",,POINT(94.72633 13),94.72633,13,"POLYGON((-71.5 12.5,-70.5 12.5,-70.5 13.5,-71.5 13.5,-71.5 12.5))",,POINT(-71 13),-71,13,"POLYGON((-887.148 236.8086,-881.898 238.4136,-878.34 254.4906,-883.572 252.8916,-887.148 236.8086))",,POINT(-882.81 245.6616),0103000000010000000500000014AE47E17A5E8CC01361C3D32B956B4014AE47E17A5E8CC08AB0E1E995EA704014AE47E17ACE8AC08AB0E1E995EA704014AE47E17ACE8AC01361C3D32B956B4014AE47E17A5E8CC01361C3D32B956B40,916.353162167599976,-882.81,245.6616,74.4495861242,"POLYGON((0.959534 75.054366,0.954671 74.872191,0.95562 73.841561,0.960412 74.028082,0.959534 75.054366))",,POINT(0.957593406487776 74.4495861242033),0.957593406488,,,,,,,,,,,,9.4e-07 W / m2
