,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11281,2011-09-03T07:47:00,2011-09-03T07:56:00,2011-09-03T08:04:00,C2.4,GOES,,1,-21,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.482503 180.96811,0.483017 182.902043,0.467623 183.017951,0.467083 181.006836,0.482503 180.96811))",,POINT(0.475009116436301 181.973711550926),"POLYGON((-103.55944 -21.5,-102.55944 -21.5,-102.55944 -20.5,-103.55944 -20.5,-103.55944 -21.5))",,POINT(-103.05944 -21),-103.05944,-21,"POLYGON((0.5 -21.5,1.5 -21.5,1.5 -20.5,0.5 -20.5,0.5 -21.5))",,POINT(1 -21),1,-21,"POLYGON((7.74918 -458.577,23.24514 -458.5422,23.40228 -443.8812,7.80156 -443.916,7.74918 -458.577))",,POINT(15.55074 -451.251),010300000001000000050000004BCD1E6805E62EC0BD74931804247EC04BCD1E6805E62EC0BD74931804447AC0AD4CF8A57E464740BD74931804447AC0AD4CF8A57E464740BD74931804247EC04BCD1E6805E62EC0BD74931804247EC0,451.518870608469285,15.55074,-451.251,181.973711551,"POLYGON((0.482503 180.96811,0.483017 182.902043,0.467623 183.017951,0.467083 181.006836,0.482503 180.96811))",,POINT(0.475009116436301 181.973711550926),0.475009116436,,,,,,,,,,,,2.4e-06 W / m2
11,11281,2011-09-03T08:56:00,2011-09-03T08:59:00,2011-09-03T09:05:00,B8.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991501 180.000005,0.991501 179.999995,0.99265 0,0.99265 0,0.991501 180.000005))",,POINT(0.126218150307155 180),"POLYGON((165.40765 -89.9,-14.79235 -89.9,-14.79235 89.9,165.40765 89.9,165.40765 -89.9))",,POINT(-104.69235 0),-104.69235,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.48,-8.3e-05 -942.48,0 943.572,-0 943.572,8.3e-05 -942.48))",,POINT(0 -119.9778),,119.977800000000002,0.0,-119.9778,180.0,"POLYGON((0.991501 180.000005,0.991501 179.999995,0.99265 0,0.99265 0,0.991501 180.000005))",,POINT(0.126218150307155 180),0.126218150307,,,,,,,,,,,,8.4e-07 W / m2
12,11286,2011-09-03T13:57:00,2011-09-03T14:12:00,2011-09-03T14:25:00,C1.0,GOES,,74,16,,UTC-HGS-TOPO,degrees,,73.5,74.5,"POLYGON((0.953664 284.020829,0.958587 284.071635,0.958337 285.115087,0.953421 285.070026,0.953664 284.020829))",,POINT(0.956036146564949 284.568746738241),"POLYGON((-33.95325 15.5,-32.95325 15.5,-32.95325 16.5,-33.95325 16.5,-33.95325 15.5))",,POINT(-33.45325 16),-33.45325,16,"POLYGON((73.5 15.5,74.5 15.5,74.5 16.5,73.5 16.5,73.5 15.5))",,POINT(74 16),74,16,"POLYGON((879.552 219.6366,883.896 221.5542,879.486 237.552,875.16 235.6452,879.552 219.6366))",,POINT(879.594 228.6048),01030000000100000005000000986E1283C0A08A40DE9387855A236940986E1283C0A08A40EFC9C342AD017040986E1283C0588C40EFC9C342AD017040986E1283C0588C40DE9387855A236940986E1283C0A08A40DE9387855A236940,908.815580532728404,879.594,228.6048,284.568746738,"POLYGON((0.953664 284.020829,0.958587 284.071635,0.958337 285.115087,0.953421 285.070026,0.953664 284.020829))",,POINT(0.956036146564949 284.568746738241),0.956036146565,,,,,,,,,,,,1e-06 W / m2
13,11286,2011-09-03T17:32:00,2011-09-03T17:36:00,2011-09-03T17:39:00,C2.5,GOES,,76,17,,UTC-HGS-TOPO,degrees,,75.5,76.5,"POLYGON((0.962984 285.16417,0.967358 285.218214,0.96712 286.251769,0.962751 286.202751,0.962984 285.16417))",,POINT(0.965081376923121 285.708653610192),"POLYGON((-33.92532 16.5,-32.92532 16.5,-32.92532 17.5,-33.92532 17.5,-33.92532 16.5))",,POINT(-33.42532 17),-33.42532,17,"POLYGON((75.5 16.5,76.5 16.5,76.5 17.5,75.5 17.5,75.5 16.5))",,POINT(76 17),76,17,"POLYGON((883.578 239.4696,887.364 241.3944,882.648 257.298,878.88 255.384,883.578 239.4696))",,POINT(883.182 248.3952),01030000000100000005000000FA7E6ABC749F8A40226C787AA5246B40FA7E6ABC749F8A4011363CBD527A7140FA7E6ABC74938C4011363CBD527A7140FA7E6ABC74938C40226C787AA5246B40FA7E6ABC749F8A40226C787AA5246B40,917.447884354768121,883.182,248.3952,285.70865361,"POLYGON((0.962984 285.16417,0.967358 285.218214,0.96712 286.251769,0.962751 286.202751,0.962984 285.16417))",,POINT(0.965081376923121 285.708653610192),0.965081376923,,,,,,,,,,,,2.5e-06 W / m2
14,11286,2011-09-03T18:42:00,2011-09-03T18:46:00,2011-09-03T18:49:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99149 180.000005,0.99149 179.999995,0.992638 0,0.992638 0,0.99149 180.000005))",,POINT(0.126297624480718 180),"POLYGON((160.03262 -89.9,-20.16738 -89.9,-20.16738 89.9,160.03262 89.9,160.03262 -89.9))",,POINT(-110.06738 0),-110.06738,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.564,-8.3e-05 -942.564,0 943.656,-0 943.656,8.3e-05 -942.564))",,POINT(0 -120.0654),,120.065399999999997,0.0,-120.0654,180.0,"POLYGON((0.99149 180.000005,0.99149 179.999995,0.992638 0,0.992638 0,0.99149 180.000005))",,POINT(0.126297624480718 180),0.126297624481,,,,,,,,,,,,1.2e-06 W / m2
15,11281,2011-09-03T20:04:00,2011-09-03T20:10:00,2011-09-03T20:17:00,C1.2,GOES,,76,17,,UTC-HGS-TOPO,degrees,,75.5,76.5,"POLYGON((0.962983 285.16385,0.967357 285.21793,0.967119 286.251458,0.962751 286.20244,0.962983 285.16385))",,POINT(0.965080814750705 285.70831995915),"POLYGON((-35.31951 16.5,-34.31951 16.5,-34.31951 17.5,-35.31951 17.5,-35.31951 16.5))",,POINT(-34.81951 17),-34.81951,17,"POLYGON((75.5 16.5,76.5 16.5,76.5 17.5,75.5 17.5,75.5 16.5))",,POINT(76 17),76,17,"POLYGON((883.602 239.4708,887.388 241.3962,882.672 257.2998,878.904 255.3858,883.602 239.4708))",,POINT(883.206 248.3964),01030000000100000005000000CFF753E3A5B98A404D840D4FAF8C6B40CFF753E3A5B98A4027C286A757467140CFF753E3A5798C4027C286A757467140CFF753E3A5798C404D840D4FAF8C6B40CFF753E3A5B98A404D840D4FAF8C6B40,917.471312886108763,883.206,248.3964,285.708319959,"POLYGON((0.962983 285.16385,0.967357 285.21793,0.967119 286.251458,0.962751 286.20244,0.962983 285.16385))",,POINT(0.965080814750705 285.70831995915),0.965080814751,,,,,,,,,,,,1.2e-06 W / m2
16,11287,2011-09-03T22:08:00,2011-09-03T22:12:00,2011-09-03T22:14:00,C1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991486 180.000005,0.991486 179.999995,0.992641 0,0.992641 0,0.991486 180.000005))",,POINT(0.126324076435034 180),"POLYGON((158.14312 -89.9,-22.05688 -89.9,-22.05688 89.9,158.14312 89.9,158.14312 -89.9))",,POINT(-111.95688 0),-111.95688,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.594,-8.3e-05 -942.594,0 943.692,-0 943.692,8.3e-05 -942.594))",,POINT(0 -120.0948),,120.094800000000006,0.0,-120.0948,180.0,"POLYGON((0.991486 180.000005,0.991486 179.999995,0.992641 0,0.992641 0,0.991486 180.000005))",,POINT(0.126324076435034 180),0.126324076435,,,,,,,,,,,,1.6e-06 W / m2
17,11286,2011-09-03T23:02:00,2011-09-03T23:08:00,2011-09-03T23:11:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991489 180.000005,0.991489 179.999995,0.992638 0,0.992638 0,0.991489 180.000005))",,POINT(0.126330475209151 180),"POLYGON((157.64782 -89.9,-22.55218 -89.9,-22.55218 89.9,157.64782 89.9,157.64782 -89.9))",,POINT(-112.45218 0),-112.45218,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.606,-8.3e-05 -942.606,0 943.698,-0 943.698,8.3e-05 -942.606))",,POINT(0 -120.102),,120.102000000000004,0.0,-120.102,180.0,"POLYGON((0.991489 180.000005,0.991489 179.999995,0.992638 0,0.992638 0,0.991489 180.000005))",,POINT(0.126330475209151 180),0.126330475209,,,,,,,,,,,,1.7e-06 W / m2
18,11286,2011-09-04T01:01:00,2011-09-04T01:07:00,2011-09-04T01:13:00,C8.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991488 180.000005,0.991488 179.999995,0.992637 0,0.992637 0,0.991488 180.000005))",,POINT(0.126345556276579 180),"POLYGON((156.55632 -89.9,-23.64368 -89.9,-23.64368 89.9,156.55632 89.9,156.55632 -89.9))",,POINT(-113.54368 0),-113.54368,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.624,-8.3e-05 -942.624,0 943.716,-0 943.716,8.3e-05 -942.624))",,POINT(0 -120.1188),,120.118800000000007,0.0,-120.1188,180.0,"POLYGON((0.991488 180.000005,0.991488 179.999995,0.992637 0,0.992637 0,0.991488 180.000005))",,POINT(0.126345556276579 180),0.126345556277,,,,,,,,,,,,8.3e-06 W / m2
19,11286,2011-09-04T04:36:00,2011-09-04T04:53:00,2011-09-04T05:03:00,C9.0,GOES,,67,19,,UTC-HGS-TOPO,degrees,,66.5,67.5,"POLYGON((0.911542 287.08029,0.918236 287.076079,0.918274 288.167033,0.911622 288.179265,0.911542 287.08029))",,POINT(0.914942572924706 287.624940432053),"POLYGON((-49.01571 18.5,-48.01571 18.5,-48.01571 19.5,-49.01571 19.5,-49.01571 18.5))",,POINT(-48.51571 19),-48.51571,19,"POLYGON((66.5 18.5,67.5 18.5,67.5 19.5,66.5 19.5,66.5 18.5))",,POINT(67 19),67,19,"POLYGON((828.426 254.5452,834.528 256.353,829.53 272.2068,823.464 270.411,828.426 254.5452))",,POINT(829.05 263.3874),0103000000010000000500000067666666666C88400C4FAF9465FC6A4067666666666C884086A757CA326E73406766666666648B4086A757CA326E73406766666666648B400C4FAF9465FC6A4067666666666C88400C4FAF9465FC6A40,869.88322490938981,829.05,263.3874,287.624940432,"POLYGON((0.911542 287.08029,0.918236 287.076079,0.918274 288.167033,0.911622 288.179265,0.911542 287.08029))",,POINT(0.914942572924706 287.624940432053),0.914942572925,,,,,,,,,,,,9e-06 W / m2
20,11286,2011-09-04T05:35:00,2011-09-04T06:18:00,2011-09-04T06:28:00,C4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991479 180.000005,0.991479 179.999995,0.992634 0,0.992634 0,0.991479 180.000005))",,POINT(0.126378709459821 180),"POLYGON((154.04313 -89.9,-26.15687 -89.9,-26.15687 89.9,154.04313 89.9,154.04313 -89.9))",,POINT(-116.05687 0),-116.05687,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.66,-8.3e-05 -942.66,0 943.758,-0 943.758,8.3e-05 -942.66))",,POINT(0 -120.156),,120.156000000000006,0.0,-120.156,180.0,"POLYGON((0.991479 180.000005,0.991479 179.999995,0.992634 0,0.992634 0,0.991479 180.000005))",,POINT(0.126378709459821 180),0.12637870946,,,,,,,,,,,,4e-06 W / m2
21,11286,2011-09-04T11:21:00,2011-09-04T11:45:00,2011-09-04T11:50:00,M3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992625 0,0.992625 0,0.991476 180.000005))",,POINT(0.126418472879235 180),"POLYGON((150.86957 -89.9,-29.33043 -89.9,-29.33043 89.9,150.86957 89.9,150.86957 -89.9))",,POINT(-119.23043 0),-119.23043,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.714,-8.3e-05 -942.714,0 943.806,-0 943.806,8.3e-05 -942.714))",,POINT(0 -120.201),,120.201000000000008,0.0,-120.201,180.0,"POLYGON((0.991476 180.000005,0.991476 179.999995,0.992625 0,0.992625 0,0.991476 180.000005))",,POINT(0.126418472879235 180),0.126418472879,,,,,,,,,,,,3.2e-05 W / m2
22,11286,2011-09-04T15:21:00,2011-09-04T15:34:00,2011-09-04T15:53:00,C5.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991473 180.000005,0.991473 179.999995,0.992622 0,0.992622 0,0.991473 180.000005))",,POINT(0.126445393433082 180),"POLYGON((148.66828 -89.9,-31.53172 -89.9,-31.53172 89.9,148.66828 89.9,148.66828 -89.9))",,POINT(-121.43172 0),-121.43172,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.75,-8.3e-05 -942.75,0 943.842,-0 943.842,8.3e-05 -942.75))",,POINT(0 -120.2316),,120.2316,0.0,-120.2316,180.0,"POLYGON((0.991473 180.000005,0.991473 179.999995,0.992622 0,0.992622 0,0.991473 180.000005))",,POINT(0.126445393433082 180),0.126445393433,,,,,,,,,,,,5.8e-06 W / m2
