,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11330.0,EKO,SWPC,nil,nil,,various,,,5e-05,various,,cm,51.0,7.0,44.0,58.0,"POLYGON((0.694971 275.074146,0.847773 275.141423,0.847692 275.838329,0.695091 275.924814,0.694971 275.074146))",,POINT(0.777132322099405 275.427053943483),"POLYGON((-114.34364 6.705336,-100.34364 6.705336,-100.34364 7.294664,-114.34364 7.294664,-114.34364 6.705336))",,POINT(-107.34364 7),-107.34364,7.0,"POLYGON((44 6.705336,58 6.705336,58 7.294664,44 7.294664,44 6.705336))",,POINT(51 7),51.0,7.0,"POLYGON((669.186 59.4189,816.234 73.4418,815.202 83.3562,668.346 69.3594,669.186 59.4189))",,POINT(747.876 71.0514),01030000000100000005000000736891ED7CE98440AF25E4839EB54D401D5A643BDF818940DCD78173465C5240560E2DB29D79894074B515FBCBD6544054E3A59BC4E28440AC8BDB6800575140736891ED7CE98440AF25E4839EB54D40,751.243510998903844,747.876,71.0514,275.427053943,"POLYGON((0.694971 275.074146,0.847773 275.141423,0.847692 275.838329,0.695091 275.924814,0.694971 275.074146))",,POINT(0.777132322099405 275.427053943483),0.777132322099
11,11334.0,,HMI SHARP,HMI,SDO,"11334,11335",HMI,,,4.99999987369e-05,SDO,,cm,-9.00137901306,12.0244140625,-15.6741819382,-2.72697377205,"POLYGON((0.281678 71.992847,0.096642 29.223426,0.195574 13.633857,0.325034 53.635702,0.281678 71.992847))",,POINT(0.203952588308601 48.9171697355395),"POLYGON((-176.215552 9.22176,-163.268344 9.22176,-163.268344 15.311722,-176.215552 15.311722,-176.215552 9.22176))",,POINT(-169.542749 12.024414),-169.542749,12.024414,"POLYGON((-15.674182 9.22176,-2.726974 9.22176,-2.726974 15.311722,-15.674182 15.311722,-15.674182 9.22176))",,POINT(-9.001379 12.024414),-9.001379,12.024414,"POLYGON((-258.7848 84.12,-45.58002 81.4776,-44.5347 183.6096,-252.8508 186.1746,-258.7848 84.12))",,POINT(-148.5114 129.4764),010300000001000000050000006ADE718A8E2C70C048E17A14AE075540518369183ECA46C0742497FF905E5440EA95B20C714446C088F4DBD781F36640FAEDEBC0399B6FC0363CBD52964567406ADE718A8E2C70C048E17A14AE075540,197.027343500642075,-148.5114,129.4764,48.9171697355,"POLYGON((0.281678 71.992847,0.096642 29.223426,0.195574 13.633857,0.325034 53.635702,0.281678 71.992847))",,POINT(0.203952588308601 48.9171697355395),0.203952588309
12,11330.0,,HMI SHARP,HMI,SDO,"11330,11333",HMI,,,4.99999987369e-05,SDO,,cm,51.7662124634,8.08505916595,38.1255607605,62.637752533,"POLYGON((0.619348 268.372954,0.889252 270.491419,0.890095 288.084807,0.64097 293.219943,0.619348 268.372954))",,POINT(0.785526768935563 276.82667988187),"POLYGON((-122.415809 2.467686,-97.903617 2.467686,-97.903617 18.07346,-122.415809 18.07346,-122.415809 2.467686))",,POINT(-108.775158 8.085059),-108.775158,8.085059,"POLYGON((38.125561 2.467686,62.637753 2.467686,62.637753 18.07346,38.125561 18.07346,38.125561 2.467686))",,POINT(51.766212 8.085059),51.766212,8.085059,"POLYGON((598.077 -16.98834,859.026 7.36794,817.392 266.925,569.049 244.1292,598.077 -16.98834))",,POINT(753.474 90.2022),01030000000100000005000000560E2DB29DB082402254A9D903FD30C091ED7C3F35D88A409B8F6B43C5781D404260E5D0228B8940CDCCCCCCCCAE704008AC1C5A64C8814095D4096822846E40560E2DB29DB082402254A9D903FD30C0,758.854073956804996,753.474,90.2022,276.826679882,"POLYGON((0.619348 268.372954,0.889252 270.491419,0.890095 288.084807,0.64097 293.219943,0.619348 268.372954))",,POINT(0.785526768935563 276.82667988187),0.785526768936
13,11335.0,,HMI SHARP,HMI,SDO,11335,HMI,,,4.99999987369e-05,SDO,,cm,-13.8010759354,18.3720035553,-18.684967041,-8.9645690918,"POLYGON((0.372601 56.05058,0.254326 36.244127,0.320655 27.137059,0.416487 46.207707,0.372601 56.05058))",,POINT(0.333863075963373 42.9307443251654),"POLYGON((-179.226337 16.140144,-169.505939 16.140144,-169.505939 20.86306,-179.226337 20.86306,-179.226337 16.140144))",,POINT(-174.342446 18.372004),-174.342446,18.372004,"POLYGON((-18.684967 16.140144,-8.964569 16.140144,-8.964569 20.86306,-18.684967 20.86306,-18.684967 16.140144))",,POINT(-13.801076 18.372004),-13.801076,18.372004,"POLYGON((-298.5888 201.0174,-145.2588 198.1506,-141.291 275.667,-290.4342 278.4414,-298.5888 201.0174))",,POINT(-219.6774 236.1468),01030000000100000005000000287E8CB96BA972C06ADE718A8E2069408E06F016482862C0E25817B7D1C468405A643BDF4FA961C0E9263108AC3A7140C5FEB27BF22672C0454772F90F677140287E8CB96BA972C06ADE718A8E206940,322.526698462313334,-219.6774,236.1468,42.9307443252,"POLYGON((0.372601 56.05058,0.254326 36.244127,0.320655 27.137059,0.416487 46.207707,0.372601 56.05058))",,POINT(0.333863075963373 42.9307443251654),0.333863075963
14,11337.0,,HMI SHARP,HMI,SDO,"11336,11337",HMI,,,4.99999987369e-05,SDO,,cm,-52.4059829712,14.1745195389,-68.0790634155,-44.3835449219,"POLYGON((0.926693 81.318375,0.70114 80.631564,0.719967 66.49052,0.928155 70.389762,0.926693 81.318375))",,POINT(0.795772470385091 75.5013933148094),"POLYGON((131.379567 9.696638,155.075085 9.696638,155.075085 19.814398,131.379567 19.814398,131.379567 9.696638))",,POINT(147.052647 14.17452),147.052647,14.17452,"POLYGON((-68.079063 9.696638,-44.383545 9.696638,-44.383545 19.814398,-68.079063 19.814398,-68.079063 9.696638))",,POINT(-52.405983 14.17452),-52.405983,14.17452,"POLYGON((-884.97 135.129,-668.298 110.2578,-637.788 277.4436,-844.632 300.93,-884.97 135.129))",,POINT(-744.27 192.462),01030000000100000005000000F6285C8FC2A78BC0E3A59BC420E46040AAF1D24D62E284C02A3A92CB7F905B40FCA9F1D24DEE83C0174850FC18577140931804560E658AC07B14AE47E1CE7240F6285C8FC2A78BC0E3A59BC420E46040,768.751880871845401,-744.27,192.462,75.5013933148,"POLYGON((0.926693 81.318375,0.70114 80.631564,0.719967 66.49052,0.928155 70.389762,0.926693 81.318375))",,POINT(0.795772470385091 75.5013933148094),0.795772470385
15,11337.0,,HMI SHARP,HMI,SDO,"11336,11337",HMI,,,4.99999987369e-05,SDO,,cm,-50.7816352844,14.2942047119,-66.7177505493,-41.9674377441,"POLYGON((0.917639 81.324908,0.67091 80.369775,0.692858 65.633365,0.919654 70.263392,0.917639 81.324908))",,POINT(0.779043306583844 75.1378887368098),"POLYGON((130.54316 9.700354,155.293472 9.700354,155.293472 19.844624,130.54316 19.844624,130.54316 9.700354))",,POINT(146.479275 14.294205),146.479275,14.294205,"POLYGON((-66.71775 9.700354,-41.967438 9.700354,-41.967438 19.844624,-66.71775 19.844624,-66.71775 9.700354))",,POINT(-50.781635 14.294205),-50.781635,14.294205,"POLYGON((-876.378 133.7148,-639.024 108.4296,-609.738 276.1614,-836.274 300.0324,-876.378 133.7148))",,POINT(-727.446 193.0434),010300000001000000050000001B2FDD2406638BC0C9E53FA4DFB66040D578E92631F883C02497FF907E1B5B4096438B6CE70D83C031992A1895427140D578E92631228AC03FC6DCB584C072401B2FDD2406638BC0C9E53FA4DFB66040,752.624366599673635,-727.446,193.0434,75.1378887368,"POLYGON((0.917639 81.324908,0.67091 80.369775,0.692858 65.633365,0.919654 70.263392,0.917639 81.324908))",,POINT(0.779043306583844 75.1378887368098),0.779043306584
16,11335.0,,HMI SHARP,HMI,SDO,11335,HMI,,,4.99999987369e-05,SDO,,cm,-11.5324411392,18.3223495483,-16.3768081665,-6.77716207504,"POLYGON((0.342473 52.578801,0.235072 28.969283,0.305806 21.237889,0.390687 42.637439,0.342473 52.578801))",,POINT(0.309056707152948 38.0855938292711),"POLYGON((-179.115898 16.177524,-169.516252 16.177524,-169.516252 20.849522,-179.115898 20.849522,-179.115898 16.177524))",,POINT(-174.271531 18.32235),-174.271531,18.32235,"POLYGON((-16.376808 16.177524,-6.777162 16.177524,-6.777162 20.849522,-16.376808 20.849522,-16.376808 16.177524))",,POINT(-11.532441 18.32235),-11.532441,18.32235,"POLYGON((-262.7646 201.0528,-109.9938 198.6852,-107.019 275.3712,-255.66 277.6638,-262.7646 201.0528))",,POINT(-184.173 235.0062),0103000000010000000500000058A835CD3B6C70C05227A089B0216940F2B0506B9A7F5BC004E78C28EDD56840F0A7C64B37C15AC06744696FF035714085EB51B81EF56FC05BB1BFEC9E5A714058A835CD3B6C70C05227A089B0216940,298.575966828276421,-184.173,235.0062,38.0855938293,"POLYGON((0.342473 52.578801,0.235072 28.969283,0.305806 21.237889,0.390687 42.637439,0.342473 52.578801))",,POINT(0.309056707152948 38.0855938292711),0.309056707153
17,11334.0,,HMI SHARP,HMI,SDO,"11334,11335",HMI,,,4.99999987369e-05,SDO,,cm,-6.85647678375,12.0121650696,-13.4980125427,-0.339225620031,"POLYGON((0.246848 69.677008,0.083852 4.015831,0.1902 1.728503,0.29675 49.64852,0.246848 69.677008))",,POINT(0.177881455703129 41.2607291221018),"POLYGON((-176.237102 9.170069,-163.078316 9.170069,-163.078316 15.302633,-176.237102 15.302633,-176.237102 9.170069))",,POINT(-169.595567 12.012165),-169.595567,12.012165,"POLYGON((-13.498012 9.170069,-0.339226 9.170069,-0.339226 15.302633,-13.498012 15.302633,-13.498012 9.170069))",,POINT(-6.856477 12.012165),-6.856477,12.012165,"POLYGON((-223.6314 82.8258,-5.67321 80.8098,-5.54253 183.666,-218.4804 185.6226,-223.6314 82.8258))",,POINT(-113.3322 129.1818),0103000000010000000500000039D6C56D34F46BC05B423EE8D9B45440535C55F65DB116C0401361C3D33354404165FCFB8C2B16C05A643BDF4FF56640F31FD26F5F4F6BC0ABCFD556EC33674039D6C56D34F46BC05B423EE8D9B45440,171.849134440881016,-113.3322,129.1818,41.2607291221,"POLYGON((0.246848 69.677008,0.083852 4.015831,0.1902 1.728503,0.29675 49.64852,0.246848 69.677008))",,POINT(0.177881455703129 41.2607291221018),0.177881455703
18,11330.0,,HMI SHARP,HMI,SDO,"11330,11333",HMI,,,4.99999987369e-05,SDO,,cm,54.2318840027,8.01881122589,40.718120575,65.0591812134,"POLYGON((0.654338 268.502051,0.907823 270.550053,0.907729 287.94177,0.672621 292.322137,0.654338 268.502051))",,POINT(0.811259943863974 276.725004227666),"POLYGON((-122.02097 2.35561,-97.67991 2.35561,-97.67991 18.101082,-122.02097 18.101082,-122.02097 2.35561))",,POINT(-108.507206 8.018811),-108.507206,8.018811,"POLYGON((40.71812 2.35561,65.05918 2.35561,65.05918 18.101082,40.71812 18.101082,40.71812 2.35561))",,POINT(54.231884 8.018811),54.231884,8.018811,"POLYGON((631.932 -16.52508,876.996 8.41962,834.3 270.1434,601.116 246.807,631.932 -16.52508))",,POINT(778.356 91.7802),01030000000100000005000000FA7E6ABC74BF83409FC893A46B8630C08716D9CEF7678B40BB7EC16ED8D620406666666666128A40F163CC5D4BE27040B0726891EDC88240E7FBA9F1D2D96E40FA7E6ABC74BF83409FC893A46B8630C0,783.74847230986029,778.356,91.7802,276.725004228,"POLYGON((0.654338 268.502051,0.907823 270.550053,0.907729 287.94177,0.672621 292.322137,0.654338 268.502051))",,POINT(0.811259943863974 276.725004227666),0.811259943864
19,11339.0,,HMI SHARP,HMI,SDO,"11339,11348",HMI,,,4.99999987369e-05,SDO,,cm,-86.7436752319,18.9765319824,-91.2907333374,-81.1365509033,"POLYGON((0.999996 74.192692,0.986457 74.743049,0.986039 68.374033,1.000005 67.934608,0.999996 74.192692))",,POINT(0.997284111378269 71.2704978590919),"POLYGON((105.970179 15.755832,116.124361 15.755832,116.124361 22.033788,105.970179 22.033788,105.970179 15.755832))",,POINT(110.517235 18.976532),110.517235,18.976532,"POLYGON((-91.290731 15.755832,-81.136549 15.755832,-81.136549 22.033788,-91.290731 22.033788,-91.290731 15.755832))",,POINT(-86.743675 18.976532),-86.743675,18.976532,"POLYGON((-929.55 263.1642,-919.416 250.7814,-885.546 351.0768,-895.332 362.9268,-929.55 263.1642))",,POINT(-912.444 309.369),0103000000010000000500000066666666660C8DC00DE02D90A072704017D9CEF753BB8CC005A3923A01596F40EE7C3F355EAC8BC05305A3923AF175402DB29DEFA7FA8BC0ED9E3C2CD4AE764066666666660C8DC00DE02D90A0727040,963.464182674685617,-912.444,309.369,71.2704978591,"POLYGON((0.999996 74.192692,0.986457 74.743049,0.986039 68.374033,1.000005 67.934608,0.999996 74.192692))",,POINT(0.997284111378269 71.2704978590919),0.997284111378
20,11330.0,,HMI SHARP,HMI,SDO,"11330,11333",HMI,,,4.99999987369e-05,SDO,,cm,56.5132217407,7.99869680405,43.2869491577,67.4517669678,"POLYGON((0.687556 268.817143,0.924513 270.752865,0.923688 287.770853,0.702816 291.472684,0.687556 268.817143))",,POINT(0.833751588351672 276.701329808918),"POLYGON((-121.649861 2.37795,-97.485043 2.37795,-97.485043 18.067504,-121.649861 18.067504,-121.649861 2.37795))",,POINT(-108.42359 7.998697),-108.42359,7.998697,"POLYGON((43.286949 2.37795,67.451767 2.37795,67.451767 18.067504,43.286949 18.067504,43.286949 2.37795))",,POINT(56.51322 7.998697),56.51322,7.998697,"POLYGON((664.128 -13.7127,893.124 11.7363,849.822 272.3712,631.884 248.5578,664.128 -13.7127))",,POINT(800.01 93.9984),010300000001000000050000001B2FDD2406C18440E9B7AF03E76C2BC0A245B6F3FDE88B40F0164850FC7827407F6ABC74938E8A406744696FF0057140508D976E12BF8340AEB6627FD9116F401B2FDD2406C18440E9B7AF03E76C2BC0,805.513314168400257,800.01,93.9984,276.701329809,"POLYGON((0.687556 268.817143,0.924513 270.752865,0.923688 287.770853,0.702816 291.472684,0.687556 268.817143))",,POINT(0.833751588351672 276.701329808918),0.833751588352
