,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
162,12382.0,,HMI SHARP,HMI,SDO,12382,HMI,,,4.99999987369e-05,SDO,,cm,-9.84215831757,-5.19977998734,-12.7094335556,-7.2374920845,"POLYGON((0.277574 127.72311,0.212086 143.641148,0.178733 135.059694,0.253703 119.661134,0.277574 127.72311))",,POINT(0.225960652419374 130.822202864925),"POLYGON((110.890866 -6.510795,116.362808 -6.510795,116.362808 -3.956363,110.890866 -3.956363,110.890866 -6.510795))",,POINT(113.758142 -5.19978),113.758142,-5.19978,"POLYGON((-12.709434 -6.510795,-7.237492 -6.510795,-7.237492 -3.956363,-12.709434 -3.956363,-12.709434 -6.510795))",,POINT(-9.842158 -5.19978),-9.842158,-5.19978,"POLYGON((-207.0918 -160.1922,-118.596 -161.1018,-119.085 -119.3334,-207.9456 -118.4232,-207.0918 -160.1922))",,POINT(-161.2878 -139.329),01030000000100000005000000BBB88D06F0E269C052499D80260664C0A01A2FDD24A65DC073D712F2412364C03D0AD7A370C55DC0211FF46C56D55DC02063EE5A42FE69C0B3EA73B5159B5DC0BBB88D06F0E269C052499D80260664C0,213.134522473108518,-161.2878,-139.329,130.822202865,"POLYGON((0.277574 127.72311,0.212086 143.641148,0.178733 135.059694,0.253703 119.661134,0.277574 127.72311))",,POINT(0.225960652419374 130.822202864925),0.225960652419
163,12375.0,,HMI SHARP,HMI,SDO,12375,HMI,,,4.99999987369e-05,SDO,,cm,2.96220302582,-11.8798704147,-3.23034667969,9.24278259277,"POLYGON((0.373197 171.721254,0.399213 202.56027,0.240672 221.705021,0.188893 162.698156,0.373197 171.721254))",,POINT(0.267886829698725 190.930141177699),"POLYGON((120.369953 -18.276106,132.843083 -18.276106,132.843083 -7.04252,120.369953 -7.04252,120.369953 -18.276106))",,POINT(126.562503 -11.87987),126.562503,-11.87987,"POLYGON((-3.230347 -18.276106,9.242783 -18.276106,9.242783 -7.04252,-3.230347 -7.04252,-3.230347 -18.276106))",,POINT(2.962203 -11.87987),2.962203,-11.87987,"POLYGON((-50.68608 -348.345,144.4662 -347.7372,151.0296 -169.482,-52.98906 -170.109,-50.68608 -348.345))",,POINT(47.91132 -248.097),0103000000010000000500000047382D78D15749C0EC51B81E85C575C0A52C431CEB0E6240C7293A92CBBB75C0C5FEB27BF2E062408195438B6C2F65C011E4A084997E4AC0736891ED7C4365C047382D78D15749C0EC51B81E85C575C0,252.680857987189825,47.91132,-248.097,190.930141178,"POLYGON((0.373197 171.721254,0.399213 202.56027,0.240672 221.705021,0.188893 162.698156,0.373197 171.721254))",,POINT(0.267886829698725 190.930141177699),0.267886829699
164,12378.0,,HMI SHARP,HMI,SDO,"12378,12379,12383",HMI,,,4.99999987369e-05,SDO,,cm,-33.5829391479,-15.7856779099,-49.2263679504,-21.2242469788,"POLYGON((0.813175 119.738394,0.538195 141.103839,0.434495 124.854404,0.780262 107.310767,0.813175 119.738394))",,POINT(0.6221773971748 120.840249194624),"POLYGON((74.373933 -21.585138,102.376053 -21.585138,102.376053 -11.238458,74.373933 -11.238458,74.373933 -21.585138))",,POINT(90.01736 -15.785678),90.01736,-15.785678,"POLYGON((-49.226367 -21.585138,-21.224247 -21.585138,-21.224247 -11.238458,-49.226367 -11.238458,-49.226367 -21.585138))",,POINT(-33.58294 -15.785678),-33.58294,-15.785678,"POLYGON((-666 -380.4714,-318.756 -395.0928,-336.3108 -234.216,-702.636 -218.9916,-666 -380.4714))",,POINT(-503.8788 -300.852),010300000001000000050000000000000000D084C05AF5B9DA8AC777C06ABC749318EC73C01A51DA1B7CB178C08CB96B09F90475C0F4FDD478E9466DC00C022B8716F585C0D656EC2FBB5F6BC00000000000D084C05AF5B9DA8AC777C0,586.860946897508256,-503.8788,-300.852,120.840249195,"POLYGON((0.813175 119.738394,0.538195 141.103839,0.434495 124.854404,0.780262 107.310767,0.813175 119.738394))",,POINT(0.6221773971748 120.840249194624),0.622177397175
165,12373.0,,HMI SHARP,HMI,SDO,"12373,12376,12380",HMI,,,4.99999987369e-05,SDO,,cm,10.8839235306,14.1940355301,-8.40704345703,40.8561172485,"POLYGON((0.149018 79.110776,0.655369 273.641079,0.708324 302.989009,0.396695 19.575892,0.149018 79.110776))",,POINT(0.264721084890127 316.006974705887),"POLYGON((112.987347 4.893544,162.250507 4.893544,162.250507 25.139408,112.987347 25.139408,112.987347 4.893544))",,POINT(132.278314 14.194036),132.278314,14.194036,"POLYGON((-8.407043 4.893544,40.856117 4.893544,40.856117 25.139408,-8.407043 25.139408,-8.407043 4.893544))",,POINT(10.883924 14.194036),10.883924,14.194036,"POLYGON((-138.0282 26.55312,616.92 39.2574,560.4 363.7752,-125.37 352.5492,-138.0282 26.55312))",,POINT(173.4306 179.6364),01030000000100000005000000E9B7AF03E74061C076C3B645998D3A408FC2F5285C478340C5FEB27BF2A043403333333333838140BF7D1D3867BC764048E17A14AE575FC0696FF085C9087640E9B7AF03E74061C076C3B645998D3A40,249.694631943339914,173.4306,179.6364,316.006974706,"POLYGON((0.149018 79.110776,0.655369 273.641079,0.708324 302.989009,0.396695 19.575892,0.149018 79.110776))",,POINT(0.264721084890127 316.006974705887),0.26472108489
166,12378.0,,HMI SHARP,HMI,SDO,"12378,12383",HMI,,,4.99999987369e-05,SDO,,cm,-37.559223175,-6.76827812195,-40.189037323,-34.787399292,"POLYGON((0.666006 105.53134,0.595849 107.753412,0.588543 104.493857,0.660208 102.592865,0.666006 105.53134))",,POINT(0.629214643289742 105.096361554055),"POLYGON((81.205351 -7.704447,86.606989 -7.704447,86.606989 -5.713049,81.205351 -5.713049,81.205351 -7.704447))",,POINT(83.835167 -6.768278),83.835167,-6.768278,"POLYGON((-40.189039 -7.704447,-34.787401 -7.704447,-34.787401 -5.713049,-40.189039 -5.713049,-40.189039 -7.704447))",,POINT(-37.559223 -6.768278),-37.559223,-6.768278,"POLYGON((-605.262 -168.2106,-535.2618 -171.3738,-537.468 -138.9372,-607.752 -135.7692,-605.262 -168.2106))",,POINT(-573.0162 -154.5726),010300000001000000050000006ABC749318EA82C03411363CBD0665C0BE30992A18BA80C0D5E76A2BF66B65C039B4C876BECB80C0F5B9DA8AFD5D61C0BC74931804FE82C0AA8251499DF860C06ABC749318EA82C03411363CBD0665C0,593.4983185597074,-573.0162,-154.5726,105.096361554,"POLYGON((0.666006 105.53134,0.595849 107.753412,0.588543 104.493857,0.660208 102.592865,0.666006 105.53134))",,POINT(0.629214643289742 105.096361554055),0.62921464329
167,12381.0,,HMI SHARP,HMI,SDO,12381,HMI,,,4.99999987369e-05,SDO,,cm,-49.2224693298,14.4340028763,-55.836025238,-42.0378952026,"POLYGON((0.829821 78.695451,0.67647 76.974814,0.693297 67.107436,0.836653 70.484697,0.829821 78.695451))",,POINT(0.765692195664008 73.8632751393999),"POLYGON((65.558365 11.215813,79.356495 11.215813,79.356495 18.074533,65.558365 18.074533,65.558365 11.215813))",,POINT(72.17192 14.434003),72.17192,14.434003,"POLYGON((-55.836025 11.215813,-42.037895 11.215813,-42.037895 18.074533,-55.836025 18.074533,-55.836025 11.215813))",,POINT(-49.22247 14.434003),-49.22247,14.434003,"POLYGON((-767.532 153.4314,-621.654 143.808,-602.436 254.3868,-743.826 263.6262,-767.532 153.4314))",,POINT(-693.774 200.7294),01030000000100000005000000C74B378941FC87C0D26F5F07CE2D6340AC1C5A643B6D83C060E5D022DBF96140736891ED7CD382C0F8C264AA60CC6F40F853E3A59B3E87C0158C4AEA047A7040C74B378941FC87C0D26F5F07CE2D6340,722.228949226185478,-693.774,200.7294,73.8632751394,"POLYGON((0.829821 78.695451,0.67647 76.974814,0.693297 67.107436,0.836653 70.484697,0.829821 78.695451))",,POINT(0.765692195664008 73.8632751393999),0.765692195664
168,12378.0,,HMI SHARP,HMI,SDO,"12378,12379,12383",HMI,,,4.99999987369e-05,SDO,,cm,-31.2880535126,-15.8139095306,-47.0558357239,-18.9712333679,"POLYGON((0.793726 120.679433,0.517983 144.130981,0.406424 128.030146,0.757377 108.077398,0.793726 120.679433))",,POINT(0.595411605321106 122.612856185145),"POLYGON((74.338554 -21.576559,102.423156 -21.576559,102.423156 -11.297885,74.338554 -11.297885,74.338554 -21.576559))",,POINT(90.106336 -15.81391),90.106336,-15.81391,"POLYGON((-47.055836 -21.576559,-18.971234 -21.576559,-18.971234 -11.297885,-47.055836 -11.297885,-47.055836 -21.576559))",,POINT(-31.288054 -15.81391),-31.288054,-15.81391,"POLYGON((-643.884 -381.9978,-286.2762 -395.9256,-301.9626 -236.175,-679.122 -221.6748,-643.884 -381.9978))",,POINT(-473.0652 -302.6874),01030000000100000005000000508D976E121F84C02EFF21FDF6DF77C07CF2B0506BE471C0D712F241CFBE78C013F241CF66DF72C09A99999999856DC0E5D022DBF93885C0E86A2BF697B56BC0508D976E121F84C02EFF21FDF6DF77C0,561.614053928318299,-473.0652,-302.6874,122.612856185,"POLYGON((0.793726 120.679433,0.517983 144.130981,0.406424 128.030146,0.757377 108.077398,0.793726 120.679433))",,POINT(0.595411605321106 122.612856185145),0.595411605321
169,12385.0,,HMI SHARP,HMI,SDO,12385,HMI,,,4.99999987369e-05,SDO,,cm,-13.1608896255,7.08736276627,-19.8776836395,-7.53139448166,"POLYGON((0.340925 89.372509,0.131446 89.663319,0.183736 44.747946,0.361011 68.318347,0.340925 89.372509))",,POINT(0.236770421352321 73.4461308223144),"POLYGON((101.516707 3.33873,113.862995 3.33873,113.862995 10.758898,101.516707 10.758898,101.516707 3.33873))",,POINT(108.2335 7.087363),108.2335,7.087363,"POLYGON((-19.877683 3.33873,-7.531395 3.33873,-7.531395 10.758898,-19.877683 10.758898,-19.877683 3.33873))",,POINT(-13.16089 7.087363),-13.16089,7.087363,"POLYGON((-321.5538 3.52173,-123.9828 0.728556,-122.0058 123.084,-316.4274 125.8044,-321.5538 3.52173))",,POINT(-214.074 63.6306),010300000001000000050000006688635DDC1874C094BC3AC7802C0C4090A0F831E6FE5EC016BF29AC5450E73F4694F6065F805EC04C37894160C55E40F7E461A1D6C673C0C139234A7B735F406688635DDC1874C094BC3AC7802C0C40,223.330541423155978,-214.074,63.6306,73.4461308223,"POLYGON((0.340925 89.372509,0.131446 89.663319,0.183736 44.747946,0.361011 68.318347,0.340925 89.372509))",,POINT(0.236770421352321 73.4461308223144),0.236770421352
170,12382.0,,HMI SHARP,HMI,SDO,12382,HMI,,,4.99999987369e-05,SDO,,cm,-7.54958581924,-5.19747400284,-10.538725853,-4.73134326935,"POLYGON((0.250191 133.15421,0.190603 154.413364,0.150347 146.642606,0.221747 124.246397,0.250191 133.15421))",,POINT(0.198185810857496 138.456779462029),"POLYGON((110.855664 -6.542134,116.663047 -6.542134,116.663047 -3.869433,110.855664 -3.869433,110.855664 -6.542134))",,POINT(113.844804 -5.197474),113.844804,-5.197474,"POLYGON((-10.538726 -6.542134,-4.731343 -6.542134,-4.731343 -3.869433,-10.538726 -3.869433,-10.538726 -6.542134))",,POINT(-7.549586 -5.197474),-7.549586,-5.197474,"POLYGON((-172.158 -161.4084,-77.6442 -162.153,-77.9772 -118.4502,-172.8972 -117.7056,-172.158 -161.4084))",,POINT(-123.9732 -139.9134),01030000000100000005000000931804560E8565C0F775E09C112D64C05305A3923A6953C037894160E54464C0AD69DE718A7E53C0302AA913D09C5DC0143FC6DCB59C65C0B003E78C286D5DC0931804560E8565C0F775E09C112D64C0,186.93612229261629,-123.9732,-139.9134,138.456779462,"POLYGON((0.250191 133.15421,0.190603 154.413364,0.150347 146.642606,0.221747 124.246397,0.250191 133.15421))",,POINT(0.198185810857496 138.456779462029),0.198185810857
171,12375.0,,HMI SHARP,HMI,SDO,12375,HMI,,,4.99999987369e-05,SDO,,cm,5.09001111984,-11.884308815,-1.32429027557,11.6079902649,"POLYGON((0.369817 176.582814,0.415039 207.539861,0.269534 228.084389,0.1827 172.755493,0.369817 176.582814))",,POINT(0.277319045235152 198.327558220579),"POLYGON((120.0701 -18.244518,133.00238 -18.244518,133.00238 -7.072134,120.0701 -7.072134,120.0701 -18.244518))",,POINT(126.484401 -11.884309),126.484401,-11.884309,"POLYGON((-1.32429 -18.244518,11.60799 -18.244518,11.60799 -7.072134,-1.32429 -7.072134,-1.32429 -18.244518))",,POINT(5.090011 -11.884309),5.090011,-11.884309,"POLYGON((-20.79198 -348.2046,181.0068 -347.121,189.1836 -169.8378,-21.73134 -170.9532,-20.79198 -348.2046))",,POINT(82.2528 -248.3088),0103000000010000000500000009168733BFCA34C0304CA60A46C375C09C33A2B437A066400E2DB29DEFB175C076711B0DE0A56740D712F241CF3A65C0B341261939BB35C08351499D805E65C009168733BFCA34C0304CA60A46C375C0,261.577489981993722,82.2528,-248.3088,198.327558221,"POLYGON((0.369817 176.582814,0.415039 207.539861,0.269534 228.084389,0.1827 172.755493,0.369817 176.582814))",,POINT(0.277319045235152 198.327558220579),0.277319045235
172,12373.0,,HMI SHARP,HMI,SDO,"12373,12376,12380",HMI,,,4.99999987369e-05,SDO,,cm,12.8366107941,14.182387352,-6.25273132324,42.5815811157,"POLYGON((0.112475 75.745148,0.677795 273.610206,0.725838 302.143216,0.385853 14.871698,0.112475 75.745148))",,POINT(0.288157717514728 311.340150791961),"POLYGON((112.935749 4.901116,161.770061 4.901116,161.770061 25.120722,112.935749 25.120722,112.935749 4.901116))",,POINT(132.025091 14.182387),132.025091,14.182387,"POLYGON((-6.252731 4.901116,42.581581 4.901116,42.581581 25.120722,-6.252731 25.120722,-6.252731 4.901116))",,POINT(12.836611 14.182387),12.836611,14.182387,"POLYGON((-102.8244 26.12334,638.052 40.25694,579.696 364.2522,-93.4098 351.759,-102.8244 26.12334))",,POINT(204.0684 179.532),01030000000100000005000000A2B437F8C2B459C0E449D235931F3A4023DBF97E6AF083406284F068E320444021B07268911D8240D200DE0209C47640A779C7293A5A57C0A01A2FDD24FC7540A2B437F8C2B459C0E449D235931F3A40,271.800755890339644,204.0684,179.532,311.340150792,"POLYGON((0.112475 75.745148,0.677795 273.610206,0.725838 302.143216,0.385853 14.871698,0.112475 75.745148))",,POINT(0.288157717514728 311.340150791961),0.288157717515
173,12375.0,,HMI SHARP,HMI,SDO,12375,HMI,,,4.99999987369e-05,SDO,,cm,7.37368392944,-11.91984272,0.895593702793,13.893945694,"POLYGON((0.36866 182.318498,0.432372 211.994965,0.299618 233.014955,0.182635 184.893954,0.36866 182.318498))",,POINT(0.292490997503952 205.544491434793),"POLYGON((120.084074 -18.177067,133.082426 -18.177067,133.082426 -7.096009,120.084074 -7.096009,120.084074 -18.177067))",,POINT(126.562164 -11.919843),126.562164,-11.919843,"POLYGON((0.895594 -18.177067,13.893946 -18.177067,13.893946 -7.096009,0.895594 -7.096009,0.895594 -18.177067))",,POINT(7.373684 -11.919843),7.373684,-11.919843,"POLYGON((14.06736 -347.4492,216.0858 -345.8772,225.747 -170.0202,14.69646 -171.6396,14.06736 -347.4492))",,POINT(118.9662 -248.9202),01030000000100000005000000FC1D8A027D222C40D0D556EC2FB775C0E63FA4DFBE026B40D200DE02099E75C096438B6CE7376C40226C787AA54065C0BFF1B56796642D40B1506B9A777465C0FC1D8A027D222C40D0D556EC2FB775C0,275.888061920917494,118.9662,-248.9202,205.544491435,"POLYGON((0.36866 182.318498,0.432372 211.994965,0.299618 233.014955,0.182635 184.893954,0.36866 182.318498))",,POINT(0.292490997503952 205.544491434793),0.292490997504
174,12378.0,,HMI SHARP,HMI,SDO,"12378,12383",HMI,,,4.99999987369e-05,SDO,,cm,-36.0576667786,-6.89023780823,-43.7397041321,-31.7175712585,"POLYGON((0.711314 105.242576,0.557227 110.433201,0.544939 105.398282,0.704003 101.233988,0.711314 105.242576))",,POINT(0.609834204100733 105.907543021805),"POLYGON((75.448776 -8.336665,87.470908 -8.336665,87.470908 -5.448345,75.448776 -5.448345,75.448776 -8.336665))",,POINT(83.130813 -6.890238),83.130813,-6.890238,"POLYGON((-43.739704 -8.336665,-31.717572 -8.336665,-31.717572 -5.448345,-43.739704 -5.448345,-43.739704 -8.336665))",,POINT(-36.057667 -6.890238),-36.057667,-6.890238,"POLYGON((-647.334 -176.3934,-492.5262 -183.4938,-495.555 -136.4826,-651.318 -129.366,-647.334 -176.3934))",,POINT(-553.1898 -157.659),01030000000100000005000000E9263108AC3A84C0E3C798BB960C66C07CF2B0506BC87EC07958A835CDEF66C07B14AE47E1F87EC096218E75710F61C0068195438B5A84C0C1CAA145B62B60C0E9263108AC3A84C0E3C798BB960C66C0,575.217624125895441,-553.1898,-157.659,105.907543022,"POLYGON((0.711314 105.242576,0.557227 110.433201,0.544939 105.398282,0.704003 101.233988,0.711314 105.242576))",,POINT(0.609834204100733 105.907543021805),0.609834204101
175,12378.0,,HMI SHARP,HMI,SDO,"12378,12379,12383",HMI,,,4.99999987369e-05,SDO,,cm,-29.4176139832,-15.8547315598,-44.7960929871,-16.7158164978,"POLYGON((0.772951 121.787155,0.499407 147.478231,0.379384 131.716518,0.732663 108.952387,0.772951 121.787155))",,POINT(0.573688935655155 124.238867709472),"POLYGON((74.392387 -21.601497,102.472663 -21.601497,102.472663 -11.361573,74.392387 -11.361573,74.392387 -21.601497))",,POINT(89.770866 -15.854732),89.770866,-15.854732,"POLYGON((-44.796093 -21.601497,-16.715817 -21.601497,-16.715817 -11.361573,-44.796093 -11.361573,-44.796093 -21.601497))",,POINT(-29.417614 -15.854732),-29.417614,-15.854732,"POLYGON((-619.722 -384.0516,-253.2504 -397.1904,-267.1146 -238.1286,-653.61 -224.4486,-619.722 -384.0516))",,POINT(-447.3468 -304.4604),01030000000100000005000000B29DEFA7C65D83C09487855AD30078C0645DDC4603A86FC089D2DEE00BD378C0F241CF66D5B170C08048BF7D1DC46DC07B14AE47E16C84C08A1F63EE5A0E6CC0B29DEFA7C65D83C09487855AD30078C0,541.124102806740552,-447.3468,-304.4604,124.238867709,"POLYGON((0.772951 121.787155,0.499407 147.478231,0.379384 131.716518,0.732663 108.952387,0.772951 121.787155))",,POINT(0.573688935655155 124.238867709472),0.573688935655
176,12381.0,,HMI SHARP,HMI,SDO,12381,HMI,,,4.99999987369e-05,SDO,,cm,-46.8212585449,14.3588209152,-53.8111724854,-39.4956588745,"POLYGON((0.809797 78.785041,0.643556 76.775658,0.663576 66.039184,0.81804 70.033596,0.809797 78.785041))",,POINT(0.738981256919739 73.5238220258991),"POLYGON((65.377307 11.021292,79.692821 11.021292,79.692821 18.169,65.377307 18.169,65.377307 11.021292))",,POINT(72.36722 14.358821),72.36722,14.358821,"POLYGON((-53.811173 11.021292,-39.495659 11.021292,-39.495659 18.169,-53.811173 18.169,-53.811173 11.021292))",,POINT(-46.82126 14.358821),-46.82126,14.358821,"POLYGON((-749.244 148.5576,-590.928 138.8658,-571.9698 254.1888,-725.226 263.4792,-749.244 148.5576))",,POINT(-668.412 197.6904),01030000000100000005000000CBA145B6F36987C0FD87F4DBD79162408195438B6C7782C00F9C33A2B45B6140499D8026C2DF81C0832F4CA60AC66F402B8716D9CEA986C0E4839ECDAA777040CBA145B6F36987C0FD87F4DBD7916240,697.033783970447189,-668.412,197.6904,73.5238220259,"POLYGON((0.809797 78.785041,0.643556 76.775658,0.663576 66.039184,0.81804 70.033596,0.809797 78.785041))",,POINT(0.738981256919739 73.5238220258991),0.73898125692
177,12385.0,,HMI SHARP,HMI,SDO,12385,HMI,,,4.99999987369e-05,SDO,,cm,-10.9029464722,7.02183008194,-17.6192493439,-5.23825454712,"POLYGON((0.30353 89.769973,0.091577 90.80033,0.156981 35.037478,0.326188 66.327929,0.30353 89.769973))",,POINT(0.199636752148784 70.8361133580712),"POLYGON((101.569231 3.254225,113.950225 3.254225,113.950225 10.678458,101.569231 10.678458,101.569231 3.254225))",,POINT(108.285534 7.02183),108.285534,7.02183,"POLYGON((-17.619249 3.254225,-5.238255 3.254225,-5.238255 10.678458,-17.619249 10.678458,-17.619249 3.254225))",,POINT(-10.902946 7.02183),-10.902946,7.02183,"POLYGON((-286.2978 1.149414,-86.37 -1.206528,-85.0086 121.236,-281.7846 123.531,-286.2978 1.149414))",,POINT(-177.8694 61.815),01030000000100000005000000FBCBEEC9C3E471C05F0839EFFF63F23F48E17A14AE9755C02655DB4DF04DF3BFB8AF03E78C4055C0C976BE9F1A4F5E4011C7BAB88D9C71C0448B6CE7FBE15E40FBCBEEC9C3E471C05F0839EFFF63F23F,188.304587520750545,-177.8694,61.815,70.8361133581,"POLYGON((0.30353 89.769973,0.091577 90.80033,0.156981 35.037478,0.326188 66.327929,0.30353 89.769973))",,POINT(0.199636752148784 70.8361133580712),0.199636752149
178,12382.0,,HMI SHARP,HMI,SDO,12382,HMI,,,4.99999987369e-05,SDO,,cm,-5.29363012314,-5.10150909424,-8.20042324066,-2.45210576057,"POLYGON((0.22267 140.260401,0.177001 166.039776,0.132612 161.133034,0.18986 131.151488,0.22267 140.260401))",,POINT(0.17378017713518 147.913940607345),"POLYGON((110.988057 -6.507834,116.736374 -6.507834,116.736374 -3.837959,110.988057 -3.837959,110.988057 -6.507834))",,POINT(113.89485 -5.101509),113.89485,-5.101509,"POLYGON((-8.200423 -6.507834,-2.452106 -6.507834,-2.452106 -3.837959,-8.200423 -3.837959,-8.200423 -6.507834))",,POINT(-5.29363 -5.101509),-5.29363,-5.101509,"POLYGON((-134.2722 -161.5044,-40.27722 -162.0222,-40.44876 -118.3638,-134.8446 -117.846,-134.2722 -161.5044))",,POINT(-87.0708 -138.8778),01030000000100000005000000143FC6DCB5C860C04703780B243064C008E6E8F17B2344C0143FC6DCB54064C061E0B9F7703944C03A92CB7F48975DC0744694F606DB60C0A01A2FDD24765DC0143FC6DCB5C860C04703780B243064C0,163.915733062692937,-87.0708,-138.8778,147.913940607,"POLYGON((0.22267 140.260401,0.177001 166.039776,0.132612 161.133034,0.18986 131.151488,0.22267 140.260401))",,POINT(0.17378017713518 147.913940607345),0.173780177135
179,12373.0,,HMI SHARP,HMI,SDO,"12373,12376,12380",HMI,,,4.99999987369e-05,SDO,,cm,14.8525886536,14.1925573349,-4.08136081696,44.4575614929,"POLYGON((0.076682 68.265844,0.70148 273.675785,0.74447 301.274196,0.37741 9.876736,0.076682 68.265844))",,POINT(0.314099655905018 307.379109092229),"POLYGON((112.901209 4.970138,161.440131 4.970138,161.440131 25.080908,112.901209 25.080908,112.901209 4.970138))",,POINT(131.835159 14.192557),131.835159,14.192557,"POLYGON((-4.081361 4.970138,44.457561 4.970138,44.457561 25.080908,-4.081361 25.080908,-4.081361 4.970138))",,POINT(14.852589 14.192557),14.852589,14.192557,"POLYGON((-67.1874 26.78352,660.3 42.41946,600.174 364.5414,-61.062 350.7102,-67.1874 26.78352))",,POINT(235.4268 179.8614),010300000001000000050000004ED1915CFECB50C00DC347C494C83A406666666666A2844076FD82DDB035454008AC1C5A64C18240DFE00B93A9C876400E2DB29DEF874EC0E8D9ACFA5CEB75404ED1915CFECB50C00DC347C494C83A40,296.269980538359619,235.4268,179.8614,307.379109092,"POLYGON((0.076682 68.265844,0.70148 273.675785,0.74447 301.274196,0.37741 9.876736,0.076682 68.265844))",,POINT(0.314099655905018 307.379109092229),0.314099655905
180,12385.0,,HMI SHARP,HMI,SDO,12385,HMI,,,4.99999987369e-05,SDO,,cm,-8.59000205994,7.10215902328,-15.2954463959,-2.89184713364,"POLYGON((0.26453 89.775565,0.050608 91.098542,0.137207 21.284092,0.290941 63.50296,0.26453 89.775565))",,POINT(0.162958403232104 66.0168688740047),"POLYGON((101.687123 3.299304,114.090723 3.299304,114.090723 10.666423,101.687123 10.666423,101.687123 3.299304))",,POINT(108.392568 7.102159),108.392568,7.102159,"POLYGON((-15.295447 3.299304,-2.891847 3.299304,-2.891847 10.666423,-15.295447 10.666423,-15.295447 3.299304))",,POINT(-8.590002 7.102159),-8.590002,7.102159,"POLYGON((-249.5118 0.977376,-47.72646 -0.91518,-46.9779 120.591,-245.5992 122.4354,-249.5118 0.977376))",,POINT(-140.4378 62.4774),01030000000100000005000000F8C264AA60306FC044A67C08AA46EF3F14ED2AA4FCDC47C045813E912749EDBF1361C3D32B7D47C0E7FBA9F1D2255E406C787AA52CB36EC06B2BF697DD9B5E40F8C264AA60306FC044A67C08AA46EF3F,153.708168877259112,-140.4378,62.4774,66.016868874,"POLYGON((0.26453 89.775565,0.050608 91.098542,0.137207 21.284092,0.290941 63.50296,0.26453 89.775565))",,POINT(0.162958403232104 66.0168688740047),0.162958403232
181,12378.0,,HMI SHARP,HMI,SDO,"12378,12383",HMI,,,4.99999987369e-05,SDO,,cm,-33.0833473206,-6.74879407883,-41.7486076355,-29.1634197235,"POLYGON((0.688164 106.266022,0.523555 112.488591,0.508277 106.608914,0.679275 101.700849,0.688164 106.266022))",,POINT(0.569089591175542 107.032604516166),"POLYGON((75.233963 -8.577242,87.819151 -8.577242,87.819151 -5.390048,75.233963 -5.390048,75.233963 -8.577242))",,POINT(83.899223 -6.748794),83.899223,-6.748794,"POLYGON((-41.748607 -8.577242,-29.163419 -8.577242,-29.163419 -5.390048,-41.748607 -5.390048,-41.748607 -8.577242))",,POINT(-33.083347 -6.748794),-33.083347,-6.748794,"POLYGON((-623.118 -181.8114,-456.2826 -188.892,-459.4224 -137.0376,-627.402 -129.9384,-623.118 -181.8114))",,POINT(-513.2412 -157.233),010300000001000000050000006DE7FBA9F17883C02EFF21FDF6B966C098DD938785847CC0068195438B9C67C0499D8026C2B67CC08C4AEA04342161C0F0A7C64B379B83C020D26F5F073E60C06DE7FBA9F17883C02EFF21FDF6B966C0,536.785567677112567,-513.2412,-157.233,107.032604516,"POLYGON((0.688164 106.266022,0.523555 112.488591,0.508277 106.608914,0.679275 101.700849,0.688164 106.266022))",,POINT(0.569089591175542 107.032604516166),0.569089591176
182,12381.0,,HMI SHARP,HMI,SDO,12381,HMI,,,4.99999987369e-05,SDO,,cm,-44.5431900024,14.3215618134,-51.8992042542,-37.0146369934,"POLYGON((0.790105 78.635879,0.610632 76.230623,0.633748 64.875693,0.799677 69.581207,0.790105 78.635879))",,POINT(0.712615899321979 73.1010824675821),"POLYGON((65.083366 11.014678,79.967934 11.014678,79.967934 18.245672,65.083366 18.245672,65.083366 11.014678))",,POINT(72.43938 14.321562),72.43938,14.321562,"POLYGON((-51.899204 11.014678,-37.014636 11.014678,-37.014636 18.245672,-51.899204 18.245672,-51.899204 11.014678))",,POINT(-44.54319 14.321562),-44.54319,14.321562,"POLYGON((-730.644 146.8476,-559.4178 137.0892,-541.2174 253.8048,-706.89 263.154,-730.644 146.8476))",,POINT(-643.14 195.3876),01030000000100000005000000FED478E926D586C0DE02098A1F5B624027C286A7577B81C0B459F5B9DA2261403411363CBDE980C044FAEDEBC0B96F4085EB51B81E1786C05839B4C876727040FED478E926D586C0DE02098A1F5B6240,672.164692492665836,-643.14,195.3876,73.1010824676,"POLYGON((0.790105 78.635879,0.610632 76.230623,0.633748 64.875693,0.799677 69.581207,0.790105 78.635879))",,POINT(0.712615899321979 73.1010824675821),0.712615899322
