,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
46,11263.0,,HMI SHARP,HMI,SDO,11263,HMI,,,4.99999987369e-05,SDO,,cm,37.8931083679,17.8992481232,27.3121089935,47.4917182922,"POLYGON((0.470375 287.959551,0.737389 283.095637,0.752106 294.717373,0.517096 304.603782,0.470375 287.959551))",,POINT(0.628621962086578 291.078234565399),"POLYGON((-71.229652 13.774702,-51.050042 13.774702,-51.050042 22.488184,-71.229652 22.488184,-71.229652 13.774702))",,POINT(-60.64865 17.899248),-60.64865,17.899248,"POLYGON((27.312108 13.774702,47.491718 13.774702,47.491718 22.488184,27.312108 22.488184,27.312108 13.774702))",,POINT(37.89311 17.899248),37.89311,17.899248,"POLYGON((423.0384 137.1234,679.02 157.9584,645.918 297.3264,402.3954 277.6332,423.0384 137.1234))",,POINT(554.553 213.7422),01030000000100000005000000AA8251499D707A40728A8EE4F22361405C8FC2F528388540910F7A36ABBE6340D34D6210582F8440A1D634EF389572406A4DF38E532679403CBD5296215A7140AA8251499D707A40728A8EE4F2236140,594.31873424101309,554.553,213.7422,291.078234565,"POLYGON((0.470375 287.959551,0.737389 283.095637,0.752106 294.717373,0.517096 304.603782,0.470375 287.959551))",,POINT(0.628621962086578 291.078234565399),0.628621962087
47,11261.0,,HMI SHARP,HMI,SDO,11261,HMI,,,4.99999987369e-05,SDO,,cm,69.1991729736,16.2440414429,55.9894752502,80.539024353,"POLYGON((0.826445 280.702765,0.984038 281.401061,0.982502 290.010982,0.832009 290.927333,0.826445 280.702765))",,POINT(0.931045277811801 285.070185191638),"POLYGON((-42.552286 12.283729,-18.002734 12.283729,-18.002734 20.755895,-42.552286 20.755895,-42.552286 12.283729))",,POINT(-29.34259 16.244041),-29.34259,16.244041,"POLYGON((55.989474 12.283729,80.539026 12.283729,80.539026 20.755895,55.989474 20.755895,55.989474 12.283729))",,POINT(69.19917 16.244041),69.19917,16.244041,"POLYGON((767.754 145.107,911.982 183.9054,872.808 317.8656,734.718 280.9632,767.754 145.107))",,POINT(849.966 228.864),0103000000010000000500000079E9263108FE87408195438B6C23624060E5D022DB7F8C408CB96B09F9FC66405839B4C876468B40AEB6627FD9DD734039B4C876BEF586401D386744698F714079E9263108FE87408195438B6C236240,880.239133220058648,849.966,228.864,285.070185192,"POLYGON((0.826445 280.702765,0.984038 281.401061,0.982502 290.010982,0.832009 290.927333,0.826445 280.702765))",,POINT(0.931045277811801 285.070185191638),0.931045277812
48,11266.0,,HMI SHARP,HMI,SDO,11266,HMI,,,4.99999987369e-05,SDO,,cm,-18.7765140533,18.8215484619,-24.6015987396,-12.7022867203,"POLYGON((0.44278 64.940694,0.278539 49.535897,0.333489 38.147251,0.473587 55.413557,0.44278 64.940694))",,POINT(0.380318588016269 53.5618743826637),"POLYGON((-123.143359 16.360785,-111.244047 16.360785,-111.244047 21.131433,-123.143359 21.131433,-123.143359 16.360785))",,POINT(-117.318274 18.821548),-117.318274,18.821548,"POLYGON((-24.601599 16.360785,-12.702287 16.360785,-12.702287 21.131433,-24.601599 21.131433,-24.601599 16.360785))",,POINT(-18.776514 18.821548),-18.776514,18.821548,"POLYGON((-379.2138 177.3084,-200.352 170.8998,-194.7504 247.953,-368.6142 254.1612,-379.2138 177.3084))",,POINT(-289.2696 213.5652),01030000000100000005000000287E8CB96BB377C0C442AD69DE29664025068195430B69C01B9E5E29CB5C6540645DDC46035868C0D122DBF97EFE6E40401361C3D30977C0B003E78C28C56F40287E8CB96BB377C0C442AD69DE296640,359.565009609110859,-289.2696,213.5652,53.5618743827,"POLYGON((0.44278 64.940694,0.278539 49.535897,0.333489 38.147251,0.473587 55.413557,0.44278 64.940694))",,POINT(0.380318588016269 53.5618743826637),0.380318588016
49,11267.0,,HMI SHARP,HMI,SDO,11267,HMI,,,4.99999987369e-05,SDO,,cm,-19.2406597137,-16.6599273682,-24.9699287415,-13.1178016663,"POLYGON((0.58746 137.309181,0.488225 153.975734,0.407547 147.131162,0.530568 129.1788,0.58746 137.309181))",,POINT(0.497386537441453 140.411707721134),"POLYGON((-123.511688 -19.938277,-111.659562 -19.938277,-111.659562 -13.955727,-123.511688 -13.955727,-123.511688 -19.938277))",,POINT(-117.78242 -16.659927),-117.78242,-16.659927,"POLYGON((-24.969928 -19.938277,-13.117802 -19.938277,-13.117802 -13.955727,-24.969928 -13.955727,-24.969928 -19.938277))",,POINT(-19.24066 -16.659927),-19.24066,-16.659927,"POLYGON((-376.5864 -408.234,-202.5204 -414.7824,-209.1132 -323.6256,-388.8414 -316.8918,-376.5864 -408.234))",,POINT(-299.6712 -362.391),01030000000100000005000000FE65F7E4618977C039B4C876BE8379C0D49AE61DA75069C03FC6DCB584EC79C0083D9B559F236AC00B462575023A74C0ACADD85F764D78C02AA913D044CE73C0FE65F7E4618977C039B4C876BE8379C0,470.244686296868281,-299.6712,-362.391,140.411707721,"POLYGON((0.58746 137.309181,0.488225 153.975734,0.407547 147.131162,0.530568 129.1788,0.58746 137.309181))",,POINT(0.497386537441453 140.411707721134),0.497386537441
50,11268.0,,HMI SHARP,HMI,SDO,11268,HMI,,,4.99999987369e-05,SDO,,cm,-36.7559127808,19.2239360809,-43.2837142944,-31.3366794586,"POLYGON((0.692212 72.09423,0.53843 68.198302,0.565036 58.780452,0.706076 64.385931,0.692212 72.09423))",,POINT(0.618689897078419 66.4333914647774),"POLYGON((-141.825472 16.757062,-129.87844 16.757062,-129.87844 22.239406,-141.825472 22.239406,-141.825472 16.757062))",,POINT(-135.297673 19.223936),-135.297673,19.223936,"POLYGON((-43.283712 16.757062,-31.33668 16.757062,-31.33668 22.239406,-43.283712 22.239406,-43.283712 16.757062))",,POINT(-36.755913 19.223936),-36.755913,19.223936,"POLYGON((-622.74 201.2088,-472.6386 189.0582,-456.8436 276.8874,-601.944 288.585,-622.74 201.2088))",,POINT(-536.1432 233.8632),0103000000010000000500000052B81E85EB7583C0F46C567DAE2669409C33A2B4378A7DC012143FC6DCA167407DAEB6627F8D7CC087A757CA324E7140643BDF4F8DCF82C08FC2F5285C09724052B81E85EB7583C0F46C567DAE266940,584.928651393039559,-536.1432,233.8632,66.4333914648,"POLYGON((0.692212 72.09423,0.53843 68.198302,0.565036 58.780452,0.706076 64.385931,0.692212 72.09423))",,POINT(0.618689897078419 66.4333914647774),0.618689897078
51,11263.0,,HMI SHARP,HMI,SDO,11263,HMI,,,4.99999987369e-05,SDO,,cm,39.8668823242,17.9094848633,29.3531780243,49.7393226624,"POLYGON((0.499772 286.92222,0.762521 282.793385,0.775199 294.255869,0.542541 303.112738,0.499772 286.92222))",,POINT(0.653267636739134 290.454927239047),"POLYGON((-71.392432 13.707917,-51.006288 13.707917,-51.006288 22.561667,-71.392432 22.561667,-71.392432 13.707917))",,POINT(-60.878728 17.909485),-60.878728,17.909485,"POLYGON((29.353178 13.707917,49.739322 13.707917,49.739322 22.561667,29.353178 22.561667,29.353178 13.707917))",,POINT(39.866882 17.909485),39.866882,17.909485,"POLYGON((452.0526 137.5356,703.032 159.6396,668.214 301.0908,429.6438 280.2174,452.0526 137.5356))",,POINT(578.6916 215.8452),0103000000010000000500000050FC1873D7407C409A779CA223316140C74B378941F88540B1506B9A77F46340C1CAA145B6E18440A167B3EA73D17240A3923A014DDA7A4068226C787A83714050FC1873D7407C409A779CA223316140,617.635101231787189,578.6916,215.8452,290.454927239,"POLYGON((0.499772 286.92222,0.762521 282.793385,0.775199 294.255869,0.542541 303.112738,0.499772 286.92222))",,POINT(0.653267636739134 290.454927239047),0.653267636739
52,11266.0,,HMI SHARP,HMI,SDO,11266,HMI,,,4.99999987369e-05,SDO,,cm,-16.8346138,18.8477210999,-22.1866168976,-10.5377912521,"POLYGON((0.409003 62.778217,0.252763 44.190082,0.313312 33.135504,0.44366 52.833058,0.409003 62.778217))",,POINT(0.35559606610163 50.7225216132891),"POLYGON((-122.932227 16.444051,-111.283401 16.444051,-111.283401 21.192287,-122.932227 21.192287,-122.932227 16.444051))",,POINT(-117.580224 18.847721),-117.580224,18.847721,"POLYGON((-22.186617 16.444051,-10.537791 16.444051,-10.537791 21.192287,-22.186617 21.192287,-22.186617 16.444051))",,POINT(-16.834614 18.847721),-16.834614,18.847721,"POLYGON((-343.8648 176.8878,-166.5762 171.3534,-161.9214 248.0508,-334.2588 253.4124,-343.8648 176.8878))",,POINT(-260.2488 212.8404),010300000001000000050000004B598638D67D75C071AC8BDB681C6640917EFB3A70D264C0014D840D4F6B65401A51DA1B7C3D64C061545227A0016F404703780B24E474C0DA1B7C6132AD6F404B598638D67D75C071AC8BDB681C6640,336.200050228431735,-260.2488,212.8404,50.7225216133,"POLYGON((0.409003 62.778217,0.252763 44.190082,0.313312 33.135504,0.44366 52.833058,0.409003 62.778217))",,POINT(0.35559606610163 50.7225216132891),0.355596066102
53,11268.0,,HMI SHARP,HMI,SDO,11268,HMI,,,4.99999987369e-05,SDO,,cm,-34.6465759277,19.2715415955,-41.1377716064,-29.2389965057,"POLYGON((0.666134 71.598866,0.509618 67.126895,0.538821 57.417138,0.681683 63.711826,0.666134 71.598866))",,POINT(0.592110519400919 65.4661406299527),"POLYGON((-141.883383 16.766292,-129.984607 16.766292,-129.984607 22.195584,-141.883383 22.195584,-141.883383 16.766292))",,POINT(-135.392186 19.271542),-135.392186,19.271542,"POLYGON((-41.137773 16.766292,-29.238997 16.766292,-29.238997 22.195584,-41.137773 22.195584,-41.137773 16.766292))",,POINT(-34.646576 19.271542),-34.646576,19.271542,"POLYGON((-597.5982 198.8076,-443.9346 187.2798,-429.2532 274.338,-577.845 285.4404,-597.5982 198.8076))",,POINT(-509.2716 232.452),01030000000100000005000000BDE3141DC9AC82C0FD87F4DBD7D96840772D211FF4BE7BC0772D211FF46867408E75711B0DD47AC0C520B07268257140F6285C8FC20E82C089D2DEE00BD77140BDE3141DC9AC82C0FD87F4DBD7D96840,559.813803751354385,-509.2716,232.452,65.46614063,"POLYGON((0.666134 71.598866,0.509618 67.126895,0.538821 57.417138,0.681683 63.711826,0.666134 71.598866))",,POINT(0.592110519400919 65.4661406299527),0.592110519401
54,11261.0,,HMI SHARP,HMI,SDO,11261,HMI,,,4.99999987369e-05,SDO,,cm,71.1807937622,16.2401618958,58.2333335876,82.8786849976,"POLYGON((0.847414 280.764889,0.990324 281.659632,0.988919 289.896579,0.85146 290.389857,0.847414 280.764889))",,POINT(0.942648289024721 285.080636311716),"POLYGON((-42.512278 12.369459,-17.866922 12.369459,-17.866922 20.534415,-42.512278 20.534415,-42.512278 12.369459))",,POINT(-29.56482 16.240162),-29.56482,16.240162,"POLYGON((58.233332 12.369459,82.878688 12.369459,82.878688 20.534415,58.233332 20.534415,58.233332 12.369459))",,POINT(71.18079 16.240162),71.18079,16.240162,"POLYGON((787.092 149.646,916.986 189.225,879.168 318.195,754.578 280.473,787.092 149.646))",,POINT(860.538 231.879),01030000000100000005000000DBF97E6ABC988840E9263108ACB46240D9CEF753E3A78C403333333333A76740D34D621058798B4085EB51B81EE37340B4C876BE9F94874021B0726891877140DBF97E6ABC988840E9263108ACB46240,891.231462688004513,860.538,231.879,285.080636312,"POLYGON((0.847414 280.764889,0.990324 281.659632,0.988919 289.896579,0.85146 290.389857,0.847414 280.764889))",,POINT(0.942648289024721 285.080636311716),0.942648289025
55,11267.0,,HMI SHARP,HMI,SDO,11267,HMI,,,4.99999987369e-05,SDO,,cm,-17.0122032166,-16.7248878479,-22.8739032745,-10.8290538788,"POLYGON((0.569844 139.992217,0.476849 158.195674,0.388322 151.858195,0.506346 131.569151,0.569844 139.992217))",,POINT(0.477474073690046 143.898654832535),"POLYGON((-123.619514 -20.128671,-111.574664 -20.128671,-111.574664 -13.898703,-123.619514 -13.898703,-123.619514 -20.128671))",,POINT(-117.757813 -16.724888),-117.757813,-16.724888,"POLYGON((-22.873904 -20.128671,-10.829054 -20.128671,-10.829054 -13.898703,-22.873904 -13.898703,-22.873904 -20.128671))",,POINT(-17.012203 -16.724888),-17.012203,-16.724888,"POLYGON((-346.3656 -412.6686,-167.4588 -418.5852,-173.1642 -323.739,-358.1622 -317.6466,-346.3656 -412.6686))",,POINT(-265.9896 -364.7448),01030000000100000005000000AEB6627FD9A575C0B1E1E995B2CA79C0F46C567DAEEE64C0E8D9ACFA5C297AC01AC05B2041A565C0E7FBA9F1D23B74C094F6065F986276C07FD93D7958DA73C0AEB6627FD9A575C0B1E1E995B2CA79C0,451.430212142696519,-265.9896,-364.7448,143.898654833,"POLYGON((0.569844 139.992217,0.476849 158.195674,0.388322 151.858195,0.506346 131.569151,0.569844 139.992217))",,POINT(0.477474073690046 143.898654832535),0.47747407369
56,11263.0,,HMI SHARP,HMI,SDO,11263,HMI,,,4.99999987369e-05,SDO,,cm,41.7490501404,17.9100837708,31.3136310577,51.9034881592,"POLYGON((0.527499 285.967987,0.785682 282.480439,0.796604 293.909221,0.567026 301.893516,0.527499 285.967987))",,POINT(0.676202415445011 289.916108527221),"POLYGON((-71.63582 13.592887,-51.04596 13.592887,-51.04596 22.661127,-71.63582 22.661127,-71.63582 13.592887))",,POINT(-61.2004 17.910084),-61.2004,17.910084,"POLYGON((31.31363 13.592887,51.90349 13.592887,51.90349 22.661127,31.31363 22.661127,31.31363 13.592887))",,POINT(41.74905 17.910084),41.74905,17.910084,"POLYGON((479.4954 137.2032,725.292 160.5336,688.542 305.2524,455.1756 283.2504,479.4954 137.2032))",,POINT(601.098 217.7856),0103000000010000000500000004E78C28EDF77D408351499D802661407593180456AA8640A9A44E401311644075931804568485402B1895D409147340D712F241CF727C40B22E6EA301B4714004E78C28EDF77D408351499D80266140,639.335102408244097,601.098,217.7856,289.916108527,"POLYGON((0.527499 285.967987,0.785682 282.480439,0.796604 293.909221,0.567026 301.893516,0.527499 285.967987))",,POINT(0.676202415445011 289.916108527221),0.676202415445
57,11266.0,,HMI SHARP,HMI,SDO,11266,HMI,,,4.99999987369e-05,SDO,,cm,-14.8653860092,18.8508720398,-19.9928531647,-8.39155006409,"POLYGON((0.378535 60.414636,0.229794 37.703915,0.296675 27.408325,0.417503 50.012942,0.378535 60.414636))",,POINT(0.331147670941855 47.4226229722389),"POLYGON((-122.942304 16.52428,-111.341 16.52428,-111.341 21.298802,-122.942304 21.298802,-122.942304 16.52428))",,POINT(-117.814836 18.850872),-117.814836,18.850872,"POLYGON((-19.992854 16.52428,-8.39155 16.52428,-8.39155 21.298802,-19.992854 21.298802,-19.992854 16.52428))",,POINT(-14.865386 18.850872),-14.865386,18.850872,"POLYGON((-311.2344 176.7006,-132.8754 171.8964,-129.1224 249.0138,-302.4456 253.6656,-311.2344 176.7006))",,POINT(-230.5506 211.8342),01030000000100000005000000EBE2361AC07373C07CF2B0506B166640645DDC46039C60C04D840D4FAF7C6540F9A067B3EA2360C0EA95B20C71206F409031772D21E772C0F7065F984CB56F40EBE2361AC07373C07CF2B0506B166640,313.093129036713322,-230.5506,211.8342,47.4226229722,"POLYGON((0.378535 60.414636,0.229794 37.703915,0.296675 27.408325,0.417503 50.012942,0.378535 60.414636))",,POINT(0.331147670941855 47.4226229722389),0.331147670942
58,11261.0,,HMI SHARP,HMI,SDO,11261,HMI,,,4.99999987369e-05,SDO,,cm,73.202911377,16.338766098,60.5558586121,85.2341842651,"POLYGON((0.8678 280.832393,0.995072 281.925617,0.993933 289.739778,0.870483 289.813732,0.8678 280.832393))",,POINT(0.95340373345248 285.219419373187),"POLYGON((-42.393591 12.443436,-17.715269 12.443436,-17.715269 20.235816,-42.393591 20.235816,-42.393591 12.443436))",,POINT(-29.74654 16.338766),-29.74654,16.338766,"POLYGON((60.555859 12.443436,85.234181 12.443436,85.234181 20.235816,60.555859 20.235816,60.555859 12.443436))",,POINT(73.20291 16.338766),73.20291,16.338766,"POLYGON((805.866 154.1994,920.514 194.4126,884.52 317.397,774.3 278.9748,805.866 154.1994))",,POINT(869.808 236.6382),01030000000100000005000000B0726891ED2E894051DA1B7C61466340273108AC1CC48C408C4AEA04344D68405C8FC2F528A48B403108AC1C5AD6734066666666663288404182E2C7986F7140B0726891ED2E894051DA1B7C61466340,901.423094092468887,869.808,236.6382,285.219419373,"POLYGON((0.8678 280.832393,0.995072 281.925617,0.993933 289.739778,0.870483 289.813732,0.8678 280.832393))",,POINT(0.95340373345248 285.219419373187),0.953403733452
59,11268.0,,HMI SHARP,HMI,SDO,11268,HMI,,,4.99999987369e-05,SDO,,cm,-32.4198150635,19.3341178894,-39.1328353882,-26.9316062927,"POLYGON((0.641084 71.066804,0.477555 65.747249,0.510214 55.606496,0.658482 62.934294,0.641084 71.066804))",,POINT(0.563656669956831 64.2799503880779),"POLYGON((-142.082285 16.776676,-129.881055 16.776676,-129.881055 22.199592,-142.082285 22.199592,-142.082285 16.776676))",,POINT(-135.369265 19.334118),-135.369265,19.334118,"POLYGON((-39.132835 16.776676,-26.931605 16.776676,-26.931605 22.199592,-39.132835 22.199592,-39.132835 16.776676))",,POINT(-32.419815 19.334118),-32.419815,19.334118,"POLYGON((-573.3378 196.6686,-411.6678 185.4666,-398.0628 272.493,-554.3988 283.2816,-573.3378 196.6686))",,POINT(-480.126 231.276),01030000000100000005000000B6847CD0B3EA81C061C3D32B659568404D840D4FAFBA79C0098A1F63EE2E674005A3923A01E178C0D9CEF753E307714029ED0DBE305381C0DC68006F81B47140B6847CD0B3EA81C061C3D32B65956840,532.925477015314073,-480.126,231.276,64.2799503881,"POLYGON((0.641084 71.066804,0.477555 65.747249,0.510214 55.606496,0.658482 62.934294,0.641084 71.066804))",,POINT(0.563656669956831 64.2799503880779),0.563656669957
60,11267.0,,HMI SHARP,HMI,SDO,11267,HMI,,,4.99999987369e-05,SDO,,cm,-14.7777004242,-16.7841243744,-20.8538455963,-8.47938728333,"POLYGON((0.554632 142.847066,0.46869 162.776394,0.371357 157.220503,0.483464 134.124741,0.554632 142.847066))",,POINT(0.459012117833788 147.710273534362),"POLYGON((-123.803295 -20.387787,-111.428837 -20.387787,-111.428837 -13.842429,-123.803295 -13.842429,-123.803295 -20.387787))",,POINT(-117.72715 -16.784124),-117.72715,-16.784124,"POLYGON((-20.853845 -20.387787,-8.479387 -20.387787,-8.479387 -13.842429,-20.853845 -13.842429,-20.853845 -20.387787))",,POINT(-14.7777 -16.784124),-14.7777,-16.784124,"POLYGON((-316.704 -417.9546,-131.2134 -423.2646,-135.945 -323.7246,-328.122 -318.2472,-316.704 -417.9546))",,POINT(-231.8358 -366.8736),010300000001000000050000002506819543CB73C0304CA60A461F7AC0ED9E3C2CD46660C058A835CD3B747AC00AD7A3703DFE60C0E86A2BF6973B74C0CBA145B6F38174C024B9FC87F4E373C02506819543CB73C0304CA60A461F7AC0,433.986263075918146,-231.8358,-366.8736,147.710273534,"POLYGON((0.554632 142.847066,0.46869 162.776394,0.371357 157.220503,0.483464 134.124741,0.554632 142.847066))",,POINT(0.459012117833788 147.710273534362),0.459012117834
61,11263.0,EKC,SWPC,nil,nil,,various,,,5e-05,various,,cm,42.0,18.0,35.5,48.5,"POLYGON((0.597039 291.521135,0.753269 288.131391,0.754352 289.051894,0.599473 292.655639,0.597039 291.521135))",,POINT(0.679435522174928 289.981009426204),"POLYGON((-67.44945 17.650936,-54.44945 17.650936,-54.44945 18.349064,-67.44945 18.349064,-67.44945 17.650936))",,POINT(-60.94945 18),-60.94945,18.0,"POLYGON((35.5 17.650936,48.5 17.650936,48.5 18.349064,35.5 18.349064,35.5 17.650936))",,POINT(42 18),42.0,18.0,"POLYGON((525.5058 207.2262,677.316 221.7918,674.634 232.9788,523.425 218.4774,525.5058 207.2262))",,POINT(604.152 219.6666),0103000000010000000500000089D2DEE00B6C80405E4BC8073DE769404A0C022B872A8540211FF46C56B96B40508D976E1215854065AA6054521F6D4066666666665B804088635DDC464F6B4089D2DEE00B6C80405E4BC8073DE76940,642.847613559823458,604.152,219.6666,289.981009426,"POLYGON((0.597039 291.521135,0.753269 288.131391,0.754352 289.051894,0.599473 292.655639,0.597039 291.521135))",,POINT(0.679435522174928 289.981009426204),0.679435522175
62,11267.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-13.0,-17.0,-16.0,-10.0,"POLYGON((0.473383 146.028145,0.428764 157.126256,0.425777 156.929563,0.470793 145.772428,0.473383 146.028145))",,POINT(0.447832767795266 151.161278494901),"POLYGON((-118.94945 -17.103132,-112.94945 -17.103132,-112.94945 -16.896868,-118.94945 -16.896868,-118.94945 -17.103132))",,POINT(-115.94945 -17),-115.94945,-17.0,"POLYGON((-16 -17.103132,-10 -17.103132,-10 -16.896868,-16 -16.896868,-16 -17.103132))",,POINT(-13 -17),-13.0,-17.0,"POLYGON((-250.275 -371.4414,-157.6866 -373.7742,-157.8612 -370.6302,-250.5522 -368.295,-250.275 -371.4414))",,POINT(-204.378 -371.1678),01030000000100000005000000CDCCCCCCCC486FC0454772F90F3777C0E02D90A0F8B563C003098A1F635C77C0166A4DF38EBB63C0075F984C152A77C03D9B559FAB516FC01F85EB51B80477C0CDCCCCCCCC486FC0454772F90F3777C0,423.716771724745399,-204.378,-371.1678,151.161278495,"POLYGON((0.473383 146.028145,0.428764 157.126256,0.425777 156.929563,0.470793 145.772428,0.473383 146.028145))",,POINT(0.447832767795266 151.161278494901),0.447832767795
63,11268.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-34.0,17.0,-36.0,-32.0,"POLYGON((0.601364 69.766299,0.548164 68.152114,0.548363 68.060995,0.601524 69.682402,0.601364 69.766299))",,POINT(0.575086379099602 68.969447312405),"POLYGON((-138.94945 16.974216,-134.94945 16.974216,-134.94945 17.025784,-138.94945 17.025784,-138.94945 16.974216))",,POINT(-136.94945 17),-136.94945,17.0,"POLYGON((-36 16.974216,-32 16.974216,-32 17.025784,-36 17.025784,-36 16.974216))",,POINT(-34 17),-34.0,17.0,"POLYGON((-533.8686 196.782,-481.3932 193.0104,-481.2606 193.8462,-533.7216 197.616,-533.8686 196.782))",,POINT(-507.8736 195.2652),01030000000100000005000000728A8EE4F2AE80C01B2FDD2406996840984C158C4A167EC01C7C61325520684067D5E76A2B147EC002BC0512143B6840598638D6C5AD80C0C1CAA145B6B36840728A8EE4F2AE80C01B2FDD2406996840,544.1177187962179,-507.8736,195.2652,68.9694473124,"POLYGON((0.601364 69.766299,0.548164 68.152114,0.548363 68.060995,0.601524 69.682402,0.601364 69.766299))",,POINT(0.575086379099602 68.969447312405),0.5750863791
64,11261.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,77.0,16.0,72.5,81.5,"POLYGON((0.949842 284.665801,0.986105 285.053876,0.986041 285.402099,0.949801 285.028173,0.949842 284.665801))",,POINT(0.970723233689436 284.99275485736),"POLYGON((-30.44945 15.828113,-21.44945 15.828113,-21.44945 16.171887,-30.44945 16.171887,-30.44945 15.828113))",,POINT(-25.94945 16),-25.94945,16.0,"POLYGON((72.5 15.828113,81.5 15.828113,81.5 16.171887,72.5 16.171887,72.5 15.828113))",,POINT(77 16),77.0,16.0,"POLYGON((869.412 227.5314,900.984 242.3262,899.436 247.7814,867.918 233.0154,869.412 227.5314))",,POINT(887.184 237.6),010300000001000000050000009EEFA7C64B2B8B4005A3923A01716C401D5A643BDF278C40917EFB3A704A6E40736891ED7C1B8C4005A3923A01F96E40D34D6210581F8B40780B24287E206D409EEFA7C64B2B8B4005A3923A01716C40,918.449350729804792,887.184,237.6,284.992754857,"POLYGON((0.949842 284.665801,0.986105 285.053876,0.986041 285.402099,0.949801 285.028173,0.949842 284.665801))",,POINT(0.970723233689436 284.99275485736),0.970723233689
65,11263.0,,HMI SHARP,HMI,SDO,11263,HMI,,,4.99999987369e-05,SDO,,cm,43.8375396729,17.9063034058,33.4202957153,54.0251579285,"POLYGON((0.557142 285.29665,0.807452 282.351822,0.816579 293.534535,0.592647 300.612159,0.557142 285.29665))",,POINT(0.700972509719339 289.384680587911),"POLYGON((-71.732976 13.591469,-51.128114 13.591469,-51.128114 22.686623,-71.732976 22.686623,-71.732976 13.591469))",,POINT(-61.31573 17.906303),-61.31573,17.906303,"POLYGON((33.420294 13.591469,54.025156 13.591469,54.025156 22.686623,33.420294 22.686623,33.420294 13.591469))",,POINT(43.83754 17.906303),43.83754,17.906303,"POLYGON((508.1172 138.9732,745.776 163.3122,707.856 308.292,482.2554 285.3432,508.1172 138.9732))",,POINT(625.2 219.9798),0103000000010000000500000076711B0DE0C17F40F38E5374245F614091ED7C3F354E8740F5B9DA8AFD696440022B8716D91E8640E9263108AC44734060764F1E16247E40CC7F48BF7DD5714076711B0DE0C17F40F38E5374245F6140,662.771568798813178,625.2,219.9798,289.384680588,"POLYGON((0.557142 285.29665,0.807452 282.351822,0.816579 293.534535,0.592647 300.612159,0.557142 285.29665))",,POINT(0.700972509719339 289.384680587911),0.700972509719
66,11268.0,,HMI SHARP,HMI,SDO,11268,HMI,,,4.99999987369e-05,SDO,,cm,-29.94140625,19.3620166779,-36.8847503662,-24.7676868439,"POLYGON((0.612376 70.321937,0.447451 64.145298,0.483577 53.634572,0.631981 61.927753,0.612376 70.321937))",,POINT(0.53137711328195 62.8262703558698),"POLYGON((-142.03802 16.824376,-129.920956 16.824376,-129.920956 22.217974,-142.03802 22.217974,-142.03802 16.824376))",,POINT(-135.094676 19.362017),-135.094676,19.362017,"POLYGON((-36.88475 16.824376,-24.767686 16.824376,-24.767686 22.217974,-36.88475 22.217974,-36.88475 16.824376))",,POINT(-29.941406 19.362017),-29.941406,19.362017,"POLYGON((-545.1894 194.9706,-380.7186 184.4952,-368.1798 271.1028,-527.2422 281.193,-545.1894 194.9706))",,POINT(-446.9646 229.4496),01030000000100000005000000E6AE25E4830981C0EC2FBB270F5F68407DAEB6627FCB77C0569FABADD80F674022FDF675E00277C076E09C11A5F17040BBB88D06F07980C00C022B8716937140E6AE25E4830981C0EC2FBB270F5F6840,502.418622856796617,-446.9646,229.4496,62.8262703559,"POLYGON((0.612376 70.321937,0.447451 64.145298,0.483577 53.634572,0.631981 61.927753,0.612376 70.321937))",,POINT(0.53137711328195 62.8262703558698),0.531377113282
