,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12440.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,72.0,18.0,71.5,72.5,"POLYGON((0.94723 287.414769,0.952431 287.392357,0.952454 287.609193,0.947261 287.632788,0.94723 287.414769))",,POINT(0.949876208338359 287.511571787361),"POLYGON((69.72673 17.896868,70.72673 17.896868,70.72673 18.103132,69.72673 18.103132,69.72673 17.896868))",,POINT(70.22673 18),70.22673,18.0,"POLYGON((71.5 17.896868,72.5 17.896868,72.5 18.103132,71.5 18.103132,71.5 17.896868))",,POINT(72 18),72.0,18.0,"POLYGON((873.12 273.8664,878.022 275.0268,876.996 278.3544,872.1 277.1958,873.12 273.8664))",,POINT(875.094 276.1104),01030000000100000005000000295C8FC2F5488B4012143FC6DC1D71401904560E2D708B408638D6C56D3071408716D9CEF7678B403D9B559FAB657140CDCCCCCCCC408B40E9482EFF21537140295C8FC2F5488B4012143FC6DC1D7140,917.619998596455957,875.094,276.1104,287.511571787,"POLYGON((0.94723 287.414769,0.952431 287.392357,0.952454 287.609193,0.947261 287.632788,0.94723 287.414769))",,POINT(0.949876208338359 287.511571787361),0.949876208338
11,12442.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,35.0,16.0,34.5,35.5,"POLYGON((0.586725 291.25179,0.599847 290.840374,0.60057 291.174418,0.587486 291.592261,0.586725 291.25179))",,POINT(0.593670733976816 291.211557331526),"POLYGON((32.72673 15.896868,33.72673 15.896868,33.72673 16.103132,32.72673 16.103132,32.72673 15.896868))",,POINT(33.22673 16),33.22673,16.0,"POLYGON((34.5 15.896868,35.5 15.896868,35.5 16.103132,34.5 16.103132,34.5 15.896868))",,POINT(35 16),35.0,16.0,"POLYGON((528.2562 205.4466,541.5654 206.1582,541.0056 209.5644,527.7102 208.8528,528.2562 205.4466))",,POINT(534.6558 207.5034),01030000000100000005000000E2E995B20C828040984C158C4AAE694044696FF085EC8040454772F90FC56940DC4603780BE8804099BB96900F326A40F46C567DAE7D8040ECC039234A1B6A40E2E995B20C828040984C158C4AAE6940,573.510667281089013,534.6558,207.5034,291.211557332,"POLYGON((0.586725 291.25179,0.599847 290.840374,0.60057 291.174418,0.587486 291.592261,0.586725 291.25179))",,POINT(0.593670733976816 291.211557331526),0.593670733977
12,12441.0,BXO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,6.0,15.0,5.0,7.0,"POLYGON((0.202216 335.27009,0.218692 327.25619,0.220158 327.518828,0.203814 335.489604,0.202216 335.27009))",,POINT(0.210704629128471 331.223412785677),"POLYGON((3.22673 14.948434,5.22673 14.948434,5.22673 15.051566,3.22673 15.051566,3.22673 14.948434))",,POINT(4.22672999999998 15),4.22673,15.0,"POLYGON((5 14.948434,7 14.948434,7 15.051566,5 15.051566,5 14.948434))",,POINT(6 15),6.0,15.0,"POLYGON((81.7224 177.4332,114.27 177.6948,114.2148 179.4114,81.6828 179.1504,81.7224 177.4332))",,POINT(97.9878 178.4118),0103000000010000000500000058A835CD3B6E544012143FC6DC2D6640E17A14AE47915C4058A835CD3B36664092CB7F48BF8D5C40613255302A6D66405D6DC5FEB26B5440302AA913D064664058A835CD3B6E544012143FC6DC2D6640,203.549451799998707,97.9878,178.4118,331.223412786,"POLYGON((0.202216 335.27009,0.218692 327.25619,0.220158 327.518828,0.203814 335.489604,0.202216 335.27009))",,POINT(0.210704629128471 331.223412785677),0.210704629128
13,12443.0,EKC,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-43.0,7.0,-50.5,-35.5,"POLYGON((0.77164 85.146909,0.581411 84.906335,0.581893 83.38856,0.77165 84.002974,0.77164 85.146909))",,POINT(0.682415861269567 84.4790584130374),"POLYGON((-52.27327 6.559969,-37.27327 6.559969,-37.27327 7.440031,-52.27327 7.440031,-52.27327 6.559969))",,POINT(-44.77327 7),-44.77327,7.0,"POLYGON((-50.5 6.559969,-35.5 6.559969,-35.5 7.440031,-50.5 7.440031,-50.5 6.559969))",,POINT(-43 7),-43.0,7.0,"POLYGON((-742.764 63.0648,-559.449 49.86714,-558.3942 64.7214,-741.366 77.8818,-742.764 63.0648))",,POINT(-656.184 63.4254),01030000000100000005000000273108AC1C3687C0F163CC5D4B884F403BDF4F8D977B81C0D7868A71FEEE4840AA605452277381C067D5E76A2B2E5040B0726891ED2A87C0386744696F785340273108AC1C3687C0F163CC5D4B884F40,659.242158255340996,-656.184,63.4254,84.479058413,"POLYGON((0.77164 85.146909,0.581411 84.906335,0.581893 83.38856,0.77165 84.002974,0.77164 85.146909))",,POINT(0.682415861269567 84.4790584130374),0.68241586127
14,12441.0,,HMI SHARP,HMI,SDO,12441,HMI,,,4.99999987369e-05,SDO,,cm,7.60631608963,14.3887853622,3.22464776039,12.1530780792,"POLYGON((0.137495 336.257825,0.243216 301.595023,0.302945 318.208045,0.230746 346.478879,0.137495 336.257825))",,POINT(0.217027997497395 323.594973017752),"POLYGON((-0.746362 11.603525,8.182068 11.603525,8.182068 17.311467,-0.746362 17.311467,-0.746362 11.603525))",,POINT(3.63530600000001 14.388785),3.635306,14.388785,"POLYGON((3.224648 11.603525,12.153078 11.603525,12.153078 17.311467,3.224648 17.311467,3.224648 11.603525))",,POINT(7.606316 14.388785),7.606316,14.388785,"POLYGON((53.48106 121.59,200.1384 123.102,195.0432 218.2056,52.11942 216.741,53.48106 121.59))",,POINT(124.4352 168.7488),01030000000100000005000000F6B4C35F93BD4A40F6285C8FC2655E408638D6C56D0469404A0C022B87C65E40FE65F7E461616840D881734694466B40813E9127490F4A40C1CAA145B6176B40F6B4C35F93BD4A40F6285C8FC2655E40,209.66706107655537,124.4352,168.7488,323.594973018,"POLYGON((0.137495 336.257825,0.243216 301.595023,0.302945 318.208045,0.230746 346.478879,0.137495 336.257825))",,POINT(0.217027997497395 323.594973017752),0.217027997497
15,12446.0,,HMI SHARP,HMI,SDO,12446,HMI,,,4.99999987369e-05,SDO,,cm,-6.71148204803,15.2489910126,-10.3782320023,-3.13233685493,"POLYGON((0.23805 47.657302,0.167942 18.530416,0.223431 13.596601,0.278598 38.427,0.23805 47.657302))",,POINT(0.220653363483739 30.8875607099837),"POLYGON((-14.349242 13.527134,-7.103347 13.527134,-7.103347 16.891884,-14.349242 16.891884,-14.349242 13.527134))",,POINT(-10.682492 15.248991),-10.682492,15.248991,"POLYGON((-10.378232 13.527134,-3.132337 13.527134,-3.132337 16.891884,-10.378232 16.891884,-10.378232 13.527134))",,POINT(-6.711482 15.248991),-6.711482,15.248991,"POLYGON((-169.9824 154.9038,-51.56316 153.8346,-50.74356 209.8032,-167.2806 210.8514,-169.9824 154.9038))",,POINT(-109.4316 182.937),01030000000100000005000000E5F21FD26F3F65C0FE43FAEDEB5C63402B357BA015C849C0BB270F0BB53A6340904E5DF92C5F49C0B6847CD0B3396A403EE8D9ACFAE864C0107A36AB3E5B6A40E5F21FD26F3F65C0FE43FAEDEB5C6340,213.169465560994468,-109.4316,182.937,30.88756071,"POLYGON((0.23805 47.657302,0.167942 18.530416,0.223431 13.596601,0.278598 38.427,0.23805 47.657302))",,POINT(0.220653363483739 30.8875607099837),0.220653363484
16,12444.0,,HMI SHARP,HMI,SDO,12444,HMI,,,4.99999987369e-05,SDO,,cm,-31.4186763763,-5.32151508331,-33.3154563904,-29.577709198,"POLYGON((0.573983 107.206952,0.522121 109.285058,0.514039 105.956721,0.567078 104.154451,0.573983 107.206952))",,POINT(0.544662877651221 106.916814311172),"POLYGON((-37.286468 -6.056198,-33.548718 -6.056198,-33.548718 -4.25638,-37.286468 -4.25638,-37.286468 -6.056198))",,POINT(-35.389686 -5.321515),-35.389686,-5.321515,"POLYGON((-33.315458 -6.056198,-29.577708 -6.056198,-29.577708 -4.25638,-33.315458 -4.25638,-33.315458 -6.056198))",,POINT(-31.418676 -5.321515),-31.418676,-5.321515,"POLYGON((-529.6962 -164.0388,-476.1078 -166.5912,-477.4704 -136.5222,-531.2118 -133.968,-529.6962 -164.0388))",,POINT(-503.4204 -153.1122),01030000000100000005000000CD3B4ED1918D80C0B7627FD93D8164C024287E8CB9C17DC0A52C431CEBD264C09D8026C286D77DC0143FC6DCB51061C058CA32C4B19980C0E5D022DBF9BE60C0CD3B4ED1918D80C0B7627FD93D8164C0,526.189552276553627,-503.4204,-153.1122,106.916814311,"POLYGON((0.573983 107.206952,0.522121 109.285058,0.514039 105.956721,0.567078 104.154451,0.573983 107.206952))",,POINT(0.544662877651221 106.916814311172),0.544662877651
17,12443.0,,HMI SHARP,HMI,SDO,"12443,12447",HMI,,,4.99999987369e-05,SDO,,cm,-41.9056739807,6.94371891022,-53.9787712097,-30.7561302185,"POLYGON((0.810999 91.384052,0.514883 94.519049,0.526808 71.447185,0.810953 76.611722,0.810999 91.384052))",,POINT(0.668395875298835 84.5138064488244),"POLYGON((-57.94978 1.477575,-34.72714 1.477575,-34.72714 13.41304,-57.94978 13.41304,-57.94978 1.477575))",,POINT(-45.876684 6.943719),-45.876684,6.943719,"POLYGON((-53.97877 1.477575,-30.75613 1.477575,-30.75613 13.41304,-53.97877 13.41304,-53.97877 1.477575))",,POINT(-41.905674 6.943719),-41.905674,6.943719,"POLYGON((-783.264 -18.92442,-495.873 -39.19194,-482.4912 161.934,-762.156 181.4064,-783.264 -18.92442))",,POINT(-642.768 61.7352),01030000000100000005000000273108AC1C7A88C0B1C403CAA6EC32C08716D9CEF7FD7EC0AA656B7D919843C0B9FC87F4DB277EC0D9CEF753E33D64406891ED7C3FD187C005A3923A01AD6640273108AC1C7A88C0B1C403CAA6EC32C0,645.72589908028317,-642.768,61.7352,84.5138064488,"POLYGON((0.810999 91.384052,0.514883 94.519049,0.526808 71.447185,0.810953 76.611722,0.810999 91.384052))",,POINT(0.668395875298835 84.5138064488244),0.668395875299
18,12445.0,,HMI SHARP,HMI,SDO,"12439,12442,12445",HMI,,,4.99999987369e-05,SDO,,cm,34.4082565308,16.1429748535,26.3874320984,45.1732826233,"POLYGON((0.464982 291.075208,0.715169 284.69214,0.729588 293.708932,0.503775 303.733598,0.464982 291.075208))",,POINT(0.586517369616427 291.719312261031),"POLYGON((22.416422 13.546077,41.202272 13.546077,41.202272 20.143499,22.416422 20.143499,22.416422 13.546077))",,POINT(30.437247 16.142975),30.437247,16.142975,"POLYGON((26.387432 13.546077,45.173282 13.546077,45.173282 20.143499,26.387432 20.143499,26.387432 13.546077))",,POINT(34.408257 16.142975),34.408257,16.142975,"POLYGON((419.163 161.5332,668.322 175.233,645.354 283.4106,404.7438 270.2736,419.163 161.5332))",,POINT(526.3986 209.685),01030000000100000005000000F853E3A59B327A40454772F90F3164407F6ABC7493E28440FA7E6ABC74E7654046B6F3FDD42A8440CD3B4ED191B671403D2CD49AE64B7940F8C264AA60E47040F853E3A59B327A40454772F90F316440,566.624465856320057,526.3986,209.685,291.719312261,"POLYGON((0.464982 291.075208,0.715169 284.69214,0.729588 293.708932,0.503775 303.733598,0.464982 291.075208))",,POINT(0.586517369616427 291.719312261031),0.586517369616
19,12441.0,,HMI SHARP,HMI,SDO,12441,HMI,,,4.99999987369e-05,SDO,,cm,9.75127315521,14.4323616028,5.49647378922,14.3333759308,"POLYGON((0.156911 323.068239,0.274954 297.606753,0.328457 313.720006,0.243107 337.799616,0.156911 323.068239))",,POINT(0.241190435277306 316.907209690593),"POLYGON((-0.672256 11.54905,8.164646 11.54905,8.164646 17.324932,-0.672256 17.324932,-0.672256 11.54905))",,POINT(3.58254300000004 14.432362),3.582543,14.432362,"POLYGON((5.496474 11.54905,14.333376 11.54905,14.333376 17.324932,5.496474 17.324932,5.496474 11.54905))",,POINT(9.751273 14.432362),9.751273,14.432362,"POLYGON((91.0884 121.1784,235.3968 123.0978,229.3428 219.318,88.7454 217.4598,91.0884 121.1784))",,POINT(159.195 170.1624),01030000000100000005000000D93D7958A8C55640CF66D5E76A4B5E40B1E1E995B26C6D402063EE5A42C65E4034A2B437F8AA6C401904560E2D6A6B400F9C33A2B42F56406D567DAEB62E6B40D93D7958A8C55640CF66D5E76A4B5E40,233.019935625173503,159.195,170.1624,316.907209691,"POLYGON((0.156911 323.068239,0.274954 297.606753,0.328457 313.720006,0.243107 337.799616,0.156911 323.068239))",,POINT(0.241190435277306 316.907209690593),0.241190435277
20,12446.0,,HMI SHARP,HMI,SDO,12446,HMI,,,4.99999987369e-05,SDO,,cm,-4.75978708267,15.3181581497,-8.77503871918,-0.596655070782,"POLYGON((0.21832 43.049635,0.159002 3.668473,0.219076 2.617639,0.264098 33.709275,0.21832 43.049635))",,POINT(0.206850509100368 22.8726721202986),"POLYGON((-14.943769 13.484304,-6.765385 13.484304,-6.765385 16.979361,-14.943769 16.979361,-14.943769 13.484304))",,POINT(-10.928517 15.318158),-10.928517,15.318158,"POLYGON((-8.775039 13.484304,-0.596655 13.484304,-0.596655 16.979361,-8.775039 16.979361,-8.775039 13.484304))",,POINT(-4.759787 15.318158),-4.759787,15.318158,"POLYGON((-143.9838 154.1358,-9.82884 153.3012,-9.66636 211.4334,-141.6036 212.2512,-143.9838 154.1358))",,POINT(-77.676 184.1298),01030000000100000005000000C139234A7BFF61C07FD93D7958446340B83B6BB75DA823C0C4B12E6EA3296340A1B94E232D5523C0C442AD69DE6D6A40B37BF2B050B361C02B1895D409886A40C139234A7BFF61C07FD93D7958446340,199.843299172226438,-77.676,184.1298,22.8726721203,"POLYGON((0.21832 43.049635,0.159002 3.668473,0.219076 2.617639,0.264098 33.709275,0.21832 43.049635))",,POINT(0.206850509100368 22.8726721202986),0.2068505091
