,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
53,10682,2004-10-14T03:28:00,2004-10-14T03:49:00,2004-10-14T03:56:00,C1.7,GOES,,-59,-16,,UTC-HGS-TOPO,degrees,,-59.5,-58.5,"POLYGON((0.892489 111.930963,0.885103 112.228647,0.882855 111.138551,0.890366 110.84785,0.892489 111.930963))",,POINT(0.887725072378012 111.535900656968),"POLYGON((-86.24223 -16.5,-85.24223 -16.5,-85.24223 -15.5,-86.24223 -15.5,-86.24223 -16.5))",,POINT(-85.74223 -16),-85.74223,-16,"POLYGON((-59.5 -16.5,-58.5 -16.5,-58.5 -15.5,-59.5 -15.5,-59.5 -16.5))",,POINT(-59 -16),-59,-16,"POLYGON((-796.026 -320.5002,-787.776 -321.945,-791.742 -306.12,-800.034 -304.6692,-796.026 -320.5002))",,POINT(-793.956 -313.3224),01030000000100000005000000CFF753E3A5B989C0B003E78C286975C0CFF753E3A5B989C0B003E78C28C171C0CFF753E3A5E587C0B003E78C28C171C0CFF753E3A5E587C0B003E78C286975C0CFF753E3A5B989C0B003E78C286975C0,853.543822119145716,-793.956,-313.3224,111.535900657,"POLYGON((0.892489 111.930963,0.885103 112.228647,0.882855 111.138551,0.890366 110.84785,0.892489 111.930963))",,POINT(0.887725072378012 111.535900656968),0.887725072378,,,,,,,,,,,,1.7e-06 W / m2
54,10682,2004-10-14T07:44:00,2004-10-14T07:49:00,2004-10-14T07:53:00,B3.6,GOES,,-57,-16,,UTC-HGS-TOPO,degrees,,-57.5,-56.5,"POLYGON((0.877459 112.530131,0.869643 112.848806,0.867138 111.74372,0.875085 111.432653,0.877459 112.530131))",,POINT(0.87234974418537 112.138291506825),"POLYGON((-86.58731 -16.5,-85.58731 -16.5,-85.58731 -15.5,-86.58731 -15.5,-86.58731 -16.5))",,POINT(-86.08731 -16),-86.08731,-16,"POLYGON((-57.5 -16.5,-56.5 -16.5,-56.5 -15.5,-57.5 -15.5,-57.5 -16.5))",,POINT(-57 -16),-57,-16,"POLYGON((-779.322 -323.286,-770.586 -324.6972,-774.468 -308.883,-783.246 -307.4658,-779.322 -323.286))",,POINT(-776.964 -316.0974),01030000000100000005000000C1CAA145B60F89C0166A4DF38E5175C0C1CAA145B60F89C0166A4DF38E3172C0C1CAA145B67F87C0166A4DF38E3172C0C1CAA145B67F87C0166A4DF38E5175C0C1CAA145B60F89C0166A4DF38E5175C0,838.80308987435194,-776.964,-316.0974,112.138291507,"POLYGON((0.877459 112.530131,0.869643 112.848806,0.867138 111.74372,0.875085 111.432653,0.877459 112.530131))",,POINT(0.87234974418537 112.138291506825),0.872349744185,,,,,,,,,,,,3.6e-07 W / m2
55,10682,2004-10-14T09:59:00,2004-10-14T10:04:00,2004-10-14T10:10:00,B7.8,GOES,,-56,-16,,UTC-HGS-TOPO,degrees,,-56.5,-55.5,"POLYGON((0.869623 112.845099,0.861603 113.17477,0.858961 112.061837,0.867119 111.73993,0.869623 112.845099))",,POINT(0.864346050501436 112.454828940496),"POLYGON((-86.82397 -16.5,-85.82397 -16.5,-85.82397 -15.5,-86.82397 -15.5,-86.82397 -16.5))",,POINT(-86.32397 -16),-86.32397,-16,"POLYGON((-56.5 -16.5,-55.5 -16.5,-55.5 -15.5,-56.5 -15.5,-56.5 -16.5))",,POINT(-56 -16),-56,-16,"POLYGON((-770.61 -324.6486,-761.64 -326.0424,-765.474 -310.233,-774.492 -308.8332,-770.61 -324.6486))",,POINT(-768.114 -317.454),01030000000100000005000000F4FDD478E9C888C025068195436775C0F4FDD478E9C888C025068195434772C0F4FDD478E93887C025068195434772C0F4FDD478E93887C025068195436775C0F4FDD478E9C888C025068195436775C0,831.129447867177873,-768.114,-317.454,112.45482894,"POLYGON((0.869623 112.845099,0.861603 113.17477,0.858961 112.061837,0.867119 111.73993,0.869623 112.845099))",,POINT(0.864346050501436 112.454828940496),0.864346050501,,,,,,,,,,,,7.8e-07 W / m2
56,0,2004-10-14T16:33:00,2004-10-14T16:36:00,2004-10-14T16:39:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994277 180.000005,0.994277 179.999995,0.995225 0,0.995225 0,0.994277 180.000005))",,POINT(0.102779461003839 180),"POLYGON((-123.83317 -89.9,55.96683 -89.9,55.96683 89.9,-123.83317 89.9,-123.83317 -89.9))",,POINT(-33.93317 0),-33.93317,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.142,-8.4e-05 -956.142,0 957.054,-0 957.054,8.4e-05 -956.142))",,POINT(0 -98.8374),,98.8374000000000024,0.0,-98.8374,180.0,"POLYGON((0.994277 180.000005,0.994277 179.999995,0.995225 0,0.995225 0,0.994277 180.000005))",,POINT(0.102779461003839 180),0.102779461004,,,,,,,,,,,,1.4e-07 W / m2
57,10682,2004-10-14T18:58:00,2004-10-14T19:02:00,2004-10-14T19:04:00,B1.6,GOES,,-51,-16,,UTC-HGS-TOPO,degrees,,-51.5,-50.5,"POLYGON((0.827453 114.597762,0.818477 114.990231,0.815096 113.833401,0.824233 113.450116,0.827453 114.597762))",,POINT(0.821324644629599 114.217386039334),"POLYGON((-86.76142 -16.5,-85.76142 -16.5,-85.76142 -15.5,-86.76142 -15.5,-86.76142 -16.5))",,POINT(-86.26142 -16),-86.26142,-16,"POLYGON((-51.5 -16.5,-50.5 -16.5,-50.5 -15.5,-51.5 -15.5,-51.5 -16.5))",,POINT(-51 -16),-51,-16,"POLYGON((-723.528 -331.2228,-713.418 -332.5242,-717.012 -316.7394,-727.176 -315.4326,-723.528 -331.2228))",,POINT(-720.336 -323.9946),01030000000100000005000000A69BC420B04A87C0A089B0E1E9CF75C0A69BC420B04A87C0A089B0E1E9AF72C0A69BC420B0BA85C0A089B0E1E9AF72C0A69BC420B0BA85C0A089B0E1E9CF75C0A69BC420B04A87C0A089B0E1E9CF75C0,789.845841747084251,-720.336,-323.9946,114.217386039,"POLYGON((0.827453 114.597762,0.818477 114.990231,0.815096 113.833401,0.824233 113.450116,0.827453 114.597762))",,POINT(0.821324644629599 114.217386039334),0.82132464463,,,,,,,,,,,,1.6e-07 W / m2
58,10682,2004-10-14T19:43:00,2004-10-14T19:52:00,2004-10-14T20:05:00,B4.1,GOES,,-49,-14,,UTC-HGS-TOPO,degrees,,-49.5,-48.5,"POLYGON((0.802319 113.052607,0.792667 113.454155,0.789157 112.256231,0.798967 111.865799,0.802319 113.052607))",,POINT(0.795787112463833 112.656658383104),"POLYGON((-85.17364 -14.5,-84.17364 -14.5,-84.17364 -13.5,-85.17364 -13.5,-85.17364 -14.5))",,POINT(-84.67364 -14),-84.67364,-14,"POLYGON((-49.5 -14.5,-48.5 -14.5,-48.5 -13.5,-49.5 -13.5,-49.5 -14.5))",,POINT(-49 -14),-49,-14,"POLYGON((-709.962 -302.1306,-699.312 -303.4044,-702.378 -287.4396,-713.076 -286.1604,-709.962 -302.1306))",,POINT(-706.236 -294.7974),01030000000100000005000000D9CEF753E3D986C0499D8026C2FC73C0D9CEF753E3D986C0499D8026C2DC70C0D9CEF753E34985C0499D8026C2DC70C0D9CEF753E34985C0499D8026C2FC73C0D9CEF753E3D986C0499D8026C2FC73C0,765.293927025923836,-706.236,-294.7974,112.656658383,"POLYGON((0.802319 113.052607,0.792667 113.454155,0.789157 112.256231,0.798967 111.865799,0.802319 113.052607))",,POINT(0.795787112463833 112.656658383104),0.795787112464,,,,,,,,,,,,4.1e-07 W / m2
59,0,2004-10-15T07:02:00,2004-10-15T07:05:00,2004-10-15T07:12:00,B1.3,GOES,,-44,-16,,UTC-HGS-TOPO,degrees,,-44.5,-43.5,"POLYGON((0.760955 117.642966,0.750878 118.150552,0.746265 116.920829,0.756537 116.424251,0.760955 117.642966))",,POINT(0.75366022194411 117.284145179658),"POLYGON((-86.39348 -16.5,-85.39348 -16.5,-85.39348 -15.5,-86.39348 -15.5,-86.39348 -16.5))",,POINT(-85.89348 -16),-85.89348,-16,"POLYGON((-44.5 -16.5,-43.5 -16.5,-43.5 -15.5,-44.5 -15.5,-44.5 -16.5))",,POINT(-44 -16),-44,-16,"POLYGON((-648.354 -339.5706,-636.774 -340.728,-639.984 -324.975,-651.624 -323.8128,-648.354 -339.5706))",,POINT(-644.232 -332.2872),0103000000010000000500000060E5D022DBE984C094F6065F985476C060E5D022DBE984C094F6065F983473C060E5D022DB5983C094F6065F983473C060E5D022DB5983C094F6065F985476C060E5D022DBE984C094F6065F985476C0,724.879061021795451,-644.232,-332.2872,117.28414518,"POLYGON((0.760955 117.642966,0.750878 118.150552,0.746265 116.920829,0.756537 116.424251,0.760955 117.642966))",,POINT(0.75366022194411 117.284145179658),0.753660221944,,,,,,,,,,,,1.3e-07 W / m2
60,0,2004-10-15T09:08:00,2004-10-15T09:14:00,2004-10-15T09:22:00,B1.8,GOES,,-43,-16,,UTC-HGS-TOPO,degrees,,-43.5,-42.5,"POLYGON((0.750843 118.145346,0.740634 118.672714,0.735829 117.43138,0.746232 116.915523,0.750843 118.145346))",,POINT(0.74338701200861 117.790656297851),"POLYGON((-86.54767 -16.5,-85.54767 -16.5,-85.54767 -15.5,-86.54767 -15.5,-86.54767 -16.5))",,POINT(-86.04767 -16),-86.04767,-16,"POLYGON((-43.5 -16.5,-42.5 -16.5,-42.5 -15.5,-43.5 -15.5,-43.5 -16.5))",,POINT(-43 -16),-43,-16,"POLYGON((-636.792 -340.6632,-625.014 -341.7984,-628.17 -326.049,-640.002 -324.9096,-636.792 -340.6632))",,POINT(-632.544 -333.3708),010300000001000000050000003208AC1C5A8C84C0B615FBCBEE6576C03208AC1C5A8C84C0B615FBCBEE4573C03208AC1C5AFC82C0B615FBCBEE4573C03208AC1C5AFC82C0B615FBCBEE6576C03208AC1C5A8C84C0B615FBCBEE6576C0,715.016085293638753,-632.544,-333.3708,117.790656298,"POLYGON((0.750843 118.145346,0.740634 118.672714,0.735829 117.43138,0.746232 116.915523,0.750843 118.145346))",,POINT(0.74338701200861 117.790656297851),0.743387012009,,,,,,,,,,,,1.8e-07 W / m2
61,0,2004-10-15T11:06:00,2004-10-15T11:09:00,2004-10-15T11:13:00,B1.3,GOES,,-29,59,,UTC-HGS-TOPO,degrees,,-29.5,-28.5,"POLYGON((0.844559 17.783107,0.841742 17.274079,0.849463 16.606877,0.852113 17.098985,0.844559 17.783107))",,POINT(0.846982144047154 17.1902487022858),"POLYGON((-73.62857 58.5,-72.62857 58.5,-72.62857 59.5,-73.62857 59.5,-73.62857 58.5))",,POINT(-73.12857 59),-73.12857,59,"POLYGON((-29.5 58.5,-28.5 58.5,-28.5 59.5,-29.5 59.5,-29.5 58.5))",,POINT(-29 59),-29,59,"POLYGON((-248.1024 773.532,-240.4158 773.118,-233.5194 782.982,-240.9852 783.384,-248.1024 773.532))",,POINT(-240.774 778.284),01030000000100000005000000AAF1D24D629C70C083C0CAA1458A8740AAF1D24D629C70C083C0CAA1451A894054E3A59BC4F86AC083C0CAA1451A894054E3A59BC4F86AC083C0CAA1458A8740AAF1D24D629C70C083C0CAA1458A8740,814.676686626050468,-240.774,778.284,17.1902487023,"POLYGON((0.844559 17.783107,0.841742 17.274079,0.849463 16.606877,0.852113 17.098985,0.844559 17.783107))",,POINT(0.846982144047154 17.1902487022858),0.846982144047,,,,,,,,,,,,1.3e-07 W / m2
62,0,2004-10-15T12:16:00,2004-10-15T12:22:00,2004-10-15T12:27:00,B2.9,GOES,,-39,-13,,UTC-HGS-TOPO,degrees,,-39.5,-38.5,"POLYGON((0.693382 116.487667,0.68209 117.065073,0.676895 115.714387,0.688393 115.152848,0.693382 116.487667))",,POINT(0.685183299505741 116.104494742333),"POLYGON((-84.26979 -13.5,-83.26979 -13.5,-83.26979 -12.5,-84.26979 -12.5,-84.26979 -13.5))",,POINT(-83.76979 -13),-83.76979,-13,"POLYGON((-39.5 -13.5,-38.5 -13.5,-38.5 -12.5,-39.5 -12.5,-39.5 -13.5))",,POINT(-39 -13),-39,-13,"POLYGON((-596.9358 -297.4608,-584.2356 -298.5192,-586.608 -282.4968,-599.3592 -281.4348,-596.9358 -297.4608))",,POINT(-591.8298 -289.992),01030000000100000005000000C4B12E6EA34683C01C5A643BDFAF73C0C4B12E6EA34683C01C5A643BDF8F70C0C4B12E6EA3B681C01C5A643BDF8F70C0C4B12E6EA3B681C01C5A643BDFAF73C0C4B12E6EA34683C01C5A643BDFAF73C0,659.0583223297009,-591.8298,-289.992,116.104494742,"POLYGON((0.693382 116.487667,0.68209 117.065073,0.676895 115.714387,0.688393 115.152848,0.693382 116.487667))",,POINT(0.685183299505741 116.104494742333),0.685183299506,,,,,,,,,,,,2.9e-07 W / m2
63,0,2004-10-15T15:23:00,2004-10-15T15:32:00,2004-10-15T15:43:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994412 180.000005,0.994412 179.999995,0.995347 0,0.995347 0,0.994412 180.000005))",,POINT(0.101543252596451 180),"POLYGON((-136.38274 -89.9,43.41726 -89.9,43.41726 89.9,-136.38274 89.9,-136.38274 -89.9))",,POINT(-46.48274 0),-46.48274,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.532,-8.4e-05 -956.532,0 957.432,-0 957.432,8.4e-05 -956.532))",,POINT(0 -97.6752),,97.6752000000000038,0.0,-97.6752,180.0,"POLYGON((0.994412 180.000005,0.994412 179.999995,0.995347 0,0.995347 0,0.994412 180.000005))",,POINT(0.101543252596451 180),0.101543252596,,,,,,,,,,,,2.7e-07 W / m2
64,0,2004-10-16T02:05:00,2004-10-16T02:11:00,2004-10-16T02:16:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994472 180.000005,0.994472 179.999995,0.995407 0,0.995407 0,0.994472 180.000005))",,POINT(0.100954620699769 180),"POLYGON((-142.26354 -89.9,37.53646 -89.9,37.53646 89.9,-142.26354 89.9,-142.26354 -89.9))",,POINT(-52.36355 0),-52.36355,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.712,-8.4e-05 -956.712,0 957.612,-0 957.612,8.4e-05 -956.712))",,POINT(0 -97.1214),,97.1213999999999942,0.0,-97.1214,180.0,"POLYGON((0.994472 180.000005,0.994472 179.999995,0.995407 0,0.995407 0,0.994472 180.000005))",,POINT(0.100954620699769 180),0.1009546207,,,,,,,,,,,,1.1e-07 W / m2
65,0,2004-10-16T04:22:00,2004-10-16T04:25:00,2004-10-16T04:29:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994488 180.000005,0.994488 179.999995,0.995418 0,0.995418 0,0.994488 180.000005))",,POINT(0.100827756989036 180),"POLYGON((-143.51847 -89.9,36.28153 -89.9,36.28153 89.9,-143.51847 89.9,-143.51847 -89.9))",,POINT(-53.61848 0),-53.61848,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.754,-8.4e-05 -956.754,0 957.648,-0 957.648,8.4e-05 -956.754))",,POINT(0 -97.002),,97.0019999999999953,0.0,-97.002,180.0,"POLYGON((0.994488 180.000005,0.994488 179.999995,0.995418 0,0.995418 0,0.994488 180.000005))",,POINT(0.100827756989036 180),0.100827756989,,,,,,,,,,,,2.2e-07 W / m2
66,0,2004-10-16T06:13:00,2004-10-16T06:18:00,2004-10-16T06:21:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994498 180.000005,0.994498 179.999995,0.995427 0,0.995427 0,0.994498 180.000005))",,POINT(0.100725121213434 180),"POLYGON((-144.53524 -89.9,35.26476 -89.9,35.26476 89.9,-144.53524 89.9,-144.53524 -89.9))",,POINT(-54.63524 0),-54.63524,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.784,-8.4e-05 -956.784,0 957.678,-0 957.678,8.4e-05 -956.784))",,POINT(0 -96.9054),,96.9054000000000002,0.0,-96.9054,180.0,"POLYGON((0.994498 180.000005,0.994498 179.999995,0.995427 0,0.995427 0,0.994498 180.000005))",,POINT(0.100725121213434 180),0.100725121213,,,,,,,,,,,,2.1e-07 W / m2
67,0,2004-10-16T09:40:00,2004-10-16T09:43:00,2004-10-16T09:45:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994519 180.000005,0.994519 179.999995,0.995448 0,0.995448 0,0.994519 180.000005))",,POINT(0.100533257145822 180),"POLYGON((-146.43137 -89.9,33.36863 -89.9,33.36863 89.9,-146.43137 89.9,-146.43137 -89.9))",,POINT(-56.53137 0),-56.53137,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.844,-8.4e-05 -956.844,0 957.738,-0 957.738,8.4e-05 -956.844))",,POINT(0 -96.7248),,96.7248000000000019,0.0,-96.7248,180.0,"POLYGON((0.994519 180.000005,0.994519 179.999995,0.995448 0,0.995448 0,0.994519 180.000005))",,POINT(0.100533257145822 180),0.100533257146,,,,,,,,,,,,1.3e-07 W / m2
68,0,2004-10-16T15:41:00,2004-10-16T15:52:00,2004-10-16T15:55:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994553 180.000005,0.994553 179.999995,0.995476 0,0.995476 0,0.994553 180.000005))",,POINT(0.100196775750318 180),"POLYGON((-149.73812 -89.9,30.06188 -89.9,30.06188 89.9,-149.73812 89.9,-149.73812 -89.9))",,POINT(-59.83813 0),-59.83813,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.946,-8.4e-05 -956.946,0 957.834,-0 957.834,8.4e-05 -956.946))",,POINT(0 -96.408),,96.4080000000000013,0.0,-96.408,180.0,"POLYGON((0.994553 180.000005,0.994553 179.999995,0.995476 0,0.995476 0,0.994553 180.000005))",,POINT(0.100196775750318 180),0.10019677575,,,,,,,,,,,,1.5e-07 W / m2
69,0,2004-10-16T18:42:00,2004-10-16T18:49:00,2004-10-16T18:57:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994567 180.000005,0.994567 179.999995,0.995497 0,0.995497 0,0.994567 180.000005))",,POINT(0.10002729621412 180),"POLYGON((-151.39608 -89.9,28.40392 -89.9,28.40392 89.9,-151.39608 89.9,-151.39608 -89.9))",,POINT(-61.49608 0),-61.49608,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -956.994,-8.4e-05 -956.994,0 957.888,-0 957.888,8.4e-05 -956.994))",,POINT(0 -96.2484),,96.2483999999999895,0.0,-96.2484,180.0,"POLYGON((0.994567 180.000005,0.994567 179.999995,0.995497 0,0.995497 0,0.994567 180.000005))",,POINT(0.10002729621412 180),0.100027296214,,,,,,,,,,,,1.8e-07 W / m2
70,0,2004-10-16T19:50:00,2004-10-16T19:56:00,2004-10-16T20:00:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994579 180.000005,0.994579 179.999995,0.995502 0,0.995502 0,0.994579 180.000005))",,POINT(0.0999635857953487 180),"POLYGON((-152.01895 -89.9,27.78105 -89.9,27.78105 89.9,-152.01895 89.9,-152.01895 -89.9))",,POINT(-62.11895 0),-62.11895,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.018,-8.4e-05 -957.018,0 957.906,-0 957.906,8.4e-05 -957.018))",,POINT(0 -96.1884),,96.1884000000000015,0.0,-96.1884,180.0,"POLYGON((0.994579 180.000005,0.994579 179.999995,0.995502 0,0.995502 0,0.994579 180.000005))",,POINT(0.0999635857953487 180),0.0999635857953,,,,,,,,,,,,6.6e-07 W / m2
71,0,2004-10-16T21:13:00,2004-10-16T21:20:00,2004-10-16T21:29:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994581 180.000005,0.994581 179.999995,0.99551 0,0.99551 0,0.994581 180.000005))",,POINT(0.0998858602602061 180),"POLYGON((-152.77922 -89.9,27.02078 -89.9,27.02078 89.9,-152.77922 89.9,-152.77922 -89.9))",,POINT(-62.87923 0),-62.87923,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.036,-8.4e-05 -957.036,0 957.93,-0 957.93,8.4e-05 -957.036))",,POINT(0 -96.1152),,96.1152000000000015,0.0,-96.1152,180.0,"POLYGON((0.994581 180.000005,0.994581 179.999995,0.99551 0,0.99551 0,0.994581 180.000005))",,POINT(0.0998858602602061 180),0.0998858602602,,,,,,,,,,,,4e-07 W / m2
72,0,2004-10-17T00:30:00,2004-10-17T00:33:00,2004-10-17T00:35:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994604 180.000005,0.994604 179.999995,0.995527 0,0.995527 0,0.994604 180.000005))",,POINT(0.0997004951012072 180),"POLYGON((-154.58373 -89.9,25.21627 -89.9,25.21627 89.9,-154.58373 89.9,-154.58373 -89.9))",,POINT(-64.68373 0),-64.68373,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.096,-8.4e-05 -957.096,0 957.984,-0 957.984,8.4e-05 -957.096))",,POINT(0 -95.9406),,95.9406000000000034,0.0,-95.9406,180.0,"POLYGON((0.994604 180.000005,0.994604 179.999995,0.995527 0,0.995527 0,0.994604 180.000005))",,POINT(0.0997004951012072 180),0.0997004951012,,,,,,,,,,,,1.3e-07 W / m2
73,0,2004-10-17T01:31:00,2004-10-17T01:34:00,2004-10-17T01:37:00,B4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994611 180.000005,0.994611 179.999995,0.995528 0,0.995528 0,0.994611 180.000005))",,POINT(0.0996431673372477 180),"POLYGON((-155.14248 -89.9,24.65752 -89.9,24.65752 89.9,-155.14248 89.9,-155.14248 -89.9))",,POINT(-65.24248 0),-65.24248,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.114,-8.4e-05 -957.114,0 957.996,-0 957.996,8.4e-05 -957.114))",,POINT(0 -95.8866),,95.8866000000000014,0.0,-95.8866,180.0,"POLYGON((0.994611 180.000005,0.994611 179.999995,0.995528 0,0.995528 0,0.994611 180.000005))",,POINT(0.0996431673372477 180),0.0996431673372,,,,,,,,,,,,4.7e-07 W / m2
74,0,2004-10-18T11:34:00,2004-10-18T11:37:00,2004-10-18T11:39:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994811 180.000005,0.994811 179.999995,0.995714 0,0.995714 0,0.994811 180.000005))",,POINT(0.0976854629268393 180),"POLYGON((-173.85582 -89.9,5.94418 -89.9,5.94418 89.9,-173.85582 89.9,-173.85582 -89.9))",,POINT(-83.95583 0),-83.95583,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.696,-8.4e-05 -957.696,0 958.566,-0 958.566,8.4e-05 -957.696))",,POINT(0 -94.041),,94.0409999999999968,0.0,-94.041,180.0,"POLYGON((0.994811 180.000005,0.994811 179.999995,0.995714 0,0.995714 0,0.994811 180.000005))",,POINT(0.0976854629268393 180),0.0976854629268,,,,,,,,,,,,2.2e-07 W / m2
75,0,2004-10-18T13:50:00,2004-10-18T14:00:00,2004-10-18T14:05:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994821 180.000005,0.994821 179.999995,0.995725 0,0.995725 0,0.994821 180.000005))",,POINT(0.0975531816192564 180),"POLYGON((-175.10153 -89.9,4.69847 -89.9,4.69847 89.9,-175.10153 89.9,-175.10153 -89.9))",,POINT(-85.20153 0),-85.20153,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.732,-8.4e-05 -957.732,0 958.602,-0 958.602,8.4e-05 -957.732))",,POINT(0 -93.9162),,93.9162000000000035,0.0,-93.9162,180.0,"POLYGON((0.994821 180.000005,0.994821 179.999995,0.995725 0,0.995725 0,0.994821 180.000005))",,POINT(0.0975531816192564 180),0.0975531816193,,,,,,,,,,,,2.3e-07 W / m2
76,0,2004-10-18T16:02:00,2004-10-18T16:06:00,2004-10-18T16:10:00,B2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994838 180.000005,0.994838 179.999995,0.995736 0,0.995736 0,0.994838 180.000005))",,POINT(0.0974241014964643 180),"POLYGON((-176.31059 -89.9,3.48941 -89.9,3.48941 89.9,-176.31059 89.9,-176.31059 -89.9))",,POINT(-86.41059 0),-86.41059,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -957.774,-8.4e-05 -957.774,0 958.638,-0 958.638,8.4e-05 -957.774))",,POINT(0 -93.7944),,93.794399999999996,0.0,-93.7944,180.0,"POLYGON((0.994838 180.000005,0.994838 179.999995,0.995736 0,0.995736 0,0.994838 180.000005))",,POINT(0.0974241014964643 180),0.0974241014965,,,,,,,,,,,,2.9e-07 W / m2
