,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2009-10-25T14:03:00,2009-10-25T14:22:00,2009-10-25T14:50:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995802 180.000005,0.995802 179.999995,0.99661 0,0.99661 0,0.995802 180.000005))",,POINT(0.0874474195347014 180),"POLYGON((111.46778 -89.9,-68.73222 -89.9,-68.73222 89.9,111.46778 89.9,111.46778 -89.9))",,POINT(-158.63222 0),-158.63222,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.432,-8.4e-05 -960.432,0 961.212,-0 961.212,8.4e-05 -960.432))",,POINT(0 -84.3414),,84.3414000000000073,0.0,-84.3414,180.0,"POLYGON((0.995802 180.000005,0.995802 179.999995,0.99661 0,0.99661 0,0.995802 180.000005))",,POINT(0.0874474195347014 180),0.0874474195347,,,,,,,,,,,,2.2e-07 W / m2
11,0,2009-10-25T20:21:00,2009-10-25T20:35:00,2009-10-25T20:48:00,A7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995841 180.000005,0.995841 179.999995,0.996643 0,0.996643 0,0.995841 180.000005))",,POINT(0.087026731407333 180),"POLYGON((108.00596 -89.9,-72.19404 -89.9,-72.19404 89.9,108.00596 89.9,108.00596 -89.9))",,POINT(-162.09405 0),-162.09405,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.54,-8.4e-05 -960.54,0 961.314,-0 961.314,8.4e-05 -960.54))",,POINT(0 -83.9418),,83.9418000000000006,0.0,-83.9418,180.0,"POLYGON((0.995841 180.000005,0.995841 179.999995,0.996643 0,0.996643 0,0.995841 180.000005))",,POINT(0.087026731407333 180),0.0870267314073,,,,,,,,,,,,7.5e-08 W / m2
12,0,2009-10-26T05:44:00,2009-10-26T06:08:00,2009-10-26T06:17:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995894 180.000005,0.995894 179.999995,0.996696 0,0.996696 0,0.995894 180.000005))",,POINT(0.0863977621557127 180),"POLYGON((102.84988 -89.9,-77.35012 -89.9,-77.35012 89.9,102.84988 89.9,102.84988 -89.9))",,POINT(-167.25012 0),-167.25012,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.696,-8.4e-05 -960.696,0 961.47,-0 961.47,8.4e-05 -960.696))",,POINT(0 -83.3442),,83.3442000000000007,0.0,-83.3442,180.0,"POLYGON((0.995894 180.000005,0.995894 179.999995,0.996696 0,0.996696 0,0.995894 180.000005))",,POINT(0.0863977621557127 180),0.0863977621557,,,,,,,,,,,,2e-07 W / m2
13,0,2009-10-26T06:25:00,2009-10-26T06:30:00,2009-10-26T06:36:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995899 180.000005,0.995899 179.999995,0.996701 0,0.996701 0,0.995899 180.000005))",,POINT(0.0863516735148674 180),"POLYGON((102.4744 -89.9,-77.7256 -89.9,-77.7256 89.9,102.4744 89.9,102.4744 -89.9))",,POINT(-167.6256 0),-167.6256,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.708,-8.4e-05 -960.708,0 961.482,-0 961.482,8.4e-05 -960.708))",,POINT(0 -83.3004),,83.3003999999999962,0.0,-83.3004,180.0,"POLYGON((0.995899 180.000005,0.995899 179.999995,0.996701 0,0.996701 0,0.995899 180.000005))",,POINT(0.0863516735148674 180),0.0863516735149,,,,,,,,,,,,1.7e-07 W / m2
14,0,2009-10-26T06:56:00,2009-10-26T07:00:00,2009-10-26T07:03:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995905 180.000005,0.995905 179.999995,0.996701 0,0.996701 0,0.995905 180.000005))",,POINT(0.0863169484406456 180),"POLYGON((102.1905 -89.9,-78.0095 -89.9,-78.0095 89.9,102.1905 89.9,102.1905 -89.9))",,POINT(-167.90951 0),-167.90951,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.72,-8.4e-05 -960.72,0 961.488,-0 961.488,8.4e-05 -960.72))",,POINT(0 -83.2674),,83.2674000000000092,0.0,-83.2674,180.0,"POLYGON((0.995905 180.000005,0.995905 179.999995,0.996701 0,0.996701 0,0.995905 180.000005))",,POINT(0.0863169484406456 180),0.0863169484406,,,,,,,,,,,,1.8e-07 W / m2
15,0,2009-10-26T07:50:00,2009-10-26T07:53:00,2009-10-26T07:59:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995907 180.000005,0.995907 179.999995,0.996709 0,0.996709 0,0.995907 180.000005))",,POINT(0.086256339405258 180),"POLYGON((101.69596 -89.9,-78.50404 -89.9,-78.50404 89.9,101.69596 89.9,101.69596 -89.9))",,POINT(-168.40405 0),-168.40405,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.732,-8.4e-05 -960.732,0 961.506,-0 961.506,8.4e-05 -960.732))",,POINT(0 -83.2098),,83.2098000000000013,0.0,-83.2098,180.0,"POLYGON((0.995907 180.000005,0.995907 179.999995,0.996709 0,0.996709 0,0.995907 180.000005))",,POINT(0.086256339405258 180),0.0862563394053,,,,,,,,,,,,1e-07 W / m2
16,0,2009-10-26T08:24:00,2009-10-26T08:27:00,2009-10-26T08:33:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995913 180.000005,0.995913 179.999995,0.996709 0,0.996709 0,0.995913 180.000005))",,POINT(0.0862178336380765 180),"POLYGON((101.38458 -89.9,-78.81542 -89.9,-78.81542 89.9,101.38458 89.9,101.38458 -89.9))",,POINT(-168.71542 0),-168.71542,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.744,-8.4e-05 -960.744,0 961.512,-0 961.512,8.4e-05 -960.744))",,POINT(0 -83.1732),,83.1731999999999942,0.0,-83.1732,180.0,"POLYGON((0.995913 180.000005,0.995913 179.999995,0.996709 0,0.996709 0,0.995913 180.000005))",,POINT(0.0862178336380765 180),0.0862178336381,,,,,,,,,,,,1e-07 W / m2
17,0,2009-10-26T08:36:00,2009-10-26T08:39:00,2009-10-26T08:42:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995911 180.000005,0.995911 179.999995,0.996713 0,0.996713 0,0.995911 180.000005))",,POINT(0.0862045722363758 180),"POLYGON((101.27468 -89.9,-78.92532 -89.9,-78.92532 89.9,101.27468 89.9,101.27468 -89.9))",,POINT(-168.82532 0),-168.82532,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.744,-8.4e-05 -960.744,0 961.518,-0 961.518,8.4e-05 -960.744))",,POINT(0 -83.1606),,83.1606000000000023,0.0,-83.1606,180.0,"POLYGON((0.995911 180.000005,0.995911 179.999995,0.996713 0,0.996713 0,0.995911 180.000005))",,POINT(0.0862045722363758 180),0.0862045722364,,,,,,,,,,,,1e-07 W / m2
18,0,2009-10-26T08:56:00,2009-10-26T09:01:00,2009-10-26T09:11:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995913 180.000005,0.995913 179.999995,0.996715 0,0.996715 0,0.995913 180.000005))",,POINT(0.0861818492684961 180),"POLYGON((101.09152 -89.9,-79.10848 -89.9,-79.10848 89.9,101.09152 89.9,101.09152 -89.9))",,POINT(-169.00848 0),-169.00848,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.75,-8.4e-05 -960.75,0 961.524,-0 961.524,8.4e-05 -960.75))",,POINT(0 -83.139),,83.13900000000001,0.0,-83.139,180.0,"POLYGON((0.995913 180.000005,0.995913 179.999995,0.996715 0,0.996715 0,0.995913 180.000005))",,POINT(0.0861818492684961 180),0.0861818492685,,,,,,,,,,,,1.5e-07 W / m2
19,0,2009-10-26T11:44:00,2009-10-26T11:52:00,2009-10-26T12:09:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99593 180.000005,0.99593 179.999995,0.996727 0,0.996727 0,0.99593 180.000005))",,POINT(0.0859930958903519 180),"POLYGON((99.55295 -89.9,-80.64705 -89.9,-80.64705 89.9,99.55295 89.9,99.55295 -89.9))",,POINT(-170.54705 0),-170.54705,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.798,-8.4e-05 -960.798,0 961.566,-0 961.566,8.4e-05 -960.798))",,POINT(0 -82.9596),,82.9595999999999947,0.0,-82.9596,180.0,"POLYGON((0.99593 180.000005,0.99593 179.999995,0.996727 0,0.996727 0,0.99593 180.000005))",,POINT(0.0859930958903519 180),0.0859930958904,,,,,,,,,,,,1.7e-07 W / m2
20,0,2009-10-26T13:14:00,2009-10-26T13:26:00,2009-10-26T13:38:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995938 180.000005,0.995938 179.999995,0.99674 0,0.99674 0,0.995938 180.000005))",,POINT(0.0858914732217683 180),"POLYGON((98.72872 -89.9,-81.47128 -89.9,-81.47128 89.9,98.72872 89.9,98.72872 -89.9))",,POINT(-171.37128 0),-171.37128,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.822,-8.4e-05 -960.822,0 961.596,-0 961.596,8.4e-05 -960.822))",,POINT(0 -82.863),,82.8629999999999995,0.0,-82.863,180.0,"POLYGON((0.995938 180.000005,0.995938 179.999995,0.99674 0,0.99674 0,0.995938 180.000005))",,POINT(0.0858914732217683 180),0.0858914732218,,,,,,,,,,,,4.1e-07 W / m2
21,0,2009-10-26T14:38:00,2009-10-26T14:48:00,2009-10-26T14:56:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995947 180.000005,0.995947 179.999995,0.996743 0,0.996743 0,0.995947 180.000005))",,POINT(0.0857967947802612 180),"POLYGON((97.95944 -89.9,-82.24056 -89.9,-82.24056 89.9,97.95944 89.9,97.95944 -89.9))",,POINT(-172.14056 0),-172.14056,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.846,-8.4e-05 -960.846,0 961.614,-0 961.614,8.4e-05 -960.846))",,POINT(0 -82.773),,82.7729999999999961,0.0,-82.773,180.0,"POLYGON((0.995947 180.000005,0.995947 179.999995,0.996743 0,0.996743 0,0.995947 180.000005))",,POINT(0.0857967947802612 180),0.0857967947803,,,,,,,,,,,,1.7e-07 W / m2
22,0,2009-10-26T15:22:00,2009-10-26T15:26:00,2009-10-26T15:32:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995951 180.000005,0.995951 179.999995,0.996747 0,0.996747 0,0.995951 180.000005))",,POINT(0.0857469361693968 180),"POLYGON((97.55648 -89.9,-82.64352 -89.9,-82.64352 89.9,97.55648 89.9,97.55648 -89.9))",,POINT(-172.54352 0),-172.54352,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.858,-8.4e-05 -960.858,0 961.626,-0 961.626,8.4e-05 -960.858))",,POINT(0 -82.7256),,82.7256,0.0,-82.7256,180.0,"POLYGON((0.995951 180.000005,0.995951 179.999995,0.996747 0,0.996747 0,0.995951 180.000005))",,POINT(0.0857469361693968 180),0.0857469361694,,,,,,,,,,,,1.7e-07 W / m2
23,0,2009-10-26T16:44:00,2009-10-26T16:47:00,2009-10-26T16:50:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99596 180.000005,0.99596 179.999995,0.996756 0,0.996756 0,0.99596 180.000005))",,POINT(0.0856547837540618 180),"POLYGON((96.80552 -89.9,-83.39448 -89.9,-83.39448 89.9,96.80552 89.9,96.80552 -89.9))",,POINT(-173.29448 0),-173.29448,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.882,-8.4e-05 -960.882,0 961.65,-0 961.65,8.4e-05 -960.882))",,POINT(0 -82.638),,82.6380000000000052,0.0,-82.638,180.0,"POLYGON((0.99596 180.000005,0.99596 179.999995,0.996756 0,0.996756 0,0.99596 180.000005))",,POINT(0.0856547837540618 180),0.0856547837541,,,,,,,,,,,,2.4e-07 W / m2
24,0,2009-10-26T17:05:00,2009-10-26T17:15:00,2009-10-26T17:19:00,B4.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995962 180.000005,0.995962 179.999995,0.996758 0,0.996758 0,0.995962 180.000005))",,POINT(0.0856308052653132 180),"POLYGON((96.6132 -89.9,-83.5868 -89.9,-83.5868 89.9,96.6132 89.9,96.6132 -89.9))",,POINT(-173.4868 0),-173.4868,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.888,-8.4e-05 -960.888,0 961.656,-0 961.656,8.4e-05 -960.888))",,POINT(0 -82.6152),,82.6152000000000015,0.0,-82.6152,180.0,"POLYGON((0.995962 180.000005,0.995962 179.999995,0.996758 0,0.996758 0,0.995962 180.000005))",,POINT(0.0856308052653132 180),0.0856308052653,,,,,,,,,,,,4.6e-07 W / m2
25,0,2009-10-26T18:11:00,2009-10-26T18:18:00,2009-10-26T18:25:00,B3.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995968 180.000005,0.995968 179.999995,0.996764 0,0.996764 0,0.995968 180.000005))",,POINT(0.085556333728201 180),"POLYGON((96.00877 -89.9,-84.19123 -89.9,-84.19123 89.9,96.00877 89.9,96.00877 -89.9))",,POINT(-174.09124 0),-174.09124,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.906,-8.4e-05 -960.906,0 961.674,-0 961.674,8.4e-05 -960.906))",,POINT(0 -82.5444),,82.544399999999996,0.0,-82.5444,180.0,"POLYGON((0.995968 180.000005,0.995968 179.999995,0.996764 0,0.996764 0,0.995968 180.000005))",,POINT(0.085556333728201 180),0.0855563337282,,,,,,,,,,,,3.8e-07 W / m2
