,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2012-02-06T13:10:00,2012-02-06T13:14:00,2012-02-06T13:19:00,B6.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994383 180.000005,0.994383 179.999995,0.993346 0,0.993346 0,0.994383 180.000005))",,POINT(0.111121802374548 0),"POLYGON((-93.4 -89.9,86.4 -89.9,86.4 89.9,-93.4 89.9,-93.4 -89.9))",,POINT(-3.5 0),-3.5,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.086,-8.5e-05 -967.086,0 966.078,-0 966.078,8.5e-05 -967.086))",,POINT(0 108.0714),,108.071400000000011,0.0,108.0714,0.0,"POLYGON((0.994383 180.000005,0.994383 179.999995,0.993346 0,0.993346 0,0.994383 180.000005))",,POINT(0.111121802374548 0),0.111121802375,,,,,,,,,,,,6.8e-07 W / m2
11,11410,2012-02-06T14:42:00,2012-02-06T14:47:00,2012-02-06T14:52:00,B7.9,GOES,,57,20,,UTC-HGS-TOPO,degrees,,56.5,57.5,"POLYGON((0.879185 296.349393,0.88651 296.00323,0.889114 297.071353,0.881935 297.423161,0.879185 296.349393))",,POINT(0.884204600642448 296.711118013968),"POLYGON((52.1588 19.5,53.1588 19.5,53.1588 20.5,52.1588 20.5,52.1588 19.5))",,POINT(52.6588 20),52.6588,20,"POLYGON((56.5 19.5,57.5 19.5,57.5 20.5,56.5 20.5,56.5 19.5))",,POINT(57 20),57,20,"POLYGON((766.206 379.5048,774.888 377.9922,769.962 393.5238,761.334 395.0286,766.206 379.5048))",,POINT(768.156 386.529),010300000001000000050000006891ED7C3F3987405839B4C8769876406891ED7C3F3987405839B4C876B879406891ED7C3FC988405839B4C876B879406891ED7C3FC988405839B4C8769876406891ED7C3F3987405839B4C876987640,859.923431578067834,768.156,386.529,296.711118014,"POLYGON((0.879185 296.349393,0.88651 296.00323,0.889114 297.071353,0.881935 297.423161,0.879185 296.349393))",,POINT(0.884204600642448 296.711118013968),0.884204600642,,,,,,,,,,,,7.9e-07 W / m2
12,0,2012-02-06T15:15:00,2012-02-06T15:18:00,2012-02-06T15:21:00,B5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994372 180.000005,0.994372 179.999995,0.993336 0,0.993336 0,0.994372 180.000005))",,POINT(0.111215287843107 0),"POLYGON((-94.54293 -89.9,85.25707 -89.9,85.25707 89.9,-94.54293 89.9,-94.54293 -89.9))",,POINT(-4.64292999999998 0),-4.64293,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.062,-8.5e-05 -967.062,0 966.054,-0 966.054,8.5e-05 -967.062))",,POINT(0 108.1608),,108.160800000000009,0.0,108.1608,0.0,"POLYGON((0.994372 180.000005,0.994372 179.999995,0.993336 0,0.993336 0,0.994372 180.000005))",,POINT(0.111215287843107 0),0.111215287843,,,,,,,,,,,,5.2e-07 W / m2
13,0,2012-02-06T16:18:00,2012-02-06T16:23:00,2012-02-06T16:26:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994367 180.000005,0.994367 179.999995,0.99333 0,0.99333 0,0.994367 180.000005))",,POINT(0.111262348044807 0),"POLYGON((-95.11897 -89.9,84.68103 -89.9,84.68103 89.9,-95.11897 89.9,-95.11897 -89.9))",,POINT(-5.21895999999998 0),-5.21896,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.05,-8.5e-05 -967.05,0 966.042,-0 966.042,8.5e-05 -967.05))",,POINT(0 108.2058),,108.205800000000011,0.0,108.2058,0.0,"POLYGON((0.994367 180.000005,0.994367 179.999995,0.99333 0,0.99333 0,0.994367 180.000005))",,POINT(0.111262348044807 0),0.111262348045,,,,,,,,,,,,6.2e-07 W / m2
14,0,2012-02-06T16:49:00,2012-02-06T16:54:00,2012-02-06T17:12:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994364 180.000005,0.994364 179.999995,0.993328 0,0.993328 0,0.994364 180.000005))",,POINT(0.11128556419924 0),"POLYGON((-95.40241 -89.9,84.39759 -89.9,84.39759 89.9,-95.40241 89.9,-95.40241 -89.9))",,POINT(-5.50241 0),-5.50241,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -967.044,-8.5e-05 -967.044,0 966.036,-0 966.036,8.5e-05 -967.044))",,POINT(0 108.228),,108.228000000000009,0.0,108.228,0.0,"POLYGON((0.994364 180.000005,0.994364 179.999995,0.993328 0,0.993328 0,0.994364 180.000005))",,POINT(0.11128556419924 0),0.111285564199,,,,,,,,,,,,6.6e-07 W / m2
15,11410,2012-02-06T17:20:00,2012-02-06T17:27:00,2012-02-06T17:37:00,C1.2,GOES,,58,20,,UTC-HGS-TOPO,degrees,,57.5,58.5,"POLYGON((0.886536 296.006374,0.893668 295.671452,0.896129 296.734156,0.88914 297.07444,0.886536 296.006374))",,POINT(0.891387402717974 296.370962580098),"POLYGON((51.71414 19.5,52.71414 19.5,52.71414 20.5,51.71414 20.5,51.71414 19.5))",,POINT(52.21414 20),52.21414,20,"POLYGON((57.5 19.5,58.5 19.5,58.5 20.5,57.5 20.5,57.5 19.5))",,POINT(58 20),58,20,"POLYGON((774.876 378.039,783.324 376.5078,778.344 392.0478,769.95 393.57,774.876 378.039))",,POINT(776.682 385.0578),01030000000100000005000000F97E6ABC74658740575BB1BFEC507640F97E6ABC74658740575BB1BFECD07940F97E6ABC74258940575BB1BFECD07940F97E6ABC74258940575BB1BFEC507640F97E6ABC74658740575BB1BFEC507640,866.893556594372171,776.682,385.0578,296.37096258,"POLYGON((0.886536 296.006374,0.893668 295.671452,0.896129 296.734156,0.88914 297.07444,0.886536 296.006374))",,POINT(0.891387402717974 296.370962580098),0.891387402718,,,,,,,,,,,,1.2e-06 W / m2
16,11410,2012-02-06T19:31:00,2012-02-06T20:00:00,2012-02-06T20:17:00,M1.0,GOES,,60,19,,UTC-HGS-TOPO,degrees,,59.5,60.5,"POLYGON((0.89832 294.287403,0.905181 293.979472,0.907336 295.037064,0.900612 295.350238,0.89832 294.287403))",,POINT(0.902884857178349 294.662899077098),"POLYGON((52.51635 18.5,53.51635 18.5,53.51635 19.5,52.51635 19.5,52.51635 18.5))",,POINT(53.01635 19),53.01635,19,"POLYGON((59.5 18.5,60.5 18.5,60.5 19.5,59.5 19.5,59.5 18.5))",,POINT(60 19),60,19,"POLYGON((796.302 359.3334,804.318 357.7602,799.476 373.4316,791.514 374.9964,796.302 359.3334))",,POINT(797.964 366.3966),01030000000100000005000000C1CAA145B63F87407FD93D7958867340C1CAA145B63F87407FD93D7958467A40C1CAA145B69F8A407FD93D7958467A40C1CAA145B69F8A407FD93D7958867340C1CAA145B63F87407FD93D7958867340,878.062078550007755,797.964,366.3966,294.662899077,"POLYGON((0.89832 294.287403,0.905181 293.979472,0.907336 295.037064,0.900612 295.350238,0.89832 294.287403))",,POINT(0.902884857178349 294.662899077098),0.902884857178,,,,,,,,,,,,1e-05 W / m2
17,11410,2012-02-07T01:15:00,2012-02-07T01:23:00,2012-02-07T01:30:00,C3.5,GOES,,61,20,,UTC-HGS-TOPO,degrees,,60.5,61.5,"POLYGON((0.907383 295.043218,0.913895 294.740165,0.91596 295.787403,0.909572 296.09548,0.907383 295.043218))",,POINT(0.911725575882686 295.415922279344),"POLYGON((50.37101 19.5,51.37101 19.5,51.37101 20.5,50.37101 20.5,50.37101 19.5))",,POINT(50.87101 20),50.87101,20,"POLYGON((60.5 19.5,61.5 19.5,61.5 20.5,60.5 20.5,60.5 19.5))",,POINT(61 20),61,20,"POLYGON((799.446 373.5222,807.162 371.9388,802.038 387.5028,794.364 389.0772,799.446 373.5222))",,POINT(800.814 380.5272),010300000001000000050000008D976E1283F88740396744696FAC75408D976E1283F88740396744696FE479408D976E1283148A40396744696FE479408D976E1283148A40396744696FAC75408D976E1283F88740396744696FAC7540,886.625068749942329,800.814,380.5272,295.415922279,"POLYGON((0.907383 295.043218,0.913895 294.740165,0.91596 295.787403,0.909572 296.09548,0.907383 295.043218))",,POINT(0.911725575882686 295.415922279344),0.911725575883,,,,,,,,,,,,3.5e-06 W / m2
18,11410,2012-02-07T02:32:00,2012-02-07T02:37:00,2012-02-07T02:42:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994319 180.000005,0.994319 179.999995,0.993276 0,0.993276 0,0.994319 180.000005))",,POINT(0.111717422978145 0),"POLYGON((-100.73304 -89.9,79.06696 -89.9,79.06696 89.9,-100.73304 89.9,-100.73304 -89.9))",,POINT(-10.83304 0),-10.83304,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.936,-8.5e-05 -966.936,0 965.922,-0 965.922,8.5e-05 -966.936))",,POINT(0 108.6408),,108.640799999999999,0.0,108.6408,0.0,"POLYGON((0.994319 180.000005,0.994319 179.999995,0.993276 0,0.993276 0,0.994319 180.000005))",,POINT(0.111717422978145 0),0.111717422978,,,,,,,,,,,,4e-07 W / m2
19,11410,2012-02-07T04:17:00,2012-02-07T04:24:00,2012-02-07T04:47:00,C1.7,GOES,,61,19,,UTC-HGS-TOPO,degrees,,60.5,61.5,"POLYGON((0.905244 293.989285,0.911884 293.691257,0.913922 294.743194,0.907406 295.046537,0.905244 293.989285))",,POINT(0.909639329313326 294.366830238188),"POLYGON((48.7069 18.5,49.7069 18.5,49.7069 19.5,48.7069 19.5,48.7069 18.5))",,POINT(49.2069 19),49.2069,19,"POLYGON((60.5 18.5,61.5 18.5,61.5 19.5,60.5 19.5,60.5 18.5))",,POINT(61 19),61,19,"POLYGON((804.264 357.9012,812.028 356.3076,807.15 371.985,799.428 373.5702,804.264 357.9012))",,POINT(805.782 364.9566),01030000000100000005000000C74B378941448840A835CD3B4EFB7440C74B378941448840A835CD3B4EA37840C74B378941188A40A835CD3B4EA37840C74B378941188A40A835CD3B4EFB7440C74B378941448840A835CD3B4EFB7440,884.577837958627583,805.782,364.9566,294.366830238,"POLYGON((0.905244 293.989285,0.911884 293.691257,0.913922 294.743194,0.907406 295.046537,0.905244 293.989285))",,POINT(0.909639329313326 294.366830238188),0.909639329313,,,,,,,,,,,,1.7e-06 W / m2
20,11410,2012-02-07T10:34:00,2012-02-07T10:39:00,2012-02-07T10:42:00,B8.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994281 180.000005,0.994281 179.999995,0.993239 0,0.993239 0,0.994281 180.000005))",,POINT(0.112070385031054 0),"POLYGON((-105.14019 -89.9,74.65981 -89.9,74.65981 89.9,-105.14019 89.9,-105.14019 -89.9))",,POINT(-15.24019 0),-15.24019,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.846,-8.5e-05 -966.846,0 965.832,-0 965.832,8.5e-05 -966.846))",,POINT(0 108.978),,108.978000000000009,0.0,108.978,0.0,"POLYGON((0.994281 180.000005,0.994281 179.999995,0.993239 0,0.993239 0,0.994281 180.000005))",,POINT(0.112070385031054 0),0.112070385031,,,,,,,,,,,,8e-07 W / m2
21,11410,2012-02-07T10:56:00,2012-02-07T11:03:00,2012-02-07T11:11:00,C5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994278 180.000005,0.994278 179.999995,0.993235 0,0.993235 0,0.994278 180.000005))",,POINT(0.112086712410535 0),"POLYGON((-105.34135 -89.9,74.45865 -89.9,74.45865 89.9,-105.34135 89.9,-105.34135 -89.9))",,POINT(-15.44135 0),-15.44135,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.84,-8.5e-05 -966.84,0 965.826,-0 965.826,8.5e-05 -966.84))",,POINT(0 108.9936),,108.993600000000001,0.0,108.9936,0.0,"POLYGON((0.994278 180.000005,0.994278 179.999995,0.993235 0,0.993235 0,0.994278 180.000005))",,POINT(0.112086712410535 0),0.112086712411,,,,,,,,,,,,5.1e-06 W / m2
22,0,2012-02-07T12:33:00,2012-02-07T12:38:00,2012-02-07T12:52:00,B5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99427 180.000005,0.99427 179.999995,0.993228 0,0.993228 0,0.99427 180.000005))",,POINT(0.112157080134731 0),"POLYGON((-106.22827 -89.9,73.57173 -89.9,73.57173 89.9,-106.22827 89.9,-106.22827 -89.9))",,POINT(-16.32827 0),-16.32827,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.822,-8.5e-05 -966.822,0 965.808,-0 965.808,8.5e-05 -966.822))",,POINT(0 109.0608),,109.0608,0.0,109.0608,0.0,"POLYGON((0.99427 180.000005,0.99427 179.999995,0.993228 0,0.993228 0,0.99427 180.000005))",,POINT(0.112157080134731 0),0.112157080135,,,,,,,,,,,,5.2e-07 W / m2
23,0,2012-02-07T16:11:00,2012-02-07T17:34:00,2012-02-07T17:42:00,C6.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994259 180.000005,0.994259 179.999995,0.99321 0,0.99321 0,0.994259 180.000005))",,POINT(0.112314802889945 0),"POLYGON((-108.22155 -89.9,71.57845 -89.9,71.57845 89.9,-108.22155 89.9,-108.22155 -89.9))",,POINT(-18.32155 0),-18.32155,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.786,-8.5e-05 -966.786,0 965.766,-0 965.766,8.5e-05 -966.786))",,POINT(0 109.2114),,109.211399999999998,0.0,109.2114,0.0,"POLYGON((0.994259 180.000005,0.994259 179.999995,0.99321 0,0.99321 0,0.994259 180.000005))",,POINT(0.112314802889945 0),0.11231480289,,,,,,,,,,,,6.8e-06 W / m2
24,11410,2012-02-07T20:18:00,2012-02-07T22:19:00,2012-02-07T23:21:00,C7.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994238 180.000005,0.994238 179.999995,0.993189 0,0.993189 0,0.994238 180.000005))",,POINT(0.112492676563356 0),"POLYGON((-110.47999 -89.9,69.32001 -89.9,69.32001 89.9,-110.47999 89.9,-110.47999 -89.9))",,POINT(-20.57999 0),-20.57999,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.738,-8.5e-05 -966.738,0 965.718,-0 965.718,8.5e-05 -966.738))",,POINT(0 109.3812),,109.381200000000007,0.0,109.3812,0.0,"POLYGON((0.994238 180.000005,0.994238 179.999995,0.993189 0,0.993189 0,0.994238 180.000005))",,POINT(0.112492676563356 0),0.112492676563,,,,,,,,,,,,7.3e-06 W / m2
25,0,2012-02-08T07:07:00,2012-02-08T07:14:00,2012-02-08T07:22:00,B8.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994185 180.000005,0.994185 179.999995,0.993136 0,0.993136 0,0.994185 180.000005))",,POINT(0.112954880489558 0),"POLYGON((-116.41414 -89.9,63.38586 -89.9,63.38586 89.9,-116.41414 89.9,-116.41414 -89.9))",,POINT(-26.51414 0),-26.51414,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -966.612,-8.5e-05 -966.612,0 965.592,-0 965.592,8.5e-05 -966.612))",,POINT(0 109.8222),,109.822200000000009,0.0,109.8222,0.0,"POLYGON((0.994185 180.000005,0.994185 179.999995,0.993136 0,0.993136 0,0.994185 180.000005))",,POINT(0.112954880489558 0),0.11295488049,,,,,,,,,,,,8.1e-07 W / m2
