,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11261,2011-08-02T00:50:00,2011-08-02T01:02:00,2011-08-02T01:11:00,B9.9,GOES,,12,13,,UTC-HGS-TOPO,degrees,,11.5,12.5,"POLYGON((0.22878 301.284488,0.243416 299.310437,0.251662 302.858859,0.237625 304.968036,0.22878 301.284488))",,POINT(0.240227007625243 302.105405665354),"POLYGON((-25.78743 12.5,-24.78743 12.5,-24.78743 13.5,-25.78743 13.5,-25.78743 12.5))",,POINT(-25.28743 13),-25.28743,13,"POLYGON((11.5 12.5,12.5 12.5,12.5 13.5,11.5 13.5,11.5 12.5))",,POINT(12 13),12,13,"POLYGON((184.7262 112.2468,200.541 112.5864,199.7328 129.0096,183.9816 128.6724,184.7262 112.2468))",,POINT(192.2604 120.63),010300000001000000050000001C7C613255E86440B81E85EB51E857401C7C613255E864405C8FC2F5283462401C7C613255286B405C8FC2F5283462401C7C613255286B40B81E85EB51E857401C7C613255E86440B81E85EB51E85740,226.97061111113041,192.2604,120.63,302.105405665,"POLYGON((0.22878 301.284488,0.243416 299.310437,0.251662 302.858859,0.237625 304.968036,0.22878 301.284488))",,POINT(0.240227007625243 302.105405665354),0.240227007625,,,,,,,,,,,,9.9e-07 W / m2
11,11263,2011-08-02T03:10:00,2011-08-02T03:14:00,2011-08-02T03:16:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994364 180.000005,0.994364 179.999995,0.995291 0,0.995291 0,0.994364 180.000005))",,POINT(0.102031157954577 180),"POLYGON((-128.47324 -89.9,51.32676 -89.9,51.32676 89.9,-128.47324 89.9,-128.47324 -89.9))",,POINT(-38.57323 0),-38.57323,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.504,-8.3e-05 -939.504,0 940.38,-0 940.38,8.3e-05 -939.504))",,POINT(0 -96.402),,96.402000000000001,0.0,-96.402,180.0,"POLYGON((0.994364 180.000005,0.994364 179.999995,0.995291 0,0.995291 0,0.994364 180.000005))",,POINT(0.102031157954577 180),0.102031157955,,,,,,,,,,,,1.2e-06 W / m2
12,11263,2011-08-02T03:57:00,2011-08-02T04:00:00,2011-08-02T04:23:00,C1.2,GOES,,-24,15,,UTC-HGS-TOPO,degrees,,-24.5,-23.5,"POLYGON((0.433828 68.324414,0.419209 67.63103,0.424428 65.382358,0.438769 66.138741,0.433828 68.324414))",,POINT(0.428998456512999 66.8698990371131),"POLYGON((-63.5049 14.5,-62.5049 14.5,-62.5049 15.5,-63.5049 15.5,-63.5049 14.5))",,POINT(-63.0049 15),-63.0049,15,"POLYGON((-24.5 14.5,-23.5 14.5,-23.5 15.5,-24.5 15.5,-24.5 14.5))",,POINT(-24 15),-24,15,"POLYGON((-380.9112 151.395,-366.2778 150.7368,-364.5648 167.0466,-379.1298 167.7006,-380.9112 151.395))",,POINT(-372.7494 159.2226),01030000000100000005000000F5B9DA8AFD0B79C0DE02098A1F676040F5B9DA8AFD0B79C0DE02098A1F676740F5B9DA8AFD8B75C0DE02098A1F676740F5B9DA8AFD8B75C0DE02098A1F676040F5B9DA8AFD0B79C0DE02098A1F676040,405.331902952530982,-372.7494,159.2226,66.8698990371,"POLYGON((0.433828 68.324414,0.419209 67.63103,0.424428 65.382358,0.438769 66.138741,0.433828 68.324414))",,POINT(0.428998456512999 66.8698990371131),0.428998456513,,,,,,,,,,,,1.2e-06 W / m2
13,11261,2011-08-02T05:19:00,2011-08-02T06:19:00,2011-08-02T06:48:00,M1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994353 180.000005,0.994353 179.999995,0.99528 0,0.99528 0,0.994353 180.000005))",,POINT(0.102143646611394 180),"POLYGON((-129.65801 -89.9,50.14199 -89.9,50.14199 89.9,-129.65801 89.9,-129.65801 -89.9))",,POINT(-39.75801 0),-39.75801,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.504,-8.3e-05 -939.504,0 940.38,-0 940.38,8.3e-05 -939.504))",,POINT(0 -96.5094),,96.5093999999999994,0.0,-96.5094,180.0,"POLYGON((0.994353 180.000005,0.994353 179.999995,0.99528 0,0.99528 0,0.994353 180.000005))",,POINT(0.102143646611394 180),0.102143646611,,,,,,,,,,,,1.4e-05 W / m2
14,11261,2011-08-02T09:24:00,2011-08-02T09:27:00,2011-08-02T09:29:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994331 180.000005,0.994331 179.999995,0.995258 0,0.995258 0,0.994331 180.000005))",,POINT(0.10235665918426 180),"POLYGON((-131.90816 -89.9,47.89184 -89.9,47.89184 89.9,-131.90816 89.9,-131.90816 -89.9))",,POINT(-42.00815 0),-42.00815,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.504,-8.3e-05 -939.504,0 940.38,-0 940.38,8.3e-05 -939.504))",,POINT(0 -96.7128),,96.7128000000000014,0.0,-96.7128,180.0,"POLYGON((0.994331 180.000005,0.994331 179.999995,0.995258 0,0.995258 0,0.994331 180.000005))",,POINT(0.10235665918426 180),0.102356659184,,,,,,,,,,,,2e-06 W / m2
15,11263,2011-08-02T11:36:00,2011-08-02T11:39:00,2011-08-02T11:42:00,C2.0,GOES,,-20,16,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.381202 62.754429,0.366894 61.701514,0.373974 59.25992,0.387911 60.377864,0.381202 62.754429))",,POINT(0.377419092008522 61.0240093033693),"POLYGON((-63.72047 15.5,-62.72047 15.5,-62.72047 16.5,-63.72047 16.5,-63.72047 15.5))",,POINT(-63.22047 16),-63.22047,16,"POLYGON((-20.5 15.5,-19.5 15.5,-19.5 16.5,-20.5 16.5,-20.5 15.5))",,POINT(-20 16),-20,16,"POLYGON((-320.2254 164.8956,-305.2374 164.343,-303.7092 180.6168,-318.6228 181.1658,-320.2254 164.8956))",,POINT(-311.973 172.7586),0103000000010000000500000021B07268915F75C0DCD7817346D8614021B07268915F75C0DCD781734658694021B07268919F71C0DCD781734658694021B07268919F71C0DCD7817346D8614021B07268915F75C0DCD7817346D86140,356.612796465522251,-311.973,172.7586,61.0240093034,"POLYGON((0.381202 62.754429,0.366894 61.701514,0.373974 59.25992,0.387911 60.377864,0.381202 62.754429))",,POINT(0.377419092008522 61.0240093033693),0.377419092009,,,,,,,,,,,,2e-06 W / m2
16,11261,2011-08-02T14:08:00,2011-08-02T14:13:00,2011-08-02T14:20:00,B7.0,GOES,,17,16,,UTC-HGS-TOPO,degrees,,16.5,17.5,"POLYGON((0.324375 302.068705,0.338422 300.688893,0.346313 303.264071,0.332712 304.710168,0.324375 302.068705))",,POINT(0.33536321572726 302.682635995643),"POLYGON((-28.11647 15.5,-27.11647 15.5,-27.11647 16.5,-28.11647 16.5,-28.11647 15.5))",,POINT(-27.61647 16),-27.61647,16,"POLYGON((16.5 15.5,17.5 15.5,17.5 16.5,16.5 16.5,16.5 15.5))",,POINT(17 16),17,16,"POLYGON((259.7292 162.7302,274.9866 163.203,273.6102 179.4828,258.4296 179.013,259.7292 162.7302))",,POINT(266.7096 171.1104),01030000000100000005000000BA270F0BB5366E404FAF946588436240BA270F0BB5366E404FAF946588836840DD9387855A3B72404FAF946588836840DD9387855A3B72404FAF946588436240BA270F0BB5366E404FAF946588436240,316.879755933256149,266.7096,171.1104,302.682635996,"POLYGON((0.324375 302.068705,0.338422 300.688893,0.346313 303.264071,0.332712 304.710168,0.324375 302.068705))",,POINT(0.33536321572726 302.682635995643),0.335363215727,,,,,,,,,,,,7e-07 W / m2
17,11263,2011-08-02T14:37:00,2011-08-02T14:41:00,2011-08-02T14:43:00,B6.0,GOES,,-13,18,,UTC-HGS-TOPO,degrees,,-13.5,-12.5,"POLYGON((0.303562 47.446836,0.291505 45.336601,0.302983 42.876672,0.314494 44.992311,0.303562 47.446836))",,POINT(0.303029999821373 45.1624933365731),"POLYGON((-58.38281 17.5,-57.38281 17.5,-57.38281 18.5,-58.38281 18.5,-58.38281 17.5))",,POINT(-57.88281 18),-57.88281,18,"POLYGON((-13.5 17.5,-12.5 17.5,-12.5 18.5,-13.5 18.5,-13.5 17.5))",,POINT(-13 18),-13,18,"POLYGON((-211.2948 193.977,-195.906 193.6176,-194.7948 209.7954,-210.0966 210.153,-211.2948 193.977))",,POINT(-203.0388 201.8904),01030000000100000005000000B7627FD93D816CC0780B24287E1C6640B7627FD93D816CC0780B24287E5C6C40B7627FD93D4166C0780B24287E5C6C40B7627FD93D4166C0780B24287E1C6640B7627FD93D816CC0780B24287E1C6640,286.329334713717344,-203.0388,201.8904,45.1624933366,"POLYGON((0.303562 47.446836,0.291505 45.336601,0.302983 42.876672,0.314494 44.992311,0.303562 47.446836))",,POINT(0.303029999821373 45.1624933365731),0.303029999821,,,,,,,,,,,,6e-07 W / m2
18,11261,2011-08-02T17:15:00,2011-08-02T17:23:00,2011-08-02T17:32:00,C1.1,GOES,,18,16,,UTC-HGS-TOPO,degrees,,17.5,18.5,"POLYGON((0.338344 300.666631,0.352511 299.409533,0.359976 301.918971,0.346229 303.24305,0.338344 300.666631))",,POINT(0.349178391741511 301.309166643581),"POLYGON((-28.8339 15.5,-27.8339 15.5,-27.8339 16.5,-28.8339 16.5,-28.8339 15.5))",,POINT(-28.3339 16),-28.3339,16,"POLYGON((17.5 15.5,18.5 15.5,18.5 16.5,17.5 16.5,17.5 15.5))",,POINT(18 16),18,16,"POLYGON((274.9914 163.0614,290.1636 163.5624,288.7116 179.8398,273.615 179.3424,274.9914 163.0614))",,POINT(281.892 171.4548),01030000000100000005000000068195438BC46F4011C7BAB88DF66140068195438BC46F4011C7BAB88DE6684083C0CAA1455A734011C7BAB88DE6684083C0CAA1455A734011C7BAB88DF66140068195438BC46F4011C7BAB88DF66140,329.939158189869886,281.892,171.4548,301.309166644,"POLYGON((0.338344 300.666631,0.352511 299.409533,0.359976 301.918971,0.346229 303.24305,0.338344 300.666631))",,POINT(0.349178391741511 301.309166643581),0.349178391742,,,,,,,,,,,,1.1e-06 W / m2
19,0,2011-08-02T19:31:00,2011-08-02T19:34:00,2011-08-02T19:39:00,B8.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994275 180.000005,0.994275 179.999995,0.995209 0,0.995209 0,0.994275 180.000005))",,POINT(0.102881192593737 180),"POLYGON((-137.48294 -89.9,42.31706 -89.9,42.31706 89.9,-137.48294 89.9,-137.48294 -89.9))",,POINT(-47.58294 0),-47.58294,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.504,-8.3e-05 -939.504,0 940.386,-0 940.386,8.3e-05 -939.504))",,POINT(0 -97.2138),,97.2138000000000062,0.0,-97.2138,180.0,"POLYGON((0.994275 180.000005,0.994275 179.999995,0.995209 0,0.995209 0,0.994275 180.000005))",,POINT(0.102881192593737 180),0.102881192594,,,,,,,,,,,,8.5e-07 W / m2
20,11261,2011-08-02T23:38:00,2011-08-02T23:42:00,2011-08-02T23:48:00,B8.6,GOES,,24,15,,UTC-HGS-TOPO,degrees,,23.5,24.5,"POLYGON((0.418855 292.251125,0.433488 291.561889,0.438397 293.751023,0.424042 294.503513,0.418855 292.251125))",,POINT(0.428635864225906 293.01613983861),"POLYGON((-26.3514 14.5,-25.3514 14.5,-25.3514 15.5,-26.3514 15.5,-26.3514 14.5))",,POINT(-25.8514 15),-25.8514,15,"POLYGON((23.5 14.5,24.5 14.5,24.5 15.5,23.5 15.5,23.5 14.5))",,POINT(24 15),24,15,"POLYGON((366.3174 149.8728,380.9532 150.537,379.1712 166.8474,364.6044 166.1868,366.3174 149.8728))",,POINT(372.7902 158.364),01030000000100000005000000C954C1A8A4BC7540CFF753E3A5AB6040C954C1A8A4BC7540CFF753E3A5EB6640C954C1A8A4DC7840CFF753E3A5EB6640C954C1A8A4DC7840CFF753E3A5AB6040C954C1A8A4BC7540CFF753E3A5AB6040,405.03294892149205,372.7902,158.364,293.016139839,"POLYGON((0.418855 292.251125,0.433488 291.561889,0.438397 293.751023,0.424042 294.503513,0.418855 292.251125))",,POINT(0.428635864225906 293.01613983861),0.428635864226,,,,,,,,,,,,8.6e-07 W / m2
21,0,2011-08-03T02:35:00,2011-08-03T02:38:00,2011-08-03T02:40:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994236 180.000005,0.994236 179.999995,0.995176 0,0.995176 0,0.994236 180.000005))",,POINT(0.103244154573836 180),"POLYGON((-141.37698 -89.9,38.42302 -89.9,38.42302 89.9,-141.37698 89.9,-141.37698 -89.9))",,POINT(-51.47697 0),-51.47697,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.504,-8.3e-05 -939.504,0 940.392,-0 940.392,8.3e-05 -939.504))",,POINT(0 -97.5606),,97.5605999999999938,0.0,-97.5606,180.0,"POLYGON((0.994236 180.000005,0.994236 179.999995,0.995176 0,0.995176 0,0.994236 180.000005))",,POINT(0.103244154573836 180),0.103244154574,,,,,,,,,,,,1.2e-06 W / m2
22,11261,2011-08-03T03:08:00,2011-08-03T03:37:00,2011-08-03T03:51:00,M1.1,GOES,,24,17,,UTC-HGS-TOPO,degrees,,23.5,24.5,"POLYGON((0.429665 296.679293,0.443728 295.870363,0.449591 297.955555,0.435839 298.815369,0.429665 296.679293))",,POINT(0.439648552125886 297.329471130463),"POLYGON((-28.28005 16.5,-27.28005 16.5,-27.28005 17.5,-28.28005 17.5,-28.28005 16.5))",,POINT(-27.78005 17),-27.78005,17,"POLYGON((23.5 16.5,24.5 16.5,24.5 17.5,23.5 17.5,23.5 16.5))",,POINT(24 17),24,17,"POLYGON((362.787 182.2986,377.2812 182.9568,375.2682 199.1604,360.8514 198.5058,362.787 182.2986))",,POINT(369.0756 190.7346),01030000000100000005000000D812F241CFAA7340BB270F0BB50A6140D812F241CFAA734055C1A8A44EA46E40A4DFBE0E9C777A4055C1A8A44EA46E40A4DFBE0E9C777A40BB270F0BB50A6140D812F241CFAA7340BB270F0BB50A6140,415.447332585635991,369.0756,190.7346,297.32947113,"POLYGON((0.429665 296.679293,0.443728 295.870363,0.449591 297.955555,0.435839 298.815369,0.429665 296.679293))",,POINT(0.439648552125886 297.329471130463),0.439648552126,,,,,,,,,,,,1.1e-05 W / m2
