,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11105,2010-09-04T22:04:00,2010-09-04T22:08:00,2010-09-04T22:11:00,B3.1,GOES,,38,18,,UTC-HGS-TOPO,degrees,,37.5,38.5,"POLYGON((0.617305 289.273614,0.630138 288.989713,0.632731 290.549927,0.620061 290.863061,0.617305 289.273614))",,POINT(0.625041669157187 289.918189365229),"POLYGON((49.927263 17.5,50.927263 17.5,50.927263 18.5,49.927263 18.5,49.927263 17.5))",,POINT(50.427263 18),50.427263,18,"POLYGON((37.5 17.5,38.5 17.5,38.5 18.5,37.5 18.5,37.5 17.5))",,POINT(38 18),38,18,"POLYGON((554.1468 193.773,566.6394 194.9958,563.4294 211.2174,551.0076 210.0024,554.1468 193.773))",,POINT(558.849 202.5012),010300000001000000050000006E1283C0CAAE80402B1895D4093066406E1283C0CAAE80402B1895D409706C406E1283C0CA3E82402B1895D409706C406E1283C0CA3E82402B1895D4093066406E1283C0CAAE80402B1895D409306640,594.406376818452372,558.849,202.5012,289.918189365,"POLYGON((0.617305 289.273614,0.630138 288.989713,0.632731 290.549927,0.620061 290.863061,0.617305 289.273614))",,POINT(0.625041669157187 289.918189365229),0.625041669157,,,,,,,,,,,,3.1e-07 W / m2
11,0,2010-09-04T23:26:00,2010-09-04T23:29:00,2010-09-04T23:31:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991458 180.000005,0.991458 179.999995,0.992612 0,0.992612 0,0.991458 180.000005))",,POINT(0.126531259555076 180),"POLYGON((-78.224828 -89.9,101.575172 -89.9,101.575172 89.9,-78.224828 89.9,-78.224828 -89.9))",,POINT(11.675172 0),11.675172,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.876,-8.3e-05 -942.876,0 943.974,-0 943.974,8.3e-05 -942.876))",,POINT(0 -120.3312),,120.33120000000001,0.0,-120.3312,180.0,"POLYGON((0.991458 180.000005,0.991458 179.999995,0.992612 0,0.992612 0,0.991458 180.000005))",,POINT(0.126531259555076 180),0.126531259555,,,,,,,,,,,,2.1e-07 W / m2
12,11105,2010-09-05T01:19:00,2010-09-05T01:23:00,2010-09-05T01:27:00,B3.4,GOES,,40,19,,UTC-HGS-TOPO,degrees,,39.5,40.5,"POLYGON((0.645253 290.255866,0.657631 289.981989,0.660169 291.476493,0.647952 291.775956,0.645253 290.255866))",,POINT(0.652738527227641 290.871747838141),"POLYGON((50.138758 18.5,51.138758 18.5,51.138758 19.5,50.138758 19.5,50.138758 18.5))",,POINT(50.638758 19),50.638758,19,"POLYGON((39.5 18.5,40.5 18.5,40.5 19.5,39.5 19.5,39.5 18.5))",,POINT(40 19),40,19,"POLYGON((575.697 212.4528,587.769 213.7212,584.241 229.8618,572.2416 228.6018,575.697 212.4528))",,POINT(580.0314 221.1648),01030000000100000005000000C1A8A44E40588140304CA60A46856840C1A8A44E40588140304CA60A46C56E40C1A8A44E40E88240304CA60A46C56E40C1A8A44E40E88240304CA60A46856840C1A8A44E40588140304CA60A46856840,620.765892865418323,580.0314,221.1648,290.871747838,"POLYGON((0.645253 290.255866,0.657631 289.981989,0.660169 291.476493,0.647952 291.775956,0.645253 290.255866))",,POINT(0.652738527227641 290.871747838141),0.652738527228,,,,,,,,,,,,3.4e-07 W / m2
13,11105,2010-09-05T02:11:00,2010-09-05T02:16:00,2010-09-05T02:21:00,B3.7,GOES,,38,18,,UTC-HGS-TOPO,degrees,,37.5,38.5,"POLYGON((0.617299 289.27205,0.630132 288.988171,0.632725 290.548396,0.620054 290.861455,0.617299 289.27205))",,POINT(0.625035469782716 289.916679440802),"POLYGON((47.661825 17.5,48.661825 17.5,48.661825 18.5,47.661825 18.5,47.661825 17.5))",,POINT(48.161825 18),48.161825,18,"POLYGON((37.5 17.5,38.5 17.5,38.5 18.5,37.5 18.5,37.5 17.5))",,POINT(38 18),38,18,"POLYGON((554.1696 193.764,566.6628 194.9868,563.4528 211.209,551.0304 209.9934,554.1696 193.764))",,POINT(558.8718 202.4928),0103000000010000000500000039454772F9AE8040016F8104C52F664039454772F9AE8040016F8104C56F6C4039454772F93E8240016F8104C56F6C4039454772F93E8240016F8104C52F664039454772F9AE8040016F8104C52F6640,594.424951433803813,558.8718,202.4928,289.916679441,"POLYGON((0.617299 289.27205,0.630132 288.988171,0.632725 290.548396,0.620054 290.861455,0.617299 289.27205))",,POINT(0.625035469782716 289.916679440802),0.625035469783,,,,,,,,,,,,3.7e-07 W / m2
14,11101,2010-09-05T02:56:00,2010-09-05T03:00:00,2010-09-05T03:06:00,B3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991461 180.000005,0.991461 179.999995,0.992609 0,0.992609 0,0.991461 180.000005))",,POINT(0.126550169494626 180),"POLYGON((-80.150905 -89.9,99.649095 -89.9,99.649095 89.9,-80.150905 89.9,-80.150905 -89.9))",,POINT(9.7490952 0),9.7490952,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.912,-8.3e-05 -942.912,0 944.004,-0 944.004,8.3e-05 -942.912))",,POINT(0 -120.3534),,120.353399999999993,0.0,-120.3534,180.0,"POLYGON((0.991461 180.000005,0.991461 179.999995,0.992609 0,0.992609 0,0.991461 180.000005))",,POINT(0.126550169494626 180),0.126550169495,,,,,,,,,,,,3.5e-07 W / m2
15,11105,2010-09-05T07:00:00,2010-09-05T07:15:00,2010-09-05T07:22:00,B2.5,GOES,,43,17,,UTC-HGS-TOPO,degrees,,42.5,43.5,"POLYGON((0.678129 286.565685,0.690278 286.38988,0.691926 287.829443,0.679903 288.029328,0.678129 286.565685))",,POINT(0.685051374626305 287.20281841618),"POLYGON((50.011191 16.5,51.011191 16.5,51.011191 17.5,50.011191 17.5,50.011191 16.5))",,POINT(50.5111907 17),50.5111907,17,"POLYGON((42.5 16.5,43.5 16.5,43.5 17.5,42.5 17.5,42.5 16.5))",,POINT(43 17),43,17,"POLYGON((618.18 183.8844,629.826 185.247,626.466 201.4914,614.886 200.1366,618.18 183.8844))",,POINT(622.386 192.6942),010300000001000000050000000D022B8716AB8240431CEBE236F664400D022B8716AB8240431CEBE236366B400D022B87163B8440431CEBE236366B400D022B87163B8440431CEBE236F664400D022B8716AB8240431CEBE236F66440,651.533105612938243,622.386,192.6942,287.202818416,"POLYGON((0.678129 286.565685,0.690278 286.38988,0.691926 287.829443,0.679903 288.029328,0.678129 286.565685))",,POINT(0.685051374626305 287.20281841618),0.685051374626,,,,,,,,,,,,2.5e-07 W / m2
16,0,2010-09-05T12:16:00,2010-09-05T12:23:00,2010-09-05T12:40:00,B3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992604 0,0.992604 0,0.99145 180.000005))",,POINT(0.126598232984301 180),"POLYGON((-85.287058 -89.9,94.512942 -89.9,94.512942 89.9,-85.287058 89.9,-85.287058 -89.9))",,POINT(4.6129426 0),4.6129426,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.99,-8.3e-05 -942.99,0 944.088,-0 944.088,8.3e-05 -942.99))",,POINT(0 -120.4104),,120.410399999999996,0.0,-120.4104,180.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992604 0,0.992604 0,0.99145 180.000005))",,POINT(0.126598232984301 180),0.126598232984,,,,,,,,,,,,3.3e-07 W / m2
17,11105,2010-09-05T14:48:00,2010-09-05T14:58:00,2010-09-05T15:08:00,B5.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992604 0,0.992604 0,0.99145 180.000005))",,POINT(0.126610138260708 180),"POLYGON((-86.681143 -89.9,93.118857 -89.9,93.118857 89.9,-86.681143 89.9,-86.681143 -89.9))",,POINT(3.2188574 0),3.2188574,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.014,-8.3e-05 -943.014,0 944.112,-0 944.112,8.3e-05 -943.014))",,POINT(0 -120.4248),,120.424800000000005,0.0,-120.4248,180.0,"POLYGON((0.99145 180.000005,0.99145 179.999995,0.992604 0,0.992604 0,0.99145 180.000005))",,POINT(0.126610138260708 180),0.126610138261,,,,,,,,,,,,5.6e-07 W / m2
18,0,2010-09-05T21:43:00,2010-09-05T21:48:00,2010-09-05T21:52:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992598 0,0.992598 0,0.991443 180.000005))",,POINT(0.126640389484956 180),"POLYGON((-90.48733 -89.9,89.31267 -89.9,89.31267 89.9,-90.48733 89.9,-90.48733 -89.9))",,POINT(-0.587330000000009 0),-0.58733,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.074,-8.3e-05 -943.074,0 944.172,-0 944.172,8.3e-05 -943.074))",,POINT(0 -120.462),,120.461999999999989,0.0,-120.462,180.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992598 0,0.992598 0,0.991443 180.000005))",,POINT(0.126640389484956 180),0.126640389485,,,,,,,,,,,,2.4e-07 W / m2
19,0,2010-09-05T22:26:00,2010-09-05T22:32:00,2010-09-05T22:37:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991449 180.000005,0.991449 179.999995,0.992597 0,0.992597 0,0.991449 180.000005))",,POINT(0.126643884906419 180),"POLYGON((-90.88171 -89.9,88.91829 -89.9,88.91829 89.9,-90.88171 89.9,-90.88171 -89.9))",,POINT(-0.981710000000021 0),-0.98171,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.086,-8.3e-05 -943.086,0 944.178,-0 944.178,8.3e-05 -943.086))",,POINT(0 -120.4662),,120.466199999999986,0.0,-120.4662,180.0,"POLYGON((0.991449 180.000005,0.991449 179.999995,0.992597 0,0.992597 0,0.991449 180.000005))",,POINT(0.126643884906419 180),0.126643884906,,,,,,,,,,,,1.8e-07 W / m2
20,0,2010-09-06T00:26:00,2010-09-06T00:34:00,2010-09-06T00:42:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991448 180.000005,0.991448 179.999995,0.992596 0,0.992596 0,0.991448 180.000005))",,POINT(0.126652038241522 180),"POLYGON((-91.98228 -89.9,87.81772 -89.9,87.81772 89.9,-91.98228 89.9,-91.98228 -89.9))",,POINT(-2.08228000000003 0),-2.08228,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.104,-8.3e-05 -943.104,0 944.196,-0 944.196,8.3e-05 -943.104))",,POINT(0 -120.4764),,120.476399999999998,0.0,-120.4764,180.0,"POLYGON((0.991448 180.000005,0.991448 179.999995,0.992596 0,0.992596 0,0.991448 180.000005))",,POINT(0.126652038241522 180),0.126652038242,,,,,,,,,,,,2.1e-07 W / m2
21,0,2010-09-06T02:49:00,2010-09-06T02:52:00,2010-09-06T02:57:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992597 0,0.992597 0,0.991443 180.000005))",,POINT(0.126661586820275 180),"POLYGON((-93.2938 -89.9,86.5062 -89.9,86.5062 89.9,-93.2938 89.9,-93.2938 -89.9))",,POINT(-3.3938 0),-3.3938,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.122,-8.3e-05 -943.122,0 944.22,-0 944.22,8.3e-05 -943.122))",,POINT(0 -120.4884),,120.488399999999999,0.0,-120.4884,180.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992597 0,0.992597 0,0.991443 180.000005))",,POINT(0.126661586820275 180),0.12666158682,,,,,,,,,,,,1.5e-07 W / m2
22,0,2010-09-06T05:10:00,2010-09-06T05:15:00,2010-09-06T05:19:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991444 180.000005,0.991444 179.999995,0.992598 0,0.992598 0,0.991444 180.000005))",,POINT(0.126670541495178 180),"POLYGON((-94.58697 -89.9,85.21303 -89.9,85.21303 89.9,-94.58697 89.9,-94.58697 -89.9))",,POINT(-4.68696999999997 0),-4.68697,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.146,-8.3e-05 -943.146,0 944.244,-0 944.244,8.3e-05 -943.146))",,POINT(0 -120.4998),,120.499799999999993,0.0,-120.4998,180.0,"POLYGON((0.991444 180.000005,0.991444 179.999995,0.992598 0,0.992598 0,0.991444 180.000005))",,POINT(0.126670541495178 180),0.126670541495,,,,,,,,,,,,2.5e-07 W / m2
23,0,2010-09-06T06:32:00,2010-09-06T09:22:00,2010-09-06T09:34:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992597 0,0.992597 0,0.991443 180.000005))",,POINT(0.126675085686841 180),"POLYGON((-95.33902 -89.9,84.46098 -89.9,84.46098 89.9,-95.33902 89.9,-95.33902 -89.9))",,POINT(-5.43902000000003 0),-5.43902,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.158,-8.3e-05 -943.158,0 944.256,-0 944.256,8.3e-05 -943.158))",,POINT(0 -120.5058),,120.505800000000008,0.0,-120.5058,180.0,"POLYGON((0.991443 180.000005,0.991443 179.999995,0.992597 0,0.992597 0,0.991443 180.000005))",,POINT(0.126675085686841 180),0.126675085687,,,,,,,,,,,,5e-07 W / m2
24,0,2010-09-06T09:09:00,2010-09-06T09:22:00,2010-09-06T09:30:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991442 180.000005,0.991442 179.999995,0.992596 0,0.992596 0,0.991442 180.000005))",,POINT(0.126684949541993 180),"POLYGON((-96.77892 -89.9,83.02108 -89.9,83.02108 89.9,-96.77892 89.9,-96.77892 -89.9))",,POINT(-6.87891999999999 0),-6.87892,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.182,-8.3e-05 -943.182,0 944.28,-0 944.28,8.3e-05 -943.182))",,POINT(0 -120.5184),,120.518400000000014,0.0,-120.5184,180.0,"POLYGON((0.991442 180.000005,0.991442 179.999995,0.992596 0,0.992596 0,0.991442 180.000005))",,POINT(0.126684949541993 180),0.126684949542,,,,,,,,,,,,5.3e-07 W / m2
