,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
175,11626.0,,HMI SHARP,HMI,SDO,11626,HMI,,,4.99999987369e-05,SDO,,cm,7.90744018555,11.561920166,6.1373872757,9.20082569122,"POLYGON((0.217622 331.01716,0.247201 320.361706,0.267643 324.132794,0.240911 334.198789,0.217622 331.01716))",,POINT(0.242065884491928 325.988246998582),"POLYGON((-61.889053 10.96366,-58.825614 10.96366,-58.825614 12.50895,-61.889053 12.50895,-61.889053 10.96366))",,POINT(-60.119 11.56192),-60.119,11.56192,"POLYGON((6.137387 10.96366,9.200826 10.96366,9.200826 12.50895,6.137387 12.50895,6.137387 10.96366))",,POINT(7.90744 11.56192),7.90744,11.56192,"POLYGON((102.6468 185.3106,153.51 185.3094,152.6484 211.1298,102.0708 211.1322,102.6468 185.3106))",,POINT(131.8056 195.3234),0103000000010000000500000061C3D32B65A959406744696FF0296740B81E85EB513063403D2CD49AE62967403F575BB1BF146340AA60545227646A40A323B9FC8784594000917EFB3A646A4061C3D32B65A959406744696FF0296740,235.635198514398525,131.8056,195.3234,325.988246999,"POLYGON((0.217622 331.01716,0.247201 320.361706,0.267643 324.132794,0.240911 334.198789,0.217622 331.01716))",,POINT(0.242065884491928 325.988246998582),0.242065884492
176,11628.0,,HMI SHARP,HMI,SDO,"11628,11629",HMI,,,4.99999987369e-05,SDO,,cm,-49.7275390625,10.5720405579,-59.4108428955,-42.1653289795,"POLYGON((0.865015 82.03419,0.679407 79.840401,0.696851 69.727281,0.871476 73.921768,0.865015 82.03419))",,POINT(0.774358146683161 76.2869213177158),"POLYGON((-127.437283 6.889214,-110.191769 6.889214,-110.191769 13.954032,-127.437283 13.954032,-127.437283 6.889214))",,POINT(-117.75398 10.572041),-117.75398,10.572041,"POLYGON((-59.410843 6.889214,-42.165329 6.889214,-42.165329 13.954032,-59.410843 13.954032,-59.410843 6.889214))",,POINT(-49.72754 10.572041),-49.72754,10.572041,"POLYGON((-833.91 116.691,-650.988 116.6574,-636.318 235.0368,-815.142 234.9432,-833.91 116.691))",,POINT(-732.3 178.6926),01030000000100000005000000E17A14AE470F8AC04E621058392C5D4096438B6CE75784C0FC1873D7122A5D40068195438BE283C0C58F31772D616D404260E5D0227989C0CA32C4B12E5E6D40E17A14AE470F8AC04E621058392C5D40,753.78666431209831,-732.3,178.6926,76.2869213177,"POLYGON((0.865015 82.03419,0.679407 79.840401,0.696851 69.727281,0.871476 73.921768,0.865015 82.03419))",,POINT(0.774358146683161 76.2869213177158),0.774358146683
177,11623.0,,HMI SHARP,HMI,SDO,"11623,11625",HMI,,,4.99999987369e-05,SDO,,cm,49.5643501282,9.25751876831,39.3413085938,56.5195808411,"POLYGON((0.63956 277.575523,0.837514 275.782719,0.850133 289.161891,0.671724 294.557741,0.63956 277.575523))",,POINT(0.77048735075786 282.053889420184),"POLYGON((-28.685133 4.850611,-11.506861 4.850611,-11.506861 16.184137,-28.685133 16.184137,-28.685133 4.850611))",,POINT(-18.46209 9.257519),-18.46209,9.257519,"POLYGON((39.341307 4.850611,56.519579 4.850611,56.519579 16.184137,39.341307 16.184137,39.341307 4.850611))",,POINT(49.56435 9.257519),49.56435,9.257519,"POLYGON((617.136 82.0752,811.116 82.143,781.698 271.6332,594.7308 271.7586,617.136 82.0752))",,POINT(733.482 156.6276),010300000001000000050000000C022B8716498340302AA913D0845440B0726891ED588940FED478E926895440DD240681956D88403CBD529621FA7040569FABADD8958240EEEBC03923FC70400C022B8716498340302AA913D0845440,750.018699370728996,733.482,156.6276,282.05388942,"POLYGON((0.63956 277.575523,0.837514 275.782719,0.850133 289.161891,0.671724 294.557741,0.63956 277.575523))",,POINT(0.77048735075786 282.053889420184),0.770487350758
178,11630.0,,HMI SHARP,HMI,SDO,11630,HMI,,,4.99999987369e-05,SDO,,cm,-39.4354743958,19.0078277588,-41.0158996582,-38.0447006226,"POLYGON((0.700308 63.151689,0.666645 61.674983,0.673074 59.894254,0.705926 61.431088,0.700308 63.151689))",,POINT(0.685321229012806 61.567002095468),"POLYGON((-109.04234 18.40432,-106.07114 18.40432,-106.07114 19.69164,-109.04234 19.69164,-109.04234 18.40432))",,POINT(-107.461914 19.007828),-107.461914,19.007828,"POLYGON((-41.0159 18.40432,-38.0447 18.40432,-38.0447 19.69164,-41.0159 19.69164,-41.0159 18.40432))",,POINT(-39.435474 19.007828),-39.435474,19.007828,"POLYGON((-608.22 307.878,-571.2384 307.902,-566.8086 328.6434,-603.504 328.6164,-608.22 307.878))",,POINT(-586.644 317.634),01030000000100000005000000F6285C8FC20183C0355EBA490C3E7340EE5A423EE8D981C0DF4F8D976E3E73405DDC460378B681C0F163CC5D4B8A744079E9263108DC82C012143FC6DC897440F6285C8FC20183C0355EBA490C3E7340,667.115088041036643,-586.644,317.634,61.5670020955,"POLYGON((0.700308 63.151689,0.666645 61.674983,0.673074 59.894254,0.705926 61.431088,0.700308 63.151689))",,POINT(0.685321229012806 61.567002095468),0.685321229013
179,11627.0,,HMI SHARP,HMI,SDO,11627,HMI,,,4.99999987369e-05,SDO,,cm,28.5719089508,-15.0858602524,26.91705513,30.6064891815,"POLYGON((0.518044 237.472167,0.564624 240.446106,0.55429 243.320434,0.505918 240.52498,0.518044 237.472167))",,POINT(0.532505484811818 240.536669735162),"POLYGON((-41.109385 -16.070325,-37.419951 -16.070325,-37.419951 -14.317813,-41.109385 -14.317813,-41.109385 -16.070325))",,POINT(-39.454531 -15.08586),-39.454531,-15.08586,"POLYGON((26.917055 -16.070325,30.606489 -16.070325,30.606489 -14.317813,26.917055 -14.317813,26.917055 -16.070325))",,POINT(28.571909 -15.08586),28.571909,-15.08586,"POLYGON((425.175 -271.1568,478.1142 -271.098,482.1186 -242.265,428.7366 -242.3208,425.175 -271.1568))",,POINT(451.32 -254.9634),01030000000100000005000000CDCCCCCCCC927A403480B74082F270C0401361C3D3E17D4021B0726891F170C0E4141DC9E5217E4014AE47E17A486EC0BDE3141DC9CB7A40D1915CFE434A6EC0CDCCCCCCCC927A403480B74082F270C0,518.359023978130381,451.32,-254.9634,240.536669735,"POLYGON((0.518044 237.472167,0.564624 240.446106,0.55429 243.320434,0.505918 240.52498,0.518044 237.472167))",,POINT(0.532505484811818 240.536669735162),0.532505484812
180,11623.0,,HMI SHARP,HMI,SDO,"11623,11625",HMI,,,4.99999987369e-05,SDO,,cm,51.7574615479,9.21232509613,41.3757247925,58.7742233276,"POLYGON((0.666494 277.457423,0.85838 275.782806,0.869315 288.791426,0.69575 293.753202,0.666494 277.457423))",,POINT(0.793871509730944 281.652922947374),"POLYGON((-28.846895 4.959613,-11.448397 4.959613,-11.448397 16.232595,-28.846895 16.232595,-28.846895 4.959613))",,POINT(-18.46516 9.212325),-18.46516,9.212325,"POLYGON((41.375725 4.959613,58.774223 4.959613,58.774223 16.232595,41.375725 16.232595,41.375725 4.959613))",,POINT(51.75746 9.212325),51.75746,9.212325,"POLYGON((643.314 84.2076,831.342 84.1926,801.132 272.5938,619.908 272.8074,643.314 84.2076))",,POINT(756.87 156.0918),010300000001000000050000008D976E12831A844093A98251490D5540DBF97E6ABCFA89406A4DF38E530C5540931804560E098940D6C56D348009714025068195435F8340A52C431CEB0C71408D976E12831A844093A98251490D5540,772.798063485694797,756.87,156.0918,281.652922947,"POLYGON((0.666494 277.457423,0.85838 275.782806,0.869315 288.791426,0.69575 293.753202,0.666494 277.457423))",,POINT(0.793871509730944 281.652922947374),0.793871509731
181,11630.0,,HMI SHARP,HMI,SDO,11630,HMI,,,4.99999987369e-05,SDO,,cm,-36.9639625549,19.1202697754,-38.5516166687,-35.6011810303,"POLYGON((0.672521 61.940369,0.638351 60.289085,0.645866 58.369139,0.679122 60.085441,0.672521 61.940369))",,POINT(0.658019825796166 60.0545703078566),"POLYGON((-108.774238 18.390452,-105.823802 18.390452,-105.823802 19.74024,-108.774238 19.74024,-108.774238 18.390452))",,POINT(-107.186583 19.12027),-107.186583,19.12027,"POLYGON((-38.551618 18.390452,-35.601182 18.390452,-35.601182 19.74024,-38.551618 19.74024,-38.551618 18.390452))",,POINT(-36.963963 19.12027),-36.963963,19.12027,"POLYGON((-577.7184 307.95,-539.7138 307.9836,-535.3212 329.7294,-573.0174 329.6934,-577.7184 307.95))",,POINT(-555.0396 319.7478),0103000000010000000500000092CB7F48BF0D82C033333333333F7340143FC6DCB5DD80C088855AD3BC3F7340CD3B4ED191BA80C03D9B559FAB9B74409A779CA223E881C0BE30992A189B744092CB7F48BF0D82C033333333333F7340,640.552584237234896,-555.0396,319.7478,60.0545703079,"POLYGON((0.672521 61.940369,0.638351 60.289085,0.645866 58.369139,0.679122 60.085441,0.672521 61.940369))",,POINT(0.658019825796166 60.0545703078566),0.658019825796
182,11628.0,,HMI SHARP,HMI,SDO,"11628,11629",HMI,,,4.99999987369e-05,SDO,,cm,-47.6554946899,10.5587491989,-57.6342010498,-39.8333015442,"POLYGON((0.849018 82.165273,0.648975 79.722955,0.667698 69.366352,0.855999 74.057704,0.849018 82.165273))",,POINT(0.751638630766511 75.8621106935804),"POLYGON((-127.85682 6.639669,-110.05592 6.639669,-110.05592 13.574841,-127.85682 13.574841,-127.85682 6.639669))",,POINT(-117.878115 10.558749),-117.878115,10.558749,"POLYGON((-57.6342 6.639669,-39.8333 6.639669,-39.8333 13.574841,-57.6342 13.574841,-57.6342 6.639669))",,POINT(-47.655495 10.558749),-47.655495,10.558749,"POLYGON((-818.766 112.6626,-621.612 112.7088,-608.28 229.0452,-801.228 228.8754,-818.766 112.6626))",,POINT(-709.524 178.719),01030000000100000005000000E3A59BC4209689C01895D409682A5C4037894160E56C83C0E8D9ACFA5C2D5C400AD7A3703D0283C0EF38454772A16C40E7FBA9F1D20989C0645DDC46039C6C40E3A59BC4209689C01895D409682A5C40,731.686263050632988,-709.524,178.719,75.8621106936,"POLYGON((0.849018 82.165273,0.648975 79.722955,0.667698 69.366352,0.855999 74.057704,0.849018 82.165273))",,POINT(0.751638630766511 75.8621106935804),0.751638630767
183,11623.0,,HMI SHARP,HMI,SDO,"11623,11625",HMI,,,4.99999987369e-05,SDO,,cm,54.0865821838,9.25067710876,43.5341033936,61.0743598938,"POLYGON((0.6941 277.300325,0.878282 275.756443,0.887572 288.389679,0.720326 292.902395,0.6941 277.300325))",,POINT(0.817612436112681 281.371895005083),"POLYGON((-28.884668 5.041401,-11.344412 5.041401,-11.344412 16.223153,-28.884668 16.223153,-28.884668 5.041401))",,POINT(-18.332188 9.250677),-18.332188,9.250677,"POLYGON((43.534102 5.041401,61.074358 5.041401,61.074358 16.223153,43.534102 16.223153,43.534102 5.041401))",,POINT(54.086582 9.250677),54.086582,9.250677,"POLYGON((670.212 85.86,850.674 85.755,819.906 272.5824,645.942 272.8884,670.212 85.86))",,POINT(780.3 156.9378),0103000000010000000500000004560E2DB2F18440D7A3703D0A77554008AC1C5A64958A40B81E85EB517055406891ED7C3F9F89400C93A98251097140A8C64B37892F8440431CEBE2360E714004560E2DB2F18440D7A3703D0A775540,795.92560146589085,780.3,156.9378,281.371895005,"POLYGON((0.6941 277.300325,0.878282 275.756443,0.887572 288.389679,0.720326 292.902395,0.6941 277.300325))",,POINT(0.817612436112681 281.371895005083),0.817612436113
184,11628.0,,HMI SHARP,HMI,SDO,"11628,11629",HMI,,,4.99999987369e-05,SDO,,cm,-45.5359077454,10.5666532516,-55.4045677185,-37.3111114502,"POLYGON((0.828001 81.959202,0.615365 79.139085,0.637269 68.016298,0.836352 73.445422,0.828001 81.959202))",,POINT(0.727528403797732 75.3501303848321),"POLYGON((-127.823338 6.63203,-109.729882 6.63203,-109.729882 13.748548,-127.823338 13.748548,-127.823338 6.63203))",,POINT(-117.954678 10.566653),-117.954678,10.566653,"POLYGON((-55.404568 6.63203,-37.311112 6.63203,-37.311112 13.748548,-55.404568 13.748548,-55.404568 6.63203))",,POINT(-45.535908 10.566653),-45.535908,10.566653,"POLYGON((-798.114 112.7472,-588.3126 112.875,-575.259 232.2294,-780.42 231.9798,-798.114 112.7472))",,POINT(-685.206 179.1198),01030000000100000005000000F4FDD478E9F088C08FE4F21FD22F5C40D6C56D34806282C00000000000385C40508D976E12FA81C07A36AB3E57076D408FC2F5285C6388C0DE9387855AFF6C40F4FDD478E9F088C08FE4F21FD22F5C40,708.231011173642401,-685.206,179.1198,75.3501303848,"POLYGON((0.828001 81.959202,0.615365 79.139085,0.637269 68.016298,0.836352 73.445422,0.828001 81.959202))",,POINT(0.727528403797732 75.3501303848321),0.727528403798
185,11627.0,,HMI SHARP,HMI,SDO,11627,HMI,,,4.99999987369e-05,SDO,,cm,33.4411773682,-15.1359195709,31.3462486267,35.0741157532,"POLYGON((0.573344 241.100576,0.61974 243.44713,0.611589 246.029743,0.563725 243.843361,0.573344 241.100576))",,POINT(0.594843823534345 243.858448231289),"POLYGON((-41.072521 -16.023551,-37.344655 -16.023551,-37.344655 -14.333089,-41.072521 -14.333089,-41.072521 -16.023551))",,POINT(-38.977593 -15.13592),-38.977593,-15.13592,"POLYGON((31.346249 -16.023551,35.074115 -16.023551,35.074115 -14.333089,31.346249 -14.333089,31.346249 -16.023551))",,POINT(33.441177 -15.13592),33.441177,-15.13592,"POLYGON((488.631 -269.7324,539.6664 -269.6898,544.02 -241.875,492.5736 -241.9134,488.631 -269.7324))",,POINT(519.8322 -255.1308),010300000001000000050000006ABC7493188A7E4072F90FE9B7DB70C06FF085C954DD80407E8CB96B09DB70C05C8FC2F52800814000000000003C6EC0C58F31772DC97E405305A3923A3D6EC06ABC7493188A7E4072F90FE9B7DB70C0,579.065835001064443,519.8322,-255.1308,243.858448231,"POLYGON((0.573344 241.100576,0.61974 243.44713,0.611589 246.029743,0.563725 243.843361,0.573344 241.100576))",,POINT(0.594843823534345 243.858448231289),0.594843823534
186,11630.0,,HMI SHARP,HMI,SDO,11630,HMI,,,4.99999987369e-05,SDO,,cm,-34.3610115051,19.0739345551,-35.9621925354,-32.8587493896,"POLYGON((0.642824 60.452411,0.606256 58.468659,0.614715 56.488624,0.650235 58.542238,0.642824 60.452411))",,POINT(0.627888212492699 58.5051613888531),"POLYGON((-108.380962 18.411008,-105.277518 18.411008,-105.277518 19.760662,-108.380962 19.760662,-108.380962 18.411008))",,POINT(-106.77978 19.073935),-106.77978,19.073935,"POLYGON((-35.962192 18.411008,-32.858748 18.411008,-32.858748 19.760662,-35.962192 19.760662,-35.962192 18.411008))",,POINT(-34.36101 19.073935),-34.36101,19.073935,"POLYGON((-544.3896 308.598,-503.0388 308.6412,-498.9396 330.3834,-539.9544 330.3372,-544.3896 308.598))",,POINT(-521.1912 319.3218),010300000001000000050000002CD49AE61D0381C021B07268914973405BB1BFEC9E707FC02063EE5A424A73402575029A082F7FC095D4096822A674406B9A779CA2DF80C061C3D32B65A574402CD49AE61D0381C021B0726891497340,611.233735090497134,-521.1912,319.3218,58.5051613889,"POLYGON((0.642824 60.452411,0.606256 58.468659,0.614715 56.488624,0.650235 58.542238,0.642824 60.452411))",,POINT(0.627888212492699 58.5051613888531),0.627888212493
187,11630.0,,HMI SHARP,HMI,SDO,11630,HMI,,,4.99999987369e-05,SDO,,cm,-31.9820995331,19.016954422,-33.5681724548,-30.6419277191,"POLYGON((0.61494 58.896425,0.580137 56.793201,0.589201 54.812345,0.622966 56.979431,0.61494 58.896425))",,POINT(0.59988191425141 56.920894663051),"POLYGON((-108.183101 18.431047,-105.256859 18.431047,-105.256859 19.749201,-108.183101 19.749201,-108.183101 18.431047))",,POINT(-106.59703 19.016954),-106.59703,19.016954,"POLYGON((-33.568171 18.431047,-30.641929 18.431047,-30.641929 19.749201,-33.568171 19.749201,-33.568171 18.431047))",,POINT(-31.9821 19.016954),-31.9821,19.016954,"POLYGON((-512.5776 309.2502,-472.5348 309.2982,-468.7728 330.5316,-508.4976 330.4818,-512.5776 309.2502))",,POINT(-489.3294 318.7356),010300000001000000050000005BB1BFEC9E0480C05917B7D1005473406ADE718A8E887DC0ADFA5C6DC5547340956588635D4C7DC0DC68006F81A87440D5E76A2BF6C77FC068B3EA73B5A774405BB1BFEC9E0480C05917B7D100547340,583.982572010261265,-489.3294,318.7356,56.9208946631,"POLYGON((0.61494 58.896425,0.580137 56.793201,0.589201 54.812345,0.622966 56.979431,0.61494 58.896425))",,POINT(0.59988191425141 56.920894663051),0.599881914251
188,11628.0,,HMI SHARP,HMI,SDO,"11628,11629",HMI,,,4.99999987369e-05,SDO,,cm,-43.723651886,10.5175476074,-53.282371521,-34.8990440369,"POLYGON((0.806797 81.815717,0.582066 78.598594,0.607201 66.691299,0.816541 72.912365,0.806797 81.815717))",,POINT(0.706102559787762 74.9422178333924),"POLYGON((-127.8973 6.56273,-109.513972 6.56273,-109.513972 13.829544,-127.8973 13.829544,-127.8973 6.56273))",,POINT(-118.33858 10.517548),-118.33858,10.517548,"POLYGON((-53.28237 6.56273,-34.899042 6.56273,-34.899042 13.829544,-53.28237 13.829544,-53.28237 6.56273))",,POINT(-43.72365 10.517548),-43.72365,10.517548,"POLYGON((-777.414 111.8094,-555.4572 112.014,-542.8656 233.8926,-759.81 233.5686,-777.414 111.8094))",,POINT(-663.786 178.5786),010300000001000000050000005A643BDF4F4B88C07958A835CDF35B40D93D7958A85B81C037894160E5005C40575BB1BFECF680C01B0DE02D903C6D4014AE47E17ABE87C02E90A0F831326D405A643BDF4F4B88C07958A835CDF35B40,687.387932810840084,-663.786,178.5786,74.9422178334,"POLYGON((0.806797 81.815717,0.582066 78.598594,0.607201 66.691299,0.816541 72.912365,0.806797 81.815717))",,POINT(0.706102559787762 74.9422178333924),0.706102559788
189,11627.0,,HMI SHARP,HMI,SDO,11627,HMI,,,4.99999987369e-05,SDO,,cm,35.6950492859,-15.1577072144,33.6813049316,36.9512939453,"POLYGON((0.601947 242.77699,0.64215 244.610374,0.63627 246.570596,0.595134 244.84016,0.601947 242.77699))",,POINT(0.623088494198313 245.121368573773),"POLYGON((-40.933625 -15.9409,-37.663635 -15.9409,-37.663635 -14.618396,-40.933625 -14.618396,-40.933625 -15.9409))",,POINT(-38.91988 -15.157707),-38.91988,-15.157707,"POLYGON((33.681305 -15.9409,36.951295 -15.9409,36.951295 -14.618396,33.681305 -14.618396,33.681305 -15.9409))",,POINT(35.69505 -15.157707),35.69505,-15.157707,"POLYGON((521.0844 -268.0656,564.7506 -268.038,568.3362 -246.2874,524.3934 -246.312,521.0844 -268.0656))",,POINT(550.2846 -255.1842),01030000000100000005000000423EE8D9AC488040E2E995B20CC170C005A3923A01A68140F853E3A59BC070C05227A089B0C28140DA1B7C6132C96EC0F931E6AE25638040448B6CE7FBC96EC0423EE8D9AC488040E2E995B20CC170C0,606.574081977461333,550.2846,-255.1842,245.121368574,"POLYGON((0.601947 242.77699,0.64215 244.610374,0.63627 246.570596,0.595134 244.84016,0.601947 242.77699))",,POINT(0.623088494198313 245.121368573773),0.623088494198
190,11623.0,,HMI SHARP,HMI,SDO,"11623,11625",HMI,,,4.99999987369e-05,SDO,,cm,56.4457550049,9.16374778748,45.9595184326,63.4480743408,"POLYGON((0.723832 277.00738,0.897295 275.63474,0.905083 288.019876,0.747053 292.045216,0.723832 277.00738))",,POINT(0.840207769632931 280.970210024709),"POLYGON((-28.655412 5.033379,-11.166856 5.033379,-11.166856 16.214987,-28.655412 16.214987,-28.655412 5.033379))",,POINT(-18.169175 9.163748),-18.169175,9.163748,"POLYGON((45.959518 5.033379,63.448074 5.033379,63.448074 16.214987,45.959518 16.214987,45.959518 5.033379))",,POINT(56.445755 9.163748),56.445755,9.163748,"POLYGON((699.384 85.965,869.292 85.767,837.876 272.5638,674.082 272.9658,699.384 85.965))",,POINT(802.992 155.6526),01030000000100000005000000508D976E12DB8540F6285C8FC27D554075931804562A8B400C022B87167155405EBA490C022F8A40C2172653050971402DB29DEFA7108540A167B3EA730F7140508D976E12DB8540F6285C8FC27D5540,817.938802081647282,802.992,155.6526,280.970210025,"POLYGON((0.723832 277.00738,0.897295 275.63474,0.905083 288.019876,0.747053 292.045216,0.723832 277.00738))",,POINT(0.840207769632931 280.970210024709),0.840207769633
191,11627.0,,HMI SHARP,HMI,SDO,11627,HMI,,,4.99999987369e-05,SDO,,cm,37.962059021,-15.1565170288,36.0936012268,39.2788047791,"POLYGON((0.631106 244.330691,0.669548 245.903169,0.664185 247.843719,0.624895 246.367597,0.631106 244.330691))",,POINT(0.650863465646769 246.281297025935),"POLYGON((-40.717479 -15.841611,-37.532275 -15.841611,-37.532275 -14.488245,-40.717479 -14.488245,-40.717479 -15.841611))",,POINT(-38.84902 -15.156517),-38.84902,-15.156517,"POLYGON((36.093601 -15.841611,39.278805 -15.841611,39.278805 -14.488245,36.093601 -14.488245,36.093601 -15.841611))",,POINT(37.96206 -15.156517),37.96206,-15.156517,"POLYGON((553.7574 -266.1402,595.0146 -266.1234,598.8498 -243.8532,557.3274 -243.8658,553.7574 -266.1402))",,POINT(580.1046 -254.874),01030000000100000005000000EC2FBB270F4E814063EE5A423EA270C02CD49AE61D98824039454772F9A170C02041F163CCB682404F1E166A4D7B6EC0AF25E4839E6A81400F9C33A2B47B6EC0EC2FBB270F4E814063EE5A423EA270C0,633.626153829811528,580.1046,-254.874,246.281297026,"POLYGON((0.631106 244.330691,0.669548 245.903169,0.664185 247.843719,0.624895 246.367597,0.631106 244.330691))",,POINT(0.650863465646769 246.281297025935),0.650863465647
192,11628.0,,HMI SHARP,HMI,SDO,"11628,11629",HMI,,,4.99999987369e-05,SDO,,cm,-42.3339691162,10.6434011459,-51.0080871582,-32.6669044495,"POLYGON((0.782919 81.572294,0.550519 77.939815,0.578435 65.460701,0.794042 72.4194,0.782919 81.572294))",,POINT(0.689669726308457 74.3626446958399),"POLYGON((-127.819165 6.541356,-109.477983 6.541356,-109.477983 13.80807,-127.819165 13.80807,-127.819165 6.541356))",,POINT(-119.14505 10.643401),-119.14505,10.643401,"POLYGON((-51.008085 6.541356,-32.666903 6.541356,-32.666903 13.80807,-51.008085 13.80807,-51.008085 6.541356))",,POINT(-42.33397 10.643401),-42.33397,10.643401,"POLYGON((-753.954 111.7068,-524.1102 111.9786,-512.253 233.8716,-736.908 233.4864,-753.954 111.7068))",,POINT(-646.554 180.9756),010300000001000000050000001283C0CAA18F87C0053411363CED5B4027A089B0E16080C066F7E461A1FE5B401B2FDD24060280C032E6AE25E43B6D4025068195430787C0C898BB96902F6D401283C0CAA18F87C0053411363CED5B40,671.404678797638326,-646.554,180.9756,74.3626446958,"POLYGON((0.782919 81.572294,0.550519 77.939815,0.578435 65.460701,0.794042 72.4194,0.782919 81.572294))",,POINT(0.689669726308457 74.3626446958399),0.689669726308
193,11630.0,,HMI SHARP,HMI,SDO,11630,HMI,,,4.99999987369e-05,SDO,,cm,-29.9422855377,18.9046840668,-31.232460022,-28.4348506927,"POLYGON((0.587408 57.204402,0.554007 54.942712,0.563208 53.059754,0.595621 55.376191,0.587408 57.204402))",,POINT(0.575257721244784 55.4921251263445),"POLYGON((-108.043541 18.440267,-105.245931 18.440267,-105.245931 19.664371,-108.043541 19.664371,-108.043541 18.440267))",,POINT(-106.753366 18.904684),-106.753366,18.904684,"POLYGON((-31.232461 18.440267,-28.434851 18.440267,-28.434851 19.664371,-31.232461 19.664371,-31.232461 18.440267))",,POINT(-29.942286 18.904684),-29.942286,18.904684,"POLYGON((-480.7032 309.7398,-441.4878 309.7914,-438.2292 329.5134,-477.156 329.4606,-480.7032 309.7398))",,POINT(-461.4858 317.2638),01030000000100000005000000C1A8A44E400B7EC04B598638D65B7340D26F5F07CE977BC0DFE00B93A95C7340E4839ECDAA637BC0431CEBE236987440D122DBF97ED27DC09A081B9E5E977440C1A8A44E400B7EC04B598638D65B7340,560.022733817190669,-461.4858,317.2638,55.4921251263,"POLYGON((0.587408 57.204402,0.554007 54.942712,0.563208 53.059754,0.595621 55.376191,0.587408 57.204402))",,POINT(0.575257721244784 55.4921251263445),0.575257721245
194,11623.0,,HMI SHARP,HMI,SDO,"11623,11625",HMI,,,4.99999987369e-05,SDO,,cm,58.749370575,9.13085842133,50.1255493164,65.5750808716,"POLYGON((0.771979 276.716913,0.913062 275.658102,0.919577 287.683235,0.790416 290.730399,0.771979 276.716913))",,POINT(0.861015979835649 280.673776961273),"POLYGON((-26.685531 5.136276,-11.235999 5.136276,-11.235999 16.170194,-26.685531 16.170194,-26.685531 5.136276))",,POINT(-18.06171 9.130858),-18.06171,9.130858,"POLYGON((50.125549 5.136276,65.575081 5.136276,65.575081 16.170194,50.125549 16.170194,50.125549 5.136276))",,POINT(58.74937 9.130858),58.74937,9.130858,"POLYGON((746.376 87.9024,884.55 87.6366,852.924 271.9278,719.664 272.3748,746.376 87.9024))",,POINT(823.71 155.2512),010300000001000000050000005EBA490C0253874044FAEDEBC0F955406666666666A48B408D28ED0DBEE8554008AC1C5A64A78A40A913D044D8FE70405A643BDF4F7D8640A7E8482EFF0571405EBA490C0253874044FAEDEBC0F95540,838.213039269516571,823.71,155.2512,280.673776961,"POLYGON((0.771979 276.716913,0.913062 275.658102,0.919577 287.683235,0.790416 290.730399,0.771979 276.716913))",,POINT(0.861015979835649 280.673776961273),0.861015979836
195,11623.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,61.0,7.0,59.5,62.5,"POLYGON((0.865726 277.699281,0.890582 277.479222,0.890971 278.328321,0.866211 278.572351,0.865726 277.699281))",,POINT(0.878659207502281 278.015588654248),"POLYGON((-17.31108 6.621848,-14.31108 6.621848,-14.31108 7.378152,-17.31108 7.378152,-17.31108 6.621848))",,POINT(-15.81108 7),-15.81108,7.0,"POLYGON((59.5 6.621848,62.5 6.621848,62.5 7.378152,59.5 7.378152,59.5 6.621848))",,POINT(61 7),61.0,7.0,"POLYGON((835.2 112.9128,859.62 112.854,858.228 125.6352,833.85 125.6964,835.2 112.9128))",,POINT(847.032 119.2776),010300000001000000050000009A99999999198A407CF2B0506B3A5C40295C8FC2F5DC8A402DB29DEFA7365C40E7FBA9F1D2D18A40D49AE61DA7685F40CDCCCCCCCC0E8A40CD3B4ED1916C5F409A99999999198A407CF2B0506B3A5C40,855.389007929000741,847.032,119.2776,278.015588654,"POLYGON((0.865726 277.699281,0.890582 277.479222,0.890971 278.328321,0.866211 278.572351,0.865726 277.699281))",,POINT(0.878659207502281 278.015588654248),0.878659207502
