,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
123,11667.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-28.0,22.0,-31.0,-25.0,"POLYGON((0.663808 46.280329,0.608475 40.324021,0.611579 39.972082,0.666378 45.91969,0.663808 46.280329))",,POINT(0.637207762036719 43.284202117216),"POLYGON((-164.84274 21.8453,-158.84274 21.8453,-158.84274 22.1547,-164.84274 22.1547,-164.84274 21.8453))",,POINT(-161.84274 22),-161.84274,22.0,"POLYGON((-31 21.8453,-25 21.8453,-25 22.1547,-31 22.1547,-31 21.8453))",,POINT(-28 22),-28.0,22.0,"POLYGON((-466.6098 446.2086,-382.9626 451.1904,-382.1232 455.8476,-465.588 450.876,-466.6098 446.2086))",,POINT(-424.9116 451.1544),010300000001000000050000009D11A5BDC1297DC0211FF46C56E37B4013F241CF66EF77C089D2DEE00B337C40E02D90A0F8E177C06F8104C58F7D7C40C520B07268197DC0BC749318042E7C409D11A5BDC1297DC0211FF46C56E37B40,619.750079026957451,-424.9116,451.1544,43.2842021172,"POLYGON((0.663808 46.280329,0.608475 40.324021,0.611579 39.972082,0.666378 45.91969,0.663808 46.280329))",,POINT(0.637207762036719 43.284202117216),0.637207762037
124,11665.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,18.0,10.0,16.5,19.5,"POLYGON((0.388308 313.55428,0.424286 308.786425,0.435978 310.901236,0.401405 315.690033,0.388308 313.55428))",,POINT(0.412189065513033 312.140516786002),"POLYGON((-117.34274 9.415585,-114.34274 9.415585,-114.34274 10.584415,-117.34274 10.584415,-117.34274 9.415585))",,POINT(-115.84274 10),-115.84274,10.0,"POLYGON((16.5 9.415585,19.5 9.415585,19.5 10.584415,16.5 10.584415,16.5 9.415585))",,POINT(18 10),18.0,10.0,"POLYGON((273.705 260.2296,321.6642 258.4992,320.5008 277.6386,272.715 279.3642,273.705 260.2296))",,POINT(297.2652 268.9818),01030000000100000005000000E17A14AE471B714096B20C71AC4370400DE02D90A01A74409CA223B9FC277040645DDC46030874409C33A2B4375A71403D0AD7A3700B7140401361C3D3757140E17A14AE471B714096B20C71AC437040,400.896255734922022,297.2652,268.9818,312.140516786,"POLYGON((0.388308 313.55428,0.424286 308.786425,0.435978 310.901236,0.401405 315.690033,0.388308 313.55428))",,POINT(0.412189065513033 312.140516786002),0.412189065513
125,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-63.5603904724,7.31128406525,-68.9215087891,-57.0180587769,"POLYGON((0.938056 84.126983,0.847636 82.107691,0.865519 71.516558,0.947112 74.424132,0.938056 84.126983))",,POINT(0.907028120620629 78.8512126393018),"POLYGON((155.041341 3.250741,166.944791 3.250741,166.944791 12.512033,155.041341 12.512033,155.041341 3.250741))",,POINT(160.40246 7.311284),160.40246,7.311284,"POLYGON((-68.921509 3.250741,-57.018059 3.250741,-57.018059 12.512033,-68.921509 12.512033,-68.921509 3.250741))",,POINT(-63.56039 7.311284),-63.56039,7.311284,"POLYGON((-907.542 93.3534,-816.582 113.1984,-798.36 266.871,-887.31 247.3386,-907.542 93.3534))",,POINT(-865.506 170.571),0103000000010000000500000075931804565C8CC0029A081B9E5657402DB29DEFA78489C0B1E1E995B24C5C407B14AE47E1F288C00E2DB29DEFAD704014AE47E17ABA8BC09FCDAACFD5EA6E4075931804565C8CC0029A081B9E565740,882.153672597354216,-865.506,170.571,78.8512126393,"POLYGON((0.938056 84.126983,0.847636 82.107691,0.865519 71.516558,0.947112 74.424132,0.938056 84.126983))",,POINT(0.907028120620629 78.8512126393018),0.907028120621
126,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,15.4758195877,10.917555809,7.05195522308,21.8753166199,"POLYGON((0.262642 332.227149,0.434287 301.244013,0.494609 312.694525,0.362759 340.713044,0.262642 332.227149))",,POINT(0.394214210044201 318.124160919635),"POLYGON((-128.985195 7.113822,-114.161833 7.113822,-114.161833 13.670512,-128.985195 13.670512,-128.985195 7.113822))",,POINT(-120.56133 10.917556),-120.56133,10.917556,"POLYGON((7.051955 7.113822,21.875317 7.113822,21.875317 13.670512,7.051955 13.670512,7.051955 7.113822))",,POINT(15.47582 10.917556),15.47582,10.917556,"POLYGON((119.0262 226.0128,361.1184 219.0804,353.5578 326.1912,116.5332 333.0096,119.0262 226.0128))",,POINT(255.9288 285.4794),01030000000100000005000000EFC9C342ADC15D4071AC8BDB68406C408BFD65F7E4917640265305A392626B40575BB1BFEC187640EC2FBB270F6374408A8EE4F21F225D40AA60545227D07440EFC9C342ADC15D4071AC8BDB68406C40,383.403232242243917,255.9288,285.4794,318.12416092,"POLYGON((0.262642 332.227149,0.434287 301.244013,0.494609 312.694525,0.362759 340.713044,0.262642 332.227149))",,POINT(0.394214210044201 318.124160919635),0.394214210044
127,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,30.1787014008,13.1110343933,26.5163993835,33.7960281372,"POLYGON((0.523549 302.735462,0.614106 296.719754,0.643521 303.224479,0.562165 309.752229,0.523549 302.735462))",,POINT(0.586049698952957 303.004319863717),"POLYGON((-109.52075 10.747638,-102.241122 10.747638,-102.241122 15.358113,-109.52075 15.358113,-109.52075 10.747638))",,POINT(-105.858449 13.111034),-105.858449,13.111034,"POLYGON((26.5164 10.747638,33.796028 10.747638,33.796028 15.358113,26.5164 15.358113,26.5164 10.747638))",,POINT(30.178701 13.111034),30.178701,13.111034,"POLYGON((428.3196 275.3508,533.4864 268.5462,523.5618 342.9288,420.3492 349.6284,428.3196 275.3508))",,POINT(478.0002 310.4682),01030000000100000005000000D3BCE3141DC57A40FDF675E09C35714032E6AE25E4AB80403411363CBDC870402497FF907E5C80406688635DDC6E7540363CBD5296457A40E78C28ED0DDA7540D3BCE3141DC57A40FDF675E09C357140,569.977801682907739,478.0002,310.4682,303.004319864,"POLYGON((0.523549 302.735462,0.614106 296.719754,0.643521 303.224479,0.562165 309.752229,0.523549 302.735462))",,POINT(0.586049698952957 303.004319863717),0.586049698953
128,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,17.7289638519,10.9463062286,9.30611515045,24.0446453094,"POLYGON((0.283387 325.338327,0.464106 298.990933,0.519817 310.138591,0.377649 335.305837,0.283387 325.338327))",,POINT(0.419493063951154 314.293267590052),"POLYGON((-128.925455 7.181253,-114.186925 7.181253,-114.186925 13.740449,-128.925455 13.740449,-128.925455 7.181253))",,POINT(-120.502606 10.946306),-120.502606,10.946306,"POLYGON((9.306115 7.181253,24.044645 7.181253,24.044645 13.740449,9.306115 13.740449,9.306115 7.181253))",,POINT(17.728964 10.946306),17.728964,10.946306,"POLYGON((156.7464 226.6944,394.8084 218.7642,386.4846 325.8954,153.441 333.6942,156.7464 226.6944))",,POINT(292.02 284.9034),0103000000010000000500000080B74082E2976340F54A598638566C4062A1D634EFAC78404DF38E5374586B4044FAEDEBC02778406A4DF38E535E7440273108AC1C2E6340228E75711BDB744080B74082E2976340F54A598638566C40,407.977484343878928,292.02,284.9034,314.29326759,"POLYGON((0.283387 325.338327,0.464106 298.990933,0.519817 310.138591,0.377649 335.305837,0.283387 325.338327))",,POINT(0.419493063951154 314.293267590052),0.419493063951
129,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-60.922203064,7.51975822449,-66.4792098999,-54.1335678101,"POLYGON((0.922234 84.169805,0.819596 81.979221,0.842011 70.107172,0.933828 73.438493,0.922234 84.169805))",,POINT(0.88752995931831 78.0666011024457),"POLYGON((155.289217 2.862049,167.634863 2.862049,167.634863 12.960187,155.289217 12.960187,155.289217 2.862049))",,POINT(160.846227 7.519758),160.846227,7.519758,"POLYGON((-66.479213 2.862049,-54.133567 2.862049,-54.133567 12.960187,-66.479213 12.960187,-66.479213 2.862049))",,POINT(-60.922203 7.519758),-60.922203,7.519758,"POLYGON((-892.278 91.1094,-789.3 111.2208,-770.034 278.6394,-870.516 258.8754,-892.278 91.1094))",,POINT(-844.512 178.4808),010300000001000000050000004E62105839E28BC0AC8BDB6800C756406666666666AA88C03CBD529621CE5B4083C0CAA1451088C000917EFB3A6A7140E3A59BC420348BC0B22E6EA3012E70404E62105839E28BC0AC8BDB6800C75640,863.166214649669882,-844.512,178.4808,78.0666011024,"POLYGON((0.922234 84.169805,0.819596 81.979221,0.842011 70.107172,0.933828 73.438493,0.922234 84.169805))",,POINT(0.88752995931831 78.0666011024457),0.887529959318
130,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,31.8854980469,13.2617912292,28.9505462646,35.6184844971,"POLYGON((0.55649 301.022287,0.638288 296.017287,0.664146 301.963934,0.589769 307.411694,0.55649 301.022287))",,POINT(0.607338887337657 301.817138806496),"POLYGON((-109.281024 11.087385,-102.613086 11.087385,-102.613086 15.407505,-109.281024 15.407505,-109.281024 11.087385))",,POINT(-106.346072 13.261791),-106.346072,13.261791,"POLYGON((28.950546 11.087385,35.618484 11.087385,35.618484 15.407505,28.950546 15.407505,28.950546 11.087385))",,POINT(31.885498 13.261791),31.885498,13.261791,"POLYGON((463.8024 278.9262,557.859 272.2944,547.9818 341.9376,455.5884 348.471,463.8024 278.9262))",,POINT(501.9102 311.4054),01030000000100000005000000F7E461A1D6FC7C40E25817B7D16E71401D5A643BDF6E8140143FC6DCB5047140B459F5B9DA1F8140AC8BDB68005F7540764F1E166A797C40A8C64B3789C77540F7E461A1D6FC7C40E25817B7D16E7140,590.666718220351413,501.9102,311.4054,301.817138806,"POLYGON((0.55649 301.022287,0.638288 296.017287,0.664146 301.963934,0.589769 307.411694,0.55649 301.022287))",,POINT(0.607338887337657 301.817138806496),0.607338887338
131,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,33.8282051086,13.4141817093,31.2260017395,37.5567970276,"POLYGON((0.586239 299.488426,0.662691 295.15816,0.685176 300.589273,0.614912 305.31117,0.586239 299.488426))",,POINT(0.63115322113757 300.555047920771),"POLYGON((-109.199979 11.314917,-102.869181 11.314917,-102.869181 15.354311,-109.199979 15.354311,-109.199979 11.314917))",,POINT(-106.597775 13.414182),-106.597775,13.414182,"POLYGON((31.226001 11.314917,37.556799 11.314917,37.556799 15.354311,31.226001 15.354311,31.226001 11.314917))",,POINT(33.828205 13.414182),33.828205,13.414182,"POLYGON((496.2726 280.6452,583.3446 273.981,573.618 339.0918,487.9956 345.663,496.2726 280.6452))",,POINT(528.5772 312.0402),010300000001000000050000003C4ED1915C047F4011363CBD528A71409D11A5BDC13A824004560E2DB21F71406DE7FBA9F1EC81405DDC4603783175405DFE43FAED7F7E40F853E3A59B9A75403C4ED1915C047F4011363CBD528A7140,613.810184646589278,528.5772,312.0402,300.555047921,"POLYGON((0.586239 299.488426,0.662691 295.15816,0.685176 300.589273,0.614912 305.31117,0.586239 299.488426))",,POINT(0.63115322113757 300.555047920771),0.631153221138
132,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-58.6541061401,7.36037683487,-64.740272522,-51.5827178955,"POLYGON((0.909907 84.203552,0.793141 81.77364,0.819673 68.919668,0.923493 72.765212,0.909907 84.203552))",,POINT(0.868849955791336 77.7294823932481),"POLYGON((154.833748 2.578066,167.991302 2.578066,167.991302 13.220809,154.833748 13.220809,154.833748 2.578066))",,POINT(160.919914 7.360377),160.919914,7.360377,"POLYGON((-64.740272 2.578066,-51.582718 2.578066,-51.582718 13.220809,-64.740272 13.220809,-64.740272 2.578066))",,POINT(-58.654106 7.360377),-58.654106,7.360377,"POLYGON((-880.38 89.3706,-763.41 110.3676,-743.802 286.716,-857.79 266.1012,-880.38 89.3706))",,POINT(-825.672 179.5806),01030000000100000005000000D7A3703D0A838BC072F90FE9B7575640E17A14AE47DB87C09D8026C286975B4023DBF97E6A3E87C0FA7E6ABC74EB7140B81E85EB51CE8AC0AF25E4839EA17040D7A3703D0A838BC072F90FE9B7575640,844.975409985616125,-825.672,179.5806,77.7294823932,"POLYGON((0.909907 84.203552,0.793141 81.77364,0.819673 68.919668,0.923493 72.765212,0.909907 84.203552))",,POINT(0.868849955791336 77.7294823932481),0.868849955791
133,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,19.8516578674,10.9973325729,11.4914131165,26.2341499329,"POLYGON((0.306219 319.583275,0.494017 296.955356,0.545495 307.804452,0.394585 330.49733,0.306219 319.583275))",,POINT(0.444651296752534 311.159884949105),"POLYGON((-128.934567 7.218473,-114.191829 7.218473,-114.191829 13.794479,-128.934567 13.794479,-128.934567 7.218473))",,POINT(-120.574322 10.997333),-120.574322,10.997333,"POLYGON((11.491413 7.218473,26.234151 7.218473,26.234151 13.794479,11.491413 13.794479,11.491413 7.218473))",,POINT(19.851658 10.997333),19.851658,10.997333,"POLYGON((193.0794 226.7334,428.247 217.7826,419.1564 325.1832,188.9796 333.984,193.0794 226.7334))",,POINT(325.5684 284.6112),01030000000100000005000000AD69DE718A2268405DDC460378576C40CBA145B6F3C37A4030BB270F0B396B408351499D80327A40098A1F63EE5274402C6519E2589F674039B4C876BEDF7440AD69DE718A2268405DDC460378576C40,432.433021685439712,325.5684,284.6112,311.159884949,"POLYGON((0.306219 319.583275,0.494017 296.955356,0.545495 307.804452,0.394585 330.49733,0.306219 319.583275))",,POINT(0.444651296752534 311.159884949105),0.444651296753
134,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-56.1900138855,7.34567403793,-63.087802887,-48.9946594238,"POLYGON((0.897427 84.198083,0.764776 81.477737,0.795873 67.635332,0.913067 72.099375,0.897427 84.198083))",,POINT(0.84738668991357 77.1467787537114),"POLYGON((154.291798 2.339918,168.384942 2.339918,168.384942 13.468268,154.291798 13.468268,154.291798 2.339918))",,POINT(161.189586 7.345674),161.189586,7.345674,"POLYGON((-63.087802 2.339918,-48.994658 2.339918,-48.994658 13.468268,-63.087802 13.468268,-63.087802 2.339918))",,POINT(-56.190014 7.345674),-56.190014,7.345674,"POLYGON((-868.272 88.2252,-735.528 110.2176,-715.764 294.5004,-844.968 272.9274,-868.272 88.2252))",,POINT(-803.43 183.3198),010300000001000000050000001904560E2D228BC0CAC342AD690E56404E62105839FC86C004E78C28ED8D5B40273108AC1C5E86C0B22E6EA30168724039B4C876BE678AC0F7E461A1D60E71401904560E2D228BC0CAC342AD690E5640,824.078827523216887,-803.43,183.3198,77.1467787537,"POLYGON((0.897427 84.198083,0.764776 81.477737,0.795873 67.635332,0.913067 72.099375,0.897427 84.198083))",,POINT(0.84738668991357 77.1467787537114),0.847386689914
135,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,35.7995033264,13.7236614227,33.3495140076,39.1127166748,"POLYGON((0.613904 298.290425,0.682272 294.63751,0.702517 299.708482,0.639245 303.691448,0.613904 298.290425))",,POINT(0.655886786179048 299.60023118213),"POLYGON((-109.270884 11.578427,-103.507682 11.578427,-103.507682 15.426333,-109.270884 15.426333,-109.270884 11.578427))",,POINT(-106.820897 13.723661),-106.820897,13.723661,"POLYGON((33.349516 11.578427,39.112718 11.578427,39.112718 15.426333,33.349516 15.426333,33.349516 11.578427))",,POINT(35.799503 13.723661),35.799503,13.723661,"POLYGON((525.7086 282.9516,603.102 276.5994,593.394 338.5824,517.2462 344.8488,525.7086 282.9516))",,POINT(554.6028 315.0612),01030000000100000005000000910F7A36AB6D8040FAEDEBC039AF7140894160E5D0D882408F53742497497140FED478E9268B82400C93A9825129754034A2B437F8298040840D4FAF948D7540910F7A36AB6D8040FAEDEBC039AF7140,637.846239710856935,554.6028,315.0612,299.600231182,"POLYGON((0.613904 298.290425,0.682272 294.63751,0.702517 299.708482,0.639245 303.691448,0.613904 298.290425))",,POINT(0.655886786179048 299.60023118213),0.655886786179
136,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,22.0281238556,11.0620708466,13.7149524689,28.4367465973,"POLYGON((0.332223 314.67933,0.524216 295.219583,0.571869 305.758663,0.414653 326.11976,0.332223 314.67933))",,POINT(0.471306044912585 308.346197437803),"POLYGON((-128.905447 7.290449,-114.183653 7.290449,-114.183653 13.890772,-128.905447 13.890772,-128.905447 7.290449))",,POINT(-120.592276 11.062071),-120.592276,11.062071,"POLYGON((13.714953 7.290449,28.436747 7.290449,28.436747 13.890772,13.714953 13.890772,13.714953 7.290449))",,POINT(22.028124 11.062071),22.028124,11.062071,"POLYGON((229.7304 227.1732,461.2038 217.2186,451.299 324.9924,224.7942 334.7784,229.7304 227.1732))",,POINT(359.4672 284.361),01030000000100000005000000F31FD26F5FB76C405AF5B9DA8A656C40CCEEC9C342D37C40FB5C6DC5FE266B40105839B4C8347C40CE88D2DEE04F7440764F1E166A196C404DF38E5374EC7440F31FD26F5FB76C405AF5B9DA8A656C40,458.342498789758736,359.4672,284.361,308.346197438,"POLYGON((0.332223 314.67933,0.524216 295.219583,0.571869 305.758663,0.414653 326.11976,0.332223 314.67933))",,POINT(0.471306044912585 308.346197437803),0.471306044913
137,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-53.9764289856,7.28056621552,-61.3340873718,-46.5773429871,"POLYGON((0.883461 84.084915,0.737003 81.088709,0.772111 66.538175,0.901015 71.578103,0.883461 84.084915))",,POINT(0.8267685325094 76.6428599993867),"POLYGON((153.851093 2.180233,168.607837 2.180233,168.607837 13.531596,153.851093 13.531596,153.851093 2.180233))",,POINT(161.20875 7.280566),161.20875,7.280566,"POLYGON((-61.334087 2.180233,-46.577343 2.180233,-46.577343 13.531596,-61.334087 13.531596,-61.334087 2.180233))",,POINT(-53.97643 7.280566),-53.97643,7.280566,"POLYGON((-854.562 88.5378,-708.06 111.0222,-688.776 298.9428,-831.306 276.8916,-854.562 88.5378))",,POINT(-782.256 185.7414),01030000000100000005000000D122DBF97EB48AC07CF2B0506B22564014AE47E17A2086C0287E8CB96BC15B4091ED7C3F358685C0B3EA73B515AF72409CC420B072FA89C0D1915CFE434E7140D122DBF97EB48AC07CF2B0506B225640,804.005172377615963,-782.256,185.7414,76.6428599994,"POLYGON((0.883461 84.084915,0.737003 81.088709,0.772111 66.538175,0.901015 71.578103,0.883461 84.084915))",,POINT(0.8267685325094 76.6428599993867),0.826768532509
138,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,37.9760322571,13.6646223068,35.5743103027,40.3093261719,"POLYGON((0.642225 297.152092,0.697328 294.34815,0.715627 299.059805,0.66429 302.111065,0.642225 297.152092))",,POINT(0.680299079156541 298.120128377644),"POLYGON((-109.240508 11.84178,-104.505492 11.84178,-104.505492 15.472562,-109.240508 15.472562,-109.240508 11.84178))",,POINT(-106.838788 13.664622),-106.838788,13.664622,"POLYGON((35.574312 11.84178,40.309328 11.84178,40.309328 15.472562,35.574312 15.472562,35.574312 11.84178))",,POINT(37.976032 13.664622),37.976032,13.664622,"POLYGON((555.717 285.0126,617.814 279.579,608.316 338.0256,547.1742 343.389,555.717 285.0126))",,POINT(583.4778 311.8116),01030000000100000005000000DBF97E6ABC5D8140E0BE0E9C33D071408D976E12834E834025068195437971404A0C022B8702834071AC8BDB68207540B537F8C2641981404E62105839767540DBF97E6ABC5D8140E0BE0E9C33D07140,661.568452231059723,583.4778,311.8116,298.120128378,"POLYGON((0.642225 297.152092,0.697328 294.34815,0.715627 299.059805,0.66429 302.111065,0.642225 297.152092))",,POINT(0.680299079156541 298.120128377644),0.680299079157
139,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,24.2595176697,11.1235523224,15.8539209366,30.6190872192,"POLYGON((0.358872 310.685477,0.553858 293.705662,0.598646 304.065746,0.436826 322.468158,0.358872 310.685477))",,POINT(0.499078173030131 305.79498510293),"POLYGON((-128.960899 7.363317,-114.195733 7.363317,-114.195733 14.075603,-128.960899 14.075603,-128.960899 7.363317))",,POINT(-120.555302 11.123552),-120.555302,11.123552,"POLYGON((15.853921 7.363317,30.619087 7.363317,30.619087 14.075603,15.853921 14.075603,15.853921 7.363317))",,POINT(24.259518 11.123552),24.259518,11.123552,"POLYGON((264.6402 227.5098,493.1622 216.5412,482.2614 326.0952,258.7884 336.8718,264.6402 227.5098))",,POINT(393.6642 283.8672),0103000000010000000500000063EE5A423E8A704007F0164850706C4094F6065F98D27E400C93A98251116B40CA32C4B12E247E4044696FF085617440AA8251499D2C7040728A8EE4F20D754063EE5A423E8A704007F0164850706C40,485.337088627564071,393.6642,283.8672,305.794985103,"POLYGON((0.358872 310.685477,0.553858 293.705662,0.598646 304.065746,0.436826 322.468158,0.358872 310.685477))",,POINT(0.499078173030131 305.79498510293),0.49907817303
140,11669.0,,HMI SHARP,HMI,SDO,11669,HMI,,,4.99999987369e-05,SDO,,cm,-51.7476234436,7.2494430542,-59.2307891846,-44.1152610779,"POLYGON((0.865816 83.755101,0.707722 80.467745,0.746962 65.324606,0.885604 70.935302,0.865816 83.755101))",,POINT(0.804946198132892 76.0526771626739),"POLYGON((153.759959 2.151423,168.875487 2.151423,168.875487 13.5902,153.759959 13.5902,153.759959 2.151423))",,POINT(161.243127 7.249443),161.243127,7.249443,"POLYGON((-59.230791 2.151423,-44.115263 2.151423,-44.115263 13.5902,-59.230791 13.5902,-59.230791 2.151423))",,POINT(-51.747623 7.249443),-51.747623,7.249443,"POLYGON((-836.958 91.5864,-678.714 113.9706,-660.048 303.2448,-813.96 281.2974,-836.958 91.5864))",,POINT(-759.684 188.6688),010300000001000000050000008B6CE7FBA9278AC0F697DD9387E55640C1CAA145B63585C0D95F764F1E7E5C40AAF1D24D62A084C0F9A067B3EAF3724048E17A14AE6F89C0499D8026C29471408B6CE7FBA9278AC0F697DD9387E55640,782.761583082256266,-759.684,188.6688,76.0526771627,"POLYGON((0.865816 83.755101,0.707722 80.467745,0.746962 65.324606,0.885604 70.935302,0.865816 83.755101))",,POINT(0.804946198132892 76.0526771626739),0.804946198133
141,11665.0,,HMI SHARP,HMI,SDO,11665,HMI,,,4.99999987369e-05,SDO,,cm,26.4295749664,11.1915435791,18.0674037933,32.8025512695,"POLYGON((0.387828 307.215425,0.583251 292.403635,0.625582 302.627776,0.461633 319.179545,0.387828 307.215425))",,POINT(0.526411705681649 303.612453957354),"POLYGON((-128.941846 7.463138,-114.206698 7.463138,-114.206698 14.319676,-128.941846 14.319676,-128.941846 7.463138))",,POINT(-120.579675 11.191544),-120.579675,11.191544,"POLYGON((18.067404 7.463138,32.802552 7.463138,32.802552 14.319676,18.067404 14.319676,18.067404 7.463138))",,POINT(26.429575 11.191544),26.429575,11.191544,"POLYGON((300.3414 228.099,524.367 216.1674,512.3388 328.0044,293.4486 339.7182,300.3414 228.099))",,POINT(426.3138 283.3758),01030000000100000005000000ACADD85F76C57240BA490C022B836C400E2DB29DEF62804036AB3E575B056B40143FC6DCB5028040A301BC0512807440C58F31772D577240CC7F48BF7D3B7540ACADD85F76C57240BA490C022B836C40,511.903604300731558,426.3138,283.3758,303.612453957,"POLYGON((0.387828 307.215425,0.583251 292.403635,0.625582 302.627776,0.461633 319.179545,0.387828 307.215425))",,POINT(0.526411705681649 303.612453957354),0.526411705682
142,11668.0,,HMI SHARP,HMI,SDO,11668,HMI,,,4.99999987369e-05,SDO,,cm,40.2238464355,13.6747903824,37.8843193054,42.3138237,"POLYGON((0.669794 295.80897,0.720166 293.409956,0.736117 297.777233,0.688869 300.388527,0.669794 295.80897))",,POINT(0.705442592307108 296.814846882955),"POLYGON((-109.124932 11.904358,-104.695428 11.904358,-104.695428 15.341066,-109.124932 15.341066,-109.124932 11.904358))",,POINT(-106.785404 13.67479),-106.785404,13.67479,"POLYGON((37.884318 11.904358,42.313822 11.904358,42.313822 15.341066,37.884318 15.341066,37.884318 11.904358))",,POINT(40.223846 13.67479),40.223846,13.67479,"POLYGON((586.3638 283.5726,642.672 278.2416,633.342 333.6018,577.8516 338.868,586.3638 283.5726))",,POINT(612.234 309.4608),010300000001000000050000004772F90FE9528240091B9E5E29B971404C378941601584406B2BF697DD637140DBF97E6ABCCA8340BA6B09F9A0D97440302AA913D00E8240D9CEF753E32D75404772F90FE9528240091B9E5E29B97140,686.00033344936503,612.234,309.4608,296.814846883,"POLYGON((0.669794 295.80897,0.720166 293.409956,0.736117 297.777233,0.688869 300.388527,0.669794 295.80897))",,POINT(0.705442592307108 296.814846882955),0.705442592307
143,11669.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-52.0,8.0,-54.0,-50.0,"POLYGON((0.828559 75.823973,0.789042 74.638674,0.789181 74.575222,0.82868 75.763321,0.828559 75.823973))",,POINT(0.809297793502528 75.2206833554287),"POLYGON((158.99075 7.974217,162.99075 7.974217,162.99075 8.025783,158.99075 8.025783,158.99075 7.974217))",,POINT(160.99075 8),160.99075,8.0,"POLYGON((-54 7.974217,-50 7.974217,-50 8.025783,-54 8.025783,-54 7.974217))",,POINT(-52 8),-52.0,8.0,"POLYGON((-781.188 197.3232,-739.884 203.2608,-739.788 204.1158,-781.092 198.1788,-781.188 197.3232))",,POINT(-760.956 200.7594),010300000001000000050000002FDD2406816988C027C286A757AA6840508D976E121F87C07FD93D7958686940FCA9F1D24D1E87C00F9C33A2B4836940DBF97E6ABC6888C0CB10C7BAB8C568402FDD2406816988C027C286A757AA6840,786.993246873415046,-760.956,200.7594,75.2206833554,"POLYGON((0.828559 75.823973,0.789042 74.638674,0.789181 74.575222,0.82868 75.763321,0.828559 75.823973))",,POINT(0.809297793502528 75.2206833554287),0.809297793503
144,11665.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,31.0,10.0,30.0,32.0,"POLYGON((0.558286 297.488726,0.58382 295.974482,0.591476 297.876723,0.566562 299.448585,0.558286 297.488726))",,POINT(0.575011970044225 297.684570050734),"POLYGON((-117.00925 9.381205,-115.00925 9.381205,-115.00925 10.618795,-117.00925 10.618795,-117.00925 9.381205))",,POINT(-116.00925 10),-116.00925,10.0,"POLYGON((30 9.381205,32 9.381205,32 10.618795,30 10.618795,30 9.381205))",,POINT(31 10),31.0,10.0,"POLYGON((481.6068 250.5882,510.3828 248.649,508.4292 268.935,479.763 270.8688,481.6068 250.5882))",,POINT(495.1506 259.7898),0103000000010000000500000068B3EA73B5197E403B70CE88D2526F408A8EE4F21FE67F4054E3A59BC4146F4017B7D100DEC67F40295C8FC2F5CE704091ED7C3F35FC7D403D2CD49AE6ED704068B3EA73B5197E403B70CE88D2526F40,559.164427395377174,495.1506,259.7898,297.684570051,"POLYGON((0.558286 297.488726,0.58382 295.974482,0.591476 297.876723,0.566562 299.448585,0.558286 297.488726))",,POINT(0.575011970044225 297.684570050734),0.575011970044
