,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
86,11987.0,,HMI SHARP,HMI,SDO,"11987,11989,11993,11994,12001",HMI,,,4.99999987369e-05,SDO,,cm,12.8339395523,7.76254606247,-19.8458080292,45.005405426,"POLYGON((0.339935 98.600544,0.703926 263.486073,0.803968 305.604456,0.586875 32.360381,0.339935 98.600544))",,POINT(0.338794428346891 319.268582055523),"POLYGON((92.936672 -9.70943,157.787884 -9.70943,157.787884 22.817494,92.936672 22.817494,92.936672 -9.70943))",,POINT(125.61642 7.762546),125.61642,7.762546,"POLYGON((-19.845808 -9.70943,45.005404 -9.70943,45.005404 22.817494,-19.845808 22.817494,-19.845808 -9.70943))",,POINT(12.83394 7.762546),12.83394,7.762546,"POLYGON((-325.197 -49.18458,676.668 -77.2632,632.442 452.8584,-303.9192 479.6328,-325.197 -49.18458))",,POINT(213.8886 248.3928),01030000000100000005000000FED478E9265374C072BF4351A09748C0D34D621058258540A913D044D85053C0A8C64B3789C383402F6EA301BC4D7C40BB270F0BB5FE72C08A8EE4F21FFA7D40FED478E9265374C072BF4351A09748C0,327.791574482627595,213.8886,248.3928,319.268582056,"POLYGON((0.339935 98.600544,0.703926 263.486073,0.803968 305.604456,0.586875 32.360381,0.339935 98.600544))",,POINT(0.338794428346891 319.268582055523),0.338794428347
87,11988.0,,HMI SHARP,HMI,SDO,11988,HMI,,,4.99999987369e-05,SDO,,cm,73.6305236816,-9.75680732727,63.9178848267,82.841217041,"POLYGON((0.893302 259.261821,0.989607 258.050548,0.990935 263.38392,0.895485 265.199493,0.893302 259.261821))",,POINT(0.956246900231722 261.98423721039),"POLYGON((176.700364 -12.81547,-164.376304 -12.81547,-164.376304 -7.50929,176.700364 -7.50929,176.700364 -12.81547))",,POINT(-173.587 -9.756807),-173.587,-9.756807,"POLYGON((63.917884 -12.81547,82.841216 -12.81547,82.841216 -7.50929,63.917884 -7.50929,63.917884 -12.81547))",,POINT(73.63052 -9.756807),73.63052,-9.756807,"POLYGON((849.156 -161.0358,936.72 -198.2424,952.368 -110.4636,863.364 -72.5064,849.156 -161.0358))",,POINT(916.152 -129.0138),010300000001000000050000006891ED7C3F898A404CA60A46252164C0F6285C8FC2458D409D11A5BDC1C768C06DE7FBA9F1C28D403D9B559FAB9D5BC0F4FDD478E9FA8A4071AC8BDB682052C06891ED7C3F898A404CA60A46252164C0,925.191357338815465,916.152,-129.0138,261.98423721,"POLYGON((0.893302 259.261821,0.989607 258.050548,0.990935 263.38392,0.895485 265.199493,0.893302 259.261821))",,POINT(0.956246900231722 261.98423721039),0.956246900232
88,11992.0,,HMI SHARP,HMI,SDO,11992,HMI,,,4.99999987369e-05,SDO,,cm,26.3104381561,-19.8230552673,20.9953994751,29.7610740662,"POLYGON((0.429508 230.72217,0.538665 238.744903,0.516118 246.639962,0.394684 240.085515,0.429508 230.72217))",,POINT(0.478305875157048 241.09010588328),"POLYGON((133.77788 -22.481407,142.543554 -22.481407,142.543554 -18.069287,133.77788 -18.069287,133.77788 -22.481407))",,POINT(139.092918 -19.823055),139.092918,-19.823055,"POLYGON((20.9954 -22.481407,29.761074 -22.481407,29.761074 -18.069287,20.9954 -18.069287,20.9954 -22.481407))",,POINT(26.310438 -19.823055),26.310438,-19.823055,"POLYGON((321.678 -263.0826,445.5312 -270.4092,458.4252 -197.9988,330.9906 -190.4394,321.678 -263.0826))",,POINT(405.102 -223.7196),01030000000100000005000000022B8716D91A744065AA6054527170C02A3A92CB7FD87B405F984C158CE670C026E4839ECDA67C40D5E76A2BF6BF68C0AEB6627FD9AF744099BB96900FCE67C0022B8716D91A744065AA6054527170C0,462.772179185568575,405.102,-223.7196,241.090105883,"POLYGON((0.429508 230.72217,0.538665 238.744903,0.516118 246.639962,0.394684 240.085515,0.429508 230.72217))",,POINT(0.478305875157048 241.09010588328),0.478305875157
89,11991.0,,HMI SHARP,HMI,SDO,11991,HMI,,,4.99999987369e-05,SDO,,cm,-21.1420650482,-24.7775421143,-31.0292644501,-11.9305591583,"POLYGON((0.599474 131.276615,0.422877 154.692839,0.293503 138.221791,0.540266 115.573358,0.599474 131.276615))",,POINT(0.452262434500596 133.353018175515),"POLYGON((81.753215 -29.459287,100.851921 -29.459287,100.851921 -19.665941,81.753215 -19.665941,81.753215 -29.459287))",,POINT(91.640415 -24.777542),91.640415,-24.777542,"POLYGON((-31.029265 -29.459287,-11.930559 -29.459287,-11.930559 -19.665941,-31.029265 -19.665941,-31.029265 -29.459287))",,POINT(-21.142065 -24.777542),-21.142065,-24.777542,"POLYGON((-435.8934 -382.6266,-174.897 -369.8778,-189.1956 -211.7658,-471.5112 -225.6408,-435.8934 -382.6266))",,POINT(-318.177 -300.3912),01030000000100000005000000F163CC5D4B3E7BC0C7BAB88D06EA77C062105839B4DC65C0DC4603780B1E77C02063EE5A42A667C0DC68006F81786AC0711B0DE02D787DC0DC68006F81346CC0F163CC5D4B3E7BC0C7BAB88D06EA77C0,437.574538069161463,-318.177,-300.3912,133.353018176,"POLYGON((0.599474 131.276615,0.422877 154.692839,0.293503 138.221791,0.540266 115.573358,0.599474 131.276615))",,POINT(0.452262434500596 133.353018175515),0.452262434501
90,11996.0,,HMI SHARP,HMI,SDO,11996,HMI,,,4.99999987369e-05,SDO,,cm,-62.9174156189,12.8693237305,-68.411567688,-57.6349029541,"POLYGON((0.943282 76.169605,0.868351 73.513298,0.879876 68.105868,0.949267 71.098699,0.943282 76.169605))",,POINT(0.912829940405974 72.3111448687496),"POLYGON((44.370913 10.429489,55.147577 10.429489,55.147577 15.336227,44.370913 15.336227,44.370913 10.429489))",,POINT(49.865064 12.869324),49.865064,12.869324,"POLYGON((-68.411567 10.429489,-57.634903 10.429489,-57.634903 15.336227,-68.411567 15.336227,-68.411567 10.429489))",,POINT(-62.917416 12.869324),-62.917416,12.869324,"POLYGON((-886.188 218.1672,-805.608 238.4286,-789.9 317.4438,-868.914 297.5178,-886.188 218.1672))",,POINT(-841.428 268.3536),010300000001000000050000002FDD240681B18BC0857CD0B359456B40BE9F1A2FDD2C89C019E25817B7CD6D403333333333AF88C0705F07CE19D773405A643BDF4F278BC0E71DA7E8489872402FDD240681B18BC0857CD0B359456B40,883.184427974678442,-841.428,268.3536,72.3111448687,"POLYGON((0.943282 76.169605,0.868351 73.513298,0.879876 68.105868,0.949267 71.098699,0.943282 76.169605))",,POINT(0.912829940405974 72.3111448687496),0.912829940406
91,11986.0,,HMI SHARP,HMI,SDO,11986,HMI,,,4.99999987369e-05,SDO,,cm,61.8445129395,13.8022708893,54.9948577881,71.3788375854,"POLYGON((0.846776 287.730524,0.959076 283.635134,0.964914 289.693689,0.863092 294.379282,0.846776 287.730524))",,POINT(0.90720364597352 288.972368540464),"POLYGON((167.777338 10.82449,-175.838682 10.82449,-175.838682 16.772484,167.777338 16.772484,167.777338 10.82449))",,POINT(174.626993 13.802271),174.626993,13.802271,"POLYGON((54.994858 10.82449,71.378838 10.82449,71.378838 16.772484,54.994858 16.772484,54.994858 10.82449))",,POINT(61.844513 13.802271),61.844513,13.802271,"POLYGON((780.36 249.5028,901.776 218.748,878.97 314.6076,760.602 344.6928,780.36 249.5028))",,POINT(830.058 285.3642),010300000001000000050000007B14AE47E1628840B98D06F016306F4091ED7C3F352E8C400E2DB29DEF576B40F6285C8FC2778B40CB10C7BAB8A97340894160E5D0C48740B3EA73B5158B75407B14AE47E1628840B98D06F016306F40,877.740855837097342,830.058,285.3642,288.97236854,"POLYGON((0.846776 287.730524,0.959076 283.635134,0.964914 289.693689,0.863092 294.379282,0.846776 287.730524))",,POINT(0.90720364597352 288.972368540464),0.907203645974
92,11990.0,,HMI SHARP,HMI,SDO,"11990,11995",HMI,,,4.99999987369e-05,SDO,,cm,4.03704023361,-13.7326335907,-10.9438390732,22.3681278229,"POLYGON((0.362932 151.734594,0.474306 226.56794,0.389778 281.525402,0.208719 65.934869,0.362932 151.734594))",,POINT(0.133138317104704 211.069029223505),"POLYGON((99.643111 -25.665442,132.955077 -25.665442,132.955077 -2.241112,99.643111 -2.241112,99.643111 -25.665442))",,POINT(114.62399 -13.732634),114.62399,-13.732634,"POLYGON((-10.943839 -25.665442,22.368127 -25.665442,22.368127 -2.241112,-10.943839 -2.241112,-10.943839 -25.665442))",,POINT(4.03704 -13.732634),4.03704,-13.732634,"POLYGON((-166.2804 -309.2634,333.2364 -315.4794,369.4998 75.3462,-184.3806 82.3428,-166.2804 -309.2634))",,POINT(66.4746 -110.331),010300000001000000050000008CB96B09F9C864C0431CEBE2365473C064CC5D4BC8D374403D9B559FABB773C0A7E8482EFF17774003780B2428D65240711B0DE02D0C67C06744696FF09554408CB96B09F9C864C0431CEBE2365473C0,128.809168952213952,66.4746,-110.331,211.069029224,"POLYGON((0.362932 151.734594,0.474306 226.56794,0.389778 281.525402,0.208719 65.934869,0.362932 151.734594))",,POINT(0.133138317104704 211.069029223505),0.133138317105
93,11991.0,,HMI SHARP,HMI,SDO,11991,HMI,,,4.99999987369e-05,SDO,,cm,-19.0511455536,-24.833530426,-28.9429092407,-9.87124252319,"POLYGON((0.57751 132.893325,0.409563 158.523494,0.271093 143.245473,0.512331 116.700594,0.57751 132.893325))",,POINT(0.429624778761693 136.175814489902),"POLYGON((81.644041 -29.434275,100.715707 -29.434275,100.715707 -19.616575,81.644041 -19.616575,81.644041 -29.434275))",,POINT(91.535804 -24.83353),91.535804,-24.83353,"POLYGON((-28.942909 -29.434275,-9.871243 -29.434275,-9.871243 -19.616575,-28.942909 -19.616575,-28.942909 -29.434275))",,POINT(-19.051146 -24.83353),-19.051146,-24.83353,"POLYGON((-409.3392 -380.2926,-145.0734 -368.7336,-156.9438 -210.1386,-442.8168 -222.7194,-409.3392 -380.2926))",,POINT(-287.8194 -299.8818),01030000000100000005000000DAACFA5C6D9579C0F46C567DAEC477C0D8F0F44A592262C088855AD3BC0B77C0E0BE0E9C339E63C0386744696F446AC0F775E09C11AD7BC0C217265305D76BC0DAACFA5C6D9579C0F46C567DAEC477C0,415.655026419265141,-287.8194,-299.8818,136.17581449,"POLYGON((0.57751 132.893325,0.409563 158.523494,0.271093 143.245473,0.512331 116.700594,0.57751 132.893325))",,POINT(0.429624778761693 136.175814489902),0.429624778762
94,11987.0,,HMI SHARP,HMI,SDO,"11987,11989,11993,11994,12001",HMI,,,4.99999987369e-05,SDO,,cm,15.0596065521,7.85866498947,-17.6774311066,47.3097724915,"POLYGON((0.304503 99.02791,0.731628 263.570059,0.822847 304.327029,0.570606 29.509788,0.304503 99.02791))",,POINT(0.364666524577229 314.853794024561),"POLYGON((92.909518 -9.622846,157.896724 -9.622846,157.896724 22.776965,92.909518 22.776965,92.909518 -9.622846))",,POINT(125.646557 7.858665),125.646557,7.858665,"POLYGON((-17.677432 -9.622846,47.309774 -9.622846,47.309774 22.776965,-17.677432 22.776965,-17.677432 -9.622846))",,POINT(15.059607 7.858665),15.059607,7.858665,"POLYGON((-290.9526 -46.22766,703.386 -79.2696,657.438 448.9284,-271.9254 480.435,-290.9526 -46.22766))",,POINT(250.1094 248.8362),01030000000100000005000000B7627FD93D2F72C0BE4D7FF6231D47C00C022B8716FB85401AC05B2041D153C02FDD2406818B8440B459F5B9DA0E7C407FFB3A70CEFE70C0295C8FC2F5067E40B7627FD93D2F72C0BE4D7FF6231D47C0,352.80896587076694,250.1094,248.8362,314.853794025,"POLYGON((0.304503 99.02791,0.731628 263.570059,0.822847 304.327029,0.570606 29.509788,0.304503 99.02791))",,POINT(0.364666524577229 314.853794024561),0.364666524577
95,11986.0,,HMI SHARP,HMI,SDO,11986,HMI,,,4.99999987369e-05,SDO,,cm,66.3154907227,14.3422937393,57.2639274597,74.7189254761,"POLYGON((0.867103 287.49166,0.973791 283.421108,0.978235 289.575103,0.882201 294.193476,0.867103 287.49166))",,POINT(0.93646529141791 288.376730545811),"POLYGON((167.850878 11.231888,-174.694128 11.231888,-174.694128 17.344856,167.850878 17.344856,167.850878 11.231888))",,POINT(176.90244 14.342294),176.90244,14.342294,"POLYGON((57.263928 11.231888,74.718922 11.231888,74.718922 17.344856,57.263928 17.344856,57.263928 11.231888))",,POINT(66.31549 14.342294),66.31549,14.342294,"POLYGON((800.118 252.1482,916.398 218.6736,891.726 317.0928,778.548 349.7868,800.118 252.1482))",,POINT(859.812 285.6336),010300000001000000050000006DE7FBA9F10089408D28ED0DBE846F4077BE9F1A2FA38C40BD5296218E556B402B8716D9CEDD8B401A51DA1B7CD17340AAF1D24D62548840E3C798BB96DC75406DE7FBA9F10089408D28ED0DBE846F40,906.01502680306578,859.812,285.6336,288.376730546,"POLYGON((0.867103 287.49166,0.973791 283.421108,0.978235 289.575103,0.882201 294.193476,0.867103 287.49166))",,POINT(0.93646529141791 288.376730545811),0.936465291418
96,11988.0,,HMI SHARP,HMI,SDO,11988,HMI,,,4.99999987369e-05,SDO,,cm,76.3212051392,-9.69645595551,66.2632217407,85.6151428223,"POLYGON((0.910599 259.385029,0.995309 257.962706,0.996197 262.95967,0.912723 264.876018,0.910599 259.385029))",,POINT(0.96875948840974 261.815951229514),"POLYGON((176.850169 -12.626927,-163.797909 -12.626927,-163.797909 -7.622401,176.850169 -7.622401,176.850169 -12.626927))",,POINT(-173.091845 -9.696456),-173.091845,-9.696456,"POLYGON((66.263219 -12.626927,85.615141 -12.626927,85.615141 -7.622401,66.263219 -7.622401,66.263219 -12.626927))",,POINT(76.321205 -9.696456),76.321205,-9.696456,"POLYGON((865.914 -162.2856,941.772 -200.8206,956.538 -118.1316,879.516 -78.8658,865.914 -162.2856))",,POINT(927.714 -133.422),010300000001000000050000005A643BDF4F0F8B409A779CA2234964C01904560E2D6E8D402063EE5A421A69C0FCA9F1D24DE48D40D50968226C885DC0E3A59BC4207C8B401D38674469B753C05A643BDF4F0F8B409A779CA2234964C0,937.259140195495775,927.714,-133.422,261.81595123,"POLYGON((0.910599 259.385029,0.995309 257.962706,0.996197 262.95967,0.912723 264.876018,0.910599 259.385029))",,POINT(0.96875948840974 261.815951229514),0.96875948841
97,11996.0,,HMI SHARP,HMI,SDO,11996,HMI,,,4.99999987369e-05,SDO,,cm,-60.6772384644,12.9604263306,-66.4393310547,-55.1628875732,"POLYGON((0.931713 75.769181,0.847201 72.80064,0.860821 67.069025,0.938872 70.44222,0.931713 75.769181))",,POINT(0.897297223290148 71.6040214516398),"POLYGON((44.147618 10.403905,55.424062 10.403905,55.424062 15.510547,44.147618 15.510547,44.147618 10.403905))",,POINT(49.90971 12.960426),49.90971,12.960426,"POLYGON((-66.439332 10.403905,-55.162888 10.403905,-55.162888 15.510547,-66.439332 15.510547,-66.439332 10.403905))",,POINT(-60.67724 12.960426),-60.67724,12.960426,"POLYGON((-873.756 221.5944,-783 242.3694,-767.016 324.489,-855.936 304.0746,-873.756 221.5944))",,POINT(-823.758 273.9636),01030000000100000005000000355EBA490C4E8BC0C217265305B36B4000000000007888C08FE4F21FD24B6E40E3A59BC420F887C0E7FBA9F1D2477440736891ED7CBF8AC08104C58F31017340355EBA490C4E8BC0C217265305B36B40,868.120554237117517,-823.758,273.9636,71.6040214516,"POLYGON((0.931713 75.769181,0.847201 72.80064,0.860821 67.069025,0.938872 70.44222,0.931713 75.769181))",,POINT(0.897297223290148 71.6040214516398),0.89729722329
98,11992.0,,HMI SHARP,HMI,SDO,11992,HMI,,,4.99999987369e-05,SDO,,cm,28.3020572662,-19.8829631805,23.4954776764,31.9590358734,"POLYGON((0.459105 233.763276,0.565331 240.389077,0.545813 247.786512,0.429192 242.503289,0.459105 233.763276))",,POINT(0.505190628490611 242.393321575097),"POLYGON((134.082428 -22.338163,142.545986 -22.338163,142.545986 -18.033077,134.082428 -18.033077,134.082428 -22.338163))",,POINT(138.889007 -19.882963),138.889007,-19.882963,"POLYGON((23.495478 -22.338163,31.959036 -22.338163,31.959036 -18.033077,23.495478 -18.033077,23.495478 -22.338163))",,POINT(28.302057 -19.882963),28.302057,-19.882963,"POLYGON((358.2648 -262.563,475.5174 -270.2514,488.8734 -199.6398,368.3304 -191.7138,358.2648 -262.563))",,POINT(433.1178 -226.4928),01030000000100000005000000B1BFEC9E3C6476405EBA490C026970C035EF384547B87D406EA301BC05E470C039454772F98D7E40637FD93D79F468C093A982514905774050FC1873D7F667C0B1BFEC9E3C6476405EBA490C026970C0,488.763764132203221,433.1178,-226.4928,242.393321575,"POLYGON((0.459105 233.763276,0.565331 240.389077,0.545813 247.786512,0.429192 242.503289,0.459105 233.763276))",,POINT(0.505190628490611 242.393321575097),0.505190628491
99,11990.0,,HMI SHARP,HMI,SDO,"11990,11995",HMI,,,4.99999987369e-05,SDO,,cm,6.20188999176,-13.7655086517,-8.54817008972,24.5916805267,"POLYGON((0.345292 157.051871,0.498856 229.052587,0.424489 280.328327,0.172325 59.987152,0.345292 157.051871))",,POINT(0.15600556959066 222.511132694141),"POLYGON((99.84323 -25.613001,132.98308 -25.613001,132.98308 -2.231749,99.84323 -2.231749,99.84323 -25.613001))",,POINT(114.59329 -13.765509),114.59329,-13.765509,"POLYGON((-8.54817 -25.613001,24.59168 -25.613001,24.59168 -2.231749,-8.54817 -2.231749,-8.54817 -25.613001))",,POINT(6.20189 -13.765509),6.20189,-13.765509,"POLYGON((-130.2456 -307.6134,364.5252 -316.29,404.0154 73.6284,-144.3606 83.3898,-130.2456 -307.6134))",,POINT(101.9862 -111.255),01030000000100000005000000B9FC87F4DB4760C0DDB5847CD03973C0BF7D1D3867C87640713D0AD7A3C473C0BC0512143F4079409C33A2B43768524001DE02098A0B62C0C5FEB27BF2D85440B9FC87F4DB4760C0DDB5847CD03973C0,150.926670987734951,101.9862,-111.255,222.511132694,"POLYGON((0.345292 157.051871,0.498856 229.052587,0.424489 280.328327,0.172325 59.987152,0.345292 157.051871))",,POINT(0.15600556959066 222.511132694141),0.156005569591
100,11987.0,,HMI SHARP,HMI,SDO,"11987,11989,11993,11994,12001",HMI,,,4.99999987369e-05,SDO,,cm,17.1561450958,7.98008584976,-15.238697052,49.6098518372,"POLYGON((0.264086 99.544745,0.758142 263.699477,0.841446 303.23256,0.554843 25.999119,0.264086 99.544745))",,POINT(0.390690161937669 311.326998429474),"POLYGON((93.152703 -9.481978,158.001251 -9.481978,158.001251 22.820443,93.152703 22.820443,93.152703 -9.481978))",,POINT(125.547545 7.980086),125.547545,7.980086,"POLYGON((-15.238697 -9.481978,49.609851 -9.481978,49.609851 22.820443,-15.238697 22.820443,-15.238697 -9.481978))",,POINT(17.156145 7.980086),17.156145,7.980086,"POLYGON((-251.9514 -42.3645,729.03 -80.4924,680.916 446.1318,-235.3014 482.4582,-251.9514 -42.3645))",,POINT(283.8384 249.5952),0103000000010000000500000043AD69DE717E6FC02DB29DEFA72E45C00AD7A3703DC886403A234A7B831F54C017D9CEF753478540CE1951DA1BE27B4076E09C11A5696DC06FF085C954277E4043AD69DE717E6FC02DB29DEFA72E45C0,377.970899908445347,283.8384,249.5952,311.326998429,"POLYGON((0.264086 99.544745,0.758142 263.699477,0.841446 303.23256,0.554843 25.999119,0.264086 99.544745))",,POINT(0.390690161937669 311.326998429474),0.390690161938
101,11991.0,,HMI SHARP,HMI,SDO,11991,HMI,,,4.99999987369e-05,SDO,,cm,-17.0263500214,-24.9045200348,-26.6779327393,-7.86099290848,"POLYGON((0.554979 135.038982,0.400422 162.634752,0.253209 149.275378,0.482383 118.358959,0.554979 135.038982))",,POINT(0.408862331696698 139.27975869146),"POLYGON((81.713467 -29.536454,100.530407 -29.536454,100.530407 -19.682556,81.713467 -19.682556,81.713467 -29.536454))",,POINT(91.36505 -24.90452),91.36505,-24.90452,"POLYGON((-26.677933 -29.536454,-7.860993 -29.536454,-7.860993 -19.682556,-26.677933 -19.682556,-26.677933 -29.536454))",,POINT(-17.02635 -24.90452),-17.02635,-24.90452,"POLYGON((-379.395 -379.9116,-115.62 -369.7296,-125.1558 -210.5802,-410.6718 -221.6694,-379.395 -379.9116))",,POINT(-258.0444 -299.79),01030000000100000005000000B81E85EB51B677C08AB0E1E995BE77C048E17A14AEE75CC096B20C71AC1B77C0E02D90A0F8495FC0742497FF90526AC03F575BB1BFAA79C0287E8CB96BB56BC0B81E85EB51B677C08AB0E1E995BE77C0,395.551458689460503,-258.0444,-299.79,139.279758691,"POLYGON((0.554979 135.038982,0.400422 162.634752,0.253209 149.275378,0.482383 118.358959,0.554979 135.038982))",,POINT(0.408862331696698 139.27975869146),0.408862331697
102,11996.0,,HMI SHARP,HMI,SDO,11996,HMI,,,4.99999987369e-05,SDO,,cm,-58.4001960754,12.9938335419,-64.3131790161,-52.8897323608,"POLYGON((0.918182 75.264366,0.826671 72.045733,0.842193 66.098074,0.926562 69.774112,0.918182 75.264366))",,POINT(0.880234064570742 70.9022588653878),"POLYGON((44.078221 10.42028,55.501667 10.42028,55.501667 15.624954,44.078221 15.624954,44.078221 10.42028))",,POINT(49.991204 12.993834),49.991204,12.993834,"POLYGON((-64.313179 10.42028,-52.889733 10.42028,-52.889733 15.624954,-64.313179 15.624954,-64.313179 10.42028))",,POINT(-58.400196 12.993834),-58.400196,12.993834,"POLYGON((-859.074 225.945,-760.812 246.5316,-744.9 330.1242,-841.122 309.9042,-859.074 225.945))",,POINT(-804.708 278.6196),010300000001000000050000003BDF4F8D97D88AC00AD7A3703D3E6C40D122DBF97EC687C0B7D100DE02D16E4033333333334787C09CA223B9FCA17440E5D022DBF9488AC0B1506B9A775E73403BDF4F8D97D88AC00AD7A3703D3E6C40,851.57726999266481,-804.708,278.6196,70.9022588654,"POLYGON((0.918182 75.264366,0.826671 72.045733,0.842193 66.098074,0.926562 69.774112,0.918182 75.264366))",,POINT(0.880234064570742 70.9022588653878),0.880234064571
103,11986.0,,HMI SHARP,HMI,SDO,11986,HMI,,,4.99999987369e-05,SDO,,cm,68.5096359253,14.3309850693,59.7951126099,78.3751907349,"POLYGON((0.888009 287.176741,0.986153 283.168201,0.989056 289.232093,0.901192 293.717467,0.888009 287.176741))",,POINT(0.948526745931692 287.846167932557),"POLYGON((168.186511 11.608425,-173.233411 11.608425,-173.233411 17.685971,168.186511 17.685971,168.186511 11.608425))",,POINT(176.901036 14.330985),176.901036,14.330985,"POLYGON((59.795111 11.608425,78.375189 11.608425,78.375189 17.685971,59.795111 17.685971,59.795111 11.608425))",,POINT(68.509636 14.330985),68.509636,14.330985,"POLYGON((820.782 253.7094,928.962 217.3422,903.456 315.1842,798.216 350.6826,820.782 253.7094))",,POINT(873.492 281.2242),01030000000100000005000000C74B378941A6894009F9A067B3B66F4004560E2DB2078D401E166A4DF32A6B40CFF753E3A53B8C40C5FEB27BF2B273407D3F355EBAF18840FE43FAEDEBEA7540C74B378941A6894009F9A067B3B66F40,917.646623014349643,873.492,281.2242,287.846167933,"POLYGON((0.888009 287.176741,0.986153 283.168201,0.989056 289.232093,0.901192 293.717467,0.888009 287.176741))",,POINT(0.948526745931692 287.846167932557),0.948526745932
104,11992.0,,HMI SHARP,HMI,SDO,11992,HMI,,,4.99999987369e-05,SDO,,cm,30.5073833466,-19.8300704956,25.5495204926,34.1046524048,"POLYGON((0.484063 235.908495,0.591431 241.751738,0.574775 248.552724,0.458226 243.938445,0.484063 235.908495))",,POINT(0.534129875731632 243.849010968764),"POLYGON((133.940921 -22.233502,142.496053 -22.233502,142.496053 -18.115046,133.940921 -18.115046,133.940921 -22.233502))",,POINT(138.898783 -19.83007),138.898783,-19.83007,"POLYGON((25.549521 -22.233502,34.104653 -22.233502,34.104653 -18.115046,25.549521 -18.115046,25.549521 -22.233502))",,POINT(30.507383 -19.83007),30.507383,-19.83007,"POLYGON((387.8232 -262.4922,504.033 -270.807,517.5576 -203.3214,398.2332 -194.7612,387.8232 -262.4922))",,POINT(463.845 -227.7474),010300000001000000050000001361C3D32B3D784076711B0DE06770C04A0C022B87807F40F4FDD478E9EC70C0FF21FDF6752C8040E71DA7E8486A69C0D656EC2FBBE37840E3361AC05B5868C01361C3D32B3D784076711B0DE06770C0,516.740807592897568,463.845,-227.7474,243.849010969,"POLYGON((0.484063 235.908495,0.591431 241.751738,0.574775 248.552724,0.458226 243.938445,0.484063 235.908495))",,POINT(0.534129875731632 243.849010968764),0.534129875732
105,11988.0,,HMI SHARP,HMI,SDO,11988,HMI,,,4.99999987369e-05,SDO,,cm,78.1156234741,-9.58888721466,68.6921005249,88.4961547852,"POLYGON((0.926984 259.467166,0.998864 257.825053,0.999284 262.487073,0.928988 264.519751,0.926984 259.467166))",,POINT(0.97597251742378 261.762813211375),"POLYGON((177.083503 -12.447618,-163.112443 -12.447618,-163.112443 -7.75733,177.083503 -7.75733,177.083503 -12.447618))",,POINT(-173.49298 -9.588887),-173.49298,-9.588887,"POLYGON((68.692103 -12.447618,88.496157 -12.447618,88.496157 -7.75733,68.692103 -7.75733,68.692103 -12.447618))",,POINT(78.11562 -9.588887),78.11562,-9.588887,"POLYGON((881.694 -163.935,944.61 -203.7996,958.452 -126.4026,894.636 -85.8324,881.694 -163.935))",,POINT(934.458 -135.2766),01030000000100000005000000643BDF4F8D8D8B4052B81E85EB7D64C07B14AE47E1848D40363CBD52967969C0560E2DB29DF38D40A857CA32C4995FC00C022B8716F58B40304CA60A467555C0643BDF4F8D8D8B4052B81E85EB7D64C0,944.198873263233622,934.458,-135.2766,261.762813211,"POLYGON((0.926984 259.467166,0.998864 257.825053,0.999284 262.487073,0.928988 264.519751,0.926984 259.467166))",,POINT(0.97597251742378 261.762813211375),0.975972517424
106,11999.0,,HMI SHARP,HMI,SDO,11999,HMI,,,4.99999987369e-05,SDO,,cm,-60.8993797302,-11.0132875443,-61.6530685425,-59.7948074341,"POLYGON((0.875563 99.245139,0.859738 99.181806,0.859998 98.131446,0.875848 98.214167,0.875563 99.245139))",,POINT(0.86940936559469 98.5792909406383),"POLYGON((44.981891 -11.567644,46.840153 -11.567644,46.840153 -10.66625,44.981891 -10.66625,44.981891 -11.567644))",,POINT(45.73558 -11.013288),45.73558,-11.013288,"POLYGON((-61.653069 -11.567644,-59.794807 -11.567644,-59.794807 -10.66625,-61.653069 -10.66625,-61.653069 -11.567644))",,POINT(-60.89938 -11.013288),-60.89938,-11.013288,"POLYGON((-836.028 -136.083,-821.064 -132.7158,-823.608 -117.678,-838.614 -121.0578,-836.028 -136.083))",,POINT(-831.666 -125.4702),010300000001000000050000004E62105839208AC02DB29DEFA70261C08D976E1283A889C042CF66D5E79660C0BE9F1A2FDDBC89C008AC1C5A646B5DC0F4FDD478E9348AC05D6DC5FEB2435EC04E62105839208AC02DB29DEFA70261C0,841.077348787874598,-831.666,-125.4702,98.5792909406,"POLYGON((0.875563 99.245139,0.859738 99.181806,0.859998 98.131446,0.875848 98.214167,0.875563 99.245139))",,POINT(0.86940936559469 98.5792909406383),0.869409365595
