,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12389.0,,HMI SHARP,HMI,SDO,12389,HMI,,,4.99999987369e-05,SDO,,cm,32.7498321533,-11.5836439133,26.1926002502,39.7093582153,"POLYGON((0.545976 231.778507,0.700544 242.344465,0.674254 249.924202,0.501318 240.83709,0.545976 231.778507))",,POINT(0.602644476063714 241.959801261301),"POLYGON((159.161971 -14.525559,172.678729 -14.525559,172.678729 -8.938465,159.161971 -8.938465,159.161971 -14.525559))",,POINT(165.719202 -11.583644),165.719202,-11.583644,"POLYGON((26.192601 -14.525559,39.709359 -14.525559,39.709359 -8.938465,26.192601 -8.938465,26.192601 -14.525559))",,POINT(32.749832 -11.583644),32.749832,-11.583644,"POLYGON((405.2478 -319.1448,586.2462 -307.206,598.317 -218.6664,413.5968 -230.8002,405.2478 -319.1448))",,POINT(502.5342 -267.6546),010300000001000000050000002EFF21FDF65379405F07CE1951F273C034A2B437F85182409EEFA7C64B3373C0A8C64B3789B28240BEC1172653556BC00B24287E8CD979404BC8073D9BD96CC02EFF21FDF65379405F07CE1951F273C0,569.367725701764812,502.5342,-267.6546,241.959801261,"POLYGON((0.545976 231.778507,0.700544 242.344465,0.674254 249.924202,0.501318 240.83709,0.545976 231.778507))",,POINT(0.602644476063714 241.959801261301),0.602644476064
11,12394.0,,HMI SHARP,HMI,SDO,12394,HMI,,,4.99999987369e-05,SDO,,cm,-55.2048492432,12.3320322037,-64.7945098877,-50.3445281982,"POLYGON((0.902579 82.550959,0.768297 82.8155,0.774633 71.634791,0.902692 72.987248,0.902579 82.550959))",,POINT(0.819577542599173 78.9474890385731),"POLYGON((68.174857 9.187304,82.624843 9.187304,82.624843 17.80076,68.174857 17.80076,68.174857 9.187304))",,POINT(77.76452 12.332032),77.76452,12.332032,"POLYGON((-64.794513 9.187304,-50.344527 9.187304,-50.344527 17.80076,-64.794513 17.80076,-64.794513 9.187304))",,POINT(-55.20485 12.332032),-55.20485,12.332032,"POLYGON((-845.544 110.553,-720.174 90.7812,-694.584 230.589,-815.526 249.5298,-845.544 110.553))",,POINT(-759.96 148.4442),010300000001000000050000003108AC1C5A6C8AC008AC1C5A64A35B4008AC1C5A648186C0A7E8482EFFB15640E9263108ACB485C0022B8716D9D26C4091ED7C3F357C89C0772D211FF4306F403108AC1C5A6C8AC008AC1C5A64A35B40,774.322208201237117,-759.96,148.4442,78.9474890386,"POLYGON((0.902579 82.550959,0.768297 82.8155,0.774633 71.634791,0.902692 72.987248,0.902579 82.550959))",,POINT(0.819577542599173 78.9474890385731),0.819577542599
12,12390.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,66.0,-15.0,61.0,71.0,"POLYGON((0.89999 250.074267,0.959291 252.335211,0.959103 252.546752,0.899602 250.296859,0.89999 250.074267))",,POINT(0.932571853314154 251.407106730221),"POLYGON((-166.03063 -15.103132,-156.03063 -15.103132,-156.03063 -14.896868,-166.03063 -14.896868,-166.03063 -15.103132))",,POINT(-161.03063 -15),-161.03063,-15.0,"POLYGON((61 -15.103132,71 -15.103132,71 -14.896868,61 -14.896868,61 -15.103132))",,POINT(66 -15),66.0,-15.0,"POLYGON((799.392 -289.782,863.586 -275.0208,864.426 -271.7772,800.166 -286.5504,799.392 -289.782))",,POINT(835.092 -280.9242),010300000001000000050000004260E5D022FB88408D976E12831C72C0A69BC420B0FC8A401C7C6132553071C0C520B07268038B40386744696FFC70C017D9CEF7530189407FFB3A70CEE871C04260E5D022FB88408D976E12831C72C0,881.077212626475784,835.092,-280.9242,251.40710673,"POLYGON((0.89999 250.074267,0.959291 252.335211,0.959103 252.546752,0.899602 250.296859,0.89999 250.074267))",,POINT(0.932571853314154 251.407106730221),0.932571853314
13,12394.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-54.0,12.0,-55.0,-53.0,"POLYGON((0.817338 80.106304,0.797094 80.053936,0.797535 78.498321,0.817656 78.58883,0.817338 80.106304))",,POINT(0.807499908624272 79.3143373530943),"POLYGON((77.96937 11.381205,79.96937 11.381205,79.96937 12.618795,77.96937 12.618795,77.96937 11.381205))",,POINT(78.96937 12),78.96937,12.0,"POLYGON((-55 11.381205,-53 11.381205,-53 12.618795,-55 12.618795,-55 11.381205))",,POINT(-54 12),-54.0,12.0,"POLYGON((-760.722 132.681,-741.762 130.0728,-738.366 150.2448,-757.236 152.8392,-760.722 132.681))",,POINT(-749.682 141.4596),01030000000100000005000000B29DEFA7C6C587C06F1283C0CA9560406ABC7493182E87C0C364AA6054426040B0726891ED1287C0F241CF66D5C76240D9CEF753E3A987C0B459F5B9DA1A6340B29DEFA7C6C587C06F1283C0CA956040,762.911475569846175,-749.682,141.4596,79.3143373531,"POLYGON((0.817338 80.106304,0.797094 80.053936,0.797535 78.498321,0.817656 78.58883,0.817338 80.106304))",,POINT(0.807499908624272 79.3143373530943),0.807499908624
14,12393.0,DAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-34.0,17.0,-37.5,-30.5,"POLYGON((0.622428 69.941911,0.529712 67.000121,0.530868 66.520177,0.62322 69.524815,0.622428 69.941911))",,POINT(0.57724795598645 68.4164726228059),"POLYGON((95.46937 16.867401,102.46937 16.867401,102.46937 17.132599,95.46937 17.132599,95.46937 16.867401))",,POINT(98.96937 17),98.96937,17.0,"POLYGON((-37.5 16.867401,-30.5 16.867401,-30.5 17.132599,-37.5 17.132599,-37.5 16.867401))",,POINT(-34 17),-34.0,17.0,"POLYGON((-552.3906 201.6882,-460.6788 195.5454,-460.026 199.8324,-551.6082 205.9656,-552.3906 201.6882))",,POINT(-507.1332 200.6196),010300000001000000050000008A8EE4F21F4381C06EA301BC053669406688635DDCCA7CC0A167B3EA7371684023DBF97E6AC07CC018265305A3FA68406B2BF697DD3C81C090A0F831E6BE69408A8EE4F21F4381C06EA301BC05366940,545.37354762254472,-507.1332,200.6196,68.4164726228,"POLYGON((0.622428 69.941911,0.529712 67.000121,0.530868 66.520177,0.62322 69.524815,0.622428 69.941911))",,POINT(0.57724795598645 68.4164726228059),0.577247955986
15,12391.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-17.0,7.0,-18.0,-16.0,"POLYGON((0.309036 85.848305,0.275772 85.558611,0.276316 83.685904,0.309483 84.175799,0.309036 85.848305))",,POINT(0.292661780155375 84.8310801573239),"POLYGON((114.96937 6.742169,116.96937 6.742169,116.96937 7.257831,114.96937 7.257831,114.96937 6.742169))",,POINT(115.96937 7),115.96937,7.0,"POLYGON((-18 6.742169,-16 6.742169,-16 7.257831,-18 7.257831,-18 6.742169))",,POINT(-17 7),-17.0,7.0,"POLYGON((-291.2058 21.138,-259.7622 20.17638,-259.4748 28.7109,-290.8842 29.67108,-291.2058 21.138))",,POINT(-275.3772 24.91068),0103000000010000000500000045D8F0F44A3372C017D9CEF7532335402E90A0F8313C70C022AB5B3D272D34404182E2C7983770C0F5B9DA8AFDB53C40F931E6AE252E72C0EBFF1CE6CBAB3D4045D8F0F44A3372C017D9CEF753233540,276.501617098168936,-275.3772,24.91068,84.8310801573,"POLYGON((0.309036 85.848305,0.275772 85.558611,0.276316 83.685904,0.309483 84.175799,0.309036 85.848305))",,POINT(0.292661780155375 84.8310801573239),0.292661780155
16,12392.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-23.0,-4.0,-23.5,-22.5,"POLYGON((0.433972 113.10217,0.419518 114.049876,0.413217 111.834473,0.427948 110.947671,0.433972 113.10217))",,POINT(0.423604755344274 112.483274306227),"POLYGON((109.46937 -4.5,110.46937 -4.5,110.46937 -3.5,109.46937 -3.5,109.46937 -4.5))",,POINT(109.96937 -4),109.96937,-4.0,"POLYGON((-23.5 -4.5,-22.5 -4.5,-22.5 -3.5,-23.5 -3.5,-23.5 -4.5))",,POINT(-23 -4),-23.0,-4.0,"POLYGON((-377.1294 -160.8762,-361.9464 -161.5266,-362.3934 -145.2,-377.595 -144.5496,-377.1294 -160.8762))",,POINT(-369.7944 -153.0474),01030000000100000005000000A301BC05129277C02B1895D4091C64C0F38E5374249F76C05B423EE8D93064C0F163CC5D4BA676C066666666662662C0EC51B81E859977C0363CBD52961162C0A301BC05129277C02B1895D4091C64C0,400.214198796244602,-369.7944,-153.0474,112.483274306,"POLYGON((0.433972 113.10217,0.419518 114.049876,0.413217 111.834473,0.427948 110.947671,0.433972 113.10217))",,POINT(0.423604755344274 112.483274306227),0.423604755344
17,12391.0,,HMI SHARP,HMI,SDO,12391,HMI,,,4.99999987369e-05,SDO,,cm,-19.1220722198,6.42094516754,-25.869764328,-9.49638557434,"POLYGON((0.440644 96.541422,0.175771 109.588099,0.179949 65.09307,0.439635 78.940307,0.440644 96.541422))",,POINT(0.32739530406212 86.9946834717824),"POLYGON((104.895286 2.314992,121.268664 2.314992,121.268664 10.005725,104.895286 10.005725,104.895286 2.314992))",,POINT(111.642978 6.420945),111.642978,6.420945,"POLYGON((-25.869764 2.314992,-9.496386 2.314992,-9.496386 10.005725,-25.869764 10.005725,-25.869764 2.314992))",,POINT(-19.122072 6.420945),-19.122072,6.420945,"POLYGON((-413.6106 -47.4279,-156.4578 -55.6755,-154.2036 71.6016,-407.6532 79.6806,-413.6106 -47.4279))",,POINT(-308.898 16.2174),01030000000100000005000000006F8104C5D979C0ADFA5C6DC5B647C07B832F4CA68E63C05839B4C876D64BC0E6AE25E4834663C08351499D80E65140F5DBD781737A79C0166A4DF38EEB5340006F8104C5D979C0ADFA5C6DC5B647C0,309.323420495053995,-308.898,16.2174,86.9946834718,"POLYGON((0.440644 96.541422,0.175771 109.588099,0.179949 65.09307,0.439635 78.940307,0.440644 96.541422))",,POINT(0.32739530406212 86.9946834717824),0.327395304062
18,12389.0,,HMI SHARP,HMI,SDO,12389,HMI,,,4.99999987369e-05,SDO,,cm,35.12890625,-11.5601730347,28.5220241547,41.9024848938,"POLYGON((0.572941 234.07878,0.724483 243.537234,0.700678 250.829377,0.532451 242.77454,0.572941 234.07878))",,POINT(0.631596031582007 243.606999425244),"POLYGON((159.287074 -14.525517,172.667534 -14.525517,172.667534 -8.997139,159.287074 -8.997139,159.287074 -14.525517))",,POINT(165.893956 -11.560173),165.893956,-11.560173,"POLYGON((28.522024 -14.525517,41.902484 -14.525517,41.902484 -8.997139,28.522024 -8.997139,28.522024 -14.525517))",,POINT(35.128906 -11.560173),35.128906,-11.560173,"POLYGON((438.3702 -317.5746,612.774 -305.0208,625.29 -217.3896,447.3282 -230.1468,438.3702 -317.5746))",,POINT(534.5328 -265.263),01030000000100000005000000ABCFD556EC657B408104C58F31D973C0D578E926312683401C7C6132551073C0B81E85EB518A8340B1506B9A772C6BC0C1A8A44E40F57B40B1E1E995B2C46CC0ABCFD556EC657B408104C58F31D973C0,596.73258118259298,534.5328,-265.263,243.606999425,"POLYGON((0.572941 234.07878,0.724483 243.537234,0.700678 250.829377,0.532451 242.77454,0.572941 234.07878))",,POINT(0.631596031582007 243.606999425244),0.631596031582
19,12392.0,,HMI SHARP,HMI,SDO,12392,HMI,,,4.99999987369e-05,SDO,,cm,-26.3273468018,-4.44259119034,-32.7107925415,-21.312702179,"POLYGON((0.571037 109.108953,0.412604 118.369717,0.389144 110.425192,0.556596 103.155156,0.571037 109.108953))",,POINT(0.474465358548318 110.657039675449),"POLYGON((98.054258 -5.900379,109.452348 -5.900379,109.452348 -2.411651,98.054258 -2.411651,98.054258 -5.900379))",,POINT(104.437703 -4.442591),104.437703,-4.442591,"POLYGON((-32.710792 -5.900379,-21.312702 -5.900379,-21.312702 -2.411651,-32.710792 -2.411651,-32.710792 -5.900379))",,POINT(-26.327347 -4.442591),-26.327347,-4.442591,"POLYGON((-509.7876 -176.619,-343.0104 -185.2308,-344.5482 -128.3088,-512.0718 -119.6826,-509.7876 -176.619))",,POINT(-419.4552 -158.1396),01030000000100000005000000462575029ADC7FC02B8716D9CE1366C00EBE30992A7075C0567DAEB6622767C0ADFA5C6DC58875C027A089B0E10960C0D3DEE00B930080C0F90FE9B7AFEB5DC0462575029ADC7FC02B8716D9CE1366C0,448.275359455770172,-419.4552,-158.1396,110.657039675,"POLYGON((0.571037 109.108953,0.412604 118.369717,0.389144 110.425192,0.556596 103.155156,0.571037 109.108953))",,POINT(0.474465358548318 110.657039675449),0.474465358548
20,12393.0,,HMI SHARP,HMI,SDO,12393,HMI,,,4.99999987369e-05,SDO,,cm,-33.2861404419,17.338558197,-39.0385398865,-27.1803398132,"POLYGON((0.633822 76.168221,0.468166 72.53096,0.507852 57.522725,0.65484 64.377498,0.633822 76.168221))",,POINT(0.568995533698755 67.5490259895697),"POLYGON((91.72651 13.179263,103.58471 13.179263,103.58471 20.902387,91.72651 20.902387,91.72651 13.179263))",,POINT(97.47891 17.338558),97.47891,17.338558,"POLYGON((-39.03854 13.179263,-27.18034 13.179263,-27.18034 20.902387,-39.03854 20.902387,-39.03854 13.179263))",,POINT(-33.28614 17.338558),-33.28614,17.338558,"POLYGON((-581.4702 143.1648,-421.923 132.7812,-404.7774 257.646,-557.853 267.5478,-581.4702 143.1648))",,POINT(-496.842 205.3008),01030000000100000005000000A2B437F8C22B82C0304CA60A46E5614054E3A59BC45E7AC054742497FF986040917EFB3A704C79C075931804561A7040E7FBA9F1D26E81C0FBCBEEC9C3B87040A2B437F8C22B82C0304CA60A46E56140,537.587566303983635,-496.842,205.3008,67.5490259896,"POLYGON((0.633822 76.168221,0.468166 72.53096,0.507852 57.522725,0.65484 64.377498,0.633822 76.168221))",,POINT(0.568995533698755 67.5490259895697),0.568995533699
