,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11472.0,DAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-27.0,-28.0,-30.5,-23.5,"POLYGON((0.61266 132.825,0.543383 139.470826,0.541328 139.189736,0.611067 132.544081,0.61266 132.825))",,POINT(0.576596925116153 135.746128820544),"POLYGON((-67.60341 -28.103132,-60.60341 -28.103132,-60.60341 -27.896868,-67.60341 -27.896868,-67.60341 -28.103132))",,POINT(-64.10341 -28),-64.10341,-28.0,"POLYGON((-30.5 -28.103132,-23.5 -28.103132,-23.5 -27.896868,-30.5 -27.896868,-30.5 -28.103132))",,POINT(-27 -28),-27.0,-28.0,"POLYGON((-427.6716 -396.375,-336.0774 -393.0906,-336.7236 -389.9568,-428.493 -393.2484,-427.6716 -396.375))",,POINT(-382.9638 -393.0702),01030000000100000005000000E63FA4DFBEBA7AC00000000000C678C05E4BC8073D0175C04850FC18739178C02BF697DD930B75C0014D840D4F5F78C0D9CEF753E3C77AC039454772F99378C0E63FA4DFBEBA7AC00000000000C678C0,548.785435519639123,-382.9638,-393.0702,135.746128821,"POLYGON((0.61266 132.825,0.543383 139.470826,0.541328 139.189736,0.611067 132.544081,0.61266 132.825))",,POINT(0.576596925116153 135.746128820544),0.576596925116
11,11472.0,,HMI SHARP,HMI,SDO,11472,HMI,,,4.99999987369e-05,SDO,,cm,-25.6756038666,-28.0199203491,-33.4508361816,-17.9299850464,"POLYGON((0.6616 134.076552,0.525257 149.627885,0.462168 142.847646,0.625112 126.955568,0.6616 134.076552))",,POINT(0.563843320250894 137.080992387148),"POLYGON((-72.756996 -30.764909,-57.236144 -30.764909,-57.236144 -25.452255,-72.756996 -25.452255,-72.756996 -30.764909))",,POINT(-64.981764 -28.01992),-64.981764,-28.01992,"POLYGON((-33.450836 -30.764909,-17.929984 -30.764909,-17.929984 -25.452255,-33.450836 -25.452255,-33.450836 -30.764909))",,POINT(-25.675604 -28.01992),-25.675604,-28.01992,"POLYGON((-452.3568 -438.0054,-252.7572 -431.295,-265.6464 -350.5812,-475.4142 -357.6726,-452.3568 -438.0054))",,POINT(-365.4222 -392.9796),0103000000010000000500000068B3EA73B5457CC060764F1E16607BC000917EFB3A986FC01F85EB51B8F47AC027C286A7579A70C0F7065F984CE975C00DE02D90A0B67DC0A2B437F8C25A76C068B3EA73B5457CC060764F1E16607BC0,536.624962398321486,-365.4222,-392.9796,137.080992387,"POLYGON((0.6616 134.076552,0.525257 149.627885,0.462168 142.847646,0.625112 126.955568,0.6616 134.076552))",,POINT(0.563843320250894 137.080992387148),0.563843320251
12,11466.0,,HMI SHARP,HMI,SDO,"11466,11468",HMI,,,4.99999987369e-05,SDO,,cm,81.2523345947,12.3423337936,74.9803009033,88.9947509766,"POLYGON((0.971007 280.678535,1.000014 279.356468,0.99999 285.488774,0.974237 286.954617,0.971007 280.678535))",,POINT(0.991752636200773 283.055021487936),"POLYGON((35.674141 9.308298,49.688591 9.308298,49.688591 15.45743,35.674141 15.45743,35.674141 9.308298))",,POINT(41.946175 12.342334),41.946175,12.342334,"POLYGON((74.980301 9.308298,88.994751 9.308298,88.994751 15.45743,74.980301 15.45743,74.980301 9.308298))",,POINT(81.252335 12.342334),81.252335,12.342334,"POLYGON((908.13 171.2406,939.078 154.7304,917.154 254.1558,886.908 270.387,908.13 171.2406))",,POINT(919.482 213.2094),01030000000100000005000000D7A3703D0A618C405D6DC5FEB2676540B4C876BE9F588D40F31FD26F5F576340AC1C5A643BA98C40F0164850FCC46F402506819543B78B40D578E92631E67040D7A3703D0A618C405D6DC5FEB2676540,943.877850451190511,919.482,213.2094,283.055021488,"POLYGON((0.971007 280.678535,1.000014 279.356468,0.99999 285.488774,0.974237 286.954617,0.971007 280.678535))",,POINT(0.991752636200773 283.055021487936),0.991752636201
13,11467.0,,HMI SHARP,HMI,SDO,11467,HMI,,,4.99999987369e-05,SDO,,cm,9.57077407837,13.2523603439,4.98714542389,14.5543985367,"POLYGON((0.273812 341.750315,0.357753 316.150453,0.418726 324.570214,0.353325 346.249842,0.273812 341.750315))",,POINT(0.340313823818546 331.469074093775),"POLYGON((-34.319015 10.894851,-24.751761 10.894851,-24.751761 15.872503,-34.319015 15.872503,-34.319015 10.894851))",,POINT(-29.7353859999999 13.25236),-29.735386,13.25236,"POLYGON((4.987145 10.894851,14.554399 10.894851,14.554399 15.872503,4.987145 15.872503,4.987145 10.894851))",,POINT(9.570774 13.25236),9.570774,13.25236,"POLYGON((81.6072 247.4862,235.8756 245.5434,231.0198 324.7188,79.9272 326.6316,81.6072 247.4862))",,POINT(154.6986 284.553),010300000001000000050000006688635DDC665440166A4DF38EEF6E40158C4AEA047C6D40AF94658863B16E40BF0E9C33A2E06C40D6C56D34804B74407A36AB3E57FB534075029A081B6A74406688635DDC665440166A4DF38EEF6E40,323.885885229597534,154.6986,284.553,331.469074094,"POLYGON((0.273812 341.750315,0.357753 316.150453,0.418726 324.570214,0.353325 346.249842,0.273812 341.750315))",,POINT(0.340313823818546 331.469074093775),0.340313823819
14,11471.0,,HMI SHARP,HMI,SDO,"11470,11471",HMI,,,4.99999987369e-05,SDO,,cm,-42.4696655273,-21.0383968353,-56.67993927,-26.795501709,"POLYGON((0.853656 118.052313,0.55665 133.013867,0.477487 113.455909,0.838386 104.769187,0.853656 118.052313))",,POINT(0.703987983252897 116.086479192677),"POLYGON((-95.986099 -25.922242,-66.101661 -25.922242,-66.101661 -14.600218,-95.986099 -14.600218,-95.986099 -25.922242))",,POINT(-81.775826 -21.038397),-81.775826,-21.038397,"POLYGON((-56.679939 -25.922242,-26.795501 -25.922242,-26.795501 -14.600218,-56.679939 -14.600218,-56.679939 -25.922242))",,POINT(-42.469666 -21.038397),-42.469666,-21.038397,"POLYGON((-717 -382.0758,-387.3684 -361.4022,-416.8854 -180.8856,-771.552 -203.409,-717 -382.0758))",,POINT(-601.752 -294.6192),0103000000010000000500000000000000006886C097900F7A36E177C08BFD65F7E43578C0386744696F9676C00EBE30992A0E7AC0CEAACFD5569C66C023DBF97E6A1C88C00C022B87166D69C000000000006886C097900F7A36E177C0,670.004434696248836,-601.752,-294.6192,116.086479193,"POLYGON((0.853656 118.052313,0.55665 133.013867,0.477487 113.455909,0.838386 104.769187,0.853656 118.052313))",,POINT(0.703987983252897 116.086479192677),0.703987983253
15,11469.0,,HMI SHARP,HMI,SDO,"11469,11473",HMI,,,4.99999987369e-05,SDO,,cm,13.6977949142,-21.1876010895,3.73882174492,28.866859436,"POLYGON((0.421378 187.835966,0.601108 225.010113,0.507257 247.521485,0.196032 198.852389,0.421378 187.835966))",,POINT(0.370328776226966 216.78265959575),"POLYGON((-35.567338 -28.679297,-10.4393 -28.679297,-10.4393 -14.758355,-35.567338 -14.758355,-35.567338 -28.679297))",,POINT(-25.608365 -21.187601),-25.608365,-21.187601,"POLYGON((3.738822 -28.679297,28.86686 -28.679297,28.86686 -14.758355,3.738822 -14.758355,3.738822 -28.679297))",,POINT(13.697795 -21.187601),13.697795,-21.187601,"POLYGON((54.67638 -397.2924,404.6004 -404.4576,446.091 -184.581,60.2862 -176.5602,54.67638 -397.2924))",,POINT(211.0416 -282.2832),0103000000010000000500000091D5AD9E93564B409B559FABADD478C04BC8073D9B49794065AA6054524779C0FA7E6ABC74E17B403BDF4F8D971267C0BF0E9C33A2244E4004E78C28ED1166C091D5AD9E93564B409B559FABADD478C0,352.45192854175167,211.0416,-282.2832,216.782659596,"POLYGON((0.421378 187.835966,0.601108 225.010113,0.507257 247.521485,0.196032 198.852389,0.421378 187.835966))",,POINT(0.370328776226966 216.78265959575),0.370328776227
16,11471.0,,HMI SHARP,HMI,SDO,"11470,11471",HMI,,,4.99999987369e-05,SDO,,cm,-40.5946311951,-21.0926780701,-54.4500770569,-24.598575592,"POLYGON((0.836085 118.946471,0.536656 135.696962,0.44569 114.743814,0.817195 104.823929,0.836085 118.946471))",,POINT(0.683168387103105 116.915021251394),"POLYGON((-95.959006 -26.239247,-66.107506 -26.239247,-66.107506 -14.447497,-95.959006 -14.447497,-95.959006 -26.239247))",,POINT(-82.10356 -21.092678),-82.10356,-21.092678,"POLYGON((-54.450076 -26.239247,-24.598576 -26.239247,-24.598576 -14.447497,-54.450076 -14.447497,-54.450076 -26.239247))",,POINT(-40.59463 -21.092678),-40.59463,-21.092678,"POLYGON((-696.288 -385.1088,-356.7204 -365.5062,-385.2156 -177.5364,-751.83 -198.978,-696.288 -385.1088))",,POINT(-579.7368 -294.3084),01030000000100000005000000FCA9F1D24DC285C0E09C11A5BD1178C09D8026C2864B76C0C3D32B6519D876C04850FC18731378C0613255302A3166C0713D0AD7A37E87C09EEFA7C64BDF68C0FCA9F1D24DC285C0E09C11A5BD1178C0,650.163203807167179,-579.7368,-294.3084,116.915021251,"POLYGON((0.836085 118.946471,0.536656 135.696962,0.44569 114.743814,0.817195 104.823929,0.836085 118.946471))",,POINT(0.683168387103105 116.915021251394),0.683168387103
17,11469.0,,HMI SHARP,HMI,SDO,"11469,11473",HMI,,,4.99999987369e-05,SDO,,cm,16.5516109467,-21.2546958923,5.89402294159,32.6590576172,"POLYGON((0.425894 192.277382,0.638209 228.181002,0.559548 249.41188,0.21129 208.169091,0.425894 192.277382))",,POINT(0.400505886749284 221.738789974792),"POLYGON((-35.614907 -28.569376,-8.849873 -28.569376,-8.849873 -14.772448,-35.614907 -14.772448,-35.614907 -28.569376))",,POINT(-24.95732 -21.254696),-24.95732,-21.254696,"POLYGON((5.894023 -28.569376,32.659057 -28.569376,32.659057 -14.772448,5.894023 -14.772448,5.894023 -28.569376))",,POINT(16.55161 -21.254696),16.55161,-21.254696,"POLYGON((86.1888 -396.0486,452.6496 -404.9856,498.5046 -187.2576,94.926 -177.2658,86.1888 -396.0486))",,POINT(253.7496 -284.4144),01030000000100000005000000075F984C158C55405F29CB10C7C078C0B537F8C2644A7C40006F8104C54F79C0FC1873D712287F4063EE5A423E6867C02506819543BB5740DC68006F812866C0075F984C158C55405F29CB10C7C078C0,381.156674384064786,253.7496,-284.4144,221.738789975,"POLYGON((0.425894 192.277382,0.638209 228.181002,0.559548 249.41188,0.21129 208.169091,0.425894 192.277382))",,POINT(0.400505886749284 221.738789974792),0.400505886749
18,11472.0,,HMI SHARP,HMI,SDO,11472,HMI,,,4.99999987369e-05,SDO,,cm,-23.4130344391,-27.9741439819,-31.3853130341,-15.3874607086,"POLYGON((0.642117 135.602936,0.506848 153.141083,0.438275 146.673899,0.60202 128.311306,0.642117 135.602936))",,POINT(0.541640946593335 139.425860529055),"POLYGON((-72.894243 -30.733636,-56.896391 -30.733636,-56.896391 -25.353218,-72.894243 -25.353218,-72.894243 -30.733636))",,POINT(-64.921964 -27.974144),-64.921964,-27.974144,"POLYGON((-31.385313 -30.733636,-15.387461 -30.733636,-15.387461 -25.353218,-31.385313 -25.353218,-31.385313 -30.733636))",,POINT(-23.413034 -27.974144),-23.413034,-27.974144,"POLYGON((-427.5384 -436.6326,-217.9284 -430.3248,-229.1568 -348.5118,-449.556 -355.182,-427.5384 -436.6326))",,POINT(-335.28 -391.5354),01030000000100000005000000AA8251499DB87AC032772D211F4A7BC068B3EA73B53D6BC0DA1B7C6132E57AC069006F8104A56CC07C61325530C875C037894160E5187CC0F4FDD478E93276C0AA8251499DB87AC032772D211F4A7BC0,515.473227096383766,-335.28,-391.5354,139.425860529,"POLYGON((0.642117 135.602936,0.506848 153.141083,0.438275 146.673899,0.60202 128.311306,0.642117 135.602936))",,POINT(0.541640946593335 139.425860529055),0.541640946593
19,11467.0,,HMI SHARP,HMI,SDO,11467,HMI,,,4.99999987369e-05,SDO,,cm,11.7887382507,13.2508811951,7.18261146545,16.6779384613,"POLYGON((0.287281 334.577951,0.382305 312.241268,0.43767 320.678643,0.361784 340.486702,0.287281 334.577951))",,POINT(0.358882806715579 326.184393618878),"POLYGON((-34.326318 10.894842,-24.830992 10.894842,-24.830992 15.77349,-34.326318 15.77349,-34.326318 10.894842))",,POINT(-29.720192 13.250881),-29.720192,13.250881,"POLYGON((7.182612 10.894842,16.677938 10.894842,16.677938 15.77349,7.182612 15.77349,7.182612 10.894842))",,POINT(11.788738 13.250881),11.788738,13.250881,"POLYGON((117.3666 246.9282,269.3544 244.5894,263.9394 322.2258,115.0068 324.5298,117.3666 246.9282))",,POINT(190.077 283.7664),01030000000100000005000000ACADD85F76575D40B6847CD0B3DD6E403D9B559FABD570406688635DDC926E40CC5D4BC8077F7040FDF675E09C237440386744696FC05C40BC96900F7A487440ACADD85F76575D40B6847CD0B3DD6E40,341.544485679332865,190.077,283.7664,326.184393619,"POLYGON((0.287281 334.577951,0.382305 312.241268,0.43767 320.678643,0.361784 340.486702,0.287281 334.577951))",,POINT(0.358882806715579 326.184393618878),0.358882806716
20,11466.0,,HMI SHARP,HMI,SDO,"11466,11468",HMI,,,4.99999987369e-05,SDO,,cm,83.3070678711,12.3533210754,77.1447372437,88.9545593262,"POLYGON((0.979214 280.487691,1.000009 279.418081,0.99999 285.454497,0.981713 286.622272,0.979214 280.487691))",,POINT(0.995614412212401 282.863172967796),"POLYGON((35.635809 9.367231,47.445631 9.367231,47.445631 15.420073,35.635809 15.420073,35.635809 9.367231))",,POINT(41.79814 12.353321),41.79814,12.353321,"POLYGON((77.144739 9.367231,88.954561 9.367231,88.954561 15.420073,77.144739 15.420073,77.144739 9.367231))",,POINT(83.30707 12.353321),83.30707,12.353321,"POLYGON((916.338 169.6296,938.868 155.733,917.268 253.5966,895.242 267.2622,916.338 169.6296))",,POINT(923.736 210.939),0103000000010000000500000062105839B4A28C40F931E6AE253465406DE7FBA9F1568D40FA7E6ABC74776340A01A2FDD24AA8C406519E25817B36F400E2DB29DEFF98B402E90A0F831B4704062105839B4A28C40F931E6AE25346540,947.514358422604573,923.736,210.939,282.863172968,"POLYGON((0.979214 280.487691,1.000009 279.418081,0.99999 285.454497,0.981713 286.622272,0.979214 280.487691))",,POINT(0.995614412212401 282.863172967796),0.995614412212
